code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
600309,万华化学,0.52,-28.77,2.91,,0.58,86406.06,-28.57,,10-28
600310,桂东电力,0.35,-28.26,4.46,,0.48,5550.02,-28.27,,10-29
600311,荣华实业,-0.11,-678.95,1.38,,-0.12,-7231.99,-675.07,,10-26
600312,平高电气,0.16,-52.05,2.49,,-0.28,9765.7,-42.51,,10-30
600313,农发种业,-0.02,-32.06,1.47,,0.15,-594.43,-31.92,,10-24
600315,上海家化,0.58,-15.94,3.9,,1.3,19027.17,27.95,,10-28
600316,洪都航空,0.32,57.5,5.26,,0.62,11190.14,57.45,,10-28
600317,营口港,0.14,-71.43,2.96,,0.43,14835.26,-30.12,,10-28
600318,新力金融,-0.21,2000.0,1.55,,-0.22,-4985.35,1933.11,,10-26
600319,亚星化学,0.02,-18.52,3.41,,0.21,687.29,-19.07,,10-26
600320,振华重工,0.23,-57.41,3.64,,-0.09,101590.63,-41.56,,10-31
600321,国栋建设,0.12,-13.67,5.15,,0.23,2761.76,-12.54,,10-26
600322,天房发展,0.06,-40.0,3.38,,-0.09,6256.94,-43.83,,10-31
600323,瀚蓝环境,0.28,-5.23,3.62,,0.63,7705.3,-5.79,,10-28
600325,华发股份,0.45,4.93,5.85,,2.56,36551.35,20.12,,10-31
600326,西藏天路,0.13,401.54,2.12,,0.05,5925.55,593.8,,10-27
600327,大东方,0.4,45.49,2.59,,1.03,13146.91,45.78,,10-29
600328,兰太实业,0.02,-88.89,2.68,,-0.1,673.31,-89.66,,10-30
600329,中新药业,0.61,27.08,3.98,,-0.1,22447.9,26.7,,10-31
600330,天通股份,-0.16,-377.59,2.47,,-0.08,-9489.61,-375.57,,10-31
600331,宏达股份,0.14,474.8,1.51,,0.59,14589.55,475.12,,10-31
600332,白云山,0.19,6.18,4.0,,0.41,15311.9,5.81,,10-30
600333,长春燃气,0.1,-37.5,2.7,,0.04,4462.55,-39.18,,10-29
600335,国机汽车,-0.01,-119.11,1.4,,-0.18,-360.66,-117.71,,10-27
600336,澳柯玛,0.11,1084.27,1.41,,1.08,3595.95,1083.11,,10-29
600337,美克家居,0.06,-37.63,2.69,,0.06,3070.4,-37.52,,10-30
600338,西藏珠峰,-0.17,-185.0,-0.69,,-0.03,-2632.05,-185.01,,10-26
600339,*ST油工,-0.02,-114.52,2.23,,0.12,-1195.57,-114.56,,10-23
600340,华夏幸福,-0.08,-40.71,1.74,,0.15,-1210.04,-39.64,,10-27
600343,航天动力,0.08,-3.31,2.62,,-0.12,1566.0,-3.21,,10-24
600345,长江通信,0.2,45.52,5.0,,-0.02,3864.05,45.52,,10-30
600346,恒力股份,-0.05,-209.09,1.54,,-0.5,-1008.13,-317.04,,10-23
600348,阳泉煤业,1.42,56.04,5.9,,2.8,136771.15,56.42,,10-29
600350,山东高速,0.21,-29.49,2.68,,0.36,69828.31,-29.73,,10-29
600351,亚宝药业,0.34,-27.66,2.71,,0.85,10875.14,56.12,,10-28
600352,浙江龙盛,0.37,-44.83,2.87,,0.35,48839.73,10.31,,10-28
600353,旭光股份,0.16,12.24,3.62,,0.05,1795.64,12.19,,10-28
600354,敦煌种业,-0.3,32.0,2.79,,1.97,-5517.69,31.79,,10-30
600355,精伦电子,-0.13,30.0,2.18,,0.08,-3125.82,29.09,,10-31
600356,恒丰纸业,0.37,85.0,5.72,,0.4,7223.45,82.62,,10-28
600358,国旅联合,0.01,-66.67,1.28,,-0.02,331.7,-74.39,,10-30
600359,新农开发,0.06,-155.66,3.04,,0.04,1883.27,-155.48,,10-28
600360,华微电子,-0.02,-114.29,2.82,,0.16,-1238.78,-116.72,,10-27
600361,华联综超,0.12,-42.86,3.66,,0.58,6039.94,-41.89,,10-24
600362,江西铜业,0.58,-52.46,7.4,,0.84,176284.57,-52.34,,10-22
600363,联创光电,0.06,-18.52,2.3,,-0.03,2282.68,-18.56,,10-27
600365,通葡股份,0.0,-75.0,1.39,,0.05,30.44,-71.72,,10-22
600366,宁波韵升,0.9,306.38,3.98,,0.2,35767.8,306.34,,10-28
600367,红星发展,-0.04,-121.05,3.63,,0.4,-1157.88,-120.98,,10-23
600368,五洲交通,0.15,15.38,3.77,,-0.03,8131.02,36.6,,10-30
600369,西南证券,0.32,-328.57,2.23,,2.22,60180.8,-1858.09,,10-27
600370,三房巷,0.05,21.5,3.51,,0.01,1660.56,21.75,,10-27
600371,万向德农,0.15,30.51,2.06,,1.85,2383.15,29.81,,10-30
600372,中航电子,0.09,-115.52,1.45,,0.02,3966.82,-116.81,,10-28
600373,中文传媒,-0.45,-2159.09,0.4,,0.3,-8492.66,-2130.56,,10-31
600375,华菱星马,0.28,62.79,2.77,,3.14,5306.03,64.8,,10-27
600376,首开股份,0.45,52.54,7.63,,-0.13,40894.73,71.39,,10-30
600377,宁沪高速,0.3,21.37,3.21,,0.35,151815.62,21.72,,10-21
600378,天科股份,0.1,-43.2,1.85,,0.06,2365.46,-43.02,,10-29
600379,宝光股份,0.04,26.32,1.52,,0.08,761.45,49.44,,10-24
600380,健康元,0.31,14457.14,2.71,,0.41,33567.38,14705.67,,10-28
600381,青海春天,0.17,-65.21,-0.71,,0.04,5103.91,-65.21,,10-31
600382,广东明珠,0.07,-77.42,2.42,,-0.73,2377.75,-77.19,,10-28
600383,金地集团,0.35,66.67,5.64,,0.64,76912.67,119.31,,10-26
600385,山东金泰,-0.05,-44.44,-1.54,,-0.0,-686.75,-49.26,,10-30
600386,北巴传媒,0.22,103.74,2.39,,0.4,8788.63,103.92,,10-27
600387,海越股份,0.68,1033.33,3.12,,-0.48,20051.81,1110.24,,10-28
600388,龙净环保,0.97,73.21,9.01,,-0.32,17960.93,91.07,,10-30
600389,江山股份,-0.33,-123.43,4.52,,-0.57,-6486.95,-123.43,,10-27
600390,*ST金瑞,-0.11,-142.19,4.26,,0.05,-1731.24,-142.33,,10-26
600391,成发科技,0.39,34.48,4.3,,0.81,5167.73,33.65,,10-26
600392,盛和资源,0.11,-42.0,3.23,,-0.18,1725.98,-43.16,,10-30
600393,粤泰股份,0.14,-22.22,2.88,,0.7,4214.74,-20.68,,10-27
600395,盘江股份,0.73,-18.98,4.7,,1.24,68131.52,27.27,,10-30
600396,金山股份,0.07,75.0,3.02,,0.95,2483.83,82.33,,10-27
600397,安源煤业,0.01,-115.0,2.2,,0.44,160.21,-115.94,,10-29
600398,海澜之家,0.06,-33.33,2.83,,0.05,3822.32,-32.27,,10-28
600399,抚顺特钢,0.03,-47.06,3.12,,0.32,1407.36,-46.68,,10-23
600400,红豆股份,0.04,-42.86,2.94,,0.8,1803.31,-42.17,,10-27
600401,海润光伏,0.01,-101.69,0.4,,0.18,169.64,-101.68,,10-23
600403,*ST大有,0.14,75.0,2.37,,0.11,1845.46,88.61,,10-30
600405,动力源,0.12,-220.0,1.83,,0.15,2446.83,-223.4,,10-29
600406,国电南瑞,0.67,108.94,3.81,,-0.95,17052.6,110.28,,10-15
600408,安泰集团,-0.21,-195.45,2.94,,0.06,-21440.08,-213.02,,10-31
600409,三友化工,0.01,-95.92,2.63,,-0.34,1207.92,-95.91,,10-29
600410,华胜天成,0.31,-10.31,3.21,,-0.35,14480.39,-1.34,,10-31
600415,小商品城,0.88,-46.34,8.91,,-0.23,60176.26,40.14,,10-15
600416,湘电股份,0.42,320.0,5.39,,-0.46,9889.57,320.92,,10-28
600418,江淮汽车,0.2,17.65,3.29,,4.86,25558.35,19.17,,10-30
600419,天润乳业,0.01,-200.0,1.92,,-0.13,105.39,-313.91,,10-28
600420,现代制药,0.2,26.97,2.04,,0.41,5661.97,26.96,,10-30
600421,仰帆控股,-0.1,11.11,-1.38,,,-1891.93,5.04,,10-28
600422,昆药集团,0.13,85.71,2.06,,0.16,4089.03,87.0,,10-15
600423,柳化股份,0.01,-97.96,5.13,,0.52,206.0,-98.31,,10-29
600425,*ST青松,0.5,74.05,4.02,,0.78,18542.06,73.96,,10-28
600425,青松建化,0.5,74.05,4.02,,0.78,18542.06,73.96,,10-28
600426,华鲁恒升,0.67,-7.47,5.38,,0.86,33155.2,-7.45,,10-28
600428,中远海特,0.08,-91.67,3.21,,-0.02,10083.3,-91.96,,10-30
600429,三元股份,0.03,-15.67,1.34,,0.16,1604.32,-27.77,,10-28
600432,*ST吉恩,0.1,-86.67,3.6,,0.01,7705.58,-79.71,,10-31
600433,冠豪高新,0.06,990.2,2.49,,-0.26,889.16,986.96,,10-29
600435,北方导航,0.2,-249.81,3.91,,-0.26,10008.12,-620.78,,10-27
600436,片仔癀,0.71,5.97,5.58,,0.46,9935.72,6.66,,10-28
600438,通威股份,0.29,16.0,1.84,,0.53,20215.97,17.9,,10-27
600439,瑞贝卡,0.15,-55.88,2.11,,-0.09,9467.38,-42.13,,10-26
600444,国机通用,-0.37,-44.38,1.17,,-0.09,-3890.49,-44.47,,10-24
600446,金证股份,0.12,-14.29,2.91,,0.14,1676.05,-15.5,,10-28
600448,华纺股份,-0.22,-1200.0,1.4,,0.12,-6912.27,-1119.15,,10-26
600449,宁夏建材,1.77,53.91,10.07,,2.62,34545.58,79.34,,10-30
600452,涪陵电力,0.06,0.0,2.92,,0.83,901.47,-5.66,,10-24
600455,博通股份,-0.3,-9.09,2.23,,0.93,-1903.73,-6.85,,10-31
600456,宝钛股份,0.06,-91.04,8.69,,0.24,2417.33,-91.52,,10-24
600458,时代新材,0.37,106.63,2.45,,0.25,7635.34,106.98,,10-22
600459,贵研铂业,0.2,11.11,5.27,,-0.23,2207.99,11.26,,10-31
600460,士兰微,0.12,31.46,1.86,,0.33,4746.82,31.96,,10-31
600461,洪城水业,0.17,23.04,3.55,,0.37,2332.51,23.02,,10-29
600462,九有股份,-0.44,-7629.31,0.2,,-0.02,-17929.1,-7574.87,,10-27
600463,空港股份,0.23,-11.67,2.39,,-0.42,5819.26,-11.33,,10-24
600466,蓝光发展,0.06,98.67,2.75,,0.07,1045.92,101.03,,10-28
600467,好当家,0.11,-47.62,2.02,,-0.03,7278.54,-45.74,,10-29
600468,百利电气,0.05,-29.77,1.44,,0.11,1643.15,-29.79,,10-23
600469,风神股份,0.68,84.01,4.32,,0.78,25440.35,170.01,,10-20
600470,六国化工,0.17,-59.52,4.8,,1.38,3929.37,-58.65,,10-24
600475,华光股份,0.38,2.7,3.85,,0.75,9649.02,1.21,,10-20
600476,湘邮科技,-0.03,-50.0,1.59,,-0.2,-566.1,-48.32,,10-27
600477,杭萧钢构,0.2,34.67,2.16,,0.34,6504.17,75.97,,10-30
600478,科力远,0.05,-85.29,2.2,,0.34,1326.3,-75.49,,10-29
600479,千金药业,0.42,-29.31,4.06,,0.29,9083.25,-15.18,,10-24
600480,凌云股份,0.4,42.86,2.57,,0.9,12578.4,44.79,,10-28
600481,双良节能,0.44,153.87,3.03,,0.58,29457.22,156.49,,10-27
600482,中国动力,0.06,50.0,2.28,,0.34,2874.37,46.23,,10-30
600483,福能股份,0.05,74.91,2.43,,0.1,1449.53,74.87,,10-31
600485,信威集团,0.14,-7.87,2.85,,-0.16,1951.73,-7.82,,10-31
600486,扬农化工,1.19,-13.29,11.56,,1.71,13973.59,-13.29,,10-26
600487,亨通光电,0.74,77.14,7.41,,0.29,12360.44,76.8,,10-27
600488,天药股份,0.09,14.67,2.76,,0.28,4686.09,15.8,,10-28
600489,中金黄金,0.33,-70.63,5.22,,0.24,25981.02,-34.33,,10-29
600490,鹏欣资源,-0.34,99.88,1.47,,-0.18,-4508.76,99.82,,10-30
600491,龙元建设,0.32,-7.82,4.59,,0.11,13822.86,1.15,,10-31
600493,凤竹纺织,0.06,-35.65,3.22,,0.84,1006.09,-35.54,,10-24
600495,晋西车轴,0.11,-74.0,7.87,,-0.42,1691.08,-61.16,,10-30
600496,精工钢构,0.38,92.36,2.76,,0.27,13112.52,92.35,,10-28
600497,驰宏锌锗,0.23,-39.2,3.12,,0.92,17615.95,-39.2,,10-22
600498,烽火通信,0.49,48.94,7.08,,-1.18,20084.45,48.98,,10-29
600499,科达洁能,0.21,-42.55,2.46,,0.44,9481.89,-18.35,,10-26
600500,中化国际,0.33,-38.89,3.93,,0.24,46730.95,-40.32,,10-30
600501,航天晨光,0.09,16.88,3.13,,-0.06,3033.34,21.22,,10-28
600502,安徽水利,0.11,57.14,2.6,,0.21,2402.86,54.04,,10-28
600503,华丽家族,0.17,-61.36,2.1,,-0.54,8941.62,-57.1,,10-27
600505,西昌电力,0.43,139.28,1.11,,0.28,15502.64,139.36,,10-27
600506,香梨股份,-0.08,-72.53,1.62,,-0.04,-1217.19,-72.21,,10-23
600507,方大特钢,0.06,5800.0,2.63,,-0.52,4082.5,3982.37,,10-30
600508,上海能源,0.87,-28.69,6.24,,1.18,63004.05,-28.64,,10-29
600509,天富能源,0.08,2.8,2.79,,0.65,5080.65,3.46,,10-30
600510,黑牡丹,0.39,-657.14,4.4,,-0.11,30792.01,-1077.25,,10-22
600511,国药股份,0.39,-38.13,2.08,,0.29,18855.15,23.75,,10-26
600512,腾达建设,0.1,-12.28,2.87,,-0.11,3700.86,-10.29,,10-31
600513,联环药业,0.15,36.36,3.21,,-0.06,1345.67,32.06,,10-28
600515,海航基础,-0.02,-27.27,0.2,,0.13,-463.12,-29.91,,10-31
600516,方大炭素,0.12,-85.08,2.06,,-0.11,15272.93,-66.07,,10-28
600517,置信电气,0.33,-10.81,1.82,,0.12,20544.15,36.37,,10-28
600518,康美药业,0.2,-16.32,2.41,,0.06,32086.47,75.68,,10-29
600519,贵州茅台,4.01,20.42,14.77,,2.2,378695.14,20.42,,10-24
600520,*ST中发,-0.26,-2463.64,2.1,,0.1,-2986.13,-2504.15,,10-30
600521,华海药业,0.34,6.25,3.77,,0.35,10098.11,4.96,,10-26
600522,中天科技,0.78,113.77,4.77,,-0.11,23612.55,139.97,,10-24
600523,贵航股份,0.27,28.57,4.74,,0.26,7819.41,27.47,,10-27
600525,长园集团,0.52,-2.75,6.84,,0.07,9938.44,12.92,,10-24
600526,菲达环保,0.06,8.32,3.65,,-0.97,856.1,8.19,,10-30
600527,江南高纤,0.15,-6.25,2.1,,0.17,5272.66,-5.56,,10-28
600528,中铁工业,0.3,41.98,2.7,,-0.31,43782.63,41.98,,10-28
600529,山东药玻,0.43,11.98,6.03,,0.59,11016.51,11.46,,10-20
600530,交大昂立,0.08,0.0,2.65,,0.22,2563.48,2.61,,10-26
600531,豫光金铅,0.26,-43.48,4.38,,-0.27,5911.0,-43.34,,10-28
600532,宏达矿业,0.0,-103.33,2.06,,0.28,15.69,-103.63,,10-24
600533,栖霞建设,0.15,10.38,2.52,,1.06,16188.68,10.38,,10-28
600535,天士力,0.46,43.75,3.98,,0.77,22539.5,42.97,,10-24
600536,中国软件,0.01,-91.43,4.56,,-1.29,275.69,-87.86,,10-31
600537,亿晶光电,0.02,-59.32,2.15,,0.09,542.58,-59.94,,10-30
600538,国发股份,-0.3,42.86,0.81,,0.04,-8453.45,41.79,,10-30
600539,ST狮头,0.06,34.78,3.87,,0.08,1414.82,33.48,,10-22
600540,新赛股份,0.03,-58.86,3.73,,0.64,655.34,-55.42,,10-29
600543,莫高股份,0.08,-74.19,3.09,,0.43,2531.37,-46.08,,10-28
600545,新疆城建,0.14,0.0,2.13,,-0.18,8737.18,122.54,,10-27
600546,*ST山煤,0.04,-5.68,2.15,,0.18,1096.12,-5.55,,10-24
600547,山东黄金,0.88,-50.0,3.89,,1.36,62613.34,0.44,,10-30
600548,深高速,0.21,6.63,3.71,,0.2,45520.27,6.24,,10-30
600549,厦门钨业,0.05,-77.24,2.8,,1.88,3158.65,-77.23,,10-31
600550,保变电气,0.44,-30.16,3.45,,-0.22,51588.84,-30.14,,10-28
600551,时代出版,0.43,434.83,4.89,,0.08,16727.41,2674.94,,10-16
600552,凯盛科技,-0.02,-67.43,1.8,,0.25,-250.5,-67.39,,10-24
600555,海航创新,0.02,-83.33,2.24,,0.01,1897.79,-82.2,,10-30
600556,ST慧球,0.38,-263.25,-3.11,,-0.09,11560.91,-263.21,,10-30
600557,康缘药业,0.38,5.56,3.23,,-0.14,12068.12,26.38,,10-22
600558,大西洋,0.51,9.38,5.95,,0.19,6150.54,9.18,,10-27
600559,老白干酒,0.12,-40.0,2.73,,0.53,1732.91,-38.85,,10-26
600560,金自天正,0.28,-12.5,4.81,,0.21,2807.62,-13.04,,10-24
600561,江西长运,0.37,32.14,3.01,,0.96,6888.2,30.31,,10-27
600562,国睿科技,-0.39,-4000.0,3.39,,0.16,-3291.55,-3393.51,,10-31
600563,法拉电子,0.37,8.82,4.41,,0.51,8388.52,8.81,,10-31
600565,迪马股份,0.03,-78.31,1.43,,-0.77,2434.85,-60.93,,10-24
600566,济川药业,0.06,1.85,4.8,,0.01,585.97,1.39,,10-28
600567,山鹰纸业,0.05,-54.55,3.06,,0.09,2029.07,-57.41,,10-24
600568,中珠医疗,0.69,245.0,3.68,,-0.6,9548.38,276.73,,10-31
600569,安阳钢铁,-0.11,-136.67,4.21,,0.03,-25664.88,-136.64,,10-31
600570,恒生电子,0.28,3.7,1.62,,-0.29,12358.24,51.81,,10-30
600571,信雅达,0.06,23.67,1.71,,-0.08,1125.86,23.28,,10-31
600572,康恩贝,0.2,-30.04,2.91,,0.29,6347.42,-29.55,,10-30
600573,惠泉啤酒,0.29,25.9,4.4,,1.02,7363.86,25.95,,10-22
600575,皖江物流,0.01,-87.5,1.5,,,530.34,-82.1,,10-22
600576,万家文化,-0.06,-198.41,2.33,,0.42,-1359.76,-198.4,,10-30
600577,精达股份,0.17,-25.11,2.58,,0.75,5090.74,-25.15,,10-27
600578,京能电力,0.2,11.11,2.96,,1.1,11615.11,10.79,,10-21
600579,天华院,0.04,-110.85,0.17,,-0.03,1080.92,-110.93,,10-28
600580,卧龙电气,0.52,49.19,3.92,,0.31,14591.07,49.18,,10-23
600581,*ST八钢,-0.07,-110.45,3.56,,-0.46,-5183.52,-110.1,,10-28
600582,天地科技,0.55,19.57,3.18,,0.35,37334.16,20.27,,10-20
600583,海油工程,0.25,-39.02,2.7,,0.3,79486.56,0.82,,10-30
600584,长电科技,0.0,-98.72,2.2,,0.37,110.42,-98.74,,10-28
600585,海螺水泥,1.27,4.1,15.33,,3.67,223504.82,10.77,,10-27
600586,金晶科技,0.13,-45.83,3.95,,0.18,7721.07,-45.71,,10-27
600587,新华医疗,0.21,31.25,4.74,,0.72,2877.93,33.0,,10-30
600588,用友网络,0.58,157.85,3.43,,-0.21,34875.58,238.53,,10-31
600589,广东榕泰,0.16,-23.81,2.82,,-0.19,9888.09,-11.84,,10-31
600590,泰豪科技,0.23,21.05,4.35,,-0.43,7264.92,30.11,,10-27
600592,龙溪股份,0.16,-43.76,2.6,,0.02,4795.76,-43.81,,10-28
600593,大连圣亚,0.18,20.0,3.05,,0.61,1689.2,24.7,,10-24
600594,益佰制药,0.35,17.27,2.82,,0.01,8191.62,17.16,,10-29
600595,中孚实业,0.38,-34.77,3.94,,0.32,25110.28,-34.76,,10-28
600596,新安股份,0.84,-83.82,12.56,,0.75,24390.65,-83.68,,10-30
600597,光明乳业,0.11,-188.8,2.02,,0.29,11591.4,-188.85,,10-29
600598,北大荒,0.24,-9.92,2.94,,0.61,40189.75,-6.11,,10-27
600599,熊猫金控,0.1,-38.83,1.83,,-0.39,1231.81,-38.98,,10-29
600600,青岛啤酒,0.96,79.34,5.38,,2.94,125496.36,79.33,,10-30
600601,方正科技,0.03,-43.85,1.63,,-0.19,5280.06,-43.84,,10-24
600602,云赛智联,-0.18,77.69,1.42,,-0.0,-20548.26,77.67,,10-27
600603,广汇物流,0.03,-82.44,-1.37,,-0.0,585.96,-82.44,,10-29
600604,市北高新,-0.14,83.63,0.54,,-0.14,-7686.33,83.73,,10-29
600605,汇通能源,0.02,46.15,2.31,,-0.09,282.45,43.5,,10-23
600606,绿地控股,0.24,8.22,4.31,,1.31,9249.95,8.03,,10-26
600608,*ST沪科,-0.17,178.76,-0.07,,0.09,-5481.76,178.92,,10-28
600609,金杯汽车,-0.17,-418.87,0.23,,0.18,-18458.26,-417.4,,10-29
600610,中毅达,0.02,-40.0,0.55,,-0.02,630.11,-37.59,,10-28
600611,大众交通,0.25,7.83,2.79,,0.52,39163.2,7.83,,10-27
600612,老凤祥,0.37,42.23,3.35,,-0.16,10371.65,42.23,,10-23
600613,神奇制药,0.07,-22.47,1.35,,0.05,1022.76,-22.63,,10-17
600614,鹏起科技,0.15,2.74,1.25,,0.06,6961.39,86.13,,10-22
600615,丰华股份,0.03,-92.01,1.88,,0.46,475.66,-91.91,,10-31
600616,金枫酒业,0.29,-25.64,2.56,,0.23,10690.69,-25.7,,10-31
600617,国新能源,-0.15,158.93,-0.14,,0.01,-2430.16,158.94,,10-28
600618,氯碱化工,-0.11,-329.74,2.21,,0.27,-13044.09,-329.7,,10-27
600619,海立股份,0.08,-27.27,2.76,,0.39,4264.94,-31.43,,10-28
600620,天宸股份,-0.11,-389.57,1.51,,-0.14,-4007.0,-418.64,,10-22
600621,华鑫股份,0.11,-30.0,2.0,,0.14,5506.25,-29.91,,10-28
600622,嘉宝集团,0.41,264.86,3.26,,0.9,20841.62,266.48,,10-30
600623,华谊集团,0.18,-432.73,1.92,,1.64,16245.96,-435.15,,10-27
600624,复旦复华,0.06,9.93,1.54,,0.04,2103.36,9.91,,10-31
600626,申达股份,0.12,-28.79,3.62,,0.12,5832.08,-28.93,,10-31
600628,新世界,0.24,9.09,3.23,,0.17,12788.19,7.41,,10-28
600629,华建集团,0.01,-96.55,1.32,,-0.1,307.59,-95.99,,10-30
600630,龙头股份,0.05,2.04,3.2,,0.06,2111.62,2.1,,10-24
600633,浙报传媒,-0.1,-6.54,0.78,,0.08,-1519.24,-6.36,,10-24
600634,富控互动,-0.05,150.0,2.27,,-0.01,-419.36,122.04,,10-30
600635,大众公用,0.1,-15.83,1.65,,0.12,15101.62,-13.94,,10-30
600636,*ST爱富,0.01,263.89,2.09,,0.13,453.28,265.36,,10-27
600637,东方明珠,-0.23,-1361.54,1.41,,0.29,-16276.64,-1362.32,,10-30
600638,新黄浦,0.24,9.88,4.64,,0.21,13357.66,9.89,,10-29
600639,浦东金桥,0.22,-16.42,3.84,,-0.18,18912.17,-16.42,,10-30
600640,号百控股,-0.03,-69.45,2.57,,0.15,-1348.26,-69.26,,10-31
600641,万业企业,0.34,-48.0,3.2,,0.84,27244.42,-6.43,,10-22
600642,申能股份,0.49,178.74,5.09,,0.92,140021.73,178.1,,10-31
600643,爱建集团,0.07,65.85,1.39,,0.12,5555.89,65.97,,10-30
600644,乐山电力,0.17,-22.48,2.05,,0.31,5481.49,-22.49,,10-28
600645,中源协和,0.09,-23.37,0.47,,0.2,2826.82,-23.32,,10-30
600647,同达创业,0.01,-34.83,1.12,,7.83,70.27,-34.79,,10-30
600648,外高桥,0.15,9275.0,3.88,,0.23,14807.71,11949.03,,10-28
600649,城投控股,0.23,-49.11,4.64,,-0.06,53593.79,-49.1,,10-29
600650,锦江投资,0.36,-19.33,3.39,,0.49,20018.88,-19.36,,10-29
600651,飞乐音响,0.11,3.74,1.49,,0.09,6820.95,14.2,,10-31
600652,游久游戏,0.08,-38.46,1.7,,-0.6,4302.25,-34.19,,10-31
600653,申华控股,0.02,-38.4,0.99,,0.08,4165.44,-26.22,,10-26
600654,中安消,0.01,-65.52,1.39,,-0.09,635.55,-70.73,,10-30
600655,豫园商城,0.51,31.77,4.66,,0.7,40397.62,45.05,,10-28
600657,信达地产,0.07,-126.27,3.03,,0.63,10092.59,-180.57,,10-30
600658,电子城,-0.19,-9.13,0.54,,0.11,-3157.42,-9.05,,10-26
600660,福耀玻璃,0.31,3.33,1.94,,0.75,61786.72,1.39,,10-27
600661,新南洋,0.01,-87.73,1.87,,0.07,147.13,-87.78,,10-28
600662,强生控股,0.08,-4.82,1.87,,0.29,6429.83,-4.78,,10-31
600663,陆家嘴,0.52,12.32,4.96,,-0.73,97038.82,12.32,,10-28
600664,哈药股份,0.59,17.1,4.65,,1.32,72724.16,17.67,,10-31
600665,天地源,0.12,22.73,2.1,,1.7,8473.9,22.7,,10-31
600666,奥瑞德,0.2,17.65,2.01,,0.66,3793.79,17.7,,10-17
600667,太极实业,0.07,96.29,1.93,,-0.1,2740.3,96.83,,10-26
600668,尖峰集团,0.11,139.13,2.7,,0.04,3846.73,143.88,,10-21
600671,天目药业,-0.3,-702.04,1.55,,-0.12,-3586.65,-696.92,,10-28
600673,东阳光科,0.03,-78.57,2.23,,0.18,2727.29,-75.78,,10-27
600674,川投能源,0.21,-59.2,2.99,,0.61,13250.53,-59.21,,10-29
600675,中华企业,0.28,22.94,3.12,,0.77,30858.16,22.93,,10-27
600676,交运股份,0.12,-25.33,2.29,,0.35,9011.23,-2.92,,10-24
600677,航天通信,-0.04,-136.18,2.38,,-0.43,-1327.08,-136.15,,10-27
600678,四川金顶,-0.26,-560.35,0.98,,-0.26,-9236.12,-560.57,,10-30
600679,上海凤凰,0.01,-76.63,1.7,,0.08,330.13,-76.53,,10-29
600680,ST上普,-0.05,-545.45,3.67,,-0.08,-1882.46,-530.03,,10-24
600681,百川能源,-0.03,-79.65,-2.36,,0.01,-574.9,-79.63,,10-31
600682,南京新百,0.17,-19.05,2.82,,0.06,6099.04,-17.37,,10-28
600683,京投发展,0.18,414.71,2.99,,-0.34,6978.05,624.92,,10-26
600684,珠江实业,0.17,41.67,4.05,,1.04,3219.23,46.56,,10-31
600685,中船防务,0.82,-41.01,6.08,,0.14,40509.14,-41.01,,10-28
600686,金龙汽车,0.17,-61.36,3.24,,1.43,7726.77,-60.54,,10-29
600687,刚泰控股,0.04,367.44,1.67,,0.26,509.55,368.38,,10-31
600688,上海石化,0.21,-157.53,2.13,,0.17,153787.1,-157.4,,10-29
600689,上海三毛,0.11,467.5,1.95,,-0.24,2282.08,440.53,,10-31
600690,青岛海尔,0.72,28.7,5.64,,3.52,96644.0,28.72,,10-23
600691,阳煤化工,-0.18,32.23,-0.37,,0.06,-2113.05,32.27,,10-30
600692,亚通股份,0.05,12.2,1.54,,0.09,1615.72,23.23,,10-27
600693,东百集团,0.19,-34.02,1.68,,0.35,6595.89,-14.05,,10-24
600694,大商股份,-0.04,-104.71,10.58,,4.79,-1170.31,-104.69,,10-17
600695,绿庭投资,-0.02,-215.0,0.32,,-0.12,-1532.92,-213.01,,10-27
600696,*ST匹凸,0.02,25.0,1.36,,0.47,503.37,21.83,,10-24
600697,欧亚集团,0.51,8.84,4.78,,1.8,8030.47,8.81,,10-24
600698,湖南天雁,-0.02,118.18,0.37,,0.01,-2344.24,117.34,,10-24
600699,均胜电子,-1.22,171.11,-0.25,,0.18,-22688.42,174.17,,10-31
600701,工大高新,-0.01,-83.73,1.61,,0.04,-305.14,-83.68,,10-23
600702,沱牌舍得,0.13,10.61,5.31,,-0.1,4537.32,10.59,,10-16
600703,三安光电,0.58,239.53,5.12,,0.66,14209.53,385.32,,10-27
600704,物产中大,0.35,35.81,5.04,,4.31,15505.22,60.64,,10-29
600705,中航资本,-0.02,100.0,-0.02,,-0.01,-569.12,-22.53,,10-21
600706,曲江文旅,-0.26,188.89,0.05,,0.4,-2308.72,180.09,,10-27
600707,彩虹股份,-0.42,-546.32,3.04,,-0.16,-17834.43,-543.51,,10-22
600708,光明地产,0.2,1.59,2.03,,0.64,9202.07,1.6,,10-27
600710,*ST常林,0.08,-50.0,2.35,,-0.31,4065.41,-48.54,,10-30
600711,盛屯矿业,-0.2,-281.82,0.18,,-0.18,-1612.3,-283.38,,10-26
600712,南宁百货,0.09,-33.33,1.31,,0.13,1492.34,-19.77,,10-26
600713,南京医药,0.14,-10.63,1.74,,-1.24,4306.93,7.44,,10-28
600714,金瑞矿业,-0.12,37.51,0.38,,0.07,-1770.57,37.54,,10-24
