code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
600079,人福医药,0.0129,0.0045,0.1061,0.0091,0.9742
600080,金花股份,-0.0387,-0.0075,-0.3867,-0.0571,-6.0267
600081,东风科技,0.0744,0.0483,0.9936,0.0826,8.2567
600082,海泰发展,-0.9176,-0.1599,-17.9903,-0.3793,-53.6373
600083,博信股份,-2.541,-0.095,,-0.381,-42.3825
600084,中葡股份,0.0429,0.0031,,0.0045,0.6056
600085,同仁堂,0.156,0.074,1.2699,0.1898,19.6448
600086,东方金钰,0.1875,0.1037,3.0842,0.1336,24.0691
600088,中视传媒,-1.142,-0.3479,-28.855,-0.95,-95.0
600089,特变电工,-0.2181,-0.0611,-3.9699,-0.1035,-17.8414
600090,同济堂,0.315,0.1773,2.7345,0.4297,43.5316
600091,ST明科,-16.0862,-0.0284,,-0.0449,-4.6757
600093,禾嘉股份,0.0147,0.0048,0.3021,0.0103,1.1621
600094,大名城,-1.5767,-0.0811,-7.1311,-0.1313,-26.6542
600095,哈高科,-0.1067,-0.0103,,-0.0207,-3.1594
600096,云天化,0.1171,0.0226,,0.032,5.9437
600097,开创国际,0.7756,0.2274,3.1266,0.5342,57.2392
600098,广州发展,0.1595,0.0378,1.9811,0.0747,18.6228
600099,林海股份,-0.1522,-0.0322,-14.7829,-0.2503,-25.0311
600100,同方股份,-0.0758,-0.0232,-3.1608,-0.0338,-3.8448
600101,明星电力,0.1413,0.0242,1.1313,0.0656,11.132
600103,青山纸业,-0.1821,-0.0378,,-0.0672,-9.1134
600104,上汽集团,0.046,0.0341,0.596,0.0624,7.2162
600105,永鼎股份,-0.0806,-0.0116,-1.8977,-0.0196,-2.203
600106,重庆路桥,0.0266,0.0008,0.0412,0.0013,1.3322
600107,美尔雅,0.2576,0.0273,3.5985,0.0375,3.7936
600108,亚盛集团,0.0659,0.0091,0.4473,0.033,5.2282
600109,国金证券,,0.0575,2.617,0.0911,
600110,诺德股份,0.2203,0.0324,14.7844,0.0553,7.5545
600111,北方稀土,0.2159,0.0801,0.738,0.1994,23.4168
600112,天成控股,-0.1049,-0.0167,-0.9884,-0.0311,-5.9754
600113,浙江东日,-0.8021,-0.151,-4.0415,-0.6639,-90.6185
600114,东睦股份,0.2204,0.0755,4.6833,0.149,16.759
600115,东方航空,0.1447,0.0495,6.5794,0.0615,11.8959
600116,三峡水利,0.1133,0.0148,1.4463,0.0232,4.578
600117,西宁特钢,0.0213,0.0056,0.7745,0.0076,1.014
600118,中国卫星,-0.1571,-0.0506,-2.2205,-0.0877,-9.0759
600119,长江投资,0.0206,0.0072,0.4607,0.019,2.1001
600120,浙江东方,-0.0102,-0.003,-0.081,-0.0057,-0.7576
600121,郑州煤电,-0.0277,-0.0351,-14.953,-0.0464,-5.3131
600122,宏图高科,-0.0583,-0.0309,-3.8886,-0.056,-6.1299
600123,兰花科创,0.1602,0.0378,0.6333,0.0891,10.5371
600125,铁龙物流,0.0874,0.0413,0.7182,0.5063,74.3819
600126,杭钢股份,0.0374,0.0376,,0.0657,8.9809
600127,金健米业,0.0943,0.0497,,0.0796,10.0301
600128,弘业股份,0.0243,0.0132,1.0219,0.0285,2.8914
600129,太极集团,0.0048,0.0022,0.2883,0.0029,0.3544
600130,波导股份,0.0381,0.0175,0.4217,0.0793,8.456
600131,岷江水电,0.1705,0.0249,0.9557,0.0368,7.5311
600132,重庆啤酒,0.0711,0.0201,1.0215,0.031,3.2794
600133,东湖高新,-0.1697,-0.017,-11.6242,-0.0237,-4.4947
600135,乐凯胶片,-0.0108,-0.005,-0.4619,-0.0499,-4.9917
600136,当代明诚,0.1292,0.0191,2.1264,0.0966,10.0695
600137,浪莎股份,-1.1661,-0.1871,-11.5382,-0.8185,-84.576
600138,中青旅,0.0088,0.0038,0.1874,0.0074,0.8047
600139,西部资源,0.6413,0.0867,2.0496,0.5776,67.2532
600141,兴发集团,0.0362,0.015,1.1381,0.0201,4.2565
600143,金发科技,-0.023,-0.0113,-0.353,-0.0304,-4.6739
600145,*ST新亿,-1.2859,-0.1094,-2.382,-0.6534,-65.3424
600146,商赢环球,-1.3836,-0.0483,-2.1326,-0.2768,-27.675
600148,长春一东,0.0283,0.0102,1.0825,0.0164,1.7149
600149,廊坊发展,-0.9548,-0.0292,-5.3505,-0.3604,-36.0374
600150,中国船舶,-0.1059,-0.0294,-3.0037,-0.05,-7.9381
600151,航天机电,-1.0302,-0.0686,,-0.0985,-13.4971
600152,维科精华,-0.1098,-0.0501,,-0.0799,-8.9756
600153,建发股份,0.0506,0.0342,1.8143,0.0423,5.4267
600155,宝硕股份,-0.0826,-0.0492,,-0.0265,-2.8852
600156,华升股份,0.0092,0.0031,3.5093,0.0077,0.8742
600157,永泰能源,0.3298,0.0353,2.2994,0.0639,8.7023
600158,中体产业,-0.147,-0.0273,-2.2787,-0.0533,-6.1202
600159,大龙地产,-4.1593,-0.0937,,-0.2477,-28.5771
600160,巨化股份,0.0717,0.041,0.5192,0.2674,27.3151
600161,天坛生物,0.0656,0.0119,0.2678,0.0197,4.7612
600162,香江控股,2.6746,0.1029,,0.1227,16.0243
600163,中闽能源,0.0113,0.0023,,0.0036,0.5946
600165,新日恒力,-0.0259,-0.0086,-2.6924,-0.0155,-1.7467
600166,福田汽车,0.0046,0.0034,0.0663,0.0061,0.7831
600167,联美控股,-0.5699,-0.0808,-2.1386,-0.1398,-13.9823
600168,武汉控股,0.5718,0.0209,2.4237,0.0504,14.7554
600169,太原重工,-0.1605,-0.032,,-0.0442,-5.6987
600170,上海建工,-0.0768,-0.0484,-4.6536,-0.0581,-6.9194
600171,上海贝岭,0.1464,0.0203,1.5946,0.1359,25.8611
600172,黄河旋风,0.2886,0.05,2.0594,0.1172,15.6399
600173,卧龙地产,-0.335,-0.0429,-2.7692,-0.0796,-17.1031
600175,美都能源,0.0213,0.0058,0.3297,0.0106,1.2804
600176,中国巨石,0.1796,0.0278,4.7609,0.0349,5.0987
600177,雅戈尔,0.3266,0.0362,1.9248,0.0492,5.4526
600178,东安动力,-0.0069,-0.0015,-0.4137,-0.0039,-0.5521
600179,安通控股,0.0632,0.0304,,0.0357,3.6748
600180,瑞茂通,,-0.0111,,-0.4673,-46.7338
600182,S佳通,0.0352,0.0196,0.5085,0.032,4.2622
600183,生益科技,0.0274,0.0121,0.4222,0.03,3.8029
600184,光电股份,-0.0565,-0.0124,,-0.0188,-2.6265
600185,格力地产,-1.99,-0.1222,-8.3791,-0.1506,-20.4211
600186,莲花健康,0.0119,0.0056,1.0853,0.0082,0.8289
600187,国中水务,0.2905,0.0243,1.5735,0.0696,17.0667
600188,兖州煤业,0.2643,0.065,1.5691,0.1069,20.8273
600189,吉林森工,-0.2823,-0.0499,,-0.0844,-8.9665
600190,锦州港,0.1439,0.0105,1.0462,0.0198,4.3256
600191,华资实业,-1.9195,-0.0395,,-0.192,-26.6538
600192,长城电工,0.0203,0.0067,0.7813,0.0115,1.3545
600193,创兴资源,0.0758,0.0029,0.0368,0.0057,1.8951
600195,中牧股份,-0.324,-0.138,-2.5122,-0.517,-57.2634
600196,复星医药,0.0661,0.0103,0.2692,0.0218,5.7804
600197,伊力特,0.2179,0.0849,1.7748,0.1827,18.6004
600198,大唐电信,-0.3542,-0.1341,,-0.1522,-15.6275
600199,金种子酒,0.2637,0.1332,1.0821,0.6089,62.5101
600200,江苏吴中,0.1342,0.0571,7.9749,0.0745,8.9742
600201,生物股份,-0.5375,-0.0836,-2.174,-0.2164,-21.748
600202,哈空调,-0.2045,-0.037,-35.8523,-0.055,-6.381
600203,福日电子,-0.0105,-0.0092,-0.339,-0.013,-1.8014
600206,有研新材,0.0404,0.0062,,0.0153,1.734
600207,安彩高科,-0.2895,-0.0715,,-0.0817,-17.2013
600208,新湖中宝,-0.2866,-0.0161,-2.2587,-0.0228,-3.7366
600209,罗顿发展,-0.0499,-0.0048,-11.4274,-0.0145,-1.4535
600210,紫江企业,0.0716,0.0275,1.502,0.0471,6.9323
600211,西藏药业,0.022,0.0164,1.2,0.0298,3.1231
600212,江泉实业,0.0049,0.0012,,0.0079,0.793
600213,亚星客车,-0.1509,-0.0654,,-0.0769,-7.6852
600215,长春经开,-0.7145,-0.0094,,-0.0196,-3.0163
600216,浙江医药,0.1172,0.0557,0.5852,0.31,37.0677
600217,中再资环,-0.1806,-0.0301,,-0.0314,-3.9567
600218,全柴动力,0.0217,0.0128,1.86,0.024,2.6257
600219,南山铝业,0.0636,0.0215,1.0781,0.0975,10.8172
600220,江苏阳光,0.2984,0.0828,,0.1998,24.1745
600221,海南航空,0.1376,0.0233,3.7857,0.0283,5.7006
600222,太龙药业,0.0435,0.0137,1.5769,0.0237,3.5024
600223,鲁商置业,-0.8442,-0.0167,-15.9373,-0.018,-2.1205
600225,*ST松江,-0.0915,-0.0073,,-0.0083,-0.9139
600226,升华拜克,0.2372,0.0858,5.7622,0.234,24.2481
600227,赤天化,0.0406,0.0044,0.7418,0.0071,2.2291
600228,*ST昌九,-0.1475,-0.0511,,-0.0612,-6.3847
600229,城市传媒,-0.0349,-0.0132,,-0.0249,-2.6204
600230,沧州大化,0.0706,0.0209,0.959,0.0311,9.1748
600231,凌钢股份,0.1726,0.103,,0.1528,19.731
600232,金鹰股份,-0.0374,-0.0084,,-0.0207,-2.085
600233,圆通速递,0.0021,0.0006,0.02,0.0053,0.5293
600234,ST山水,0.0305,0.0014,,0.0011,0.14
600235,民丰特纸,0.0936,0.0304,4.5055,0.0588,6.2261
600236,桂冠电力,0.3204,0.0348,,0.0438,14.6159
600237,铜峰电子,-0.1469,-0.0362,-1.6482,-0.079,-7.9605
600238,海南椰岛,-0.5397,-0.0738,-20.0021,-0.1348,-17.8141
600239,云南城投,-3.0825,-0.0477,-118.3185,-0.0623,-11.9291
600240,华业资本,0.2686,0.0197,1.908,0.0293,4.533
600241,时代万恒,-0.0106,-0.0043,-0.7071,-0.0072,-0.797
600242,中昌数据,0.2735,0.0207,,0.0252,4.6596
600243,青海华鼎,-0.087,-0.0229,,-0.0383,-5.5896
600246,万通地产,0.7296,0.041,9.0039,0.0606,8.2567
600247,ST成城,-1.439,-0.0684,-52.0111,-0.1168,-13.6144
600248,延长化建,0.0091,0.0054,0.2775,0.0074,0.7463
600249,两面针,-0.0813,-0.0135,-35.6893,-0.0388,-5.4225
600250,南纺股份,-0.066,-0.0486,,-0.0524,-5.2529
600251,冠农股份,0.2472,0.0539,1.0452,0.0978,12.5189
600252,中恒集团,0.0298,0.0042,0.0599,0.0104,1.6378
600255,鑫科材料,0.0832,0.0654,15.4421,0.1298,13.1271
600256,广汇能源,0.1217,0.0129,0.3391,0.0229,8.224
600257,大湖股份,-0.0474,-0.0109,-0.7366,-0.0237,-2.5628
600258,首旅酒店,0.0892,0.0578,1.4979,0.1253,19.1421
600259,广晟有色,-0.0186,-0.0092,-1.1409,-0.0131,-1.4249
600260,凯乐科技,0.0514,0.0135,0.2987,0.0222,2.8445
600261,阳光照明,-0.0349,-0.0102,-0.47,-0.0237,-3.0582
600262,北方股份,0.2579,0.0904,3.3691,0.1259,16.4406
600265,ST景谷,-0.6184,-0.0785,,-0.0922,-9.4028
600266,北京城建,1.1539,0.0698,3.3692,0.0961,13.4745
600267,海正药业,0.0785,0.025,1.2934,0.0515,10.3945
600268,国电南自,-0.4633,-0.0881,-10.3773,-0.1372,-14.7545
600269,赣粤高速,0.5559,0.0392,1.4103,0.0735,9.9577
600270,外运发展,-0.0097,-0.0032,-0.0795,-0.0227,-2.5544
600271,航天信息,-0.0111,-0.0095,-0.1043,-0.0347,-3.5505
600272,开开实业,0.0462,0.0191,0.3157,0.0299,4.764
600273,嘉化能源,0.2768,0.1094,,0.1562,16.1677
600275,武昌鱼,-2.2371,-0.0293,-0.3579,-0.1011,-10.1283
600276,恒瑞医药,0.1364,0.0665,0.6031,0.7444,76.029
600277,亿利洁能,0.0562,0.0227,4.2273,0.0363,4.8532
600278,东方创业,0.004,0.0047,0.2799,0.0098,1.0327
600279,重庆港九,0.0756,0.0102,1.0225,0.0196,3.6129
600280,中央商场,-0.0041,-0.0016,-1.3267,-0.0018,-0.2024
600281,太化股份,0.0131,0.0062,,0.0077,0.8022
600282,南钢股份,0.004,0.0022,0.9594,0.003,0.4552
600283,钱江水利,0.0572,0.0063,2.3183,0.01,1.2507
600284,浦东建设,-1.0957,-0.022,-0.8671,-0.0334,-13.3205
600285,羚锐制药,-0.0265,-0.0061,-0.4138,-0.0136,-1.7172
600287,江苏舜天,0.0214,0.0111,11.0142,0.0141,1.4111
600288,大恒科技,-0.1011,-0.0531,-12.1679,-0.1128,-11.5302
600289,亿阳信通,-0.256,-0.0474,-2.8945,-0.1403,-14.0271
600290,华仪电气,-0.1054,-0.0182,-1.8218,-0.035,-5.4208
600291,西水股份,-0.5943,-0.0081,-1.7713,-0.0102,-1.0881
600292,远达环保,0.1207,0.0327,4.0265,0.0555,10.3662
600293,三峡新材,0.1057,0.0177,19.9652,0.0251,2.851
600295,鄂尔多斯,0.1567,0.0301,1.7778,0.0447,6.7167
600297,广汇汽车,0.0556,0.0171,3.814,0.0403,9.9088
600298,安琪酵母,0.0025,0.0008,0.0195,0.002,0.2273
600299,安迪苏,0.0026,0.0006,,0.0007,0.0996
600300,维维股份,0.0784,0.0287,1.3624,0.0501,6.3042
600301,ST南化,-0.1355,-0.021,,-0.0256,-6.9242
600302,标准股份,-0.0566,-0.0159,-17.7697,-0.1019,-10.3249
600303,曙光股份,0.0024,0.0009,8.8172,0.0013,0.1656
600305,恒顺醋业,0.1098,0.0166,9.007,0.0192,2.3096
600306,*ST商城,-0.0629,-0.016,-79.3318,-0.0198,-2.1725
600307,酒钢宏兴,0.003,0.0021,0.2763,0.0029,0.366
600308,华泰股份,0.1091,0.0297,11.0188,0.0465,8.6158
600309,万华化学,0.2645,0.1018,1.5105,0.18,28.063
600310,桂东电力,0.1607,0.0296,2.3708,0.0539,11.3488
600311,荣华实业,0.3455,0.0548,47.6846,0.5512,55.1162
600312,平高电气,0.13,0.0252,,0.05,5.2676
600313,农发种业,0.0175,0.0198,3.2841,0.0655,6.8889
600315,上海家化,0.1612,0.1055,1.0428,0.3711,37.5056
600316,洪都航空,-1.171,-0.1016,-521.7178,-0.4408,-46.1544
600317,营口港,0.2399,0.0327,2.2633,0.0615,19.7785
600318,新力金融,0.3765,0.0947,5.0673,0.1631,37.1475
600319,亚星化学,0.1498,0.0419,,0.0574,5.7436
600320,振华重工,0.0603,0.0113,,0.016,2.3051
600321,国栋建设,0.0054,0.0003,0.0692,0.001,0.148
600322,天房发展,0.1981,0.0292,3.2342,0.0514,5.5484
600323,瀚蓝环境,0.533,0.0562,2.2593,0.0949,30.7525
600325,华发股份,-0.193,-0.0135,-1.3189,-0.019,-2.8899
600326,西藏天路,-0.0215,-0.006,-0.3894,-0.0148,-2.0792
600327,大东方,-0.0002,-0.0002,-0.0086,-0.0003,-0.0338
600328,兰太实业,0.0344,0.0043,,0.0057,1.0339
600329,中新药业,0.0438,0.0255,0.3362,0.0533,5.5098
600330,天通股份,-0.0175,-0.0037,,-0.0076,-0.8338
600331,宏达股份,0.2105,0.0546,,0.0706,8.2529
600332,白云山,0.1493,0.0905,2.3069,0.3008,31.6153
600333,长春燃气,0.0259,0.009,1.0118,0.0192,1.9445
600335,国机汽车,-0.0701,-0.1162,-11.5849,-0.1376,-13.9611
600336,澳柯玛,0.0343,0.0266,1.4522,0.0348,3.5595
600337,美克家居,-0.0358,-0.0129,-0.9147,-0.0463,-4.8952
600338,西藏珠峰,-0.0838,-0.0551,,-0.0487,-5.5252
600339,*ST油工,0.1633,0.0676,,0.1016,11.5371
600340,华夏幸福,0.0265,0.0037,0.0953,0.0042,0.4689
600343,航天动力,-0.1495,-0.0312,-3.9276,-0.0685,-7.2563
600345,长江通信,-0.1578,-0.0336,-1.6933,-0.0968,-9.7601
600346,恒力股份,0.043,0.0094,,0.0119,1.3721
600348,阳泉煤业,0.0605,0.0644,1.534,0.1192,13.2111
600350,山东高速,0.4029,0.0424,1.0752,0.1346,19.0869
600351,亚宝药业,0.0586,0.0153,0.7609,0.0307,3.7257
600352,浙江龙盛,0.0708,0.02,1.1098,0.0406,4.4233
600353,旭光股份,0.0237,0.0038,0.0368,0.0236,2.5644
600354,敦煌种业,0.4071,0.0762,,0.1328,15.8897
600355,精伦电子,-0.4698,-0.0876,,-0.6038,-61.3917
600356,恒丰纸业,0.0361,0.0082,0.4771,0.0154,2.4845
600358,国旅联合,-0.6558,-0.0368,-6.0746,-0.0672,-16.8904
600359,新农开发,-0.2622,-0.0366,,-0.039,-4.7369
600360,华微电子,0.1019,0.017,3.3754,0.0344,5.1872
600361,华联综超,0.0133,0.0093,2.5331,0.0142,1.6242
600362,江西铜业,0.0205,0.0177,0.5281,0.0375,4.5272
600363,联创光电,-0.0018,-0.0005,-0.0242,-0.0014,-0.1474
600365,通葡股份,-0.7434,-0.0675,-2.4456,-0.1468,-14.685
600366,宁波韵升,0.1985,0.0771,0.8614,0.2393,38.6914
600367,红星发展,-0.0416,-0.0145,-1.0627,-0.0754,-7.8022
600368,五洲交通,-0.2463,-0.0435,-2.6592,-0.0613,-23.6939
600369,西南证券,,-0.0614,-3.6071,-0.1629,
600370,三房巷,0.1445,0.0643,9.7965,0.4344,43.4407
600371,万向德农,0.4871,0.158,4.0525,0.2729,27.8119
600372,中航电子,-0.2487,-0.0654,-2.1692,-0.1397,-17.4404
600373,中文传媒,0.1196,0.073,2.4454,0.1365,15.7033
600375,华菱星马,0.2301,0.0827,4.9664,0.1382,16.1698
600376,首开股份,0.5105,0.0257,4.7626,0.0318,4.3143
600377,宁沪高速,0.3926,0.0548,1.1373,0.1699,24.5395
600378,天科股份,0.2948,0.0941,2.4746,0.258,25.8185
600379,宝光股份,-0.1168,-0.061,-54.8352,-0.1451,-17.7706
600380,健康元,0.1053,0.0318,1.2054,0.0814,13.2586
600381,青海春天,-0.6328,-0.0341,,-0.0705,-11.9281
600382,广东明珠,-0.2843,-0.0234,-0.3511,-0.2365,-23.6456
600383,金地集团,0.1578,0.0106,1.5084,0.0147,2.0066
600385,山东金泰,-1.7939,-0.0846,,-0.0127,-1.2691
600386,北巴传媒,0.1199,0.0764,2.2832,0.2225,30.248
600387,海越股份,0.1189,0.0339,1.7699,0.0705,11.3825
600388,龙净环保,-0.0671,-0.0173,-0.9995,-0.0262,-2.977
600389,江山股份,0.1275,0.0547,24.1224,0.0755,7.8863
600390,*ST金瑞,0.0016,0.0005,0.2336,0.0008,0.0909
600391,成发科技,-0.0704,-0.0144,-5.5673,-0.0311,-4.0056
600392,盛和资源,0.5633,0.1336,,0.1499,21.1197
600393,粤泰股份,-0.6576,-0.042,-7.4841,-0.0605,-7.1048
600395,盘江股份,0.1384,0.0444,0.5884,0.1071,16.6674
600396,金山股份,0.3578,0.0409,9.2987,0.047,13.5456
600397,安源煤业,0.0566,0.0571,1.8098,0.1083,12.239
600398,海澜之家,0.0218,0.006,0.2337,0.0305,3.0553
600399,抚顺特钢,0.1777,0.0517,44.9161,0.0632,6.6438
600400,红豆股份,-0.0956,-0.0114,-8.0722,-0.0152,-2.3099
600401,海润光伏,0.001,0.0002,,0.0003,0.0397
600403,*ST大有,0.0511,0.0268,0.3184,0.0601,8.3991
600405,动力源,-0.1964,-0.0481,,-0.0766,-7.6616
600406,国电南瑞,-0.1267,-0.042,-0.8794,-0.0819,-8.1988
600408,安泰集团,-0.0604,-0.0237,-19.259,-0.0419,-5.3949
600409,三友化工,-0.1118,-0.0365,-15.2541,-0.0583,-9.6049
600410,华胜天成,-0.0743,-0.0407,-2.1262,-0.1006,-11.7654
600415,小商品城,0.1532,0.015,0.6622,0.0284,3.3313
600416,湘电股份,-0.4036,-0.091,-718.229,-0.1098,-13.5064
600418,江淮汽车,0.1032,0.0856,4.6681,0.1307,15.5342
600419,天润乳业,-0.0783,-0.0219,,-0.0396,-4.0212
600420,现代制药,0.0558,0.0225,0.7011,0.0444,7.1081
600421,仰帆控股,1.1644,0.0814,,0.0215,2.1571
600422,昆药集团,0.0357,0.0314,0.6225,0.0706,7.2339
600423,柳化股份,0.0861,0.0294,3.3909,0.0449,7.8096
600425,*ST青松,0.0263,0.0026,0.2468,0.0067,1.4341
600426,华鲁恒升,0.0507,0.0123,0.7082,0.0213,4.5098
600428,中远海特,-0.012,-0.0026,-3.7868,-0.0052,-1.4292
600429,三元股份,-0.0098,-0.0045,-0.6277,-0.0098,-1.414
600432,*ST吉恩,-0.2861,-0.014,,-0.0174,-2.6401
600433,冠豪高新,0.0687,0.0144,1.0413,0.0414,4.6675
600435,北方导航,-0.0046,-0.0006,-0.1336,-0.0022,-0.2398
600436,片仔癀,0.1426,0.0424,0.4782,0.1322,35.081
600438,通威股份,0.0845,0.0989,35.2226,0.1418,15.1902
600439,瑞贝卡,-0.2374,-0.0672,-2.6013,-0.1449,-17.2882
600444,国机通用,-0.0259,-0.0074,,-0.007,-0.7031
600446,金证股份,-0.0145,-0.0076,-0.3303,-0.0126,-1.2801
600448,华纺股份,0.0609,0.0435,7.3917,0.0619,6.6219
600449,宁夏建材,-0.0185,-0.0032,,-0.0066,-1.021
600452,涪陵电力,-0.2138,-0.1155,-4.6122,-0.2072,-25.2802
600455,博通股份,-0.4925,-0.0674,-5.3852,-0.0851,-10.3421
600456,宝钛股份,-0.1256,-0.024,-17.2147,-0.0627,-6.8421
600458,时代新材,-0.1357,-0.0574,-2.9036,-0.1002,-10.6082
600459,贵研铂业,-0.1156,-0.0888,-5.4536,-0.1722,-20.3457
600460,士兰微,0.098,0.0185,5.8106,0.0383,8.5047
600461,洪城水业,0.4277,0.0484,3.7504,0.0806,45.5158
600462,九有股份,0.0442,0.0111,,0.0047,0.4756
600463,空港股份,0.4401,0.067,3.2251,0.0994,16.7593
600466,蓝光发展,-0.0433,-0.011,-0.8442,-0.0838,-9.3476
600467,好当家,0.086,0.011,0.3957,0.0425,4.3195
600468,百利电气,0.0365,0.0103,0.4581,0.0216,2.3657
600469,风神股份,0.0563,0.0364,1.6241,0.0505,6.1691
600470,六国化工,-0.0471,-0.0239,-3.9621,-0.0418,-6.0035
600475,华光股份,0.0677,0.0256,1.8283,0.037,3.846
600476,湘邮科技,-0.3917,-0.1235,,-0.3413,-34.1298
600477,杭萧钢构,-0.1048,-0.0239,-12.3177,-0.0314,-3.1393
600478,科力远,-0.0838,-0.0336,,-0.0758,-8.3976
600479,千金药业,0.256,0.1244,2.7227,0.418,44.6709
600480,凌云股份,0.0045,0.0017,0.0722,0.0032,0.3863
600481,双良节能,0.0401,0.016,2.0088,0.0247,2.5517
600482,中国动力,0.0624,0.0448,3.4659,0.0729,7.5126
600483,福能股份,-0.178,-0.0983,-14.1065,-0.2787,-29.3455
600485,信威集团,-0.1966,-0.0279,,-0.0906,-10.5959
600486,扬农化工,0.1943,0.0786,2.1815,0.2148,23.2689
600487,亨通光电,-0.0137,-0.0051,-0.243,-0.0071,-0.7815
600488,天药股份,0.0605,0.0205,1.3576,0.061,12.0985
600489,中金黄金,0.0438,0.0336,0.6509,0.0695,9.3777
600490,鹏欣资源,-0.3647,-0.0419,,-0.2977,-33.6683
600491,龙元建设,-0.0661,-0.0322,-1.1776,-0.0422,-4.3286
600493,凤竹纺织,0.363,0.1162,120.6995,0.2207,22.3986
600495,晋西车轴,-0.1443,-0.0773,-4.2699,-0.1998,-26.5825
600496,精工钢构,-0.1035,-0.0401,-2.5143,-0.058,-7.1595
600497,驰宏锌锗,0.0501,0.0126,1.7633,0.0177,2.6408
600498,烽火通信,-0.3473,-0.1172,-4.4069,-0.2451,-26.4919
600499,科达洁能,-0.0006,-0.0002,-0.0051,-0.0003,-0.0478
600500,中化国际,-0.0227,-0.0209,-1.6734,-0.03,-4.1858
600501,航天晨光,-0.069,-0.0261,-3.5183,-0.0391,-4.1446
600502,安徽水利,-0.225,-0.0878,-5.5439,-0.119,-13.8931
600503,华丽家族,0.0286,0.0049,0.3301,0.0105,1.046
600505,西昌电力,-0.0888,-0.0157,,-0.0313,-4.1134
600506,香梨股份,0.7259,0.0333,29.0278,0.4919,103.9604
600507,方大特钢,-0.0856,-0.0557,-2.6812,-0.084,-8.5146
600508,上海能源,0.1979,0.0892,1.7087,0.3053,45.7039
600509,天富能源,-0.1534,-0.0225,-1.7983,-0.0311,-6.8801
600510,黑牡丹,-0.2163,-0.0306,-1.4211,-0.0493,-6.8866
600511,国药股份,0.06,0.0611,1.4389,0.1048,11.144
600512,腾达建设,-0.1392,-0.0187,-4.9859,-0.0246,-2.7886
600513,联环药业,0.0163,0.0059,0.1886,0.0272,2.7153
600515,海航基础,0.2115,0.0429,,0.0458,6.9578
600516,方大炭素,0.0696,0.0186,0.5307,0.0402,4.2978
600517,置信电气,-0.0938,-0.0236,-0.9347,-0.0736,-7.3602
600518,康美药业,0.1617,0.05,1.1682,0.1239,28.5656
600519,贵州茅台,0.3362,0.1123,0.6069,0.3944,39.5052
600520,*ST中发,-0.138,-0.0361,,-0.0773,-8.4205
600521,华海药业,0.0731,0.0234,0.4242,0.0564,5.9734
600522,中天科技,-0.0425,-0.0155,-0.5679,-0.0389,-4.1395
600523,贵航股份,0.0508,0.025,0.8616,0.0605,8.1969
600525,长园集团,-0.0169,-0.004,-0.1444,-0.0091,-1.1026
600526,菲达环保,0.0912,0.0284,9.0624,0.0367,3.7183
600527,江南高纤,0.1123,0.0513,0.9053,0.9977,99.7737
600528,中铁工业,-0.0631,-0.0381,-8.1195,-0.0438,-4.5606
600529,山东药玻,-0.069,-0.0195,-0.779,-0.0767,-7.7349
600530,交大昂立,0.0784,0.009,0.444,0.0509,7.1075
600531,豫光金铅,0.1222,0.1028,31.1057,0.1424,15.4254
600532,宏达矿业,0.1284,0.057,25.8115,0.0751,7.5145
600533,栖霞建设,-0.3059,-0.0355,-1.8703,-0.0522,-10.1754
600535,天士力,0.0682,0.0431,0.7029,0.1019,12.7229
600536,中国软件,-0.4515,-0.1095,-149.1052,-0.1991,-25.2874
600537,亿晶光电,-0.1089,-0.0163,,-0.0228,-2.5025
600538,国发股份,-0.0378,-0.016,,-0.0214,-2.1518
600539,ST狮头,0.0047,0.0007,0.1123,0.0048,0.4941
600540,新赛股份,-0.0151,-0.0049,,-0.0069,-0.7543
600543,莫高股份,0.3318,0.0503,2.1111,0.4687,53.2089
600545,新疆城建,-0.3239,-0.0349,-7.5765,-0.0509,-6.4775
600546,*ST山煤,-0.0164,-0.0214,-0.8266,-0.0292,-3.5139
600547,山东黄金,0.0504,0.087,0.877,0.1888,25.6676
600548,深高速,0.5179,0.0333,1.837,0.0589,27.2569
600549,厦门钨业,0.0286,0.0097,0.2499,0.0161,1.7218
600550,保变电气,-0.4408,-0.029,,-0.0499,-10.0688
600551,时代出版,-0.1078,-0.0371,-0.8694,-0.1495,-16.2692
600552,凯盛科技,0.1168,0.0537,0.7428,0.1049,10.7829
600555,海航创新,-0.2358,-0.0095,-1.6832,-0.0269,-2.7008
600556,ST慧球,,0.1051,,0.0484,4.8369
600557,康缘药业,0.1247,0.0377,0.9931,0.0835,10.6626
600558,大西洋,0.0214,0.0133,1.3689,0.0329,3.2984
600559,老白干酒,-0.1754,-0.0796,-4.0022,-0.1199,-14.0193
600560,金自天正,0.0976,0.0359,1.6868,0.0528,5.3124
600561,江西长运,0.1764,0.0611,2.2008,0.0892,11.9957
600562,国睿科技,-0.0145,-0.0035,-0.3501,-0.0073,-0.7725
600563,法拉电子,0.2096,0.0812,1.0288,0.649,69.9956
600565,迪马股份,0.1059,0.0243,1.9737,0.0344,3.6565
600566,济川药业,0.0505,0.0062,3.1926,0.0132,1.7907
600567,山鹰纸业,0.0263,0.0068,2.7762,0.0112,1.3893
