code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
002809,红墙股份,2.2008,2.0919,72.2749,-570.415,62.5974,37.4026
002810,山东赫达,1.2907,0.9359,31.0074,1852.3009,53.5479,46.4521
002811,亚泰国际,1.6577,1.6148,25.6037,816.2237,50.0362,49.9638
002812,恩捷股份,4.2675,3.5238,94.1203,-2170.2952,84.1507,15.8493
002813,路畅科技,1.1242,0.6324,15.2659,42.376,39.664,60.33600000000001
002815,崇达技术,1.4508,1.2521,36.6106,1407.8614,53.3323,46.6677
002816,和科达,2.9504,2.0186,30.9795,3758.0584,71.1084,28.8916
002817,黄山胶囊,8.5085,7.2973,552.9526,-560.7524,89.6249,10.3751
002818,富森美,1.2391,1.2391,59.6442,-34729.1886,78.816,21.184
002819,东方中科,2.9923,2.6854,49.943,980.2622,68.7787,31.2213
002820,桂发祥,7.9248,7.0155,543.5143,112983.9987,95.7932,4.2068
002821,凯莱英,3.8061,2.9554,182.3219,978.4493,81.0891,18.9109
002822,中装建设,1.6887,1.6081,48.3771,411.9677,44.8852,55.1148
002823,凯中精密,1.1667,0.8833,43.0401,1370.4432,53.9838,46.0162
002824,和胜股份,2.6177,1.7512,25.3186,1118.9128,76.9796,23.0204
002825,纳尔股份,2.4853,2.0492,78.5864,-1068.133,73.4154,26.5846
002826,易明医药,3.3302,3.1098,55.8618,14623.2509,79.8408,20.1592
002827,高争民爆,5.0692,4.8773,441.3179,-44585.9834,89.2979,10.7021
002828,贝肯能源,1.5545,1.2172,24.8842,-1939.7223,56.3938,43.6062
002829,星网宇达,1.999,1.4653,41.847,1069.2598,58.2942,41.7058
002830,名雕股份,1.7715,1.7105,161.9299,-74.7779,54.8137,45.1863
002831,裕同科技,1.7001,1.4613,43.4727,570.0388,54.6062,45.3938
002832,比音勒芬,4.4605,3.1572,210.5874,-3666.068,80.9742,19.0258
002833,弘亚数控,4.0206,3.4023,19.1019,24223.0692,79.4717,20.5283
002835,同为股份,4.2919,3.3886,79.6374,4486.9536,83.5846,16.4154
002836,新宏泽,2.3839,2.0551,112.9359,-9643.514,80.2545,19.7455
002837,英维克,1.9088,1.536,44.212,1673.2336,56.6336,43.3664
002838,道恩股份,3.3389,2.5337,30.5571,4777.4298,79.5705,20.4295
002839,张家港行,--,--,--,--,8.7873,91.2127
002840,华统股份,2.0048,1.4475,53.3337,2987.4605,72.4373,27.5627
002841,视源股份,1.5507,0.9776,60.8886,-51610.0095,45.4354,54.5646
002842,翔鹭钨业,1.4534,0.7796,18.1668,646.7077,51.8374,48.1626
002843,泰嘉股份,3.2984,2.8498,34.4201,-27865.0658,82.3382,17.6618
002845,同兴达,1.1658,0.7741,25.7714,938.3517,27.2623,72.7377
002846,英联股份,1.4016,0.9296,20.0119,4871.3311,65.8683,34.1317
002847,盐津铺子,1.0494,0.6274,29.7485,2362.1394,60.7091,39.2909
002848,高斯贝尔,1.4114,1.0559,9.3696,-1819.5765,47.0623,52.9377
002849,威星智能,2.13,1.6641,52.3231,-1328.9422,60.0251,39.9749
002850,科达利,1.9221,1.5603,17.8232,299.6325,72.9158,27.0842
002851,麦格米特,1.903,1.2649,22.3449,-7449.0596,56.8422,43.1578
002852,道道全,5.473,4.0305,38.8778,-21525.4253,83.4957,16.5043
002853,皮阿诺,2.6469,2.2901,42.367,-8125.0326,69.918,30.082
002855,捷荣技术,1.4861,0.9482,25.3892,879.34,52.1931,47.8069
002856,美芝股份,1.8766,1.5574,40.2173,45093.4542,49.4644,50.5356
002857,三晖电气,4.0696,3.4724,102.6322,-76.4529,77.6935,22.3065
002858,力盛赛车,4.7202,4.2658,58.4955,-26422.0971,84.3059,15.6941
002859,洁美科技,3.085,2.4789,69.984,-2193.2977,78.9172,21.0828
002860,星帅尔,5.1147,4.4611,172.0882,-2835.5013,86.8432,13.1568
002861,瀛通通讯,4.9038,3.9775,110.2469,-4799.8205,84.6558,15.3442
002862,实丰文化,7.9565,6.9335,266.7246,-521.2368,91.3675,8.6325
002863,今飞凯达,0.7288,0.4445,11.8871,168.1243,23.07,76.93
002864,盘龙药业,2.9494,2.707,26.5959,-2023.3704,72.7758,27.2242
002865,钧达股份,1.2476,0.8808,25.8844,780.8823,51.2811,48.7189
002866,传艺科技,3.261,2.729,123.0806,-1710.4646,80.5616,19.4384
002867,周大生,2.5461,1.2385,63.9128,11972.2323,66.9909,33.0091
002868,绿康生化,10.6122,9.5898,110.9528,-13634.0605,93.2999,6.7001
002869,金溢科技,3.7597,3.4692,220.643,366.4356,76.5877,23.4123
002870,香山股份,1.7898,1.3788,17.4494,347.6427,61.6869,38.3131
002871,伟隆股份,3.6461,3.0048,119.7496,-3446.692,80.6918,19.3082
002872,天圣制药,1.3573,1.0286,31.9147,710.9004,65.1327,34.8673
002873,新天药业,2.2538,1.9881,52.8227,7450.3009,69.4347,30.5653
002875,安奈儿,3.263,2.0003,124.0211,-953.8082,74.3461,25.6539
002876,三利谱,1.7829,1.318,49.2354,269.8199,51.7239,48.2761
002877,智能自控,2.6435,2.0147,14.0174,1284.353,69.2481,30.7519
002878,元隆雅图,3.5791,3.4165,87.0901,27654.2736,73.6265,26.3735
002879,长缆科技,6.2337,5.6391,327.452,-4680.6967,83.1369,16.8631
002880,卫光生物,6.7844,2.908,182.8348,12413.0772,87.4324,12.5676
002881,美格智能,2.2559,1.5916,29.0195,843.7074,60.3848,39.6152
002882,金龙羽,2.5845,1.7538,35.9493,2542.3949,65.9122,34.0878
002883,中设股份,7.3162,7.3162,142.3871,-10665.1615,87.6436,12.3564
002884,凌霄泵业,11.7182,9.4893,62.6867,-7191.991,91.4432,8.5568
002885,京泉华,1.943,1.5249,49.303,-1184.7038,49.8119,50.1881
002886,沃特股份,2.0308,1.3868,11.9208,347.7885,62.9941,37.0059
002887,绿茵生态,4.3963,3.721,29.1947,-82719.1139,77.8113,22.1887
002888,惠威科技,7.1036,4.6555,177.0129,-1314.7897,89.9152,10.0848
002889,东方嘉盛,1.1961,1.1792,51.0366,2211.5389,19.4298,80.5702
002890,弘宇股份,4.655,3.3351,74.0426,7983.2422,83.9447,16.0553
002891,中宠股份,1.755,1.1562,45.2547,-3392.1894,66.0596,33.9404
002892,科力尔,4.2553,3.3701,92.4379,-4387.6298,82.1635,17.8365
002893,华通热力,0.8665,0.7984,8.6008,714.1443,47.5851,52.4149
002895,川恒股份,1.6925,1.0949,39.6611,-2568.1359,73.7278,26.2722
002896,中大力德,1.5497,0.9954,11.8914,1573.7304,63.7428,36.2572
002897,意华股份,2.2948,1.6931,37.2061,1927.0876,70.7338,29.2662
002898,赛隆药业,4.7936,4.2753,251.3284,-3146.5357,88.8487,11.1513
002899,英派斯,3.4265,2.856,157.2565,908.1835,77.9294,22.0706
002900,哈三联,3.4082,3.0845,80.5287,-8283.1864,77.2992,22.7008
002901,大博医疗,8.7919,7.0083,570.714,-1788.5359,88.8785,11.1215
002902,铭普光磁,1.9357,1.484,23.7769,1000.0803,59.0826,40.9174
002903,宇环数控,4.9792,4.2805,89.9948,-5846.4858,81.7846,18.2154
002905,金逸影视,2.009,1.9851,128.3498,690842.7025,64.8405,35.1595
002906,华阳集团,3.2027,2.7035,53.5299,80.9034,75.968,24.032
002907,华森制药,2.9622,2.7452,115.48,-30182.4504,77.0168,22.9832
002908,德生科技,5.9892,5.1691,197.8532,-1647.7866,83.7797,16.2203
002909,集泰股份,1.4943,1.2499,38.4286,489.5199,52.3831,47.6169
002910,庄园牧场,1.2395,1.1661,108.5995,430.0702,60.7555,39.2445
002911,佛燃股份,0.9753,0.9242,40.2165,1765.3767,55.7857,44.2143
002912,中新赛克,2.8849,2.3705,169.2436,-591.317,68.9791,31.0209
002913,奥士康,2.1948,1.937,27.9406,-2844.4513,67.9674,32.0326
002915,中欣氟材,1.9349,1.5799,58.9718,771.8809,69.867,30.133000000000006
002916,深南电路,1.289,0.841,19.9802,1032.1792,42.9226,57.0774
002917,金奥博,5.6003,5.021,232.8011,-1356.4519,83.0034,16.9966
002918,蒙娜丽莎,2.1481,1.61,97.5083,2443.1341,59.8953,40.1047
002919,名臣健康,4.8522,3.3865,83.6314,-2860.4248,81.6045,18.3955
002920,德赛西威,3.0285,2.5304,23.6845,8201.356,67.648,32.352
002921,联诚精密,1.6887,1.0991,29.1692,618.2506,57.4999,42.5001
002922,伊戈尔,2.3281,1.781,47.2354,775.0422,70.2464,29.7536
002923,润都股份,6.3904,5.0433,152.1799,6799.0694,79.9553,20.0447
002925,盈趣科技,6.4,5.8508,125.2197,-3952.4365,84.6128,15.3872
002926,华西证券,--,--,--,--,34.1324,65.8676
002927,泰永长征,8.3203,7.0531,54.8281,-5631.7774,87.1045,12.8955
002928,华夏航空,1.4903,1.4484,65.2837,255.8609,27.6723,72.3277
002929,润建通信,3.5485,2.8952,102.3483,1590.4773,72.6808,27.3192
002930,宏川智慧,3.9557,3.9363,136.2153,594.4561,73.2924,26.7076
002931,锋龙股份,4.7759,4.0136,123.2857,5052.8792,84.6591,15.3409
002932,明德生物,12.5472,11.5429,603.8786,122536.6738,94.1727,5.8273
002933,新兴装备,8.9366,6.8782,259.6891,-4852.1785,89.8955,10.1045
002935,天奥电子,2.7732,1.679,61.252,2366.4929,64.3169,35.6831
002936,郑州银行,--,--,--,--,7.8647,92.1353
002937,兴瑞科技,1.6101,1.3633,27.2924,-19047.1205,58.3777,41.6223
300001,特锐德,1.0281,0.8846,15.8884,197.9348,26.5375,73.4625
300002,神州泰岳,2.142,1.8855,48.6822,-722.6999,77.5669,22.4331
300003,乐普医疗,1.3186,1.145,55.7858,1115.1829,47.077,52.923
300004,南风股份,3.9131,2.2468,19.3535,-134.1944,83.0191,16.9809
300005,探路者,4.7744,3.9507,228.8009,-181.3544,84.1846,15.8154
300006,莱美药业,1.221,0.8517,31.8282,472.234,56.4843,43.5157
300007,汉威科技,2.062,1.7244,71.5554,587.3766,40.5731,59.4269
300008,天海防务,1.2912,0.6165,9.804,-436.0224,61.1596,38.8404
300009,安科生物,1.5408,1.3159,28.6136,13694.2516,76.8263,23.1737
300010,立思辰,1.4362,1.117,25.5229,-195.3847,65.5465,34.4535
300011,鼎汉技术,1.7007,1.4001,21.854,235.7003,61.3902,38.6098
300012,华测检测,1.4744,1.4551,40.8064,909.8248,67.3011,32.6989
300013,新宁物流,1.3395,1.279,25.6507,286.375,51.6917,48.3083
300014,亿纬锂能,0.9716,0.6863,11.4187,522.3331,37.3026,62.6974
300015,爱尔眼科,1.3634,1.2347,66.8502,5096.8715,56.3747,43.6253
300016,北陆药业,10.6514,9.0216,457.8388,-6635.3144,94.0429,5.9571
300017,网宿科技,2.7526,2.7387,99.5673,-1165.7703,74.5913,25.4087
300018,中元股份,6.3627,5.6853,332.5298,-43.7487,90.9687,9.0313
300019,硅宝科技,2.1917,1.559,43.658,4669.1593,74.6095,25.3905
300020,银江股份,1.6747,0.9732,22.7888,489.9719,55.3401,44.6599
300021,大禹节水,1.4459,1.0414,43.4556,339.1132,42.315,57.685
300022,吉峰科技,1.0401,0.613,20.0739,195.021,17.6128,82.3872
300023,宝德股份,0.8884,0.8851,74.1761,-6846.3054,16.649,83.351
300024,机器人,2.9146,1.6885,63.7263,2610.4393,66.2257,33.7743
300025,华星创业,1.0676,0.93,7.3625,-41.924,26.3472,73.6528
300026,红日药业,4.3091,3.6295,165.7606,-27096.7872,87.3601,12.6399
300027,华谊兄弟,1.2109,1.036,49.7916,483.2379,53.9811,46.0189
300028,金亚科技,1.4462,1.4093,5.1849,519262.0378,81.1836,18.8164
300029,天龙光电,1.7911,0.6954,2.6338,-1232.6326,65.8825,34.1175
300030,阳普医疗,2.0594,1.7875,98.843,221.0025,57.3734,42.6266
300031,宝通科技,2.5825,2.2408,105.3866,2722.9125,72.9249,27.0751
300032,金龙机电,1.386,1.1011,31.3729,-1011.7977,63.1775,36.8225
300033,同花顺,3.5962,3.5962,284.8629,-827.7271,75.6468,24.3532
300034,钢研高纳,3.765,2.5177,32.0,-5591.918,76.9435,23.0565
300035,中科电气,1.3729,0.9887,13.0373,452.8195,63.2568,36.7432
300036,超图软件,2.4587,2.4314,64.1518,3090.9523,74.4786,25.5214
300037,新宙邦,1.7182,1.4362,28.167,1273.3753,65.6742,34.3258
300038,数知科技,2.7064,2.3287,108.5758,2880.0562,82.7865,17.2135
300039,上海凯宝,7.4418,6.9334,237.8939,-2052.3004,88.1502,11.8498
300040,九洲电气,1.4726,1.2237,7.3709,262.5246,48.7487,51.2513
300041,回天新材,2.4059,2.0281,66.3255,-539096.2797,72.2906,27.7094
300042,朗科科技,19.0806,17.5549,367.7567,-10170.1076,95.9278,4.0722
300043,星辉娱乐,0.5779,0.5122,15.9226,362.5315,44.3837,55.6163
300044,赛为智能,1.5742,0.9426,30.9296,549.5779,53.7898,46.2102
300045,华力创通,4.1303,3.5125,76.0218,-487.5628,83.0978,16.9022
300046,台基股份,3.6312,3.0654,125.2142,-940.1902,84.9348,15.0652
300047,天源迪科,2.1031,1.4398,11.5905,381.5904,70.7703,29.2297
300048,合康新能,1.6687,1.2063,15.8741,178.185,57.8877,42.1123
300049,福瑞股份,4.1843,3.7975,113.3032,-5207.8629,73.5418,26.4582
300050,世纪鼎利,1.7623,1.6782,42.9744,-4603.7311,78.3269,21.6731
300051,三五互联,2.2803,2.2799,191.7299,140.4496,72.1092,27.8908
300052,中青宝,1.479,1.479,39.7568,-3039.2653,69.0631,30.9369
300053,欧比特,3.5144,3.0882,43.1568,1764.9903,82.574,17.426
300054,鼎龙股份,10.7307,9.5721,344.0689,-1368.9915,94.013,5.987
300055,万邦达,2.233,1.589,52.5573,-487.9752,77.5327,22.4673
300056,三维丝,1.1674,0.8011,20.5342,-62.8714,51.3213,48.6787
300057,万顺股份,1.1474,0.8994,23.9386,268.2034,50.4552,49.5448
300058,蓝色光标,1.1116,1.1116,15.6724,415.4329,37.801,62.199
300059,东方财富,1.6298,1.6239,62.5399,910.7851,33.8807,66.1193
300061,康旗股份,2.2042,1.6447,85.8568,2139.6731,81.7281,18.2719
300062,中能电气,1.4354,1.2189,36.0804,189.9214,38.5882,61.4118
300063,天龙集团,1.4722,1.3244,13.258,739.8074,56.7291,43.2709
300064,豫金刚石,2.9814,2.7793,73.834,602.9829,74.8986,25.1014
300065,海兰信,3.3684,2.9672,178.882,-901.1498,75.5186,24.4814
300066,三川智慧,7.3166,6.4109,283.0264,-743.9179,89.9699,10.0301
300067,安诺其,4.37,3.5138,42.4826,2121831.3613,86.2472,13.7528
300068,南都电源,1.5465,0.8834,15.915,652.7884,48.8509,51.1491
300069,金利华电,1.6944,0.8507,22.93,85.4174,67.2189,32.7811
300070,碧水源,0.9045,0.789,29.1745,260.7507,42.3429,57.6571
300071,华谊嘉信,1.0788,1.0788,2.3334,276.2535,29.1491,70.8509
300072,三聚环保,2.0398,1.8888,28.7916,727.2985,44.3036,55.6964
300073,当升科技,2.5367,2.3353,136.9084,-4798.4545,65.8618,34.1382
300074,华平股份,2.805,2.0792,85.1253,427.5729,78.7352,21.2648
300075,数字政通,2.3965,2.0684,62.4921,-2350.0283,69.6798,30.3202
300076,GQY视讯,8.7898,8.3424,15.9992,-22627.83,91.1128,8.8872
300077,国民技术,1.4154,1.3117,23.4521,622.9235,59.8798,40.1202
300078,思创医惠,2.4992,1.9693,35.8428,563.9954,73.2453,26.7547
300079,数码科技,3.5507,3.0736,161.3739,-650.8021,81.1771,18.8229
300080,易成新能,1.2014,1.0642,42.0424,207.8716,38.595,61.405
300081,恒信东方,7.8448,6.6737,446.1774,-3785.1496,93.1109,6.8891
300082,奥克股份,1.1457,1.0395,40.0783,486.2937,51.4713,48.5287
300083,劲胜智能,1.4416,0.6458,11.4748,245.8893,49.0343,50.9657
300084,海默科技,1.6419,1.1877,17.4111,-67.0503,59.4185,40.5815
300085,银之杰,1.8612,1.6755,39.8258,236.1064,58.4166,41.5834
300086,康芝药业,4.1414,3.6157,108.6502,3242.4593,83.9249,16.0751
300087,荃银高科,2.3186,1.421,77.8197,1493.2202,67.6486,32.3514
300088,长信科技,0.9738,0.8285,38.0414,870.7112,49.9965,50.0035
300089,文化长城,1.177,1.0582,63.359,511.7097,54.9972,45.0028
300090,盛运环保,1.1786,1.0083,6.7377,27.4875,27.6963,72.3037
300091,金通灵,1.112,0.5378,11.486,562.6268,42.0413,57.9587
300092,科新机电,2.8391,1.8975,11.8332,1566.8527,75.1119,24.8881
300093,金刚玻璃,2.1322,1.5207,80.3782,316.495,57.4421,42.5579
300094,国联水产,2.104,0.8829,15.9452,528.8221,50.1273,49.8727
300095,华伍股份,1.6081,1.2566,34.0958,290.8802,54.7356,45.2644
300096,易联众,1.5215,1.3732,44.5588,-135.7193,38.7995,61.2005
300097,智云股份,2.5242,1.8477,47.8094,4089.9773,76.5634,23.4366
300098,高新兴,1.9681,1.6386,74.2743,-780.5704,71.6034,28.3966
300099,精准信息,6.9949,6.1317,137.08,-1038.7248,92.772,7.228
300100,双林股份,1.075,0.8033,15.3139,376.4717,44.4069,55.5931
300101,振芯科技,4.3383,3.3307,152.0533,2136.0693,73.2712,26.7288
300102,乾照光电,2.162,1.8623,100.3974,1718.7889,51.7489,48.2511
300103,达刚路机,6.0329,5.4259,181.2996,-1694.5568,87.0663,12.9337
300104,乐视网,0.5756,0.5218,4.3119,-243.4898,-12.0838,112.0838
300105,龙源技术,4.1157,3.4781,114.6728,77.1032,86.7471,13.2529
300106,西部牧业,0.615,0.353,3.3159,-126.318,29.5537,70.4463
300107,建新股份,6.1425,5.5548,175.8177,-6459.6774,88.9348,11.0652
300108,吉药控股,2.2008,1.5342,47.6351,458.8588,55.7489,44.2511
300109,新开源,0.6398,0.4812,14.5366,592.6148,59.9144,40.0856
300110,华仁药业,1.7504,1.5472,62.9678,190.4629,67.9891,32.0109
300111,向日葵,0.9604,0.7392,15.6734,-452.9391,46.4075,53.5925
300112,万讯自控,3.3603,2.6588,131.8084,-2886.236,81.0568,18.9432
300113,顺网科技,3.3178,3.2701,274.886,-1972.1901,83.6527,16.3473
300114,中航电测,2.7304,2.2027,77.0406,-1783.0114,74.5917,25.4083
300115,长盈精密,1.0959,0.6063,23.5252,228.6343,46.8045,53.1955
300116,坚瑞沃能,0.8709,0.7333,8.3581,-350.6154,9.8032,90.1968
300117,嘉寓股份,1.2412,0.6433,16.4105,208.8046,23.1478,76.8522
300118,东方日升,1.1552,1.0138,50.0514,351.2427,43.1081,56.8919
300119,瑞普生物,2.1751,1.7745,57.3506,1409.3072,76.9605,23.0395
300120,经纬辉开,1.6243,1.2978,41.2418,747.5394,68.2438,31.7562
300121,阳谷华泰,2.4276,2.1316,82.8527,2769.2843,69.4244,30.5756
300122,智飞生物,1.79,1.2049,37.8029,45010.6978,62.1751,37.8249
300123,亚光科技,1.4485,1.0619,15.7357,671.6982,66.5885,33.4115
300124,汇川技术,2.052,1.6144,28.2262,-2176.659,61.8543,38.1457
300125,易世达,5.6479,5.4583,68.901,314.9052,61.13,38.87
300126,锐奇股份,3.3143,2.7023,131.2234,448.3317,78.0433,21.9567
300127,银河磁体,16.1902,14.324,177.7393,-3655.0517,94.7234,5.2766
300128,锦富技术,1.1531,0.9443,20.9502,94.5722,50.4251,49.5749
300129,泰胜风能,2.0804,1.3472,38.38,-55.157,66.952,33.048
300130,新国都,1.3537,1.1948,70.3231,328.4669,52.1734,47.8266
300131,英唐智控,1.3519,1.1035,23.608,308.8229,30.4768,69.5232
300132,青松股份,2.4834,1.7937,93.0593,-13015.6268,71.2819,28.7181
300133,华策影视,1.7657,1.315,27.7098,1044.7281,56.5583,43.4417
300134,大富科技,2.6354,2.3415,145.4491,-56.5159,77.4346,22.5654
300135,宝利国际,1.2139,0.9812,38.4998,198.3311,37.8165,62.1835
300136,信维通信,1.2917,1.135,27.5198,1702.8929,57.6786,42.3214
300137,先河环保,4.0245,2.7013,52.3516,-3596.1215,81.8636,18.1364
300138,晨光生物,1.68,0.5948,22.697,595.3749,56.6837,43.3163
300139,晓程科技,3.3126,2.2406,114.1428,78.0851,79.4887,20.5113
300140,中环装备,1.2942,0.8911,8.3285,-12.5005,36.9785,63.0215
300141,和顺电气,2.1165,1.8354,37.087,223.5376,51.3585,48.6415
300142,沃森生物,2.7803,2.5545,147.7636,3410.0307,71.2022,28.7978
300143,星普医科,2.1308,1.8942,54.8651,125361.8842,94.2433,5.7567
300144,宋城演艺,2.1537,2.1501,118.8183,-8619.6829,85.8599,14.1401
300145,中金环境,1.0594,0.8963,27.7982,754.8474,50.7429,49.2571
300146,汤臣倍健,5.5305,5.0231,237.2525,-2768.5422,87.618,12.382
300147,香雪制药,1.5167,1.3541,51.4963,202.3215,41.5182,58.4818
300148,天舟文化,1.7703,1.6848,81.4715,-1814.8769,87.8141,12.1859
300149,量子生物,1.1838,1.1231,68.4775,1775.5414,54.9022,45.0978
300150,世纪瑞尔,4.7596,3.9096,156.3699,6864.4746,87.4741,12.5259
300151,昌红科技,5.6287,4.7838,164.8949,-558.5437,88.2939,11.7061
300152,科融环境,1.1684,0.9876,7.9037,-425.9595,47.4359,52.5641
300153,科泰电源,2.1514,1.5928,52.487,827.2179,64.7581,35.2419
300154,瑞凌股份,5.2863,4.8724,342.7625,-234.5135,81.1446,18.8554
300155,安居宝,3.042,2.4078,109.0778,-283.1037,75.3901,24.6099
300156,神雾环保,1.7689,1.2682,0.2891,-126.3391,38.24800000000001,61.752
300157,恒泰艾普,1.4208,1.3261,36.188,245.0926,63.9153,36.0847
300158,振东制药,2.1685,1.8206,36.1829,1117.6015,74.4463,25.5537
300159,新研股份,1.6953,1.359,25.7855,672.2349,67.0573,32.9427
300160,秀强股份,1.4609,1.3354,41.4627,1039.4482,63.0812,36.9188
300161,华中数控,2.0178,1.3566,40.2556,-429.2373,60.2881,39.7119
300162,雷曼股份,2.8959,2.3723,93.0866,-331.038,81.9514,18.0486
300163,先锋新材,3.2009,1.8941,58.2965,-2357.0311,66.7515,33.2485
300164,通源石油,2.094,1.7249,28.304,1179.407,72.7388,27.2612
300165,天瑞仪器,2.8406,2.0352,68.8461,-1084.7113,78.8661,21.1339
300166,东方国信,6.9338,6.2331,118.5626,-7070.0226,91.9627,8.0373
300167,迪威迅,1.5791,1.2694,9.4942,-42.6052,62.779,37.221
300168,万达信息,1.2058,0.843,26.5426,208.3934,42.0615,57.9385
300169,天晟新材,1.4967,0.9657,23.8774,157.2329,59.1274,40.8726
300170,汉得信息,3.8876,3.8864,78.0443,-2065.3716,79.6338,20.3662
300171,东富龙,2.9065,1.8279,67.2836,-603.8963,70.983,29.017
300172,中电环保,1.9575,1.6596,14.4884,2754.4368,58.3192,41.6808
300173,智慧松德,1.8288,1.5453,36.6555,481.0584,59.8749,40.1251
300174,元力股份,0.6394,0.5528,21.5877,1003.1515,49.1561,50.8439
300175,朗源股份,3.6844,1.7672,41.1643,-585.182,88.4268,11.5732
300176,鸿特科技,1.0001,0.7766,37.4573,4776.3396,47.0917,52.9083
300177,中海达,3.4203,2.9253,79.7629,2147.413,78.3262,21.6738
300178,腾邦国际,1.2338,1.2338,23.2526,549.1449,37.5535,62.4465
300179,四方达,2.838,2.3768,134.1114,-913.445,74.7545,25.2455
300180,华峰超纤,1.5646,1.0916,14.6818,1496.9633,70.917,29.083
300181,佐力药业,1.7236,1.2153,34.3645,503.1614,69.1307,30.8693
300182,捷成股份,1.6622,1.5439,10.6133,753.6098,63.2129,36.7871
300183,东软载波,7.2566,6.688,426.8705,-491.9622,88.7688,11.2312
300184,力源信息,1.9237,1.3536,21.3046,1188.0586,69.9086,30.0914
300185,通裕重工,1.2149,0.7387,28.3429,262.1597,52.7755,47.2245
300187,永清环保,1.1356,0.7816,26.5797,437.6539,49.3005,50.6995
300188,美亚柏科,3.5096,2.5721,126.911,-624.1422,83.7743,16.2257
300189,神农基因,3.6755,2.3571,61.108,-44.9454,86.7649,13.2351
300190,维尔利,2.372,1.5657,54.0829,828.4617,61.0149,38.9851
300191,潜能恒信,14.1883,14.1883,1178.4813,-152.3226,93.8888,6.1112
300192,科斯伍德,1.427,1.2022,57.776,858.1809,52.0597,47.9403
300193,佳士科技,6.509,6.048,233.7614,-455.0247,86.32700000000001,13.673
300194,福安药业,3.4163,2.4011,77.9197,-17294.0181,89.4454,10.5546
300195,长荣股份,2.2367,1.8309,45.612,3556.2313,72.4405,27.5595
300196,长海股份,2.2969,1.9882,71.2024,-14075.2379,77.6797,22.3203
300197,铁汉生态,0.979,0.4121,27.936,277.0242,29.4606,70.5394
300198,纳川股份,1.6485,1.3682,39.187,336.2786,57.1998,42.8002
300199,翰宇药业,2.8411,2.6621,129.6274,25965.2306,69.8374,30.1626
