code,name,mbrg,nprg,nav,targ,epsg,seg
601668,中国建筑,27.3374,51.245,52.358,22.9355,75.0,90.6837
601688,华泰证券,929.0007,20218.6839,40.6696,296.8166,,31.7778
601699,潞安环能,44.527,24.4394,145.6682,80.9408,,137.0192
601727,上海电气,21.7726,15.433,10.6525,16.039,13.6364,11.7744
601766,中国中车,16.0108,29.0555,,,,
601788,光大证券,-100.0,1492.0552,43.4119,139.6866,,28.9609
601800,中国交建,39.4145,33.6131,255.1219,-100.0,,347.3084
601808,中海油服,32.3601,37.4228,12.5918,35.4578,33.3333,12.5918
601818,光大银行,,4.2961,,15.6258,3.2258,-93.4444
601857,中国石油,24.7631,7.132,13.4659,12.3695,5.5556,13.6967
601866,中远海发,7.9761,-80.0413,-1.5682,8.3783,-80.1786,-1.5597
601872,招商轮船,-7.6339,-34.8467,73.4044,29.4599,,82.8199
601898,中煤能源,8.6851,-10.1905,,,,
601899,紫金矿业,251.2096,172.2509,58.6489,107.0079,23.0769,53.6071
601901,方正证券,225.9803,,65.4699,160.3926,,65.4699
601918,新集能源,-0.7224,2.3868,-5.3636,29.5149,-100.0,-6.6857
601919,中远海控,88.1645,62.2522,70.9444,55.2081,-73.3333,-0.1495
601939,建设银行,,-1.6498,14.7829,18.8142,-12.5,14.789
601958,金钼股份,-25.5025,-37.7986,,,,
601988,中国银行,,47.4307,58.9083,12.4234,20.0,66.0326
601991,大唐发电,38.3688,23.5503,32.0929,40.7768,,26.2722
601992,金隅股份,15.3617,-29.5506,32.5168,21.1954,,32.3841
601998,中信银行,,18.3233,34.2019,18.8012,,34.2091
601999,出版传媒,2.1596,37.62,,,37.5,
