code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
300346,南大光电,0.4181,0.0096,1.3526,0.1437,26.9195
300347,泰格医药,0.1211,0.0227,0.6596,0.1187,15.748
300348,长亮科技,-0.5589,-0.0557,-5.6922,-0.2158,-38.627
300349,金卡智能,-0.2011,-0.017,-0.8345,-0.1098,-11.1954
300350,华鹏飞,-0.098,-0.0191,-2.6094,-0.0393,-3.9404
300351,永贵电器,-0.1495,-0.0134,-0.7517,-0.1271,-13.0094
300352,北信源,-0.3818,-0.0209,-57.3918,-0.185,-18.5018
300353,东土科技,-0.0584,-0.0057,-192.8526,-0.0378,-3.7762
300354,东华测试,-0.6805,-0.0259,,-0.3944,-73.1165
300355,蒙草生态,-0.7038,-0.0538,-5.8714,-0.1046,-11.6509
300356,光一科技,-0.6044,-0.0311,-19.8412,-0.1203,-16.5193
300357,我武生物,0.4564,0.0534,1.1171,1.6768,185.5727
300358,楚天科技,-0.1912,-0.0251,-1.3971,-0.061,-6.3904
300359,全通教育,-0.1543,-0.0191,-1.3301,-0.4007,-43.7689
300360,炬华科技,-0.3438,-0.0507,-1.688,-0.1393,-14.4983
300362,天翔环境,-0.2338,-0.011,-8.9489,-0.0181,-2.3973
300363,博腾股份,0.5973,0.0922,5.465,0.1817,21.2573
300364,中文在线,-0.3928,-0.0338,,-0.1629,-17.0145
300365,恒华科技,-1.7221,-0.0797,-21.6382,-2.2752,-227.5156
300366,创意信息,-1.6957,-0.1278,,-0.5667,-58.6206
300367,东方网力,-1.7704,-0.1277,-7.6895,-0.2933,-31.2346
300368,汇金股份,-1.2798,-0.103,,-0.4305,-49.7673
300369,绿盟科技,-0.993,-0.0357,,-0.1732,-20.4009
300370,安控科技,-2.9022,-0.0486,,-0.0908,-9.0999
300371,汇中股份,-0.3825,-0.0144,,-0.2171,-24.9298
300372,欣泰电气,-0.0617,-0.0045,-1.2947,-0.011,-1.1417
300373,扬杰科技,0.1262,0.0202,0.5881,0.1057,14.3108
300374,恒通科技,-3.672,-0.0948,,-0.2663,-33.1427
300375,鹏翎股份,0.0404,0.0089,0.3532,0.0402,6.3171
300376,易事特,-0.0086,-0.0012,-0.1306,-0.002,-0.2304
300377,赢时胜,-0.7682,-0.0501,,-0.8523,-140.8514
300378,鼎捷软件,-0.1969,-0.027,,-0.1276,-12.8089
300379,东方通,0.1459,0.0064,,0.1556,16.6707
300380,安硕信息,-0.6314,-0.0764,-14.3253,-0.7938,-79.3784
300381,溢多利,-0.232,-0.0351,-3.9471,-0.1737,-70.5342
300382,斯莱克,-0.8258,-0.0615,-2.0191,-0.3186,-32.084
300383,光环新网,-0.3572,-0.0478,-1.942,-0.2421,-24.6499
300384,三联虹普,-0.1335,-0.0133,-0.4073,-0.03,-3.0369
300385,雪浪环境,-0.2126,-0.0202,-1.8003,-0.0503,-5.3197
300386,飞天诚信,-0.6902,-0.0635,-5.0148,-0.6444,-76.6965
300387,富邦股份,-0.1615,-0.0232,-1.0235,-0.3011,-32.3314
300388,国祯环保,-0.3839,-0.0364,-10.53,-0.0512,-9.1038
300389,艾比森,-0.3527,-0.0644,-2.487,-0.1828,-21.1556
300390,天华超净,-0.0306,-0.0084,-0.3123,-0.0483,-4.8729
300391,康跃科技,-0.3816,-0.0305,-7.9758,-0.0612,-8.8708
300392,腾信股份,-0.2206,-0.0556,-3.7568,-0.3325,-33.5762
300393,中来股份,0.1363,0.0157,0.6244,0.054,5.5537
300394,天孚通信,0.3405,0.0255,0.8161,0.2072,20.7191
300395,菲利华,0.294,0.0244,1.4913,0.2346,36.5623
300396,迪瑞医疗,0.1278,0.0118,0.6782,0.1113,19.0043
300397,天和防务,-135.6803,-0.0169,,-0.1343,-14.3927
300398,飞凯材料,0.184,0.0233,0.8185,0.1007,11.0369
300399,京天利,0.1504,0.0136,0.5123,0.4096,40.9581
300400,劲拓股份,0.2037,0.019,2.2465,0.0934,11.0648
300401,花园生物,0.3224,0.0148,1.662,0.3163,37.468
300402,宝色股份,-0.0684,-0.0026,,-0.0048,-0.4931
300403,地尔汉宇,0.1926,0.0243,0.9741,0.316,37.4946
300404,博济医药,-0.341,-0.0262,-2.0614,-0.0923,-9.8555
300405,科隆精化,-0.7246,-0.0828,,-0.1475,-17.7774
300406,九强生物,0.089,0.0102,0.2044,0.216,25.8327
300407,凯发电气,-0.6439,-0.027,,-0.086,-9.1286
300408,三环集团,0.1268,0.0159,0.4213,0.1192,22.205
300409,道氏技术,-0.7692,-0.0768,-6.39,-0.4031,-59.798
300410,正业科技,-0.1968,-0.0229,-6.4273,-0.1132,-11.8706
300411,金盾股份,-0.5796,-0.0422,-6.9112,-0.1717,-21.9842
300412,迦南科技,-0.3518,-0.0291,-2.5874,-0.1704,-17.0353
300413,快乐购,-0.0523,-0.018,-1.599,-0.0693,-6.925
300414,中光防雷,0.0942,,0.42,,
300415,伊之密,-0.122,-0.0209,-2.8261,-0.0419,-4.7445
300416,苏试试验,-0.509,-0.0343,-10.6107,-0.1228,-14.0129
300417,南华仪器,-0.4575,-0.0463,-3.0963,-0.6432,-64.861
300418,昆仑万维,-0.3189,-0.0493,-1.7845,-0.3249,-32.7941
300419,浩丰科技,-0.0129,-0.0019,-0.1119,-0.0135,-1.3558
300420,五洋科技,-0.1475,-0.0099,-1.9832,-0.0523,-5.2318
300421,力星股份,0.0151,0.0023,0.1474,0.009,1.0023
300422,博世科,-0.7516,-0.0771,-13.9809,-0.1369,-14.3086
300423,鲁亿通,-0.9199,-0.0813,-10.0195,-0.2366,-24.0159
300424,航新科技,-0.4035,-0.0458,-2.7096,-0.11,-12.2754
300425,环能科技,-0.648,-0.0298,-6.0287,-0.1403,-16.7284
300426,唐德影视,-0.2555,-0.0311,-1.2463,-0.0895,-10.1178
300427,红相电力,-1.9265,-0.0522,,-0.5193,-57.5704
300428,四通新材,-0.1143,-0.0296,-1.5541,-0.1098,-15.1122
300429,强力新材,0.1494,0.0163,0.4862,0.1025,11.3259
300430,诚益通,-0.5682,-0.0473,-4.2507,-0.1162,-13.2111
300431,暴风集团,0.269,0.0408,,0.1588,16.0194
300432,富临精工,0.0544,0.0092,0.2608,0.0293,3.1416
300433,蓝思科技,0.1296,0.028,1.3337,0.0541,5.8694
300434,金石东方,0.4585,0.0676,2.0982,0.3499,35.3162
300435,中泰股份,0.1385,0.0103,0.7101,0.022,2.226
300436,广生堂,0.382,0.1097,0.9932,0.4201,55.0718
300437,清水源,-0.1249,-0.0423,-1.3671,-0.233,-23.2954
300438,鹏辉能源,-0.0386,-0.0076,-0.47,-0.0182,-1.901
300439,美康生物,-0.0995,-0.0242,-0.4456,-0.0941,-10.912
300440,运达科技,-1.0816,-0.0763,-6.6617,-0.2586,-26.2817
300441,鲍斯股份,-0.0881,-0.011,-0.7503,-0.0249,-3.7072
300442,普丽盛,-0.2682,-0.0418,-2.7384,-0.1198,-12.0141
300443,金雷风电,0.1039,0.021,0.5411,0.0593,5.9397
300444,双杰电气,,,,,
300445,康斯特,-0.2967,-0.0346,-1.9887,-0.1447,-14.4741
300446,乐凯新材,0.438,0.0868,1.021,0.3412,42.2
300447,全信股份,-0.0265,,-0.0936,,
300448,浩云科技,-0.8116,-0.1843,,-0.622,-65.9254
300449,汉邦高科,-2.9694,-0.3612,,-0.9093,-90.9263
300450,先导智能,0.7552,0.0733,2.6075,0.1096,11.5199
300451,创业软件,-0.9083,-0.1338,-28.9537,-0.5083,-59.7485
300452,山河药辅,0.0335,,0.2305,,
300453,三鑫医疗,-0.2418,,-1.9632,,
300455,康拓红外,-1.2226,,-3.4918,,
300456,耐威科技,-1.9503,,-5.548,,
300457,赢合科技,-0.1975,,-0.7778,,
300458,全志科技,0.2065,,1.4033,,
300459,金科娱乐,0.1767,,2.866,,
300460,惠伦晶体,0.0846,0.0122,0.9039,0.0279,3.2104
300461,田中精机,0.2473,0.0251,1.2031,0.1627,16.997
300462,华铭智能,-0.0782,,-0.9171,,
300463,迈克生物,-0.2626,-0.0442,-1.1133,-0.1242,-18.0998
300464,星徽精密,-0.2016,-0.0313,-3.1522,-0.0643,-7.5101
300465,高伟达,-0.816,-0.1949,-29.2143,-0.5378,-53.7844
300466,赛摩电气,-0.4312,-0.0457,-4.6358,-0.1308,-13.0818
300467,迅游科技,0.2638,0.0677,0.73,0.2353,24.5197
300468,四方精创,-0.9385,,-6.5102,,
300469,信息发展,-4.2938,-0.239,,-0.36,-36.6981
300470,日机密封,0.0621,0.0107,0.3141,0.0406,4.4302
300471,厚普股份,-0.8415,-0.0915,-4.9806,-0.1508,-15.5848
300472,新元科技,-0.9073,-0.1242,-6.1342,-0.3174,-33.9074
300473,德尔股份,0.3001,,1.7192,,
300474,景嘉微,-1.2809,,,,
300475,聚隆科技,0.5838,0.0715,2.0541,0.2375,26.33
300476,胜宏科技,-0.0924,,-0.9497,,
300477,合纵科技,-0.5669,-0.0816,,-0.1311,-14.3211
300478,杭州高新,-0.1479,,-5.8943,,
300479,神思电子,-0.7064,-0.2493,-4.7805,-1.0954,-128.7855
300480,光力科技,-0.2921,,-5.9295,,
300481,濮阳惠成,0.0167,0.005,0.135,0.0217,3.1899
300482,万孚生物,0.0497,0.0094,0.196,0.0461,5.4192
300483,沃施股份,-0.168,-0.0458,-1.5699,-0.0991,-9.9064
300484,蓝海华腾,-0.302,,-1.1011,,
300485,赛升药业,-0.0762,,-0.2196,,
300486,东杰智能,-0.8728,-0.0801,-23.146,-0.1956,-20.3437
300487,蓝晓科技,-0.2161,,-1.0416,,
300488,恒锋工具,0.4997,,1.6033,,
300489,中飞股份,-0.1577,-0.0091,-0.8426,-0.0186,-5.7424
300490,华自科技,-0.2829,-0.0341,-2.6618,-0.0623,-6.4881
300491,通合科技,0.1123,0.0104,0.6217,0.0412,11.2033
300492,山鼎设计,-0.2288,-0.0411,-1.4734,-0.1122,-14.1272
300493,润欣科技,0.0688,,2.0992,,
300494,盛天网络,0.6092,0.0675,2.5893,0.9337,96.0226
300495,美尚生态,-0.7301,,-12.9899,,
300496,中科创达,-0.1515,-0.045,-0.5304,-0.201,-23.1263
300497,富祥股份,0.0665,0.0135,0.4541,0.0251,2.8801
300498,温氏股份,0.0367,0.0132,0.5954,0.0356,4.0175
300499,高澜股份,-1.5924,,,,
300500,启迪设计,-0.4374,,-4.105,,
300501,海顺新材,0.023,,0.1165,,
300502,新易盛,-0.0548,,-0.3125,,
300503,昊志机电,0.0305,,0.1484,,
300505,川金诺,-0.1263,,-2.8961,,
300506,名家汇,-0.0247,,-0.1294,,
300507,苏奥传感,0.021,,0.1319,,
300508,维宏股份,-0.0288,,-0.1589,,
300509,新美星,-0.0695,,-0.71,,
300510,金冠电气,-0.0157,,-0.1072,,
300511,雪榕生物,0.1608,0.0241,1.7025,0.0367,5.0935
300512,中亚股份,0.3168,,1.2174,,
300515,三德科技,-0.292,,,,
300516,久之洋,-0.5628,,-2.1226,,
300517,海波重科,0.4528,,3.6967,,
300518,盛讯达,0.0493,,0.1338,,
300519,新光药业,0.7036,,1.6731,,
300520,科大国创,-0.9916,,,,
300521,爱司凯,-0.0546,,-0.3446,,
300522,世名科技,0.0284,,0.1054,,
300526,中潜股份,0.4853,,6.9424,,
300528,幸福蓝海,0.2429,,2.1607,,
300529,健帆生物,0.3393,,0.9166,,
300533,冰川网络,0.4384,,0.841,,
300535,达威股份,0.0726,,0.4755,,
300562,乐心医疗,-0.226,-0.0845,-2.2545,-0.2365,-23.9105
300567,精测电子,-0.2453,-0.0436,,-0.0837,-8.6119
300590,移为通信,0.768,0.1758,2.4554,0.8463,86.778
300607,拓斯达,0.1179,0.0144,1.1953,0.0704,7.0375
300609,汇纳科技,0.354,0.0159,,0.1143,12.6475
300611,美力科技,0.2477,0.0362,1.6012,0.1137,12.5646
300621,维业股份,-0.1159,-0.017,-3.1397,-0.0223,-2.2415
300622,博士眼镜,-0.0182,-0.0056,-0.3539,-0.0303,-3.1945
300625,三雄极光,0.2265,0.0665,6.5624,0.1306,13.3801
300627,华测导航,-0.9829,-0.1533,,-0.3547,-49.4635
300628,亿联网络,0.4565,0.1743,1.2684,0.5241,52.9233
300633,开立医疗,-0.4152,-0.0684,-6.0374,-0.1599,-27.3413
600000,浦发银行,,-0.0191,-7.1968,-0.0205,
600004,白云机场,0.1613,0.0194,0.6919,0.0938,10.2271
600006,东风汽车,-0.0139,-0.0025,-0.4194,-0.0042,-0.4466
600007,中国国贸,0.501,0.0277,1.8056,0.0605,14.1494
600008,首创股份,-0.3765,-0.0106,-6.3166,-0.0168,-4.2612
600009,上海机场,0.2211,0.0143,0.508,0.0815,20.62
600010,包钢股份,0.1082,0.0068,125.3659,0.0083,1.0202
600011,华能国际,0.3325,0.0387,1.8294,0.055,10.5729
600012,皖通高速,0.6776,0.037,1.8374,0.151,47.5512
600015,华夏银行,,-0.0144,-6.3049,-0.0153,
600016,民生银行,,0.0162,4.8078,0.0174,
600017,日照港,0.218,0.0139,1.657,0.0361,9.8526
600018,上港集团,0.2664,0.0209,1.0824,0.0622,10.7581
600019,宝钢股份,0.1227,0.0218,3.1025,0.0477,5.9042
600020,中原高速,0.65,0.0117,2.3946,0.0145,4.4951
600021,上海电力,0.4697,0.0423,3.9866,0.0616,15.8089
600022,山东钢铁,-0.0634,-0.0166,,-0.0219,-2.4305
600023,浙能电力,0.4559,0.042,2.9285,0.0846,26.6501
600026,中远海能,0.2837,0.0125,10.5419,0.0209,9.8934
600027,华电国际,0.5208,0.0445,3.8359,0.0586,12.9452
600028,中国石化,0.014,0.0047,3.3747,0.0101,1.3845
600029,南方航空,0.1963,0.0289,2.4575,0.0387,10.7555
600030,中信证券,,0.0349,5.0395,0.0429,
600031,三一重工,-0.1533,-0.0155,-22.3668,-0.0254,-4.9387
600033,福建高速,1.1696,0.038,3.5125,0.0775,17.783
600035,楚天高速,0.6484,0.0232,0.9835,0.0411,23.203
600036,招商银行,,0.0059,1.6629,0.0063,
600037,歌华有线,0.3262,0.0166,1.6212,0.0432,16.1419
600038,中直股份,-0.5078,-0.0694,-20.9862,-0.1046,-11.1786
600039,四川路桥,0.1043,0.0085,6.3703,0.0101,1.4986
600048,保利地产,-0.4798,-0.0169,-4.0339,-0.0217,-3.4606
600050,中国联通,0.2653,0.0363,6.2535,0.0638,6.9593
600051,宁波联合,-0.1437,-0.0138,-0.7395,-0.0196,-2.6105
600052,浙江广厦,-1.8995,-0.0146,,-0.0183,-2.1185
600053,九鼎投资,1.3691,0.0414,18.5167,0.0625,6.2683
600054,黄山旅游,-0.0667,-0.0043,-1.107,-0.0133,-1.4418
600055,万东医疗,-0.9887,-0.0887,,-0.186,-21.8548
600056,中国医药,-0.169,-0.0503,-3.653,-0.0823,-10.5086
600057,象屿股份,0.0715,0.033,6.3854,0.0434,4.4232
600058,五矿发展,-0.0271,-0.0085,,-0.0105,-1.1806
600059,古越龙山,-0.1252,-0.0145,-1.087,-0.1502,-15.4815
600060,海信电器,0.0205,0.0075,0.3102,0.0174,1.7539
600061,国投安信,5.2818,0.0264,4.2716,0.0324,3.7691
600062,华润双鹤,0.0234,0.0037,0.1521,0.0289,3.2931
600063,皖维高新,0.0787,0.0078,3.0262,0.0163,1.9276
600064,南京高科,0.4966,0.0192,1.0926,0.034,3.9598
600066,宇通客车,-0.0722,-0.0138,-0.803,-0.0277,-2.9232
600067,冠城大通,-0.111,-0.0067,-1.1455,-0.0105,-1.6354
600068,葛洲坝,-0.0969,-0.014,-2.1395,-0.0188,-2.7969
600069,银鸽投资,-0.0597,-0.006,,-0.0071,-0.9922
600070,浙江富润,-0.137,-0.0129,-5.1727,-0.0337,-5.0062
600071,凤凰光学,-0.013,-0.002,,-0.0047,-0.4887
600072,中船科技,0.1161,0.0103,19.4731,0.0225,2.5051
600073,上海梅林,0.0499,0.0204,2.7336,0.0438,4.7559
600074,保千里,-0.129,-0.0193,-0.5258,-0.0613,-6.126
600075,新疆天业,0.1946,0.0233,3.9149,0.0522,5.2804
600076,康欣新材,-19.724,-0.0229,,-0.0331,-4.1567
600077,宋都股份,-0.5943,-0.0324,-71.6599,-0.0456,-7.3856
600078,澄星股份,0.1266,0.0132,6.0137,0.0198,2.3151
600079,人福医药,0.0988,0.0132,1.1658,0.0283,3.7465
600080,金花股份,-0.0069,-0.0011,-0.5839,-0.0056,-0.5789
600081,东风科技,0.0764,0.0211,0.9012,0.033,3.3556
600082,海泰发展,-0.5149,-0.0329,,-0.067,-8.3056
600083,博信股份,-3.6899,-0.7635,-40.9208,-1.3905,-141.3707
600084,中葡股份,-2.1263,-0.0275,,-0.0608,-6.8295
600085,同仁堂,0.0962,0.0217,0.7363,0.0842,8.8458
600086,东方金钰,-0.2973,-0.0612,-2.8362,-0.0924,-10.1013
600088,中视传媒,-0.8703,-0.0588,-9.5538,-0.3489,-34.8927
600089,特变电工,-0.2175,-0.0304,-3.1574,-0.0471,-6.6219
600090,同济堂,0.278,0.0539,2.6578,0.1303,24.7205
600091,ST明科,-3.3303,-0.0122,,-0.0156,-2.2149
600093,禾嘉股份,0.1948,0.0233,1.4646,0.0576,5.8503
600094,大名城,-1.9154,-0.0563,-29.2997,-0.0826,-14.7376
600095,哈高科,-0.3468,-0.0142,,-0.0371,-4.9117
600096,云天化,0.0746,0.0125,16.5457,0.0138,1.7508
600097,开创国际,-1.114,-0.0606,,-0.1813,-19.3819
600098,广州发展,0.2663,0.0333,3.3431,0.0701,21.6942
600099,林海股份,-0.2395,-0.0345,-35.2191,-0.1858,-18.5776
600100,同方股份,-0.4254,-0.0408,-10.568,-0.0701,-9.2189
600101,明星电力,0.0348,0.0041,0.4192,0.0132,2.0575
600103,青山纸业,-0.1118,-0.0169,,-0.0283,-5.6494
600104,上汽集团,0.0069,0.0025,0.1107,0.0044,0.5051
600105,永鼎股份,-0.2205,-0.0294,-2.9104,-0.1058,-11.2576
600106,重庆路桥,1.2466,0.0141,2.5071,0.025,36.0237
600107,美尔雅,0.1173,0.0131,,0.0232,2.7781
600108,亚盛集团,0.0477,0.0027,0.7005,0.0075,1.6446
600109,国金证券,,0.0802,7.5512,0.1128,
600110,诺德股份,0.7989,0.0383,38.9095,0.0528,6.783
600111,北方稀土,0.4548,0.0455,5.3823,0.1161,12.16
600112,天成控股,0.5667,0.0136,6.2525,0.0256,2.666
600113,浙江东日,-0.0622,-0.0019,-2.2206,-0.0043,-0.47
600114,东睦股份,0.1726,0.0275,1.7943,0.0962,11.5959
600115,东方航空,0.1141,0.0151,1.4498,0.0185,4.2587
600116,三峡水利,0.2113,0.0129,1.227,0.0252,6.1106
600117,西宁特钢,0.0274,0.0014,,0.0016,0.2121
600118,中国卫星,-0.3556,-0.0329,-4.9728,-0.0738,-7.7854
600119,长江投资,0.18,0.0432,5.8432,0.0898,10.5197
600120,浙江东方,0.1259,0.0152,1.5871,0.029,3.7412
600121,郑州煤电,-0.1434,-0.0396,-16.4046,-0.0752,-7.8227
600122,宏图高科,0.0031,0.0007,0.0958,0.0014,0.1937
600123,兰花科创,0.2826,0.0132,,0.0246,5.4892
600125,铁龙物流,0.0993,0.0209,1.9824,0.0655,10.799
600126,杭钢股份,0.0107,0.0047,,0.0101,1.0472
600127,金健米业,0.0254,0.0081,5.2237,0.0242,2.7586
600128,弘业股份,0.0564,0.0158,16.5353,0.0309,3.1284
600129,太极集团,0.0199,0.0033,0.8031,0.0039,0.4393
600130,波导股份,-0.027,-0.0074,-1.0085,-0.0293,-3.0248
600131,岷江水电,0.1069,0.0086,0.9074,0.0134,4.7464
600132,重庆啤酒,0.1819,0.0317,16.2938,0.0489,5.5327
600133,东湖高新,-0.7001,-0.0424,-82.3435,-0.0481,-6.9396
600135,乐凯胶片,-0.2589,-0.0514,-27.2832,-0.3733,-37.3949
600136,当代明诚,-0.2842,-0.0116,-90.9634,-0.0383,-3.8407
600137,浪莎股份,-0.2319,-0.0128,-17.6866,-0.0655,-6.7217
600138,中青旅,-0.0109,-0.0028,-0.2911,-0.0084,-0.8861
600139,西部资源,-0.8336,-0.0336,,-0.0506,-10.6127
600141,兴发集团,0.0892,0.0126,6.7556,0.0181,2.6637
600143,金发科技,0.038,0.0092,0.64,0.0211,3.049
600145,*ST新亿,-1.3035,-0.1491,,-0.0033,-5.3332
600146,商赢环球,-43.9228,-0.0247,,-0.0891,-9.76
600148,长春一东,0.0676,0.0095,1.0786,0.0186,2.1634
600149,廊坊发展,-2.8671,-0.0108,,-0.1185,-11.8493
600150,中国船舶,-0.1353,-0.0178,-20.4417,-0.0288,-4.4174
600151,航天机电,-0.5694,-0.0234,,-0.0401,-6.2004
600152,维科精华,-0.1,-0.0113,,-0.0188,-2.1807
600153,建发股份,-0.1101,-0.0267,-6.1456,-0.0348,-4.8014
600155,宝硕股份,-0.4117,-0.0136,,-0.0145,-1.4528
600156,华升股份,0.0294,0.0036,,0.0105,1.1607
600157,永泰能源,0.3127,0.0083,11.9079,0.0136,2.6363
600158,中体产业,0.0878,0.0026,1.347,0.0052,0.5521
600159,大龙地产,-2.1868,-0.0226,,-0.0952,-9.524
600160,巨化股份,-0.0087,-0.002,-8.6898,-0.0103,-1.1256
600161,天坛生物,-0.0101,-0.0006,-0.1089,-0.001,-0.1443
600162,香江控股,0.2609,0.0157,3.7897,0.0189,2.567
600163,中闽能源,-0.2231,-0.0201,,-0.0201,-2.5361
600165,新日恒力,0.9195,0.0611,,0.0954,9.6372
600166,福田汽车,-0.0314,-0.0066,-2.4791,-0.0122,-1.3585
600167,联美控股,-2.8179,-0.3536,-7.6179,-0.5966,-153.7839
600168,武汉控股,0.5382,0.0188,1.6238,0.0431,10.0934
600169,太原重工,-0.2506,-0.012,-86.2312,-0.015,-1.8472
600170,上海建工,-0.2545,-0.0661,-19.5448,-0.0805,-10.0972
600171,上海贝岭,0.0322,0.002,1.8228,0.0179,2.5193
600172,黄河旋风,-0.2145,-0.0146,-1.5141,-0.0349,-5.2763
600173,卧龙地产,-0.1463,-0.0098,-2.1439,-0.0155,-2.8822
600175,美都能源,-0.298,-0.0246,-9.6338,-0.0366,-6.3833
600176,中国巨石,0.1816,0.0148,1.6176,0.0189,2.8182
600177,雅戈尔,0.101,0.014,0.4562,0.024,2.7348
600178,东安动力,-0.126,-0.0109,,-0.0269,-3.5536
600179,安通控股,0.3083,0.0554,,0.0529,5.5652
600180,瑞茂通,-0.2541,-0.0507,-4.3984,-0.0678,-7.6898
600182,S佳通,0.0292,0.0071,0.2723,0.022,2.9417
600183,生益科技,0.0812,0.0172,1.2241,0.0349,4.0043
600184,光电股份,-2.1676,-0.1256,-151.4046,-0.1931,-19.9393
600185,格力地产,-103.8945,-0.1417,-3.4905,-0.1709,-27.7855
600186,莲花健康,-0.0166,-0.0028,,-0.0034,-0.3432
600187,国中水务,-0.1278,-0.0041,-1.1044,-0.014,-2.4147
600188,兖州煤业,-0.4257,-0.0284,-21.4318,-0.0425,-15.0769
600189,吉林森工,-0.4728,-0.0362,,-0.0532,-8.7471
600190,锦州港,0.2911,0.0145,2.3749,0.029,5.3522
600191,华资实业,-1.447,-0.0075,-0.4459,-0.0281,-4.2197
600192,长城电工,-0.1248,-0.0135,-2.91,-0.0247,-2.9685
600193,创兴资源,,-0.0405,,-0.0812,-16.3064
600195,中牧股份,0.0258,0.0079,0.3024,0.0296,3.0804
600196,复星医药,0.0653,0.0052,0.2974,0.0119,2.1404
600197,伊力特,0.0025,0.0005,0.0144,0.0022,0.2289
600198,大唐电信,-0.2912,-0.0186,,-0.0266,-4.3425
600199,金种子酒,0.2697,0.0432,6.3705,0.1386,15.9301
600200,江苏吴中,-0.1938,-0.0362,-15.8919,-0.0501,-6.3266
600201,生物股份,0.0197,0.003,0.0398,0.016,1.7403
600202,哈空调,0.0316,0.0022,4.7232,0.0031,0.3654
600203,福日电子,0.1483,0.0486,12.6024,0.0826,9.0152
600206,有研新材,-0.1075,-0.0219,-4.5776,-0.2998,-35.9154
600207,安彩高科,-0.2516,-0.0385,,-0.0525,-6.7511
600208,新湖中宝,-1.3086,-0.0236,-11.5792,-0.0329,-5.4804
600209,罗顿发展,-0.7359,-0.0077,,-0.0511,-5.3007
600210,紫江企业,-0.0095,-0.0018,-0.6124,-0.0029,-0.3666
600211,西藏药业,-0.0691,-0.0293,-3.7263,-0.0476,-4.9612
600212,江泉实业,0.0992,0.0097,,0.0876,8.7621
600213,亚星客车,-0.3272,-0.0429,,-0.0452,-5.5727
600215,长春经开,-2.8965,-0.0208,,-0.0523,-5.6125
600216,浙江医药,-0.0856,-0.0109,,-0.057,-6.5314
600217,中再资环,0.0454,0.0021,,0.0018,0.2753
600218,全柴动力,0.0369,0.0105,1.3357,0.0228,2.3863
600219,南山铝业,0.0115,0.0011,0.3106,0.0055,0.6362
600220,江苏阳光,0.4629,0.0463,31.369,0.097,10.2321
600221,海南航空,0.3881,0.0291,3.4771,0.0403,10.592
600222,太龙药业,-0.2942,-0.0257,,-0.0607,-6.9481
600223,鲁商置业,-1.0626,-0.0271,-24.4726,-0.0293,-3.4057
600225,*ST松江,-1.6289,-0.0083,,-0.01,-1.6027
600226,升华拜克,0.0357,0.0042,0.2639,0.0115,1.8977
600227,赤天化,0.1421,0.0138,,0.0232,3.6657
600228,*ST昌九,0.2445,0.0585,,0.0776,8.4664
600229,城市传媒,-0.0813,-0.0113,-0.9495,-0.0191,-2.3154
600230,沧州大化,-0.0204,-0.0024,,-0.0039,-1.0921
600231,凌钢股份,-0.2408,-0.0404,,-0.0513,-6.1303
600232,金鹰股份,-0.0379,-0.0046,-2.1568,-0.0138,-1.3936
600233,圆通速递,0.1163,0.0192,1.8373,0.1452,14.6435
600234,ST山水,0.2439,0.0015,,0.0017,0.2676
600235,民丰特纸,0.0546,0.0071,,0.016,1.9984
600236,桂冠电力,0.5941,0.0365,2.567,0.0507,27.0858
600237,铜峰电子,0.2079,0.0174,8.2996,0.0535,5.5093
600238,海南椰岛,-0.3536,-0.0248,-49.7017,-0.0696,-8.2585
600239,云南城投,-11.2401,-0.0443,,-0.0515,-10.4741
600240,华业资本,1.5377,0.0178,,0.0226,3.278
600241,时代万恒,0.3639,0.0289,,0.037,4.0587
600242,中昌数据,0.6817,0.0154,,0.0151,1.956
600243,青海华鼎,-0.5223,-0.038,,-0.0576,-7.8497
600246,万通地产,-0.3161,-0.0147,-3.4813,-0.0207,-2.9957
600247,ST成城,-0.5253,-0.003,,-0.0032,-0.3294
600248,延长化建,-0.245,-0.0498,-7.4723,-0.0806,-8.0652
600249,两面针,-0.1835,-0.012,,-0.0293,-3.7032
600250,南纺股份,0.1999,0.031,,0.0365,3.6764
600251,冠农股份,-0.1066,-0.0115,-0.5489,-0.0278,-2.9022
600252,中恒集团,-0.0442,-0.0037,-0.1392,-0.0149,-1.9427
600255,鑫科材料,-0.0607,-0.019,,-0.0444,-4.4871
600256,广汇能源,0.3678,0.0142,3.3587,0.0214,4.1545
600257,大湖股份,-0.4787,-0.0461,-10.7622,-0.1004,-11.2452
600258,首旅酒店,0.1267,0.0106,1.5419,0.0161,2.7337
600259,广晟有色,-0.1153,-0.0226,-21.8657,-0.0306,-3.9364
600260,凯乐科技,-0.2148,-0.0189,-3.1457,-0.0287,-4.2131
600261,阳光照明,0.0049,0.001,0.0457,0.003,0.3148
600262,北方股份,0.913,0.0559,,0.0903,9.9892
600265,ST景谷,-0.0563,-0.0027,,-0.0027,-0.2711
600266,北京城建,-0.1457,-0.0064,-1.565,-0.0102,-1.8113
600267,海正药业,0.0695,0.0094,3.9289,0.0179,3.0827
600268,国电南自,-0.5427,-0.0375,,-0.0503,-5.4013
600269,赣粤高速,0.5196,0.0183,2.7412,0.0342,11.0938
600270,外运发展,-0.1183,-0.0141,-0.7019,-0.1023,-11.9489
600271,航天信息,-0.2806,-0.0883,-2.3769,-0.3327,-34.9388
