code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600079,人福医药,7.42,9.79,45.5748,69.4406,0.1784,709.2203,1.8227
600080,金花股份,4.46,10.78,16.2625,33.2094,0.1087,307.8455,1.0083
600081,东风科技,1.14,0.42,13.1051,4.6033,0.0146,1074.7465,3.4275
600082,海泰发展,7.1,12.74,16.0513,106.4695,0.3295,835.6072,2.5865
600083,博信股份,148.85,103.09,-11.7871,40.5059,0.1761,39.2895,0.1708
600084,中葡股份,,1.13,17.6149,7.3245,0.0155,645.1868,1.3716
600085,同仁堂,8.75,8.61,40.3128,232.8911,0.5365,2702.8509,6.2274
600086,东方金钰,3.84,4.71,27.7243,13.7022,0.0388,290.8255,0.8255
600088,中视传媒,6.57,6.71,23.8304,53.4733,0.2258,795.9463,3.3622
600089,特变电工,21.83,6.03,19.3578,538.5638,0.6306,8931.2231,10.4576
600090,同济堂,30.27,9.0,50.0372,72.5385,0.1971,805.5695,2.1895
600091,ST明科,0.55,1.59,2.7025,10.2411,0.0304,641.2723,1.9055
600093,禾嘉股份,0.76,0.96,29.6546,2.7227,0.0084,280.7657,0.8707
600094,大名城,,-111.23,3.6493,-1011.7607,-1.6073,909.608,1.445
600095,哈高科,4.76,5.01,23.6135,32.3783,0.0896,645.7517,1.7874
600096,云天化,20.56,11.37,24.6802,682.8056,1.273,6005.3125,11.1966
600097,开创国际,2.02,1.69,20.5031,3.6442,0.0315,214.7237,1.8598
600098,广州发展,12.33,15.24,21.0722,1090.6008,0.5296,7154.9253,3.4746
600099,林海股份,2.49,2.81,10.4906,12.0864,0.0551,430.0414,1.9625
600100,同方股份,7.92,3.01,16.072,440.7499,0.7011,14625.8867,23.2669
600101,明星电力,9.63,17.1,35.1346,88.8515,0.274,519.3478,1.602
600103,青山纸业,1.78,2.58,16.0907,37.3801,0.0352,1443.6053,1.3595
600104,上汽集团,12.39,4.45,13.9835,4634.6805,0.7074,104083.5761,15.8881
600105,永鼎股份,3.98,3.05,14.0829,40.3375,0.1482,1318.9484,4.8471
600106,重庆路桥,8.89,20.86,24.7623,113.909,0.334,545.9799,1.6011
600107,美尔雅,4.4,8.95,40.2085,19.4045,0.0539,216.7468,0.602
600108,亚盛集团,3.58,5.05,18.487,58.7504,0.0407,1161.3986,0.8058
600109,国金证券,23.1,24.62,70.9474,375.3905,1.3218,1524.217,5.3671
600110,诺德股份,8.9,11.97,34.6128,75.3966,0.1157,629.6575,0.9664
600111,北方稀土,20.3,12.32,36.3123,308.1491,0.7633,2499.5875,6.192
600112,天成控股,8.13,8.15,29.6111,32.896,0.1273,403.1549,1.5608
600113,浙江东日,3.76,12.15,29.3541,14.5579,0.1233,119.749,1.0148
600114,东睦股份,3.56,3.11,18.2884,21.3752,0.1093,686.7024,3.5125
600115,东方航空,20.48,1.34,13.4946,586.464,0.1204,43528.561,8.9437
600116,三峡水利,8.7,8.07,33.602,40.8671,0.195,506.2774,2.4158
600117,西宁特钢,11.82,5.2,18.4456,300.1413,0.4049,5766.6517,7.7799
600118,中国卫星,5.49,8.67,11.4955,87.8028,0.3861,1012.1675,4.4509
600119,长江投资,2.37,0.83,11.5253,10.0496,0.039,1197.5628,4.6525
600120,浙江东方,10.64,2.18,8.77,123.14,0.2436,5638.3684,11.1546
600121,郑州煤电,12.74,5.11,19.1327,188.1631,0.299,3682.2184,5.8527
600122,宏图高科,4.63,0.9,9.6716,55.7552,0.1746,6139.4246,19.2337
600123,兰花科创,20.06,16.5,42.7099,576.7018,1.4134,3494.7467,8.5655
600125,铁龙物流,13.03,17.81,36.0646,281.4034,0.3622,1579.8241,2.0335
600126,杭钢股份,10.17,2.18,6.4125,356.1522,0.5518,16281.0186,25.2286
600127,金健米业,1.65,1.22,15.3707,12.5235,0.023,1019.5896,1.8726
600128,弘业股份,4.61,1.53,7.575,34.3035,0.1719,2235.9949,11.2109
600129,太极集团,4.9,1.44,24.5262,63.5916,0.2517,4407.2191,17.4474
600130,波导股份,-78.44,-12.99,1.3228,-593.6402,-0.7729,4568.6931,5.9488
600131,岷江水电,13.99,16.71,21.3499,131.1834,0.2602,784.9744,1.5571
600132,重庆啤酒,17.28,8.13,47.9158,159.2804,0.4278,1958.0872,5.2596
600133,东湖高新,3.97,11.67,10.5534,32.1651,0.1167,275.4839,0.9996
600135,乐凯胶片,3.94,4.49,20.0082,38.5279,0.1126,857.0188,2.5059
600136,当代明诚,90.02,25.26,36.5006,39.9518,0.3825,158.1445,1.5141
600137,浪莎股份,412.16,260.84,25.4035,346.8912,4.8983,132.989,1.8779
600138,中青旅,8.69,3.59,18.0851,162.7208,0.5092,4532.496,14.1862
600139,西部资源,,41.3,21.5179,35.1928,0.4297,85.1985,1.0403
600141,兴发集团,8.95,4.45,20.0393,76.2113,0.3629,1711.2364,8.1487
600143,金发科技,15.8,6.17,14.1519,396.5322,0.6007,6423.4119,9.7319
600145,*ST新亿,1.06,1.89,24.3243,5.9195,0.0156,311.9512,0.8259
600146,商赢环球,-5.2,-17.24,12.2809,-18.7033,-0.0935,108.4809,0.5424
600148,长春一东,2.92,1.72,16.6696,8.3509,0.059,484.0222,3.4202
600149,廊坊发展,1.14,27.39,23.4971,6.9254,0.0182,25.2767,0.0664
600150,中国船舶,31.17,16.32,27.8373,2917.6625,4.4036,17876.152,26.9805
600151,航天机电,4.24,4.0,11.1563,54.1353,0.0723,1350.831,1.8046
600152,维科精华,12.84,4.37,7.5835,110.4635,0.3763,2524.3623,8.601
600153,建发股份,14.54,2.4,6.2843,711.1347,1.0296,29588.4462,42.8405
600155,宝硕股份,,1.27,10.4237,21.0223,0.0509,1652.938,4.0071
600156,华升股份,2.5,1.84,8.8381,14.6752,0.0364,796.2272,1.9801
600157,永泰能源,0.49,0.11,5.9637,1.8725,0.0109,1594.7072,9.356
600158,中体产业,14.88,7.9,38.1861,150.2468,0.2056,1901.2472,2.6026
600159,大龙地产,2.89,10.84,31.1355,35.3522,0.0851,325.9375,0.7853
600160,巨化股份,10.87,3.98,12.6972,207.2921,0.3722,5202.213,9.343
600161,天坛生物,16.15,19.73,62.3412,104.7027,0.3216,530.5047,1.6298
600162,香江控股,26.72,18.0,58.539,137.445,0.3559,763.1678,1.9761
600163,中闽能源,1.15,1.2,11.6987,17.5278,0.0572,1454.4788,4.754
600165,新日恒力,1.09,0.5,9.1345,5.2388,0.027,1030.8177,5.3147
600166,福田汽车,20.28,1.39,8.6831,388.3533,0.4786,27865.2421,34.3418
600167,联美控股,3.38,9.77,25.6019,15.4179,0.073,157.6563,0.7471
600168,武汉控股,4.01,22.29,30.0355,58.5955,0.1328,262.8056,0.5957
600169,太原重工,23.26,5.95,15.4921,281.5548,0.7565,4725.0772,12.6959
600170,上海建工,8.36,1.2,5.3585,300.7549,0.4181,25010.2878,34.7704
600171,上海贝岭,1.28,4.97,24.5472,23.0831,0.0376,463.7628,0.757
600172,黄河旋风,5.67,8.32,29.8027,56.956,0.2125,684.0375,2.5523
600173,卧龙地产,27.83,15.7,37.0829,120.1095,0.3639,764.8296,2.3176
600175,美都能源,13.19,3.4,12.4217,77.9853,0.3399,2291.7593,9.9893
600176,中国巨石,24.6,9.64,33.1275,308.6203,0.7221,3200.8674,7.4893
600177,雅戈尔,15.73,35.19,35.463,2475.71,1.1118,7033.8971,3.159
600178,东安动力,8.51,8.13,9.1952,150.7014,0.3261,1852.5362,4.0091
600179,安通控股,1.43,0.97,9.2755,12.9206,0.0331,1328.0223,3.4051
600180,瑞茂通,-208.37,-280.32,-25.9153,-472.6094,-1.8829,168.592,0.6717
600182,S佳通,22.19,2.79,13.7399,78.1329,0.2298,2791.3977,8.2099
600183,生益科技,23.18,11.08,16.4209,472.8792,0.4941,4267.3799,4.459
600184,光电股份,2.13,1.65,13.4105,7.0626,0.0672,427.3492,4.0699
600185,格力地产,-13.1,-8.2,21.3025,-64.8615,-0.1921,790.2739,2.3408
600186,莲花健康,1.72,1.25,15.2651,27.8412,0.0262,2215.1264,2.0857
600187,国中水务,430.15,81835.35,-37.0078,791.4289,2.4186,0.9671,0.0029
600188,兖州煤业,13.73,16.22,47.3886,2693.2981,0.5475,16595.8324,3.3742
600189,吉林森工,3.71,3.07,22.3916,48.1434,0.155,1567.6743,5.0488
600190,锦州港,4.4,11.65,52.8656,61.3309,0.0581,526.3256,0.4986
600191,华资实业,1.62,11.68,3.7265,43.0972,0.1421,368.7683,1.2167
600192,长城电工,5.94,4.3,18.612,61.1842,0.2148,1422.5412,4.995
600193,创兴资源,30.02,301.58,27.9673,118.4175,0.7057,39.2656,0.234
600195,中牧股份,14.31,9.12,33.0253,157.0447,0.4026,1721.4523,4.4139
600196,复星医药,16.16,16.94,27.0621,625.7812,0.5055,3693.3017,2.9838
600197,伊力特,11.89,16.74,41.5464,106.9251,0.2424,638.4918,1.4478
600198,大唐电信,8.84,1.28,24.1485,31.7821,0.0723,2468.5967,5.6234
600199,金种子酒,4.76,3.33,19.0507,26.248,0.1006,787.6234,3.0209
600200,江苏吴中,-8.0,-2.7,8.5198,-64.3273,-0.1031,2381.8922,3.8189
600201,生物股份,13.31,13.23,45.6716,92.9255,0.3309,702.1801,2.5005
600202,哈空调,37.36,19.16,24.1947,235.5816,0.9586,1229.4634,5.0032
600203,福日电子,-55.31,-7.49,2.6581,-118.5007,-0.4926,1581.4905,6.5746
600206,有研新材,8.13,8.68,21.7435,59.4792,0.4102,684.9064,4.7234
600207,安彩高科,1.54,1.22,12.363,21.2256,0.0482,1727.1411,3.9253
600208,新湖中宝,11.05,13.85,27.005,414.5957,0.235,2992.4087,1.6967
600209,罗顿发展,1.99,3.52,20.9263,14.5562,0.0331,413.0511,0.9408
600210,紫江企业,12.68,6.82,21.1313,339.269,0.2361,4968.7972,3.4583
600211,西藏药业,-46.53,-15.21,12.2702,-125.2694,-0.9031,823.2379,5.9349
600212,江泉实业,-41.41,-41.81,-21.6733,-383.119,-0.7487,916.2776,1.7906
600213,亚星客车,2.87,1.79,10.0801,8.6617,0.0393,483.6687,2.1984
600215,长春经开,0.06,0.78,15.6149,1.5145,0.0042,193.6512,0.5413
600216,浙江医药,6.51,2.56,15.6183,56.605,0.1257,2208.8256,4.9078
600217,中再资环,4.1,2.29,15.7401,16.3504,0.0247,713.8564,1.0802
600218,全柴动力,2.43,1.93,8.6871,21.9501,0.0774,1133.6374,4.0001
600219,南山铝业,14.9,17.48,28.3339,1148.9891,0.8712,6571.7954,4.9831
600220,江苏阳光,6.04,5.17,16.0295,158.2201,0.1641,3059.1139,3.1734
600221,海南航空,8.5,4.8,21.8509,651.387,0.1845,13556.798,3.8401
600222,太龙药业,3.98,5.57,21.7231,20.6933,0.0717,371.1612,1.287
600223,鲁商置业,4.07,1.75,-4.1262,22.7537,0.0424,1297.2446,2.4191
600225,*ST松江,,85.03,11.8143,48.9329,0.2213,57.5418,0.2602
600226,升华拜克,7.86,3.87,12.5707,79.1674,0.2928,2044.6715,7.5626
600227,赤天化,14.16,17.3,38.2661,192.7591,1.1338,1113.6928,6.5511
600228,*ST昌九,2.51,0.81,10.7488,8.598,0.0356,1052.9619,4.3633
600229,城市传媒,5.39,2.83,19.4033,55.0945,0.1866,1946.4958,6.5954
600230,沧州大化,8.28,5.24,28.2964,78.865,0.3041,1502.2994,5.7929
600231,凌钢股份,14.18,5.77,11.0877,418.9999,0.7997,7253.5331,13.8452
600232,金鹰股份,4.79,3.23,14.5679,49.8666,0.2151,1542.0956,6.6539
600233,圆通速递,18.56,13.2,23.7911,108.0935,0.6551,818.8273,4.9625
600234,ST山水,,-35.23,16.4625,-43.2465,-0.299,122.7229,0.8486
600235,民丰特纸,3.27,2.5,19.1616,27.9641,0.1061,1114.4349,4.2309
600236,桂冠电力,9.04,9.94,32.6607,334.4392,0.2362,3361.7813,2.3745
600237,铜峰电子,-5.19,-7.0,16.1665,-39.5383,-0.0988,564.5488,1.4113
600238,海南椰岛,9.79,5.0,29.7747,56.5596,0.3407,1129.9433,6.8068
600239,云南城投,6.65,12.67,39.6521,47.5641,0.1637,375.1776,1.2913
600240,华业资本,7.61,20.84,45.7808,143.8037,0.3344,689.9861,1.6046
600241,时代万恒,2.63,0.63,6.0854,12.7215,0.12,2006.3978,18.9282
600242,中昌数据,,356.39,-42.3531,7.2032,0.0413,2.0211,0.0116
600243,青海华鼎,6.8,3.82,21.457,32.9113,0.1761,859.4111,4.5994
600246,万通地产,6.77,7.57,38.2849,164.9397,0.3253,2176.21,4.2923
600247,ST成城,3.09,6.93,42.4774,14.631,0.0434,210.9398,0.6269
600248,延长化建,946.69,9.58,28.8743,7.4508,0.0525,77.7004,0.5483
600249,两面针,16.65,146.42,21.381,629.1787,2.0972,429.6978,1.4323
600250,南纺股份,3.53,0.29,5.3648,22.3479,0.0863,7561.8902,29.2311
600251,冠农股份,3.66,2.67,16.3274,13.846,0.0769,517.985,2.8776
600252,中恒集团,8.93,12.79,58.0849,36.5788,0.1682,285.7831,1.3142
600255,鑫科材料,11.44,1.7,4.9096,72.7088,0.3924,4273.28,23.0676
600256,广汇能源,16.54,20.43,36.4229,390.2258,0.4505,1909.4712,2.2047
600257,大湖股份,2.24,3.88,26.6565,14.2824,0.0501,367.5018,1.2908
600258,首旅酒店,11.71,6.72,35.2595,122.3735,0.5288,1819.5513,7.8632
600259,广晟有色,77.27,0.3,-0.0882,2.0196,0.0094,666.4051,3.1227
600260,凯乐科技,5.98,8.29,20.662,94.895,0.3596,1143.4015,4.334
600261,阳光照明,12.32,6.46,15.1954,112.7808,0.587,1744.9455,9.0821
600262,北方股份,3.96,2.04,21.211,26.264,0.1544,1281.9227,7.5407
600265,ST景谷,8.79,14.56,0.6642,33.2888,0.2564,228.5812,1.761
600266,北京城建,7.87,16.76,39.1118,264.8834,0.3574,1579.592,2.1317
600267,海正药业,10.24,4.92,25.8255,139.6721,0.3108,2838.7707,6.3184
600268,国电南自,10.66,5.68,25.4019,70.2474,0.3968,1235.7851,6.9818
600269,赣粤高速,17.44,44.42,70.4046,1096.5937,0.9391,2468.1385,2.1137
600270,外运发展,12.49,7.47,22.5289,638.0705,0.7046,8537.9285,9.4291
600271,航天信息,17.37,9.75,25.2346,470.7279,1.5293,4824.6418,15.6745
600272,开开实业,3.79,1.28,24.9161,8.7372,0.0359,679.4118,2.7959
600273,嘉化能源,6.29,2.91,6.7948,51.8102,0.1644,1775.8019,5.6374
600275,武昌鱼,-28.02,-792.65,29.9699,-81.4331,-0.16,10.2735,0.0201
600276,恒瑞医药,25.55,21.07,83.1413,412.9213,0.9578,1959.6601,4.546
600277,亿利洁能,3.35,1.75,14.2892,29.613,0.1703,1686.4712,9.7035
600278,东方创业,7.57,1.97,7.1223,120.0971,0.3753,6083.6063,19.0112
600279,重庆港九,6.99,13.45,38.1741,55.8404,0.2444,415.0668,1.8173
600280,中央商场,6.43,1.19,18.5696,42.9461,0.2991,3605.4259,25.1175
600281,太化股份,4.86,2.02,11.9009,63.5258,0.1296,3132.4081,6.3938
600282,南钢股份,23.78,4.68,8.5017,1030.8529,1.1013,22004.651,23.5092
600283,钱江水利,3.29,8.66,35.2309,33.5507,0.1175,387.1026,1.3566
600284,浦东建设,13.72,12.93,11.6659,112.3372,0.497,868.7251,3.8439
600285,羚锐制药,12.41,13.35,49.5424,69.4967,0.3462,520.3309,2.5923
600287,江苏舜天,7.23,1.21,5.3919,64.9998,0.1488,5361.5544,12.2747
600288,大恒科技,7.26,1.96,10.7383,67.5012,0.2008,3433.55,10.2188
600289,亿阳信通,9.45,13.97,46.8466,125.1099,0.4265,895.5601,3.0532
600290,华仪电气,22.51,10.3,24.8644,75.1143,0.3078,728.8515,2.9868
600291,西水股份,0.82,6.1,26.3963,31.7584,0.1984,520.5389,3.2533
600292,远达环保,6.54,2.5,12.7175,60.4109,0.1806,2414.9808,7.2196
600293,三峡新材,0.91,0.9,13.2375,6.9352,0.0201,765.8819,2.2231
600295,鄂尔多斯,15.33,7.71,31.1176,519.6214,0.5035,6736.8055,6.5279
600297,广汇汽车,3.73,2.29,12.4092,22.6968,0.1656,988.4535,7.2149
600298,安琪酵母,11.38,8.54,30.4234,90.6713,0.334,1060.7865,3.9085
600299,安迪苏,13.56,5.29,14.4694,418.0756,1.0397,7900.473,19.6488
600300,维维股份,5.71,2.69,17.3485,85.6296,0.1297,3181.2471,4.82
600301,ST南化,7.41,3.78,15.1295,68.9754,0.2933,1822.2201,7.7492
600302,标准股份,10.89,10.5,23.1616,130.9635,0.3784,1246.1314,3.6014
600303,曙光股份,8.54,2.57,15.0262,105.7008,0.4761,4111.4578,18.52
600305,恒顺醋业,6.51,3.72,28.3425,30.8319,0.2424,828.4967,6.5159
600306,*ST商城,1.03,0.26,14.6976,4.8797,0.0273,1837.1116,10.3128
600307,酒钢宏兴,16.34,3.45,10.7333,771.2847,0.8828,22319.3115,25.5486
600308,华泰股份,14.07,8.22,20.737,496.297,0.9045,6032.1401,10.9946
600309,万华化学,37.75,18.98,40.3902,1481.3418,0.8905,7803.5836,4.6915
600310,桂东电力,13.41,9.43,18.7183,92.9187,0.5927,984.6853,6.2818
600311,荣华实业,5.33,41.2,9.7409,52.4525,0.0788,127.282,0.1912
600312,平高电气,13.7,10.06,20.2091,176.0687,0.4821,1749.2302,4.7901
600313,农发种业,-11.38,-10.33,10.727,-54.2253,-0.1782,524.6895,1.7248
600315,上海家化,15.53,5.86,45.7076,132.5721,0.7564,2260.7989,12.8997
600316,洪都航空,6.2,6.5,13.1108,116.004,0.4603,1783.0379,7.0755
600317,营口港,9.37,17.06,32.9534,184.6232,0.5293,1081.6154,3.101
600318,新力金融,4.34,3.75,23.7936,22.3141,0.0922,594.9289,2.4583
600319,亚星化学,1.88,1.03,11.1395,20.1153,0.0637,1944.6946,6.162
600320,振华重工,18.03,9.54,15.1115,2004.5728,0.6249,21005.474,6.5491
600321,国栋建设,5.26,12.36,14.8146,60.5599,0.2658,489.74,2.1502
600322,天房发展,1.42,2.84,19.4769,51.7696,0.0468,1819.05,1.6451
600323,瀚蓝环境,10.5,22.54,49.9606,92.8555,0.4453,411.9247,1.9755
600325,华发股份,18.42,16.75,37.3774,362.8282,1.1483,2165.6829,6.8543
600326,西藏天路,5.17,6.95,14.7908,47.334,0.2076,680.8309,2.9861
600327,大东方,12.11,2.51,13.0244,84.0287,0.2577,3344.1926,10.256
600328,兰太实业,6.43,6.63,40.645,59.1053,0.1645,891.4352,2.4822
600329,中新药业,-6.56,-3.22,35.0384,-72.819,-0.1969,2258.414,6.1095
600330,天通股份,5.04,6.56,16.8061,82.6341,0.1881,1258.494,2.8657
600331,宏达股份,16.61,9.95,38.1285,553.424,1.0725,5559.5748,10.7743
600332,白云山,10.95,2.72,16.7931,335.1472,0.4133,12320.7769,15.1939
600333,长春燃气,6.98,6.16,23.0189,80.9753,0.1754,1313.9125,2.8469
600335,国机汽车,27.34,24.85,25.9271,106.5145,0.7719,428.4981,3.1055
600336,澳柯玛,-129.12,-33.9,19.6404,-556.1309,-1.6307,1640.1298,4.8092
600337,美克家居,8.24,5.29,32.0426,106.6754,0.376,2014.4967,7.1015
600338,西藏珠峰,,-11.61,-3.098,-82.3026,-0.5198,708.636,4.4755
600339,*ST油工,2.59,2.86,20.5884,32.144,0.0795,1120.8654,2.7723
600340,华夏幸福,-10.59,-10.5,18.9853,-32.1819,-0.2214,306.3571,2.108
600343,航天动力,7.19,8.86,26.4252,34.4718,0.1863,389.0095,2.1027
600345,长江通信,3.28,6.83,25.0106,31.4351,0.1587,459.621,2.3213
600346,恒力股份,1.09,0.78,21.99,3.6683,0.0349,465.326,4.4316
600348,阳泉煤业,14.91,4.82,17.0237,495.5882,1.0303,10269.7657,21.3508
600350,山东高速,14.0,36.92,61.7962,1164.525,0.3461,3153.792,0.9375
600351,亚宝药业,12.5,4.56,34.5483,45.0596,0.3384,986.055,7.4069
600352,浙江龙盛,14.25,11.59,22.4368,387.7423,0.5883,3345.4361,5.0765
600353,旭光股份,4.04,5.42,26.8068,15.1346,0.1336,279.1412,2.465
600354,敦煌种业,-2.59,-1.93,18.8691,-14.5704,-0.0783,752.5635,4.0467
600355,精伦电子,1.08,2.7,36.0271,6.9116,0.028,255.6114,1.0388
600356,恒丰纸业,3.63,4.25,25.0735,37.6894,0.1952,886.6393,4.5939
600358,国旅联合,3.45,15.05,58.0715,18.3143,0.0423,121.6391,0.2815
600359,新农开发,3.72,4.26,22.8376,41.5522,0.1294,975.3832,3.0385
600360,华微电子,11.09,13.74,30.2671,158.1826,0.6065,1151.0908,4.4136
600361,华联综超,12.27,2.73,20.5174,202.0833,0.5418,7401.9481,19.8481
600362,江西铜业,22.78,9.98,14.2879,4132.7346,1.3671,41407.3938,13.6982
600363,联创光电,8.97,4.23,22.9497,73.4721,0.1981,1735.9106,4.6814
600365,通葡股份,-137.88,-322.98,35.6919,-264.189,-1.887,81.795,0.5842
600366,宁波韵升,5.37,2.26,8.9509,104.6498,0.2644,4620.2662,11.6741
600367,红星发展,5.51,6.42,30.6083,58.798,0.2019,915.5692,3.1441
600368,五洲交通,6.94,47.98,75.5812,99.4823,0.225,207.3183,0.469
600369,西南证券,,-105.53,14.7636,-70.7711,-0.289,67.058,0.2738
600370,三房巷,5.19,4.32,8.3562,57.7049,0.1809,1333.8946,4.1828
600371,万向德农,12.25,5.1,27.8151,36.2833,0.234,710.2091,4.5819
600372,中航电子,-130.3,-47.15,2.8373,-587.5974,-1.4331,1245.9826,3.0389
600373,中文传媒,2.8,1.08,5.804,8.4334,0.0674,774.3495,6.1947
600375,华菱星马,8.2,1.86,8.7857,39.5533,0.2109,2116.8633,11.291
600376,首开股份,8.78,4.37,28.7922,317.1918,1.2209,7255.1635,27.9259
600377,宁沪高速,10.19,30.14,58.1265,1600.8271,0.3177,5309.8353,1.054
600378,天科股份,6.33,4.79,25.3298,23.7437,0.0966,495.1602,2.016
600379,宝光股份,2.38,1.99,24.5701,7.4456,0.0416,373.7367,2.0916
600380,健康元,25.02,29.01,50.0224,725.0725,1.1887,2498.5567,4.0964
600381,青海春天,,528.31,3.789,50.7313,0.1655,9.6025,0.0313
600382,广东明珠,12.24,12.9,28.4743,90.0291,0.2634,697.5955,2.0412
600383,金地集团,11.43,12.88,43.847,964.9698,1.15,7487.4801,8.9234
600385,山东金泰,,286.55,75.6186,8.6496,0.0584,3.0185,0.0203
600386,北巴传媒,6.05,2.44,4.0012,47.6438,0.1181,1947.5423,4.8302
600387,海越股份,15.48,14.96,3.5315,159.9167,0.5384,1068.5915,3.5979
600388,龙净环保,11.79,5.42,16.9138,124.2947,0.7442,2290.3292,13.7145
600389,江山股份,15.25,3.86,14.6877,105.0271,0.5304,2716.9643,13.722
600390,*ST金瑞,8.11,3.88,18.0803,54.0247,0.3375,1392.1392,8.6981
600391,成发科技,12.74,9.69,22.9226,65.3471,0.4977,673.912,5.1327
600392,盛和资源,8.37,7.56,20.6378,38.698,0.2471,511.5951,3.2668
600393,粤泰股份,17.1,8.08,25.162,95.8667,0.3195,1186.266,3.9542
600395,盘江股份,6.65,4.01,14.4202,96.5921,0.2601,2408.6676,6.4871
600396,金山股份,11.4,7.34,33.7743,111.599,0.3276,1518.6304,4.4586
600397,安源煤业,1.9,1.22,20.3374,15.1629,0.0563,1235.8385,4.5902
600398,海澜之家,8.44,11.12,30.6492,146.6783,0.4536,1318.0109,4.0767
600399,抚顺特钢,1.51,0.49,7.0767,23.7301,0.0456,4838.1843,9.3042
600400,红豆股份,6.26,6.66,23.9884,76.6933,0.1779,1151.0808,2.6702
600401,海润光伏,-30.63,-22.31,15.5203,-89.5872,-0.3471,401.4452,1.5557
600403,*ST大有,2.19,2.94,41.886,5.8387,0.0458,198.5489,1.5576
600405,动力源,0.99,0.71,24.8194,3.5122,0.0168,489.4769,2.3455
600406,国电南瑞,15.42,13.16,28.7816,142.3905,0.5582,1081.5271,4.2402
600408,安泰集团,9.36,5.93,19.4993,227.0974,0.4821,3823.9905,8.1188
600409,三友化工,20.41,8.5,24.7583,329.4164,0.6033,3874.3176,7.0958
600410,华胜天成,14.06,7.95,20.3204,178.4004,0.5108,2243.4498,6.4235
600415,小商品城,23.84,12.47,37.0043,362.4924,2.9006,2906.1886,23.2553
600416,湘电股份,6.46,2.74,19.8154,72.8901,0.3101,2655.3825,11.2995
600418,江淮汽车,8.1,2.3,14.5368,328.4576,0.2548,14273.8199,11.0758
600419,天润乳业,-30.03,-11.21,7.1025,-42.5544,-0.5308,379.3925,4.7329
600420,现代制药,17.95,15.06,36.2962,94.03,0.3594,624.3229,2.3867
600421,仰帆控股,-1578.81,-2453.36,-1.7742,-445.1126,-2.2756,18.1429,0.0927
600422,昆药集团,5.05,2.25,33.5647,29.0689,0.0925,1290.2582,4.1068
600423,柳化股份,10.57,11.15,23.2571,136.4883,0.6152,1223.6362,5.5153
600425,*ST青松,6.03,11.23,23.9001,77.1525,0.3137,686.9664,2.7933
600426,华鲁恒升,16.0,11.16,21.1803,320.2882,0.646,2867.8373,5.7848
600428,中远海特,32.17,20.16,31.993,1073.8828,1.639,5325.1948,8.1275
600429,三元股份,2.74,1.97,18.7622,21.7692,0.0342,1102.2601,1.7358
600432,*ST吉恩,33.82,32.2,44.1312,859.627,3.3784,2669.1953,10.4901
600433,冠豪高新,0.41,0.27,15.2791,1.6933,0.0105,612.3877,3.8274
600435,北方导航,-7.37,-12.84,21.5953,-38.1363,-0.2648,296.8816,2.0616
600436,片仔癀,13.16,16.05,36.7645,95.189,0.6799,593.0692,4.2362
600438,通威股份,13.5,1.92,8.3677,130.2352,0.1894,6749.4447,9.817
600439,瑞贝卡,17.76,14.05,26.2206,191.1655,0.8062,1359.908,5.7352
600444,国机通用,1.9,2.1,22.8961,5.4741,0.0782,260.1351,3.7162
600446,金证股份,9.52,3.57,16.7001,34.2829,0.2494,958.3358,6.9727
600448,华纺股份,-15.04,-4.22,5.0893,-77.9282,-0.2436,1842.8582,5.7625
600449,宁夏建材,12.45,9.03,29.4264,86.5023,0.5998,957.1449,6.6368
600452,涪陵电力,6.6,5.33,14.601,31.0549,0.194,582.235,3.6389
600455,博通股份,4.74,3.07,25.0953,9.2951,0.1488,302.5354,4.8438
600456,宝钛股份,22.74,21.94,31.8016,509.0275,1.2518,2320.0637,5.7057
600458,时代新材,8.59,4.88,25.0509,34.8435,0.1705,712.7491,3.4877
600459,贵研铂业,16.43,8.32,20.1392,96.5193,1.1229,1159.2962,13.488
600460,士兰微,2.29,2.22,20.326,21.582,0.0534,971.8188,2.405
600461,洪城水业,6.12,16.07,36.3085,29.3667,0.2097,182.6738,1.3048
600462,九有股份,21.65,14.1,-14.5026,94.5917,0.2303,670.476,1.6329
600463,空港股份,9.22,6.5,26.2622,47.4574,0.3389,729.8284,5.213
600466,蓝光发展,1.19,2.66,39.585,5.5115,0.0313,206.6157,1.1766
600467,好当家,18.58,26.04,33.5276,201.5795,0.3181,773.8772,1.2213
600468,百利电气,7.7,3.99,16.5953,32.1179,0.1013,804.5097,2.5394
600469,风神股份,11.55,1.76,12.6258,106.2585,0.4167,6018.582,23.6022
600470,六国化工,9.99,4.3,10.8679,99.6519,0.4409,2314.3354,10.2404
600475,华光股份,17.06,6.5,19.6187,171.3075,0.6691,2633.9544,10.2888
600476,湘邮科技,2.18,2.01,8.9179,6.969,0.0562,345.177,2.7859
600477,杭萧钢构,6.24,1.28,11.3075,36.2913,0.1465,2834.8724,11.4506
600478,科力远,7.71,2.9,6.9467,25.6408,0.2072,881.3417,7.1249
600479,千金药业,19.85,25.54,52.5865,173.6193,1.1482,679.7772,4.4958
600480,凌云股份,11.95,4.11,21.4434,69.6398,0.2232,1692.8034,5.4256
600481,双良节能,12.72,4.25,14.0124,127.0618,0.2076,2985.4255,4.8781
