code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600869,智慧能源,1.1711,0.8202,15.2295,223.3564,44.9382,55.0618
600870,厦华电子,0.8806,0.4673,8.2101,-178.8098,3.3667,96.6333
600871,石化油服,2.6637,2.0873,98.4494,-109.4267,83.8098,16.1902
600872,中炬高新,1.0561,0.8156,41.6677,531.5242,68.1668,31.8332
600873,梅花生物,1.0066,0.5118,8.065,204.0342,31.2351,68.7649
600874,创业环保,0.9685,0.9603,51.6451,345.1195,51.1806,48.8194
600875,东方电气,1.3584,0.8583,36.4448,-3045.3358,30.6205,69.3795
600876,洛阳玻璃,0.358,0.1674,11.5149,2.9454,16.4309,83.5691
600877,中国嘉陵,0.7082,0.5834,20.1105,116.9916,27.5198,72.4802
600879,航天电子,2.0446,0.9668,43.1813,936.8961,55.54,44.46
600880,博瑞传播,1.3404,1.2817,61.801,5708.0842,61.9408,38.0592
600881,亚泰集团,0.6869,0.4305,10.8279,355.781,31.5175,68.4825
600882,广泽股份,0.7468,0.4336,17.1899,167.1062,36.1793,63.8207
600883,博闻科技,5.3603,4.772,244.6546,674.8436,80.896,19.104
600884,杉杉股份,1.0634,0.8073,29.5952,398.4824,51.7683,48.2317
600885,宏发股份,0.6305,0.4058,17.4131,140.2371,19.6412,80.3588
600886,国投电力,0.913,0.8356,42.7195,292.1648,35.6062,64.3938
600887,伊利股份,0.684,0.398,18.6675,1954.2612,36.708,63.292
600888,新疆众和,1.1918,0.8029,12.191,495.9027,41.1224,58.8776
600889,南京化纤,0.709,0.5241,9.6593,235.0985,40.3994,59.6006
600890,中房股份,1.8112,0.9035,39.1758,3948.6608,52.3086,47.6914
600891,秋林集团,0.4176,0.381,1.0659,-13.3756,17.2217,82.7783
600892,大晟文化,0.273,0.0935,1.694,-1171.7887,-7.2625,107.2625
600893,中航动力,1.3238,0.9656,14.9704,532.2405,66.8482,33.1518
600894,广日股份,0.9416,0.5355,16.2773,135.3895,38.1942,61.8058
600895,张江高科,0.8434,0.3128,19.2176,606.2541,41.1506,58.8494
600896,览海投资,6.5492,5.9386,458.0815,3929.4737,62.6187,37.3813
600897,厦门空港,6.1311,6.0874,416.4264,-5125.1955,94.1558,5.8442
600898,三联商社,1.2167,0.9859,41.6261,144.427,32.2036,67.7964
600900,长江电力,0.6319,0.62,28.8007,1123.2628,57.2692,42.7308
600939,重庆建工,0.9986,0.7803,14.5755,958.9328,14.5609,85.4391
600960,渤海活塞,1.0419,0.7104,30.5313,192.0572,33.7927,66.2073
600961,株冶集团,1.2086,0.3482,8.2065,474.5687,36.5824,63.4176
600962,国投中鲁,1.0515,0.3876,13.7061,305.7832,37.7726,62.2274
600963,岳阳林纸,1.6197,1.0575,61.6686,224.7694,48.3887,51.6113
600965,福成股份,2.2443,0.8625,22.2988,387.5958,74.2589,25.7411
600966,博汇纸业,1.2005,0.8018,25.4716,380.4597,44.346,55.654
600967,北方创业,1.1061,0.7769,17.2514,337.9678,36.1338,63.8662
600969,郴电国际,1.4701,1.4073,53.9143,380.3208,38.6266,61.3734
600970,中材国际,1.047,0.8335,38,1490.7535,14.0521,85.9479
600971,恒源煤电,1.9731,1.9145,121.2642,-5916.7962,52.5473,47.4527
600973,宝胜股份,1.2449,0.9955,17.1877,632.5143,36.4098,63.5902
600975,新五丰,8.8925,7.806,625.2796,-1236.2806,93.0362,6.9638
600976,健民集团,4.0026,3.5295,168.5593,946.6201,85.0611,14.9389
600978,宜华生活,2.0801,1.8319,133.1044,572.2232,62.3982,37.6018
600979,广安爱众,0.4295,0.4037,15.4361,175.2075,39.8279,60.1721
600980,北矿科技,1.6301,0.9934,38.1249,-309.2706,62.0912,37.9088
600981,汇鸿集团,1.1918,0.6277,18.0905,713.0079,32.6059,67.3941
600982,宁波热电,1.2538,1.1627,59.0438,661.638,68.0135,31.9865
600983,惠而浦,3.1249,2.2798,152.9943,-34523.1206,75.0397,24.9603
600984,建设机械,1.2423,0.8144,8.7417,135.8147,48.0942,51.9058
600985,雷鸣科化,7.4893,6.9817,438.7238,-2124.5003,89.6261,10.3739
600986,科达股份,1.2194,1.0727,28.8664,202.5838,38.2721,61.7279
600987,航民股份,1.4606,1.1814,42.6546,3054.9319,78.7166,21.2834
600988,赤峰黄金,0.1072,0.0953,0.0087,6.9036,-89.1534,189.1534
600990,四创电子,2.192,1.5234,45.6915,868.3715,65.8553,34.1447
600992,贵绳股份,2.384,1.7707,126.6289,2097.6798,64.7326,35.2674
600993,马应龙,3.6927,3.3363,216.8721,28037.4921,78.9206,21.0794
600995,文山电力,0.4148,0.4068,22.7619,487.871,46.4155,53.5845
600997,开滦股份,1.1389,0.9936,48.033,895.5747,46.6497,53.3503
601001,大同煤业,2.0558,1.852,151.66,1143.562,52.9011,47.0989
601002,晋亿实业,2.3975,1.1896,60.6873,1004.7954,66.3023,33.6977
601003,柳钢股份,1.1748,0.7459,15.8793,574.0181,38.4745,61.5255
601005,*ST重钢,0.9901,0.5763,21.0897,366.4269,48.3075,51.6925
601006,大秦铁路,1.4368,1.4085,127.3502,-12513.4872,86.0242,13.9758
601007,金陵饭店,3.0618,2.9085,269.8862,-5285.5101,84.6281,15.3719
601008,连云港,1.0689,1.0521,72.2566,652.9039,72.6794,27.3206
601009,南京银行,--,--,--,--,12.0805,87.9195
601088,中国神华,--,--,--,1210.963,--,--
601099,太平洋,--,--,--,--,--,--
601111,中国国航,0.356,0.3251,11.6211,1332.5753,36.9486,63.0514
601118,海南橡胶,1.0736,0.7457,28.0585,425.8836,49.8433,50.1567
601166,兴业银行,--,--,--,--,4.3139,95.6861
601168,西部矿业,2.7324,2.4234,205.0681,1318.2616,66.6521,33.3479
601169,北京银行,--,--,--,--,8.5204,91.4796
601318,中国平安,--,--,--,--,16.8243,83.1757
601328,交通银行,--,--,--,--,5.5235,94.4765
601333,广深铁路,1.2124,1.1617,75.796,10797.7873,78.7261,21.2739
601398,工商银行,--,--,--,--,6.1183,93.8817
601588,北辰实业,2.9803,1.6311,43.0849,-2783.7087,41.0288,58.9712
601600,中国铝业,1.5711,0.982,69.9135,2456.7371,65.1581,34.8419
601601,中国太保,--,--,--,1861.7647,--,--
601607,上海医药,0.9329,0.7069,13.4398,217.0873,27.1692,72.8308
601628,中国人寿,--,--,--,--,18.3309,81.6691
601666,平煤股份,1.6012,1.4755,109.0899,11154.0808,58.5674,41.4326
601699,潞安环能,1.6716,1.5965,68.2508,-8595.6132,44.496,55.504
601808,中海油服,4.8338,4.652,370.9684,3476.5779,77.1697,22.8303
601857,中国石油,--,--,--,5719.638,--,--
601872,招商轮船,1.4436,1.4238,136.8746,13299.9342,71.0118,28.9882
601898,中煤能源,--,--,--,1282.8067,--,--
601899,紫金矿业,--,--,--,1725.0357,--,--
601918,新集能源,--,--,--,390.6035,--,--
601919,中远海控,1.8083,1.7683,114.7829,435.5836,54.2563,45.7437
601939,建设银行,--,--,--,--,6.0868,93.9132
601958,金钼股份,2.0344,1.7173,125.2031,9465.6069,56.8573,43.1427
601988,中国银行,--,--,--,--,7.4814,92.5186
601991,大唐发电,0.3322,0.299,13.9053,414.9076,29.651,70.349
601998,中信银行,--,--,--,--,8.7242,91.2758
601999,出版传媒,--,--,--,1689.4019,--,--
