code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
300251,光线传媒,21.226,20.2154,920.0926,-888.723,95.7023,4.2977
300252,金信诺,1.7326,1.409,66.5628,710.6722,52.9416,47.0584
300253,卫宁健康,9.7464,9.2624,594.9956,-444.0877,88.3185,11.6815
300254,仟源医药,2.8311,2.4572,157.9233,-647.1956,78.7419,21.2581
300255,常山药业,4.053,3.148,208.6008,6413.8421,78.4537,21.5463
300256,星星科技,2.6445,2.0319,97.9987,-7466.685,76.1047,23.8953
300257,开山股份,5.4827,4.6508,380.7686,-618.6646,86.3443,13.6557
300258,精锻科技,4.9695,4.2202,167.4843,-10849.8329,83.1661,16.8339
300259,新天科技,7.3566,6.7909,559.1562,-509.8171,87.7365,12.2635
300260,新莱应材,4.1002,2.7524,164.8518,6213.9416,81.019,18.981
300261,雅本化学,13.9604,11.5741,769.4104,-599.4343,94.6985,5.3015
300262,巴安水务,3.8144,2.4692,105.6428,-1696.8632,75.1249,24.8751
300263,隆华节能,4.261,3.6382,223.1349,-428.0105,80.0409,19.9591
300264,佳创视讯,13.5277,12.7033,825.8738,-68.8199,92.3562,7.6438
300265,通光线缆,2.229,1.9624,64.5031,2717.0146,56.9827,43.0173
300266,兴源环境,3.4947,2.772,157.6249,-1126.4306,82.541,17.459
300267,尔康制药,14.6783,12.2361,1049.0077,-2670.9375,93.5501,6.4499
300268,万福生科,2.172,1.1871,54.6827,96.7825,62.4653,37.5347
300269,联建光电,2.336,1.7587,90.6976,-578.6543,64.2109,35.7891
300270,中威电子,11.2616,10.8193,690.7137,-667.793,92.0885,7.9115
300271,华宇软件,7.1758,6.1778,363.4658,-641.5072,87.9576,12.0424
300272,开能环保,14.0998,12.3967,1097.9474,-1323.4263,92.7324,7.2676
300273,和佳股份,4.6084,4.3857,270.1241,-673.8805,76.3417,23.6583
300274,阳光电源,3.193,2.4952,155.4826,-120.2095,70.3657,29.6343
300275,梅安森,10.0882,9.1456,591.1559,-1187.5958,90.9415,9.0585
300276,三丰智能,3.4394,2.8267,156.8335,-3478.6031,74.033,25.967
300277,海联讯,4.5301,4.3784,277.7024,-652.0739,80.3753,19.6247
300278,华昌达,3.2701,2.4144,82.0319,1449.0274,73.9693,26.0307
300279,和晶科技,2.9185,2.058,141.1086,-515.2002,69.6296,30.3704
300280,南通锻压,3.1729,2.2108,146.8396,-329.0016,79.7539,20.2461
300281,金明精机,6.2738,5.166,382.2918,-2382.5131,89.3895,10.6105
300282,汇冠股份,19.9094,16.7541,1419.0153,-240.7368,95.7298,4.2702
300283,温州宏丰,2.5118,1.5777,64.7904,355.2973,69.5734,30.4266
300284,苏交科,1.8524,1.8461,59.0458,-7651.6519,52.9111,47.0889
300285,国瓷材料,13.3645,11.3856,972.3018,-1840.1541,93.0444,6.9556
300286,安科瑞,13.9949,12.9569,1044.3039,-2038.5783,93.7639,6.2361
300287,飞利信,3.7309,3.2941,144.2946,-4107.2018,74.5272,25.4728
300288,朗玛信息,37.7361,37.7361,3014.006,-788.6414,97.4304,2.5696
300289,利德曼,15.3102,14.8064,1164.488,8938.7934,73.7466,26.2534
300290,荣科科技,3.9992,3.5067,161.3138,4777.7673,77.5648,22.4352
300291,华录百纳,10.2169,8.4688,428.65,-27574.7375,90.2691,9.7309
300292,吴通控股,2.8581,2.2713,117.7314,1729.8358,70.9307,29.0693
300293,蓝英装备,1.7088,1.587,102.8863,-18325.7431,58.8744,41.1256
300294,博雅生物,23.8702,20.3196,1994.6414,-936.6111,96.11,3.89
300295,三六五网,27.5025,27.5025,2583.6453,-1358.644,96.4374,3.5626
300296,利亚德,3.2842,2.3855,118.2998,-8422.8296,72.758,27.242
300297,蓝盾股份,3.5716,3.4701,172.4469,1841.3848,68.2718,31.7282
300298,三诺生物,12.9201,12.4707,1166.3434,-1671.1701,90.9965,9.0035
300299,富春股份,11.0208,11.0208,644.5388,-983.9544,91.4922,8.5078
300300,汉鼎宇佑,3.691,2.4807,174.4918,-1678.2584,76.0602,23.9398
300301,长方集团,2.2797,1.8339,99.6937,1082.237,66.6902,33.3098
300302,同有科技,15.1289,14.5662,1127.2786,-264.8984,91.9321,8.0679
300303,聚飞光电,4.4189,4.1574,254.3282,-1058.0093,80.1059,19.8941
300304,云意电气,8.857,8.0433,619.3376,-1568.1992,88.7437,11.2563
300305,裕兴股份,26.7402,25.2272,2198.8002,-4095.6883,96.7594,3.2406
300306,远方光电,21.1887,20.3369,1990.3376,-1513.9054,95.4445,4.5555
300307,慈星股份,7.7689,6.1128,483.9684,-876.9024,87.4997,12.5003
300308,中际装备,13.6454,11.7488,836.5054,4271.3358,94.7516,5.2484
300309,吉艾科技,96.7727,88.2285,6267.948,-1595.0437,99.0345,0.9655
300310,宜通世纪,7.6716,6.5358,406.4152,-8224.3303,87.7116,12.2884
300311,任子行,5.7499,5.1674,410.9116,-4371.0026,82.6532,17.3468
300312,邦讯技术,3.3556,2.7847,140.3034,813.4344,66.3121,33.6879
300313,天山生物,11.1001,9.7131,843.9471,-629.1341,93.3259,6.6741
300314,戴维医疗,10.1494,9.2716,881.5465,-32303.3361,91.9692,8.0308
300315,掌趣科技,43.1134,43.1134,3588.4517,-4002.7437,97.9899,2.0101
300316,晶盛机电,9.3939,7.9611,576.1021,-1597.4736,90.2286,9.7714
300317,珈伟股份,2.5207,1.7015,123.9295,102.1028,63.4709,36.5291
300318,博晖创新,32.9207,32.0495,2853.2379,-1621.5512,97.6064,2.3936
300319,麦捷科技,8.2394,7.0023,558.9045,-840.0146,89.0285,10.9715
300320,海达股份,4.9653,4.2286,204.2094,1041.507,82.8259,17.1741
300321,同大股份,2.1482,1.7586,107.0078,537.2752,65.9091,34.0909
300322,硕贝德,3.8761,3.3492,215.7776,1152.2966,77.4354,22.5646
300323,华灿光电,13.3929,11.1687,586.6065,463.4688,94.6309,5.3691
300324,旋极信息,6.5777,6.3518,503.4269,-1929.2444,85.3488,14.6512
300325,德威新材,1.8123,1.5767,87.6998,397.262,53.0346,46.9654
300326,凯利泰,16.4628,16.0105,1486.6566,-44063.3185,94.6941,5.3059
300327,中颖电子,8.3114,7.5144,632.0377,-506.4098,89.0207,10.9793
300328,宜安科技,7.0269,6.1275,480.0775,-6666.0144,88.1703,11.8297
300329,海伦钢琴,6.0778,4.6723,317.3716,1373.274,81.0149,18.9851
300330,华虹计通,3.323,3.1903,170.237,-4994.3026,68.3483,31.6517
300331,苏大维格,4.3036,3.91,244.541,-17150.5993,79.6686,20.3314
300332,天壕环境,2.3398,2.3122,152.3266,321.8631,77.5023,22.4977
300333,兆日科技,17.8457,16.9116,1639.4064,-1258.0595,94.5149,5.4851
300334,津膜科技,20.6043,15.2756,1307.5282,1889.9959,93.8207,6.1793
300335,迪森股份,5.2184,4.6926,311.268,467.2385,84.7138,15.2862
300336,新文化,3.9731,3.0353,179.2478,2035.7204,75.0495,24.9505
300337,银邦股份,7.3947,6.3062,313.76,1073.2675,87.6652,12.3348
300338,开元仪器,9.5298,8.1689,541.2644,2469.8491,91.7034,8.2966
300339,润和软件,4.5223,4.5223,356.3803,1544.2937,80.8906,19.1094
300340,科恒股份,6.8524,5.9485,382.3563,1500.196,86.2332,13.7668
300341,麦迪电气,6.5147,5.7991,429.69,1881.6697,87.6244,12.3756
300342,天银机电,7.8011,7.1515,492.8436,3748.3163,88.4336,11.5664
300343,联创互联,5.4485,4.9594,319.4204,-16225.4612,79.55,20.45
300344,太空板业,7.1029,6.5496,318.5088,757.9641,80.7642,19.2358
300345,红宇新材,5.2934,4.9159,282.5162,986.2215,84.3854,15.6146
300346,南大光电,35.141,32.0757,2939.0288,-1046.7679,96.7251,3.2749
300347,泰格医药,18.7618,18.7548,1620.7601,-2372.9754,94.9726,5.0274
300348,长亮科技,48.4452,47.9991,3764.626,-2118.7186,97.8129,2.1871
300349,金卡智能,4.8148,4.5216,348.7303,-2678.1016,81.3196,18.6804
300350,华鹏飞,3.9391,3.9391,171.9555,1036.2546,76.2684,23.7316
300351,永贵电器,16.1525,15.086,1186.882,7210.3294,93.8314,6.1686
300352,北信源,20.5012,20.3333,1614.897,-920.8463,95.336,4.664
300353,东土科技,8.8322,8.3094,693.4808,19445.0647,88.9388,11.0612
300354,东华测试,8.2953,7.3703,572.234,2047.0695,87.4559,12.5441
300355,蒙草生态,2.1637,2.013,66.1885,1540.6941,55.9756,44.0244
300356,光一科技,3.9385,3.458,234.8948,4309.2868,77.9716,22.0284
300357,我武生物,--,--,--,--,--,--
300358,楚天科技,--,--,--,--,--,--
300359,全通教育,--,--,--,--,--,--
300360,炬华科技,--,--,--,--,--,--
300362,天翔环境,1.0302,0.661,17.9565,186.1652,26.3964,73.6036
300365,恒华科技,--,--,--,--,--,--
300366,创意信息,--,--,--,--,--,--
300367,东方网力,--,--,--,--,--,--
300368,汇金股份,--,--,--,--,--,--
300369,绿盟科技,--,--,--,--,--,--
300370,安控科技,--,--,--,--,--,--
300372,欣泰电气,--,--,--,--,--,--
300373,扬杰科技,--,--,--,--,--,--
300375,鹏翎股份,--,--,--,--,--,--
300376,易事特,--,--,--,--,--,--
300377,赢时胜,--,--,--,--,--,--
300378,鼎捷软件,--,--,--,--,--,--
300379,东方通,--,--,--,--,--,--
300380,安硕信息,--,--,--,--,--,--
300381,溢多利,--,--,--,--,--,--
300382,斯莱克,--,--,--,--,--,--
300383,光环新网,--,--,--,--,--,--
300388,国祯环保,0.641,0.6003,16.54,233.0325,29.634,70.366
300498,温氏股份,1.432,0.5022,22.5802,2797.8712,60.6478,39.3522
300567,精测电子,6.2741,5.128,169.8206,-35707.8171,87.4513,12.5487
300629,新劲刚,1.4309,0.7076,8.5271,510.3449,42.04,57.96
600000,浦发银行,--,--,--,--,5.4609,94.5391
600004,白云机场,0.7082,0.6922,30.0675,1705.8283,70.2372,29.7628
600006,东风汽车,1.0891,0.8224,22.9604,-532.5422,40.7175,59.2825
600007,中国国贸,0.721,0.6859,12.8484,330.5726,49.0322,50.9678
600008,首创股份,1.5242,0.9998,44.5709,260.6765,40.3646,59.6354
600009,上海机场,6.5344,6.5106,454.9586,5673.1495,82.8193,17.1807
600010,包钢股份,0.8727,0.4016,16.1967,115.6455,21.767,78.233
600011,华能国际,0.4247,0.3383,14.3749,203.99,24.4377,75.5623
600012,皖通高速,0.7965,0.7925,50.9862,976.6881,63.3344,36.6656
600015,华夏银行,--,--,--,--,4.9217,95.0783
600016,民生银行,--,--,--,--,5.6806,94.3194
600017,日照港,1.341,1.2642,54.7233,521.055,67.2423,32.7577
600018,上港集团,1.2001,1.0334,52.508,1035.7185,62.9424,37.0576
600019,宝钢股份,0.9856,0.6227,28.5498,2137.6799,52.8518,47.1482
600020,中原高速,0.4485,0.3331,25.3316,144.8983,20.9776,79.0224
600021,上海电力,0.7671,0.659,36.5683,187.3391,30.5063,69.4937
600022,山东钢铁,0.5048,0.2869,6.7958,-142.2622,27.4699,72.5301
600026,中远海能,0.8761,0.7691,45.2404,-80.1083,39.1642,60.8358
600027,华电国际,0.3188,0.2481,8.4765,118.9527,16.5014,83.4986
600028,中国石化,0.7687,0.3227,3.3499,831.0961,44.9373,55.0627
600029,南方航空,0.4332,0.3973,29.3071,415.0943,27.4079,72.5921
600030,中信证券,--,--,--,--,56.4953,43.5047
600031,三一重工,1.7504,1.351,37.0683,690.5551,36.7958,63.2042
600033,福建高速,0.3043,0.2924,7.4734,263.6791,44.7097,55.2903
600035,楚天高速,1.2764,1.2764,100.2665,286.2421,32.1656,67.8344
600036,招商银行,--,--,--,--,6.0724,93.9276
600037,歌华有线,2.9846,2.8624,267.7517,-1276.2628,52.1458,47.8542
600038,中直股份,1.3902,0.257,4.7489,-4143.4457,34.9403,65.0597
600039,四川路桥,0.9009,0.4905,16.1803,328.5864,12.27,87.73
600048,保利地产,1.6951,0.3882,26.1038,1376.895,19.591,80.409
600050,中国联通,0.1682,0.1501,5.1777,360.2938,44.9095,55.0905
600051,宁波联合,1.1529,0.3707,26.8135,154.587,35.6001,64.3999
600052,浙江广厦,1.4647,0.3595,11.5456,93.6223,21.2837,78.7163
600053,九鼎投资,1.6317,0.1687,8.9109,355.3256,25.0411,74.9589
600054,黄山旅游,1.0158,0.3538,28.2603,12615.8876,58.735,41.265
600055,万东医疗,1.8105,1.1639,28.9592,497.4347,63.1727,36.8273
600056,中国医药,1.9728,1.2069,51.4671,6255.8346,29.4273,70.5727
600057,象屿股份,1.0092,0.5908,14.5504,84.8125,19.5433,80.4567
600058,五矿发展,0.991,0.6044,5.3822,-96.4147,22.9348,77.0652
600059,古越龙山,2.6476,0.3991,17.2088,1887.9585,78.8867,21.1133
600060,海信电器,1.6782,1.3756,43.7284,-3675.4797,48.0812,51.9188
600061,国投安信,1.2415,0.6567,23.4881,90.2247,33.1726,66.8274
600062,华润双鹤,2.2291,1.8211,48.5668,3566.8754,70.5743,29.4257
600063,皖维高新,0.637,0.3578,11.4354,55.3493,44.7473,55.2527
600064,南京高科,1.2419,0.3377,15.2278,226.6889,31.8296,68.1704
600066,宇通客车,1.6316,1.4861,66.1158,-2919.8055,51.9698,48.0302
600067,冠城大通,1.5461,0.5247,20.0441,912.527,36.9682,63.0318
600068,葛洲坝,1.2264,0.6111,17.0196,302.6185,20.7564,79.2436
600069,银鸽投资,0.724,0.5525,26.2201,-56.0184,27.1451,72.8549
600070,浙江富润,1.1867,0.8625,36.8394,499.4582,44.7406,55.2594
600071,凤凰光学,2.1013,1.6444,101.4154,37.3132,73.7944,26.2056
600072,中船科技,2.2043,1.2719,52.4132,-98.9359,59.6614,40.3386
600073,上海梅林,1.1102,0.8016,32.1766,378.4289,44.7905,55.2095
600074,保千里,0.4949,0.3181,1.6555,-118.135,13.134,86.866
600075,新疆天业,0.947,0.3964,21.4483,107.0792,45.7949,54.2051
600076,康欣新材,1.6744,0.2959,4.1946,-2211.5422,43.4351,56.5649
600077,宋都股份,2.6714,0.6971,28.9433,1850.348,28.9091,71.0909
600078,澄星股份,0.901,0.5947,31.4968,142.1364,35.4763,64.5237
600079,人福医药,1.038,0.7514,15.9989,720.8653,46.0441,53.9559
600080,金花股份,1.8838,1.543,51.4751,-6833.5727,86.5181,13.4819
600081,东风科技,1.0176,0.8398,15.5798,1069.8974,44.0634,55.9366
600082,海泰发展,3.8698,1.0061,71.636,558.9078,61.6581,38.3419
600083,博信股份,0.4561,0.4561,4.2797,7474.4296,74.036,25.964
600084,中葡股份,1.0775,0.2469,10.4745,-59.869,29.999,70.001
600085,同仁堂,2.3228,1.1388,84.709,17257.9384,63.4169,36.5831
600086,东方金钰,2.2141,0.1951,0.9106,319.613,22.8492,77.1508
600088,中视传媒,1.9039,1.538,122.402,18.8162,61.7432,38.2568
600089,特变电工,1.479,1.2302,46.4522,633.4881,38.3376,61.6624
600090,同济堂,0.9806,0.4905,42.3379,3635.9509,59.0713,40.9287
600091,ST明科,0.6102,0.2048,5.0326,25.4701,35.3068,64.6932
600093,禾嘉股份,1.0987,0.7772,10.5634,352.7308,52.2161,47.7839
600094,大名城,2.796,0.5851,13.9426,1192.8225,35.0607,64.9393
600095,哈高科,1.5469,0.406,17.1073,-99.7682,47.9626,52.0374
600096,云天化,0.6824,0.4723,18.9168,28.7656,25.1873,74.8127
600097,开创国际,1.3065,0.9856,47.0883,1337.2876,63.4543,36.5457
600098,广州发展,1.3339,1.1976,91.2336,375.3363,49.4265,50.5735
600099,林海股份,5.6795,5.235,395.0393,76.6311,88.057,11.943
600100,同方股份,0.9312,0.6404,28.6718,196.4535,29.0762,70.9238
600101,明星电力,0.6568,0.5357,36.939,1673.7619,63.8607,36.1393
600103,青山纸业,1.1015,0.557,25.0631,7.2292,44.6232,55.3768
600104,上汽集团,1.2406,1.0504,50.8925,6278.415,43.3941,56.6059
600105,永鼎股份,1.4152,0.5921,18.6716,63.6672,41.4324,58.5676
600106,重庆路桥,3.1461,1.3687,95.8447,225.2167,37.1751,62.8249
600107,美尔雅,1.2728,1.0425,50.8797,-224.6558,27.2526,72.7474
600108,亚盛集团,2.585,2.1262,112.6758,881.9246,73.5781,26.4219
600109,国金证券,--,--,--,--,36.3742,63.6258
600110,诺德股份,0.8176,0.663,28.8836,136.8741,38.4484,61.5516
600111,北方稀土,1.9502,0.8049,39.3803,1807.0196,58.7932,41.2068
600112,天成控股,2.3035,1.9117,43.9785,253.3292,46.8226,53.1774
600113,浙江东日,3.7462,0.5857,32.0008,189649.4557,75.8355,24.1645
600114,东睦股份,0.9683,0.7313,14.6236,221.3228,47.3438,52.6562
600115,东方航空,0.3298,0.2909,17.1911,344.0205,21.4937,78.5063
600116,三峡水利,0.7913,0.5356,34.1893,252.8288,36.5233,63.4767
600117,西宁特钢,0.3784,0.2579,16.881,125.339,23.7151,76.2849
600118,中国卫星,1.6957,1.5221,62.6951,-778.0838,47.378,52.622
600119,长江投资,1.6242,1.2553,70.6814,-151.5422,62.7529,37.2471
600120,浙江东方,1.43,0.8048,22.5652,874.8889,45.0318,54.9682
600121,郑州煤电,0.9389,0.4359,22.5118,168.1243,27.6768,72.3232
600122,宏图高科,1.6681,1.0992,59.675,259.8241,43.83,56.17
600123,兰花科创,0.9856,0.8482,35.708,1453.1126,59.6307,40.3693
600125,铁龙物流,7.0682,3.3088,143.0442,-7329.6434,88.8845,11.1155
600126,杭钢股份,1.7954,1.3089,12.06,-101.8234,44.3333,55.6667
600127,金健米业,0.9798,0.469,7.8371,99.8698,36.8808,63.1192
600128,弘业股份,1.4107,1.0515,43.659,1282.6109,54.692,45.308
600129,太极集团,0.8563,0.6136,30.2052,146.7562,21.3418,78.6582
600130,波导股份,2.6432,2.2245,158.1787,-2461.1837,70.9519,29.0481
600131,岷江水电,0.3476,0.347,28.7591,268.0744,35.1995,64.8005
600132,重庆啤酒,0.7494,0.3021,20.3424,392.5506,37.4793,62.5207
600133,东湖高新,1.142,0.6125,51.0593,122.1518,25.4593,74.5407
600135,乐凯胶片,7.0462,4.4775,225.7055,-1418.9726,90.6549,9.3451
600136,当代明诚,1.351,1.2366,64.8712,743.474,70.2762,29.7238
600137,浪莎股份,2.8742,1.1815,46.0122,9069.8034,75.5113,24.4887
600138,中青旅,1.1319,0.8634,14.7066,2764.8305,56.6814,43.3186
600139,西部资源,3.628,3.3864,287.6245,-1208.8247,86.6018,13.3982
600141,兴发集团,0.6481,0.4538,16.327,229.2759,24.8183,75.1817
600143,金发科技,2.7727,1.918,79.1214,543.2037,60.0176,39.9824
600145,*ST新亿,2.8373,2.8373,28.8439,-3598.1411,83.5044,16.4956
600146,商赢环球,1.1942,0.8636,31.6032,-155.0934,80.2443,19.7557
600148,长春一东,1.3323,1.0428,13.2798,266.3197,39.95,60.05
600149,廊坊发展,7.5079,5.7763,255.6169,-509.8224,92.0474,7.9526
600150,中国船舶,1.861,1.6508,138.321,-151.5759,41.6892,58.3108
600151,航天机电,0.7803,0.5776,30.789,-201.6975,41.0064,58.9936
600152,维科精华,0.9084,0.5841,24.5881,1.9699,36.6648,63.3352
600153,建发股份,1.4154,0.5363,14.3872,510.5023,18.5722,81.4278
600155,宝硕股份,0.0761,0.0548,0.2448,-23821.0581,-82.8663,182.8663
600156,华升股份,1.7062,0.8219,20.8293,191.2667,59.8633,40.1367
600157,永泰能源,0.7601,0.7267,26.001,236.1141,45.064,54.936
600158,中体产业,1.9109,0.7261,31.4609,-324.7517,48.6705,51.3295
600159,大龙地产,2.9567,0.7734,27.3496,1386.0654,58.9076,41.0924
600160,巨化股份,2.6188,2.3019,107.7065,-2892.9754,82.965,17.035
600161,天坛生物,1.5268,0.8308,29.897,791.8757,40.3647,59.6353
600162,香江控股,1.2665,0.4259,29.8862,6293.5538,14.4048,85.5952
600163,中闽能源,0.9236,0.5829,25.429,-238.1749,30.3621,69.6379
600165,新日恒力,1.2671,0.8111,15.4414,146.5851,41.8613,58.1387
600166,福田汽车,1.3954,1.1044,42.8192,979.412,45.0273,54.9727
600167,联美控股,0.695,0.5816,50.1164,-1101.6105,38.912,61.088
600168,武汉控股,1.8701,0.8122,51.7924,209.8244,59.1351,40.8649
600169,太原重工,1.3126,1.0282,17.6581,-58.5886,26.8442,73.1558
600170,上海建工,1.1184,0.6011,38.0487,3063.6827,16.3361,83.6639
600171,上海贝岭,5.0356,4.2817,255.8596,-263.1483,84.9817,15.0183
600172,黄河旋风,2.039,1.5041,71.4369,343.8702,50.1118,49.8882
600173,卧龙地产,4.9168,0.8722,52.8721,1177.9896,50.6548,49.3452
600175,美都能源,1.6766,0.5819,27.6655,488.1521,43.6735,56.3265
600176,中国巨石,0.5954,0.4345,18.1764,143.0609,21.9562,78.0438
600177,雅戈尔,0.9905,0.2294,8.486,314.9899,26.8957,73.1043
600178,东安动力,2.0352,1.8664,37.3538,147.6536,61.9299,38.0701
600179,安通控股,0.4967,0.2941,11.9969,-80.1127,14.9657,85.0343
600180,瑞茂通,2.0451,1.7685,78.3085,4577.7058,54.6696,45.3304
600182,S佳通,1.3989,1.1321,3.7766,542.1835,40.577,59.423
600183,生益科技,1.7527,1.358,34.589,821.2373,61.0566,38.9434
600184,光电股份,1.3373,0.8065,9.4904,-21.7173,32.8287,67.1713
600185,格力地产,1.5618,0.1067,8.9909,2355.753,19.1756,80.8244
600186,莲花健康,0.7194,0.5945,1.5476,941.4617,33.3755,66.6245
600187,国中水务,1.9643,1.9295,33.0266,276.8757,64.5575,35.4425
600188,兖州煤业,1.1911,1.117,62.9239,1585.937,38.2625,61.7375
600189,吉林森工,0.925,0.5352,22.3322,-16.417,47.2597,52.7403
600190,锦州港,0.4767,0.471,33.0159,274.2096,44.3575,55.6425
600191,华资实业,1.9539,1.6256,56.9661,-241.146,81.4782,18.5218
600192,长城电工,1.4854,1.0331,17.1134,257.732,41.1271,58.8729
600193,创兴资源,0.4701,0.409,25.1257,1037.8262,47.7274,52.2726
600195,中牧股份,2.03,1.5564,19.187,-6584.6451,68.418,31.582
600196,复星医药,1.3806,1.0798,52.6853,649.1691,53.0418,46.9582
600197,伊力特,1.0075,0.4218,18.3168,1421.6662,54.8349,45.1651
600198,大唐电信,0.9831,0.7116,12.1276,139.5402,12.407,87.593
600199,金种子酒,3.9762,3.4205,278.1333,-8808.1665,79.6421,20.3579
600200,江苏吴中,1.191,0.5012,14.5777,270.0526,24.1898,75.8102
600201,生物股份,2.06,0.8403,22.091,685.8523,59.2561,40.7439
600202,哈空调,1.2016,0.8533,5.5235,111.5877,33.6412,66.3588
600203,福日电子,1.0605,1.0034,15.4157,347.2493,32.8464,67.1536
600206,有研新材,1.4298,0.7498,25.6513,-226.1069,63.1404,36.8596
600207,安彩高科,0.7958,0.5935,17.7081,-107.1569,10.3382,89.6618
600208,新湖中宝,1.702,0.5457,40.5991,439.9584,27.8547,72.1453
600209,罗顿发展,0.8504,0.4375,16.0882,36.1612,63.6861,36.3139
600210,紫江企业,1.0311,0.6258,19.0437,244.3752,39.2687,60.7313
600211,西藏药业,1.3969,0.9141,51.1853,590.1802,43.9017,56.0983
600212,江泉实业,1.3693,0.7649,23.0253,-459.6136,82.3677,17.6323
600213,亚星客车,1.0554,0.9398,17.6802,-294.6938,14.7098,85.2902
600215,长春经开,2.0869,0.8388,23.748,-65.2505,51.6038,48.3962
600216,浙江医药,7.7224,6.6691,434.3591,-3087.4428,88.0631,11.9369
600217,中再资环,0.2948,0.2099,1.6354,84.2483,5.0023,94.9977
600218,全柴动力,1.123,0.7342,5.9826,-1131.8852,47.2025,52.7975
600219,南山铝业,1.866,1.1127,51.5817,1310.3171,81.1038,18.8962
600220,江苏阳光,0.6558,0.475,26.1095,-17.2495,58.9022,41.0978
600221,海南航空,0.9458,0.9433,88.9386,195.7744,26.01,73.99
600222,太龙药业,1.2428,0.972,19.4175,182.3756,42.731,57.269
600223,鲁商置业,1.1813,0.1726,7.8249,1812.6153,7.1356,92.8644
600225,*ST松江,1.1412,0.2427,14.4147,23.3974,11.508,88.492
600226,升华拜克,1.0737,0.7,24.9456,553.7303,65.0346,34.9654
600227,赤天化,1.05,0.765,33.3637,495.5733,41.9471,58.0529
600228,*ST昌九,0.5632,0.3831,1.8914,-305.1033,12.7575,87.2425
600229,城市传媒,0.7037,0.5084,21.2865,-340.3459,46.5929,53.4071
600230,沧州大化,1.4528,1.1395,73.6233,416.1343,35.0411,64.9589
600231,凌钢股份,0.8352,0.5845,38.5976,244.8375,33.2986,66.7014
600232,金鹰股份,1.7917,0.8668,50.1132,44.5716,59.3258,40.6742
600233,圆通速递,7.6601,6.3558,186.4132,-1496.0059,88.7912,11.2088
600234,ST山水,0.0812,0.0789,0.7889,-140.4999,-22.0272,122.0272
600235,民丰特纸,0.896,0.6046,15,155.4981,49.9892,50.0108
600236,桂冠电力,0.422,0.3644,12.4576,164.2401,22.9244,77.0756
600237,铜峰电子,1.2094,0.9572,33.4139,248.7968,51.9295,48.0705
600238,海南椰岛,1.3485,0.3459,19.8684,165.5138,44.6676,55.3324
600239,云南城投,2.3081,1.2855,28.7034,-6454.5228,23.4167,76.5833
600240,华业资本,3.7639,0.9726,80.587,1840.4635,27.4148,72.5852
600241,时代万恒,1.0697,0.6406,26.2381,294.6764,41.5054,58.4946
600242,中昌数据,0.7077,0.6545,19.9989,0.6141,15.5014,84.4986
600243,青海华鼎,1.6698,1.0749,27.8639,-45.1418,38.3183,61.6817
600246,万通地产,1.4794,0.4012,21.3785,406.4422,31.93,68.07
600247,ST成城,1.6263,1.0993,13.8605,128.3642,44.1877,55.8123
600248,延长化建,1.1326,0.8796,24.3572,-2400.1618,28.3702,71.6298
600249,两面针,1.0626,0.7024,34.897,235.6412,64.8622,35.1378
600250,南纺股份,0.5927,0.5261,21.5935,7.8449,6.1216,93.8784
600251,冠农股份,0.8543,0.4345,28.8329,456.3922,46.6487,53.3513
600252,中恒集团,1.9248,0.8361,33.282,1323.5092,61.5642,38.4358
600255,鑫科材料,1.6303,1.2779,84.6067,145.2306,53.0654,46.9346
600256,广汇能源,1.0076,0.9105,31.4135,1182.8735,40.2263,59.7737
600257,大湖股份,1.1221,0.3308,9.718,194.447,54.3929,45.6071
600258,首旅酒店,1.0602,1.0277,50.0389,563.5165,54.5062,45.4938
600259,广晟有色,1.1734,0.362,16.6016,248.8258,30.1515,69.8485
600260,凯乐科技,1.5448,0.8593,34.5838,861.7343,37.3207,62.6793
600261,阳光照明,1.971,1.3482,71.7339,2130.4617,59.7042,40.2958
600262,北方股份,1.4162,0.7043,16.3667,342.3128,28.4206,71.5794
600265,ST景谷,0.7769,0.1784,1.133,-256.0345,12.4272,87.5728
600266,北京城建,1.6423,0.5204,37.2476,3385.9274,25.1385,74.8615
600267,海正药业,1.4484,1.0716,55.4145,826.3025,49.0349,50.9651
600268,国电南自,1.2654,1.048,16.2403,196.6912,35.1417,64.8583
600269,赣粤高速,0.6371,0.6146,43.9557,614.2245,47.4638,52.5362
600270,外运发展,4.2389,4.2381,286.4232,-1503.3394,87.1553,12.8447
600271,航天信息,2.7494,2.2361,128.115,-3966.1283,68.3176,31.6824
600272,开开实业,1.0742,0.7887,43.3092,-4105.0054,35.3319,64.6681
600273,嘉化能源,0.5453,0.3306,21.3037,-71.7874,32.0623,67.9377
600275,武昌鱼,0.9671,0.9582,6.0792,590.0946,69.4227,30.5773
600276,恒瑞医药,9.5223,8.7722,269.3433,-10543.6717,91.5842,8.4158
600277,亿利洁能,0.7387,0.5433,19.4513,122.4455,36.4152,63.5848
600278,东方创业,1.4702,1.3172,55.4016,-942.014,53.0694,46.9306
600279,重庆港九,0.658,0.5571,22.3332,225.0497,50.1398,49.8602
600280,中央商场,0.9805,0.298,24.6108,184.4839,8.4138,91.5862
600281,太化股份,0.6768,0.5359,11.5639,-134.9252,20.2604,79.7396
600282,南钢股份,0.8281,0.5531,19.007,-10.1145,26.2386,73.7614
