code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
000861,海印股份,1.8309,0.5727,38.7272,341.7654,37.5256,62.4744
000862,银星能源,0.921,0.7985,24.4583,69.948,18.4321,81.5679
000863,三湘印象,1.9077,0.0751,5.5101,147.9309,22.363,77.637
000868,安凯客车,1.0353,0.9579,30.4989,115.7744,23.2749,76.7251
000869,张裕A,1.6464,0.7075,53.3848,12398.0032,74.9845,25.0155
000875,吉电股份,0.2904,0.2796,10.5232,121.6666,20.7739,79.2261
000876,新希望,0.9821,0.6528,36.9622,1119.8649,68.5351,31.4649
000877,天山股份,0.4079,0.3523,16.3189,-20.5846,36.2105,63.7895
000878,云南铜业,0.7683,0.3038,12.6342,120.3919,27.0802,72.9198
000880,潍柴重机,0.6328,0.4015,25.2282,-145.4292,37.4104,62.5896
000881,中广核技,1.0537,0.5333,19.0657,-1773.3638,19.4013,80.5987
000882,华联股份,2.2548,2.2548,210.4968,173.7621,48.9538,51.0462
000883,湖北能源,0.6642,0.6504,57.5154,370.8932,56.8619,43.1381
000885,同力水泥,0.7973,0.5939,44.1237,446.9889,47.5538,52.4462
000886,海南高速,3.7971,2.2602,131.2263,2337.8977,80.8137,19.1863
000887,中鼎股份,2.3562,1.7295,69.7197,1284.4274,50.8722,49.1278
000888,峨眉山A,2.6828,2.2035,173.9706,2946.36,78.986,21.014
000889,茂业通信,2.7729,2.7573,41.5018,-105952.9487,66.3224,33.6776
000890,法尔胜,1.0373,0.7601,25.8297,126.936,38.5425,61.4575
000892,欢瑞世纪,1.925,1.925,46.3993,73728.0809,49.1277,50.8723
000893,东凌国际,1.2462,1.1644,54.7773,117.0047,73.2244,26.7756
000895,双汇发展,1.7416,1.0804,47.4472,-149791.527,77.2863,22.7137
000897,津滨发展,1.6272,0.3018,20.3936,-60.151,24.8775,75.1225
000898,鞍钢股份,0.5487,0.3625,8.3736,-179.5691,49.3036,50.6964
000899,赣能股份,0.3873,0.3442,13.2999,516.7852,43.9169,56.0831
000900,现代投资,0.852,0.8213,34.5873,259.3609,37.7809,62.2191
000901,航天科技,2.6337,1.8191,49.0621,2950.5693,71.6635,28.3365
000902,新洋丰,2.1095,1.2945,65.4507,14918.0725,71.7534,28.2466
000903,云内动力,1.8075,1.4912,79.8405,421.7807,51.6165,48.3835
000905,厦门港务,1.6211,1.4002,51.2892,-2747.685,59.0999,40.9001
000906,浙商中拓,1.2895,1.0031,26.3663,180.2348,29.3935,70.6065
000908,景峰医药,1.9941,1.8282,53.5977,1008.1081,65.3114,34.6886
000909,数源科技,1.4793,0.3522,4.9202,182.4937,20.1859,79.8141
000910,大亚圣象,1.0796,0.6264,40.6455,444.7779,37.4175,62.5825
000911,南宁糖业,0.9215,0.8282,36.319,133.3679,29.0306,70.9694
000912,泸天化,0.3651,0.2446,10.4539,90.2466,8.9929,91.0071
000913,*ST钱江,1.7539,0.907,11.4436,741.017,59.2391,40.7609
000915,山大华特,2.671,2.3673,105.8681,624.8945,80.7129,19.2871
000916,华北高速,1.2836,1.2819,47.9961,799.0687,77.1006,22.8994
000917,电广传媒,1.2265,0.8606,35.2295,304.667,56.7264,43.2736
000918,嘉凯城,1.409,0.1571,6.1071,-308.5817,9.4861,90.5139
000919,金陵药业,2.6923,2.2308,78.1833,-68095.0676,75.9566,24.0434
000920,南方汇通,1.0568,0.7746,48.3837,-3495.101,64.3259,35.6741
000921,海信科龙,0.9033,0.663,10.7391,-772.9185,31.3011,68.6989
000922,*ST佳电,1.7975,1.3266,16.9972,49738.9852,57.5886,42.4114
000923,河北宣工,0.8145,0.4271,4.9959,102.436,28.8343,71.1657
000925,众合科技,0.8267,0.732,22.7084,125.4828,28.4189,71.5811
000926,福星股份,2.1884,0.9762,41.3761,387.4931,27.3945,72.6055
000927,一汽夏利,0.5345,0.4258,35.474,120.3274,26.5374,73.4626
000928,中钢国际,1.209,1.0399,18.4863,11337.7882,21.4494,78.5506
000929,兰州黄河,2.9374,2.0518,161.8008,-643.2986,74.0899,25.9101
000930,中粮生化,0.6122,0.3635,18.1042,-640.8327,27.8627,72.1373
000931,中关村,1.1117,0.5524,12.2793,352.8211,31.4774,68.5226
000932,华菱钢铁,0.4533,0.3203,18.3822,-51.3367,13.9529,86.0471
000933,*ST神火,0.4646,0.3296,19.1556,-14.085,17.0676,82.9324
000935,四川双马,0.3892,0.3165,7.5026,-10.668,59.9122,40.0878
000936,华西股份,2.1605,1.6591,52.7825,790.8054,75.2785,24.7215
000937,冀中能源,0.9681,0.8968,30.8169,123.8887,49.0418,50.9582
000938,紫光股份,1.19,0.8473,23.1017,619.017,42.779,57.221
000939,凯迪生态,0.6373,0.3798,13.5997,155.7583,24.1267,75.8733
000948,南天信息,1.8392,1.4292,94.9703,186.4243,54.9249,45.0751
000949,新乡化纤,1.6673,0.9224,52.1061,262.8707,50.5477,49.4523
000950,*ST建峰,0.6373,0.4618,19.3284,-72.1049,28.1444,71.8556
000951,中国重汽,1.3583,1.1616,14.3357,346.0123,30.291,69.709
000952,广济药业,0.7714,0.5952,28.863,159.0045,31.7058,68.2942
000953,*ST河化,0.5711,0.4301,20.5636,-116.6495,7.6776,92.3224
000955,欣龙控股,1.7996,1.5168,111.5771,-783.8932,60.0906,39.9094
000957,中通客车,1.2661,1.1903,30.3767,1593.5847,30.3555,69.6445
000958,东方能源,0.7967,0.7449,39.1514,656.8199,43.7627,56.2373
000959,首钢股份,0.1688,0.0399,1.6278,-244.772,34.5488,65.4512
000960,锡业股份,0.5912,0.3594,19.9329,-76.764,31.5499,68.4501
000961,中南建设,1.4162,0.3644,10.1314,262.1842,13.733,86.267
000962,东方钽业,1.192,0.6291,19.7728,-1040.7731,45.938,54.062
000963,华东医药,1.3077,0.954,21.702,789.7777,28.4076,71.5924
000965,天保基建,4.0405,2.1359,172.9904,-644.9321,66.6246,33.3754
000966,长源电力,0.2908,0.2367,2.2391,512.9965,35.9002,64.0998
000967,盈峰环境,2.0897,1.7891,29.2648,315.8468,63.0788,36.9212
000968,*ST煤气,0.2921,0.2545,8.378,-287.5276,5.8856,94.1144
000969,安泰科技,1.2437,0.9193,32.3623,224.148,54.3704,45.6296
000970,中科三环,5.7747,4.373,246.2239,-694.5481,86.0679,13.9321
000971,高升控股,2.5172,2.5172,172.9035,489.322,91.5181,8.4819
000972,中基健康,0.8361,0.4536,21.8112,-266.9746,39.1825,60.8175
000973,佛塑科技,1.3942,0.7883,32.2416,275.1229,48.0283,51.9717
000975,银泰资源,5.8496,5.4552,149.8791,-25510.9373,94.7704,5.2296
000976,春晖股份,0.6946,0.5065,40.0099,164.2543,32.7434,67.2566
000977,浪潮信息,1.291,0.8306,20.06,587.7644,36.3439,63.6561
000978,桂林旅游,0.7205,0.6119,26.9965,137.286,56.1354,43.8646
000979,中弘股份,3.5631,0.9704,45.8962,844.555,29.3419,70.6581
000980,金马股份,2.1164,1.6439,79.196,430.3261,61.2268,38.7732
000981,银亿股份,1.7603,0.4083,18.897,1047.7244,21.9442,78.0558
000982,中银绒业,1.1058,0.6872,32.9141,-162.7981,24.8772,75.1228
000983,西山煤电,0.7036,0.5638,18.8358,128.1991,36.3478,63.6522
000985,大庆华科,1.7844,1.313,115.1847,1226.0216,79.3633,20.6367
000987,越秀金控,2.3737,2.2759,97.753,-1057.7591,67.0478,32.9522
000988,华工科技,1.7663,1.32,44.2951,576.3899,60.2073,39.7927
000989,九芝堂,3.9833,3.0761,212.2559,-3921.1426,84.7239,15.2761
000990,诚志股份,1.362,1.2386,44.9076,447.8277,53.2236,46.7764
000993,闽东电力,1.0545,0.3808,15.992,177.6682,45.7821,54.2179
000995,*ST皇台,0.8063,0.3239,7.0983,134.1418,23.023,76.977
000996,中国中期,1.4315,1.1883,84.6322,3270.2347,86.6396,13.3604
000997,新大陆,1.6687,1.0004,31.112,5133.0349,48.2046,51.7954
000998,隆平高科,1.2626,0.631,30.7761,533.3154,48.8483,51.1517
000999,华润三九,1.5791,1.3033,29.4772,34126.5787,63.8487,36.1513
001696,宗申动力,2.9158,2.6746,162.9187,843.8398,63.1151,36.8849
001896,豫能控股,0.6716,0.5987,14.488,468.2837,33.6603,66.3397
001979,招商蛇口,1.8133,0.6336,40.2252,772.2555,29.4754,70.5246
002001,新和成,2.0988,1.651,92.1927,-52456.7069,72.5328,27.4672
002002,鸿达兴业,0.6109,0.5385,23.5787,469.0788,36.0533,63.9467
002003,伟星股份,3.2843,2.5715,101.0312,-5394.1075,86.6973,13.3027
002004,华邦健康,1.7225,1.5044,107.3217,582.287,52.8169,47.1831
002005,德豪润达,1.0309,0.8208,29.3472,120.4656,44.6079,55.3921
002006,精功科技,1.5184,1.1862,54.1801,177.522,56.1527,43.8473
002007,华兰生物,19.3277,14.9669,264.9551,-1359.3722,96.5906,3.4094
002008,大族激光,2.0375,1.2853,30.8714,-7167.5095,64.7805,35.2195
002009,天奇股份,1.2347,0.9233,35.4934,411.5272,43.5445,56.4555
002010,传化智联,5.9244,5.6257,370.0937,1647.5712,77.0359,22.9641
002011,盾安环境,0.7679,0.5893,20.0905,145.1635,36.0352,63.9648
002012,凯恩股份,2.2993,1.6301,31.7847,415.6903,76.8366,23.1634
002013,中航机电,1.2278,0.9105,20.0294,304.4572,33.6934,66.3066
002014,永新股份,3.1384,2.5675,144.3718,-1792.059,78.5569,21.4431
002015,霞客环保,9.2117,6.151,466.0914,5636.1774,92.2347,7.7653
002016,世荣兆业,1.5111,0.3549,25.5647,1279.2906,33.9397,66.0603
002017,东信和平,1.8538,1.1773,87.1067,672.545,53.3297,46.6703
002018,华信国际,1.7155,1.7144,4.9855,-1475.954,57.1116,42.8884
002019,亿帆医药,1.0634,0.8054,23.2565,4389.7731,63.3547,36.6453
002020,京新药业,2.323,1.9148,70.1169,-2534.0271,76.8906,23.1094
002021,中捷资源,1.4278,0.9553,60.5321,-30471.8577,62.5701,37.4299
002022,科华生物,5.0299,3.8815,250.8335,-1706.3747,83.2994,16.7006
002023,海特高新,11.1237,9.7924,638.5625,154.1705,82.5341,17.4659
002024,苏宁云商,1.2409,0.9347,59.2889,952.4549,36.2473,63.7527
002025,航天电器,3.5307,3.0967,110.7067,-2473.551,72.1665,27.8335
002026,山东威达,3.827,2.8735,178.7388,-469.3555,80.9022,19.0978
002027,分众传媒,1.4413,1.4413,41.1336,-2968.0767,37.8834,62.1166
002028,思源电气,2.5608,2.1115,90.3733,-7369.272,66.4165,33.5835
002029,七匹狼,2.4361,2.0626,99.846,-248.5503,68.5335,31.4665
002030,达安基因,2.1392,1.9937,108.9266,740.2027,63.7698,36.2302
002031,巨轮智能,2.522,2.0809,110.4168,697.7276,70.8569,29.1431
002032,苏泊尔,2.5489,1.948,43.8438,-4991.6225,67.7347,32.2653
002033,丽江旅游,6.499,6.4331,624.3966,3031005.07,79.5212,20.4788
002034,美欣达,1.3702,1.138,55.4607,-2448.0462,61.9007,38.0993
002035,华帝股份,1.4354,1.2038,31.7795,-1047.1373,56.5882,43.4118
002036,联创电子,1.5816,1.1373,57.114,881.7089,54.6643,45.3357
002037,久联发展,0.8489,0.7985,20.0102,171.9265,27.8737,72.1263
002038,双鹭药业,23.2806,22.1124,1323.9257,-3374.7054,96.0548,3.9452
002039,黔源电力,0.6538,0.653,13.9839,192.5649,23.5661,76.4339
002040,南京港,0.4942,0.4878,22.4687,243.5422,63.1819,36.8181
002041,登海种业,3.9187,3.2966,45.1269,-23740.5251,76.4246,23.5754
002042,华孚色纺,1.0488,0.5415,14.3679,263.4137,39.8597,60.1403
002043,兔宝宝,3.6701,2.4946,85.3667,-12995.1359,78.6816,21.3184
002044,美年健康,1.7028,1.6808,99.1733,1905.1805,72.3403,27.6597
002045,国光电器,1.3657,1.0923,32.3901,384.4645,46.2001,53.7999
002046,轴研科技,1.0726,0.6128,26.6144,-1033.7348,54.3508,45.6492
002047,宝鹰股份,1.3782,1.2861,19.8897,680.8463,37.5805,62.4195
002048,宁波华翔,1.3295,0.9805,33.5285,3384.5091,53.9504,46.0496
002049,紫光国芯,3.4758,2.6316,123.28,-2050.5156,71.057,28.943
002050,三花智控,2.0971,1.6246,46.2614,3400.8002,58.3076,41.6924
002051,中工国际,1.315,1.1109,69.4747,-204.0972,32.4421,67.5579
002052,同洲电子,1.3615,1.222,49.1273,192.3812,50.1751,49.8249
002053,云南能投,0.4935,0.3872,27.2606,227.1894,49.0352,50.9648
002054,德美化工,2.8953,2.4277,60.7643,932.3896,79.075,20.925
002055,得润电子,1.1927,0.8869,14.059,189.5396,32.5716,67.4284
002056,横店东磁,3.2309,2.7599,41.7494,-7791.3454,68.9091,31.0909
002057,中钢天源,4.2998,3.6609,119.3396,7762.4771,84.8636,15.1364
002058,威尔泰,4.4649,3.2646,211.0923,117189.0256,81.8462,18.1538
002059,云南旅游,1.5409,0.6351,28.5392,606.7421,49.989,50.011
002060,粤水电,1.0572,0.7795,30.1521,150.0836,18.0373,81.9627
002061,江山化工,0.5155,0.4576,15.8765,-113.6143,34.8868,65.1132
002062,宏润建设,1.1938,0.326,20.4551,313.7779,18.3594,81.6406
002063,远光软件,5.2267,5.0985,319.2113,-458.3607,84.3459,15.6541
002064,华峰氨纶,1.2238,0.8741,10.7746,885.5985,62.2844,37.7156
002065,东华软件,3.205,2.3408,48.0083,7312.7139,77.1828,22.8172
002066,瑞泰科技,1.0148,0.7267,10.8105,55.236,24.5281,75.4719
002067,景兴纸业,1.2199,0.9921,20.8848,101.2806,52.6398,47.3602
002068,黑猫股份,0.7717,0.6376,13.224,129.5075,32.8094,67.1906
002069,獐子岛,1.1251,0.4626,24.9219,64.0338,20.2477,79.7523
002070,众和股份,0.8176,0.3666,1.6204,-45.0707,28.1332,71.8668
002071,长城影视,0.9183,0.6996,11.0649,2887.3183,39.5495,60.4505
002072,凯瑞德,0.7746,0.4742,0.1428,-145.8475,11.3635,88.6365
002073,软控股份,1.5562,1.1301,21.7939,351.6479,55.332,44.668
002074,国轩高科,1.66,1.4819,74.646,3221.7688,45.314,54.686
002075,沙钢股份,1.0848,0.736,28.8304,4793.7445,61.8931,38.1069
002076,雪莱特,2.1119,1.6251,87.1332,2573.806,70.0975,29.9025
002077,大港股份,1.2278,0.6819,31.3624,65.6932,34.1888,65.8112
002078,太阳纸业,0.7688,0.6157,17.2552,276.2073,37.4974,62.5026
002079,苏州固锝,4.9907,4.1877,180.6957,-21.9148,86.7667,13.2333
002080,中材科技,1.0945,0.8625,16.935,743.04,38.6042,61.3958
002081,金螳螂,1.3366,1.3266,7.8832,5785.2492,35.2605,64.7395
002082,栋梁新材,4.2832,3.0641,107.6374,-8367.8769,83.2878,16.7122
002083,孚日股份,0.9696,0.4881,22.9562,384.8385,39.0472,60.9528
002084,海鸥卫浴,2.1591,1.4749,61.215,1452.4194,62.3291,37.6709
002085,万丰奥威,1.6703,1.3319,46.5497,1667.4761,53.2446,46.7554
002086,东方海洋,3.4252,2.0452,166.0773,176.8913,75.0006,24.9994
002087,新野纺织,1.4671,0.9214,27.3951,175.2931,32.5534,67.4466
002088,鲁阳节能,2.3044,1.8125,13.9215,731.6607,76.2594,23.7406
002089,新海宜,1.0378,0.9249,24.0929,299.206,41.0055,58.9945
002090,金智科技,1.6293,1.2923,43.0246,752.797,45.8488,54.1512
002091,江苏国泰,1.6159,1.3722,28.8865,3706.9421,50.0209,49.9791
002092,中泰化学,0.6842,0.5817,12.2434,125.1336,32.3136,67.6864
002093,国脉科技,2.3271,0.6756,31.7213,190.3486,47.3935,52.6065
002094,青岛金王,1.3523,1.0674,51.3177,588.3892,41.9186,58.0814
002095,生意宝,5.2856,5.278,436.2126,-100.753,85.8431,14.1569
002096,南岭民爆,1.3268,1.1671,61.9606,700.834,64.666,35.334
002097,山河智能,1.2214,0.9059,24.5833,85.6475,38.362,61.638
002098,浔兴股份,1.7719,1.214,44.9721,464.7827,70.5193,29.4807
002099,海翔药业,1.8253,1.16,69.9204,-3771.4807,73.9582,26.0418
002100,天康生物,1.6282,1.02,57.6914,812.007,62.6822,37.3178
002101,广东鸿图,1.1773,0.8831,13.5398,913.8185,52.7401,47.2599
002102,冠福股份,1.6134,1.5016,24.784,348.9872,59.7118,40.2882
002103,广博股份,1.6635,1.2198,40.443,-1352.5111,75.7291,24.2709
002104,恒宝股份,3.9411,3.1021,161.7115,4290932.1418,81.6283,18.3717
002105,信隆健康,0.9164,0.648,22.797,-331.3467,39.2816,60.7184
002106,莱宝高科,4.3766,3.7908,223.4428,1016.7856,81.6096,18.3904
002107,沃华医药,4.225,3.5277,233.1309,3858.1363,81.897,18.103
002108,沧州明珠,2.1717,1.8129,25.7217,641.5797,73.5723,26.4277
002109,兴化股份,0.5463,0.4161,4.3765,-486.1724,58.1857,41.8143
002110,三钢闽光,0.5478,0.3458,24.6901,-504.1346,23.147,76.853
002111,威海广泰,1.6232,1.0513,35.4384,918.6762,61.2909,38.7091
002112,三变科技,1.1104,0.9594,22.6469,142.3823,33.7852,66.2148
002113,天润数娱,0.7682,0.7682,61.7097,14078.3585,81.8232,18.1768
002114,罗平锌电,0.5764,0.4169,22.9906,145.8878,46.2506,53.7494
002115,三维通信,2.2263,1.6112,57.3064,185.1291,46.8971,53.1029
002116,中国海诚,1.2935,1.0799,61.1088,-1132.3829,31.236,68.764
002117,东港股份,2.2524,2.0177,73.4645,-26510.3597,73.4527,26.5473
002118,紫鑫药业,1.3129,0.5508,25.8582,131.5069,40.3189,59.6811
002119,康强电子,0.9632,0.6439,13.3842,-90.182,49.2171,50.7829
002120,韵达股份,1.5455,1.1752,48.1978,-733.3782,68.6019,31.3981
002121,科陆电子,0.8416,0.7041,17.0159,243.5974,23.6164,76.3836
002122,天马股份,2.3932,1.435,13.8334,260.9981,66.0513,33.9487
002123,梦网荣信,2.1449,1.7713,63.4276,317.3575,66.1603,33.8397
002124,天邦股份,1.0555,0.6369,38.4263,341.4437,57.2087,42.7913
002125,湘潭电化,1.2996,1.0716,84.768,143.8391,40.3001,59.6999
002126,银轮股份,1.7921,1.4283,27.775,1215.7272,56.3207,43.6793
002127,南极电商,9.5294,9.0261,502.9946,-21417.5636,89.9887,10.0113
002128,露天煤业,0.9275,0.8438,26.7334,424.615,63.0533,36.9467
002129,中环股份,1.4257,1.1726,69.5422,244.9667,48.9069,51.0931
002130,沃尔核材,0.9328,0.7367,20.093,890.0904,46.4526,53.5474
002131,利欧股份,1.7425,1.563,37.9805,2804.0895,68.9245,31.0755
002132,恒星科技,2.0263,1.6384,26.4265,172.8151,66.1936,33.8064
002133,广宇集团,1.7464,0.4044,22.1246,-83.1343,36.5775,63.4225
002134,天津普林,1.9094,1.2113,54.4193,1607.2273,72.7304,27.2696
002135,东南网架,1.1205,0.6569,14.4695,178.1879,26.7337,73.2663
002136,安纳达,0.5384,0.2811,3.5199,-758.3184,48.8831,51.1169
002137,麦达数字,1.0238,0.9432,12.9675,-115.4009,68.3709,31.6291
002138,顺络电子,1.5481,1.2394,30.1558,2304.5088,74.3489,25.6511
002139,拓邦股份,1.6651,1.4496,70.6319,-386.1692,59.6932,40.3068
002140,东华科技,1.3826,0.8524,40.9332,-1334.176,34.6625,65.3375
002141,贤丰控股,1.5264,1.0776,32.567,147.9079,58.9576,41.0424
002142,宁波银行,--,--,--,--,6.2944,93.7056
002143,印纪传媒,2.7889,2.5652,32.2577,2295.893,68.0992,31.9008
002144,宏达高科,1.9672,1.7647,19.158,-4171.5819,82.3289,17.6711
002145,中核钛白,0.8558,0.6331,31.3831,-43.9509,49.2081,50.7919
002146,荣盛发展,1.6591,0.5175,23.0148,1814.5029,21.401,78.599
002147,新光圆成,1.322,0.9702,18.9017,94.2154,72.1829,27.8171
002148,北纬通信,4.9852,4.911,179.8499,-2293.4666,91.3386,8.6614
002149,西部材料,0.7175,0.4072,15.3528,-166.5325,34.3343,65.6657
002150,通润装备,2.2014,1.7537,86.4961,-958.4762,70.5441,29.4559
002151,北斗星通,1.9461,1.4341,58.803,1130.7549,73.4178,26.5822
002152,广电运通,2.2326,1.4845,87.0657,-7030.0147,61.8584,38.1416
002153,石基信息,6.8612,6.4032,379.3808,-3407.4511,88.4246,11.5754
002154,报喜鸟,1.5443,0.7523,20.226,795.7835,61.6997,38.3003
002155,湖南黄金,1.039,0.7309,18.6761,134.6527,59.6373,40.3627
002156,通富微电,1.8842,1.6806,92.19,533.2184,57.4389,42.5611
002157,正邦科技,1.0547,0.6665,39.3778,286.2639,36.3776,63.6224
002158,汉钟精机,4.4111,4.0804,230.3367,-51679.1269,80.7391,19.2609
002159,三特索道,0.4643,0.3439,21.3182,294.1373,53.6573,46.3427
002160,常铝股份,0.9287,0.6342,15.9364,261.7244,50.0688,49.9312
002161,远望谷,3.1546,2.4998,106.1706,2761.282,86.4662,13.5338
002162,悦心健康,0.6605,0.3468,15.1232,139.5385,38.0988,61.9012
002163,中航三鑫,0.705,0.4705,18.9556,-177.826,18.2894,81.7106
002164,宁波东力,1.0041,0.7337,9.4147,147.0257,59.2115,40.7885
002165,红宝丽,1.262,0.984,19.4541,1527.6195,60.9965,39.0035
002166,莱茵生物,1.422,0.3164,20.4682,3191.1081,39.2102,60.7898
002167,东方锆业,0.6724,0.45,5.7724,-233.6985,37.0563,62.9437
002168,深圳惠程,4.9334,4.71,180.7334,-11448.9043,83.6448,16.3552
002169,智光电气,1.3857,1.2066,28.1769,347.0834,41.9098,58.0902
002170,芭田股份,0.8314,0.5889,34.875,598.706,49.3822,50.6178
002171,楚江新材,1.5311,1.1192,44.8507,427.5355,60.2738,39.7262
002172,澳洋科技,0.558,0.4084,19.2895,240.6004,32.1094,67.8906
002173,*ST创疗,1.4057,0.2911,15.0507,-207.9925,38.522,61.478
002174,游族网络,2.3306,2.3306,47.9349,4212.0279,74.811,25.189
002175,东方网络,1.3432,1.0096,46.6105,471.6645,45.2728,54.7272
002176,江特电机,0.8401,0.6994,8.7691,259.7615,43.9618,56.0382
002177,御银股份,2.6888,1.9223,113.6265,519.6404,71.4937,28.5063
002178,延华智能,1.7182,0.9972,59.6073,-3755.525,59.8737,40.1263
002179,中航光电,2.0898,1.6279,51.5437,1732.8676,51.6901,48.3099
002180,艾派克,3.9542,3.076,215.0842,7573.5243,62.4653,37.5347
002181,粤传媒,3.9034,3.7198,212.5787,2698.4024,86.011,13.989
002182,云海金属,0.7694,0.5171,11.2647,147.7302,37.6285,62.3715
002183,怡亚通,1.0792,0.8435,37.2941,167.7591,20.1714,79.8286
002184,海得控制,1.5955,1.2665,18.3387,702.1756,48.2137,51.7863
002185,华天科技,2.9978,2.5757,169.4686,741.7892,74.7834,25.2166
002186,全聚德,2.5091,2.3106,208.1843,2886.6389,78.8979,21.1021
002187,广百股份,1.4434,1.3474,99.6404,1567.9969,54.6408,45.3592
002188,巴士在线,2.0749,1.891,84.496,-4167.1337,89.5326,10.4674
002189,利达光电,2.0028,1.7133,58.9562,-308.3594,67.9864,32.0136
002190,成飞集成,2.417,1.9337,89.5073,907.9766,59.7565,40.2435
002191,劲嘉股份,1.9578,1.5338,59.0134,-73540.3223,81.4894,18.5106
002192,融捷股份,2.6181,1.7925,83.5323,273.1736,82.3286,17.6714
002193,山东如意,0.8047,0.5947,34.0248,156.2218,35.7777,64.2223
002194,武汉凡谷,4.0157,2.6005,99.2325,-511.6287,81.8193,18.1807
002195,二三四五,5.7361,5.7299,293.7084,-3050.345,92.2152,7.7848
002196,方正电机,2.3481,1.707,54.8356,3971.9199,81.2472,18.7528
002197,证通电子,1.5493,1.2783,45.7698,568.1804,42.2867,57.7133
002198,嘉应制药,3.517,2.95,55.3157,3469.885,88.7121,11.2879
002199,东晶电子,0.6607,0.5213,6.0006,-473.9288,33.6833,66.3167
002200,云投生态,1.2327,0.4319,20.2255,200.418,32.0849,67.9151
002201,九鼎新材,0.6812,0.4317,5.1716,153.7187,41.2205,58.7795
002202,金风科技,1.2065,1.0616,30.7817,760.6832,33.0793,66.9207
002203,海亮股份,1.1502,0.951,33.2038,259.947,44.8314,55.1686
002204,大连重工,1.3279,0.9647,14.4373,12.9384,38.1283,61.8717
002205,国统股份,2.0486,1.7664,61.4745,-191.6244,57.1903,42.8097
002206,海利得,1.0079,0.7626,47.2734,-1558.1062,58.4196,41.5804
002207,准油股份,0.8198,0.7804,35.1049,-210.7695,44.0925,55.9075
002208,合肥城建,1.8886,0.325,30.7964,245.2355,24.6251,75.3749
002209,达意隆,1.1605,0.758,27.7604,229.5151,41.1005,58.8995
002210,飞马国际,1.1511,1.1456,64.993,-0.7873,11.799,88.201
002211,宏达新材,2.8669,2.4611,9.3377,-862.0781,76.6461,23.3539
002212,南洋股份,3.5868,2.8969,165.3926,216.0471,56.9858,43.0142
