code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
000803,*ST金宇,-8.28,-15.25,18.395,-11.5598,-0.0905,75.7717,0.5932
000806,银河生物,5.12,17.21,25.1936,103.3332,0.0939,600.4235,0.5458
000807,云铝股份,-1.69,-0.79,9.4512,-95.1659,-0.0501,11926.7009,6.2818
000809,铁岭新城,-2.24,-328.52,15.457,-76.4335,-0.139,23.2657,0.0423
000810,创维数字,10.85,9.25,22.1077,229.9716,0.2303,2484.1393,2.4878
000811,烟台冰轮,13.45,12.03,27.7774,247.2502,0.5679,2054.6399,4.7193
000812,陕西金叶,2.26,5.09,31.2968,19.7621,0.0441,387.7041,0.8666
000813,德展健康,0.64,1.75,33.916,6.9211,0.0148,395.0047,0.8449
000815,美利云,,-48.98,4.9864,-211.3449,-0.6671,431.4079,1.3617
000816,智慧农业,0.4,0.9,12.1604,13.7807,0.0097,1514.6472,1.0675
000818,方大化工,2.86,3.07,13.89,58.3515,0.0858,1895.256,2.7871
000819,岳阳兴长,5.49,3.16,9.8155,36.4452,0.148,1152.9897,4.6848
000820,神雾节能,-6.47,-8.34,18.4649,-15.306,-0.0531,183.49,0.6374
000821,京山轻机,1.13,2.72,23.7807,18.4271,0.0385,676.9375,1.4169
000822,山东海化,4.56,3.97,14.9336,102.6875,0.1147,2584.2394,2.8871
000823,超声电子,3.09,3.24,17.9711,88.2302,0.1643,2715.4672,5.057
000825,太钢不锈,-3.16,-1.47,8.1165,-766.5391,-0.1345,52001.9873,9.1291
000826,启迪桑德,10.64,14.83,32.8353,616.7571,0.7288,4158.5225,4.9141
000828,东莞控股,13.92,77.6,65.1558,609.187,0.586,785.0166,0.7551
000829,天音控股,-6.9,-0.46,3.3277,-142.3036,-0.1502,30314.5743,32.0145
000830,鲁西化工,5.09,3.47,15.278,350.3039,0.2391,10074.2752,6.8772
000831,*ST五稀,-2.98,-16.83,16.7406,-72.2307,-0.0736,428.9524,0.4373
000833,贵糖股份,3.31,6.35,22.8231,85.2164,0.1453,1340.8704,2.2866
000835,长城动漫,2.81,3.28,30.8463,9.1555,0.0299,278.4029,0.9116
000836,鑫茂科技,-5.52,-6.81,6.0231,-78.0379,-0.1937,1145.5756,2.8439
000837,秦川机床,-3.76,-5.72,12.072,-109.6539,-0.1581,1916.8154,2.7644
000838,财信发展,4.98,12.99,38.5281,76.1974,0.2423,586.4152,1.865
000839,中信国安,3.82,16.26,9.688,253.619,0.1617,1559.677,0.9947
000848,承德露露,22.11,16.15,43.0106,344.3915,0.4575,2131.6441,2.8318
000850,华茂股份,2.63,8.21,3.4906,114.9773,0.1218,1399.8127,1.4833
000851,高鸿股份,1.23,0.67,8.0189,32.1238,0.0543,4771.253,8.0682
000852,石化机械,-2.18,-1.57,18.348,-54.5019,-0.1184,3456.9492,7.5131
000856,冀东装备,-30.47,-9.09,5.3753,-101.9192,-0.4489,1120.817,4.9375
000858,五粮液,11.02,30.42,69.2281,4603.0198,1.2126,15131.3414,3.9861
000859,国风塑业,-1.27,-2.14,8.3857,-17.4833,-0.0236,815.8859,1.1033
000860,顺鑫农业,5.42,3.82,37.359,287.954,0.5046,7531.4619,13.1994
000861,海印股份,4.42,10.19,40.4845,123.045,0.0546,1206.7118,0.5363
000862,银星能源,-1.32,-2.48,38.043,-22.033,-0.0406,887.4153,1.6384
000863,三湘印象,0.43,3.54,42.3717,13.043,0.0136,367.42,0.3841
000868,安凯客车,2.49,1.2,-9.2953,31.7173,0.0455,2623.8179,3.7722
000869,张裕A,11.89,23.95,67.9337,882.8585,1.2879,3686.2281,5.3777
000875,吉电股份,1.54,1.92,21.567,58.7862,0.0402,3056.2045,2.0924
000876,新希望,9.43,3.81,7.1091,1775.1136,0.8517,46582.0122,22.3509
000877,天山股份,-4.87,-8.2,14.2937,-323.5975,-0.3676,3945.5122,4.483
000878,云南铜业,-8.57,-0.88,2.0142,-427.4524,-0.3017,48078.6945,33.9443
000880,潍柴重机,1.85,1.35,11.1004,23.732,0.0859,1749.6818,6.3371
000881,中广核技,-99.53,-53.3,9.1197,-818.7418,-2.6503,1535.9846,4.9721
000882,华联股份,3.61,23.35,40.5569,233.54,0.1049,1000.0217,0.4492
000883,湖北能源,11.19,31.91,43.4558,1783.2787,0.3334,5587.6747,1.0446
000885,同力水泥,3.41,3.14,20.0049,76.1277,0.1603,2418.2858,5.0932
000886,海南高速,2.3,39.87,64.5243,64.6861,0.0654,162.206,0.164
000887,中鼎股份,17.68,12.86,31.0968,613.6215,0.55,4770.2852,4.2763
000888,峨眉山A,7.62,16.86,44.095,141.5629,0.2686,839.3817,1.593
000889,茂业通信,5.19,6.91,23.5224,114.9702,0.1848,1662.1805,2.673
000890,法尔胜,0.28,0.27,13.6334,2.9754,0.0078,1095.0987,2.8845
000892,欢瑞世纪,-657.76,,,-2.5827,-0.0062,0.0,0.0
000893,东凌国际,-5.78,-2.84,0.3544,-232.4801,-0.3047,8166.8097,10.7049
000895,双汇发展,19.95,9.68,21.3264,3119.2819,0.9449,32204.8396,9.7564
000897,津滨发展,-4.28,-6.11,20.4366,-58.7415,-0.0363,960.2909,0.5937
000898,鞍钢股份,-1.89,-2.13,10.389,-888.0,-0.1227,41563.0,5.7448
000899,赣能股份,17.54,23.07,35.9013,435.2411,0.673,1886.044,2.9165
000900,现代投资,4.96,6.73,20.9966,332.609,0.3287,4937.1341,4.8791
000901,航天科技,2.11,2.4,18.9089,28.839,0.0891,1200.8577,3.7106
000902,新洋丰,13.42,7.76,19.6939,627.0216,0.9511,8076.4117,12.2513
000903,云内动力,3.75,6.78,20.5906,136.0795,0.1703,2006.0689,2.5106
000905,厦门港务,5.37,2.77,5.5877,142.8572,0.269,5156.3122,9.7105
000906,浙商中拓,4.31,0.47,3.1322,67.8909,0.1727,14304.5198,36.4045
000908,景峰医药,8.52,11.76,80.5186,172.3373,0.2154,1464.3594,1.8309
000909,数源科技,3.07,1.42,-11.2526,22.487,0.0764,1574.4616,5.3553
000910,大亚圣象,5.95,2.67,28.0481,154.9372,0.2937,5802.8725,11.0007
000911,南宁糖业,2.48,1.79,16.3141,39.7108,0.1225,2208.2412,6.8138
000912,泸天化,0.7,0.15,7.4705,5.1889,0.0088,3380.0134,5.7778
000913,*ST钱江,-1.54,-1.98,21.4137,-31.6889,-0.0698,1597.2616,3.5217
000915,山大华特,8.04,10.36,63.4822,83.0842,0.4609,801.7251,4.4477
000916,华北高速,3.94,23.91,46.8411,174.5463,0.1601,729.7207,0.6694
000917,电广传媒,3.27,8.83,31.0013,343.2395,0.2421,3884.168,2.74
000918,嘉凯城,-15.68,-23.36,10.5087,-586.0618,-0.3248,2508.5369,1.3903
000919,金陵药业,6.75,6.89,23.6344,161.9462,0.3213,2349.0022,4.6607
000920,南方汇通,6.47,8.2,43.7941,54.4536,0.129,663.7202,1.5727
000921,海信科龙,11.71,2.39,20.854,459.7006,0.3373,19227.3616,14.1094
000922,*ST佳电,-7.59,-14.57,4.8527,-163.6049,-0.2745,1122.8079,1.8843
000923,河北宣工,-8.22,-21.84,9.3766,-31.9564,-0.1613,146.2614,0.7386
000925,众合科技,0.66,0.64,20.7173,8.003,0.0246,1233.6358,3.8065
000926,福星股份,8.12,8.21,26.0922,509.4867,0.7152,6204.2386,8.7094
000927,一汽夏利,-128.68,-32.11,-6.0657,-853.9787,-0.5353,2659.3523,1.6671
000928,中钢国际,13.49,5.18,12.2304,368.0081,0.5727,7102.2035,11.0529
000929,兰州黄河,10.42,13.46,38.2094,79.7883,0.4295,592.673,3.1904
000930,中粮生化,-21.85,-10.17,-0.2535,-511.57,-0.5304,5029.7222,5.2153
000931,中关村,20.62,23.84,43.865,163.1676,0.2417,684.3468,1.014
000932,华菱钢铁,-12.0,-3.42,6.7494,-1096.446,-0.3635,31971.44,10.6018
000933,*ST神火,-13.91,-6.17,9.742,-849.8216,-0.4471,13754.0429,7.237
000935,四川双马,-3.25,-5.98,10.0139,-86.4907,-0.1132,1444.6536,1.8922
000936,华西股份,2.54,4.32,8.5224,66.3056,0.0748,1533.4166,1.7306
000937,冀中能源,0.0,0.01,19.8497,1.6902,0.0004,10083.6664,2.8536
000938,紫光股份,5.72,1.26,4.4113,116.2969,0.5643,9192.3274,44.6056
000939,凯迪生态,3.26,9.81,23.5261,235.9613,0.1565,2403.5372,1.5946
000948,南天信息,-3.61,-3.85,21.1606,-49.2468,-0.1996,1276.5368,5.1764
000949,新乡化纤,4.62,5.15,16.1909,114.9331,0.1118,2229.6268,2.1704
000950,*ST建峰,-11.86,-8.51,7.0691,-219.5422,-0.3666,2576.8152,4.3033
000951,中国重汽,4.46,1.38,9.7168,199.8411,0.4764,14456.9965,34.4685
000952,广济药业,-4.1,-5.22,26.4678,-19.6245,-0.0779,375.7742,1.4929
000953,*ST河化,-47.1,-12.78,-1.2482,-63.0951,-0.2145,493.4408,1.678
000955,欣龙控股,-4.09,-11.36,11.1647,-26.645,-0.0494,234.5206,0.4355
000957,中通客车,9.79,4.8,17.7492,188.5057,0.7903,3919.3771,16.4331
000958,东方能源,19.98,42.28,22.2895,212.901,0.4404,503.4789,1.0415
000959,首钢股份,-2.51,-4.1,2.5975,-567.1997,-0.1072,13806.9264,2.6103
000960,锡业股份,-11.3,-3.23,2.1879,-723.3735,-0.6283,22349.5352,19.4137
000961,中南建设,5.1,3.62,24.1211,467.1198,0.3999,12876.5557,11.0259
000962,东方钽业,-18.07,-32.0,-6.7047,-319.4019,-0.7245,997.847,2.2635
000963,华东医药,33.09,5.74,24.3481,927.4152,2.1366,16156.3579,37.2214
000965,天保基建,1.9,18.71,38.7117,82.1224,0.0813,438.7608,0.4348
000966,长源电力,25.44,17.25,32.1886,777.9368,1.4038,4507.7383,8.1346
000967,盈峰环境,3.23,2.28,11.7974,45.3637,0.1479,1982.0145,6.463
000968,*ST煤气,-122.88,-73.65,-30.7329,-1055.518,-2.0545,1433.0535,2.7894
000969,安泰科技,2.66,2.96,14.6111,84.2604,0.0976,2845.955,3.2985
000970,中科三环,4.85,7.14,22.2575,184.8389,0.1735,2586.4939,2.4281
000971,高升控股,-115.91,-69.81,-6.292,-21.7927,-0.0896,31.2142,0.1284
000972,中基健康,-5.95,-16.35,7.0437,-64.5539,-0.0836,394.7083,0.5117
000973,佛塑科技,1.8,1.82,18.177,36.393,0.0376,1990.6199,2.0576
000975,银泰资源,4.52,32.44,73.8086,166.5845,0.154,513.4412,0.4746
000976,春晖股份,-3.81,-1.57,3.3612,-8.1838,-0.0139,520.1859,0.8867
000977,浪潮信息,11.75,4.47,14.3691,308.6551,0.3216,6892.6433,7.1818
000978,桂林旅游,2.14,8.29,48.8455,31.7713,0.0882,382.8889,1.0632
000979,中弘股份,10.02,64.8,60.0964,620.9967,0.1346,958.2695,0.2078
000980,金马股份,1.51,3.16,18.9932,31.1353,0.0589,983.4311,1.862
000981,银亿股份,7.07,8.93,21.4288,352.696,0.4105,3946.4257,4.5941
000982,中银绒业,0.45,0.81,17.7918,19.2296,0.0106,2357.5049,1.306
000983,西山煤电,1.82,2.15,29.1557,302.2089,0.0959,14055.1456,4.4602
000985,大庆华科,-4.17,-3.39,10.5493,-19.9715,-0.154,588.5587,4.5399
000987,越秀金控,7.06,7.48,25.3666,151.6576,0.4224,2025.0146,5.6413
000988,华工科技,3.76,5.71,23.8272,109.4027,0.1227,1913.8941,2.1477
000989,九芝堂,5.76,8.64,53.9851,98.2952,0.3302,1136.3915,3.8184
000990,诚志股份,0.48,0.43,10.7336,11.1977,0.0288,2594.5612,6.6924
000993,闽东电力,4.0,8.33,41.1271,61.6791,0.1653,740.2663,1.9846
000995,*ST皇台,-1.2,-2.43,69.104,-1.4025,-0.0079,57.6529,0.3249
000996,中国中期,1.87,20.23,5.2265,11.0197,0.0479,54.4471,0.2367
000997,新大陆,12.23,12.75,40.3987,261.7452,0.2794,2052.8498,2.1917
000998,隆平高科,6.6,14.86,31.7168,131.9444,0.1324,887.3481,0.8908
000999,华润三九,11.52,15.03,61.4456,828.4794,0.8463,5511.3779,5.6301
001696,宗申动力,8.22,8.4,18.6486,292.2611,0.2552,3478.52,3.0379
001896,豫能控股,11.63,16.63,36.4198,437.6302,0.5116,2631.0406,3.0762
001979,招商蛇口,12.17,7.48,35.1545,1910.4655,0.3473,25512.4199,4.6386
002001,新和成,4.11,10.06,26.6655,284.9863,0.2617,2831.2694,2.6
002002,鸿达兴业,7.94,12.05,27.097,316.6756,0.3257,2626.2728,2.7018
002003,伟星股份,11.18,13.78,39.952,200.8735,0.4926,1457.0854,3.5733
002004,华邦健康,7.92,12.45,34.0589,590.5864,0.3135,4741.3448,2.5173
002005,德豪润达,1.09,1.82,18.1067,61.2501,0.0438,3351.1296,2.3998
002006,精功科技,0.59,1.66,19.9121,5.1245,0.0112,308.5775,0.6779
002007,华兰生物,13.03,41.36,60.5662,459.4764,0.7904,1110.6575,1.9106
002008,大族激光,13.48,14.36,39.5372,611.5218,0.5791,4256.1806,4.0305
002009,天奇股份,3.43,3.85,22.7197,50.2391,0.1565,1304.4121,4.0634
002010,传化智联,14.79,9.26,25.7186,307.013,0.6291,3315.3499,6.794
002011,盾安环境,1.97,1.58,18.4639,69.8505,0.0828,4404.983,5.2227
002012,凯恩股份,1.74,3.11,26.5612,20.6128,0.044,661.4882,1.4145
002013,中航机电,3.92,4.19,22.9538,188.1278,0.202,4483.1951,4.8145
002014,永新股份,7.9,9.62,20.1897,123.4406,0.3789,1283.1304,3.9389
002015,霞客环保,29.13,36.92,8.1311,90.6686,0.2262,245.5353,0.6127
002016,世荣兆业,2.65,5.07,29.9816,44.4497,0.0549,875.8416,1.0824
002017,东信和平,5.21,4.44,26.216,41.2698,0.119,928.5323,2.6793
002018,华信国际,0.39,0.3,5.3702,10.5643,0.0088,3486.582,2.9082
002019,亿帆医药,10.51,16.1,40.0482,293.5194,0.6666,1822.7517,4.1396
002020,京新药业,9.61,13.98,51.3121,144.2562,0.5035,1031.2628,3.6001
002021,中捷资源,-6.67,-14.82,11.7829,-89.3204,-0.1298,602.3509,0.8757
002022,科华生物,11.47,21.75,42.9672,189.6741,0.37,871.7411,1.7007
002023,海特高新,1.39,13.88,59.1559,45.8269,0.0605,330.1085,0.4361
002024,苏宁云商,0.17,0.05,15.805,53.043,0.0071,93569.523,12.6735
002025,航天电器,9.09,12.59,39.0198,172.6757,0.4025,1370.9036,3.1955
002026,山东威达,3.26,8.91,23.1608,52.3933,0.1479,587.6121,1.6592
002027,分众传媒,-0.54,-0.86,11.2391,-2.7049,-0.0089,312.1991,1.0326
002028,思源电气,6.25,9.65,34.0253,236.635,0.378,2450.6254,3.9148
002029,七匹狼,3.69,10.29,41.3185,181.8878,0.2406,1767.2772,2.3386
002030,达安基因,7.5,7.96,40.8378,78.8578,0.1196,989.7891,1.5019
002031,巨轮智能,3.88,14.73,29.7035,115.2628,0.1572,782.359,1.0671
002032,苏泊尔,15.31,7.69,28.5204,637.0083,1.0065,8278.6217,13.0809
002033,丽江旅游,9.45,32.36,78.0862,193.7895,0.4584,598.6818,1.4163
002034,美欣达,4.19,3.31,15.6342,18.9617,0.2259,572.3299,6.8199
002035,华帝股份,9.13,5.03,37.3287,132.6433,0.3696,2633.5972,7.3387
002036,联创电子,15.49,35.58,12.0307,111.3483,0.4269,312.9271,1.1999
002037,久联发展,4.44,3.47,25.8135,88.9138,0.2716,2558.7582,7.8161
002038,双鹭药业,14.82,62.67,71.302,515.9708,0.7533,823.2769,1.202
002039,黔源电力,12.74,13.23,58.3291,261.6995,0.8569,1976.6729,6.4724
002040,南京港,2.33,13.39,37.4444,15.1735,0.0617,113.2823,0.4607
002041,登海种业,8.72,27.63,51.7109,179.3897,0.2038,649.1349,0.7376
002042,华孚色纺,8.01,4.89,12.4521,290.8582,0.3491,5941.7454,7.133
002043,兔宝宝,6.71,4.99,17.0855,57.1897,0.118,1143.9815,2.3623
002044,美年健康,2.73,6.09,42.9216,78.5254,0.0648,1287.7161,1.0635
002045,国光电器,2.18,1.86,19.4437,28.2121,0.0676,1513.6359,3.6306
002046,轴研科技,-2.38,-10.36,17.8494,-32.5347,-0.0955,313.9099,0.9217
002047,宝鹰股份,10.89,5.26,15.948,255.2284,0.202,4848.3356,3.8384
002048,宁波华翔,4.53,2.87,18.6997,197.4287,0.3724,6859.3582,12.941
002049,紫光国芯,9.42,28.1,44.3536,264.1093,0.4352,939.7013,1.5485
002050,三花智控,12.28,10.62,28.2123,509.6419,0.2903,4797.4836,2.7334
002051,中工国际,10.31,12.09,18.8699,578.3319,0.7477,4782.4714,6.1835
002052,同洲电子,1.4,1.61,32.3706,12.1035,0.0177,751.0512,1.0997
002053,云南能投,4.03,6.37,41.6891,75.3708,0.4055,1182.5517,6.3628
002054,德美化工,17.02,20.11,23.649,306.1459,0.7292,1521.789,3.6249
002055,得润电子,5.55,3.87,16.1477,95.2637,0.2114,2457.5508,5.455
002056,横店东磁,7.69,9.21,23.7268,265.7231,0.6466,2882.5847,7.0152
002057,中钢天源,2.79,6.3,18.3621,14.237,0.0714,225.8351,1.1326
002058,威尔泰,-4.35,-12.28,37.3707,-8.0843,-0.0563,65.8205,0.4588
002059,云南旅游,2.79,5.5,28.7207,45.6489,0.0624,828.701,1.1339
002060,粤水电,2.62,1.61,12.8866,67.2361,0.1118,4168.6298,6.9346
002061,江山化工,-8.94,-4.87,8.1575,-87.3302,-0.1926,1790.9693,3.9513
002062,宏润建设,6.48,2.55,10.8683,151.5066,0.1923,5940.3303,7.5432
002063,远光软件,7.2,17.31,69.7176,122.546,0.2054,707.9423,1.1867
002064,华峰氨纶,7.56,13.42,28.9396,253.7485,0.1513,1889.8678,1.127
002065,东华软件,7.95,19.29,32.0112,601.7099,0.3846,3118.7368,1.9934
002066,瑞泰科技,-3.37,-1.03,23.7435,-14.7027,-0.0636,1414.557,6.1236
002067,景兴纸业,0.24,0.34,14.1648,7.2895,0.0066,2137.8745,1.9542
002068,黑猫股份,0.85,0.45,14.6268,16.709,0.0275,3664.9835,6.0372
002069,獐子岛,0.3,0.16,15.8061,3.4267,0.0048,2037.7635,2.8656
002070,众和股份,-9.26,-13.74,12.9271,-71.9359,-0.1132,523.267,0.8237
002071,长城影视,8.39,16.66,40.8457,78.0314,0.1485,468.3143,0.8912
002072,凯瑞德,-65.66,-111.49,-16.0031,-74.2819,-0.422,66.626,0.3785
002073,软控股份,3.98,8.85,31.9607,164.1215,0.2004,1852.7385,2.2633
002074,国轩高科,12.01,22.15,45.7378,332.0769,0.385,1498.818,1.738
002075,沙钢股份,-3.14,-1.07,4.8787,-72.868,-0.0462,6807.2784,4.3186
002076,雪莱特,3.48,6.07,25.5658,33.027,0.0899,543.8581,1.4812
002077,大港股份,-0.83,-1.88,24.1176,-14.5274,-0.0354,768.6884,1.8748
002078,太阳纸业,6.18,5.24,22.9808,415.6857,0.1638,7930.0601,3.1262
002079,苏州固锝,1.04,2.23,13.3998,13.2485,0.0181,592.6193,0.814
002080,中材科技,9.93,6.54,21.4464,273.8533,0.6846,4186.9916,10.4674
002081,金螳螂,15.97,9.15,17.7394,1335.1076,0.7576,14588.4684,8.2785
002082,栋梁新材,5.24,0.85,1.9681,70.5655,0.2964,8286.1984,34.8159
002083,孚日股份,7.44,6.78,21.9048,215.3639,0.2371,3172.9016,3.4943
002084,海鸥卫浴,5.42,3.54,20.9861,45.0249,0.1108,1271.2817,3.1308
002085,万丰奥威,17.39,9.96,25.4694,411.8719,0.4799,4135.0235,4.8181
002086,东方海洋,3.0,8.78,27.0281,43.5403,0.1785,495.3819,2.0315
002087,新野纺织,5.03,4.78,15.3279,101.1739,0.1946,2113.1379,4.0656
002088,鲁阳节能,2.14,4.34,29.883,33.9428,0.145,780.5291,3.3358
002089,新海宜,6.38,9.46,25.4847,119.3078,0.1735,1259.9246,1.833
002090,金智科技,10.01,11.92,31.8486,100.6421,0.4446,843.8151,3.7284
002091,江苏国泰,10.97,3.83,13.5576,184.3521,0.512,4810.8541,13.3634
002092,中泰化学,0.57,0.45,23.181,49.9354,0.0359,10903.3102,7.8427
002093,国脉科技,1.85,8.16,65.859,24.4941,0.0283,299.8049,0.3465
002094,青岛金王,11.37,8.17,23.3804,81.0929,0.2519,991.3729,3.0795
002095,生意宝,4.29,17.85,76.457,21.3371,0.0844,119.4729,0.4727
002096,南岭民爆,3.95,6.78,39.1816,86.5446,0.233,1275.1162,3.4343
002097,山河智能,-0.6,-1.26,28.3736,-14.4521,-0.0191,1146.6343,1.518
002098,浔兴股份,8.3,7.73,30.8901,60.7016,0.1958,784.9649,2.5321
002099,海翔药业,12.84,24.01,48.0369,450.6153,0.5946,1876.2878,2.4761
002100,天康生物,9.12,6.69,20.1707,211.4354,0.2194,3155.8627,3.2758
002101,广东鸿图,6.25,5.48,22.4163,89.0175,0.4643,1623.9041,8.471
002102,冠福股份,2.01,5.44,29.1471,53.8238,0.0738,988.5773,1.3565
002103,广博股份,3.35,5.42,20.6553,53.3267,0.1747,982.3223,3.2194
002104,恒宝股份,15.85,18.08,34.8971,226.3182,0.3171,1251.2035,1.7535
002105,信隆健康,-10.57,-4.84,13.9516,-48.5869,-0.1318,1003.4976,2.7231
002106,莱宝高科,-3.42,-8.16,1.9623,-134.0132,-0.1898,1641.538,2.3257
002107,沃华医药,13.43,17.98,71.3991,61.3898,0.1701,341.4297,0.9464
002108,沧州明珠,8.94,9.82,23.2679,155.0624,0.2507,1578.896,2.5529
002109,兴化股份,-8.69,-14.44,6.7819,-92.8073,-0.2589,642.3919,1.7923
002110,三钢闽光,-33.43,-6.74,-3.3772,-648.1893,-1.2122,9612.1557,17.9767
002111,威海广泰,5.12,10.88,34.364,98.8057,0.2736,907.8353,2.5141
002112,三变科技,1.29,1.0,22.5907,6.2403,0.0309,622.9909,3.0902
002113,天润数娱,-4.34,-33.14,58.7071,-3.9621,-0.0334,11.9546,0.1009
002114,罗平锌电,-3.51,-4.88,17.9725,-27.1238,-0.0997,555.7624,2.0444
002115,三维通信,1.27,1.96,30.9653,11.7862,0.0286,598.8217,1.458
002116,中国海诚,16.12,5.34,10.6775,166.0011,0.4072,3103.9357,7.6144
002117,东港股份,10.97,16.53,39.8835,147.4311,0.4052,891.8922,2.4515
002118,紫鑫药业,-1.39,-8.41,73.1239,-27.2392,-0.053,323.6183,0.6308
002119,康强电子,-7.12,-6.18,14.9966,-47.2139,-0.2289,763.8916,3.7046
002120,韵达股份,6.6,5.35,24.8472,37.4624,0.2492,699.2479,4.6529
002121,科陆电子,5.81,8.86,34.0736,131.2151,0.2756,1479.532,3.1076
002122,天马股份,0.84,2.36,18.5051,40.0906,0.0337,1696.5234,1.428
002123,梦网荣信,2.31,10.39,37.4501,112.5275,0.1306,1082.308,1.2561
002124,天邦股份,8.84,3.11,18.7333,52.2564,0.2504,1679.0058,8.0485
002125,湘潭电化,1.75,1.62,22.1544,7.3749,0.0455,452.9139,2.7984
002126,银轮股份,7.25,6.9,24.8123,141.4938,0.3924,2049.1612,5.6835
002127,南极电商,1.28,2.19,10.9745,5.773,0.0129,262.9207,0.5889
002128,露天煤业,3.64,8.15,27.463,315.0923,0.1927,3863.5933,2.3639
002129,中环股份,2.24,3.99,12.6666,150.2995,0.0654,3760.3876,1.6376
002130,沃尔核材,22.55,34.52,28.271,385.0609,0.6762,1115.4318,1.959
002131,利欧股份,7.96,5.75,23.0609,171.7242,0.1462,2983.5044,2.5407
002132,恒星科技,2.77,3.91,19.521,50.2594,0.0711,1282.7049,1.8159
002133,广宇集团,-1.28,-2.89,9.2522,-35.3716,-0.0456,1220.3581,1.5763
002134,天津普林,-5.08,-9.26,0.1828,-27.6268,-0.1123,298.291,1.2133
002135,东南网架,2.37,1.25,11.117,45.1262,0.0602,3606.5888,4.8177
002136,安纳达,-11.7,-13.31,2.0001,-62.2886,-0.2896,467.9682,2.1763
002137,麦达数字,0.55,1.08,15.4257,2.7884,0.006,256.6965,0.5564
002138,顺络电子,8.22,20.43,36.4457,192.2781,0.2595,940.8062,1.2697
002139,拓邦股份,7.16,6.52,18.5462,66.4342,0.2711,1018.5036,4.1567
002140,东华科技,5.82,7.92,18.1889,111.26,0.2494,1404.3595,3.1485
002141,贤丰控股,-0.31,-0.15,10.3566,-0.9342,-0.0051,619.1616,3.404
002142,宁波银行,13.86,37.66,46.9316,5320.519,1.3643,14124.299,3.6218
002143,印纪传媒,24.33,27.39,45.6498,326.2979,0.2949,1191.011,1.0767
002144,宏达高科,8.15,34.69,26.7973,133.1379,0.7532,383.7225,2.1708
002145,中核钛白,-0.54,-1.11,23.6531,-13.755,-0.0256,1238.1158,2.3114
002146,荣盛发展,11.21,11.22,30.8317,1675.2783,0.438,14919.206,3.9013
002147,新光圆成,-3.69,-18.88,11.9726,-29.4708,-0.1139,156.0537,0.6036
002148,北纬通信,-0.12,-0.91,41.4347,-1.2929,-0.005,141.9379,0.5547
002149,西部材料,-8.28,-8.33,9.3425,-67.2332,-0.385,806.2263,4.6167
002150,通润装备,8.48,7.47,23.3782,51.3706,0.2053,687.3325,2.7471
002151,北斗星通,-0.86,-3.56,28.8849,-22.3723,-0.0761,627.8442,2.1376
002152,广电运通,11.7,22.63,52.0916,478.6334,0.5337,2114.448,2.358
002153,石基信息,11.31,17.3,40.9516,235.4895,0.7618,1360.4905,4.4011
002154,报喜鸟,5.77,10.55,60.1554,165.4614,0.1411,1567.6086,1.3375
002155,湖南黄金,0.64,0.51,12.8833,21.8841,0.0193,4279.6532,3.781
002156,通富微电,3.27,7.18,20.782,121.7944,0.1627,1695.5889,2.2662
002157,正邦科技,8.26,1.43,8.7592,183.5151,0.3033,12832.1952,21.2117
002158,汉钟精机,7.01,19.07,35.4418,126.8985,0.4306,665.124,2.2572
002159,三特索道,-1.2,-3.29,52.4068,-10.8864,-0.0785,330.1894,2.3811
002160,常铝股份,3.29,4.14,20.2467,76.1317,0.1196,1838.1383,2.889
002161,远望谷,0.23,1.08,34.7532,3.4718,0.0046,319.9525,0.4325
002162,悦心健康,-1.2,-1.96,33.3937,-9.6721,-0.0147,493.0092,0.7521
002163,中航三鑫,-14.41,-3.85,7.9003,-120.9942,-0.1505,3140.6768,3.9085
002164,宁波东力,-0.23,-0.73,19.519,-2.453,-0.0055,334.206,0.7499
002165,红宝丽,7.82,5.91,20.0267,82.1765,0.1523,1389.6735,2.5769
002166,莱茵生物,7.28,14.98,28.3004,56.5093,0.3876,377.0432,2.5867
002167,东方锆业,-4.92,-21.58,16.9448,-62.3536,-0.1004,288.8747,0.4652
002168,深圳惠程,9.72,82.74,32.8015,111.8034,0.1476,135.1171,0.1784
002169,智光电气,5.74,7.07,30.6671,35.7032,0.1339,504.5832,1.8935
002170,芭田股份,7.0,7.01,19.944,131.7964,0.1503,1879.681,2.1438
002171,楚江新材,3.78,0.69,4.0388,42.3469,0.1063,6069.8608,15.2431
002172,澳洋科技,9.43,3.25,12.8289,90.9492,0.1308,2795.1109,4.0224
002173,*ST创疗,-3.61,-13.92,35.7981,-16.7156,-0.0815,120.0181,0.5854
