code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
600532,宏达矿业,-0.0798,-0.0107,,-0.0164,-1.6513
600533,栖霞建设,-0.1499,-0.0239,-0.9753,-0.0378,-6.9015
600535,天士力,0.0405,0.01,0.5854,0.0223,2.5783
600536,中国软件,-0.4853,-0.0876,-32.8278,-0.204,-24.097
600537,亿晶光电,0.0523,0.006,,0.0149,1.5404
600538,国发股份,0.0611,0.0059,0.7491,0.0077,0.7965
600539,ST狮头,-0.1857,-0.0158,-36.648,-0.0692,-7.0231
600540,新赛股份,0.1948,0.0562,35.8179,0.1185,12.7724
600543,莫高股份,0.7122,0.0449,4.355,0.4644,52.8756
600545,新疆城建,-1.6793,-0.0491,,-0.1037,-13.7998
600546,*ST山煤,0.0336,0.0151,1.174,0.0197,2.815
600547,山东黄金,0.0991,0.0885,2.0859,0.1845,23.306
600548,深高速,0.7737,0.0172,2.3753,0.0286,12.6737
600549,厦门钨业,0.2337,0.0213,2.0808,0.0324,3.5001
600550,保变电气,-0.2897,-0.0316,-3.1964,-0.0448,-7.7227
600551,时代出版,0.0647,0.011,0.5142,0.055,5.902
600552,凯盛科技,-0.1097,-0.0226,-2.1585,-0.0358,-3.6731
600555,海航创新,8.5655,0.005,0.7483,0.0148,1.5463
600556,ST慧球,-143.6357,-1.386,,-0.4485,-45.1591
600557,康缘药业,0.0924,0.0165,0.613,0.0623,6.2904
600558,大西洋,-0.0285,-0.0095,-0.4782,-0.018,-2.384
600559,老白干酒,0.113,0.023,2.4716,0.0348,4.4933
600560,金自天正,-0.2596,-0.0203,-3.2781,-0.0285,-2.8706
600561,江西长运,0.248,0.0463,1.7821,0.0773,9.8058
600562,国睿科技,-0.2367,-0.0232,,-0.0482,-5.1853
600563,法拉电子,0.1605,0.0338,0.7776,0.2493,24.931
600565,迪马股份,0.5596,0.0355,19.4052,0.0498,7.5371
600566,济川药业,0.6185,0.0308,45.702,0.0752,8.218
600567,山鹰纸业,-0.247,-0.0381,-10.2787,-0.0574,-7.2935
600568,中珠医疗,0.8148,0.0199,,0.0376,4.6247
600569,安阳钢铁,-0.1322,-0.0261,-53.0212,-0.0406,-5.7197
600570,恒生电子,-0.9589,-0.0792,-3.085,-0.2962,-35.3104
600571,信雅达,-0.6099,-0.0593,-25.2033,-0.1076,-10.7626
600572,康恩贝,0.0082,0.0018,0.0967,0.0044,0.4799
600573,惠泉啤酒,0.0257,0.0037,1.6058,0.0315,3.1462
600575,皖江物流,-0.3811,-0.0159,-18.9796,-0.0427,-9.2147
600576,万家文化,-0.3374,-0.0844,,-0.4923,-49.2335
600577,精达股份,-0.1757,-0.0949,-7.5364,-0.1476,-14.8339
600578,京能电力,0.5501,0.048,4.1864,0.0687,11.9983
600579,天华院,-0.5939,-0.127,-30.504,-0.1325,-13.248
600580,卧龙电气,-0.0918,-0.0232,-1.11,-0.0528,-6.2052
600581,*ST八钢,0.0162,0.0063,0.5567,0.0082,1.0505
600582,天地科技,-0.132,-0.021,-1.0235,-0.0437,-4.6042
600583,海油工程,-0.2182,-0.0207,-3.7878,-0.0466,-9.4313
600584,长电科技,0.2351,0.0361,3.9462,0.0579,6.3095
600585,海螺水泥,0.0031,0.0004,0.0226,0.0009,0.1762
600586,金晶科技,0.1461,0.0165,1.6049,0.028,3.9662
600587,新华医疗,0.0853,0.0168,2.8273,0.0443,4.6673
600588,用友网络,-0.5844,-0.0553,-23.6033,-0.1955,-19.8054
600589,广东榕泰,-0.1232,-0.0145,-1.6742,-0.0383,-4.0678
600590,泰豪科技,-0.3302,-0.0319,-7.9028,-0.0634,-7.2278
600592,龙溪股份,0.0976,0.0133,0.6942,0.0485,6.5
600593,大连圣亚,-0.5215,-0.011,,-0.0198,-2.0097
600594,益佰制药,0.0327,0.0073,0.3586,0.0177,1.8816
600595,中孚实业,0.114,0.025,1.3616,0.0335,4.6948
600596,新安股份,0.0499,0.0095,1.0933,0.0329,5.6603
600597,光明乳业,-0.0412,-0.0208,-3.1648,-0.044,-4.804
600598,北大荒,0.376,0.0402,5.6615,0.0689,8.2323
600599,熊猫金控,1.1302,0.1664,7.681,0.3389,33.893
600600,青岛啤酒,0.3252,0.0834,4.4251,0.1849,23.5229
600601,方正科技,-0.2141,-0.0777,-13.9616,-0.1521,-16.6037
600602,云赛智联,-0.2258,-0.01,-5.0942,-0.047,-4.8671
600603,广汇物流,,-1.0587,,-0.0162,-11.8546
600604,市北高新,-0.586,-0.0513,,-0.0719,-7.2521
600605,汇通能源,-0.0183,-0.0111,-8.3912,-0.0247,-4.37
600606,绿地控股,-2.4631,-0.137,-25.1782,-0.2495,-37.2081
600608,*ST沪科,0.4686,0.0671,,0.0532,5.3208
600609,金杯汽车,0.0746,0.0154,0.4635,0.0165,1.6696
600610,中毅达,-0.5908,-0.0311,-2.1937,-0.0712,-7.8462
600611,大众交通,0.0032,0.0002,0.0235,0.0006,0.0649
600612,老凤祥,0.0076,0.0077,0.3362,0.0112,1.2239
600613,神奇制药,-0.1648,-0.0096,-0.6126,-0.0407,-4.0688
600614,鹏起科技,0.6111,0.0883,8.2696,0.1509,17.7203
600615,丰华股份,-4.0747,-0.0211,,-0.042,-12.0384
600616,金枫酒业,0.1701,0.046,0.6996,0.4151,41.5128
600617,国新能源,-0.0416,-0.0164,-0.2389,-0.0078,-0.8231
600618,氯碱化工,0.0246,0.006,3.3441,0.0101,1.03
600619,海立股份,0.0616,0.018,1.7234,0.0287,3.1823
600620,天宸股份,0.7504,0.0072,,0.0127,1.8645
600621,华鑫股份,0.0914,0.0112,1.6111,0.0289,2.8972
600622,嘉宝集团,-6.5484,-0.136,-4.0374,-0.2497,-25.1832
600623,华谊集团,-0.0838,-0.0202,-1.0238,-0.0276,-3.3381
600624,复旦复华,-0.0758,-0.0079,-2.3606,-0.0138,-1.5921
600626,申达股份,-0.0658,-0.0311,-2.0023,-0.0892,-9.0327
600628,新世界,0.0814,0.013,1.3392,0.0213,2.1382
600629,华建集团,-0.0604,-0.0144,-0.461,-0.0443,-4.8346
600630,龙头股份,0.0325,0.009,2.2186,0.0209,2.1001
600633,浙报传媒,-0.0401,-0.012,,-0.0226,-2.257
600634,富控互动,0.7135,0.017,6.2495,0.0577,5.7659
600635,大众公用,0.1495,0.0175,2.4637,0.0297,3.7155
600636,*ST爱富,0.0203,0.0053,1.2093,0.0088,0.8818
600637,东方明珠,-0.1644,-0.0346,-13.8681,-0.0616,-6.4704
600638,新黄浦,-4.9739,-0.0452,-10.8781,-0.0894,-23.5397
600639,浦东金桥,0.1287,0.0033,0.2864,0.0064,0.7809
600640,号百控股,-0.3766,-0.0316,,-0.2514,-25.1393
600641,万业企业,-2.525,-0.1409,-10.0353,-0.2979,-73.2758
600642,申能股份,0.1691,0.0275,1.0812,0.076,13.7759
600643,爱建集团,-0.4703,-0.0225,-5.273,-0.0526,-5.8509
600644,乐山电力,0.0598,0.0045,1.2779,0.0063,1.9836
600645,中源协和,0.4399,0.0469,5.7453,0.0707,7.6618
600647,同达创业,0.3362,0.063,1.9915,0.0956,10.132
600648,外高桥,0.0334,0.0018,0.8629,0.0022,0.2544
600649,城投控股,-0.2863,-0.015,-1.0785,-0.0359,-7.8516
600650,锦江投资,0.2152,0.033,1.3813,0.1503,17.4014
600651,飞乐音响,-0.0739,-0.014,-0.9911,-0.0365,-3.6755
600652,游久游戏,0.0035,0.0003,0.0968,0.0006,0.1153
600653,申华控股,0.2821,0.0464,21.5496,0.0745,9.4072
600654,中安消,-0.1795,-0.0285,-4.5384,-0.0743,-8.6263
600655,豫园商城,0.134,0.041,1.7656,0.0781,12.0996
600657,信达地产,-4.7318,-0.1064,-72.6756,-0.1875,-26.4084
600658,电子城,0.7919,0.0695,2.6937,0.1389,15.1578
600660,福耀玻璃,0.3121,0.0576,1.3132,0.1088,14.4763
600661,新南洋,0.0513,0.0057,2.8735,0.0105,1.0587
600662,强生控股,0.2016,0.023,2.2301,0.0522,5.4468
600663,陆家嘴,-0.1461,-0.0128,-0.2604,-0.0345,-3.8066
600664,哈药股份,0.1294,0.042,1.6805,0.1021,10.6711
600665,天地源,-1.1343,-0.0984,-16.3072,-0.1346,-17.5634
600666,奥瑞德,0.1553,0.0233,1.5011,0.0356,4.7098
600667,太极实业,-0.0583,-0.0059,-4.6274,-0.0125,-2.339
600668,尖峰集团,0.0355,0.0047,4.301,0.0101,1.2524
600671,天目药业,-0.21,-0.0374,-48.7687,-0.0948,-9.5666
600673,东阳光科,-0.1728,-0.0233,-3.6909,-0.0451,-10.3359
600674,川投能源,0.465,0.0126,1.4024,0.0283,10.0375
600675,中华企业,-2.0554,-0.0756,-8.5993,-0.1036,-19.6961
600676,交运股份,0.0761,0.0226,1.8254,0.0463,5.347
600677,航天通信,-0.2066,-0.0538,,-0.0756,-9.9805
600678,四川金顶,-0.0428,-0.0029,,-0.003,-0.3708
600679,上海凤凰,0.1504,0.0259,24.3252,0.0615,7.2778
600680,ST上普,-0.3367,-0.0316,,-0.0927,-9.3189
600681,百川能源,1.2422,0.0238,,0.0031,0.3288
600682,南京新百,0.0332,0.0054,0.4003,0.0089,0.8937
600683,京投发展,4.2233,0.0423,17.2801,0.0578,7.2113
600684,珠江实业,-0.2894,-0.0091,-1.2696,-0.0162,-3.3906
600685,中船防务,-0.0469,-0.0067,-0.4398,-0.0099,-1.0321
600686,金龙汽车,-0.0605,-0.019,-2.3946,-0.0257,-2.6288
600687,刚泰控股,-1.5434,-0.0358,,-0.0548,-6.587
600688,上海石化,-0.0179,-0.0108,-0.3752,-0.0232,-2.4087
600689,上海三毛,-0.0023,-0.001,,-0.0018,-0.1986
600690,青岛海尔,0.1599,0.0922,4.3302,0.1457,14.8082
600691,阳煤化工,-0.122,-0.0082,,-0.0034,-0.396
600692,亚通股份,-1.9561,-0.0758,,-0.1558,-18.6563
600693,东百集团,0.043,0.0156,0.5126,0.0282,2.8222
600694,大商股份,-0.0263,-0.0157,-4.649,-0.0219,-2.8773
600695,绿庭投资,-0.055,-0.0107,,-0.0146,-1.5613
600696,*ST匹凸,5.5384,0.0439,,0.2007,20.0655
600697,欧亚集团,0.0048,0.0016,0.1933,0.0024,0.2426
600698,湖南天雁,0.0013,0.0004,,0.0005,0.0531
600699,均胜电子,0.0016,0.0001,,0.0001,0.0203
600701,工大高新,0.0421,0.0054,3.9449,0.0111,1.174
600702,沱牌舍得,0.1547,0.0159,1.5577,0.0402,4.3986
600703,三安光电,2.6669,0.1647,3.0276,0.4734,119.1487
600704,物产中大,-0.1034,-0.0402,-3.8554,-0.0494,-5.4566
600705,中航资本,,-0.038,,-0.0414,-4.1449
600706,曲江文旅,0.5117,0.0328,,0.0235,2.3653
600707,彩虹股份,0.2018,0.0217,62.7952,0.0322,5.3171
600708,光明地产,0.0778,0.0122,1.4207,0.0206,2.1572
600710,*ST常林,-0.0006,-0.0001,-0.0043,-0.0002,-0.0248
600711,盛屯矿业,-1.5677,-0.0969,,-0.2698,-31.3331
600712,南宁百货,0.0553,0.0283,2.1225,0.0395,4.2853
600713,南京医药,-0.0315,-0.0169,-7.979,-0.0189,-1.9197
600714,金瑞矿业,0.0617,0.0043,0.9456,0.0064,1.0483
600715,文投控股,0.0011,0.0,,0.0,0.0016
600716,凤凰股份,-2015.5767,-0.0532,-113.0329,-0.086,-8.6015
600717,天津港,0.1301,0.0152,1.6028,0.039,8.0978
600718,东软集团,-0.5623,-0.0816,-14.5087,-0.2857,-46.1283
600719,大连热电,-0.091,-0.0149,-0.6232,-0.0251,-2.5746
600720,祁连山,0.1258,0.0123,0.8766,0.0221,4.8944
600721,百花村,-0.8366,-0.0041,-4.2779,-0.0064,-1.4611
600722,金牛化工,0.0789,0.0105,,0.0052,1.0132
600723,首商股份,-0.0223,-0.0088,-0.7866,-0.0237,-2.3654
600724,宁波富达,-5.2672,-0.1726,-70.2139,-0.2177,-32.0886
600725,ST云维,0.1058,0.0136,4.0138,0.0185,5.8065
600726,华电能源,0.1106,0.0103,,0.0135,3.3401
600727,鲁北化工,-0.1976,-0.0078,,-0.0304,-3.0397
600728,佳都科技,-1.8604,-0.0929,,-0.0747,-8.4138
600729,重庆百货,0.0471,0.0444,1.4392,0.071,7.1034
600730,中国高科,-0.5308,-0.0837,-17.5822,-0.1748,-28.9006
600731,湖南海利,-0.0437,-0.0079,-5.0156,-0.0118,-1.2805
600732,*ST新梅,13.148,0.0896,30.1083,0.1427,35.1436
600733,S*ST前锋,0.4746,0.0117,4.8204,0.0207,2.0751
600734,实达集团,0.1647,0.0114,,0.0139,1.9437
600735,新华锦,-0.0164,-0.0063,-5.1669,-0.0084,-0.8497
600736,苏州高新,-0.3562,-0.016,-5.5715,-0.0221,-3.1302
600737,中粮糖业,-0.0828,-0.0074,-1.3575,-0.0134,-1.3771
600738,兰州民百,0.2287,0.0631,2.7116,0.1232,13.8699
600739,辽宁成大,-0.139,-0.0152,-0.4173,-0.0783,-9.7072
600740,山西焦化,-0.1276,-0.0273,,-0.0318,-5.1922
600741,华域汽车,0.0723,0.024,0.6915,0.0534,5.7059
600742,一汽富维,0.0256,0.0112,0.3058,0.0357,3.5737
600743,华远地产,0.3952,0.0215,1.6133,0.0288,5.4883
600744,华银电力,0.0743,0.0101,,0.0119,3.847
600745,中茵股份,-0.4317,-0.0158,-0.7311,-0.0202,-2.7491
600746,江苏索普,0.017,0.0059,,0.0248,2.4865
600747,大连控股,-0.8245,-0.054,-5.8498,-0.1013,-10.2203
600748,上实发展,0.0564,0.0036,0.4375,0.0046,0.7364
600749,西藏旅游,-2.0892,-0.0131,,-0.024,-4.9768
600750,江中药业,0.2616,0.0848,2.3143,0.2481,28.8982
600751,天海投资,-0.6964,-0.0409,,-0.0214,-2.1417
600753,东方银星,,0.0001,,0.0003,0.0309
600754,锦江股份,0.0015,0.0001,0.0056,0.0005,0.1728
600755,厦门国贸,-0.0253,-0.0103,-0.8163,-0.0147,-1.5652
600756,浪潮软件,0.0773,0.007,4.8384,0.0249,2.5392
600757,长江传媒,-0.2778,-0.031,,-0.0138,-1.515
600758,红阳能源,0.0821,0.0114,0.379,0.0234,5.0018
600759,洲际油气,-1.1425,-0.0407,-28.9074,-0.1206,-59.7459
600760,中航黑豹,-0.0341,-0.0146,-1.2598,-0.0254,-2.5399
600761,安徽合力,0.0967,0.027,1.2729,0.0784,8.0939
600763,通策医疗,0.1082,0.0216,0.5635,0.2132,21.3988
600764,中电广通,-0.3589,-0.0525,,-0.095,-9.5017
600765,中航重机,-0.1843,-0.022,-1.7733,-0.0399,-4.5484
600766,园城黄金,-0.1898,-0.0108,-2.132,-0.0122,-1.4026
600767,运盛医疗,-3.9695,-0.0498,,-0.1199,-18.1942
600768,宁波富邦,0.1166,0.0281,49.6248,0.0356,3.6723
600769,祥龙电业,-0.0492,-0.0103,,-0.0181,-2.3448
600770,综艺股份,-0.5935,-0.0454,-4.0606,-0.1412,-23.4912
600771,广誉远,-0.0266,-0.0014,,-0.0008,-0.1112
600773,西藏城投,-2.9585,-0.0821,-13.9994,-0.0929,-15.3853
600774,汉商集团,0.1332,0.0185,,0.0296,3.2879
600775,南京熊猫,-0.3292,-0.0382,-11.9977,-0.0955,-9.591
600776,东方通信,-0.1448,-0.0254,-3.655,-0.1366,-14.5267
600777,新潮能源,0.3859,0.007,,0.0131,1.5519
600778,友好集团,0.0721,0.0198,1.7719,0.0354,3.9228
600779,水井坊,0.0011,0.0002,0.0044,0.0004,0.0445
600780,通宝能源,0.2453,0.0543,12.3721,0.1701,18.0623
600781,辅仁药业,-0.156,-0.0146,-2.7419,-0.0266,-2.6601
600782,新钢股份,0.0201,0.0057,1.0503,0.0085,1.0902
600783,鲁信创投,-0.2319,-0.0043,-0.318,-0.0148,-1.9594
600784,鲁银投资,0.0099,0.0053,0.578,0.007,0.8497
600785,新华百货,0.0829,0.0475,1.0851,0.0992,9.9158
600787,中储股份,0.0334,0.0128,1.9403,0.0221,2.2915
600789,鲁抗医药,0.0764,0.0168,0.9258,0.0417,4.3286
600790,轻纺城,-0.4231,-0.0066,-1.7316,-0.0097,-1.023
600791,京能置业,-66.5094,-0.0066,,-0.0097,-1.0183
600792,云煤能源,0.0775,0.0188,,0.015,1.502
600793,宜宾纸业,0.0392,0.0076,,0.0076,0.7554
600794,保税科技,0.5393,0.1319,3.8092,0.3388,51.4682
600795,国电电力,0.2726,0.0158,3.4835,0.0212,3.2984
600796,钱江生化,0.1322,0.0168,1.2179,0.0373,3.7308
600797,浙大网新,-0.164,-0.0433,-25.134,-0.0719,-7.5067
600798,宁波海运,0.178,0.0071,,0.0112,3.9751
600800,天津磁卡,-0.3593,-0.0167,-28.2587,-0.019,-2.5463
600801,华新水泥,0.1517,0.013,4.0307,0.0196,4.3263
600802,福建水泥,-0.1148,-0.0081,,-0.0131,-2.4856
600803,新奥股份,-0.342,-0.0427,,-0.0607,-6.0712
600804,鹏博士,-0.1371,-0.0138,-0.9526,-0.0922,-10.0072
600805,悦达投资,0.1235,0.0057,0.2989,0.0076,1.1132
600806,*ST昆机,0.1656,0.028,1.4064,0.0768,7.9637
600807,天业股份,0.0798,0.0204,0.354,0.0315,3.9092
600808,马钢股份,-0.0865,-0.018,-2.2762,-0.03,-5.6583
600809,山西汾酒,0.1305,0.0516,0.4435,0.2126,21.2596
600810,神马股份,0.0804,0.0297,15.7844,0.0492,5.6193
600811,东方集团,-0.4668,-0.0162,-4.6741,-0.0398,-4.009
600812,华北制药,-0.1114,-0.0216,-1.332,-0.0248,-3.8391
600814,杭州解百,-0.0958,-0.0418,-1.6649,-0.0932,-9.9469
600815,厦工股份,0.0864,0.0238,1.1337,0.0351,4.5899
600816,安信信托,-5.9237,-0.0203,-0.4457,-0.0423,-4.2285
600817,*ST宏盛,-1.4968,-0.0768,,-0.0025,-0.2781
600818,中路股份,0.1756,0.037,2.9468,0.0716,7.2504
600819,耀皮玻璃,0.0797,0.0073,0.9448,0.0119,2.4097
600820,隧道股份,-0.0286,-0.006,-1.2376,-0.0079,-1.2288
600821,津劝业,0.0909,0.0115,6.7334,0.0194,2.4382
600822,上海物贸,-0.0619,-0.1026,-35.204,-0.1294,-13.1675
600823,世茂股份,-0.4998,-0.0286,-3.0706,-0.0499,-8.3363
600824,益民集团,0.0333,0.0075,0.4419,0.0205,2.6808
600825,新华传媒,-0.1492,-0.0189,-2.1664,-0.0485,-4.8476
600826,兰生股份,-0.0397,-0.004,-18.0168,-0.0154,-5.4899
600827,百联股份,0.2241,0.0945,9.3182,0.1268,12.9074
600828,茂业商业,0.2488,0.0769,2.7788,0.1168,22.1717
600829,人民同泰,0.3471,0.0932,2.9647,0.2447,26.4906
600830,香溢融通,-1.0967,-0.1369,-14.5643,-0.6003,-76.1068
600831,广电网络,0.6145,0.0551,5.935,0.097,14.244
600833,第一医药,0.0713,0.0293,2.8443,0.0661,7.5013
600834,申通地铁,0.1855,0.0267,1.7812,0.1152,11.5553
600835,上海机电,0.0111,0.0022,0.1187,0.0046,0.4795
600836,界龙实业,0.8706,0.0954,1241.9274,0.1287,13.6543
600837,海通证券,,0.0126,1.4317,0.0205,
600838,上海九百,-0.3193,-0.0155,-6.0388,-0.0352,-3.7444
600839,四川长虹,-0.159,-0.0375,-16.1595,-0.0586,-7.5081
600841,上柴股份,-0.0399,-0.0121,-1.6977,-0.0271,-2.89
600843,上工申贝,-0.1334,-0.0318,-32.0345,-0.0475,-7.6666
600844,丹化科技,0.1718,0.0037,,0.0093,3.2574
600845,宝信软件,0.0017,0.0006,0.0198,0.0011,0.1118
600846,同济科技,-0.1258,-0.0135,-2.7954,-0.0221,-3.1266
600847,万里股份,0.0408,0.0044,,0.0059,0.6122
600848,上海临港,-0.1232,-0.0208,,-0.0235,-2.8521
600850,华东电脑,-0.2855,-0.1232,,-0.2062,-20.6194
600851,海欣股份,0.0132,0.0004,,0.0012,0.1884
600853,龙建股份,-0.269,-0.0142,,-0.0163,-1.9645
600854,春兰股份,-0.8146,-0.0263,,-0.1617,-16.1702
600855,航天长峰,-0.5945,-0.0341,,-0.1966,-21.1808
600856,中天能源,0.1268,0.0224,5.4301,0.033,3.7833
600857,宁波中百,-0.0881,-0.0359,-3.1611,-0.1339,-13.5279
600858,银座股份,0.0135,0.0047,0.4442,0.0073,0.856
600859,王府井,0.0657,0.0333,1.4532,0.0562,6.8888
600860,*ST京城,-0.1276,-0.0132,,-0.024,-2.4787
600861,北京城乡,0.0521,0.0106,0.936,0.044,4.4571
600862,中航高科,-0.3669,-0.0172,,-0.0205,-2.6371
600863,内蒙华电,0.3954,0.0277,2.3868,0.0375,11.5385
600864,哈投股份,0.0122,0.0008,0.2395,0.0022,0.5464
600865,百大集团,-2.6716,-0.3589,-30.384,-0.6039,-94.6376
600866,*ST星湖,0.2196,0.043,0.9248,0.1425,15.747
600867,通化东宝,0.2782,0.0177,1.0818,0.0659,13.149
600868,梅雁吉祥,0.0422,0.001,0.0256,0.0021,0.7149
600869,智慧能源,0.516,0.1024,21.3373,0.1397,13.9794
600870,厦华电子,0.0066,0.0031,0.3868,0.0021,0.2367
600871,石化油服,-0.0739,-0.0299,-3.5238,-0.1339,-13.7114
600872,中炬高新,0.2945,0.0296,3.3396,0.0965,14.6376
600873,梅花生物,0.1609,0.0328,6.9063,0.0443,4.984
600874,创业环保,-0.1134,-0.0041,-0.6406,-0.0078,-2.3068
600875,东方电气,-0.1659,-0.0154,-2.2713,-0.0177,-1.8718
600876,洛阳玻璃,-0.2463,-0.0354,,-0.036,-3.6096
600877,中国嘉陵,0.006,0.0017,,0.0024,0.2554
600879,航天电子,-0.374,-0.0308,-6.1634,-0.0633,-7.5626
600880,博瑞传播,-0.1073,-0.0129,-0.3567,-0.0408,-4.2341
600881,亚泰集团,-1.0639,-0.0775,-13.0762,-0.1287,-15.4476
600882,广泽股份,-0.2147,-0.0284,,-0.0389,-3.9966
600883,博闻科技,-0.3794,-0.0097,-0.1889,-0.3584,-36.4456
600884,杉杉股份,0.0352,0.0031,1.07,0.0082,1.1607
600885,宏发股份,0.0373,0.0087,2.1844,0.0086,0.9056
600886,国投电力,0.3809,0.0152,15.2645,0.0183,7.1349
600887,伊利股份,0.0816,0.0412,4.5648,0.0568,5.9395
600888,新疆众和,0.0165,0.0017,0.1078,0.005,0.9118
600889,南京化纤,-0.1081,-0.0098,-2.8678,-0.0132,-1.3389
600890,中房股份,-22.1179,-0.0865,,-0.2647,-34.1904
600891,秋林集团,-0.29,-0.026,-8.7521,-0.0362,-3.8987
600892,大晟文化,-0.1807,-0.0392,,-0.035,-3.7583
600893,中航动力,-0.238,-0.0317,-8.6426,-0.0575,-8.2419
600894,广日股份,0.0703,0.02,14.8074,0.023,2.3653
600895,张江高科,-0.4002,-0.013,-1.281,-0.0234,-5.8131
600896,览海投资,-0.017,-0.0008,-0.3134,-0.0024,-0.6713
600897,厦门空港,0.5081,0.0559,1.3755,0.5699,57.711
600898,三联商社,-0.0095,-0.0038,-1.7858,-0.006,-0.6078
600900,长江电力,0.8319,0.0153,20.2778,0.0251,11.628
600960,渤海活塞,0.1172,0.0236,2.1197,0.037,4.7906
600961,株冶集团,-0.0728,-0.033,-184.2276,-0.0493,-8.9213
600962,国投中鲁,-0.392,-0.0343,,-0.1125,-11.4016
600963,岳阳林纸,0.1876,0.0148,4.401,0.0213,3.4714
600965,福成股份,0.0122,0.0025,,0.0134,2.0052
600966,博汇纸业,0.0919,0.0128,1.8296,0.0262,4.6269
600967,北方创业,-0.2782,-0.0695,-11.7676,-0.1348,-13.572
600969,郴电国际,0.057,0.007,0.9069,0.0095,2.8541
600970,中材国际,-0.1084,-0.0236,-1.5493,-0.0274,-2.8112
600971,恒源煤电,0.0808,0.0126,0.7388,0.0181,3.5378
600973,宝胜股份,0.0044,0.0016,0.2035,0.0025,0.2625
600975,新五丰,-0.0228,-0.0041,-1.0488,-0.0102,-1.033
600976,健民集团,0.0552,0.0164,1.4983,0.0412,4.1293
600978,宜华生活,0.1672,0.0182,1.0076,0.0523,14.1054
600979,广安爱众,0.1271,0.0149,167.2344,0.0227,3.8177
600980,北矿科技,-0.1121,-0.0188,,-0.0609,-6.1648
600981,汇鸿集团,-0.0919,-0.0462,-9.224,-0.073,-7.3823
600982,宁波热电,0.145,0.0163,0.7276,0.0463,8.932
600983,惠而浦,0.1002,0.0331,0.9407,0.0533,5.3931
600984,建设机械,-0.8531,-0.0412,,-0.0634,-6.3401
600985,雷鸣科化,0.0488,0.009,0.3627,0.0536,5.4095
600986,科达股份,-0.0929,-0.0044,,-0.0085,-0.8797
600987,航民股份,0.1718,0.0367,1.8186,0.1692,19.8822
600988,赤峰黄金,0.053,0.0085,,0.0052,0.5158
600990,四创电子,-0.3643,-0.0518,-14.7346,-0.0987,-10.3665
600992,贵绳股份,-0.0372,-0.009,-1.8655,-0.0238,-2.3758
600993,马应龙,-0.0442,-0.0076,-0.2182,-0.0295,-2.9544
600995,文山电力,0.0962,0.0147,1.2808,0.0291,5.2606
600997,开滦股份,0.1223,0.028,1.995,0.0488,7.298
600998,九州通,,,,,
600999,招商证券,,0.0695,8.7977,0.0908,
601000,唐山港,,,,,
601001,大同煤业,0.3401,0.0548,1.6954,0.2135,27.7939
601002,晋亿实业,-0.3422,-0.0396,-9.1278,-0.0819,-9.1272
601003,柳钢股份,-0.0156,-0.0068,-2.3351,-0.0098,-1.1844
601005,*ST重钢,-0.3108,-0.0464,-28.1486,-0.0668,-9.7447
601006,大秦铁路,0.3107,0.0309,0.8904,0.0975,27.1134
601007,金陵饭店,-0.0493,-0.0044,-0.4942,-0.0301,-3.3285
601008,连云港,-0.056,-0.0056,-0.6923,-0.0135,-2.8637
601009,南京银行,,0.0963,28.4497,0.104,
601011,宝泰隆,,,,,
601012,隆基股份,0.1392,0.0285,0.857,0.0539,8.2156
601018,宁波港,0.2578,0.0131,0.7949,0.0323,6.7091
601088,中国神华,0.3971,0.0406,1.2871,0.1146,23.9072
601098,中南传媒,,,,,
601099,太平洋,,-0.0521,-3.7437,-0.0816,
601101,昊华能源,0.0611,0.0072,0.3002,0.0248,2.8166
601106,中国一重,-0.4625,-0.0241,-7.3059,-0.0583,-6.7658
601107,四川成渝,0.6139,0.031,1.1265,0.1082,12.9075
601111,中国国航,0.1715,0.0231,1.1601,0.0303,6.7315
601116,三江购物,,,,,
601117,中国化学,-0.0595,-0.0122,-1.2242,-0.0195,-2.1686
601118,海南橡胶,0.0333,0.0035,0.3012,0.0075,0.9483
601126,四方股份,,,,,
601137,博威合金,,,,,
601139,深圳燃气,0.0741,0.0176,1.2335,0.0326,3.2712
601158,重庆水务,0.5091,0.0208,1.4353,0.0618,32.0811
601166,兴业银行,,0.0077,2.8364,0.0081,
601168,西部矿业,0.0458,0.0058,0.4687,0.0128,1.8201
601169,北京银行,,-0.0098,-2.6388,-0.0105,
601177,杭齿前进,,,,,
601179,中国西电,-0.3469,-0.0294,-6.0595,-0.0595,-6.8518
601186,中国铁建,0.0395,0.0095,1.9616,0.0116,1.2768
601188,龙江交通,0.0661,0.0011,0.2379,0.0043,0.518
601199,江南水务,,,,,
601216,君正集团,,,,,
601238,广汽集团,-0.133,-0.0079,-0.1424,-0.0241,-9.2305
601288,农业银行,,0.0273,10.3981,0.0285,
601318,中国平安,,0.0228,4.9131,0.0252,
601328,交通银行,,-0.0149,-5.0124,-0.0157,
601333,广深铁路,0.4137,0.0415,4.425,0.1899,41.3825
601369,陕鼓动力,0.1561,0.0196,1.2587,0.0283,2.9014
601377,兴业证券,,,31.9467,,
601390,中国中铁,0.0216,0.0057,1.0602,0.0072,0.8707
601398,工商银行,,0.0227,6.8203,0.0241,
601518,吉林高速,0.3284,0.0152,0.6668,0.0838,13.4227
601519,大智慧,,,,,
601558,华锐风电,,,,,
