code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
300219,鸿利智汇,1.4507,1.0387,25.0648,4012.3655,36.3794,63.6206
300220,金运激光,3.2374,1.7765,122.277,10681.4049,70.3356,29.6644
300221,银禧科技,1.721,1.3834,38.6751,951.3629,50.2887,49.7113
300222,科大智能,1.71,1.3478,67.2416,11837.0756,58.3074,41.6926
300223,北京君正,2.4053,1.9254,132.8587,-10087.6595,57.0293,42.9707
300224,正海磁材,1.0049,0.7842,48.4291,1144.9492,34.2533,65.7467
300225,金力泰,2.1684,1.5611,15.3156,4028.8618,65.14,34.86
300226,上海钢联,1.2644,1.2644,113.3278,11169.9909,56.3775,43.6225
300227,光韵达,1.5166,1.2325,19.8002,1625.5142,70.2916,29.7084
300228,富瑞特装,1.1342,0.5896,32.0727,1316.0339,34.8422,65.1578
300229,拓尔思,6.4016,6.4016,372.0909,188266.4079,88.2182,11.7818
300230,永利股份,2.0825,1.3013,38.1387,1740.6228,65.0462,34.9538
300231,银信科技,2.2087,1.9813,114.331,23386.194,63.1372,36.8628
300232,洲明科技,1.593,0.9072,39.7001,-341634.1436,44.4413,55.5587
300233,金城医药,0.9789,0.8411,29.8992,787.3676,40.6499,59.3501
300234,开尔新材,1.3718,0.9003,12.1241,1849.8264,52.8619,47.1381
300235,方直科技,8.6031,7.7411,609.3932,-34835.9362,89.4788,10.5212
300236,上海新阳,2.222,1.9327,75.8975,4384.0985,72.6667,27.3333
300237,美晨科技,1.2098,0.9528,40.9869,1351.2443,40.5287,59.4713
300238,冠昊生物,8.5559,8.2394,531.2472,-15212.8281,62.9226,37.0774
300239,东宝生物,0.8705,0.2176,7.1864,380.601,48.5655,51.4345
300240,飞力达,1.3182,1.3182,57.1025,1527.0406,51.9833,48.0167
300241,瑞丰光电,3.3603,2.8039,180.1149,18493.8279,73.5429,26.4571
300242,明家联合,2.1729,1.593,72.1927,11517.6295,69.5645,30.4355
300243,瑞丰高材,1.1794,0.7487,11.3938,821.468,31.2723,68.7277
300244,迪安诊断,2.2484,1.9211,89.8315,843.9456,61.7387,38.2613
300245,天玑科技,1.8192,1.5807,85.566,9521.8197,54.574,45.426
300246,宝莱特,2.7697,2.204,115.2741,7304.0551,64.7491,35.2509
300247,乐金健康,3.5491,2.9231,162.8243,8093.6211,80.6413,19.3587
300248,新开普,1.957,1.4767,49.907,4124.2745,55.696,44.304
300249,依米康,1.776,1.4319,44.249,2010.9014,53.737,46.263
300250,初灵信息,2.4004,1.8754,71.3486,75982.2051,65.4446,34.5554
300251,光线传媒,1.7088,1.5558,36.5991,4098.3265,53.3462,46.6538
300252,金信诺,2.1126,1.9318,74.6095,3096.6706,50.5317,49.4683
300253,卫宁健康,7.588,7.3945,490.8418,-12577.3947,85.2069,14.7931
300254,仟源医药,1.3074,0.9329,78.5176,783.0431,45.3173,54.6827
300255,常山药业,1.8075,0.8004,26.7434,782.983,59.7692,40.2308
300256,星星科技,1.6606,1.4499,61.8799,1704.9053,54.9409,45.0591
300257,开山股份,1.0275,0.6707,26.6267,6001.7835,45.893,54.107
300258,精锻科技,0.9586,0.7371,18.1453,594.991,43.468,56.532
300259,新天科技,2.1161,1.9418,133.9739,-77209.4858,59.6657,40.3343
300260,新莱应材,1.2323,0.6645,11.3534,1387.0188,54.8571,45.1429
300261,雅本化学,0.9758,0.6137,14.9024,899.798,45.2148,54.7852
300262,巴安水务,1.5159,1.1386,21.4343,6731.435,34.7123,65.2877
300263,隆华节能,1.0646,0.716,7.1142,3125.1848,33.9145,66.0855
300264,佳创视讯,3.8355,3.321,111.0272,3375.41,77.2529,22.7471
300265,通光线缆,1.0541,0.8797,22.4566,613.1026,32.4315,67.5685
300266,兴源环境,1.2021,0.8164,18.2516,1688.9125,40.5356,59.4644
300267,尔康制药,1.342,1.0209,44.8858,1246.2434,59.2307,40.7693
300268,万福生科,1.2576,0.3133,20.7566,519.6383,41.7061,58.2939
300269,联建光电,1.8021,1.2357,53.1837,-18904.7081,53.0303,46.9697
300270,中威电子,4.2621,3.6483,190.6718,-36699.8086,77.7592,22.2408
300271,华宇软件,1.5241,1.1784,70.8411,10455.5386,44.7925,55.2075
300272,开能环保,2.0933,1.3207,102.5576,5018.2904,74.4091,25.5909
300273,和佳股份,1.7653,1.5619,58.8686,856.9502,51.9281,48.0719
300274,阳光电源,1.9883,1.4207,51.6379,14556.3002,53.4234,46.5766
300275,梅安森,2.2922,1.6086,29.7253,51080.7406,60.2218,39.7782
300276,三丰智能,1.1777,0.5958,9.3394,1541.4366,19.6782,80.3218
300277,海联讯,2.0329,1.8408,79.8163,2701.3481,52.6483,47.3517
300278,华昌达,1.1836,0.7681,11.8409,1128.3295,27.5042,72.4958
300279,和晶科技,1.3685,0.8843,23.4729,1765.0167,40.7674,59.2326
300280,南通锻压,1.262,0.5913,15.4013,10699.1707,62.3748,37.6252
300281,金明精机,0.7852,0.4369,26.4453,680.8241,29.6254,70.3746
300282,汇冠股份,6.038,5.0891,358.5299,-22537.4316,85.3029,14.6971
300283,温州宏丰,1.0218,0.7487,34.0005,583.8058,25.121,74.879
300284,苏交科,1.3611,1.3545,28.9699,5758.5027,33.5948,66.4052
300285,国瓷材料,1.5438,0.9951,43.3957,1934.4201,59.1515,40.8485
300286,安科瑞,2.5373,2.1952,167.7976,25823.1298,74.2486,25.7514
300287,飞利信,1.7632,1.156,57.5231,22489.937,48.3339,51.6661
300288,朗玛信息,5.9579,5.9579,416.6615,-17534.1687,84.773,15.227
300289,利德曼,3.2978,2.4417,130.9576,8973.8104,68.8363,31.1637
300290,荣科科技,1.8711,1.8125,53.7324,37756.1362,49.4242,50.5758
300291,华录百纳,2.3905,1.3552,45.6307,1064.8576,33.4706,66.5294
300292,吴通控股,1.2671,0.9894,34.8336,1149.5916,39.1642,60.8358
300293,蓝英装备,1.5296,0.9844,38.393,3649.5284,46.499,53.501
300294,博雅生物,3.8832,2.9613,179.7723,1669.6876,51.9848,48.0152
300295,三六五网,10.1913,10.1913,852.2366,-7267.8166,91.2649,8.7351
300296,利亚德,1.3526,0.4423,10.1126,1612.1896,29.9117,70.0883
300297,蓝盾股份,5.7277,5.0656,277.4409,1915.6458,79.7205,20.2795
300298,三诺生物,3.0876,2.803,231.0895,-130204.3783,58.2271,41.7729
300299,富春股份,2.4749,2.4749,95.236,5054.6017,65.8048,34.1952
300300,汉鼎宇佑,1.7827,1.2191,26.6831,2388.4276,64.2613,35.7387
300301,长方集团,1.2666,1.0428,37.242,1395.4694,54.8009,45.1991
300302,同有科技,2.106,1.6822,84.4289,52632.8928,53.8704,46.1296
300303,聚飞光电,2.0848,1.7848,46.4904,4933.1658,64.9965,35.0035
300304,云意电气,1.3668,0.9198,9.4183,12492.2137,42.5374,57.4626
300305,裕兴股份,0.5162,0.4049,19.742,896.1664,44.833,55.167
300306,远方光电,3.0675,2.9624,186.5185,-1375.9245,64.4211,35.5789
300307,慈星股份,1.3123,0.9686,28.7258,-196995.4802,32.2647,67.7353
300308,中际装备,1.4964,0.8795,42.6108,73909.1965,56.3559,43.6441
300309,吉艾科技,2.9875,2.8614,57.1359,6623.0249,67.0898,32.9102
300310,宜通世纪,2.8274,2.5189,154.4132,10960.91,69.6536,30.3464
300311,任子行,2.195,2.1396,137.2826,-3242.7698,58.0159,41.9841
300312,邦讯技术,1.2178,0.7331,7.342,2846.5731,23.8411,76.1589
300313,天山生物,4.8937,3.1851,172.2864,7545.0333,84.3473,15.6527
300314,戴维医疗,1.0076,0.5958,43.8676,829.3137,38.7467,61.2533
300315,掌趣科技,2.9519,2.9465,103.3829,-38883.6679,73.5438,26.4562
300316,晶盛机电,1.4994,1.0494,35.2674,4662.7962,60.6154,39.3846
300317,珈伟股份,1.0884,0.4975,2.1814,1950.2313,8.9303,91.0697
300318,博晖创新,17.7317,16.4186,789.7607,-2465.9175,95.3462,4.6538
300319,麦捷科技,3.1336,1.7547,52.6118,39680.9079,77.7611,22.2389
300320,海达股份,1.2576,0.9415,29.7862,770.9813,47.6667,52.3333
300321,同大股份,1.3009,0.8917,35.8061,705.6332,52.1156,47.8844
300322,硕贝德,1.7296,1.1028,2.4787,3218.8529,57.6268,42.3732
300323,华灿光电,1.8874,1.536,54.6155,347.0458,47.4213,52.5787
300324,旋极信息,2.0151,1.4289,96.5148,8664.4348,53.7485,46.2515
300325,德威新材,1.4862,1.2602,59.0709,515.8611,48.7525,51.2475
300326,凯利泰,4.2406,3.8949,330.9211,11419.7287,74.3688,25.6312
300327,中颖电子,3.0154,2.3049,87.3934,-22093.0539,77.0934,22.9066
300328,宜安科技,1.9706,1.7796,49.6766,7125.1991,65.9575,34.0425
300329,海伦钢琴,1.1576,0.7247,27.866,1375.3316,44.7452,55.2548
300330,华虹计通,2.3967,1.9975,133.732,-1761.3471,48.5641,51.4359
300331,苏大维格,1.7847,1.505,63.2262,3821.7436,57.9977,42.0023
300332,天壕环境,1.3674,1.3601,98.0486,274.3504,56.169,43.831
300333,兆日科技,10.486,9.0775,359.8928,-4746.9095,91.5692,8.4308
300334,津膜科技,3.5116,2.1787,80.8571,5111.1982,77.6437,22.3563
300335,迪森股份,1.0313,0.931,59.5055,2942.5487,25.4919,74.5081
300336,新文化,2.2519,1.4188,7.3793,21499.6657,56.5702,43.4298
300337,银邦股份,1.4729,0.8963,4.9803,1268.4182,61.7693,38.2307
300338,开元仪器,3.2949,2.4722,90.5588,33904.9319,75.8781,24.1219
300339,润和软件,1.1919,1.1919,78.7839,810.1973,55.6044,44.3956
300340,科恒股份,1.4827,1.1124,31.0328,1675.5438,47.7458,52.2542
300341,麦迪电气,1.2644,0.865,20.1287,5162.4769,51.2817,48.7183
300342,天银机电,1.0713,0.969,20.9658,1935.9383,41.9757,58.0243
300343,联创互联,1.4869,0.8428,5.0252,-169803.0435,38.6687,61.3313
300344,太空板业,1.7252,1.3891,53.2209,1333.1506,36.8883,63.1117
300345,红宇新材,3.5154,2.5812,85.3477,1540.6151,60.861,39.139
300346,南大光电,1.6783,1.1674,12.0778,3040.7139,71.9731,28.0269
300347,泰格医药,1.6251,1.6251,75.3322,-8670.485,65.6756,34.3244
300348,长亮科技,2.012,2.0044,148.872,4000.5903,57.1082,42.8918
300349,金卡智能,1.4722,1.1819,38.985,3818.6988,36.1012,63.8988
300350,华鹏飞,6.4229,6.1296,115.1407,3540.0717,87.4881,12.5119
300351,永贵电器,1.5096,1.0246,4.9995,809.4079,48.3505,51.6495
300352,北信源,6.5181,6.4884,471.2667,-47638.6963,85.6721,14.3279
300353,东土科技,2.6156,2.1382,133.7975,12402.1623,63.8076,36.1924
300354,东华测试,1.4008,1.1113,18.8327,1071.48,62.6367,37.3633
300355,蒙草生态,1.6726,1.0338,19.5637,34677.9002,43.0262,56.9738
300356,光一科技,1.9015,1.5896,69.2801,2847.1429,57.9972,42.0028
300357,我武生物,14.891,14.1479,858.1046,-846.699,92.1785,7.8215
300358,楚天科技,0.7823,0.555,4.9047,1312.3233,22.6694,77.3306
300359,全通教育,5.6329,5.6329,312.0592,125001.7195,83.0248,16.9752
300360,炬华科技,2.0133,1.6946,71.7386,31859.4283,53.4885,46.5115
300362,天翔环境,1.2153,0.7338,25.5601,357.6703,38.9672,61.0328
300363,博腾股份,0.6522,0.3769,26.5392,771.4037,26.7927,73.2073
300365,恒华科技,3.7634,3.7315,102.5425,262518.0082,83.664,16.336
300366,创意信息,3.3122,3.2566,172.0129,-105304.2494,75.4415,24.5585
300367,东方网力,3.3811,3.0596,147.111,11688.4347,70.4142,29.5858
300368,汇金股份,2.7747,2.5069,176.3625,4344.6344,65.3592,34.6408
300369,绿盟科技,1.8534,1.6937,81.9702,-15991.1731,50.179,49.821
300370,安控科技,2.3059,1.752,5.4069,2496.9359,60.1326,39.8674
300371,汇中股份,3.107,2.3008,80.0778,-156024.1791,75.078,24.922
300372,欣泰电气,2.3618,2.0062,75.6237,1414.2567,51.4786,48.5214
300373,扬杰科技,1.4985,1.0693,18.1888,2289.4477,32.7832,67.2168
300375,鹏翎股份,1.5023,0.8972,19.8828,1992.9158,58.3943,41.6057
300376,易事特,1.6899,1.5048,108.6575,-5734.0903,45.3507,54.6493
300377,赢时胜,4.3293,4.3293,334.5678,-32652.0027,78.4764,21.5236
300378,鼎捷软件,0.7738,0.756,38.8791,5641.1294,17.4222,82.5778
300379,东方通,4.5339,4.5339,252.5915,11450.9647,74.6554,25.3446
300380,安硕信息,1.8277,1.6724,83.7562,11356.5415,59.7994,40.2006
300381,溢多利,1.3766,1.1017,42.545,1876.3533,63.516,36.484
300382,斯莱克,1.3829,0.8317,61.5188,24416.1524,40.9499,59.0501
300383,光环新网,4.1656,4.1325,388.8449,-68949.2008,82.141,17.859
300385,雪浪环境,0.9787,0.7981,17.0756,1918.2063,21.9724,78.0276
300386,飞天诚信,3.5274,1.1217,36.4749,745306.5934,72.014,27.986
300387,富邦股份,1.5581,1.1159,32.5755,18228.4415,49.0709,50.9291
300388,国祯环保,0.9394,0.8814,55.7275,229.6313,25.8088,74.1912
300389,艾比森,1.7753,1.2195,88.1162,35354.5611,49.5403,50.4597
300390,天华超净,1.922,1.4479,53.0158,1922.2365,69.853,30.147
300391,康跃科技,0.9162,0.75,12.4201,464.6471,30.9528,69.0472
300396,迪瑞医疗,1.4979,0.7977,21.105,2046.3802,57.2935,42.7065
300397,天和防务,1.7927,1.1642,109.2327,1976.8828,53.1334,46.8666
300399,京天利,5.3456,5.3456,433.2576,-7945.5069,82.7719,17.2281
300400,劲拓股份,1.6389,0.9382,32.5467,1453.1278,51.294,48.706
300401,花园生物,0.9729,0.7647,50.0198,981.5861,45.1477,54.8523
300402,宝色股份,1.0717,0.6753,17.5275,625.3079,28.218,71.782
300403,地尔汉宇,1.361,1.1512,21.3737,806.4136,46.6085,53.3915
300405,科隆精化,0.9863,0.6627,9.2005,758.0569,30.9306,69.0694
300419,浩丰科技,3.534,3.1729,172.7075,-7254.4326,72.7,27.3
300444,双杰电气,1.6816,1.1343,34.51,2427.9868,51.3989,48.6011
300445,康斯特,5.5336,4.6687,297.3154,-21556.0133,87.9002,12.0998
300477,合纵科技,1.8672,1.3488,65.9357,2220.1424,54.6101,45.3899
300483,沃施股份,1.3092,0.9791,27.7733,1008.2821,45.3763,54.6237
300498,温氏股份,1.2364,0.331,18.8933,1880.4119,54.2241,45.7759
300505,川金诺,0.5255,0.2231,6.3322,14988.1021,42.9318,57.0682
300507,苏奥传感,1.6327,0.9125,15.2446,3886.4328,49.079,50.921
300532,今天国际,1.1841,0.6094,25.3829,-2732.8141,16.3555,83.6445
300546,雄帝科技,4.2243,3.7519,158.2762,-7998.9659,78.2325,21.7675
300567,精测电子,8.6779,8.5334,75.3226,-5246288.591,88.8716,11.1284
300593,新雷能,1.9163,1.3296,28.0376,1502.4892,56.6385,43.3615
300629,新劲刚,1.4529,1.1951,63.5221,1507.9675,41.4778,58.5222
600000,浦发银行,--,--,--,--,4.1959,95.8041
600004,白云机场,0.4726,0.467,24.7455,1183.4789,56.8531,43.1469
600006,东风汽车,1.2777,0.9663,56.6116,-604.2477,45.2042,54.7958
600007,中国国贸,0.2754,0.2619,19.6685,-35907.8836,48.6377,51.3623
600008,首创股份,1.4222,1.2442,60.4473,450.7397,51.8278,48.1722
600009,上海机场,1.2417,1.2313,24.8166,604.5434,76.407,23.593
600010,包钢股份,1.1283,0.5933,27.0669,-199.0117,28.9847,71.0153
600011,华能国际,0.3889,0.3167,9.6745,236.3981,25.1122,74.8878
600012,皖通高速,0.6268,0.6254,61.185,1490.495,57.7723,42.2277
600015,华夏银行,--,--,--,--,3.5761,96.4239
600016,民生银行,--,--,--,--,6.2321,93.7679
600017,日照港,0.8077,0.729,26.9769,594.6717,58.9574,41.0426
600018,上港集团,1.2767,1.2256,39.7547,1264.6562,60.2493,39.7507
600019,宝钢股份,0.7447,0.3281,7.8593,535.365,50.3221,49.6779
600020,中原高速,0.9271,0.8341,50.6078,222.1148,26.5134,73.4866
600021,上海电力,0.2957,0.2615,17.1389,173.152,27.23,72.77
600022,山东钢铁,0.622,0.2889,16.7638,144.4484,24.6066,75.3934
600026,中远海能,1.1162,1.008,68.8036,2816.4569,63.7729,36.2271
600027,华电国际,0.2346,0.1928,3.8609,157.688,20.746,79.254
600028,中国石化,0.6279,0.158,3.3136,1241.3341,46.2316,53.7684
600029,南方航空,0.2416,0.2084,11.4949,132.7364,13.9947,86.0053
600030,中信证券,--,--,--,--,31.3404,68.6596
600031,三一重工,1.9447,1.4121,55.7543,3064.3012,52.3122,47.6878
600033,福建高速,0.4652,0.4642,17.7933,1057.1941,66.0538,33.9462
600035,楚天高速,0.6084,0.6084,40.0173,1873.4941,71.2439,28.7561
600036,招商银行,--,--,--,--,4.4867,95.5133
600037,歌华有线,1.8699,1.6168,153.3339,-1310.8706,76.3038,23.6962
600038,中直股份,1.6775,0.7045,9.9613,-165727.3235,49.4007,50.5993
600039,四川路桥,1.0369,0.543,21.3004,189.399,21.4129,78.5871
600048,保利地产,2.3148,0.7429,39.8286,-8028.7765,30.0137,69.9863
600050,中国联通,0.1539,0.1418,4.4226,1391.0167,49.8162,50.1838
600051,宁波联合,1.2301,0.7699,45.3629,1323.7736,32.5875,67.4125
600052,浙江广厦,1.5022,0.408,20.3208,932.3682,22.7546,77.2454
600053,九鼎投资,2.349,0.425,30.7929,-26552.1937,28.8889,71.1111
600054,黄山旅游,1.3592,0.6175,33.9061,3357.017,67.1214,32.8786
600055,万东医疗,1.5793,1.1579,64.8486,864.6801,57.5802,42.4198
600056,中国医药,2.3568,1.4644,86.4302,1846.3242,29.5967,70.4033
600057,象屿股份,0.3762,0.3748,35.4587,890.6116,-42.5459,142.5459
600058,五矿发展,1.0242,0.523,6.8762,175.2035,25.9576,74.0424
600059,古越龙山,1.5583,0.378,20.7272,771.8902,57.3061,42.6939
600060,海信电器,1.6934,1.2369,41.8977,1899.9871,48.6423,51.3577
600061,国投安信,2.3647,1.168,59.6349,372.7702,70.1398,29.8602
600062,华润双鹤,2.5437,2.0118,90.7299,-40245.84,74.9376,25.0624
600063,皖维高新,0.7196,0.5219,16.3143,201.033,49.3802,50.6198
600064,南京高科,1.3903,0.1838,13.5178,362.7074,43.7038,56.2962
600066,宇通客车,1.1065,0.8594,23.3601,7772.5414,39.472,60.528
600067,冠城大通,1.3473,0.5132,31.1471,1271.4807,19.0238,80.9762
600068,葛洲坝,1.125,0.6715,23.5028,302.5054,21.587,78.413
600069,银鸽投资,1.0238,0.7532,54.9521,200.5326,45.8818,54.1182
600070,浙江富润,0.8291,0.6879,52.6239,440.6956,49.0101,50.9899
600071,凤凰光学,1.6845,1.4521,100.6509,2768.4382,66.7151,33.2849
600072,中船科技,1.6817,1.1185,54.679,-2244.5865,59.512,40.488
600073,上海梅林,0.7499,0.5401,23.5324,-165.5586,36.9462,63.0538
600074,保千里,2.2249,1.5649,26.3794,-98.2575,25.3814,74.6186
600075,新疆天业,0.9288,0.3706,17.1352,114.0129,44.4547,55.5453
600076,康欣新材,0.5604,0.5374,5.0088,410.8512,37.3787,62.6213
600077,宋都股份,1.1992,1.08,64.6433,-2398.5758,61.6885,38.3115
600078,澄星股份,0.8573,0.6961,42.6756,172.514,28.9111,71.0889
600079,人福医药,1.7296,1.2768,50.091,817.1049,62.9016,37.0984
600080,金花股份,0.1899,0.1224,7.5122,74.4969,50.2702,49.7298
600081,东风科技,0.7394,0.6204,5.1295,332.6043,34.1636,65.8364
600082,海泰发展,4.7731,1.847,145.923,3411.9435,60.8237,39.1763
600083,博信股份,0.1474,0.1474,1.8709,-9867.4846,43.8151,56.1849
600084,中葡股份,1.3384,0.7,57.1358,-0.273,31.9054,68.0946
600085,同仁堂,3.8976,2.0353,164.1516,-22078.2587,79.495,20.505
600086,东方金钰,5.3514,1.6904,32.0306,180.7151,31.9807,68.0193
600088,中视传媒,2.1006,1.7258,145.2096,-559.7389,67.3083,32.6917
600089,特变电工,1.3278,0.9948,52.5331,1473.5998,42.2207,57.7793
600090,同济堂,0.5493,0.2048,11.7789,1142.0111,47.1842,52.8158
600091,ST明科,0.6557,0.161,3.954,-7594.0095,46.4907,53.5093
600093,禾嘉股份,0.8404,0.6702,18.1116,147.6328,51.9222,48.0778
600094,大名城,1.1,1.1,106.7573,--,49.6511,50.3489
600095,哈高科,1.2414,0.4246,17.8584,-1493.0046,50.5999,49.4001
600096,云天化,1.5259,1.2812,75.5152,106.6531,31.2987,68.7013
600097,开创国际,1.0103,0.6145,34.3443,973.1549,53.0452,46.9548
600098,广州发展,1.521,1.3689,102.1684,1038.1759,69.1537,30.8463
600099,林海股份,9.7667,9.341,876.4095,68.1931,93.1182,6.8818
600100,同方股份,1.3807,0.9724,44.9931,400.7442,43.9486,56.0514
600101,明星电力,0.523,0.3596,21.778,1843.8778,54.565,45.435
600103,青山纸业,1.7424,1.1144,37.1854,-543.8528,65.3841,34.6159
600104,上汽集团,0.934,0.8297,38.7744,1585.5937,33.8482,66.1518
600105,永鼎股份,1.1584,0.3947,15.0928,344.2337,29.3913,70.6087
600106,重庆路桥,2.0268,1.5456,106.1443,162.2772,29.674,70.326
600107,美尔雅,1.2267,0.9724,48.7489,-1396.3388,38.1757,61.8243
600108,亚盛集团,0.9594,0.6777,14.4772,517.5742,59.767,40.233
600109,国金证券,--,--,--,--,23.554,76.446
600110,诺德股份,2.1324,1.8709,39.3664,241.2514,51.5258,48.4742
600111,北方稀土,1.2542,0.8097,45.1897,250.8519,38.6183,61.3817
600112,天成控股,1.8336,1.3853,27.4371,1138.4691,64.357,35.643
600113,浙江东日,1.2431,0.5128,38.0458,-5442.0143,51.3683,48.6317
600114,东睦股份,0.7479,0.4768,11.1525,80.0299,45.7741,54.2259
600115,东方航空,0.1925,0.1663,6.1456,139.0476,5.0169,94.9831
600116,三峡水利,0.5796,0.4801,41.078,269.1018,33.1823,66.8177
600117,西宁特钢,0.5016,0.2915,15.6173,127.9583,27.8155,72.1845
600118,中国卫星,1.6537,1.472,103.3029,-1409.9584,47.0846,52.9154
600119,长江投资,2.168,1.1497,49.8998,225.344,58.4158,41.5842
600120,浙江东方,1.4014,0.6324,38.0365,3733.4346,37.277,62.723
600121,郑州煤电,1.0242,0.5959,33.6338,950.7198,32.4066,67.5934
600122,宏图高科,1.5669,1.0442,49.5581,340.1627,39.0096,60.9904
600123,兰花科创,0.791,0.6813,33.7222,1202.0131,50.6585,49.3415
600125,铁龙物流,5.1823,3.6384,324.6646,-7854.1216,89.2944,10.7056
600126,杭钢股份,1.1469,0.8627,18.9765,344.8841,47.28,52.72
600127,金健米业,0.8706,0.305,12.5256,156.5457,36.1482,63.8518
600128,弘业股份,1.3763,1.0718,68.149,2678.6106,46.2266,53.7734
600129,太极集团,0.7077,0.5071,32.6191,175.8868,27.1273,72.8727
600130,波导股份,1.6033,1.3733,113.5192,-596.7536,58.9228,41.0772
600131,岷江水电,0.3537,0.343,18.1761,11.4613,28.7392,71.2608
600132,重庆啤酒,0.7595,0.341,20.5197,576.4743,39.2424,60.7576
600133,东湖高新,0.9731,0.4747,36.4826,348.864,31.6352,68.3648
600135,乐凯胶片,9.0553,5.6688,323.4575,-158.381,93.5545,6.4455
600136,当代明诚,1.8886,1.8091,154.8345,3577.2989,71.2209,28.7791
600137,浪莎股份,2.6992,2.0656,177.4235,-1525.2599,70.1808,29.8192
600138,中青旅,1.4862,0.8106,28.3207,4645.7332,54.437,45.563
600139,西部资源,2.5501,2.4741,137.8341,14733.1854,72.0808,27.9192
600141,兴发集团,0.7747,0.414,15.2366,261.8508,35.2202,64.7798
600143,金发科技,2.1615,1.3398,41.0942,330.0751,41.6759,58.3241
600145,*ST新亿,1.069,0.7927,1.7551,-374.6498,24.6452,75.3548
600146,商赢环球,3.0748,2.4241,64.0227,-2684.1539,77.4659,22.5341
600148,长春一东,1.3793,0.9002,12.1513,-1008.2148,43.057,56.943
600149,廊坊发展,7.3647,6.4537,1.8216,224099.2082,94.9009,5.0991
600150,中国船舶,1.251,1.1083,91.5452,-399.4885,35.6313,64.3687
600151,航天机电,1.1303,0.9266,33.4478,312.5914,40.4506,59.5494
600152,维科精华,0.9709,0.429,25.9119,168.9452,28.694,71.306
600153,建发股份,1.3215,0.5132,11.9972,2428.5592,21.3284,78.6716
600155,宝硕股份,0.0616,0.0444,1.2293,-2271.7824,-346.4809,446.4809
600156,华升股份,2.1618,1.1829,52.431,3918.4455,73.4105,26.5895
600157,永泰能源,0.7747,0.5565,27.1314,1475.2518,30.7338,69.2662
600158,中体产业,1.5019,0.7421,36.9539,-699.245,43.1187,56.8813
600159,大龙地产,1.9707,0.6715,17.726,2887.9242,52.1592,47.8408
600160,巨化股份,0.8583,0.7418,26.7001,143.3023,50.2062,49.7938
600161,天坛生物,1.0045,0.5447,32.7324,1939.8023,43.9206,56.0794
600162,香江控股,2.4744,1.2869,115.6657,2568.413,28.9356,71.0644
600163,中闽能源,0.9737,0.6883,34.5235,-640.8926,42.0604,57.9396
600165,新日恒力,0.8715,0.5005,18.832,118.2451,31.3954,68.6046
600166,福田汽车,0.9738,0.5476,36.0505,2447.9907,23.0748,76.9252
600167,联美控股,0.6809,0.6784,62.7471,-2288.5002,40.7469,59.2531
600168,武汉控股,1.4047,0.7194,43.7316,201.9504,48.2104,51.7896
600169,太原重工,1.2476,0.99,22.9318,887.8265,28.3757,71.6243
600170,上海建工,1.0544,0.8104,58.9987,-885.3204,19.2353,80.7647
600171,上海贝岭,6.8253,5.9388,456.408,3647.3832,91.3805,8.6195
600172,黄河旋风,1.2469,0.7783,24.9598,162.8736,51.1157,48.8843
600173,卧龙地产,1.7694,0.8715,60.5447,35061.8723,43.4156,56.5844
600175,美都能源,1.7986,1.06,82.0746,510.4761,53.3333,46.6667
600176,中国巨石,0.6779,0.5434,28.0199,36.6759,18.9158,81.0842
600177,雅戈尔,1.1424,0.2621,10.1406,1460.6457,37.1374,62.8626
600178,东安动力,1.522,1.2715,38.6944,997.8161,54.0287,45.9713
600179,安通控股,0.5722,0.4079,21.2299,-914.1877,33.9288,66.0712
600180,瑞茂通,0,0,0,--,99.8275,0.1725
600182,S佳通,1.9705,1.4981,18.8832,595.5962,37.4056,62.5944
600183,生益科技,1.4113,1.102,21.0691,876.1336,52.7165,47.2835
600184,光电股份,1.6028,1.2967,26.0975,366.9112,40.9501,59.0499
600185,格力地产,2.3225,0.6552,55.0861,2270.1469,30.7655,69.2345
600186,莲花健康,0.9891,0.8,13.1968,152.2133,45.2174,54.7826
600187,国中水务,1.1391,1.1227,20.9833,524.6431,55.641,44.359
600188,兖州煤业,1.9089,1.8279,112.3588,-3236.136,45.7163,54.2837
600189,吉林森工,0.8752,0.3821,24.8178,141.2241,66.2162,33.7838
600190,锦州港,0.8593,0.8554,75.7073,433.38,68.7367,31.2633
600191,华资实业,2.2461,1.7881,90.9305,406.7556,78.1233,21.8767
600192,长城电工,1.5469,1.1391,35.935,211.7611,40.7205,59.2795
600193,创兴资源,0.7154,0.1968,5.1835,476.1223,46.0995,53.9005
600195,中牧股份,1.2794,0.8818,43.3582,2419.5706,55.849,44.151
600196,复星医药,1.3236,1.0843,70.9273,2726.3258,60.3101,39.6899
600197,伊力特,2.0972,1.3064,65.4194,6697.9809,65.281,34.719
600198,大唐电信,1.0732,0.755,31.2728,255.3619,20.5329,79.4671
600199,金种子酒,1.4358,1.0542,84.3298,12183.7347,57.4225,42.5775
600200,江苏吴中,1.0694,0.7605,37.6685,190.687,44.4244,55.5756
600201,生物股份,1.5575,0.8096,49.9547,1409.8943,53.6747,46.3253
600202,哈空调,1.0938,0.9787,14.4936,717.8661,36.1034,63.8966
600203,福日电子,0.5359,0.5101,9.3299,-196.428,8.8335,91.1665
600206,有研新材,1.4268,0.6762,20.1836,-169.5702,67.0767,32.9233
