code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
300342,天银机电,0.1378,0.0389,0.5863,0.2498,26.9664
300343,联创互联,0.0728,0.0088,6.0636,0.0111,1.1387
300344,太空板业,0.0813,0.0033,,0.014,1.4167
300345,红宇新材,0.3591,0.0543,2.1854,0.2231,22.8185
300346,南大光电,0.1197,0.0056,0.3471,0.0668,10.3661
300347,泰格医药,0.1206,0.0448,0.6026,0.2612,36.2664
300348,长亮科技,-0.4609,-0.1136,-21.112,-0.617,-365.088
300349,金卡智能,-0.0792,-0.0173,-0.3433,-0.0818,-8.2477
300350,华鹏飞,0.0302,0.0123,0.614,0.0273,2.7333
300351,永贵电器,-0.0743,-0.0149,-0.3178,-0.1286,-13.1218
300352,北信源,-0.3521,-0.0469,-2.7226,-0.4038,-41.0235
300353,东土科技,-0.0223,-0.0048,-0.1855,-0.0316,-3.1588
300354,东华测试,-0.1948,-0.0254,-4.6385,-0.442,-92.1339
300355,蒙草生态,-0.2589,-0.0607,-1.9702,-0.1076,-11.8715
300356,光一科技,-0.249,-0.0338,-6.3815,-0.1153,-15.3681
300357,我武生物,0.495,0.109,1.1359,3.1794,405.0976
300358,楚天科技,-0.037,-0.0066,-0.3193,-0.0104,-1.0686
300359,全通教育,-0.0098,-0.0031,-0.0391,-0.0427,-4.4943
300360,炬华科技,-0.1546,-0.0559,-0.7676,-0.1556,-16.2782
300362,天翔环境,-0.1969,-0.0237,-2.6032,-0.0385,-4.6844
300363,博腾股份,0.2647,0.0758,2.6768,0.1466,18.591
300364,中文在线,-0.073,-0.0179,-1.3824,-0.1522,-16.5128
300365,恒华科技,-0.4472,-0.0785,-2.0999,-1.413,-141.3014
300366,创意信息,-0.4735,-0.1331,-3.1203,-0.517,-53.1091
300367,东方网力,-0.2772,-0.0582,-2.2657,-0.1363,-15.033
300368,汇金股份,-0.5385,-0.1003,,-0.4178,-48.6232
300369,绿盟科技,-0.2426,-0.0323,,-0.2469,-32.2548
300370,安控科技,-0.3523,-0.0504,,-0.0922,-9.245
300371,汇中股份,-0.1322,-0.0207,-0.534,-0.2223,-24.3596
300372,欣泰电气,-0.4721,-0.0817,-6.1498,-0.1768,-18.1465
300373,扬杰科技,0.1138,0.0398,0.5882,0.1936,20.4312
300374,恒通科技,-0.6668,-0.1191,-6.7523,-0.3603,-45.6152
300375,鹏翎股份,0.1326,0.0554,1.1075,0.2497,38.9692
300376,易事特,-0.1606,-0.0715,-2.1535,-0.1129,-14.5848
300377,赢时胜,-0.3248,-0.0699,-4.6912,-0.9635,-139.3783
300378,鼎捷软件,-0.0203,-0.0066,-0.4428,-0.0277,-2.7708
300379,东方通,0.0641,0.0061,0.7759,0.0553,5.652
300380,安硕信息,-0.4643,-0.1181,-8.3535,-1.189,-118.9033
300381,溢多利,0.0039,0.0011,0.0371,0.005,1.6964
300382,斯莱克,-0.403,-0.0748,-1.1055,-0.4134,-41.6602
300383,光环新网,-0.2087,-0.0618,-1.1737,-0.3162,-32.1933
300384,三联虹普,-0.4486,-0.0764,-1.4164,-0.1926,-19.5611
300385,雪浪环境,0.0847,0.0165,0.5464,0.0387,4.4492
300386,飞天诚信,-0.2051,-0.0474,-1.3468,-0.3146,-34.9296
300387,富邦股份,0.0975,0.0266,0.59,0.3521,37.9659
300388,国祯环保,-0.303,-0.0524,-6.4068,-0.0723,-14.8216
300389,艾比森,-0.1358,-0.0513,-1.3588,-0.1372,-15.8952
300390,天华超净,0.069,0.0372,0.6477,0.2004,20.1907
300391,康跃科技,-0.0849,-0.0122,-1.1434,-0.0234,-3.2656
300392,腾信股份,-0.0156,-0.0084,-0.1673,-0.0292,-2.9307
300393,中来股份,-0.141,-0.0291,-0.7696,-0.0832,-8.3168
300394,天孚通信,0.3957,0.0698,0.9415,2.2214,222.1426
300395,菲利华,0.1078,0.0203,0.416,0.1658,23.3114
300396,迪瑞医疗,0.3105,0.066,1.4642,0.5495,85.3167
300397,天和防务,-5.8636,-0.0376,,-0.2098,-22.434
300398,飞凯材料,0.1301,0.0305,0.5502,0.1129,12.1935
300399,京天利,0.0208,0.0037,0.1037,0.0516,5.1586
300400,劲拓股份,0.1377,0.0389,0.9974,0.1743,20.1242
300401,花园生物,0.329,0.0314,2.1589,0.6732,78.8517
300402,宝色股份,0.1005,0.0202,15.242,0.037,3.8275
300403,地尔汉宇,0.2355,0.063,1.1964,0.8261,98.714
300404,博济医药,0.0122,0.0015,0.0603,0.0081,0.8673
300405,科隆精化,-0.3168,-0.0887,-59.7903,-0.1601,-18.8477
300406,九强生物,0.2227,0.0534,0.5555,0.7467,83.5652
300407,凯发电气,-0.2188,-0.0432,-1.2018,-0.1733,-18.7523
300408,三环集团,0.1454,0.0396,0.451,0.2968,55.375
300409,道氏技术,-0.3559,-0.1102,-2.2299,-0.4224,-50.7435
300410,正业科技,-0.1278,-0.0407,-1.22,-0.2025,-20.7232
300411,金盾股份,-0.312,-0.0679,-2.3165,-0.2295,-27.4931
300412,迦南科技,-0.066,-0.014,-0.2991,-0.0732,-7.3239
300413,快乐购,0.0292,0.0198,0.9935,0.0669,6.6938
300414,中光防雷,0.1533,0.0379,0.6863,0.2631,31.4131
300415,伊之密,0.0314,0.0137,0.4031,0.0299,3.1421
300416,苏试试验,-0.0256,-0.0066,-0.1838,-0.0389,-4.1149
300417,南华仪器,-0.0283,-0.006,-0.1596,-0.0692,-6.9691
300418,昆仑万维,-0.102,-0.0285,-0.4641,-0.1237,-12.4083
300419,浩丰科技,-0.1788,-0.0444,-1.1265,-0.3484,-35.0257
300420,五洋科技,-0.0415,-0.0072,-0.3395,-0.0396,-5.1717
300421,力星股份,0.1749,0.06,1.6499,0.2814,35.2423
300422,博世科,-0.2807,-0.0819,-3.1629,-0.149,-15.6971
300423,鲁亿通,-0.0168,-0.0046,-0.1287,-0.0164,-1.6622
300424,航新科技,-0.3891,-0.0731,-2.668,-0.3137,-33.255
300425,环能科技,-0.0824,-0.0144,-0.3529,-0.0715,-8.6039
300426,唐德影视,-0.0646,-0.0141,-0.3191,-0.0424,-4.2757
300427,红相电力,-0.547,-0.0962,-5.2135,-0.8143,-87.4405
300428,四通新材,-0.0815,-0.0468,-0.9428,-0.4255,-53.4044
300429,强力新材,0.0947,0.0233,0.3427,0.3289,43.5848
300430,诚益通,-0.0533,-0.0108,-0.3358,-0.029,-3.0289
300431,暴风集团,0.271,0.0931,8.552,0.4026,40.8496
300432,富临精工,0.0962,0.0348,0.475,0.1083,11.6153
300433,蓝思科技,0.1095,0.0481,1.3849,0.0938,10.1308
300434,金石东方,0.3452,0.0567,1.6127,0.47,47.3905
300435,中泰股份,-0.1663,-0.0324,-0.9193,-0.0824,-8.3684
300436,广生堂,0.3859,0.1023,1.0566,0.7348,91.7921
300437,清水源,0.0269,0.0107,0.2726,0.0777,8.576
300438,鹏辉能源,-0.0286,-0.0087,-0.3251,-0.0273,-2.9811
300439,美康生物,0.0709,0.0166,0.3342,0.157,18.5141
300440,运达科技,-0.3021,-0.0326,-1.0872,-0.1642,-16.6365
300441,鲍斯股份,0.0451,0.0119,0.3286,0.0544,6.6767
300442,普丽盛,-0.2316,-0.0511,-2.2362,-0.2562,-25.704
300443,金雷风电,0.1425,0.0434,0.7277,0.1952,19.5429
300444,双杰电气,0.0115,0.0022,0.1691,0.008,0.8108
300445,康斯特,0.0081,0.0014,0.0406,0.0233,2.3324
300446,乐凯新材,0.3821,0.1002,1.0044,0.5913,74.6542
300447,全信股份,0.0832,0.0169,0.3221,0.109,11.5922
300448,浩云科技,-0.5277,-0.1613,-11.6947,-1.4465,-155.04
300449,汉邦高科,-1.0754,-0.2749,-9.6122,-1.024,-102.4038
300450,先导智能,0.1283,0.0194,0.5339,0.0392,4.0353
300451,创业软件,-0.4537,-0.113,-10.4825,-0.5867,-69.4677
300452,山河药辅,0.1368,0.0417,0.8852,0.1931,27.8401
300453,三鑫医疗,0.0229,0.0066,0.1545,0.0636,6.9124
300455,康拓红外,-0.4437,-0.049,-2.0533,-0.2842,-36.0961
300456,耐威科技,-0.351,-0.034,-1.1455,-0.2048,-33.8964
300457,赢合科技,-0.135,-0.0282,-0.7061,-0.0777,-12.3485
300458,全志科技,0.0896,0.0284,0.7417,0.2745,30.6507
300459,金科娱乐,0.1806,0.0573,1.8211,0.3047,31.3385
300460,惠伦晶体,0.1411,0.0308,1.2007,0.1025,11.999
300461,田中精机,0.0437,0.0076,0.2149,0.0637,6.8137
300462,华铭智能,-0.2649,-0.0392,-1.0933,-0.1877,-20.027
300463,迈克生物,-0.0199,-0.0043,-0.0746,-0.0212,-3.0247
300464,星徽精密,0.0438,0.0111,0.6752,0.0294,3.3832
300465,高伟达,-0.3042,-0.1251,-8.0702,-0.6987,-69.865
300466,赛摩电气,-0.2429,-0.0391,-2.8304,-0.1417,-14.1696
300467,迅游科技,0.2341,0.0419,0.7215,0.4083,42.5199
300468,四方精创,-0.3167,-0.0568,-1.5765,-1.2649,-130.4556
300469,信息发展,-1.1836,-0.2742,,-0.5651,-57.6231
300470,日机密封,0.0282,0.0051,0.1367,0.034,3.6302
300471,厚普股份,-0.3887,-0.0835,-2.564,-0.24,-24.8875
300472,新元科技,-0.3522,-0.0712,-2.3284,-0.2883,-30.8554
300473,德尔股份,0.2057,0.0439,0.9498,0.215,27.2087
300474,景嘉微,-0.2571,,-0.5851,,
300475,聚隆科技,0.5907,0.0867,2.0426,0.525,59.6602
300476,胜宏科技,0.0265,0.0085,0.243,0.0254,2.5506
300477,合纵科技,-0.0512,-0.0173,-0.863,-0.033,-3.5607
300478,杭州高新,0.0514,0.0198,0.7754,0.082,8.1977
300479,神思电子,-0.3525,-0.1307,-2.5525,-0.8052,-92.1206
300480,光力科技,0.0784,0.0106,0.2983,0.1379,25.4709
300481,濮阳惠成,0.1364,0.0544,0.8872,0.41,64.9556
300482,万孚生物,0.2187,0.0562,0.7163,0.4955,56.2435
300483,沃施股份,0.1149,0.0395,1.4478,0.1249,12.491
300484,蓝海华腾,-0.1435,,-0.5627,,
300485,赛升药业,0.2238,0.0357,0.6179,1.8221,189.9218
300486,东杰智能,-0.259,-0.0532,-1.8248,-0.1667,-17.1488
300487,蓝晓科技,-0.1969,-0.0377,-1.0366,-0.2317,-23.1692
300488,恒锋工具,0.2686,0.0349,0.7375,0.219,23.8396
300489,中飞股份,-0.0988,-0.0112,-0.484,-0.0282,-6.7518
300490,华自科技,-0.0379,-0.0097,-0.3139,-0.0175,-1.8133
300491,通合科技,0.2154,0.0506,0.8061,0.1858,46.2959
300492,山鼎设计,-0.0694,-0.0252,-0.4348,-0.071,-8.8423
300493,润欣科技,0.0116,0.0127,0.3027,0.0311,3.142
300494,盛天网络,0.2813,0.0844,0.7815,1.2761,129.8381
300495,美尚生态,0.0567,0.0154,0.2638,0.0273,3.3754
300496,中科创达,0.1611,0.0895,0.6383,0.3843,43.8307
300497,富祥股份,0.2003,0.0813,1.3573,0.1464,19.5978
300498,温氏股份,0.1074,0.0837,1.196,0.2263,24.1663
300499,高澜股份,-0.4438,-0.1084,-4.6341,-0.2063,-23.4936
300500,启迪设计,-0.1107,-0.0462,-0.6436,-0.3338,-33.5062
300501,海顺新材,0.077,,0.3625,,
300502,新易盛,-0.1234,,-0.7386,,
300503,昊志机电,-0.0776,,-0.4363,,
300505,川金诺,-0.0006,,-0.0095,,
300506,名家汇,-0.0931,,-0.4816,,
300507,苏奥传感,0.1367,,0.7912,,
300508,维宏股份,0.3543,,0.9264,,
300509,新美星,0.0316,,0.2896,,
300510,金冠电气,-0.0385,,-0.2452,,
300511,雪榕生物,0.0636,,,,
300512,中亚股份,-0.0973,,-0.3852,,
300513,恒泰实达,-0.2223,,-3.547,,
300515,三德科技,0.0792,,0.4063,,
300516,久之洋,0.0989,,0.3075,,
300517,海波重科,0.1837,,1.4979,,
300518,盛讯达,0.2713,,0.6347,,
300519,新光药业,0.4753,,1.3323,,
300520,科大国创,-0.1959,,-4.8176,,
300521,爱司凯,0.1635,,0.8666,,
300522,世名科技,0.16,,0.7211,,
300523,辰安科技,,,-3.818,,
300525,博思软件,-0.4097,-0.0802,-5.2453,-0.9302,-93.024
300526,中潜股份,0.2296,,2.5351,,
300527,华舟应急,-0.2308,,-3.3999,,
300528,幸福蓝海,0.2863,,2.8335,,
300529,健帆生物,0.3172,0.1181,0.8783,0.7284,110.8152
300530,达志科技,0.2862,0.0755,0.8949,2.6121,261.2086
300531,优博讯,0.017,0.0068,0.0913,0.0273,3.1816
300532,今天国际,0.0004,0.0001,0.0043,0.0003,0.029
300533,冰川网络,0.4196,0.1135,0.7925,0.2974,29.7398
300535,达威股份,0.3575,,2.4168,,
300536,农尚环境,-0.0762,-0.0301,-0.5516,-0.0707,-7.0711
300537,广信材料,0.1112,0.0418,0.6406,0.1384,13.8413
300538,同益股份,,,,,
300539,横河模具,0.1573,0.061,2.1394,0.1062,12.8808
300542,新晨科技,-0.452,-0.1786,-14.0822,-0.623,-63.5188
300543,朗科智能,0.0852,0.0613,0.8434,0.1326,13.2641
300546,雄帝科技,-0.0997,,-0.5635,,
300547,川环科技,0.0995,0.0379,0.6353,0.0675,7.7518
300548,博创科技,0.1038,0.0291,0.6023,0.1339,14.9401
300549,优德精密,,,,,
300550,和仁科技,-0.3467,,-3.3322,,
300552,万集科技,-0.8266,-0.2143,-20.533,-0.5073,-51.9048
300567,精测电子,0.1466,0.0819,0.7455,0.1948,19.9129
300575,中旗股份,0.1639,0.0787,1.3052,0.1565,18.8402
300579,数字认证,-0.4401,-0.1593,-4.4095,-0.334,-35.8936
300600,瑞特股份,0.1558,0.0493,0.4702,0.1631,16.3126
300603,立昂技术,-0.3986,-0.0634,-12.6618,-0.1448,-15.1536
300607,拓斯达,0.0231,0.0069,0.1371,0.0242,2.4235
300620,光库科技,0.1641,0.0747,0.5904,0.5233,52.3346
300626,华瑞股份,0.202,0.0903,6.2995,0.1277,13.7794
300630,普利制药,0.2491,0.0687,1.3018,0.2428,26.1354
300632,光莆股份,0.1297,0.0414,1.0969,0.1012,14.6788
300635,达安股份,-0.0624,-0.0299,-0.5559,-0.0967,-9.6687
300636,同和药业,0.2353,0.0969,1.0288,0.3095,38.5753
600000,浦发银行,,0.0458,8.733,0.0488,
600004,白云机场,0.3838,0.0903,1.6392,0.4053,43.8371
600006,东风汽车,0.0013,0.0005,0.0453,0.0008,0.0842
600007,中国国贸,0.518,0.0577,1.858,0.126,28.3033
600008,首创股份,0.0077,0.0004,0.0626,0.0006,0.1124
600009,上海机场,0.2663,0.034,0.6055,0.1756,37.585
600010,包钢股份,0.4326,0.0358,,0.0549,6.5361
600011,华能国际,0.3682,0.0811,2.1506,0.1143,19.9671
600012,皖通高速,0.61,0.0628,1.4988,0.2265,57.0077
600015,华夏银行,,-0.0085,-1.7601,-0.0091,
600016,民生银行,,0.0179,2.8265,0.0192,
600017,日照港,0.2997,0.0358,2.5529,0.0897,21.4338
600018,上港集团,0.3105,0.0465,1.2183,0.1289,21.1229
600019,宝钢股份,0.1165,0.0404,2.8559,0.0863,10.8695
600020,中原高速,0.4173,0.0241,1.3768,0.0324,10.6503
600021,上海电力,0.3766,0.0658,2.6002,0.0953,22.776
600022,山东钢铁,0.0065,0.0032,15.687,0.0042,0.4802
600023,浙能电力,0.42,0.0777,1.7902,0.1821,42.8018
600026,中远海能,0.3735,0.0326,6.6267,0.0532,22.3602
600027,华电国际,0.4822,0.0789,3.3965,0.1029,21.7974
600028,中国石化,0.0648,0.0459,2.2082,0.0989,13.3045
600029,南方航空,0.2107,0.0597,2.7423,0.0808,20.6181
600030,中信证券,,0.1752,10.6624,0.2114,
600031,三一重工,0.0203,0.0046,0.7623,0.0077,1.6144
600033,福建高速,1.0347,0.0685,3.1023,0.1364,29.7555
600035,楚天高速,0.5722,0.037,1.2261,0.0643,42.055
600036,招商银行,,0.0615,9.686,0.0657,
600037,歌华有线,0.3352,0.0368,1.2664,0.1562,36.9331
600038,中直股份,-0.1978,-0.0523,-5.8746,-0.0747,-7.8602
600039,四川路桥,0.1017,0.0208,3.6544,0.0248,3.8526
600048,保利地产,0.2326,0.026,1.6692,0.0335,4.913
600050,中国联通,0.279,0.0747,5.8318,0.1312,14.728
600051,宁波联合,-0.0434,-0.0075,-0.3739,-0.0105,-1.345
600052,浙江广厦,0.1988,0.008,,0.01,1.179
600053,九鼎投资,1.1941,0.0775,7.3427,0.1167,11.7129
600054,黄山旅游,0.1636,0.0314,0.8556,0.1004,10.9128
600055,万东医疗,-0.2018,-0.052,-3.6302,-0.1073,-12.1813
600056,中国医药,-0.0649,-0.0418,-1.4599,-0.0685,-8.7201
600057,象屿股份,0.0785,0.0913,7.6542,0.1216,12.3575
600058,五矿发展,-0.0154,-0.0107,,-0.0132,-1.4225
600059,古越龙山,-0.1874,-0.0319,-1.9064,-0.3625,-37.4628
600060,海信电器,0.0381,0.0273,0.8268,0.065,6.5499
600061,国投安信,26.7272,0.188,13.8126,0.2168,25.8038
600062,华润双鹤,0.0882,0.0272,0.5594,0.2306,26.5045
600063,皖维高新,0.1724,0.0331,5.6796,0.0683,8.1935
600064,南京高科,0.5944,0.0403,1.7784,0.0759,9.2402
600066,宇通客车,0.1792,0.0817,1.927,0.1495,15.6418
600067,冠城大通,0.0114,0.0018,0.0946,0.0032,0.399
600068,葛洲坝,-0.1053,-0.031,-2.103,-0.0401,-5.9971
600069,银鸽投资,-0.0245,-0.0058,,-0.0069,-1.0152
600070,浙江富润,-0.1289,-0.0224,-33.8245,-0.0557,-8.3172
600071,凤凰光学,-0.0326,-0.0105,,-0.0233,-2.4303
600072,中船科技,0.0653,0.0134,,0.029,3.2377
600073,上海梅林,0.0434,0.0334,2.4492,0.0736,8.0368
600074,保千里,-0.1513,-0.0463,-0.7279,-0.1707,-17.0718
600075,新疆天业,0.0196,0.006,1.4815,0.015,1.5186
600076,康欣新材,-1.8063,-0.0047,,-0.0067,-0.8066
600077,宋都股份,0.1769,0.0176,17.584,0.0244,3.2725
600078,澄星股份,0.0248,0.0057,1.027,0.0087,0.9965
600079,人福医药,0.0236,0.0068,0.2723,0.0156,1.888
600080,金花股份,0.0326,0.0104,1.0868,0.0567,5.9005
600081,东风科技,0.1064,0.0568,1.2722,0.0869,8.7613
600082,海泰发展,-0.2337,-0.0254,-10.162,-0.0521,-6.3844
600083,博信股份,-1.2462,-0.6561,-6.3771,-1.1873,-120.3802
600084,中葡股份,-1.1493,-0.0461,,-0.1026,-11.5431
600085,同仁堂,0.1045,0.0417,0.7118,0.1434,14.9776
600086,东方金钰,-0.2139,-0.109,-3.5481,-0.1609,-19.2314
600088,中视传媒,-0.3309,-0.0525,-2.4245,-0.3236,-32.3646
600089,特变电工,0.0409,0.0115,0.6445,0.0175,2.3049
600090,同济堂,0.3714,0.1783,3.8696,0.4113,69.6694
600091,ST明科,-5.2206,-0.0306,,-0.0374,-5.29
600093,禾嘉股份,-2.1282,-0.0677,-9.0569,-0.9991,-101.2672
600094,大名城,-2.3114,-0.1533,-25.1511,-0.1997,-33.0993
600095,哈高科,0.266,0.0235,,0.0595,6.0462
600096,云天化,0.1539,0.0598,55.8068,0.0668,8.4624
600097,开创国际,-0.3239,-0.0722,-16.121,-0.2006,-21.4003
600098,广州发展,0.2223,0.0542,2.3772,0.109,28.396
600099,林海股份,-0.158,-0.0466,-18.8756,-0.2342,-23.4218
600100,同方股份,-0.1837,-0.0368,-1.9411,-0.0627,-8.1615
600101,明星电力,0.0712,0.0155,0.9982,0.0485,7.424
600103,青山纸业,-0.0235,-0.0067,,-0.0107,-1.4876
600104,上汽集团,0.0368,0.0248,0.5904,0.0415,4.7782
600105,永鼎股份,-0.1193,-0.0304,-0.9366,-0.0983,-10.3648
600106,重庆路桥,1.2206,0.0257,1.3199,0.0442,31.4207
600107,美尔雅,0.1986,0.0374,23.625,0.0659,7.8162
600108,亚盛集团,0.1727,0.021,1.7544,0.0596,13.9936
600109,国金证券,,0.335,19.3957,0.4291,
600110,诺德股份,0.2548,0.033,7.0169,0.0455,5.5194
600111,北方稀土,0.7082,0.1486,10.3867,0.4318,46.0501
600112,天成控股,0.2102,0.0216,17.3955,0.0399,4.1557
600113,浙江东日,0.4642,0.044,5.6552,0.0957,9.5702
600114,东睦股份,0.1574,0.05,1.1869,0.1844,20.9621
600115,东方航空,0.2311,0.0582,2.6538,0.0717,15.8824
600116,三峡水利,0.0791,0.0089,0.3682,0.0172,3.1483
600117,西宁特钢,-0.0571,-0.0056,,-0.0065,-0.8042
600118,中国卫星,-0.2071,-0.0421,-2.2772,-0.0869,-9.0914
600119,长江投资,0.0765,0.0393,2.8744,0.0714,7.3516
600120,浙江东方,0.0266,0.0072,0.2694,0.0147,1.9566
600121,郑州煤电,-0.114,-0.0723,,-0.1361,-14.5206
600122,宏图高科,0.0477,0.0224,1.5819,0.0428,5.353
600123,兰花科创,0.1045,0.0114,9.3295,0.0212,4.9514
600125,铁龙物流,0.0771,0.0396,1.6842,0.1416,15.2581
600126,杭钢股份,0.067,0.0571,,0.1199,12.4649
600127,金健米业,-0.0731,-0.0459,,-0.1116,-12.3908
600128,弘业股份,0.0565,0.036,5.622,0.0762,7.7631
600129,太极集团,0.0051,0.0019,0.1055,0.0023,0.2421
600130,波导股份,0.0886,0.0549,3.2621,0.2193,22.595
600131,岷江水电,0.1312,0.0245,0.7667,0.0385,10.6849
600132,重庆啤酒,0.2472,0.1025,8.371,0.1549,17.4881
600133,东湖高新,0.0762,0.011,10.2267,0.0125,1.7605
600135,乐凯胶片,-0.1011,-0.0292,-4.3205,-0.3869,-38.771
600136,当代明诚,-0.2756,-0.0245,-1.3091,-0.0902,-9.8963
600137,浪莎股份,-0.387,-0.0493,-26.053,-0.2939,-30.2855
600138,中青旅,0.0073,0.0038,0.1433,0.0108,1.1403
600139,西部资源,0.0984,0.0095,4.8871,0.0145,2.738
600141,兴发集团,0.0685,0.0214,6.6833,0.0298,4.2503
600143,金发科技,0.074,0.0404,1.3488,0.0976,14.6229
600145,*ST新亿,-1.2638,-0.1357,,-0.0032,-4.8103
600146,商赢环球,-3.9867,-0.0316,,-0.0967,-10.5227
600148,长春一东,0.1775,0.0536,3.9277,0.1055,12.4706
600149,廊坊发展,-3.8771,-0.018,,-0.1869,-18.6902
600150,中国船舶,-0.2763,-0.0731,-91.79,-0.1152,-15.1634
600151,航天机电,-0.0434,-0.0061,,-0.0106,-1.6735
600152,维科精华,-0.0731,-0.0177,-1.8625,-0.031,-3.6375
600153,建发股份,-0.0108,-0.0055,-0.6337,-0.0072,-0.9554
600155,宝硕股份,-0.218,-0.0187,,-0.0196,-1.9619
600156,华升股份,0.0847,0.0225,,0.0679,7.5393
600157,永泰能源,0.2733,0.0144,2.1859,0.0203,4.518
600158,中体产业,0.0071,0.0005,0.6548,0.001,0.1145
600159,大龙地产,-0.3879,-0.027,,-0.1114,-11.1389
600160,巨化股份,0.0357,0.0174,1.8213,0.0846,9.178
600161,天坛生物,0.1269,0.0181,0.9307,0.0297,5.7309
600162,香江控股,0.0599,0.008,0.8258,0.0096,1.1706
600163,中闽能源,0.3585,0.0598,,0.1261,62.4635
600165,新日恒力,0.3402,0.0523,,0.0803,8.1043
600166,福田汽车,-0.0352,-0.0154,-5.3506,-0.0291,-3.3938
600167,联美控股,-2.6037,-0.3691,-7.665,-0.6236,-150.8013
600168,武汉控股,0.2783,0.0202,0.8464,0.0471,10.6551
600169,太原重工,-0.1333,-0.0147,-54.2346,-0.0184,-2.2345
600170,上海建工,-0.1146,-0.0568,-6.9906,-0.0685,-8.59
600171,上海贝岭,0.0185,0.0023,0.193,0.0233,3.1994
600172,黄河旋风,0.0877,0.0119,0.7052,0.0273,3.9703
600173,卧龙地产,0.048,0.0071,0.6863,0.0111,1.8477
600175,美都能源,0.0925,0.0154,1.2871,0.0235,3.8928
600176,中国巨石,0.2225,0.0371,1.6008,0.0477,7.041
600177,雅戈尔,0.1357,0.0257,0.4069,0.0441,4.8686
600178,东安动力,0.0986,0.0193,0.8882,0.0458,5.8865
600179,安通控股,0.5481,0.2193,,0.194,19.703
600180,瑞茂通,-0.1407,-0.0481,-4.0147,-0.0767,-8.7711
600182,S佳通,0.2014,0.1149,1.5953,0.3653,59.1565
600183,生益科技,0.1091,0.0461,1.6869,0.0958,11.2057
600184,光电股份,-0.5773,-0.1807,-34.8536,-0.2754,-28.3311
600185,格力地产,-22.4501,-0.1298,-2.8177,-0.1574,-22.1596
600186,莲花健康,-0.0083,-0.0034,,-0.0034,-0.3468
600187,国中水务,0.0247,0.0015,0.4792,0.0047,0.7421
600188,兖州煤业,-0.0233,-0.0044,-1.077,-0.0068,-1.9122
600189,吉林森工,-0.0386,-0.0062,,-0.0085,-1.3123
600190,锦州港,0.335,0.0335,3.5166,0.0688,12.7212
600191,华资实业,-1.5565,-0.0157,-0.2896,-0.0619,-8.5937
600192,长城电工,0.0021,0.0005,0.0561,0.0009,0.105
600193,创兴资源,-41.2878,-0.0884,-3.737,-0.1935,-44.0914
600195,中牧股份,-0.0582,-0.0283,-0.7891,-0.114,-11.9239
600196,复星医药,0.1144,0.0186,0.4469,0.0411,6.6347
600197,伊力特,0.0818,0.0296,0.4992,0.1204,12.522
600198,大唐电信,0.0426,0.0081,,0.0113,1.7987
600199,金种子酒,0.3285,0.0861,8.2578,0.2651,30.1337
600200,江苏吴中,-0.0948,-0.0326,-4.0549,-0.046,-5.8481
600201,生物股份,0.0539,0.0137,0.1229,0.0794,8.7369
600202,哈空调,-0.2148,-0.0295,-35.4504,-0.0445,-4.5363
600203,福日电子,-0.0391,-0.028,-4.4225,-0.0485,-5.4224
600206,有研新材,-0.1558,-0.059,-7.1824,-0.9602,-117.4291
600207,安彩高科,-0.1454,-0.0381,,-0.0497,-6.9653
600208,新湖中宝,-0.2608,-0.0169,-2.5934,-0.0237,-3.9125
600209,罗顿发展,-1.0956,-0.0208,,-0.1297,-13.4144
600210,紫江企业,0.0815,0.0311,1.8454,0.0514,6.4784
600211,西藏药业,0.0131,0.0122,0.5009,0.0219,2.2968
600212,江泉实业,0.122,0.0251,,0.2335,23.3536
600213,亚星客车,-0.2523,-0.0734,,-0.0761,-9.705
600215,长春经开,-0.743,-0.0173,,-0.0441,-4.7368
600216,浙江医药,-0.0129,-0.0033,-0.2097,-0.0164,-1.8376
600217,中再资环,-0.0087,-0.0029,-0.0811,-0.0045,-0.4927
600218,全柴动力,0.0327,0.0177,1.1711,0.0404,4.2516
600219,南山铝业,0.0595,0.0124,1.1704,0.0555,6.8808
600220,江苏阳光,0.2246,0.049,6.5644,0.0885,13.0806
600221,海南航空,0.425,0.0573,4.0852,0.0792,23.0826
600222,太龙药业,-0.1895,-0.0348,-33.6843,-0.0796,-8.7966
600223,鲁商置业,-0.4111,-0.0259,-15.9359,-0.0279,-3.2593
600225,*ST松江,-2.0396,-0.0269,,-0.0322,-4.5929
600226,升华拜克,0.0698,0.0161,0.4161,0.0454,7.7074
600227,赤天化,0.0334,0.0069,,0.0115,1.8107
600228,*ST昌九,0.1068,0.053,,0.0716,7.8571
600229,城市传媒,-0.1567,-0.045,-2.3554,-0.0787,-10.1295
600230,沧州大化,-0.0844,-0.0189,,-0.031,-7.0324
600231,凌钢股份,0.1369,0.0558,,0.0693,8.2551
600232,金鹰股份,0.002,0.0005,0.0841,0.0016,0.1607
600233,圆通速递,0.0529,0.0157,0.7747,0.1144,11.5552
600234,ST山水,-0.0777,-0.0009,,-0.0011,-0.1675
600235,民丰特纸,0.0376,0.0098,,0.0212,2.3187
600236,桂冠电力,0.6492,0.0913,2.2276,0.1283,43.8144
600237,铜峰电子,0.1276,0.0206,30.5441,0.0642,6.6788
600238,海南椰岛,-0.4006,-0.0593,-51.4411,-0.1978,-24.7582
