code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600299,安迪苏,0.6046,0.4341,16.9697,-134.1221,13.2751,86.7249
600300,维维股份,1.1667,0.8315,48.4886,292.0984,42.7412,57.2588
600301,ST南化,0.9855,0.8956,72.2401,-1422.7435,17.8674,82.1326
600302,标准股份,4.6235,2.2755,93.3066,-76.9262,84.3675,15.6325
600303,曙光股份,1.0735,0.8555,33.2241,134.3881,32.3345,67.6655
600305,恒顺醋业,0.8508,0.4682,31.1297,126.0352,13.554,86.446
600306,*ST商城,0.6702,0.3946,24.6387,117.1409,18.9532,81.0468
600307,酒钢宏兴,0.9408,0.5967,35.4084,187.0316,26.6021,73.3979
600308,华泰股份,0.9281,0.6663,21.4514,125.9374,36.2527,63.7473
600309,万华化学,1.1466,0.8794,10.4387,947.5126,43.4483,56.5517
600310,桂东电力,1.0509,0.9439,53.7825,234.4012,45.0254,54.9746
600311,荣华实业,3.7579,3.2442,92.0122,897.7919,90.0635,9.9365
600312,平高电气,1.3502,0.928,18.966,-110.6108,49.4967,50.5033
600313,农发种业,2.5737,2.3513,172.1925,-16.788,69.8216,30.1784
600315,上海家化,2.6574,2.2453,156.8036,-6784.4578,71.5834,28.4166
600316,洪都航空,3.247,2.2097,119.8805,75.0961,76.9561,23.0439
600317,营口港,0.664,0.6211,14.287,241.0074,46.8805,53.1195
600318,新力金融,0.7061,0.5332,11.4307,569.2307,41.9635,58.0365
600319,亚星化学,0.5053,0.4107,20.0565,-14.1978,26.9842,73.0158
600320,振华重工,1.2166,0.9848,22.585,33.9061,29.1983,70.8017
600321,国栋建设,0.4836,0.1662,10.953,799.8461,67.3612,32.6388
600322,天房发展,1.7254,0.0727,5.0493,1129.7561,43.1652,56.8348
600323,瀚蓝环境,0.8085,0.776,41.1401,312.8172,40.7415,59.2585
600325,华发股份,2.0901,0.3981,27.4345,1242.3145,29.0737,70.9263
600326,西藏天路,2.2054,1.5831,64.1802,555.0298,59.1675,40.8325
600327,大东方,0.7565,0.4307,24.5653,531.743,34.9913,65.0087
600328,兰太实业,0.5267,0.3381,5.553,56.9035,24.0041,75.9959
600329,中新药业,1.2143,0.8547,26.607,1411.8408,52.2593,47.7407
600330,天通股份,0.8298,0.5214,17.8309,-132.8933,51.574,48.426
600331,宏达股份,0.7527,0.3852,18.4443,24.0349,22.598,77.402
600332,白云山,1.8966,1.3651,47.7852,8810.9119,69.9143,30.0857
600333,长春燃气,0.6654,0.4025,11.4576,446.3926,53.3225,46.6775
600335,国机汽车,1.0767,0.5111,36.0295,352.2471,15.5615,84.4385
600336,澳柯玛,0.7703,0.5357,21.684,392.4115,23.6189,76.3811
600337,美克家居,1.8269,0.7228,28.4677,436.1625,72.0484,27.9516
600338,西藏珠峰,0.5659,0.3525,8.0372,-270.1411,-13.1788,113.1788
600339,*ST油工,0.2677,0.1674,9.0708,-35.8882,33.4955,66.5045
600340,华夏幸福,1.2553,0.2307,10.9941,-7778.5356,13.5235,86.4765
600343,航天动力,1.5393,1.1455,36.6687,360.8352,54.3641,45.6359
600345,长江通信,1.7176,1.1511,52.4382,816.7858,65.2845,34.7155
600346,恒力股份,0.662,0.408,15.1938,53.963,20.877,79.123
600348,阳泉煤业,1.2755,1.2158,58.7752,3177.2647,45.9802,54.0198
600350,山东高速,1.1457,0.7803,41.9121,774.0202,68.4926,31.5074
600351,亚宝药业,0.8595,0.6603,26.6294,349.8001,50.236,49.764
600352,浙江龙盛,1.3891,0.9018,16.8009,537.0899,50.8565,49.1435
600353,旭光股份,4.5731,3.7951,235.2917,-13318.3024,83.7593,16.2407
600354,敦煌种业,1.451,0.964,64.0601,-198.9066,42.5696,57.4304
600355,精伦电子,4.8065,2.9288,88.1338,51940.5303,85.4828,14.5172
600356,恒丰纸业,1.688,1.3219,54.109,451.0779,46.6204,53.3796
600358,国旅联合,1.4136,1.3991,44.979,26.7009,45.1905,54.8095
600359,新农开发,0.664,0.395,7.6786,6.8541,6.3123,93.6877
600360,华微电子,1.5121,1.2699,77.6483,180.2399,50.6003,49.3997
600361,华联综超,1.2911,1.0503,87.1992,187.055,34.4423,65.5577
600362,江西铜业,1.8045,1.3418,67.06,1585.1484,52.8972,47.1028
600363,联创光电,1.4234,1.0259,27.983,349.0335,62.155,37.845
600365,通葡股份,1.1447,0.4805,3.2048,342699.1573,54.0035,45.9965
600366,宁波韵升,3.3236,2.4684,134.4328,3724.344,67.764,32.236
600367,红星发展,3.319,1.8809,72.9716,-759.6671,80.7344,19.2656
600368,五洲交通,1.4114,1.0322,26.609,271.7214,28.9838,71.0162
600369,西南证券,--,--,--,--,62.3108,37.6892
600370,三房巷,4.1097,2.9759,193.491,-389.5571,85.2097,14.7903
600371,万向德农,1.0993,0.225,3.8004,1412.0629,42.1102,57.8898
600372,中航电子,1.814,1.3132,23.5796,1410.714,53.1399,46.8601
600373,中文传媒,1.4838,1.3469,37.8644,1214.5398,46.4844,53.5156
600375,华菱星马,1.1925,0.6753,19.6009,686.9042,40.1548,59.8452
600376,首开股份,1.5325,0.3816,31.9114,236.0349,19.4044,80.5956
600377,宁沪高速,0.6159,0.2799,13.0744,1213.7614,67.7213,32.2787
600378,天科股份,1.8843,1.635,95.9338,-2532.479,63.5276,36.4724
600379,宝光股份,1.9526,1.3565,35.9887,129.1665,57.9422,42.0578
600380,健康元,1.8487,1.5303,61.7558,961.4469,60.9774,39.0226
600381,青海春天,1.915,1.7705,57.3656,-299.601,51.6188,48.3812
600382,广东明珠,3.5533,3.5188,205.3859,-350.3337,90.1225,9.8775
600383,金地集团,1.8534,0.5178,37.3763,23278.8359,27.9036,72.0964
600385,山东金泰,0.0321,0.0104,0.0021,67.4112,-566.7517,666.7517
600386,北巴传媒,2.4718,2.1022,150.9314,1289.0067,65.6526,34.3474
600387,海越股份,0.9643,0.7883,47.2262,347.9589,51.9871,48.0129
600388,龙净环保,1.3392,0.6915,14.9361,931.1548,34.2155,65.7845
600389,江山股份,0.4193,0.244,13.951,116.8712,27.551,72.449
600390,*ST金瑞,0.7457,0.4915,5.0644,127.0405,40.4518,59.5482
600391,成发科技,1.7125,0.9031,50.7226,244.9697,53.7764,46.2236
600392,盛和资源,0.9809,0.8267,38.2992,-582.3283,10.9203,89.0797
600393,粤泰股份,1.5482,0.3347,6.116,163.7155,30.7047,69.2953
600395,盘江股份,1.5366,1.448,42.0563,1951.8872,58.5216,41.4784
600396,金山股份,0.3405,0.3102,13.0032,121.4094,12.9529,87.0471
600397,安源煤业,1.1832,1.1139,31.3526,554.7553,47.303,52.697
600398,海澜之家,2.8379,2.0899,176.9495,-557.8599,80.3469,19.6531
600399,抚顺特钢,0.765,0.4263,22.7115,107.6465,18.1731,81.8269
600400,红豆股份,1.523,0.3232,12.77,122.201,25.1053,74.8947
600401,海润光伏,0.8725,0.7418,35.9591,3.6374,26.5504,73.4496
600403,*ST大有,1.1861,1.0682,45.6717,6857.8588,55.405,44.595
600405,动力源,1.3743,0.861,9.6408,-184.3308,37.2016,62.7984
600406,国电南瑞,1.74,1.3036,32.2148,10051.2751,48.7639,51.2361
600408,安泰集团,1.2513,0.9506,25.1156,116.5308,43.4646,56.5354
600409,三友化工,0.8592,0.7041,28.1988,133.9862,37.3894,62.6106
600410,华胜天成,2.4258,1.9065,48.2098,1098.7099,59.5271,40.4729
600415,小商品城,0.809,0.1255,6.4912,706.5368,47.1104,52.8896
600416,湘电股份,1.1939,0.9402,17.4511,111.9555,17.1514,82.8486
600418,江淮汽车,0.9254,0.8235,41.6239,-2028.4841,34.5055,65.4945
600419,天润乳业,0.7363,0.2862,4.5026,-1443.9522,44.6021,55.3979
600420,现代制药,1.8961,1.3746,75.3184,1446.2268,49.2308,50.7692
600421,仰帆控股,0.0388,0.036,3.2937,-36730.972,-278.4761,378.4761
600422,昆药集团,1.6422,1.0904,27.8777,2160.0372,55.4471,44.5529
600423,柳化股份,0.7432,0.4656,14.4658,155.5449,34.4637,65.5363
600425,*ST青松,2.7564,2.3042,180.4548,389.4194,60.8159,39.1841
600426,华鲁恒升,1.0325,0.8296,42.6021,330.8608,42.0999,57.9001
600428,中远海特,1.7018,1.5685,125.4748,162.4256,49.7474,50.2526
600429,三元股份,0.8754,0.5898,29.776,179.6986,54.3473,45.6527
600432,*ST吉恩,0.6611,0.4933,37.819,-140.5746,19.136,80.864
600433,冠豪高新,1.8431,1.3825,69.9344,358.4658,65.2761,34.7239
600435,北方导航,2.2254,1.5812,25.7213,296.3579,72.3013,27.6987
600436,片仔癀,5.0981,3.2825,238.3006,4815.7101,67.9197,32.0803
600438,通威股份,0.8037,0.3973,20.4536,151.9385,30.244,69.756
600439,瑞贝卡,2.0554,0.6995,42.1646,331.9313,53.6049,46.3951
600444,国机通用,0.3725,0.2653,6.5717,-672.1076,-5.2641,105.2641
600446,金证股份,1.3972,0.831,30.7912,-246.8237,39.947,60.053
600448,华纺股份,0.9201,0.535,24.201,157.9106,29.7357,70.2643
600449,宁夏建材,1.0318,0.795,33.9236,81.8331,51.9176,48.0824
600452,涪陵电力,0.3588,0.3359,23.304,2691.3989,44.2314,55.7686
600455,博通股份,0.3876,0.3366,23.0142,190.8744,20.7379,79.2621
600456,宝钛股份,1.4309,0.5572,19.4931,127.0593,61.7523,38.2477
600458,时代新材,1.2028,1.0097,10.0692,506.3116,42.7531,57.2469
600459,贵研铂业,1.746,1.2083,24.3482,292.4901,48.4122,51.5878
600460,士兰微,2.3133,1.6198,72.4403,164.3724,51.7045,48.2955
600461,洪城水业,0.8566,0.7901,37.2549,183.9074,39.9463,60.0537
600462,九有股份,0.1046,0.0479,0.4672,-299747.6521,-135.1423,235.1423
600463,空港股份,1.9983,0.5409,42.253,624.7511,32.5742,67.4258
600466,蓝光发展,3.3482,2.6537,145.0309,6002.9449,86.8328,13.1672
600467,好当家,1.9659,0.9344,73.6386,1400.3557,74.2323,25.7677
600468,百利电气,1.1174,0.8062,26.2488,1009.8813,52.368,47.632
600469,风神股份,0.8934,0.6818,16.6898,235.793,27.9612,72.0388
600470,六国化工,1.1873,0.7494,28.29,218.2215,42.9322,57.0678
600475,华光股份,1.0759,0.7036,29.4523,736.5001,30.9083,69.0917
600476,湘邮科技,2.2338,1.5534,21.9218,29.4826,63.8038,36.1962
600477,杭萧钢构,1.0389,0.2666,10.2465,135.9627,23.7764,76.2236
600478,科力远,1.2883,0.9274,44.845,26.8144,55.6281,44.3719
600479,千金药业,2.5365,2.0926,32.2405,42518.6446,70.2487,29.7513
600480,凌云股份,1.4462,1.069,27.6031,395.3293,45.2571,54.7429
600481,双良节能,0.8368,0.5853,31.9149,226.3701,35.3861,64.6139
600482,中国动力,0.919,0.4839,14.6862,204.0851,38.6283,61.3717
600483,福能股份,1.7221,1.2092,12.693,294.2296,64.7446,35.2554
600485,信威集团,3.218,1.8881,92.1718,1229.9868,69.2073,30.7927
600486,扬农化工,2.0979,1.9063,143.6416,-1501.4753,63.4169,36.5831
600487,亨通光电,1.04,0.7201,20.2914,253.6763,28.1493,71.8507
600488,天药股份,2.7896,1.2813,59.7771,444.4369,66.4719,33.5281
600489,中金黄金,1.1114,0.626,37.2742,1462.5802,51.6669,48.3331
600490,鹏欣资源,7.6011,7.2646,670.7479,-98.5293,85.9189,14.0811
600491,龙元建设,1.2744,0.7155,12.0189,853.6135,23.7199,76.2801
600493,凤竹纺织,0.8846,0.5239,30.3961,109.0736,47.3374,52.6626
600495,晋西车轴,2.5201,1.9284,88.2704,2274.0827,61.2895,38.7105
600496,精工钢构,1.3435,0.5388,14.0616,347.7444,30.92,69.08
600497,驰宏锌锗,0.4836,0.3261,13.1331,164.3403,28.4436,71.5564
600498,烽火通信,1.9268,1.0747,36.7029,1517.3822,52.1695,47.8305
600499,科达洁能,1.5128,1.0524,76.1343,6383.5106,51.6586,48.3414
600500,中化国际,1.2556,1.0168,63.5102,714.7614,30.3791,69.6209
600501,航天晨光,1.0146,0.6897,8.4437,230.164,33.3049,66.6951
600502,安徽水利,1.2716,0.7659,16.3921,317.8062,26.1657,73.8343
600503,华丽家族,1.7956,0.1554,11.3487,306.8742,53.043,46.957
600505,西昌电力,0.2117,0.2084,13.6293,-183.4725,49.9458,50.0542
600506,香梨股份,11.5403,11.0953,627.0395,-1993.1788,93.2353,6.7647
600507,方大特钢,0.7072,0.5184,23.6517,436.4017,33.7613,66.2387
600508,上海能源,1.424,0.9745,48.7247,5163.7551,70.7879,29.2121
600509,天富能源,1.4788,1.3389,53.4201,263.4725,27.7771,72.2229
600510,黑牡丹,2.095,1.2485,52.6642,1956.4776,37.9112,62.0888
600511,国药股份,1.5239,1.2129,37.8086,1604.3935,41.6715,58.3285
600512,腾达建设,1.1766,0.4089,18.9215,254.2736,24.1612,75.8388
600513,联环药业,3.1391,2.5834,74.6878,-34698.7938,78.4162,21.5838
600515,海航基础,0.3729,0.3646,28.335,63.0506,6.3466,93.6534
600516,方大炭素,1.61,1.0142,35.8882,563.667,53.5946,46.4054
600517,置信电气,2.2904,1.5644,46.4136,1328.1776,67.9083,32.0917
600518,康美药业,3.2831,2.5386,202.434,641.9964,59.6162,40.3838
600519,贵州茅台,2.8722,2.1836,185.8626,-5135.1139,71.5279,28.4721
600520,*ST中发,1.2929,0.9459,19.7796,40.1257,53.258,46.742
600521,华海药业,1.3754,0.7545,33.4879,1715.8442,58.5265,41.4735
600522,中天科技,1.8008,1.3097,43.7013,769.7619,60.1832,39.8168
600523,贵航股份,2.1659,1.5346,41.2947,940.024,58.6342,41.3658
600525,长园集团,1.6353,1.3305,25.7938,527.9405,55.7997,44.2003
600526,菲达环保,1.1474,0.4918,22.8988,135.4051,22.7583,77.2417
600527,江南高纤,11.9875,9.4866,585.7305,-3392.4082,94.8627,5.1373
600528,中铁工业,1.1029,0.7153,12.2188,312.702,13.1949,86.8051
600529,山东药玻,2.0015,1.3128,15.1791,5315.1685,74.6424,25.3576
600530,交大昂立,1.318,1.0112,60.564,1477.7797,82.2636,17.7364
600531,豫光金铅,1.1908,0.4255,24.8949,129.0381,27.841,72.159
600532,宏达矿业,0.6648,0.4651,9.7031,127.3982,24.1896,75.8104
600533,栖霞建设,2.4795,0.7805,32.675,1133.1219,31.9231,68.0769
600535,天士力,1.732,1.3847,42.9622,1242.5138,57.7357,42.2643
600536,中国软件,1.8234,1.4354,76.7733,118.9754,44.9894,55.0106
600537,亿晶光电,0.7325,0.47,26.5513,-214.2466,28.5711,71.4289
600538,国发股份,0.4943,0.4128,3.9305,-41.6058,25.4632,74.5368
600539,ST狮头,6.1088,5.736,366.0299,-58.7226,85.9992,14.0008
600540,新赛股份,1.0035,0.5087,14.1877,-14.8243,28.2963,71.7037
600543,莫高股份,7.1247,5.1585,440.8438,-619.907,89.2584,10.7416
600545,新疆城建,1.5196,0.4421,7.2245,217.5583,31.503,68.497
600546,*ST山煤,1.0293,0.8713,17.9194,470.314,26.5458,73.4542
600547,山东黄金,0.7265,0.5968,16.3545,1536.1871,53.9369,46.0631
600548,深高速,0.8463,0.8455,62.4609,282.8869,43.464,56.536
600549,厦门钨业,1.1571,0.4281,10.2539,552.0451,39.6928,60.3072
600550,保变电气,1.76,1.2835,34.2976,-57.1749,41.8031,58.1969
600551,时代出版,3.1229,2.4352,91.4199,-3772.1568,75.1699,24.8301
600552,凯盛科技,1.3434,1.1008,23.2098,738.109,48.7999,51.2001
600555,海航创新,1.0178,0.3476,6.6878,1121.9872,64.7623,35.2377
600556,ST慧球,0.3949,0.3949,35.7079,3730.1574,-117.2103,217.2103
600557,康缘药业,1.8085,1.7576,26.8983,572.3552,54.8886,45.1114
600558,大西洋,1.7228,1.1789,43.4631,328.2175,59.6022,40.3978
600559,老白干酒,1.1837,0.1869,3.749,786.2493,33.6007,66.3993
600560,金自天正,1.3516,0.9011,20.7249,-2191.2631,32.0891,67.9109
600561,江西长运,0.4618,0.4317,19.2984,556.6819,31.5078,68.4922
600562,国睿科技,1.1495,0.4973,19.8823,192.4923,52.9144,47.0856
600563,法拉电子,5.9754,4.6973,242.3327,-2230.1221,87.4858,12.5142
600565,迪马股份,1.3619,0.3784,22.0588,449.9118,29.3445,70.6555
600566,济川药业,1.271,0.8078,14.7217,135.0238,52.9411,47.0589
600567,山鹰纸业,0.9643,0.8224,44.502,127.3553,39.1274,60.8726
600568,中珠医疗,1.6575,0.5669,17.5302,498.1506,45.6789,54.3211
600569,安阳钢铁,0.7351,0.4505,23.7625,-424.134,29.1184,70.8816
600570,恒生电子,3.5474,2.7102,121.9764,-3104.0504,85.1005,14.8995
600571,信雅达,1.4886,0.9086,34.7044,709.9552,59.0358,40.9642
600572,康恩贝,2.1261,1.7056,79.0072,1153.6005,53.5925,46.4075
600573,惠泉啤酒,3.4614,2.2767,142.2781,3539.735,87.3454,12.6546
600575,皖江物流,1.1496,1.0877,27.386,260.6621,23.3875,76.6125
600576,万家文化,2.7103,1.3087,78.4667,-1108.7902,70.4256,29.5744
600577,精达股份,1.3776,1.183,21.6083,226.4858,42.1534,57.8466
600578,京能电力,0.5295,0.4476,13.2336,253.9529,42.471,57.529
600579,天华院,0.4352,0.3166,3.0482,-146.066,-33.9952,133.9952
600580,卧龙电气,1.3073,0.994,39.6261,224.9949,57.017,42.983
600581,*ST八钢,0.6544,0.3254,0.5215,219.1313,26.418,73.582
600582,天地科技,1.6762,1.2183,34.2084,14734.1919,49.7177,50.2823
600583,海油工程,1.1096,0.8682,16.5513,505.7548,51.7653,48.2347
600584,长电科技,0.677,0.4807,27.8412,157.0317,39.284,60.716
600585,海螺水泥,1.0658,0.7924,33.1489,908.3615,58.1728,41.8272
600586,金晶科技,1.1996,0.9065,57.4081,-28.2623,51.7806,48.2194
600587,新华医疗,1.8136,1.3079,67.5975,1151.8587,55.6964,44.3036
600588,用友网络,1.1778,1.1673,37.2367,934.3536,54.1136,45.8864
600589,广东榕泰,1.4914,1.0895,26.258,425.9888,67.4548,32.5452
600590,泰豪科技,1.1955,0.7687,11.9813,209.3734,42.4615,57.5385
600592,龙溪股份,1.8303,1.0806,36.3126,1571.6089,59.633,40.367
600593,大连圣亚,0.6446,0.6093,50.763,48.8497,42.8907,57.1093
600594,益佰制药,2.3102,2.0736,69.3177,1396.7477,67.7416,32.2584
600595,中孚实业,0.8565,0.7088,43.1792,81.145,27.0317,72.9683
600596,新安股份,1.1994,0.7966,20.6528,40.7539,59.5439,40.4561
600597,光明乳业,0.94,0.6864,28.6494,314.7623,36.3743,63.6257
600598,北大荒,0.9328,0.4794,14.4201,244.1645,37.8368,62.1632
600599,熊猫金控,1.214,1.0533,3.8061,340.6901,51.1595,48.8405
600600,青岛啤酒,1.2658,1.0305,96.5256,-1593.2397,49.0787,50.9213
600601,方正科技,1.6525,1.286,70.5369,256.4534,67.8125,32.1875
600602,云赛智联,3.5314,3.254,242.079,-13914.8076,83.1028,16.8972
600603,广汇物流,0.4596,0.4596,1.1489,-321.55,-782.9309,882.9309
600604,市北高新,1.3919,1.0251,62.8056,362.7447,32.7891,67.2109
600605,汇通能源,1.8783,1.8783,52.1948,178.2794,54.5306,45.4694
600606,绿地控股,1.4347,0.4178,28.3055,225.0113,37.1459,62.8541
600608,*ST沪科,0.7626,0.5413,15.2264,-527.9882,-21.66,121.66
600609,金杯汽车,0.9024,0.766,42.5524,203.0296,9.4453,90.5547
600610,中毅达,0.7787,0.6177,43.3987,319.3236,46.1876,53.8124
600611,大众交通,0.9636,0.6824,37.424,588.3958,58.5487,41.4513
600612,老凤祥,1.4432,0.7968,57.0751,737.2295,36.5386,63.4614
600613,神奇制药,5.6234,5.1584,98.2444,-24964.1844,88.7243,11.2757
600614,鹏起科技,1.9892,0.6435,22.0034,408.698,42.463,57.537
600615,丰华股份,19.7036,14.4334,777.874,87.7795,91.4914,8.5086
600616,金枫酒业,2.9971,1.0972,89.1774,-8132.0648,77.7463,22.2537
600617,国新能源,0.0578,0.0578,3.6821,-239.4797,-1236.8807,1336.8807
600618,氯碱化工,0.7498,0.569,21.5184,243.6399,45.8027,54.1973
600619,海立股份,0.8996,0.7673,7.0499,277.7136,32.4413,67.5587
600620,天宸股份,2.0279,1.8625,103.7992,-62.3845,74.7711,25.2289
600621,华鑫股份,1.3784,0.5696,49.0213,1091.1432,55.6871,44.3129
600622,嘉宝集团,1.4848,0.32,12.9975,-21449.5701,37.959,62.041
600623,华谊集团,0.9006,0.6358,13.6338,191.1224,30.2639,69.7361
600624,复旦复华,1.1727,1.0106,66.7827,224.5952,47.3535,52.6465
600626,申达股份,1.7057,1.4918,85.5557,-978.758,63.4787,36.5213
600628,新世界,0.3561,0.3051,18.611,353.9523,45.3321,54.6679
600629,华建集团,2.5819,2.2483,107.4326,1492.7165,69.705,30.295
600630,龙头股份,1.7015,0.9928,22.034,373.5682,57.5844,42.4156
600633,浙报传媒,1.216,1.1667,34.9112,48853.5154,58.7159,41.2841
600634,富控互动,0.901,0.901,7.7051,446.4364,85.4406,14.5594
600635,大众公用,0.7389,0.5938,48.7783,352.4027,43.8615,56.1385
600636,*ST爱富,1.3646,0.967,35.9057,795.4836,61.4885,38.5115
600637,东方明珠,4.2969,4.0965,314.3136,-4063.9924,85.5156,14.4844
600638,新黄浦,2.592,0.7182,51.9533,362.2541,42.2862,57.7138
600639,浦东金桥,0.807,0.1762,11.6747,520.6877,50.761,49.239
600640,号百控股,3.0102,2.9815,225.3991,-975.1518,79.3339,20.6661
600641,万业企业,3.2135,0.476,23.2168,288.0656,38.715,61.285
600642,申能股份,1.3673,1.2414,90.6585,812.5232,69.3776,30.6224
600643,爱建集团,12.9409,12.7757,790.0052,2079.8382,94.2917,5.7083
600644,乐山电力,0.4283,0.2575,12.7101,115.6223,27.9324,72.0676
600645,中源协和,0.8494,0.82,72.9614,-296.9176,25.09,74.91
600647,同达创业,1.604,0.8026,43.0985,6042.3837,53.0975,46.9025
600648,外高桥,1.0768,0.4261,33.9656,242.004,22.5363,77.4637
600649,城投控股,1.9451,0.2728,13.7912,17245.8515,49.8504,50.1496
600650,锦江投资,1.2929,1.1672,87.3107,-7095.0862,72.392,27.608
600651,飞乐音响,1.0396,0.6706,15.7705,760.726,53.4986,46.5014
600652,游久游戏,0.8638,0.8563,32.2496,292.6415,54.6117,45.3883
600653,申华控股,0.9185,0.572,30.4857,122.1949,31.609,68.391
600654,中安消,1.4648,1.0503,30.2281,1087.1682,64.3286,35.6714
600655,豫园商城,2.6694,1.2679,92.5506,429.967,58.1058,41.8942
600657,信达地产,2.43,0.5195,32.3063,909.9584,45.6419,54.3581
600658,电子城,1.869,0.9666,89.7822,-656.4598,55.5544,44.4456
600660,福耀玻璃,0.9196,0.5481,13.0461,831.3328,48.0161,51.9839
600661,新南洋,0.6856,0.4962,24.6757,-15.2488,49.5624,50.4376
600662,强生控股,0.7164,0.4002,24.3936,520.8921,50.9931,49.0069
600663,陆家嘴,1.1459,0.2689,25.9813,619.4139,40.7927,59.2073
600664,哈药股份,1.6229,1.2281,37.0119,-2832.8203,53.688,46.312
600665,天地源,1.5267,0.5592,15.7732,6637.8249,28.5948,71.4052
600666,奥瑞德,1.2501,0.8637,28.1926,264.5956,26.5997,73.4003
600667,太极实业,0.797,0.6793,44.2958,292.1398,28.2446,71.7554
600668,尖峰集团,0.7579,0.5951,14.2729,953.4188,59.2997,40.7003
600671,天目药业,1.1305,0.7651,5.3826,-320.4091,47.8376,52.1624
600673,东阳光科,1.6924,1.1369,25.3257,252.9126,46.3252,53.6748
600674,川投能源,0.9196,0.8675,48.0902,162.8678,54.9769,45.0231
600675,中华企业,1.816,0.2579,22.6931,234.72,25.0511,74.9489
600676,交运股份,1.1788,0.8285,34.0147,866.1201,55.1539,44.8461
600677,航天通信,1.1255,0.8178,16.6911,246.5969,23.2585,76.7415
600678,四川金顶,0.0785,0.0484,3.0103,-436.924,-65.1783,165.1783
600679,上海凤凰,1.1528,0.982,51.0579,-8.1836,57.14,42.86
600680,ST上普,1.5273,1.0734,30.6832,163.9998,62.2495,37.7505
600681,百川能源,0.2946,0.2665,10.158,-6648.679,11.6126,88.3874
600682,南京新百,0.6063,0.262,23.3025,544.5402,36.3229,63.6771
600683,京投发展,1.3329,0.2131,5.3558,-88.0173,16.6602,83.3398
600684,珠江实业,6.3773,2.7789,262.1265,-7867.4751,43.4575,56.5425
600685,中船防务,1.7403,1.5556,123.4499,-152.6839,40.3686,59.6314
600686,金龙汽车,1.1711,0.9705,32.5708,-750.169,26.7396,73.2604
600687,刚泰控股,1.5693,0.9377,74.6805,78.4515,44.7764,55.2236
600688,上海石化,0.6565,0.1735,1.2223,-707.2278,50.3298,49.6702
600689,上海三毛,1.2756,1.0943,34.9228,338.5816,39.2226,60.7774
600690,青岛海尔,1.2717,1.0878,58.3178,-61100.7907,32.6722,67.3278
600691,阳煤化工,0.2194,0.1187,0.2276,-4790.7765,-259.1759,359.1759
600692,亚通股份,0.9797,0.4361,10.0485,274.2413,43.145,56.855
600693,东百集团,1.4186,1.3591,75.5539,1043.2137,60.308,39.692
600694,大商股份,0.827,0.7615,62.1994,3024.5372,35.1222,64.8778
600695,绿庭投资,0.5865,0.3953,16.4105,-236.9891,37.3939,62.6061
600696,*ST匹凸,2.3532,0.6965,3.2584,11997.6997,53.9407,46.0593
600697,欧亚集团,0.4829,0.365,11.9059,473.75,21.8457,78.1543
600698,湖南天雁,2.2931,2.03,90.2646,389.48,55.7481,44.2519
600699,均胜电子,1.1972,0.9017,18.7012,1567.4186,50.5037,49.4963
600701,工大高新,0.1607,0.1194,5.9167,219.0031,47.6522,52.3478
600702,沱牌舍得,2.0305,0.5495,30.5831,1222.7954,67.3003,32.6997
600703,三安光电,4.4808,3.4873,147.1911,4480.4817,55.3911,44.6089
600704,物产中大,1.0907,0.4012,18.6095,414.128,18.7117,81.2883
600705,中航资本,0.8826,0.8821,76.4019,2419.4345,17.4812,82.5188
600706,曲江文旅,0.4861,0.4207,11.863,614.6452,41.4765,58.5235
600707,彩虹股份,2.0363,1.7776,152.46,-420.8087,46.2703,53.7297
600708,光明地产,0.3445,0.3036,13.3867,191.0358,37.485,62.515
600710,*ST常林,1.7547,1.2063,61.8203,713.6431,61.7965,38.2035
600711,盛屯矿业,0.8984,0.7207,32.2668,-82.5701,51.4897,48.5103
600712,南宁百货,0.8278,0.6657,36.2267,1299.317,58.2269,41.7731
600713,南京医药,0.993,0.8498,24.0417,86.3108,12.9216,87.0784
600714,金瑞矿业,0.6752,0.5413,30.9076,189.6588,33.9657,66.0343
600715,文投控股,0.9013,0.8994,39.2029,1769.7397,15.7783,84.2217
600716,凤凰股份,1.4839,0.3671,29.4582,375.1357,27.7938,72.2062
600717,天津港,1.0679,1.0127,50.8798,782.1538,64.8214,35.1786
600718,东软集团,2.3472,1.8386,77.6296,771.2138,65.9647,34.0353
600719,大连热电,0.8025,0.6685,14.8926,86.2615,43.9194,56.0806
600720,祁连山,0.6642,0.4893,16.9699,119.842,32.9477,67.0523
600721,百花村,0.447,0.347,10.054,152.5157,24.8502,75.1498
600722,金牛化工,0.2566,0.1006,1.389,64.384,-37.0084,137.0084
600723,首商股份,1.6834,1.5552,138.5731,3536.1175,53.3062,46.6938
600724,宁波富达,1.4215,0.2422,19.6435,607.777,19.0766,80.9234
600725,ST云维,0.6394,0.3936,12.6974,-14.5925,18.4754,81.5246
600726,华电能源,0.5237,0.4482,20.3165,70.9438,16.2798,83.7202
600727,鲁北化工,1.5323,0.7836,15.4061,-492.9751,76.9175,23.0825
600728,佳都科技,1.9293,1.7235,86.1901,-5151.2266,51.3211,48.6789
600729,重庆百货,1.0249,0.7943,68.4681,-3084.9491,33.3329,66.6671
600730,中国高科,3.6988,1.7102,138.6509,-200.9324,55.7188,44.2812
600731,湖南海利,0.6957,0.397,19.2291,135.7321,28.5112,71.4888
