code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600421,仰帆控股,,-48.56,17.4139,-1.5845,-0.0081,3.2627,0.0166
600422,昆药集团,2.28,3.45,28.835,17.1891,0.0547,496.8524,1.5814
600423,柳化股份,0.35,0.92,17.4218,5.1096,0.0127,551.568,1.3811
600425,*ST青松,0.25,3.41,22.802,6.0833,0.0127,177.9593,0.3717
600426,华鲁恒升,2.19,7.87,14.5347,107.4204,0.1689,1363.5277,2.1447
600428,中远海特,1.24,7.42,13.8258,83.1553,0.0491,1119.215,0.662
600429,三元股份,1.06,2.54,21.3363,18.8068,0.0212,740.1648,0.8363
600432,*ST吉恩,0.84,5.54,25.7915,31.2714,0.0385,563.7668,0.695
600433,冠豪高新,1.5,4.8,21.8266,10.2398,0.0358,213.2706,0.7457
600435,北方导航,0.47,2.04,16.2355,10.1639,0.0136,496.4382,0.6666
600436,片仔癀,5.94,24.88,45.5088,65.4669,0.4676,263.1276,1.8794
600438,通威股份,-4.56,-4.53,4.6292,-58.7525,-0.0854,1295.4935,1.8842
600439,瑞贝卡,2.3,10.55,27.1866,47.0233,0.0598,445.3857,0.5665
600444,国机通用,-4.95,-8.6,15.224,-3.8049,-0.0362,44.2266,0.4212
600446,金证股份,0.58,0.8,16.9785,2.7038,0.0196,337.822,2.4579
600448,华纺股份,1.07,0.96,7.0469,4.4661,0.0139,464.3494,1.4519
600449,宁夏建材,-0.44,-5.18,27.6314,-11.5031,-0.0589,221.7458,1.1363
600452,涪陵电力,1.5,2.45,11.63,4.9845,0.0311,202.8617,1.2678
600455,博通股份,-7.71,-14.36,33.3812,-5.9678,-0.0955,41.5461,0.6651
600456,宝钛股份,0.09,0.42,11.1079,3.2856,0.0076,766.9044,1.7823
600458,时代新材,5.46,7.14,20.1291,85.1221,0.3619,1191.3766,5.0663
600459,贵研铂业,2.72,2.01,5.597,17.0724,0.1527,845.5505,7.5674
600460,士兰微,2.49,12.99,31.1675,42.1162,0.097,324.0059,0.7464
600461,洪城水业,1.39,10.41,35.1384,21.8211,0.0991,209.5794,0.9526
600462,九有股份,,-6.14,24.2297,-8.1122,-0.0197,132.0665,0.3216
600463,空港股份,1.85,7.13,26.208,11.5512,0.0458,161.8958,0.6424
600466,蓝光发展,0.53,4.23,49.8349,2.7993,0.0159,66.1207,0.3765
600467,好当家,1.75,17.3,30.0724,24.7865,0.0391,143.22,0.226
600468,百利电气,7.04,19.86,23.8762,36.8157,0.0968,185.3251,0.4874
600469,风神股份,4.01,2.74,15.4567,75.6399,0.2017,2757.8179,7.3553
600470,六国化工,1.19,4.16,11.1467,26.6946,0.0818,640.8049,1.9656
600475,华光股份,2.48,3.21,13.8292,28.5352,0.1114,888.9137,3.4723
600476,湘邮科技,-0.47,-3.43,22.2653,-1.3014,-0.008,37.8944,0.2352
600477,杭萧钢构,1.46,1.7,13.1514,11.9764,0.031,701.9018,1.8173
600478,科力远,-0.56,-1.65,6.8602,-5.8429,-0.0185,353.7634,1.1236
600479,千金药业,2.22,8.43,57.6676,20.4752,0.0671,242.6155,0.7959
600480,凌云股份,3.3,6.18,21.9883,62.102,0.1716,1003.3723,2.7739
600481,双良节能,1.74,3.76,13.8093,40.7862,0.0503,1084.2125,1.3383
600482,中国动力,1.35,1.28,8.7385,15.2842,0.0331,1186.8579,2.5745
600483,福能股份,0.95,1.97,9.4838,7.08,0.0245,357.6642,1.2398
600485,信威集团,0.96,8.44,63.8816,4.5263,0.0326,53.5944,0.3867
600486,扬农化工,2.18,7.41,16.6592,37.272,0.2164,502.4625,2.9184
600487,亨通光电,1.86,3.35,18.2099,38.0993,0.1839,1134.1423,5.4767
600488,天药股份,1.01,4.19,18.4866,16.3763,0.0301,390.6112,0.7195
600489,中金黄金,5.9,8.09,21.6153,309.7763,0.2176,3827.7581,2.6897
600490,鹏欣资源,1.64,1.83,2.7059,1.7499,0.0132,95.4171,0.7228
600491,龙元建设,1.99,2.01,10.134,49.2759,0.104,2450.279,5.1715
600493,凤竹纺织,0.87,2.57,13.1271,5.5895,0.0328,217.003,1.2764
600495,晋西车轴,1.16,3.81,11.7122,16.4135,0.0543,430.061,1.4229
600496,精工钢构,2.81,4.03,13.9399,46.6496,0.1205,1155.6178,2.986
600497,驰宏锌锗,2.11,8.22,25.8886,95.535,0.0947,1161.4248,1.1524
600498,烽火通信,1.78,5.8,25.095,63.7594,0.1443,1098.9094,2.4873
600499,科达洁能,3.33,9.87,20.3229,49.3806,0.0813,500.0558,0.8237
600500,中化国际,5.44,2.61,6.8765,331.1489,0.2303,12672.9745,8.8154
600501,航天晨光,0.52,1.6,23.8144,5.6835,0.0175,353.7618,1.0905
600502,安徽水利,6.81,5.57,18.085,63.0936,0.2828,1131.2126,5.0708
600503,华丽家族,17.83,27625.66,33.0163,347.1993,0.6583,1.2568,0.0023
600505,西昌电力,15.72,74.6,26.7264,108.1376,0.2966,144.9471,0.3975
600506,香梨股份,-0.68,-95.19,42.7986,-1.9095,-0.0129,2.0057,0.0135
600507,方大特钢,4.55,3.38,9.4917,98.8177,0.0759,2918.3203,2.2439
600508,上海能源,4.67,13.17,30.0956,298.8066,0.4134,2268.2448,3.1384
600509,天富能源,2.8,14.29,38.6576,56.4778,0.0861,394.9763,0.6023
600510,黑牡丹,2.28,13.18,23.7854,89.7794,0.1128,680.7269,0.8556
600511,国药股份,4.51,3.8,8.1499,61.6183,0.1286,1617.9249,3.3791
600512,腾达建设,0.75,3.2,13.6745,8.2547,0.0112,257.7606,0.3497
600513,联环药业,1.35,6.14,49.2545,4.2381,0.0362,68.9227,0.589
600515,海航基础,-28.83,-7.22,23.6777,-11.5851,-0.0391,160.3677,0.5425
600516,方大炭素,5.66,19.08,41.862,172.3514,0.1347,902.9111,0.7059
600517,置信电气,2.28,11.82,27.3124,30.6571,0.0495,259.1749,0.4188
600518,康美药业,2.78,17.2,32.4935,239.3055,0.1088,1390.7266,0.6325
600519,贵州茅台,9.28,44.63,90.7107,1883.995,1.9961,4220.5891,4.4719
600520,*ST中发,0.59,1.93,22.7892,1.2718,0.0112,65.6039,0.5803
600521,华海药业,5.58,14.39,37.9853,75.8047,0.1688,526.4309,1.1728
600522,中天科技,3.59,8.03,20.0255,73.1159,0.2279,910.0042,2.8366
600523,贵航股份,3.35,8.09,22.1632,51.5729,0.1785,637.0033,2.2057
600525,长园集团,1.57,9.08,37.6828,31.6679,0.0733,348.5701,0.8073
600526,菲达环保,0.89,1.4,16.9228,4.635,0.0331,330.5051,2.3607
600527,江南高纤,2.56,6.94,16.3365,22.6881,0.0645,326.747,0.9301
600528,中铁工业,3.57,1.47,7.2579,181.5179,0.1243,12335.2831,8.4534
600529,山东药玻,2.21,10.57,26.9846,39.5471,0.1536,374.0732,1.4533
600530,交大昂立,1.6,17.8,69.0304,20.8172,0.0667,116.895,0.3746
600531,豫光金铅,3.69,2.34,5.0397,68.6163,0.2323,2924.5508,9.9053
600532,宏达矿业,-3.86,-6.07,9.879,-9.5025,-0.0624,156.3791,1.0281
600533,栖霞建设,1.38,10.56,35.6556,49.9136,0.0475,472.446,0.4499
600535,天士力,4.61,11.66,30.4866,160.1329,0.31,1373.2234,2.6591
600536,中国软件,0.98,3.34,27.704,12.5879,0.0557,376.2738,1.6671
600537,亿晶光电,-0.34,-1.1,18.416,-1.5429,-0.0067,140.0914,0.609
600538,国发股份,-4.29,-5.77,11.872,-7.2848,-0.026,126.035,0.4513
600539,ST狮头,0.09,1.09,12.5217,0.8514,0.0037,77.9892,0.339
600540,新赛股份,0.66,2.3,12.6043,6.236,0.0267,271.0117,1.1638
600543,莫高股份,1.39,17.28,52.9586,14.749,0.0459,85.3099,0.2656
600545,新疆城建,-1.61,-43.4,29.4234,-26.8184,-0.0396,61.7875,0.0914
600546,*ST山煤,6.22,2.03,9.2024,217.3299,0.2897,10666.0972,14.2214
600547,山东黄金,10.55,5.6,11.5287,442.8866,0.3112,7905.7777,5.5554
600548,深高速,2.1,32.38,55.3115,186.0582,0.0853,574.4874,0.2634
600549,厦门钨业,3.85,6.19,24.8586,102.5278,0.1503,1655.9503,2.4281
600550,保变电气,2.96,9.34,16.2844,143.5453,0.1228,1535.3359,1.3144
600551,时代出版,2.63,13.35,23.0041,72.1941,0.1712,540.5118,1.2822
600552,凯盛科技,1.05,1.95,21.5909,2.8871,0.0246,147.3573,1.2594
600555,海航创新,1.53,131.05,55.2614,26.7078,0.0204,20.3794,0.0156
600556,ST慧球,,,,-0.545,-0.0013,0.0,0.0
600557,康缘药业,3.48,12.57,69.5496,43.6729,0.105,347.424,0.8358
600558,大西洋,1.91,3.14,12.6303,20.0109,0.1448,635.6276,4.6002
600559,老白干酒,3.58,4.03,35.974,15.9453,0.1138,395.0288,2.8216
600560,金自天正,2.75,5.61,16.3376,15.1363,0.1522,269.5133,2.7114
600561,江西长运,5.9,10.4,28.5999,42.0084,0.2261,403.7212,2.1737
600562,国睿科技,0.39,1.59,42.324,1.1954,0.0142,74.8673,0.8903
600563,法拉电子,5.48,20.87,38.341,68.3352,0.3037,327.423,1.4552
600565,迪马股份,0.32,1.2,20.5543,3.5257,0.0048,293.5871,0.4077
600566,济川药业,0.15,1.6,32.3725,0.8005,0.0057,49.9356,0.3613
600567,山鹰纸业,0.78,1.66,13.7177,15.3346,0.0286,919.9769,1.7187
600568,中珠医疗,0.9,6.2,23.0122,6.6214,0.0397,106.7246,0.6411
600569,安阳钢铁,0.19,0.24,5.9031,20.849,0.0087,8579.3634,3.5841
600570,恒生电子,3.96,25.6,78.3003,40.875,0.0655,159.6664,0.2559
600571,信雅达,1.37,4.23,47.1431,5.3125,0.0273,125.3262,0.6441
600572,康恩贝,6.89,23.15,62.4024,113.9019,0.3237,491.9742,1.3984
600573,惠泉啤酒,0.33,2.05,29.8787,3.7713,0.015,183.475,0.7338
600575,皖江物流,3.24,1.55,4.989,84.365,0.1611,5436.4375,10.3867
600576,万家文化,0.51,15.25,95.0399,2.812,0.0128,18.4283,0.0844
600577,精达股份,3.27,1.09,7.539,28.7552,0.0976,2617.5985,8.8888
600578,京能电力,1.89,6.61,18.5648,54.1167,0.0824,818.5448,1.2477
600579,天华院,,-1.82,1.4571,-7.8308,-0.0306,429.7336,1.6812
600580,卧龙电气,2.8,9.09,12.5211,67.6968,0.1573,744.3365,1.7295
600581,*ST八钢,4.76,2.52,7.8991,169.0686,0.2205,6694.8696,8.7349
600582,天地科技,3.33,6.61,32.4809,114.2975,0.1129,1728.0716,1.7082
600583,海油工程,-2.37,-25.03,-9.1353,-209.2761,-0.0538,835.9915,0.2149
600584,长电科技,1.62,4.17,21.3587,39.5927,0.0464,947.9977,1.1111
600585,海螺水泥,5.83,23.79,39.7684,2216.0797,0.6272,9314.5197,2.6365
600586,金晶科技,1.67,9.1,22.7148,72.1786,0.1014,792.903,1.1146
600587,新华医疗,3.16,4.94,22.7455,22.8072,0.1697,460.9409,3.4297
600588,用友网络,-1.5,-7.93,86.9459,-37.3813,-0.0458,471.1096,0.5773
600589,广东榕泰,1.23,6.76,16.0753,22.7381,0.0377,336.3278,0.5589
600590,泰豪科技,0.67,2.66,23.4122,11.4992,0.0252,432.1021,0.9489
600592,龙溪股份,2.45,11.76,26.5578,30.0907,0.1003,255.6876,0.8522
600593,大连圣亚,-3.56,-60.07,4.9075,-9.4444,-0.1026,15.7208,0.1708
600594,益佰制药,3.06,7.44,81.6444,27.3665,0.0775,367.6203,1.0421
600595,中孚实业,0.91,1.54,7.5806,47.7545,0.0315,3083.4906,2.0354
600596,新安股份,0.68,2.29,9.3223,27.7614,0.0408,1210.8509,1.7828
600597,光明乳业,1.14,1.02,34.2353,26.8491,0.0255,2613.4431,2.4909
600598,北大荒,2.03,4.5,20.6244,116.1009,0.0653,2577.6724,1.45
600599,熊猫金控,5.58,14.29,36.0494,14.4437,0.1146,101.0631,0.802
600600,青岛啤酒,3.93,7.5,43.6965,393.3925,0.2911,5244.8912,3.8822
600601,方正科技,0.6,1.78,6.3343,25.0889,0.0114,1402.2887,0.6388
600602,云赛智联,2.25,40.3,16.0404,49.7959,0.0424,123.5414,0.1053
600603,广汇物流,,,,-5.8675,-0.0301,0.0,0.0
600604,市北高新,-2.59,-2.76,3.4242,-4.2407,-0.0074,153.2677,0.2705
600605,汇通能源,0.21,0.17,1.9916,0.9836,0.0066,558.7586,3.7921
600606,绿地控股,1.22,21.32,55.7881,24.0603,0.056,112.8106,0.2628
600608,*ST沪科,,57.62,11.9279,42.289,0.1285,73.3846,0.2231
600609,金杯汽车,5.61,1.67,13.3168,18.8092,0.0172,1120.0434,1.025
600610,中毅达,0.54,3.37,7.4207,1.0974,0.003,32.5197,0.091
600611,大众交通,1.43,12.31,27.7455,79.8094,0.0506,647.9737,0.4111
600612,老凤祥,7.84,2.17,7.2766,141.3976,0.4216,6486.9539,19.3448
600613,神奇制药,3.24,22.59,78.8438,5.835,0.0394,25.8195,0.1745
600614,鹏起科技,1.43,4.67,21.7547,11.2042,0.0197,239.6209,0.4223
600615,丰华股份,-0.62,-10.78,15.6063,-3.1395,-0.0166,29.1173,0.1548
600616,金枫酒业,6.0,22.22,59.5761,70.6192,0.1609,317.7233,0.7242
600617,国新能源,,92.05,8.2618,0.3858,0.0023,0.4191,0.0025
600618,氯碱化工,3.88,6.66,15.9739,101.4297,0.0877,1522.6341,1.3167
600619,海立股份,4.34,2.99,12.3022,73.8629,0.1225,2462.2434,4.085
600620,天宸股份,-1.49,-94.41,-5.6382,-10.571,-0.03,11.1959,0.0317
600621,华鑫股份,2.59,19.62,38.3698,32.6151,0.0622,166.2023,0.3171
600622,嘉宝集团,1.09,18.29,15.3371,22.4256,0.0436,122.5496,0.2382
600623,华谊集团,1.44,1.29,10.442,32.3279,0.0363,2487.9155,2.797
600624,复旦复华,0.73,2.49,32.3002,4.0341,0.0116,161.5207,0.4679
600626,申达股份,2.09,2.53,8.233,37.7102,0.0796,1485.7028,3.1377
600628,新世界,2.64,5.55,22.8136,52.0146,0.0978,935.6952,1.7594
600629,华建集团,1.14,6.58,21.6803,8.7232,0.03,132.5103,0.4569
600630,龙头股份,0.79,1.16,17.7077,11.3081,0.0266,974.6753,2.2941
600633,浙报传媒,-3.75,-5.32,12.1131,-4.2131,-0.0277,79.1517,0.5205
600634,富控互动,-1.1,-90.2,5.7331,-1.501,-0.0172,1.6641,0.019
600635,大众公用,1.33,4.35,9.4568,48.4867,0.0294,1113.2118,0.6767
600636,*ST爱富,22.01,17.4,38.3976,221.9813,0.6392,1275.2084,3.6725
600637,东方明珠,1.02,2.57,6.9938,13.3817,0.0188,519.7987,0.7332
600638,新黄浦,0.9,57.64,40.4373,26.895,0.0479,46.6558,0.0831
600639,浦东金桥,3.94,29.16,65.8336,151.2057,0.1627,518.5315,0.5582
600640,号百控股,-0.26,-5.73,16.4431,-2.6909,-0.0067,46.9211,0.1169
600641,万业企业,1.88,17.42,43.055,54.7702,0.0679,314.3699,0.3899
600642,申能股份,2.63,7.6,12.5625,479.1411,0.1519,6299.2387,1.9981
600643,爱建集团,2.19,33.78,12.8858,28.0288,0.0341,82.9567,0.1011
600644,乐山电力,3.6,4.37,22.8416,27.009,0.0827,616.7942,1.8892
600645,中源协和,2.85,5.81,80.5438,3.9005,0.012,67.0477,0.2062
600647,同达创业,5.76,14.23,59.136,9.3147,0.087,65.4212,0.6112
600648,外高桥,1.7,4.08,17.9622,79.5438,0.0786,1948.4139,1.9276
600649,城投控股,3.92,132.92,20.6805,486.3933,0.2116,365.9146,0.1592
600650,锦江投资,2.7,12.33,25.6396,56.0748,0.1016,454.7403,0.8243
600651,飞乐音响,6.2,15.72,22.4534,69.5683,0.1129,442.4312,0.7183
600652,游久游戏,0.24,0.49,40.6105,2.3438,0.0042,473.3007,0.8497
600653,申华控股,0.12,0.08,4.7746,2.136,0.0012,2519.3929,1.4426
600654,中安消,1.03,3.62,15.2979,11.9975,0.0158,330.7006,0.4379
600655,豫园商城,4.78,4.26,8.6006,226.8633,0.1578,5318.7202,3.7004
600657,信达地产,1.59,15.94,53.9428,92.8997,0.0609,582.4433,0.3821
600658,电子城,4.91,46.44,69.228,88.7049,0.1529,190.9898,0.3292
600660,福耀玻璃,7.92,18.14,37.4422,404.6497,0.202,2230.6701,1.1136
600661,新南洋,0.27,0.96,23.9859,1.1047,0.0063,114.5703,0.6596
600662,强生控股,1.31,4.27,22.289,36.2627,0.0445,848.774,1.0433
600663,陆家嘴,0.46,15.48,50.0937,48.7879,0.0261,315.0827,0.1687
600664,哈药股份,4.54,7.71,28.8516,309.8971,0.2495,4015.7461,3.2332
600665,天地源,3.9,22.02,64.1128,69.5837,0.0966,315.8943,0.4386
600666,奥瑞德,4.27,9.69,32.0424,19.8449,0.1025,204.775,1.0586
600667,太极实业,2.27,3.0,14.1361,22.4293,0.0478,747.4161,1.5942
600668,尖峰集团,3.19,11.25,21.9392,38.1696,0.1109,339.1011,0.9855
600671,天目药业,0.65,1.18,41.8505,0.9308,0.0076,78.3603,0.6434
600673,东阳光科,3.15,6.2,19.5093,71.2509,0.0861,1148.1312,1.3875
600674,川投能源,1.3,25.13,53.41,77.7301,0.0833,309.3119,0.3315
600675,中华企业,2.98,20.5,52.0955,131.0166,0.0926,639.1002,0.4518
600676,交运股份,2.36,2.91,12.7491,48.2316,0.0659,1652.125,2.2588
600677,航天通信,1.98,1.11,6.5242,18.5347,0.0568,1659.1657,5.0867
600678,四川金顶,,-46.53,8.0021,-38.9173,-0.1115,83.6213,0.2396
600679,上海凤凰,-0.18,-0.43,11.8445,-1.077,-0.003,247.0491,0.6986
600680,ST上普,-0.59,-2.88,5.0085,-8.4872,-0.0222,293.956,0.769
600681,百川能源,,28.87,81.6238,0.3007,0.0014,1.0415,0.005
600682,南京新百,3.38,7.47,21.6038,37.5015,0.1046,501.8684,1.4006
600683,京投发展,7.91,19.18,50.058,147.3079,0.1988,767.8845,1.0365
600684,珠江实业,4.72,14.04,32.7323,43.7322,0.2338,311.3005,1.6643
600685,中船防务,4.53,10.0,12.4275,174.8933,0.3535,1748.3823,3.5343
600686,金龙汽车,2.62,1.19,10.9789,46.3058,0.1046,3862.743,8.7274
600687,刚泰控股,7.45,8.07,23.9321,17.1995,0.1355,212.9904,1.6785
600688,上海石化,4.83,3.7,15.2282,911.61,0.1266,24633.858,3.4213
600689,上海三毛,0.13,0.09,8.928,0.5529,0.0027,557.8683,2.7755
600690,青岛海尔,6.99,3.22,24.4174,530.8722,0.3961,16478.3791,12.2976
600691,阳煤化工,,-93.73,6.2495,-6.2758,-0.0548,6.6949,0.0584
600692,亚通股份,-2.22,-22.36,14.1502,-9.9825,-0.0283,44.6318,0.1268
600693,东百集团,5.93,6.77,20.7727,44.2362,0.1288,653.2975,1.9034
600694,大商股份,4.12,1.59,17.6014,140.453,0.4781,8786.8268,29.9157
600695,绿庭投资,-6.75,-6.74,9.7183,-12.3689,-0.0182,183.3404,0.271
600696,*ST匹凸,0.69,22.45,61.3364,3.2974,0.0096,14.6837,0.0431
600697,欧亚集团,2.75,1.64,13.632,24.9748,0.1569,1517.057,9.5359
600698,湖南天雁,-12.09,-8.76,8.0479,-26.7583,-0.0275,305.3569,0.3142
600699,均胜电子,,,,-0.324,-0.0017,0.0,0.0
600701,工大高新,0.4,1.49,32.7172,3.4805,0.0069,232.7506,0.4666
600702,沱牌舍得,1.92,13.56,54.8595,36.4545,0.108,268.8218,0.7969
600703,三安光电,3.28,59.8,42.9186,164.9795,0.2513,275.863,0.4202
600704,物产中大,7.62,3.05,9.7456,248.7795,0.5664,8151.6866,18.5613
600705,中航资本,0.29,22.15,46.2245,2.596,0.0094,11.7184,0.0427
600706,曲江文旅,,,,-2.8881,-0.033,0.0,0.0
600707,彩虹股份,-0.58,-27.96,1.9753,-24.4567,-0.0331,87.4684,0.1187
600708,光明地产,1.97,4.53,24.3105,23.5205,0.046,519.0667,1.017
600710,*ST常林,7.45,17.16,12.235,116.8421,0.2403,680.6449,1.3999
600711,盛屯矿业,-0.78,-172.49,5.7909,-6.517,-0.0399,3.778,0.0231
600712,南宁百货,5.37,3.06,16.5623,18.7478,0.0719,611.4952,2.3482
600713,南京医药,0.59,0.14,7.272,6.0274,0.0173,4108.8579,11.8482
600714,金瑞矿业,1.26,4.15,25.5974,4.7575,0.0174,114.4772,0.4187
600715,文投控股,-52.09,,,-5.9438,-0.0265,0.0,0.0
600716,凤凰股份,-0.91,-286.18,57.9879,-12.7913,-0.0172,4.4696,0.006
600717,天津港,2.09,7.9,23.7717,221.314,0.1321,2798.7393,1.6711
600718,东软集团,0.67,2.82,30.5025,29.2815,0.0238,1037.9547,0.8455
600719,大连热电,4.12,10.91,27.0164,32.1859,0.1591,294.8271,1.4573
600720,祁连山,1.54,7.13,31.9106,40.2069,0.0846,563.4381,1.1864
600721,百花村,0.92,4.3,37.222,8.0189,0.0298,186.3473,0.6931
600722,金牛化工,,-7.93,0.9797,-29.6037,-0.0702,373.0411,0.8852
600723,首商股份,2.76,3.34,20.6426,32.1416,0.0784,959.9284,2.3429
600724,宁波富达,5.99,20.88,43.4844,173.7918,0.1202,832.1489,0.5757
600725,ST云维,0.12,0.16,12.0755,3.2909,0.0053,1944.8095,3.1559
600726,华电能源,-6.16,-8.42,2.4458,-196.8185,-0.1,2337.0409,1.1883
600727,鲁北化工,0.78,5.79,7.2951,8.09,0.023,139.679,0.3979
600728,佳都科技,2.26,5.4,22.0003,6.6753,0.0205,123.4858,0.3801
600729,重庆百货,9.97,3.07,12.7097,243.2776,0.652,7920.2882,21.2286
600730,中国高科,-0.69,-1.18,2.5786,-5.2066,-0.0177,439.5076,1.4983
600731,湖南海利,0.28,0.49,21.3116,1.0408,0.004,209.9712,0.8191
600732,*ST新梅,-0.13,-26.13,66.1941,-0.704,-0.0028,2.6937,0.0108
600733,S*ST前锋,-0.36,-198.83,80.4678,-0.9085,-0.0045,0.4569,0.0023
600734,实达集团,-16.23,-21.42,19.555,-18.7901,-0.0534,87.7199,0.2495
600735,新华锦,-0.31,-0.38,11.0611,-0.7149,-0.0034,183.9654,0.8802
600736,苏州高新,1.05,4.89,34.4602,30.4024,0.0344,620.996,0.7044
600737,中粮糖业,-3.92,-11.76,10.1483,-106.3859,-0.1057,904.4227,0.8993
600738,兰州民百,5.69,6.16,19.5543,22.2465,0.0846,360.7079,1.3726
600739,辽宁成大,3.12,17.96,23.1405,244.0624,0.2683,1358.704,1.4939
600740,山西焦化,6.66,4.82,12.2618,86.6292,0.1531,1795.9503,3.1747
600741,华域汽车,5.06,5.99,16.3276,781.2225,0.3024,13027.1631,5.043
600742,一汽富维,5.06,6.48,6.7234,116.6927,0.5516,1800.0736,8.51
600743,华远地产,4.76,21.48,48.9369,103.0362,0.1059,479.6625,0.4931
600744,华银电力,-14.64,-10.73,-0.5052,-195.4217,-0.2746,1819.8755,2.5572
600745,中茵股份,-0.26,-2.88,45.7809,-1.3823,-0.0042,47.984,0.1465
600746,江苏索普,0.87,1.67,9.9124,3.7969,0.0123,226.4113,0.7388
600747,大连控股,-2.54,-22.78,12.1551,-19.6574,-0.0184,86.2834,0.081
600748,上实发展,3.95,11.34,35.7281,104.1137,0.0961,917.7282,0.8471
600749,西藏旅游,-5.21,-41.24,2.1725,-15.0823,-0.0914,36.5664,0.2216
600750,江中药业,3.54,12.0,40.1373,63.7323,0.2048,530.8335,1.706
600751,天海投资,,-78.83,-14.5542,-37.2152,-0.0755,47.2059,0.0958
600753,东方银星,-0.41,-13242.6,6.7066,-0.464,-0.0036,0.0035,0.0
600754,锦江股份,1.7,17.06,86.7055,76.1779,0.1262,446.4302,0.74
600755,厦门国贸,3.9,2.05,5.9543,183.1251,0.1788,8927.4223,8.7205
600756,浪潮软件,0.26,2.28,26.7038,2.0006,0.0107,87.5215,0.4709
600757,长江传媒,,,,0.0,0.0,0.0,0.0
600758,红阳能源,5.3,18.47,29.9493,16.2091,0.078,87.7519,0.4225
600759,洲际油气,0.42,3.58,10.6753,8.1755,0.0067,228.3437,0.1871
600760,中航黑豹,0.78,0.59,8.4918,6.8499,0.0198,1148.4172,3.3292
600761,安徽合力,3.42,5.91,17.4109,87.7856,0.2459,1484.1483,4.1578
600763,通策医疗,5.59,23.74,47.3825,15.2529,0.0951,64.2412,0.4007
600764,中电广通,-0.58,-1.29,6.5166,-3.2967,-0.0099,254.0778,0.7705
600765,中航重机,1.55,3.8,20.5335,43.635,0.056,1147.0045,1.4742
600766,园城黄金,,-55.57,11.7284,-4.0991,-0.0239,7.3755,0.043
600767,运盛医疗,1.86,9.64,41.2894,6.6745,0.0195,69.1699,0.2028
600768,宁波富邦,0.43,0.25,5.9983,0.628,0.0046,247.8114,1.8528
600769,祥龙电业,0.11,0.2,9.7736,0.5335,0.0014,261.1594,0.6964
600770,综艺股份,0.79,10.27,19.3775,26.8456,0.0402,261.332,0.392
600771,广誉远,,140.47,41.4127,76.4337,0.3134,54.4096,0.2231
600773,西藏城投,3.56,30.75,54.4396,29.8866,0.0519,97.1749,0.1687
600774,汉商集团,0.73,1.52,26.4346,3.6049,0.0206,235.9084,1.3513
600775,南京熊猫,0.98,3.93,19.7269,14.7206,0.0224,373.6325,0.5704
600776,东方通信,1.61,10.44,19.4138,41.228,0.0328,394.6016,0.3141
600777,新潮能源,-1.84,-25.14,7.7087,-22.6459,-0.0362,90.0574,0.1439
600778,友好集团,3.5,4.13,21.14,38.2578,0.1228,925.744,2.9719
600779,水井坊,7.74,29.17,79.7025,122.4452,0.2506,419.7217,0.8591
600780,通宝能源,-1.17,-3.87,1.0148,-19.4659,-0.0222,501.9834,0.575
600781,辅仁药业,1.59,5.95,35.6282,3.6921,0.0207,62.0317,0.3492
600782,新钢股份,1.57,1.44,5.7636,136.6802,0.098,9459.6703,6.7887
600783,鲁信创投,10.64,503.23,26.2087,254.3217,0.6833,50.5377,0.1357
600784,鲁银投资,21.7,7.44,14.9988,146.1892,0.5887,1962.3428,7.9028
600785,新华百货,8.19,6.45,18.5886,91.2381,0.4398,1412.4775,6.8093
600787,中储股份,1.87,1.73,5.6124,77.9888,0.0928,4496.3399,5.3521
600789,鲁抗医药,2.56,6.26,16.9686,43.4862,0.0747,693.8753,1.193
600790,轻纺城,2.34,38.52,54.8451,31.1115,0.0502,80.7623,0.1305
600791,京能置业,2.82,12.45,52.0386,27.4739,0.0606,220.6733,0.4872
600792,云煤能源,,-14.68,7.7997,-37.5614,-0.2975,255.8521,2.0269
600793,宜宾纸业,-79.02,-4.05,7.2931,-6.4934,-0.0616,160.1393,1.5207
600794,保税科技,11.21,56.33,68.445,47.2361,0.2649,83.8504,0.4703
600795,国电电力,2.08,4.61,16.6502,527.6404,0.0342,11444.6421,0.7434
600796,钱江生化,2.77,9.98,18.449,13.6919,0.0499,137.0697,0.5002
600797,浙大网新,4.64,5.81,10.9488,79.9417,0.0983,1374.974,1.6911
600798,宁波海运,2.41,16.75,28.5245,50.8573,0.0583,303.5607,0.3484
600800,天津磁卡,0.92,2.21,26.3677,1.1534,0.0018,52.0251,0.0851
600801,华新水泥,1.97,4.84,24.8436,100.982,0.2502,2084.5098,5.1647
600802,福建水泥,1.89,6.33,27.4015,23.8909,0.0625,377.2636,0.9879
600803,新奥股份,-0.08,-0.15,10.5309,-0.6412,-0.002,413.4513,1.3258
600804,鹏博士,1.53,10.37,29.9822,52.5038,0.0392,506.0638,0.378
600805,悦达投资,9.23,37.84,29.3209,223.3112,0.4094,590.0363,1.0817
600806,*ST昆机,1.62,6.3,23.0917,22.6316,0.0426,358.7973,0.6755
600807,天业股份,6.37,18.61,49.8218,29.2731,0.1823,157.2649,0.9793
600808,马钢股份,0.38,0.51,3.6289,106.0889,0.0137,20507.3522,2.663
