code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600727,鲁北化工,0.07,0.63,5.1526,1.5565,0.0044,246.4946,0.7022
600728,佳都科技,,-20.15,59.8055,-6.4082,-0.0307,31.7889,0.1526
600729,重庆百货,8.14,3.07,15.1499,62.3089,0.3054,2024.9344,9.9261
600730,中国高科,0.47,0.77,4.4615,3.2735,0.0111,421.1656,1.4358
600731,湖南海利,0.5,1.02,22.8938,1.8282,0.0071,177.757,0.6935
600732,*ST新梅,2.73,5.38,15.2256,12.0281,0.0485,223.1695,0.8999
600733,S*ST前锋,0.86,8.54,92.7828,2.1924,0.011,25.666,0.1298
600734,实达集团,,-21.22,15.9851,-25.4391,-0.0723,119.8509,0.3409
600735,新华锦,0.08,0.03,8.3934,0.1351,0.0008,438.9397,2.8352
600736,苏州高新,1.16,7.17,27.5895,27.7386,0.0566,386.3923,0.7889
600737,中粮糖业,4.32,6.93,27.8271,57.5047,0.0713,828.6737,1.0286
600738,兰州民百,4.36,9.52,23.7801,17.8338,0.0678,187.2574,0.7126
600739,辽宁成大,6.25,23.68,14.3875,283.9496,0.3164,1198.7847,1.3361
600740,山西焦化,0.54,1.22,10.3534,11.5968,0.0204,946.8823,1.6738
600741,华域汽车,1.06,2.71,16.3772,38.8783,0.0316,1433.5771,1.1682
600742,一汽富维,1.36,1.8,0.9093,15.7009,0.0742,870.3607,4.1147
600743,华远地产,3.3,0.42,7.7156,0.2297,0.0007,53.7055,0.1716
600744,华银电力,-3.9,-12.43,3.9335,-116.7095,-0.1639,938.431,1.3186
600745,中茵股份,,24398.89,19.802,19.1043,0.1569,0.0783,0.0006
600746,江苏索普,-3.04,-6.31,4.2024,-12.0242,-0.0392,190.3618,0.6212
600747,大连控股,-3.04,-36.69,4.5961,-38.9745,-0.0366,106.2132,0.0997
600748,上实发展,2.89,19.44,25.7969,67.0537,0.0917,344.8824,0.4718
600749,西藏旅游,-3.1,-86.97,1.2764,-9.7463,-0.0886,11.2057,0.1018
600750,江中药业,5.39,12.39,69.718,47.7038,0.1612,384.9368,1.301
600751,天海投资,,-28.0,-9.0673,-24.8305,-0.0504,88.6517,0.1799
600753,东方银星,1.04,18.79,38.0569,1.5056,0.0117,8.0114,0.0625
600754,锦江股份,1.96,34.46,64.8868,68.887,0.1141,199.8909,0.3313
600755,厦门国贸,4.73,3.79,8.7912,129.9167,0.2616,3420.3547,6.8891
600756,浪潮软件,0.18,0.73,22.4174,1.0297,0.0055,140.4391,0.7557
600757,长江传媒,,-13.88,1.5567,-31.6728,-0.0573,228.0973,0.413
600758,红阳能源,10.63,43.36,37.4581,25.2705,0.1581,58.2798,0.3648
600759,洲际油气,0.57,39.01,96.8208,8.1516,0.0086,20.8937,0.0222
600760,中航黑豹,0.68,1.58,12.3685,3.1032,0.0113,196.0273,0.718
600761,安徽合力,3.64,7.97,21.0942,74.07,0.2075,928.7171,2.6017
600763,通策医疗,1.31,8.36,54.1342,2.3143,0.0144,27.6753,0.1726
600764,中电广通,0.85,0.74,7.9327,4.5986,0.0139,618.489,1.8757
600765,中航重机,4.15,10.73,32.3258,37.2369,0.2076,346.922,1.9344
600766,园城黄金,-2.83,-143.96,32.979,-3.6329,-0.0212,2.5235,0.0147
600767,运盛医疗,0.1,4.55,55.7734,0.3832,0.0011,8.4154,0.0246
600768,宁波富邦,0.28,0.31,8.2948,0.5696,0.0042,182.3107,1.363
600769,祥龙电业,0.22,0.75,12.3618,1.8199,0.0048,239.6607,0.6391
600770,综艺股份,3.9,15.58,23.0392,30.0345,0.0741,192.769,0.4759
600771,广誉远,,1.09,59.6423,1.1907,0.0048,108.543,0.4451
600773,西藏城投,-14.02,-20.0,63.0174,-1.4744,-0.0064,7.3708,0.0322
600774,汉商集团,0.2,0.56,28.4346,0.946,0.0054,166.8648,0.9558
600775,南京熊猫,0.74,4.82,19.43,10.9738,0.0167,227.2349,0.3469
600776,东方通信,0.62,0.8,2.1343,14.4218,0.0114,1798.2007,1.4316
600777,新潮能源,0.93,3.14,18.9963,12.5882,0.0201,399.6509,0.639
600778,友好集团,1.07,2.04,17.7185,8.805,0.0282,429.933,1.3802
600779,水井坊,6.82,27.08,82.3301,95.4513,0.1953,352.4707,0.7214
600780,通宝能源,-4.8,-23.0,-10.7313,-76.498,-0.0876,332.5372,0.3809
600781,辅仁药业,4.13,7.62,25.7186,6.1093,0.0344,80.0827,0.4509
600782,新钢股份,2.68,3.29,9.5624,192.4353,0.1381,5839.2299,4.1905
600783,鲁信创投,0.36,2.47,21.6025,1.1213,0.0055,45.3085,0.2239
600784,鲁银投资,1.89,0.52,5.285,6.9808,0.0281,1320.3214,5.3172
600785,新华百货,5.13,4.41,16.1504,35.6905,0.289,808.5772,6.5487
600787,中储股份,1.81,1.61,6.6639,57.226,0.0776,3544.9992,4.8101
600789,鲁抗医药,0.33,1.1,15.9251,4.8959,0.0084,444.5774,0.7644
600790,轻纺城,3.2,46.79,35.3453,36.5094,0.0767,78.0171,0.1639
600791,京能置业,0.3,8.63,50.6013,2.202,0.0077,25.4939,0.09
600792,云煤能源,-917.42,-5.87,11.5552,-15.7274,-0.1245,267.6222,2.1201
600793,宜宾纸业,-3.58,-1.19,5.7563,-2.0314,-0.0192,169.9493,1.6139
600794,保税科技,5.71,48.52,72.5242,12.6193,0.0814,26.0062,0.1677
600795,国电电力,1.26,3.81,14.5813,167.2041,0.0306,4378.6042,0.8037
600796,钱江生化,-2.96,-14.76,11.158,-15.0156,-0.0548,101.693,0.3711
600797,浙大网新,2.18,2.58,12.2217,31.4226,0.0386,1214.7093,1.494
600798,宁波海运,3.93,21.11,35.8875,72.2037,0.1243,341.9574,0.5888
600800,天津磁卡,8.1,25.41,26.7582,15.8195,0.0286,62.2568,0.1128
600801,华新水泥,0.76,2.73,20.3083,28.464,0.0705,1039.2609,2.5749
600802,福建水泥,-0.85,-4.42,22.2605,-13.3211,-0.0348,301.2283,0.7888
600803,新奥股份,0.33,0.85,25.1767,1.2235,0.0051,143.3084,0.606
600804,鹏博士,3.28,11.98,24.698,51.4988,0.0882,429.6564,0.7362
600805,悦达投资,0.38,1.46,26.1644,6.4475,0.0118,440.5961,0.8077
600806,*ST昆机,6.43,19.17,34.1792,60.4569,0.1422,315.3314,0.7421
600807,天业股份,0.55,8.41,40.9227,2.0979,0.013,24.9351,0.1552
600808,马钢股份,3.22,4.35,10.7383,766.9117,0.1134,17618.2194,2.6068
600809,山西汾酒,2.12,8.87,75.0189,28.0144,0.0647,315.6032,0.729
600810,神马股份,0.41,1.07,8.7138,11.474,0.0259,1071.8037,2.4233
600811,东方集团,1.29,19.3,26.2961,56.2416,0.0526,291.3687,0.2726
600812,华北制药,1.19,1.38,27.2828,15.0606,0.0146,1087.6295,1.0574
600814,杭州解百,5.26,5.74,18.1064,27.9206,0.0899,486.228,1.5665
600815,厦工股份,3.77,3.14,15.3525,62.716,0.1076,1996.7555,3.4265
600816,安信信托,9.05,168.21,76.7304,14.6105,0.0321,8.6856,0.0191
600817,*ST宏盛,,-1108.23,5.1996,-132.8863,-1.0323,11.9909,0.0931
600818,中路股份,2.21,4.19,12.9344,7.8214,0.0294,186.5362,0.7021
600819,耀皮玻璃,1.02,3.09,15.3593,21.4619,0.0293,694.4542,0.9496
600820,隧道股份,2.55,2.17,9.587,58.1146,0.0983,2666.1963,4.5103
600821,津劝业,0.89,3.09,14.6685,5.9594,0.0143,192.5081,0.4624
600822,上海物贸,2.03,0.18,1.5108,15.2394,0.0603,8048.0263,31.8455
600823,世茂股份,4.36,13.79,48.0809,53.3406,0.1115,386.6304,0.8082
600824,益民集团,2.49,11.98,44.7995,28.1198,0.0553,234.5346,0.4614
600825,新华传媒,2.27,7.49,30.3697,39.1102,0.101,522.1261,1.3491
600826,兰生股份,0.48,0.97,5.6357,5.1685,0.0184,527.5174,1.8811
600827,百联股份,2.08,0.82,19.4517,56.7963,0.1323,6920.869,16.1251
600828,茂业商业,10.5,7.74,21.7627,32.088,0.1579,414.4212,2.0399
600829,人民同泰,4.47,10.94,60.0504,58.8437,0.1522,537.6302,1.3906
600830,香溢融通,1.69,6.67,10.6843,21.2803,0.0468,318.9947,0.7021
600831,广电网络,3.29,19.01,34.9461,37.7177,0.181,198.3665,0.9519
600833,第一医药,1.6,2.33,18.4061,5.8654,0.0368,251.0796,1.5756
600834,申通地铁,2.5,11.6,21.0311,24.3172,0.0509,209.4978,0.4388
600835,上海机电,3.15,5.71,19.6257,132.4061,0.1553,2316.4914,2.7179
600836,界龙实业,0.29,0.69,19.903,1.2364,0.007,179.0963,1.028
600837,海通证券,2.42,46.93,64.6815,897.8862,0.2182,1912.9857,0.465
600838,上海九百,0.32,3.55,31.5907,1.8234,0.0045,51.2904,0.1279
600839,四川长虹,0.98,1.27,16.7926,90.2424,0.0475,7104.9682,3.7429
600841,上柴股份,0.15,0.28,14.2567,2.9251,0.006,1026.4508,2.137
600843,上工申贝,0.54,0.56,23.7659,3.1924,0.0071,564.0027,1.2564
600844,丹化科技,1.61,2.27,13.9792,3.3891,0.0111,148.9973,0.4892
600845,宝信软件,5.84,8.51,24.3054,40.8939,0.1559,480.3208,1.8315
600846,同济科技,-0.36,-1.14,22.8635,-2.0214,-0.0072,176.4473,0.6344
600847,万里股份,-9.3,-56.86,6.0246,-3.7287,-0.042,6.5571,0.0739
600848,上海临港,1.26,0.73,21.3912,1.8959,0.0047,258.3561,0.647
600850,华东电脑,-0.33,-0.24,12.2989,-0.7764,-0.0045,318.54,1.8624
600851,海欣股份,-0.15,-2.53,7.6643,-5.8847,-0.0048,232.3415,0.1924
600853,龙建股份,-2.89,-28.37,5.4552,-19.9947,-0.0372,70.4557,0.1312
600854,春兰股份,-3.41,-17.97,16.7931,-70.7642,-0.1362,393.6175,0.7577
600855,航天长峰,-0.91,-7.96,20.1219,-5.7025,-0.0194,71.5657,0.2445
600856,中天能源,0.25,0.61,28.4285,0.4699,0.002,76.2672,0.3247
600857,宁波中百,0.34,0.49,12.6922,1.3804,0.0061,279.5798,1.2463
600858,银座股份,4.19,4.07,17.9655,46.9978,0.2998,1153.0525,7.3572
600859,王府井,3.71,3.6,18.5978,106.5768,0.2712,2952.7035,7.5137
600860,*ST京城,-1.97,-12.69,19.1759,-22.4993,-0.0533,177.2505,0.42
600861,北京城乡,1.42,5.01,20.0891,27.342,0.0863,545.1012,1.7206
600862,中航高科,21.99,43.78,19.0519,52.0047,0.218,118.7781,0.4981
600863,内蒙华电,-3.55,-8.45,5.1892,-144.8828,-0.0731,1714.4677,0.8653
600864,哈投股份,0.83,10.44,24.6667,20.8291,0.0762,199.5115,0.7303
600865,百大集团,3.67,6.98,20.9824,28.9849,0.1074,414.9314,1.5384
600866,*ST星湖,0.65,2.23,18.2529,4.863,0.0093,217.3456,0.417
600867,通化东宝,1.14,16.28,55.1274,17.2133,0.0467,105.6869,0.2867
600868,梅雁吉祥,-0.8,-10.19,24.8955,-16.0866,-0.0084,157.8094,0.0831
600869,智慧能源,1.19,3.04,27.7011,1.6912,0.014,55.4914,0.4624
600870,厦华电子,,-7.27,13.4753,-64.4253,-0.1737,885.7168,2.3885
600871,石化油服,-0.32,-0.65,3.8076,-27.144,-0.0067,4119.583,1.0298
600872,中炬高新,2.74,16.92,23.173,41.2313,0.0569,243.6471,0.3364
600873,梅花生物,1.06,1.32,18.9472,2.3469,0.0216,177.1738,1.6369
600874,创业环保,1.59,19.19,54.9193,46.778,0.0327,243.734,0.1707
600875,东方电气,30.76,7.13,16.973,424.939,0.5201,5957.7045,7.2921
600876,洛阳玻璃,5.38,3.44,5.0575,12.311,0.0246,356.9908,0.7139
600877,中国嘉陵,0.22,0.25,9.6156,2.0957,0.003,825.6877,1.2013
600879,航天电子,2.08,10.75,33.9218,54.3445,0.1005,505.1284,0.9342
600880,博瑞传播,3.89,19.2,56.5111,35.6902,0.1749,185.8197,0.9106
600881,亚泰集团,1.54,9.13,24.8398,78.8052,0.0623,862.6694,0.6829
600882,广泽股份,0.68,1.43,16.5182,3.8571,0.018,268.0586,1.2542
600883,博闻科技,0.78,21.11,-0.6051,3.9646,0.0167,18.7749,0.0795
600884,杉杉股份,1.35,4.24,20.8625,21.3732,0.052,503.1214,1.2245
600885,宏发股份,2.01,2.38,23.1302,2.8841,0.0187,120.8113,0.7857
600886,国投电力,1.74,4.09,15.7466,73.3183,0.0695,1788.5551,1.6959
600887,伊利股份,1.28,1.17,26.929,55.6698,0.0835,4747.3108,7.1269
600888,新疆众和,2.64,17.97,34.1208,44.9805,0.1277,250.2826,0.7109
600889,南京化纤,0.45,2.49,8.4931,3.1762,0.0148,127.2551,0.5967
600890,中房股份,-1.31,-38.03,28.0845,-4.0375,-0.0069,10.6162,0.0183
600891,秋林集团,1.53,4.34,35.1982,2.5628,0.0105,58.9686,0.2421
600892,大晟文化,,-14.91,4.2236,-2.7738,-0.0549,18.5961,0.3682
600893,中航动力,2.13,3.67,22.7362,14.0706,0.0598,382.6455,1.6288
600894,广日股份,1.42,1.16,5.3637,22.0141,0.0288,1887.8066,2.4761
600895,张江高科,2.72,26.19,50.3706,70.8544,0.0582,270.5217,0.2225
600896,览海投资,6.91,34.05,44.3935,100.8339,0.2254,296.0532,0.662
600897,厦门空港,3.09,34.25,53.9427,37.147,0.1247,108.4436,0.3641
600898,三联商社,-6.8,-5.17,4.326,-21.5959,-0.0855,417.0479,1.6515
600900,长江电力,0.63,23.14,42.5293,251.6041,0.0267,1087.2807,0.1155
600958,东方证券,-3.49,,,-268.3773,-0.0814,-242.6739,-0.0736
600960,渤海活塞,0.97,1.44,15.8897,6.1167,0.0563,423.3054,3.8996
600961,株冶集团,0.68,0.72,4.7584,15.8439,0.03,2177.966,4.1291
600962,国投中鲁,1.56,2.68,25.7446,9.3178,0.0564,346.6128,2.1006
600963,岳阳林纸,1.41,4.99,18.7154,40.1954,0.0924,805.411,1.8523
600965,福成股份,1.02,3.71,14.6583,5.341,0.0191,143.6683,0.5141
600966,博汇纸业,3.49,9.04,22.1125,81.8544,0.2595,904.8073,2.8691
600967,北方创业,1.7,2.34,9.2008,8.8059,0.0677,375.7753,2.8905
600969,郴电国际,-80.01,-115.64,6.2097,-278.5162,-1.3245,240.836,1.1453
600970,中材国际,6.16,2.53,11.1353,64.789,0.3856,2552.4342,15.193
600971,恒源煤电,5.02,16.69,33.6628,59.7794,0.3173,357.9782,1.9
600973,宝胜股份,3.36,2.95,13.4548,29.3976,0.1884,994.5111,6.375
600975,新五丰,0.61,1.8,7.3221,2.9236,0.0162,161.6634,0.8967
600976,健民集团,0.4,2.51,39.0906,2.8919,0.0188,114.918,0.7491
600978,宜华生活,2.06,11.76,27.3378,51.4317,0.0767,437.102,0.6526
600979,广安爱众,-1.99,-5.66,25.4721,-6.8329,-0.0344,120.5708,0.6083
600980,北矿科技,4.65,24.48,6.8141,15.5605,0.1196,63.5556,0.4888
600981,汇鸿集团,1.48,1.08,4.3918,13.1758,0.0255,1217.9514,2.3598
600982,宁波热电,1.28,2.41,6.2092,4.9838,0.0296,206.3458,1.2282
600983,惠而浦,5.68,14.88,42.721,34.7809,0.1044,233.7335,0.7019
600984,建设机械,-3.72,-26.43,7.9363,-12.6798,-0.0895,47.9684,0.3388
600985,雷鸣科化,0.91,5.17,26.5447,2.7267,0.0302,52.7249,0.5858
600986,科达股份,0.04,0.33,28.2863,0.2705,0.0016,80.2311,0.4786
600987,航民股份,2.23,7.18,16.0936,25.02,0.0767,348.047,1.0682
600988,赤峰黄金,53.76,17.92,38.6668,2.146,0.0215,11.9708,0.1201
600990,四创电子,0.15,1.62,29.4401,0.5094,0.0086,31.4418,0.5347
600992,贵绳股份,1.2,3.47,19.0706,9.507,0.0578,273.7374,1.6653
600993,马应龙,1.43,6.27,41.9965,10.4906,0.1708,167.066,2.7207
600995,文山电力,3.61,12.78,29.6209,25.8747,0.0973,202.4535,0.7615
600997,开滦股份,8.06,12.6,31.2753,263.8356,0.4701,2093.5336,3.7304
601001,大同煤业,5.37,11.75,51.6106,218.2752,0.2608,1857.3424,2.2194
601002,晋亿实业,0.34,1.71,11.6689,5.3441,0.0072,312.4474,0.4231
601003,柳钢股份,1.31,1.02,7.9715,67.1725,0.0471,6547.2856,4.5985
601005,*ST重钢,3.44,4.55,9.2928,186.412,0.1075,4089.875,2.3598
601006,大秦铁路,5.27,37.95,59.6119,2090.0604,0.161,5507.2833,0.4243
601007,金陵饭店,1.1,8.49,42.7179,9.8008,0.0326,115.3593,0.3845
601008,连云港,1.3,9.31,39.9718,20.5285,0.0458,220.2754,0.4916
601009,南京银行,3.93,57.2,69.4478,410.2936,0.2233,717.1755,0.3904
601018,宁波港,,,,,,,
601088,中国神华,5.02,27.29,50.8912,6493.0,0.3264,23788.0,1.196
601099,太平洋,-14.09,,142.5763,-250.2294,-0.1664,-177.5852,-0.1181
601111,中国国航,3.26,8.18,12.6744,1044.014,0.0852,12756.278,1.0412
601166,兴业银行,7.34,42.07,52.5694,3087.7898,0.6175,7338.7828,1.4677
601168,西部矿业,2.16,11.13,23.0409,223.3284,0.0937,2006.3612,0.8419
601169,北京银行,5.6,55.18,70.6793,1595.537,0.2562,2891.067,0.4642
601186,中国铁建,1.63,2.14,9.9937,705.855,0.058,32888.122,2.7055
601318,中国平安,5.16,12.65,14.407,4860.0,0.6616,38412.0,5.2296
601328,交通银行,5.82,43.73,57.1326,7883.0,0.1608,18023.0,0.3678
601333,广深铁路,1.07,9.04,20.4741,235.3125,0.0332,2601.3327,0.3672
601390,中国中铁,0.94,1.5,11.9194,524.8429,0.0246,34943.0245,1.6405
601398,工商银行,5.84,43.77,57.2567,33113.0,0.0991,75640.0,0.2264
601588,北辰实业,1.01,8.5,43.5687,84.5399,0.0251,994.563,0.2953
601600,中国铝业,1.97,7.66,18.9568,1166.7962,0.0862,15227.4714,1.1259
601601,中国太保,3.25,5.33,6.2955,1790.0,0.2324,33532.0,4.3548
601607,上海医药,1.52,0.62,8.9506,25.4058,0.0446,4052.6466,7.1202
601628,中国人寿,2.28,3.12,3.2618,3474.0,0.1229,111073.0,3.9297
601666,平煤股份,5.37,9.7,21.5033,347.0557,0.3229,3577.7635,3.329
601699,潞安环能,7.56,11.37,28.4117,335.6593,0.5251,2950.4796,4.6159
601766,中国中车,7.79,5.46,18.7735,367.5498,0.0525,6725.2512,0.9607
601808,中海油服,4.92,35.6,44.7531,891.3499,0.1982,2503.6158,0.5569
601857,中国石油,3.77,10.23,34.8433,26519.0,0.1448,259048.0,1.4154
601866,中远海发,1.47,4.56,10.5685,488.0448,0.0417,10690.5138,0.915
601872,招商轮船,4.93,53.06,51.9935,441.6013,0.1286,832.2443,0.2423
601898,中煤能源,2.44,12.52,43.0474,1409.829,0.1063,11256.227,0.8489
601918,新集能源,3.48,13.69,33.4134,153.4982,0.0829,1120.4868,0.6055
601919,中远海控,12.11,21.88,33.301,6132.2177,0.6002,28025.289,2.7432
601939,建设银行,7.18,49.48,64.192,32118.0,0.1374,64910.0,0.2777
601958,金钼股份,22.97,51.77,76.0454,895.5326,0.4163,1729.5108,0.8041
601988,中国银行,4.86,39.28,53.9346,21622.0,0.0851,55037.0,0.2168
601991,大唐发电,1.52,5.24,21.7523,437.825,0.0373,8353.391,0.7118
601998,中信银行,4.86,44.07,58.1466,4190.0,0.1073,9507.0,0.2435
601999,出版传媒,2.25,10.11,26.8968,28.9279,0.0525,286.074,0.5192
