code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
300331,苏大维格,-0.0945,-0.0133,-2.7355,-0.0462,-5.7967
300332,天壕环境,-0.0163,-0.0012,-0.2115,-0.0028,-0.4505
300333,兆日科技,-0.3,-0.0139,-1.0258,-0.9201,-92.0065
300334,津膜科技,-1.0223,-0.0418,-74.8197,-0.1282,-13.0747
300335,迪森股份,0.3164,0.021,2.3067,0.1263,13.1727
300336,新文化,0.0486,0.004,0.2725,0.0143,1.4693
300337,银邦股份,-0.2946,-0.0424,,-0.1078,-11.8541
300338,开元仪器,-0.4487,-0.0338,-15.2354,-0.2317,-23.5935
300339,润和软件,-0.5132,-0.0297,-5.658,-0.0875,-13.1505
300340,科恒股份,-0.2882,-0.0314,-14.6423,-0.1364,-13.9741
300341,麦迪电气,0.0674,0.0083,0.8807,0.0665,7.2992
300342,天银机电,-0.0687,-0.0098,-0.3115,-0.0729,-7.9002
300343,联创互联,0.1317,0.0077,2.8656,0.0122,1.2399
300344,太空板业,-6.2139,-0.0371,,-0.138,-13.952
300345,红宇新材,-1.5956,-0.0894,-8.3197,-0.4371,-44.4724
300346,南大光电,0.0391,0.0007,9.1425,0.0162,4.8056
300347,泰格医药,-0.0883,-0.0117,-0.5522,-0.0481,-5.6345
300348,长亮科技,-1.041,-0.085,-11.7813,-0.2823,-78.8829
300349,金卡智能,-0.3582,-0.0377,-2.0017,-0.2069,-22.6817
300350,华鹏飞,0.9063,0.0637,6.8159,0.414,48.5116
300351,永贵电器,0.0953,0.0104,0.5793,0.0699,7.2728
300352,北信源,-0.6202,-0.038,-93.6633,-0.2909,-29.4393
300353,东土科技,-0.3538,-0.0239,-4.9689,-0.1666,-16.6676
300354,东华测试,-0.7576,-0.0289,,-0.3688,-58.6752
300355,蒙草生态,-2.3328,-0.0627,,-0.1266,-13.4477
300356,光一科技,-0.163,-0.0077,-4.4724,-0.0215,-2.7363
300357,我武生物,0.4849,0.0524,1.1769,1.1878,138.0927
300358,楚天科技,-0.2402,-0.0219,-2.1582,-0.0574,-6.4726
300359,全通教育,-0.9606,-0.0844,-10.2166,-1.2456,-128.1764
300360,炬华科技,-0.1133,-0.0152,-0.4801,-0.0499,-5.1243
300362,天翔环境,-0.5382,-0.0198,-32.5304,-0.0343,-5.9507
300363,博腾股份,0.1387,0.0163,0.8916,0.0324,4.2997
300364,中文在线,0.2464,0.0215,,0.0535,5.5224
300365,恒华科技,-0.6434,-0.0648,-12.1767,-0.464,-46.8515
300366,创意信息,-0.6904,-0.0422,,-0.1686,-17.9322
300367,东方网力,-0.6922,-0.0437,-4.7717,-0.1152,-17.3731
300368,汇金股份,-1.3435,-0.0657,,-0.3234,-38.7363
300369,绿盟科技,-0.4906,-0.0276,,-0.1409,-16.0034
300370,安控科技,-0.5978,-0.0125,,-0.0274,-2.8703
300371,汇中股份,-0.6038,-0.0222,,-0.3126,-35.0154
300372,欣泰电气,0.3612,0.0178,242.9307,0.0364,3.7317
300373,扬杰科技,0.1406,0.0256,0.8795,0.0737,9.6723
300374,恒通科技,-2.0368,-0.0511,,-0.1754,-22.5629
300375,鹏翎股份,0.1085,0.0186,0.8734,0.099,16.0826
300376,易事特,0.1119,0.014,1.884,0.0196,2.1308
300377,赢时胜,-0.5184,-0.0102,-21.7556,-0.5205,-70.4165
300378,鼎捷软件,-0.3167,-0.0446,,-0.1555,-15.5732
300379,东方通,0.2845,0.0125,3.4578,0.1674,18.0244
300380,安硕信息,-0.827,-0.0993,-29.9949,-0.5432,-54.3154
300381,溢多利,-0.23,-0.0235,-4.2094,-0.0533,-7.0033
300382,斯莱克,-0.464,-0.0281,-1.878,-0.1326,-14.2358
300383,光环新网,0.2047,0.0103,1.0466,0.0128,1.7964
300384,三联虹普,0.4455,0.0377,1.0291,0.1215,25.1114
300385,雪浪环境,-0.3102,-0.0273,-2.6451,-0.0573,-5.9864
300386,飞天诚信,-0.8414,-0.0732,-18.0687,-0.6824,-76.3026
300387,富邦股份,0.2947,0.0425,1.7995,0.1632,32.2728
300388,国祯环保,-1.7994,-0.0887,-39.3067,-0.1137,-18.9039
300389,艾比森,-0.2057,-0.0323,-1.9184,-0.0883,-9.533
300390,天华超净,-0.0276,-0.0034,-0.552,-0.0285,-3.0471
300391,康跃科技,-0.0881,-0.0078,-5.6006,-0.0164,-2.2205
300392,腾信股份,0.1719,0.0361,1.9659,0.1132,16.8386
300393,中来股份,-0.0061,-0.001,-0.0447,-0.002,-0.2768
300394,天孚通信,0.5052,0.0483,1.2473,1.0466,105.7107
300395,菲利华,-0.4174,-0.0331,-3.2164,-0.1537,-18.1627
300396,迪瑞医疗,0.2556,0.02,1.271,0.0728,14.1362
300397,天和防务,-0.7174,-0.0139,,-0.0509,-5.2051
300398,飞凯材料,0.1437,0.0132,0.8435,0.0423,4.3871
300399,京天利,-0.2648,-0.0408,-1.3589,-1.0876,-108.763
300400,劲拓股份,0.0992,0.0089,3.5517,0.0461,5.4416
300401,花园生物,-0.1472,-0.0114,-2.1362,-0.1128,-11.9052
300402,宝色股份,-0.7798,-0.0207,,-0.0375,-4.7775
300403,地尔汉宇,0.252,0.0304,0.856,0.3252,40.6589
300404,博济医药,-1.4572,-0.0241,-76.3039,-0.1549,-16.7803
300405,科隆精化,0.3138,0.0343,31.8186,0.0632,6.6394
300406,九强生物,0.0824,0.0093,0.1921,0.1589,17.5409
300407,凯发电气,-0.0065,-0.0003,,-0.0011,-0.1182
300408,三环集团,0.5497,0.0699,1.6285,0.5245,84.4898
300409,道氏技术,-0.4204,-0.0273,-4.2463,-0.1128,-12.8086
300410,正业科技,-0.0844,-0.0095,-3.3761,-0.0376,-3.7864
300411,金盾股份,-0.27,-0.0212,-3.0983,-0.0678,-7.8704
300412,迦南科技,0.1229,0.0106,0.7919,0.0374,3.7369
300413,快乐购,0.0085,0.0034,0.6594,0.0113,1.1344
300414,中光防雷,0.1279,0.0157,0.663,0.0901,10.4085
300415,伊之密,-0.1198,-0.0216,-2.6412,-0.0463,-4.8608
300416,苏试试验,-0.5375,-0.0514,-213.1822,-0.2507,-26.0935
300417,南华仪器,-0.2705,-0.0225,-1.7298,-0.3844,-38.8194
300418,昆仑万维,0.0418,0.0045,0.2268,0.0109,1.1174
300419,浩丰科技,-0.3683,-0.0237,-2.526,-0.2614,-27.1435
300420,五洋科技,-0.3193,-0.0207,-8.7755,-0.0465,-4.687
300421,力星股份,-0.1084,-0.0186,-1.0098,-0.1327,-18.1898
300422,博世科,-0.165,-0.016,-3.9428,-0.0256,-2.6656
300423,鲁亿通,-0.5677,-0.0294,-6.1445,-0.1534,-15.486
300424,航新科技,-0.7966,-0.0517,-52.3465,-0.3205,-34.7891
300425,环能科技,-0.4081,-0.0219,-5.0259,-0.1077,-12.3645
300426,唐德影视,-3.1178,-0.1283,-23.0693,-0.3293,-33.0618
300427,红相电力,-0.9253,-0.0372,,-0.3211,-34.2975
300428,四通新材,-0.1574,-0.041,-1.8336,-0.5336,-71.292
300429,强力新材,0.2579,0.0321,0.9361,0.4566,57.7651
300430,诚益通,-0.446,-0.0408,-3.2505,-0.1344,-14.1331
300431,暴风集团,0.0467,0.0064,,0.0131,1.8568
300432,富临精工,0.1641,0.0295,0.7316,0.0899,9.7111
300433,蓝思科技,0.1976,0.0268,3.1961,0.0581,6.311
300434,金石东方,-0.1726,-0.0106,-1.8893,-0.0894,-8.9898
300435,中泰股份,0.3405,0.03,1.6947,0.0884,10.1842
300436,广生堂,0.2313,0.0305,0.6691,0.2683,34.8004
300437,清水源,-0.0805,-0.0192,-0.9617,-0.1557,-17.3192
300438,鹏辉能源,-0.0977,-0.0163,-1.1091,-0.0409,-4.4066
300439,美康生物,-0.3596,-0.0367,-1.6149,-0.1754,-19.2317
300440,运达科技,0.023,0.0011,0.1598,0.0052,0.5219
300441,鲍斯股份,0.1824,0.0194,1.9462,0.0624,6.6216
300442,普丽盛,-0.3936,-0.0371,-21.8516,-0.1702,-17.0596
300443,金雷风电,0.5886,0.0643,1.3475,0.5151,51.9595
300444,双杰电气,-0.1697,-0.0155,-1.9483,-0.051,-5.2016
300445,康斯特,-0.3598,-0.0259,-2.1889,-0.4036,-40.3596
300446,乐凯新材,0.3903,0.0535,0.8964,0.6546,105.4289
300447,全信股份,-0.2675,-0.0314,-1.0012,-0.1704,-17.9175
300448,浩云科技,-1.0044,-0.1265,,-1.0059,-105.1334
300449,汉邦高科,-1.6702,-0.1222,,-0.5482,-54.8182
300450,先导智能,-0.2171,-0.0209,-0.7655,-0.0344,-3.4544
300451,创业软件,-0.7705,-0.0747,-82.7517,-0.2687,-30.0562
300452,山河药辅,0.1235,0.0182,0.6869,0.0862,12.2067
300453,三鑫医疗,-0.0098,-0.0013,-0.0806,-0.0114,-1.2251
300455,康拓红外,-1.0235,-0.0487,-3.2348,-0.2714,-33.1703
300456,耐威科技,-0.924,-0.0207,-10.9015,-0.2127,-44.1587
300457,赢合科技,0.0244,0.0024,0.1403,0.0043,0.5127
300458,全志科技,-0.0949,-0.0128,-0.5817,-0.1155,-13.1234
300459,金科娱乐,0.1097,0.0193,0.7144,0.0841,8.581
300460,惠伦晶体,0.0362,0.0037,0.6925,0.0217,2.6415
300461,田中精机,0.2247,0.0197,1.216,0.213,23.2899
300462,华铭智能,0.0748,0.0042,0.4068,0.017,1.7804
300463,迈克生物,-0.2632,-0.0313,-1.0283,-0.2531,-35.1792
300464,星徽精密,-0.0134,-0.0017,-0.1584,-0.006,-0.6084
300465,高伟达,-0.4811,-0.0684,-31.5264,-0.4736,-47.3627
300466,赛摩电气,-0.7646,-0.056,-9.3291,-0.2791,-29.0571
300467,迅游科技,0.2212,0.0124,0.5131,0.0366,3.6625
300468,四方精创,-0.5112,-0.0379,-4.1029,-0.7603,-78.3166
300469,信息发展,-3.7193,-0.2133,,-0.403,-40.3576
300470,日机密封,-0.0125,-0.0011,-0.0626,-0.0093,-1.0586
300471,厚普股份,-1.0562,-0.0768,-24.0757,-0.2295,-23.4208
300472,新元科技,-0.8578,-0.0611,-21.3681,-0.2647,-28.4033
300473,德尔股份,0.5737,0.0447,3.2573,0.2139,26.8474
300474,景嘉微,-0.0309,-0.0017,-0.0671,-0.0141,-2.1918
300475,聚隆科技,0.2758,0.0224,0.9662,0.1332,14.8297
300476,胜宏科技,0.2422,0.0456,2.3618,0.1207,12.1754
300477,合纵科技,-0.0681,-0.0068,,-0.0126,-1.3375
300478,杭州高新,0.0446,0.0079,2.0596,0.0468,4.6826
300479,神思电子,-1.1812,-0.1246,-18.8389,-0.7438,-80.1544
300480,光力科技,-0.6898,-0.0356,-15.1054,-0.607,-131.3617
300481,濮阳惠成,0.2147,0.0345,1.2811,0.4891,66.8735
300482,万孚生物,0.1687,0.0208,0.6488,0.1945,22.2889
300483,沃施股份,0.1072,0.0216,1.1068,0.0756,7.5585
300484,蓝海华腾,0.0532,0.0075,0.1768,0.0393,3.9323
300485,赛升药业,0.337,0.023,0.7839,0.7247,73.738
300486,东杰智能,-0.8381,-0.0122,,-0.0449,-4.6441
300487,蓝晓科技,-0.1517,-0.0115,-1.026,-0.0816,-8.271
300488,恒锋工具,0.2714,0.0146,0.7267,0.3735,63.5255
300489,中飞股份,-0.9332,-0.0528,-7.7444,-0.218,-58.9568
300490,华自科技,-0.4318,-0.0496,-5.4564,-0.1219,-12.7617
300491,通合科技,0.1698,0.0119,0.9473,0.0579,7.687
300492,山鼎设计,-0.608,-0.047,,-0.2354,-30.6963
300493,润欣科技,-0.083,-0.0371,-2.5456,-0.1388,-14.1798
300494,盛天网络,-0.1161,-0.0067,-0.6397,-0.1359,-13.6735
300495,美尚生态,-0.9238,-0.0692,-7.4962,-0.1771,-19.9141
300496,中科创达,0.0237,0.003,0.1193,0.0141,1.5719
300497,富祥股份,0.2315,0.0367,1.0038,0.0987,14.061
300498,温氏股份,0.1721,0.0674,0.721,0.2891,29.4773
300499,高澜股份,-0.5691,-0.0555,,-0.1381,-15.3962
300500,启迪设计,-0.0748,-0.0087,-0.6907,-0.0876,-8.7615
300501,海顺新材,0.0983,0.0102,0.4573,0.1074,12.3962
300502,新易盛,-0.096,-0.0131,-0.6538,-0.0864,-9.0518
300503,昊志机电,-0.2062,-0.0136,-1.5045,-0.1081,-13.5972
300505,川金诺,-0.2006,-0.034,-4.5404,-0.1406,-22.699
300506,名家汇,-0.1911,-0.0121,-1.0164,-0.0314,-3.1789
300507,苏奥传感,0.1806,0.0543,1.0824,0.2781,29.9809
300508,维宏股份,-0.1368,-0.0183,-0.4706,-0.2913,-38.236
300509,新美星,-0.1231,-0.0172,-0.8038,-0.0278,-2.9184
300510,金冠电气,0.0319,0.0033,0.2471,0.0105,1.1599
300511,雪榕生物,0.2481,0.0383,1.2963,0.0627,7.9047
300512,中亚股份,-0.1451,-0.0172,-0.5752,-0.035,-3.5147
300513,恒泰实达,-0.5033,-0.0251,,-0.0875,-8.749
300515,三德科技,0.1165,0.0119,0.7202,0.0371,4.9559
300516,久之洋,-0.777,-0.0941,-2.8852,-0.2686,-27.5677
300517,海波重科,-0.5127,-0.0454,-5.6492,-0.083,-8.3724
300518,盛讯达,0.1603,0.014,0.4322,0.1431,52.8893
300519,新光药业,0.6794,0.1611,1.619,1.2391,159.2972
300520,科大国创,-1.4622,-0.2374,,-0.6009,-64.8713
300521,爱司凯,0.019,0.0023,0.1128,0.012,1.362
300522,世名科技,0.1152,0.0176,0.4724,0.0515,18.8485
300525,博思软件,-1.1073,-0.1015,-14.9343,-1.1247,-112.4672
300526,中潜股份,0.0261,0.0038,0.259,0.007,0.93
300527,华舟应急,-1.7497,-0.1925,-209.7521,-0.3259,-33.7968
300528,幸福蓝海,0.2562,0.0514,5.078,0.1908,20.2672
300529,健帆生物,0.1922,0.0334,0.5147,0.2145,30.7559
300531,优博讯,-0.3594,-0.0769,-1.7866,-0.4054,-46.2522
300532,今天国际,-0.2373,-0.0182,-2.5746,-0.0352,-4.2146
300533,冰川网络,0.2558,0.032,0.547,0.0963,9.6297
300535,达威股份,0.0088,0.0013,0.0472,0.0067,0.7237
300537,广信材料,0.0748,0.0128,0.53,0.0475,4.7458
600004,白云机场,0.0624,0.0056,0.2608,0.016,3.7419
600006,东风汽车,-0.2597,-0.043,-8.6561,-0.0733,-8.2177
600007,中国国贸,0.5073,0.0275,1.6431,0.0613,15.9541
600008,首创股份,0.0159,0.0006,0.2106,0.0009,0.2241
600009,上海机场,-0.0385,-0.0024,-0.0935,-0.0139,-3.0864
600010,包钢股份,0.0432,0.0017,,0.0025,0.2821
600011,华能国际,0.4657,0.0451,2.6864,0.0683,12.0204
600012,皖通高速,0.6717,0.0356,1.8289,0.126,56.1609
600015,华夏银行,,-0.0487,-22.8606,-0.0523,
600017,日照港,0.0685,0.004,0.7753,0.0099,2.4803
600018,上港集团,-0.1437,-0.0105,-0.6884,-0.0345,-5.8875
600019,宝钢股份,0.2098,0.0283,4.8108,0.0535,6.5603
600020,中原高速,0.7441,0.0136,4.0655,0.0182,5.5379
600021,上海电力,0.3833,0.0296,2.7627,0.0423,11.0967
600022,山东钢铁,0.0338,0.0067,,0.0119,1.4544
600023,浙能电力,0.513,0.0401,2.4722,0.1076,27.4002
600026,中远海能,0.3394,0.0151,6.5916,0.0246,13.2907
600027,华电国际,0.394,0.0324,2.7256,0.0452,10.3121
600028,中国石化,0.083,0.0246,3.8059,0.0571,8.4054
600029,南方航空,0.1738,0.0261,1.6083,0.0363,7.7704
600030,中信证券,,-0.0248,-8.0984,-0.0328,
600031,三一重工,-0.0549,-0.0046,-2.8906,-0.0075,-1.0715
600033,福建高速,0.3185,0.0104,0.8584,0.0228,11.9012
600035,楚天高速,0.6913,0.0274,1.7865,0.0524,32.5716
600037,歌华有线,0.4392,0.0184,1.4157,0.1067,20.6631
600038,中直股份,0.1108,0.0125,4.8503,0.018,1.8969
600039,四川路桥,0.0586,0.007,3.2479,0.0084,1.5169
600048,保利地产,0.1315,0.0059,0.996,0.0077,1.1243
600050,中国联通,0.2398,0.028,38.2049,0.046,5.2648
600051,宁波联合,0.2518,0.0122,10.4368,0.016,2.0028
600052,浙江广厦,-0.054,-0.0018,,-0.0024,-0.3136
600053,九鼎投资,0.4724,0.0263,3.826,0.0363,4.637
600054,黄山旅游,-0.0391,-0.003,-0.1919,-0.0134,-1.3848
600055,万东医疗,-0.4087,-0.0274,,-0.1646,-19.0116
600056,中国医药,-0.124,-0.0379,-2.3092,-0.0604,-7.3708
600057,象屿股份,-0.0721,-0.0464,-12.5841,-0.0658,-7.0
600058,五矿发展,-0.121,-0.0247,-5.0746,-0.0295,-3.2527
600059,古越龙山,-0.0223,-0.003,-0.2093,-0.028,-2.8784
600060,海信电器,0.0628,0.0218,0.8388,0.0577,5.8208
600061,国投安信,-28.2913,-0.0489,-9.7033,-0.0616,-7.8886
600062,华润双鹤,0.1131,0.0207,0.88,0.132,16.072
600063,皖维高新,0.0799,0.0086,2.4404,0.0159,1.9446
600064,南京高科,-0.0142,-0.0013,-0.0929,-0.0023,-0.2733
600066,宇通客车,-0.3816,-0.0713,-4.952,-0.1389,-14.7533
600067,冠城大通,0.6752,0.0399,55.5351,0.0711,9.9712
600068,葛洲坝,-0.1986,-0.026,-4.5135,-0.0334,-4.9451
600069,银鸽投资,0.0421,0.0048,,0.0088,1.4145
600070,浙江富润,-0.0174,-0.0017,-0.3965,-0.0038,-0.4955
600071,凤凰光学,-0.0358,-0.0054,,-0.0133,-1.3501
600072,中船科技,-0.3907,-0.0341,,-0.0875,-10.1265
600073,上海梅林,0.0746,0.0345,1.4715,0.0673,7.2779
600074,保千里,0.1869,0.0316,0.8105,0.0583,5.826
600075,新疆天业,0.0754,0.0092,1.378,0.0188,1.8949
600076,康欣新材,-0.3986,-0.0409,-1.2516,-0.1892,-21.7046
600077,宋都股份,1.0772,0.048,,0.0669,10.5325
600078,澄星股份,0.0352,0.0033,1.9268,0.0048,0.518
600079,人福医药,0.015,0.002,0.1938,0.0038,0.4634
600080,金花股份,0.0547,0.0061,2.6629,0.0369,3.7984
600081,东风科技,0.0608,0.0185,1.1826,0.0299,3.0687
600082,海泰发展,-0.3155,-0.0367,,-0.0735,-11.8281
600083,博信股份,0.0481,0.008,0.336,0.0184,1.8754
600084,中葡股份,-1.5057,-0.0246,,-0.0793,-12.7571
600085,同仁堂,0.0942,0.0204,0.6938,0.083,8.6712
600086,东方金钰,-0.0485,-0.0103,-0.8693,-0.0146,-1.8619
600088,中视传媒,-0.2657,-0.0172,,-0.1082,-10.8207
600089,特变电工,-0.3091,-0.0367,-4.2081,-0.0567,-7.4016
600090,同济堂,0.2523,0.0515,1.61,0.1274,25.6194
600091,ST明科,-5.0743,-0.0188,,-0.0611,-25.454
600093,禾嘉股份,0.071,0.0164,1.8966,0.034,3.4099
600094,大名城,-1.5378,-0.0643,-22.4586,-0.0873,-13.7874
600095,哈高科,0.051,0.0024,,0.0069,0.9816
600096,云天化,-0.0782,-0.0063,,-0.0072,-0.8478
600097,开创国际,0.0653,0.0078,,0.0215,2.2733
600098,广州发展,0.0129,0.0019,0.2948,0.0041,0.8487
600099,林海股份,-0.1981,-0.0318,-14.9353,-0.1496,-14.9559
600100,同方股份,-0.5664,-0.0435,-0.4808,-0.0787,-9.7428
600101,明星电力,0.1098,0.0136,1.3225,0.0453,5.992
600103,青山纸业,0.1711,0.0278,,0.0456,6.3362
600104,上汽集团,-0.0222,-0.0077,-0.3564,-0.0135,-1.6321
600105,永鼎股份,-0.2544,-0.0401,-2.9152,-0.1235,-12.9596
600106,重庆路桥,0.7689,0.0089,1.311,0.0166,17.9261
600107,美尔雅,0.0273,0.0028,,0.005,0.571
600108,亚盛集团,0.0833,0.0044,2.3341,0.0117,2.3879
600109,国金证券,,-0.0253,-4.4407,-0.0362,
600110,诺德股份,-1.0984,-0.0665,-39.4906,-0.107,-11.7028
600111,北方稀土,0.1334,0.0074,,0.0235,2.4853
600112,天成控股,0.2498,0.0116,5.8674,0.0225,2.3414
600113,浙江东日,0.5019,0.0484,1.9065,0.1128,11.2765
600114,东睦股份,0.298,0.0429,2.9758,0.1381,15.7643
600115,东方航空,0.2478,0.0308,2.06,0.039,7.0864
600116,三峡水利,0.5502,0.0294,2.9494,0.0609,12.1735
600117,西宁特钢,-0.2418,-0.017,,-0.0181,-2.2846
600118,中国卫星,-0.2354,-0.0232,-3.8233,-0.0509,-5.3616
600119,长江投资,-0.0362,-0.0054,-0.4894,-0.0113,-1.2104
600120,浙江东方,0.1782,0.0207,1.4703,0.0471,6.2628
600121,郑州煤电,-0.1039,-0.0172,,-0.0271,-2.9179
600122,宏图高科,0.0037,0.001,0.4131,0.0019,0.2482
600123,兰花科创,-0.0627,-0.0021,,-0.0037,-0.8261
600125,铁龙物流,-0.0004,-0.0001,-0.0099,-0.0002,-0.0291
600126,杭钢股份,0.1718,0.0334,6.5583,0.0685,7.291
600127,金健米业,0.083,0.0295,5.9734,0.064,7.1
600128,弘业股份,-0.0082,-0.0027,-3.8662,-0.0064,-0.683
600129,太极集团,-0.0692,-0.0118,-0.1281,-0.0141,-1.5498
600130,波导股份,-0.1202,-0.0688,-9.9997,-0.1895,-19.2384
600131,岷江水电,0.1138,0.0108,0.6093,0.0177,3.8033
600132,重庆啤酒,0.2443,0.0475,11.7076,0.0706,8.0765
600133,东湖高新,-0.3082,-0.0175,-34.8929,-0.0195,-2.7318
600135,乐凯胶片,-0.3078,-0.053,-6.7214,-0.3214,-32.5503
600136,当代明诚,-1.4169,-0.0192,-61.2874,-0.075,-18.1669
600137,浪莎股份,-0.1721,-0.0127,-1.8936,-0.077,-7.9101
600138,中青旅,0.0098,0.0025,0.2068,0.007,0.7049
600139,西部资源,0.4677,0.0154,,0.0202,3.5908
600141,兴发集团,0.0671,0.0089,7.7374,0.0122,1.9249
600143,金发科技,0.0726,0.0172,1.0832,0.0383,5.9886
600146,商赢环球,-6.9355,-0.0483,,-0.0857,-9.0094
600148,长春一东,0.0487,0.0067,1.8192,0.0138,1.6595
600149,廊坊发展,-2.5291,-0.0071,,-0.015,-9.5155
600150,中国船舶,-0.3234,-0.0367,-30.2395,-0.0597,-7.8968
600151,航天机电,0.0486,0.003,0.8659,0.0045,0.6402
600152,维科精华,-0.0297,-0.0029,,-0.0056,-0.7058
600153,建发股份,-0.0275,-0.0056,-1.6528,-0.0073,-0.9723
600155,宝硕股份,-0.514,-0.0549,,-0.1246,-13.2061
600156,华升股份,-0.0924,-0.0127,,-0.0358,-3.903
600157,永泰能源,0.5481,0.011,15.3478,0.0155,3.7305
600158,中体产业,-0.3469,-0.0116,,-0.0221,-2.8039
600159,大龙地产,0.0672,0.0042,0.5878,0.0152,1.5187
600160,巨化股份,0.0167,0.0043,,0.0199,2.1816
600161,天坛生物,-0.0164,-0.001,-0.4708,-0.0017,-0.4101
600162,香江控股,0.7497,0.0322,5.586,0.0456,6.1375
600163,中闽能源,0.1375,0.0048,0.3307,0.0103,4.7317
600165,新日恒力,-0.0511,-0.0079,,-0.0105,-1.7016
600166,福田汽车,-0.1062,-0.0189,-15.5661,-0.0317,-3.6884
600167,联美控股,-0.2585,-0.0306,-0.6983,-0.053,-12.2429
600168,武汉控股,0.0701,0.0023,0.2411,0.0052,1.0306
600169,太原重工,-1.1776,-0.0227,,-0.0279,-3.5032
600170,上海建工,-0.3461,-0.0681,-18.1551,-0.0834,-10.4517
600171,上海贝岭,0.1249,0.0069,1.293,0.0682,9.6203
600172,黄河旋风,-0.1323,-0.0086,-0.6956,-0.0201,-2.7203
600173,卧龙地产,0.3277,0.0253,5.7958,0.0418,6.65
600175,美都能源,0.296,0.0237,,0.0351,6.253
600176,中国巨石,0.3645,0.0272,1.7751,0.0478,7.6512
600177,雅戈尔,0.0793,0.0069,0.1715,0.0102,1.7326
600178,东安动力,-0.1231,-0.0189,-19.3481,-0.0368,-4.1843
600179,安通控股,-0.009,-0.0005,,-0.0003,-0.035
600180,瑞茂通,-0.7161,-0.113,-11.6145,-0.1603,-19.2329
600182,S佳通,0.3592,0.0849,3.1529,0.2978,34.3622
600183,生益科技,0.1178,0.0247,1.4452,0.0548,6.7097
600184,光电股份,-1.8661,-0.0793,-481.7717,-0.1885,-19.3961
600185,格力地产,0.4663,0.0223,3.0224,0.0278,5.0742
600186,莲花健康,0.016,0.0031,0.8824,0.0031,0.3138
600187,国中水务,0.576,0.0121,,0.0385,7.5886
600188,兖州煤业,-0.0252,-0.0022,-1.0108,-0.0032,-0.7575
600189,吉林森工,-2.2086,-0.0499,-2.3323,-0.0777,-11.5574
600190,锦州港,0.3445,0.0178,16.7461,0.0368,9.0744
600191,华资实业,-0.2463,-0.0002,-0.3025,-0.0015,-0.2527
600192,长城电工,-0.1479,-0.0123,-12.7485,-0.0216,-2.7636
600193,创兴资源,-1.9586,-0.0366,-13.6205,-1.5149,-151.4869
600195,中牧股份,-0.3139,-0.0481,-2.9961,-0.123,-27.724
600196,复星医药,0.119,0.0097,0.504,0.021,4.3527
600197,伊力特,0.2077,0.0372,1.0363,0.1725,17.8868
600198,大唐电信,-0.0204,-0.0028,,-0.004,-0.6253
600199,金种子酒,-0.1218,-0.0178,-2.105,-0.0591,-6.8636
600200,江苏吴中,0.1844,0.0299,,0.049,5.836
600201,生物股份,0.279,0.0345,0.5001,0.1872,21.9785
600202,哈空调,1.6297,0.0491,,0.075,8.7446
600203,福日电子,0.1556,0.0466,20.8324,0.0736,7.7932
600206,有研新材,-0.2945,-0.0657,-64.7792,-0.9654,-135.4693
600207,安彩高科,0.0771,0.018,21.3955,0.0296,3.6326
600208,新湖中宝,0.4736,0.0097,8.1344,0.013,2.2344
600209,罗顿发展,-1.1268,-0.0201,,-0.1353,-13.9126
600210,紫江企业,0.046,0.0091,2.0116,0.0151,1.9234
600211,西藏药业,0.2419,0.0323,1.163,0.1066,12.2295
600212,江泉实业,-0.0096,-0.0007,-0.0415,-0.01,-0.9965
600213,亚星客车,-0.7707,-0.0457,,-0.048,-5.8883
600215,长春经开,-5.399,-0.0457,,-0.1184,-13.227
600216,浙江医药,-0.1373,-0.0219,-2.8295,-0.1114,-12.5732
600217,中再资环,-0.761,-0.0657,-431.8335,-0.1021,-13.2217
600218,全柴动力,0.0835,0.0213,2.5408,0.0485,5.1891
600219,南山铝业,0.009,0.0007,0.2648,0.0028,0.4021
600220,江苏阳光,-0.0762,-0.0074,-0.7594,-0.014,-2.0328
600221,海南航空,0.5759,0.0446,3.7101,0.0661,19.5074
600222,太龙药业,-0.0829,-0.0069,-26.3055,-0.0157,-1.7253
600223,鲁商置业,-0.7302,-0.0191,-41.1198,-0.0203,-2.5024
600225,*ST松江,-2.6244,-0.0289,,-0.0327,-4.3383
600226,升华拜克,-0.2461,-0.0251,-0.8097,-0.0679,-8.5978
600227,赤天化,0.4665,0.04,,0.0661,7.6605
600228,*ST昌九,0.144,0.0258,,0.0345,3.8019
600229,城市传媒,-0.1747,-0.0245,-1.2033,-0.0917,-9.3727
600230,沧州大化,0.0493,0.0077,,0.0109,1.7979
600231,凌钢股份,-0.1788,-0.0281,,-0.0416,-5.0647
600232,金鹰股份,-0.1965,-0.0251,-10.0608,-0.1009,-10.2374
600233,圆通速递,0.081,0.0121,0.9934,0.074,7.4261
600234,ST山水,0.0884,0.0006,,0.0007,0.1013
600235,民丰特纸,0.0068,0.001,1.0812,0.002,0.2361
600236,桂冠电力,0.5714,0.031,1.5878,0.0486,27.7507
600237,铜峰电子,-0.0395,-0.0025,-7.913,-0.0065,-0.9099
600238,海南椰岛,-0.2382,-0.0256,,-0.0845,-10.5547
600239,云南城投,-0.3375,-0.0136,,-0.0153,-3.1822
600240,华业资本,-0.1388,-0.022,-1.8883,-0.0311,-4.9384
600241,时代万恒,0.086,0.0096,,0.0144,1.6592
