code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
601111,中国国航,0.1089,0.0443,,0.0636,14.0785
601166,兴业银行,,-0.0636,-6.2423,-0.067,
601168,西部矿业,0.1014,0.0602,0.9877,0.1695,28.1647
601169,北京银行,,-0.0159,-1.4641,-0.0173,
601186,中国铁建,-0.0324,-0.0199,-1.8492,-0.0252,-2.7632
601238,广汽集团,0.0927,0.0999,0.9197,0.274,31.558
601318,中国平安,,0.0583,,0.0659,
601328,交通银行,,0.0367,3.9968,0.0389,
601333,广深铁路,0.2327,0.0722,1.9034,0.3531,83.6552
601390,中国中铁,-0.0459,-0.0284,-4.202,-0.0375,-4.3621
601398,工商银行,,0.0086,0.8621,0.0091,
601588,北辰实业,0.5825,0.0582,3.9278,0.0894,15.6908
601600,中国铝业,0.0144,0.0066,0.3037,0.013,2.439
601601,中国太保,,0.0736,5.7469,0.0875,
601607,上海医药,-0.0042,-0.0063,-0.4264,-0.0084,-0.8512
601628,中国人寿,,0.1266,9.0363,0.1473,
601666,平煤股份,0.3367,0.2964,2.3469,0.6127,91.8201
601668,中国建筑,-0.0643,-0.0472,-2.4901,-0.0558,-6.8478
601699,潞安环能,0.1528,0.1202,1.0663,0.1858,23.9746
601727,上海电气,,,,,
601766,中国中车,-0.0247,-0.0135,-0.4774,-0.0227,-2.7359
601788,光大证券,,,-9.2659,,
601808,中海油服,0.224,0.0333,0.6676,0.0516,12.291
601857,中国石油,0.1756,0.1335,1.5187,0.4442,57.5259
601866,中远海发,0.0174,0.0093,1.1189,0.0253,4.1811
601872,招商轮船,0.6782,0.1208,1.2373,0.3593,64.253
601888,中国国旅,,,,,
601898,中煤能源,0.1684,0.0758,1.0881,0.2464,49.722
601899,紫金矿业,0.19,0.0985,0.7602,0.3418,42.5478
601918,新集能源,0.4454,0.1235,2.3442,0.1931,39.1809
601919,中远海控,0.2466,0.1894,1.1317,0.4254,80.4274
601939,建设银行,,0.0022,0.1905,0.0023,
601958,金钼股份,0.4171,0.1429,0.8138,1.6537,198.8605
601988,中国银行,,0.0129,1.3727,0.0139,
601991,大唐发电,0.1568,0.0283,,0.0356,7.9788
601992,金隅股份,0.0245,0.0075,0.2623,0.0101,1.109
601998,中信银行,,0.0439,3.8419,0.0481,
601999,出版传媒,-0.1634,-0.0628,-2.2027,-0.1612,-16.1167
