code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600565,迪马股份,10.44,8.37,26.7363,615.407,0.2623,7350.2012,3.1332
600566,济川药业,22.64,17.39,84.2974,519.3926,0.6646,2986.4122,3.8216
600567,山鹰纸业,1.84,1.42,16.7676,109.9484,0.0291,7735.388,2.0534
600568,中珠医疗,1.36,3.02,18.7213,32.4064,0.0884,1069.9871,2.9216
600569,安阳钢铁,0.39,0.1,7.9263,28.5297,0.0119,26851.7597,11.2177
600570,恒生电子,18.81,25.35,93.6826,360.5205,0.5835,1421.8391,2.3014
600571,信雅达,15.97,10.07,50.5607,110.9053,0.5478,1100.8346,5.4383
600572,康恩贝,19.79,15.42,69.1645,552.3474,0.6822,3581.6155,4.4239
600573,惠泉啤酒,2.98,3.91,34.0441,32.4515,0.1298,829.0084,3.316
600575,皖江物流,-80.16,-12.71,4.1824,-2738.45,-0.9495,21540.7853,7.469
600576,万家文化,-2.91,-118.72,19.7605,-14.1673,-0.0649,11.9333,0.0547
600577,精达股份,4.93,1.45,9.4503,134.8847,0.1379,9268.0978,9.4798
600578,京能电力,17.84,19.67,30.464,2550.9014,0.5524,12963.8581,2.8076
600579,天华院,9.24,7.64,25.1732,63.0226,0.1607,823.8621,2.1013
600580,卧龙电气,11.81,6.46,20.6471,445.7834,0.4014,6892.5622,6.2065
600581,*ST八钢,-127.14,-9.85,1.4985,-2034.6627,-2.6546,20636.3405,26.9246
600582,天地科技,14.97,9.65,30.9011,1601.0506,1.3189,16578.6324,13.6571
600583,海油工程,20.75,19.36,32.0648,4266.8711,0.965,22031.3752,4.9829
600584,长电科技,4.16,2.43,21.1348,156.6665,0.1591,6428.2733,6.529
600585,海螺水泥,16.6,18.09,33.7305,10993.0223,2.0744,60758.5009,11.4653
600586,金晶科技,-5.08,-5.58,13.4468,-200.0249,-0.1405,3581.0517,2.517
600587,新华医疗,11.2,5.19,22.9063,326.4413,0.8097,6283.4667,15.5862
600588,用友网络,13.8,12.57,67.5214,550.2506,0.4724,4374.242,3.7558
600589,广东榕泰,1.52,2.6,15.9393,30.9395,0.0514,1189.7954,1.9772
600590,泰豪科技,2.67,2.0,17.1296,58.5959,0.1157,2920.7096,5.7684
600592,龙溪股份,2.11,6.64,28.7867,48.563,0.1215,730.4562,1.8281
600593,大连圣亚,10.78,13.27,54.2388,38.5112,0.4185,290.1236,3.1535
600594,益佰制药,13.94,15.15,81.9034,478.4392,1.2082,3157.0751,7.9731
600595,中孚实业,0.77,0.44,8.5249,42.6661,0.0244,9672.8499,5.5541
600596,新安股份,1.15,0.64,13.2345,49.7148,0.0731,7715.8317,11.3604
600597,光明乳业,12.58,2.78,34.6052,567.9198,0.4614,20385.0619,16.5646
600598,北大荒,14.08,15.65,49.4285,799.8075,0.4499,5109.0875,2.874
600599,熊猫金控,1.79,6.7,31.5794,12.508,0.0753,186.6341,1.1243
600600,青岛啤酒,12.93,6.85,38.3831,1990.098,1.473,29049.3212,21.5023
600601,方正科技,7.41,3.81,14.9087,261.7023,0.1192,6862.4867,3.1265
600602,云赛智联,4.15,8.65,16.3114,108.7942,0.0927,1256.3152,1.071
600603,广汇物流,-55.24,-48.35,17.6713,-23.6008,-0.1212,48.8046,0.2507
600604,市北高新,1.14,11.92,53.5496,14.6913,0.0259,123.2421,0.2175
600605,汇通能源,1.63,0.37,3.0682,7.9582,0.054,2123.0538,14.4087
600606,绿地控股,-19.54,-330.61,115.4333,-364.5959,-0.7034,110.2797,0.2127
600608,*ST沪科,,-2.1,3.0794,-12.5651,-0.0382,597.004,1.8153
600609,金杯汽车,-57.62,-2.77,16.3331,-143.0054,-0.1308,5146.5472,4.71
600610,中毅达,9.94,143.37,3.9514,99.9536,0.0933,69.716,0.065
600611,大众交通,6.68,15.56,22.4708,423.2931,0.2685,2719.0305,1.7251
600612,老凤祥,23.81,2.86,8.7722,939.8994,1.7967,32835.0181,62.7679
600613,神奇制药,9.16,13.92,78.6961,180.1701,0.4048,1293.7133,2.9068
600614,鹏起科技,3.09,6.05,21.3507,76.8837,0.1069,1270.0038,1.7673
600615,丰华股份,2.67,18.64,17.597,13.1562,0.0699,70.5432,0.3751
600616,金枫酒业,3.74,7.57,48.1937,71.352,0.1386,941.5485,1.8296
600617,国新能源,20.85,7.9,21.3931,435.0654,0.7336,5502.8608,9.2791
600618,氯碱化工,-27.37,-8.44,9.1151,-592.5025,-0.5123,7015.4093,6.0665
600619,海立股份,3.9,1.37,12.5605,93.5185,0.14,6808.4472,10.1961
600620,天宸股份,9.62,217.81,12.1254,80.1878,0.1751,36.814,0.0804
600621,华鑫股份,8.82,25.9,48.883,154.7449,0.2952,597.387,1.1398
600622,嘉宝集团,12.1,21.9,39.8568,358.6463,0.6973,1637.3715,3.1836
600623,华谊集团,11.32,2.32,10.7894,342.3178,0.3848,14730.5649,16.5611
600624,复旦复华,3.95,4.02,21.3726,40.5209,0.1,1007.8978,2.4876
600626,申达股份,6.54,2.1,8.1864,147.6223,0.2078,7018.0711,9.8812
600628,新世界,9.34,7.19,26.9386,239.6512,0.4506,3332.6283,6.2667
600629,华建集团,0.56,0.9,23.9953,4.4021,0.0126,484.9796,1.3936
600630,龙头股份,3.88,1.53,19.6763,63.4629,0.1493,4127.2618,9.7143
600633,浙报传媒,13.56,16.87,46.7459,517.3011,0.4353,3065.9473,2.5801
600634,富控互动,5.7,4.77,21.1272,134.7985,0.2341,2823.2686,4.9037
600635,大众公用,7.72,8.24,10.7727,340.4705,0.2069,4131.0426,2.5114
600636,*ST爱富,0.39,0.16,9.5614,6.4668,0.0169,3939.9331,10.3152
600637,东方明珠,17.57,26.37,45.4666,785.4688,0.7052,2977.8157,2.6737
600638,新黄浦,4.89,16.77,25.2272,169.7094,0.3024,1011.7878,1.803
600639,浦东金桥,7.39,22.44,55.2176,429.7338,0.4626,1914.251,2.0609
600640,号百控股,3.47,3.68,16.819,87.7065,0.1638,2381.2742,4.4479
600641,万业企业,11.07,21.93,32.6772,400.4943,0.4967,1825.9005,2.2649
600642,申能股份,8.87,8.11,10.9133,2061.3542,0.4528,25407.4078,5.5815
600643,爱建集团,9.94,145.62,51.1713,512.4579,0.4635,351.9141,0.3183
600644,乐山电力,-127.34,-73.99,27.2005,-1139.3149,-2.1161,1539.8103,2.8599
600645,中源协和,3.43,7.43,73.5484,35.465,0.1005,476.8646,1.3526
600647,同达创业,-1.39,-2.62,22.3797,-3.3648,-0.0241,128.1682,0.9211
600648,外高桥,7.85,8.99,24.4649,697.981,0.6147,7761.1342,6.8359
600649,城投控股,11.8,39.92,37.165,1968.4204,0.6588,4930.7378,1.6504
600650,锦江投资,9.21,9.81,20.3405,214.2119,0.3883,2182.1599,3.9559
600651,飞乐音响,2.23,3.02,21.7404,64.6278,0.0655,2134.1469,2.1661
600652,游久游戏,-6.91,-8.19,25.7171,-137.2901,-0.1648,1675.2382,2.0118
600653,申华控股,-10.61,-3.15,3.6411,-198.9499,-0.1139,6299.6467,3.6072
600654,中安消,7.26,16.52,35.015,190.9833,0.1659,1155.5986,1.0039
600655,豫园商城,13.35,5.23,10.3102,1002.9641,0.6978,19152.8935,13.3254
600657,信达地产,9.85,15.82,35.7894,767.6785,0.5036,4850.4938,3.1821
600658,电子城,16.46,35.96,68.972,496.9119,0.8566,1381.6321,2.3817
600660,福耀玻璃,25.22,17.16,42.3232,2219.7489,1.1082,12928.1817,6.4544
600661,新南洋,7.59,5.41,41.2713,63.0812,0.2434,1165.6022,4.499
600662,强生控股,6.02,4.1,17.6609,187.1135,0.1776,4555.6823,4.3248
600663,陆家嘴,13.89,31.29,60.7591,1601.5004,0.8574,5116.8988,2.7397
600664,哈药股份,2.99,1.49,27.5227,247.1057,0.1288,16508.9125,8.6096
600665,天地源,11.4,9.15,27.5087,294.6848,0.341,3217.4656,3.7233
600666,奥瑞德,7.26,2.05,37.8977,28.8622,0.0994,1401.7206,4.831
600667,太极实业,0.9,0.33,10.3294,14.1938,0.0119,4202.885,3.528
600668,尖峰集团,13.73,12.53,23.109,283.0206,0.8225,2256.9998,6.5594
600671,天目药业,3.44,1.82,40.2002,2.7134,0.0222,148.7273,1.2212
600673,东阳光科,4.38,3.05,18.743,156.2762,0.1645,5112.3541,5.3838
600674,川投能源,23.12,315.29,45.7852,3477.0018,1.5796,1102.7745,0.501
600675,中华企业,-9.61,-11.06,22.1757,-488.5551,-0.2616,4415.2316,2.3648
600676,交运股份,9.23,3.58,11.4374,320.7064,0.3718,8935.4853,10.3614
600677,航天通信,-16.03,-3.49,11.8683,-246.5851,-0.5921,7048.5981,16.9263
600678,四川金顶,-156.98,-68.24,16.0452,-37.0168,-0.106,54.2448,0.1554
600679,上海凤凰,5.8,6.33,14.7415,38.5939,0.1091,609.4124,1.7233
600680,ST上普,0.66,0.51,14.6855,9.123,0.0238,1786.9208,4.675
600681,百川能源,10.22,3.5,26.7659,2.0969,0.0083,59.8792,0.2381
600682,南京新百,22.65,5.11,32.035,400.3895,1.1174,7825.2281,21.8385
600683,京投发展,1.34,0.72,25.6241,25.145,0.0339,3486.1734,4.706
600684,珠江实业,12.99,12.63,42.3805,269.2098,0.3785,2130.3503,2.9953
600685,中船防务,2.69,1.58,-1.0518,151.4968,0.147,9530.7409,9.2483
600686,金龙汽车,10.2,1.15,13.9073,248.5435,0.5615,21431.0275,48.421
600687,刚泰控股,15.63,5.29,8.5013,251.1746,0.5123,4741.7974,9.6722
600688,上海石化,-4.32,-0.7,11.8767,-716.427,-0.0663,102182.861,9.4613
600689,上海三毛,14.77,4.67,5.7918,60.0074,0.2985,1284.9367,6.3929
600690,青岛海尔,22.85,5.62,27.5192,4991.5574,1.6387,88775.4445,29.1455
600691,阳煤化工,-0.66,-0.15,8.4126,-30.36,-0.0206,19929.0749,13.5769
600692,亚通股份,7.01,8.09,19.4354,38.2946,0.1088,472.9851,1.3446
600693,东百集团,12.05,8.37,22.0384,146.2384,0.426,1746.3355,5.088
600694,大商股份,20.13,3.81,21.2748,1227.8089,4.1802,32205.8646,109.6486
600695,绿庭投资,-9.75,-18.31,7.9649,-49.5606,-0.0694,270.556,0.3793
600696,*ST匹凸,11.93,707.34,42.1085,71.0763,0.2087,10.0483,0.0295
600697,欧亚集团,18.78,2.58,19.1958,298.7541,1.8779,11542.1202,72.5517
600698,湖南天雁,2.05,2.48,23.4062,14.3628,0.0147,577.9505,0.5947
600699,均胜电子,14.33,4.9,19.5666,346.8835,0.5452,7077.0911,11.1249
600701,工大高新,-1.62,-1.83,36.0376,-14.6776,-0.0294,797.76,1.5994
600702,沱牌舍得,0.59,0.92,50.6586,13.3894,0.0396,1444.9833,4.2839
600703,三安光电,12.91,31.93,45.0453,1462.3276,0.611,4579.6651,1.9137
600704,物产中大,6.19,0.94,7.0028,359.4842,0.3609,37926.7206,38.0792
600705,中航资本,13.45,63.92,56.7675,1810.3565,0.4849,2831.8777,0.7586
600706,曲江文旅,3.7,2.68,32.4483,29.0778,0.1619,1082.2276,6.0287
600707,彩虹股份,-72.58,-641.98,-45.4746,-1024.3328,-1.3903,159.5576,0.2165
600708,光明地产,10.31,3.63,15.0727,164.421,0.3221,4526.3968,8.8688
600710,*ST常林,-10.65,-15.47,6.7149,-180.2159,-0.2814,1164.9323,1.8193
600711,盛屯矿业,4.16,4.48,11.3213,150.1936,0.1003,3347.9578,2.2363
600712,南宁百货,1.5,0.65,15.5105,16.2582,0.0298,2497.4809,4.5854
600713,南京医药,6.01,0.58,6.0598,128.8801,0.1436,22075.7808,24.599
600714,金瑞矿业,1.92,2.11,28.5016,9.0162,0.0329,427.0143,1.5618
600715,文投控股,,-450.3,16.7632,-47.8052,-0.2131,10.6162,0.0473
600716,凤凰股份,7.14,8.27,41.8071,151.3546,0.2043,1829.3801,2.4701
600717,天津港,8.47,4.51,13.2249,1151.9125,0.6878,25528.2988,15.2428
600718,东软集团,4.72,3.27,28.6497,255.692,0.2082,7796.3313,6.3509
600719,大连热电,1.33,1.39,20.9288,9.676,0.0478,694.4252,3.4326
600720,祁连山,11.72,9.14,29.5229,561.9039,0.7238,6146.9744,7.9183
600721,百花村,-31.6,-21.06,4.3698,-233.6254,-0.8689,1108.8701,4.1244
600722,金牛化工,-51.07,-22.15,-2.3192,-311.9683,-0.4585,1407.8254,2.0693
600723,首商股份,10.97,2.83,21.5747,334.7601,0.5084,11814.6659,17.9443
600724,宁波富达,2.97,2.11,40.8968,111.8479,0.0773,5286.9191,3.6581
600725,ST云维,-327.57,-15.81,3.6358,-1047.8253,-1.7003,6623.4636,10.7482
600726,华电能源,4.69,1.49,13.2711,147.103,0.0747,9829.3835,4.9979
600727,鲁北化工,0.73,1.42,17.2094,7.5523,0.0215,529.1476,1.5076
600728,佳都科技,9.57,5.06,18.3161,114.8214,0.2297,2264.8044,4.5317
600729,重庆百货,10.77,1.63,16.8697,491.6637,1.2094,30140.0598,74.14
600730,中国高科,11.6,14.06,41.0803,155.825,0.5312,1108.0335,3.7774
600731,湖南海利,1.51,0.98,19.3991,11.1684,0.0341,1136.3976,3.4718
600732,*ST新梅,-7.28,-21.11,23.7497,-34.5142,-0.0773,163.4732,0.3662
600733,S*ST前锋,4.22,43.67,59.2251,13.022,0.0659,29.8135,0.1508
600734,实达集团,-33.78,-20.28,37.65,-39.5715,-0.1125,195.0347,0.5547
600735,新华锦,8.96,4.29,22.3957,57.7105,0.2301,1342.3839,5.3545
600736,苏州高新,4.84,4.75,25.6934,169.9449,0.1606,3574.5856,3.379
600737,中粮糖业,0.54,0.36,10.7125,32.3718,0.0157,8939.3858,4.3566
600738,兰州民百,9.47,8.55,23.5021,103.9168,0.2817,1214.8526,3.2934
600739,辽宁成大,6.04,8.79,17.0381,812.9697,0.5686,9238.5578,6.4618
600740,山西焦化,0.69,0.39,10.4824,19.7674,0.0258,4965.1512,6.4844
600741,华域汽车,18.86,6.02,15.4322,4455.721,1.7248,73972.5923,28.636
600742,一汽富维,15.2,4.9,5.7694,552.7411,2.6131,11273.3759,53.2961
600743,华远地产,17.11,9.78,24.0624,661.6228,0.3639,6759.8364,3.7189
600744,华银电力,-13.68,-2.81,12.9333,-174.6757,-0.2454,6210.4252,8.7268
600745,中茵股份,0.64,1.04,25.8505,16.8923,0.0349,1623.0505,3.3581
600746,江苏索普,2.39,1.59,8.9355,10.4666,0.0341,656.0896,2.1411
600747,大连控股,0.64,2.98,0.5303,13.7576,0.0093,460.3,0.3143
600748,上实发展,18.51,23.27,32.9826,885.3156,0.8171,3803.1021,3.5104
600749,西藏旅游,-5.31,-20.9,43.6722,-33.4562,-0.1768,160.0176,0.846
600750,江中药业,12.74,9.34,52.8006,264.8479,0.8828,2834.1243,9.447
600751,天海投资,0.66,18.63,7.2807,78.9398,0.0272,423.623,0.1461
600753,东方银星,0.35,2.94,15.7373,0.3571,0.0027,12.1241,0.0947
600754,锦江股份,5.6,16.72,89.413,487.1682,0.6055,2913.1048,3.6209
600755,厦门国贸,11.45,1.53,5.9062,849.0334,0.51,55287.8949,33.2165
600756,浪潮软件,9.26,7.21,27.9187,78.276,0.2808,1085.4234,3.8939
600757,长江传媒,4.44,4.5,28.2171,211.0314,0.1738,4686.8206,3.8617
600758,红阳能源,3.79,4.95,16.4721,12.9173,0.0621,260.8381,1.2559
600759,洲际油气,1.58,6.11,50.0525,84.8959,0.0487,1387.2459,0.7967
600760,中航黑豹,-23.34,-5.61,6.5027,-141.7615,-0.4109,2523.2903,7.3151
600761,安徽合力,14.86,8.49,20.8543,569.0185,0.9225,6700.9504,10.8637
600763,通策医疗,17.49,18.86,39.3083,110.1223,0.6868,583.7903,3.6414
600764,中电广通,0.85,0.72,15.7178,5.2192,0.0158,718.9504,2.1804
600765,中航重机,4.43,2.68,22.2069,156.4781,0.2011,5822.5535,7.4839
600766,园城黄金,39.96,29.65,53.9621,13.9326,0.0621,46.9807,0.2095
600767,运盛医疗,7.09,14.17,60.2233,25.9837,0.0761,183.3648,0.5377
600768,宁波富邦,2.63,0.3,1.1008,2.6006,0.0194,842.5316,6.2994
600769,祥龙电业,3.59,6.59,17.7029,1.3029,0.0034,19.7627,0.0527
600770,综艺股份,1.21,5.81,40.1416,41.5302,0.0319,714.5832,0.5496
600771,广誉远,43.57,10.34,75.3448,36.6464,0.1503,354.1545,1.4525
600773,西藏城投,3.16,7.33,26.1413,76.955,0.1055,1049.1902,1.4387
600774,汉商集团,3.49,2.07,28.0375,19.5671,0.112,941.329,5.3921
600775,南京熊猫,4.82,4.39,15.077,153.2301,0.1676,3487.6411,3.8164
600776,东方通信,6.26,4.83,13.2763,179.4476,0.1428,3711.6051,2.955
600777,新潮能源,-3.27,-4.12,29.4122,-38.5775,-0.0616,936.127,1.4967
600778,友好集团,5.34,1.11,25.4622,91.8884,0.2949,8276.5406,26.5706
600779,水井坊,-34.7,-114.69,68.0874,-418.4738,-0.8565,364.8685,0.7468
600780,通宝能源,13.0,8.82,22.5283,564.7839,0.4926,6402.8842,5.5847
600781,辅仁药业,3.84,2.78,43.1548,12.1238,0.0682,434.7972,2.4482
600782,新钢股份,5.05,1.25,7.2288,406.4294,0.2916,32370.294,23.2303
600783,鲁信创投,9.2,128.44,34.7714,301.6338,0.4052,234.8347,0.3154
600784,鲁银投资,2.56,1.04,12.0971,36.0295,0.0634,3436.9949,6.0491
600785,新华百货,11.28,2.84,20.2025,193.9209,0.8594,6817.5446,30.2154
600787,中储股份,8.97,2.54,3.8486,546.3795,0.2937,21454.8271,11.5359
600789,鲁抗医药,-8.88,-5.41,17.8687,-125.2145,-0.2153,2312.1031,3.9755
600790,轻纺城,9.7,40.74,61.8338,329.9345,0.4096,809.7602,1.0054
600791,京能置业,5.55,4.2,51.7343,79.6516,0.1758,1892.3283,4.1784
600792,云煤能源,1.1,0.77,8.5985,37.893,0.0382,4886.1025,4.9358
600793,宜宾纸业,20.27,78.56,2.8745,8.3487,0.0792,10.6258,0.1009
600794,保税科技,6.73,15.82,43.1473,120.0042,0.2215,758.2841,1.4
600795,国电电力,12.88,9.88,28.2784,6074.5478,0.3227,61474.8491,3.2659
600796,钱江生化,4.1,5.62,19.8115,22.3901,0.0742,398.0865,1.3207
600797,浙大网新,-10.16,-3.33,14.8225,-157.0128,-0.191,4704.4713,5.7252
600798,宁波海运,0.38,0.67,24.1324,7.4057,0.0084,1089.5839,1.2488
600800,天津磁卡,20.06,14.47,21.2385,22.1654,0.0362,153.0918,0.2504
600801,华新水泥,12.48,7.63,29.4924,1221.5588,0.8162,15996.1492,10.6891
600802,福建水泥,3.66,2.4,16.5864,49.5773,0.1298,2061.8362,5.3992
600803,新奥股份,17.99,16.62,33.9208,809.4265,0.821,4868.7055,4.9389
600804,鹏博士,10.89,7.67,59.3454,534.2095,0.384,6962.7148,5.0049
600805,悦达投资,16.9,46.67,11.2152,1065.516,1.2522,2282.7567,2.6827
600806,*ST昆机,-18.8,-23.51,19.0147,-204.0913,-0.3842,867.8893,1.6341
600807,天业股份,12.16,8.44,32.8957,71.5213,0.1319,846.4316,1.5614
600808,马钢股份,0.94,0.36,6.6544,220.616,0.0286,59820.9383,7.7682
600809,山西汾酒,9.14,9.08,67.4361,355.7582,0.4108,3916.0674,4.5228
600810,神马股份,2.6,0.4,4.5925,60.5307,0.1368,14886.1435,33.6577
600811,东方集团,10.26,18.1,3.2587,1042.1224,0.6252,5755.5681,3.453
600812,华北制药,0.79,0.44,16.2117,41.6182,0.0255,9400.9727,5.7646
600814,杭州解百,12.96,3.97,20.4193,240.4764,0.3363,6054.6794,8.4677
600815,厦工股份,0.25,0.22,10.0209,10.3018,0.0107,4559.5204,4.7546
600816,安信信托,56.71,56.56,76.2482,1023.5279,2.2539,1809.3798,3.9844
600817,*ST宏盛,-15.13,-52.77,53.1639,-16.3722,-0.1017,31.0209,0.1927
600818,中路股份,3.73,2.13,12.4187,14.1752,0.044,662.7122,2.0616
600819,耀皮玻璃,1.67,1.86,20.9506,53.354,0.057,2864.913,3.0643
600820,隧道股份,8.91,5.48,12.5653,1393.668,0.4432,25421.8114,8.0855
600821,津劝业,1.76,1.72,17.5308,10.5722,0.0253,611.7753,1.4696
600822,上海物贸,1.47,0.02,1.1958,14.34,0.0289,69626.033,140.3827
600823,世茂股份,11.76,14.89,41.4002,1892.1464,1.6138,12700.9543,10.8331
600824,益民集团,10.11,5.88,23.4687,181.648,0.2068,3084.176,3.5113
600825,新华传媒,2.0,2.81,31.0969,50.4216,0.0482,1789.0139,1.7121
600826,兰生股份,13.11,38.07,5.2589,527.9484,1.2551,1386.7518,3.2967
600827,百联股份,6.55,2.04,21.6103,1046.3821,0.6074,51164.2,29.7035
600828,茂业商业,15.53,9.39,21.3876,194.1612,0.3403,2066.7179,3.623
600829,人民同泰,1.9,2.29,51.5694,39.851,0.0687,1738.7947,2.9984
600830,香溢融通,5.34,9.15,20.5006,99.9209,0.2199,1091.3242,2.402
600831,广电网络,6.52,5.08,34.9662,116.9036,0.2074,2298.1327,4.0787
600833,第一医药,5.74,2.61,15.8813,37.0248,0.1659,1414.7454,6.3416
600834,申通地铁,7.7,14.12,14.706,105.1747,0.2203,744.5797,1.5597
600835,上海机电,13.7,4.12,21.8337,857.8821,0.8388,20778.9332,20.3169
600836,界龙实业,3.53,0.74,16.6725,14.7086,0.0469,1984.7413,6.3296
600837,海通证券,11.27,42.88,56.8335,7710.6236,0.8044,17978.4744,1.8757
600838,上海九百,5.83,40.05,43.0021,43.9763,0.1096,109.7795,0.2738
600839,四川长虹,0.41,0.09,14.4172,58.8578,0.0127,59503.9006,12.8901
600841,上柴股份,4.38,5.4,19.8197,150.1707,0.1732,2776.888,3.204
600843,上工申贝,12.38,10.02,30.5946,197.6161,0.3602,1971.2448,3.5932
600844,丹化科技,2.05,1.69,27.4209,17.4304,0.0223,1027.0023,1.319
600845,宝信软件,12.61,7.9,27.9995,321.7008,0.8834,4071.8982,11.1824
600846,同济科技,10.77,4.41,16.486,182.0845,0.2914,4122.8563,6.599
600847,万里股份,0.31,0.93,14.5173,2.2134,0.014,236.0128,1.4986
600848,上海临港,-44.42,-5.78,16.5392,-59.8829,-0.1499,1034.2903,2.5903
600850,华东电脑,17.75,4.34,16.7556,249.6745,0.776,5750.4555,17.8727
600851,海欣股份,5.46,26.2,20.6838,290.9329,0.241,1110.1937,0.9197
600853,龙建股份,2.27,0.32,7.9969,18.0133,0.0335,5569.5837,10.3753
600854,春兰股份,0.57,2.33,31.6021,11.0818,0.0213,474.5707,0.9135
600855,航天长峰,2.76,3.35,27.7644,23.078,0.0695,688.461,2.076
600856,中天能源,0.21,0.07,24.5876,0.2874,0.0012,368.5282,1.5693
600857,宁波中百,7.14,3.5,11.1512,41.3793,0.1844,1180.3088,5.2617
600858,银座股份,6.14,1.3,19.1775,180.6872,0.3474,13818.0338,26.5697
600859,王府井,9.23,3.48,20.7486,636.0785,1.3745,18277.1049,39.4951
600860,*ST京城,2.32,1.18,10.2335,21.4162,0.0507,1806.3331,4.2804
600861,北京城乡,4.52,4.6,21.0062,102.2047,0.3226,2219.171,7.0048
600862,中航高科,-19.03,-13.33,13.8096,-203.4692,-0.3189,1526.0463,2.3921
600863,内蒙华电,12.8,9.99,22.9439,1362.5013,0.2346,13633.9321,2.3475
600864,哈投股份,6.25,24.46,23.5035,291.4278,0.5333,1191.3452,2.1804
600865,百大集团,11.62,14.79,27.1749,155.5965,0.4135,1051.7992,2.7955
600866,*ST星湖,-24.45,-41.4,7.0656,-360.8006,-0.559,871.4917,1.3503
600867,通化东宝,13.08,19.27,68.8531,279.7809,0.2716,1451.3401,1.4089
600868,梅雁吉祥,-2.56,-13.62,24.4162,-54.5282,-0.0287,400.1961,0.2108
600869,智慧能源,5.86,1.6,16.5085,182.7141,0.1845,11351.764,11.4659
600870,厦华电子,-4619.41,-102.91,11.6015,-230.692,-0.4409,224.1573,0.4284
600871,石化油服,6.57,1.3,9.7585,1229.753,0.096,94481.041,7.3759
600872,中炬高新,12.17,10.85,34.4753,286.7853,0.3599,2641.8969,3.3163
600873,梅花生物,6.08,5.07,21.033,500.2657,0.1609,9864.9674,3.1738
600874,创业环保,7.38,16.85,40.6604,308.168,0.2159,1828.079,1.2808
600875,东方电气,6.54,3.27,16.7546,1278.2584,0.6378,39036.1648,19.4804
600876,洛阳玻璃,32.39,2.61,5.9243,16.0047,0.032,612.5412,1.225
600877,中国嘉陵,5.99,0.84,11.9534,11.5002,0.0167,1359.5997,1.9782
600879,航天电子,4.72,5.02,21.4878,246.4339,0.237,4901.7983,4.7153
600880,博瑞传播,7.75,17.29,48.6344,280.9465,0.2569,1624.0683,1.4854
600881,亚泰集团,2.25,1.27,23.3206,183.5917,0.0968,14455.361,7.6292
600882,广泽股份,8.37,14.03,35.1659,113.8457,0.2851,811.2611,2.032
600883,博闻科技,-7.72,-322.05,-12.2762,-47.8067,-0.2024,14.8443,0.0628
600884,杉杉股份,8.21,9.52,23.8659,348.4207,0.848,3658.9906,8.9057
600885,宏发股份,16.52,10.58,36.1878,429.8694,0.808,4062.8301,7.6372
600886,国投电力,24.2,16.98,50.7231,5596.6332,0.8247,32957.1692,4.8566
600887,伊利股份,22.24,7.68,32.5418,4144.2805,1.3524,53959.2987,17.6086
600888,新疆众和,-16.62,-9.96,6.3117,-530.8502,-0.8278,5328.7503,8.3102
600889,南京化纤,0.58,0.3,18.7044,5.465,0.0177,1771.7805,5.7699
600890,中房股份,-4.25,-87.41,29.0835,-13.4255,-0.0231,15.3579,0.0265
600891,秋林集团,5.33,11.91,34.1684,45.1898,0.1388,379.1585,1.1647
600892,大晟文化,16.52,1.66,12.5208,1.2297,0.0194,73.9987,1.1722
600893,中航动力,6.57,3.49,15.0998,936.4865,0.4805,26764.4017,13.7343
600894,广日股份,15.5,14.85,22.4138,674.6814,0.7845,4541.6645,5.2813
600895,张江高科,6.12,14.52,47.7521,435.9767,0.2815,3002.2128,1.9385
600896,览海投资,-9.47,-18.59,3.8827,-194.1266,-0.3339,1044.0282,1.7959
600897,厦门空港,16.44,33.88,51.6232,458.2457,1.5387,1352.5037,4.5414
600898,三联商社,9.12,3.86,14.7401,31.8549,0.1261,824.5999,3.2654
600900,长江电力,13.73,43.98,63.0979,11829.9857,0.7169,26897.7926,1.6301
600908,无锡银行,14.43,40.62,48.5587,925.6171,0.5564,2278.3123,1.3697
600909,华安证券,13.79,40.6,51.5601,686.1133,0.2432,1689.6166,0.5989
600917,重庆燃气,10.91,6.28,14.6252,359.5814,0.231,5722.6405,3.6777
600919,江苏银行,15.52,34.29,44.9169,8684.947,0.9543,25325.842,2.783
600926,杭州银行,13.43,31.79,39.1603,3506.392,2.0978,11027.122,6.5974
600936,广西广电,14.89,17.8,35.7561,359.4791,0.2621,2019.5394,1.473
600939,重庆建工,1.58,0.13,7.8869,58.5099,0.0358,43848.9703,26.8517
600958,东方证券,12.75,42.57,52.5478,2341.6712,0.5468,5499.603,1.2844
600959,江苏有线,8.96,17.67,34.8642,777.8939,0.3253,4402.2489,1.841
600960,渤海活塞,4.82,8.27,26.5529,97.5471,0.2974,1178.8025,3.5944
600961,株冶集团,5.36,0.26,4.6327,39.8125,0.0754,15102.2447,28.6321
600962,国投中鲁,-14.17,-12.66,16.2965,-111.1495,-0.4238,877.6052,3.3469
600963,岳阳林纸,0.24,0.2,13.5445,13.2864,0.0127,6582.527,6.3101
600965,福成股份,7.69,6.49,37.1326,71.4276,0.1352,1100.243,2.0837
600966,博汇纸业,1.15,0.64,13.2228,44.8784,0.0671,6981.1637,10.4442
600967,北方创业,8.62,6.74,16.9651,201.1622,0.2444,2983.6409,3.626
600969,郴电国际,6.82,7.53,19.4753,171.118,0.6473,2269.7947,8.5872
600970,中材国际,3.33,0.64,10.5907,148.3362,0.1356,22864.7724,20.9135
