code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
000776,广发证券,3.39,37.55,49.0691,2858.2759,0.375,7609.9142,0.9985
000777,中核科技,2.16,5.09,19.192,27.8266,0.0725,546.0092,1.4240000000000002
000778,新兴铸管,5.58,5.63,16.2107,1134.2301,0.2842,20128.0326,5.0435
000779,三毛派神,-1.86,-3.73,13.6238,-5.4627,-0.0292,146.0785,0.7835
000780,平庄能源,-0.52,-2.13,43.1468,-23.1043,-0.0227,1084.6771,1.0693
000782,美达股份,2.04,1.31,8.7799,24.556,0.0464,1869.7163,3.5401
000782,美达股份,2.04,1.31,8.7799,24.555999999999997,0.0464,1869.7163,3.5401
000783,长江证券,1.4,16.1,20.3535,377.8655,0.0683,2345.7066,0.4242
000785,武汉中商,8.62,4.96,22.4339,102.1992,0.4068,2057.4756,8.1898
000786,北新建材,9.9,21.68,36.1599,1298.6434,0.7686,5987.9767,3.5442
000788,北大医药,2.23,2.52,38.7142,26.7272,0.0448,1059.8803,1.7783
000789,万年青,15.08,12.56,34.9122,513.8998,0.8378,4090.5798,6.669
000790,泰合健康,1.16,3.6,65.6003,9.5211,0.0169,263.7781,0.4707
000791,甘肃电投,2.16,13.93,41.3619,123.1497,0.1268,883.8436,0.9101
000792,盐湖股份,-6.21,-15.04,25.6988,-1179.1567,-0.4232,7836.8044,2.8128
000793,华闻传媒,0.83,5.69,27.8748,81.8533,0.0409,1437.1392,0.7181
000795,英洛华,0.89,2.04,23.8778,18.8212,0.0166,919.0155,0.8106
000796,凯撒旅游,3.65,2.03,18.2794,76.6484,0.0954,3767.4948,4.6917
000797,中国武夷,1.47,7.71,22.7569,79.5583,0.0789,1031.4834,1.0236
000798,中水渔业,-0.38,-0.92,8.7976,-2.6592,-0.0083,286.7878,0.8977
000799,酒鬼酒,5.52,21.86,78.3473,114.4745,0.3523,523.5254,1.6111
000800,一汽轿车,1.01,0.6,20.6498,80.9124,0.0497,13478.9238,8.2819
000801,四川九洲,0.61,0.88,15.7276,14.4,0.013999999999999999,1630.8556,1.5944
000801,四川九洲,0.61,0.88,15.7276,14.4,0.014,1630.8556,1.5944
000802,北京文化,0.92,14.57,46.6648,44.2354,0.0611,303.507,0.4197
000803,*ST金宇,1.81,0.75,24.3893,1.4451,0.0113,192.6172,1.5079
000806,银河生物,-2.97,-15.35,25.6657,-60.7713,-0.0552,395.6532,0.3597
000807,云铝股份,0.49,0.46,10.7685,48.2644,0.0185,10484.712,4.022
000809,铁岭新城,0.18,47.31,-24.1221,5.6604,0.0068,11.9636,0.0145
000810,创维数字,5.68,4.57,16.596,162.4163,0.1518,3548.5949,3.3167
000811,冰轮环境,3.91,7.21,27.7016,109.838,0.1681,1521.4386,2.3297
000812,陕西金叶,1.8,5.58,33.3038,24.6099,0.032,440.6594,0.5732
000813,德展健康,8.89,26.71,92.4438,443.7223,0.1979,1661.0039,0.741
000815,美利云,1.24,4.89,15.5215,25.1101,0.0361,513.2821,0.7382
000816,*ST慧业,-2.62,-10.37,9.1356,-78.6408,-0.0554,758.2021,0.5343
000818,航锦科技,9.15,13.18,26.5825,241.0884,0.3484,1828.6215,2.6431
000819,岳阳兴长,3.56,2.58,8.4138,25.0957,0.0924,969.8543,3.5743
000820,神雾节能,-8.28,-5276.75,103.8974,-82.6559,-0.1297,1.5664,0.0024
000821,京山轻机,7.54,18.64,21.5316,219.9788,0.4087,1179.648,2.1916
000821,京山轻机,7.54,18.64,21.5316,219.9788,0.4087,1179.6480000000001,2.1916
000822,山东海化,11.34,13.92,20.7736,356.9086,0.3987,2562.6708,2.863
000823,超声电子,2.43,3.35,18.1371,76.51,0.1424,2277.5634,4.2415
000825,太钢不锈,10.01,7.71,17.0529,2835.7888,0.4978,36770.2464,6.4551
000826,启迪桑德,4.06,11.2,33.0863,607.17,0.4244,5416.4336,3.7861
000828,东莞控股,7.66,56.7,67.3367,448.3759,0.4313,790.7277,0.7606
000829,天音控股,0.24,0.03,3.6219,7.2343,0.0068,19906.1373,18.763
000829,天音控股,0.24,0.03,3.6219,7.2343,0.0068,19906.1373,18.762999999999998
000830,鲁西化工,14.9,16.21,29.0144,1720.1615,1.1742,10607.264,7.2411
000831,五矿稀土,3.25,23.26,30.02,67.9912,0.0693,292.2351,0.2979
000833,粤桂股份,2.62,5.48,16.4677,71.4585,0.1069,1303.4629,1.9501
000835,长城动漫,1.22,10.1,50.1784,5.9433,0.0181,58.8315,0.18
000836,富通鑫茂,2.22,3.83,14.4252,39.3103,0.0325,1023.9496,0.8473
000837,秦川机床,0.13,0.23,19.3178,3.9009,0.0056,1651.3802,2.3816
000838,财信发展,0.93,3.2,24.8724,16.5123,0.015,514.8311,0.4678
000839,中信国安,0.0,-0.01,14.3646,-0.377,0.0,1910.5207,0.4873
000848,承德露露,14.35,21.44,52.3793,252.9635,0.2585,1179.6169,1.2054
000850,华茂股份,3.17,10.22,9.1238,132.2071,0.14,1292.5445,1.3697
000851,高鸿股份,1.09,0.71,6.1377,36.4491,0.0401,5105.2213,5.6247
000852,石化机械,-4.93,-4.47,17.2995,-82.8885,-0.1385,1850.8544,3.0942
000856,冀东装备,6.6,2.58,6.1036,20.8021,0.0916,804.4481,3.5438
000858,五粮液,12.42,33.19,72.8372,7110.2556,1.8317,21421.1812,5.5186
000859,国风塑业,2.77,7.54,8.9071,41.7812,0.0565,553.6143,0.7486
000860,顺鑫农业,6.44,6.65,39.7522,481.3217,0.8435,7232.5752,12.6756
000861,海印股份,2.07,5.85,38.8052,72.7138,0.0323,1241.8438,0.5519
000862,银星能源,1.77,8.11,42.5065,46.7294,0.0661,575.9536,0.8156
000863,三湘印象,0.6,4.14,34.2947,37.0316,0.0268,894.3931,0.6472
000868,安凯客车,-12.5,-9.51,4.9406,-142.1295,-0.2043,1493.3982,2.147
000869,张裕A,6.66,22.48,65.5418,635.8374,0.9276,2828.2301,4.126
000875,吉电股份,2.06,4.37,22.2896,154.1404,0.0718,3527.1209999999996,1.6433
000875,吉电股份,2.06,4.37,22.2896,154.1404,0.0718,3527.121,1.6433
000876,新希望,4.08,2.67,8.1934,846.0447,0.2006,31642.7796,7.5053
000877,天山股份,4.1,10.36,33.7669,307.9895,0.2936,2971.1943,2.8331
000878,云南铜业,4.18,1.29,6.4239,262.3601,0.1852,20209.9134,14.2685
000880,潍柴重机,3.28,3.74,15.807,44.908,0.1626,1199.4533,4.3442
000881,中广核技,2.11,3.99,18.7372,114.8528,0.1088,2874.634,2.7232
000882,华联股份,3.68,49.74,42.4201,296.706,0.1083,596.4294,0.2178
000882,华联股份,3.68,49.74,42.4201,296.70599999999996,0.1083,596.4294,0.2178
000883,湖北能源,5.48,23.64,29.0007,1412.7012,0.217,5975.8731,0.9183
000885,城发环境,13.38,30.94,59.8531,287.5897,0.5793,929.2716,1.872
000885,城发环境,13.38,30.94,59.8531,287.5897,0.5793,929.2716,1.8719999999999999
000886,海南高速,2.78,28.35,60.6053,74.6791,0.0755,263.369,0.2663
000887,中鼎股份,8.48,11.5,28.52,701.5127,0.5682,6098.1658,4.94
000888,峨眉山A,3.15,13.35,39.8959,70.0352,0.1329,524.5147,0.9954
000889,茂业通信,3.96,7.99,19.047,109.8662,0.1766,1373.9578,2.2095
000890,法尔胜,4.79,4.37,11.0702,43.4416,0.1144,992.0654,2.6131
000892,欢瑞世纪,1.58,19.6,60.0719,50.1131,0.051,255.6167,0.2605
000893,*ST东凌,-0.13,-1.52,31.3616,-2.6677,-0.0035,174.8283,0.2309
000895,双汇发展,17.8,10.09,21.3603,2385.3323,0.7229,23621.3893,7.1589
000897,津滨发展,-2.01,-34.36,33.4963,-23.3084,-0.0144,67.8203,0.0419
000898,鞍钢股份,6.77,7.46,16.678,3499.0,0.4836,46882.0,6.48
000899,赣能股份,2.17,8.31,12.4351,99.3283,0.1018,1195.1087,1.2249
000900,现代投资,5.58,11.12,18.5681,495.2793,0.3263,4453.3303,2.934
000900,现代投资,5.58,11.12,18.5681,495.2793,0.3263,4453.3303,2.9339999999999997
000901,航天科技,1.14,1.52,19.2623,43.6422,0.071,2868.9171,4.671
000902,新洋丰,9.03,9.72,19.6397,538.5986,0.4128,5539.7704,4.2465
000903,云内动力,3.19,5.53,14.7311,176.5049,0.0895,3189.4173,1.6183
000905,厦门港务,0.69,0.27,3.4369,18.7202,0.0352,6845.7693,12.8922
000906,浙商中拓,4.74,0.42,2.204,126.9463,0.1879,29791.9496,44.1012
000908,景峰医药,2.78,6.81,73.8872,66.9145,0.076,982.2918,1.1165
000909,数源科技,1.91,1.96,13.8201,20.0346,0.0641,1019.8549,3.265
000910,大亚圣象,4.93,5.68,35.2128,179.7211,0.3236,3160.578,5.6919
000911,南宁糖业,-54.81,-29.8,2.7211,-496.0479,-1.5306,1664.2972,5.1354
000912,*ST天化,,12.65,22.3794,270.5292,0.4624,2137.6139,3.654
000913,钱江摩托,2.71,3.52,19.0974,67.3868,0.1485,1910.5549,4.2125
000915,山大华特,5.1,10.23,69.3646,81.51899999999998,0.3478,796.3096,3.3982
000917,电广传媒,-0.35,-0.76,19.055,-35.3292,-0.0249,4636.5453,3.2708
000918,嘉凯城,-5.0,-36.78,1.1299,-241.1676,-0.1336,655.5481,0.3633
000919,金陵药业,3.45,5.71,25.4936,89.4301,0.1774,1564.9306,3.105
000920,南方汇通,4.79,7.78,41.0782,39.3112,0.0931,504.749,1.196
000921,海信家电,12.07,3.94,18.3897,802.9580000000003,0.5892,20370.7593,14.9485
000921,海信家电,12.07,3.94,18.3897,802.9580000000002,0.5892,20370.7593,14.9485
000922,*ST佳电,8.85,17.11,35.4385,150.9251,0.308,881.9337,1.8002
000923,河北宣工,0.91,2.49,57.3898,57.6011,0.0882,2311.5271,3.5413
000925,众合科技,0.7,2.05,29.314,16.3822,0.0297,795.7653,1.4465
000926,福星股份,5.54,10.53,33.9076,584.6443,0.6017,5549.524,5.7121
000927,一汽夏利,,-87.26,-23.2738,-637.4257,-0.3995,730.4571,0.4579
000928,中钢国际,5.15,8.4,14.0121,236.2703,0.188,2809.9861,2.236
000928,中钢国际,5.15,8.4,14.0121,236.2703,0.188,2809.9861,2.2359999999999998
000929,兰州黄河,-4.5,-11.2,36.1612,-31.5881,-0.17,281.9890000000001,1.5179
000930,中粮生化,9.19,5.3,16.0939,183.2791,0.19,3454.8015,3.5822
000931,中关村,2.71,5.87,56.7624,44.5393,0.0591,758.5088,1.0071
000932,华菱钢铁,24.94,7.9,16.8435,3438.5943,1.1402,43480.6631,14.4183
000933,神火股份,5.3,3.58,14.7046,328.8579,0.173,9172.2751,4.8262
000933,神火股份,5.3,3.58,14.7046,328.8579,0.17300000000000001,9172.2751,4.8262
000935,四川双马,9.51,29.46,44.5697,293.2282,0.384,995.2553,1.3036
000936,华西股份,2.16,7.97,14.1068,98.0482,0.1106,1230.1592,1.3884
000937,冀中能源,3.05,5.61,25.4648,605.1589,0.1712,10784.0038,3.0518
000938,紫光股份,2.86,3.26,21.5532,733.1736,0.7034,22443.6496,21.5327
000939,*ST凯迪,-11.27,-68.9,6.3486,-961.4922,-0.2446,1395.4288,0.3551
000948,南天信息,-2.97,-4.21,20.6747,-41.9638,-0.1701,994.5455,4.0329
000949,新乡化纤,0.64,1.07,9.967,23.1691,0.0184,2160.3509,1.7177
000950,重药控股,4.42,2.55,8.9831,309.4906,0.179,12111.8778,7.0084
000951,中国重汽,8.55,2.14,9.2498,483.7112,0.7207,22541.4668,33.5897
000952,广济药业,13.78,29.18,64.9416,116.9372,0.4645,400.7275,1.592
000952,广济药业,13.78,29.18,64.9416,116.9372,0.4645,400.7275,1.5919999999999999
000953,ST河化,,-44.69,-21.7554,-70.7615,-0.2406,158.3156,0.5383
000955,欣龙控股,-3.58,-7.03,11.5557,-25.0415,-0.0465,355.7345,0.6607
000957,中通客车,1.13,1.27,14.5851,30.562,0.0515,2401.3455,4.0501
000957,中通客车,1.13,1.27,14.5851,30.561999999999998,0.0515,2401.3455,4.0501
000958,东方能源,4.59,8.11,15.4877,117.5159,0.1066,1448.9632,1.3145
000959,首钢股份,5.35,4.51,14.1612,1424.4875,0.2693,31536.5721,5.9622
000960,锡业股份,3.94,2.25,8.5056,452.3072,0.271,20063.6008,12.0229
000961,中南建设,5.82,6.05,22.2256,926.9753,0.2498,15315.9774,4.1285
000962,东方钽业,-1.78,-3.75,10.5707,-19.454,-0.0441,517.5089,1.1739
000963,华东医药,14.39,8.43,30.4036,1293.3892,0.8869,15324.95,10.5096
000965,天保基建,4.46,22.22,56.4814,238.8425,0.2152,1074.5204,0.9681
000966,长源电力,0.73,0.83,7.8048,24.1439,0.0217,2890.4952,2.608
000967,盈峰环境,4.57,7.78,15.5187,196.6332,0.1684,2525.4186,2.164
000968,蓝焰控股,9.42,32.81,42.3067,329.1701,0.3402,1003.0439,1.0367
000969,安泰科技,-0.21,-0.37,16.7734,-9.6492,-0.0094,2563.1404,2.4981
000970,中科三环,2.6,5.7,20.264,112.2804,0.1054,1968.717,1.8482
000971,高升控股,0.75,6.65,24.2658,28.1048,0.0275,422.4495,0.4135
000972,*ST中基,-10.61,-24.95,0.0232,-83.8461,-0.1087,336.011,0.4356
000972,*ST中基,-10.61,-24.95,0.0232,-83.8461,-0.1087,336.01099999999997,0.4356
000973,佛塑科技,1.37,2.68,19.4133,30.3274,0.0313,1127.9724,1.1659
000975,银泰资源,3.34,13.01,27.6498,272.6806,0.1374,2095.8356,1.0567
000976,华铁股份,3.32,20.91,36.0993,140.381,0.0879,671.092,0.4205
000977,浪潮信息,2.63,1.02,11.562999999999999,195.9287,0.1519,19154.7006,14.8572
000977,浪潮信息,2.63,1.02,11.563,195.9287,0.1519,19154.7006,14.8572
000978,桂林旅游,1.92,11.39,46.7513,29.3001,0.0813,257.1741,0.7141
000979,中弘股份,-20.95,-53.54,20.9086,-1326.3738,-0.158,2477.3391,0.2952
000980,众泰汽车,1.78,2.97,17.9173,304.5018,0.1494,10250.694,5.0304
000981,银亿股份,4.35,13.59,30.6187,683.3198,0.1696,5027.723,1.2481
000982,*ST中绒,-25.88,-44.77,4.4381,-394.1357,-0.2183,880.1886,0.4876
000983,西山煤电,5.81,7.31,31.9337,1115.4324,0.3539,15255.8841,4.8412
000985,大庆华科,-0.84,-0.47,6.0906,-4.4306,-0.0341,932.4941,7.1929
000987,越秀金控,1.45,7.26,12.6919,187.755,0.0844,2585.7577,1.1627
000988,华工科技,3.36,6.58,23.7845,180.6232,0.1796,2741.6909,2.7266
000989,九芝堂,7.27,18.14,66.1966,326.7605,0.3758,1800.6608,2.0712
000990,诚志股份,2.03,11.77,31.086,327.1233,0.261,2777.7289,2.2168
000993,闽东电力,-4.35,-46.03,28.4172,-93.3535,-0.2038,202.7746,0.4427
000995,*ST皇台,,-363.17,-26.6597,-29.8863,-0.1684,8.2291,0.0463
000996,中国中期,1.32,31.05,15.2259,7.1035,0.0205,22.8704,0.0662
000997,新大陆,6.7,13.26,30.8383,337.3331,0.3337,2542.2942,2.5151
000998,隆平高科,2.83,11.67,46.153999999999996,157.5274,0.1254,1348.7722,1.0736
000998,隆平高科,2.83,11.67,46.154,157.5274,0.1254,1348.7722,1.0736
000999,华润三九,8.08,12.77,67.4287,826.5014,0.8443,6472.0973,6.6116
001696,宗申动力,4.33,5.72,15.7551,169.1514,0.1477,2955.4083,2.5810000000000004
001896,豫能控股,-5.16,-7.03,-5.4352,-312.1366,-0.2712,4434.3649,3.8539
001965,招商公路,4.53,73.74,47.8606,2011.9113,0.3256,2728.1664,0.4415
001979,招商蛇口,10.82,33.9,42.7379,7116.803000000001,0.9003,20987.8006,2.6553
002001,新和成,13.6,44.25,64.5435,2058.5444,0.958,4651.1699,2.1646
002002,鸿达兴业,7.08,14.29,34.7804,419.7509,0.1624,2936.43,1.1361
002003,伟星股份,8.18,14.28,40.977,180.7411,0.2384,1265.0547,1.6688
002004,华邦健康,3.34,6.15,37.6885,309.9852,0.1523,5039.0538,2.4764
002005,德豪润达,0.33,1.07,18.6912,20.1063,0.0113,1861.7958,1.055
002006,精功科技,3.0,6.22,17.8609,31.4756,0.0691,505.7449,1.1111
002007,华兰生物,9.35,37.7,60.0921,452.906,0.4869,1201.1433,1.2914
002008,大族激光,12.39,19.94,39.4526,1018.5979,0.9545,5106.9898,4.7860000000000005
002009,天奇股份,5.53,7.04,22.7447,115.721,0.3122,1642.3563,4.4322
002010,传化智联,2.34,2.44,10.0674,271.4346,0.0833,11090.6336,3.4043
002011,盾安环境,1.23,1.16,14.4682,54.8499,0.0598,4707.5378,5.1324
002012,凯恩股份,0.84,1.89,22.494,10.2644,0.0219,542.26,1.1596
002013,中航机电,3.43,5.3,22.7449,289.2807,0.0801,5449.7499,1.5101
002014,永新股份,5.36,8.72,21.3143,91.3779,0.1814,1047.5047,2.0799
002015,霞客环保,0.19,0.27,7.2144,0.5698,0.0014,208.4639,0.5202
002016,世荣兆业,18.91,43.03,65.562,442.4024,0.5467,1028.0141,1.2705
002017,东信和平,2.22,3.88,26.1962,21.2081,0.0612,546.0599,1.5767
002018,*ST华信,-23.42,-82.31,8.649,-680.4052,-0.2987,826.5369999999997,0.3628
002018,*ST华信,-23.42,-82.31,8.649,-680.4052,-0.2987,826.5369999999998,0.3628
002019,亿帆医药,7.9,23.2,48.5278,539.6426,0.4471,2325.4891,1.9267
002020,京新药业,5.9,15.12,62.9436,213.0711,0.2939,1408.8217,1.9435
002021,中捷资源,2.86,4.59,17.3929,27.5843,0.0401,600.7288,0.8733
002022,科华生物,6.45,14.06,39.7413,137.0175,0.266,974.3944,1.8917
002023,海特高新,0.92,15.17,38.9199,31.9238,0.0421,210.4071,0.278
002024,苏宁易购,7.51,5.42,14.43,6003.107,0.6447,110678.355,11.888
002025,航天电器,6.31,13.43,40.5842,157.0147,0.366,1168.7484,2.7243
002026,山东威达,3.38,10.38,25.1656,81.1056,0.193,780.826,1.8586
002027,分众传媒,26.76,47.07,71.8153,3346.96,0.228,7109.9756,0.4844
002028,思源电气,3.05,7.68,31.6691,134.6469,0.1771,1751.3446,2.3037
002029,七匹狼,2.43,9.23,38.0639,134.804,0.1783,1459.3158,1.9311
002030,达安基因,3.39,7.42,41.2577,59.5537,0.0746,801.7592,1.0054
002031,巨轮智能,1.02,4.66,36.9916,30.9426,0.014,663.306,0.3015
002031,巨轮智能,1.02,4.66,36.9916,30.9426,0.013999999999999999,663.306,0.3015
002032,苏泊尔,13.9,8.35,30.2317,739.4162,0.9003,8849.1595,10.7753
002033,丽江旅游,5.03,34.7,72.09100000000002,118.8914,0.2163,342.5512,0.6233
002034,旺能环境,3.65,32.62,46.3002,124.0082,0.2976,380.1558,0.9125
002035,华帝股份,14.52,10.79,46.5475,342.6665,0.589,3174.3861,5.4565
002036,联创电子,4.89,4.38,11.3681,96.4262,0.175,2197.6705,3.99
002037,久联发展,2.11,2.01,17.7976,44.4628,0.1358,2201.8341,6.7258
002038,双鹭药业,8.18,35.7,84.2686,350.1778,0.5112,980.7284,1.4319
002039,黔源电力,5.82,13.04,54.3771,140.0261,0.4585,1073.0407,3.5135
002040,南京港,2.4,16.27,50.3231,59.2419,0.1591,364.0561,0.9779
002041,登海种业,1.21,11.41,33.6903,33.8373,0.0384,296.4541,0.3368
002042,华孚时尚,8.0,8.13,12.7411,552.3355,0.3635,6790.3901,4.4691
002043,兔宝宝,11.01,9.97,19.5649,190.1614,0.2204,1905.4536,2.2093
002044,美年健康,2.65,4.86,44.6975,169.5984,0.0543,3484.8396,1.1163
002045,国光电器,0.72,0.82,15.1444,13.7487,0.0293,1668.9273,3.5631
002046,轴研科技,0.86,2.33,23.1481,22.7082,0.0433,973.6297,1.8568
002047,宝鹰股份,5.31,6.11,15.8355,206.3286,0.1538,3374.3738,2.5157
002048,宁波华翔,3.74,4.28,19.1346,297.4086,0.4749,6940.2097,11.0825
002049,紫光国微,3.25,11.36,27.0419,119.7356,0.1973,1053.1067,1.7354
002050,三花智控,8.22,12.11,27.6374,677.0561,0.3193,5590.3337,2.6365
002051,中工国际,6.93,13.07,21.0954,586.3351,0.5269,4485.1701,4.0309
002052,同洲电子,-3.29,-7.11,12.6873,-29.6283,-0.0397,416.6771,0.5585
002053,云南能投,2.53,9.25,48.4788,59.9771,0.1074,647.85,1.1603
002054,德美化工,1.59,3.41,27.1333,28.4692,0.0679,833.1758,1.9873
002055,得润电子,2.05,1.44,13.8278,52.4538,0.1093,3634.5103,7.5767
002056,横店东磁,6.77,10.53,25.0735,322.028,0.1959,3056.0089,1.8593
002057,中钢天源,5.51,11.34,26.7494,70.5892,0.1834,622.0799,1.6166
002058,威尔泰,-1.46,-5.99,35.5486,-2.6867,-0.0187,44.8228,0.3124
002059,云南旅游,0.23,0.45,25.5388,3.4989,0.0047,773.2901,1.0581
002060,粤水电,2.17,1.89,11.8039,62.7881,0.0522,3316.3775,2.7584
002061,浙江交科,11.28,6.36,11.97,671.0334,0.5141,10538.8976,8.0743
002062,宏润建设,5.36,3.74,6.5287,152.7296,0.1385,4081.672,3.7021
002063,远光软件,3.57,13.06,67.8777,76.1215,0.1254,582.7346,0.96
002064,华峰氨纶,6.8,11.25,24.0563,248.1322,0.1479,2204.9926,1.315
002065,东华软件,3.61,10.68,32.1698,333.6913,0.1062,3124.0336,0.9949
002066,瑞泰科技,1.5,0.34,18.4533,6.3198,0.0273,1858.0267,8.0434
002067,景兴纸业,6.11,8.81,15.4187,248.0263,0.2197,2812.1637,2.492
002068,黑猫股份,9.35,7.85,18.7636,306.1549,0.421,3897.7876,5.3609
002068,黑猫股份,9.35,7.85,18.7636,306.1549,0.42100000000000004,3897.7876,5.3609
002069,獐子岛,4.03,1.03,16.8997,14.6466,0.0205,1408.4482,1.9806
002070,*ST众和,,-100.85,19.1182,-117.213,-0.1845,116.2219,0.1829
002071,长城影视,9.24,11.56,36.18,66.4738,0.1265,575.0182,1.0943
002072,凯瑞德,-19.18,-18.76,13.9659,-9.7797,-0.0555,52.1172,0.2961
002073,软控股份,1.35,5.15,23.4033,63.0189,0.0673,1221.4262,1.3057
002074,国轩高科,5.41,17.85,33.7121,465.5518,0.4095,2606.7177,2.2933
002075,沙钢股份,16.12,8.94,23.7211,647.0773,0.2932,7234.989,3.2785
002075,沙钢股份,16.12,8.94,23.7211,647.0773,0.2932,7234.9890000000005,3.2785
002076,雪莱特,-1.23,-4.55,25.1162,-16.1933,-0.0208,355.2435,0.4566
002077,大港股份,-0.87,-5.68,18.1285,-33.406,-0.0575,587.9203,1.013
002078,太阳纸业,10.77,11.72,26.924,1228.2011,0.4737,10473.6499,4.0398
002079,苏州固锝,2.52,4.16,17.5568,39.353,0.054000000000000006,944.4295,1.2973
002080,中材科技,3.8,8.09,28.3298,384.3936,0.2977,4745.8918,3.6765
002081,金螳螂,8.18,9.06,16.4085,988.5467,0.3739,10904.3894,4.1252
002082,万邦德,2.37,0.53,3.2241,34.462,0.1447,6436.3403,27.0434
002082,万邦德,2.37,0.53,3.2241,34.461999999999996,0.1447,6436.3403,27.0434
002083,孚日股份,5.95,7.49,19.3084,193.1554,0.2127,2577.8229,2.839
002084,海鸥住工,2.49,3.84,19.3994,40.2324,0.0794,1046.919,2.0674
002084,海鸥住工,2.49,3.84,19.3994,40.2324,0.0794,1046.9189999999999,2.0674
002085,万丰奥威,9.55,10.69,21.6909,556.9397,0.2546,5205.8134,2.3804
002086,东方海洋,2.21,17.52,33.4449,80.0637,0.1058,456.8003,0.6039
002087,新野纺织,5.29,5.59,15.6318,179.7244,0.22,3211.224,3.9314
002088,鲁阳节能,8.06,19.54,43.0792,149.3181,0.4254,763.8854,2.1765
002089,新海宜,0.75,6.96,30.8078,13.3104,0.0096,191.0116,0.1389
002090,金智科技,4.91,7.65,26.7508,58.8581,0.2475,768.668,3.2323
002091,江苏国泰,5.97,2.6,9.2378,432.5001,0.2753,16622.1319,10.5821
002092,中泰化学,6.43,4.54,13.6834,1242.9844,0.579,27348.8689,12.7414
002093,国脉科技,3.25,16.04,39.1293,102.7958,0.102,640.707,0.6359
002094,青岛金王,4.37,4.66,21.8053,127.9028,0.1846,2741.1153,3.9579
002095,生意宝,3.25,13.62,40.2023,27.8178,0.11,204.2043,0.8079999999999999
002096,南岭民爆,0.61,1.25,27.4345,12.1519,0.0327,972.0629,2.6180000000000003
002097,山河智能,6.76,10.99,33.5874,299.5274,0.2836,2723.1523,2.5785
002098,浔兴股份,2.9,3.17,35.9827,36.2923,0.1013,1143.746,3.1948
002099,海翔药业,5.25,20.19,41.7589,275.8533,0.1701,1365.9592,0.8423
002100,天康生物,3.6,4.72,19.025,108.0648,0.1121,2286.0987,2.3729
002101,广东鸿图,3.97,6.58,25.3494,176.5303,0.3317,2679.2469,5.0354
002102,ST冠福,5.97,4.6,7.6111,328.7622,0.1248,7139.9952,2.7108
002103,广博股份,2.48,4.46,18.3527,43.0167,0.0783,963.6905,1.7546
002104,恒宝股份,4.66,9.78,23.1714,87.7419,0.1232,896.716,1.2593
002105,信隆健康,0.75,0.56,13.3925,3.844,0.0104,674.8966,1.8314
002106,莱宝高科,1.5,2.83,11.3273,55.199,0.0782,1950.0887,2.7628
002107,沃华医药,6.47,10.6,80.012,37.948,0.1051,357.9891,0.9923
002108,沧州明珠,4.02,8.24,18.6097,123.3798,0.087,1495.7071,1.0548
002109,兴化股份,3.61,11.91,21.727,125.1661,0.1188,1050.2862,0.9974
002109,兴化股份,3.61,11.91,21.726999999999997,125.1661,0.1188,1050.2862,0.9974
002110,三钢闽光,21.41,18.37,26.5447,3233.3046,2.3538,17595.0623,12.8093
002111,威海广泰,4.68,12.59,34.2181,125.6864,0.3291,998.2787,2.6144
002112,三变科技,-5.14,-7.03,11.7539,-18.4998,-0.0917,263.1325,1.3052
002113,天润数娱,1.11,10.44,52.098,30.046999999999997,0.0196,287.7851,0.1877
002113,天润数娱,1.11,10.44,52.098,30.047,0.0196,287.7851,0.1877
002114,罗平锌电,-4.65,-13.5,11.1279,-80.0231,-0.2474,592.7025,1.8327
002115,三维通信,3.19,4.85,14.35,69.3281,0.1251,1428.7985,2.5794
002116,中国海诚,7.4,4.74,10.8439,97.7729,0.2341,2058.9955,4.9302
002117,东港股份,8.8,15.78,38.8692,132.25799999999998,0.3635,837.6459,2.3026
002118,紫鑫药业,6.28,32.91,71.0418,276.8259,0.2161,841.1289,0.6567
002119,康强电子,5.21,5.32,20.1523,39.5512,0.13699999999999998,743.3482,2.5749
