code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
000811,烟台冰轮,14.23,8.24,26.2105,83.1508,0.4741,1009.0257,5.7534
000812,陕西金叶,7.75,8.54,29.5054,43.708,0.1172,511.5886,1.3722
000813,德展健康,-11.48,-18.74,11.799,-46.6489,-0.1283,248.8791,0.6847
000815,美利云,0.84,0.81,14.6986,8.1294,0.0513,1001.3615,6.3217
000816,智慧农业,11.4,7.54,15.3662,144.3929,0.1706,1914.9197,2.2634
000818,方大化工,,-104.84,-19.391,-1101.2427,-3.2389,1050.3937,3.0893
000819,岳阳兴长,11.6,4.43,11.8059,50.8884,0.2627,1147.4525,5.9234
000820,神雾节能,-2820.46,-34.13,21.8779,-144.0186,-0.5003,421.8581,1.4656
000821,京山轻机,0.28,0.82,16.4053,3.2099,0.0092,391.1192,1.1328
000822,山东海化,-21.47,-12.91,2.414,-704.798,-0.7874,5458.6412,6.0984
000823,超声电子,7.15,4.86,20.1317,111.5467,0.2532,2294.5189,5.2096
000825,太钢不锈,4.33,1.26,9.0444,905.7538,0.159,71828.36,12.6097
000826,启迪桑德,13.44,21.29,40.8271,145.7246,0.3525,684.4584,1.6558
000828,东莞控股,10.28,62.55,61.0592,290.5141,0.2794,464.442,0.4467
000829,天音控股,15.57,1.63,11.2461,284.6326,0.3005,17421.4285,18.3983
000830,鲁西化工,5.91,2.16,8.6118,140.223,0.134,6469.3193,6.1834
000831,*ST五稀,-306.07,-40.01,-1.8178,-712.1023,-1.0898,1779.7274,2.7237
000833,贵糖股份,3.92,2.77,16.3844,29.9897,0.1012,1082.1573,3.655
000835,长城动漫,8.27,3.78,14.5778,33.8247,0.1107,893.2196,2.925
000836,鑫茂科技,7.83,7.13,24.7297,55.915,0.2485,784.0883,3.4848
000837,秦川机床,10.08,8.12,23.1977,92.5532,0.2654,1138.9109,3.2659
000838,财信发展,0.7,5.4,47.4855,2.4783,0.0136,45.885,0.2535
000839,中信国安,10.62,31.08,32.0523,611.7519,0.3901,1968.2479,1.2553
000848,承德露露,21.53,10.43,34.1465,138.692,0.7296,1328.6804,6.9898
000850,华茂股份,4.43,4.49,8.724,71.0966,0.113,1580.7318,2.5126
000851,高鸿股份,1.69,0.88,11.0937,16.6504,0.05,1886.2649,5.6661
000852,石化机械,11.22,8.95,33.0935,108.7729,0.2716,1214.1522,3.0323
000856,冀东装备,12.11,5.52,10.9643,14.7433,0.0649,266.8417,1.1755
000858,五粮液,22.73,29.15,65.3106,3244.7525,0.8547,11129.2205,2.9318
000859,国风塑业,-14.42,-10.33,6.7727,-133.3661,-0.3171,1290.3983,3.0688
000860,顺鑫农业,6.69,2.63,20.6057,160.6127,0.3662,6087.111,13.8804
000861,海印股份,17.45,16.86,46.2446,143.5811,0.2917,851.4301,1.7298
000862,银星能源,14.73,4.52,25.0626,35.9543,0.1524,794.1169,3.3664
000863,三湘印象,,329.97,-63.5582,7.654,0.0438,2.3196,0.0132
000868,安凯客车,3.68,1.1,12.4236,24.3042,0.0791,2190.3011,7.1342
000869,张裕A,37.1,26.84,71.6229,1127.3288,2.138,4199.4034,7.9642
000875,吉电股份,6.22,7.53,10.0792,153.2796,0.1826,2034.1355,2.4241
000876,新希望,11.8,6.01,10.4441,408.609,0.5399,6797.4692,8.983
000877,天山股份,25.3,8.53,26.4015,351.0349,1.1249,4115.1193,13.188
000878,云南铜业,9.56,2.3,13.4361,373.1401,0.2969,16184.2755,12.8785
000880,潍柴重机,25.68,7.65,16.105,178.8659,0.6478,2337.2246,8.4651
000881,中广核技,9.27,6.48,28.3768,110.3852,0.3573,1701.0808,5.5065
000882,华联股份,4.18,17.45,26.4581,74.9355,0.1517,429.2886,0.8692
000883,湖北能源,5.38,1.05,11.3915,49.3509,0.1729,4657.0093,16.3181
000885,同力水泥,10.43,4.46,23.8166,113.2098,0.4482,2535.484,10.0397
000886,海南高速,2.31,25.17,54.3302,53.2794,0.0538,211.6172,0.214
000887,中鼎股份,23.87,13.57,34.406,200.0486,0.47,1474.125,3.464
000888,峨眉山A,12.16,13.88,44.2716,83.8576,0.3565,603.8995,2.5677
000889,茂业通信,-9.46,-5.05,17.733,-59.5664,-0.1758,1177.7148,3.477
000890,法尔胜,1.22,0.79,14.8392,12.3469,0.0325,1545.3321,4.0705
000892,欢瑞世纪,,,,-4.4063,-0.0106,,
000893,东凌国际,18.49,0.86,6.707,56.4015,0.254,6525.8887,29.3958
000895,双汇发展,30.97,3.21,9.782,910.6571,1.5027,28351.3471,46.7847
000897,津滨发展,0.76,0.91,19.0242,16.5379,0.0102,1813.4409,1.1212
000898,鞍钢股份,1.38,1.03,9.1464,727.0,0.1004,70126.0,9.6928
000899,赣能股份,5.4,3.71,15.5794,80.5201,0.1469,2167.8988,3.9557
000900,现代投资,17.02,35.8,66.0654,631.8767,1.5829,1764.7811,4.4211
000901,航天科技,2.24,2.7,22.2067,7.0428,0.0317,260.5597,1.1749
000902,新洋丰,-20.26,-2.99,5.9492,-48.6106,-0.1884,1621.6646,6.2855
000903,云内动力,6.61,6.82,14.0557,169.9446,0.4493,2490.6992,6.5856
000905,厦门港务,4.41,4.44,16.8704,67.6107,0.1273,1520.4314,2.8633
000906,浙商中拓,4.79,0.16,2.7312,14.6795,0.0618,8707.5185,36.6632
000908,景峰医药,-444.35,-100.87,-2.4165,-238.4482,-0.8516,236.3761,0.8442
000909,数源科技,3.8,2.09,17.2288,20.2614,0.1033,966.7001,4.9321
000910,大亚圣象,10.37,3.19,24.1955,205.6041,0.3897,6426.9301,12.1837
000911,南宁糖业,9.14,3.45,18.829,121.8772,0.4251,3531.9083,12.3217
000912,泸天化,4.48,2.33,14.4997,111.0008,0.1897,4746.2291,8.1132
000913,*ST钱江,8.81,3.25,18.3186,118.4894,0.2612,3637.6233,8.0205
000915,山大华特,7.64,5.26,66.0863,26.2734,0.1457,499.3975,2.7705
000916,华北高速,7.42,35.48,46.8955,289.8592,0.2659,816.9191,0.7494
000917,电广传媒,1.5,0.7,24.0819,29.4248,0.0724,4174.9836,10.2736
000918,嘉凯城,40.3,16.27,40.0676,1196.8845,0.8292,7353.3143,5.0946
000919,金陵药业,11.94,11.23,28.6148,220.9576,0.4384,1966.7058,3.9021
000920,南方汇通,3.51,3.33,17.093,33.6021,0.0796,1006.5624,2.3852
000921,海信科龙,,1.6,18.8307,150.198,0.1514,9361.7978,9.4372
000922,*ST佳电,-84.24,-44.29,9.9381,-55.582,-0.1862,125.469,0.4204
000923,河北宣工,2.46,2.26,14.6284,13.1026,0.0661,578.6876,2.9226
000925,众合科技,16.94,7.75,17.0464,93.5071,0.335,1206.42,4.3233
000926,福星股份,8.5,8.2,24.7692,336.3777,0.4737,4097.3296,5.771
000927,一汽夏利,5.09,2.05,6.9858,175.7284,0.1101,8567.2811,5.3707
000928,中钢国际,0.21,0.15,10.7337,2.2018,0.0077,1391.8202,4.9198
000929,兰州黄河,6.84,3.57,34.4169,30.4187,0.1637,851.4377,4.5833
000930,中粮生化,11.71,5.02,5.1614,251.9213,0.2612,5011.0112,5.1959
000931,中关村,7.22,2.14,23.0334,49.9192,0.0739,2329.4447,3.4518
000932,华菱钢铁,0.78,0.28,7.2739,120.0381,0.0438,41455.8861,15.1428
000933,*ST神火,16.97,5.57,17.2513,599.465,0.7992,10761.9082,14.3492
000935,四川双马,49.52,29.02,24.3037,210.1911,0.658,724.1169,2.267
000936,华西股份,7.23,3.74,7.2206,90.898,0.2065,2428.7735,5.5198
000937,冀中能源,16.87,7.93,26.6593,1606.4895,2.0388,20245.5378,25.6938
000938,紫光股份,3.98,0.78,4.4689,31.9882,0.1552,4097.6499,19.8837
000939,凯迪生态,11.38,9.51,37.961,190.8793,0.518,2005.8815,5.4436
000948,南天信息,6.85,4.18,21.0404,75.9026,0.3604,1811.7011,8.6045
000949,新乡化纤,7.0,4.1,14.4532,99.615,0.1692,2425.636,4.1204
000950,*ST建峰,9.0,9.82,17.6624,204.6599,0.5126,2083.6512,5.2195
000951,中国重汽,14.98,2.1,8.0452,427.8971,1.0201,20360.5739,48.5439
000952,广济药业,5.42,9.59,21.0502,43.0038,0.1708,448.1974,1.7806
000953,*ST河化,-94.33,-20.75,-10.4297,-132.0165,-0.4489,635.9973,2.1628
000955,欣龙控股,1.11,1.37,20.2298,2.5515,0.0087,186.1946,0.6351
000957,中通客车,3.76,1.41,13.6353,20.533,0.086,1452.5117,6.09
000958,东方能源,,-115.25,-2.8132,-1260.9266,-4.2103,1094.0259,3.653
000959,首钢股份,4.76,1.61,4.0163,367.6181,0.1239,22788.1781,7.6817
000960,锡业股份,5.23,1.87,1.9573,134.3868,0.2065,7154.9352,10.9952
000961,中南建设,14.44,9.84,25.3522,559.7594,0.7189,5684.2345,7.3009
000962,东方钽业,3.15,3.13,11.1968,37.607,0.1055,1198.9183,3.3639
000963,华东医药,33.46,4.83,19.9764,378.4212,0.8718,7824.8722,18.0271
000965,天保基建,8.46,24.86,37.5552,157.8945,0.342,634.9823,1.3757
000966,长源电力,3.41,0.86,11.4672,50.5722,0.0912,5850.4702,10.5577
000967,盈峰环境,-4.16,-2.1,7.9572,-20.1544,-0.0982,959.6741,4.6772
000968,*ST煤气,13.57,11.68,32.2205,379.5136,0.7387,3248.3787,6.3229
000969,安泰科技,7.57,5.46,13.8245,171.168,0.3879,3130.9623,7.0954
000970,中科三环,5.91,4.69,23.3772,73.5572,0.1449,1566.1768,3.0854
000971,高升控股,-36.47,-65.06,-53.861,-68.5051,-0.2817,105.2855,0.433
000972,中基健康,2.23,1.56,20.8238,25.9871,0.062,1660.021,3.9612
000973,佛塑科技,0.54,0.16,11.3718,6.284,0.0102,3699.1347,6.0388
000975,银泰资源,1.61,6.41,15.2499,15.0258,0.0241,234.2916,0.3761
000976,春晖股份,-12.28,-4.91,1.2185,-78.9083,-0.1345,1605.1727,2.7362
000977,浪潮信息,0.38,0.36,15.9222,3.7447,0.0174,1029.13,4.7866
000978,桂林旅游,7.05,15.95,48.8219,33.8071,0.191,211.8331,1.1967
000979,中弘股份,,109.96,13.1579,126.7789,1.0224,115.2892,0.9297
000980,金马股份,3.0,5.9,21.0161,33.5002,0.1056,567.3402,1.7897
000981,银亿股份,14.56,84.02,27.4877,52.775,0.3277,62.806,0.39
000982,中银绒业,11.51,5.09,21.9588,38.9822,0.2348,765.0957,4.609
000983,西山煤电,22.15,18.07,43.0514,2229.6691,0.9198,12337.0288,5.0895
000985,大庆华科,6.02,3.22,14.3265,28.1423,0.217,871.5702,6.723
000987,越秀金控,21.66,9.63,22.6239,285.1469,0.7943,2959.1952,8.2438
000988,华工科技,10.03,10.29,25.7376,150.5308,0.3693,1462.7351,3.5885
000989,九芝堂,11.79,13.37,59.5532,148.3154,0.4983,1109.212,3.7271
000990,诚志股份,2.57,1.43,7.8259,40.5934,0.1366,2833.5133,9.5394
000993,闽东电力,6.28,18.06,40.9793,90.4272,0.2424,500.4335,1.3416
000995,*ST皇台,3.04,8.91,19.7751,7.0203,0.0395,78.7546,0.4439
000996,中国中期,1.42,5.89,18.8532,5.7339,0.0249,97.2976,0.423
000997,新大陆,10.08,7.57,27.5196,85.8083,0.1896,1133.2423,2.5049
000998,隆平高科,5.11,4.59,26.0725,48.4703,0.1748,1054.7495,3.805
000999,华润三九,19.24,14.62,50.6243,709.489,0.7247,4852.717,4.9573
001696,宗申动力,22.12,10.79,18.7814,378.3994,0.63,3504.3055,5.8344
001896,豫能控股,-81.73,-52.52,-31.9051,-178.1942,-0.4144,339.2349,0.7889
002001,新和成,36.61,35.13,54.9847,1018.3391,2.977,2898.2252,8.4728
002002,鸿达兴业,6.11,5.43,-0.0281,9.6059,0.0575,176.6125,1.0582
002003,伟星股份,18.06,12.36,36.447,172.4762,0.8427,1395.1315,6.8167
002004,华邦健康,15.23,23.44,65.1604,127.6844,0.9673,544.5207,4.1251
002005,德豪润达,7.55,2.54,21.3266,48.9913,0.1515,1921.8329,5.9462
002006,精功科技,7.39,3.62,18.5411,23.2231,0.1612,640.3397,4.4468
002007,华兰生物,36.54,49.85,76.0067,608.4755,1.6896,1220.4934,3.389
002008,大族激光,0.15,0.15,37.5549,3.0245,0.0043,1950.366,2.8011
002009,天奇股份,0.49,0.34,20.0908,2.0873,0.0094,611.5236,2.7669
002010,传化智联,20.25,7.58,24.8421,140.8939,0.6947,1857.2188,9.1578
002011,盾安环境,8.44,7.02,20.8815,160.3814,0.4307,2281.7411,6.1277
002012,凯恩股份,16.31,10.72,33.7779,61.0442,0.3133,569.1993,2.9221
002013,中航机电,7.03,7.09,19.6338,30.5798,0.2379,430.8883,3.3526
002014,永新股份,14.72,9.54,22.5234,100.6909,0.7233,1054.5753,7.5759
002015,霞客环保,3.08,1.22,9.3694,15.0215,0.0747,1221.979,6.0768
002016,世荣兆业,9.49,12.7,46.0546,72.4696,0.157,570.5226,1.2362
002017,东信和平,4.48,4.1,24.0768,31.3851,0.158,764.371,3.8495
002018,华信国际,0.68,0.56,17.3516,4.9219,0.02,870.2125,3.5536
002019,亿帆医药,3.32,7.48,33.396,30.3696,0.1377,405.9873,1.8418
002020,京新药业,1.23,0.7,30.8945,3.7526,0.0369,531.4743,5.2336
002021,中捷资源,-10.27,-23.38,13.1443,-86.1897,-0.1973,368.5406,0.8437
002022,科华生物,27.04,32.89,57.1578,204.3425,0.4981,621.1963,1.5142
002023,海特高新,9.82,24.11,55.5568,55.1183,0.2929,228.5471,1.2147
002024,苏宁云商,19.87,4.95,17.3488,2889.956,0.6196,58300.149,12.4996
002025,航天电器,8.6,17.64,45.8758,103.1215,0.3124,584.4265,1.7709
002026,山东威达,6.06,8.31,20.6639,32.0046,0.237,385.0568,2.8522
002027,分众传媒,-10.55,-3.45,2.7624,-68.211,-0.2256,1971.6946,6.5215
002028,思源电气,33.19,50.31,44.5551,950.1824,2.161,1888.6062,4.2954
002029,七匹狼,14.86,10.26,38.3494,203.904,0.7207,1987.2186,7.0244
002030,达安基因,12.8,14.81,58.2942,47.3564,0.1966,319.6011,1.3274
002031,巨轮智能,8.92,20.38,37.2537,83.0695,0.3131,407.5978,1.5365
002032,苏泊尔,14.44,7.54,31.0207,310.4168,0.699,4115.6944,9.2687
002033,丽江旅游,9.16,20.89,83.8793,38.2703,0.3853,183.1881,1.8443
002034,美欣达,4.8,2.03,10.0483,19.5828,0.2414,964.2075,11.8861
002035,华帝股份,14.73,3.87,34.3353,53.7026,0.3126,1385.8692,8.068
002036,联创电子,2.34,2.89,17.1671,7.782,0.0384,268.4763,1.3274
002037,久联发展,13.9,6.5,33.7751,75.7692,0.5692,1165.5353,8.7568
002038,双鹭药业,25.28,62.58,82.8257,244.1048,0.9709,390.0246,1.5514
002039,黔源电力,5.62,4.12,44.4706,33.6557,0.2399,816.6148,5.8223
002040,南京港,1.38,5.32,39.2673,7.3012,0.0296,137.001,0.5572
002041,登海种业,12.34,16.16,57.1302,93.6206,0.5319,579.1173,3.2904
002042,华孚色纺,12.81,5.04,18.3646,161.2354,0.6857,3196.5025,13.5957
002043,兔宝宝,5.38,2.5,13.3505,22.148,0.121,884.853,4.8352
002044,美年健康,5.97,3.72,13.78,18.9826,0.1168,509.839,3.1374
002045,国光电器,11.9,10.55,27.5077,110.0121,0.4296,1042.008,4.0694
002046,轴研科技,7.97,11.01,27.4141,39.9018,0.3691,362.3315,3.3521
002047,宝鹰股份,8.66,5.02,22.2037,68.6668,0.2421,1367.6413,4.8234
002048,宁波华翔,25.12,12.71,21.6237,357.7782,0.7246,2813.5995,5.6985
002049,紫光国芯,8.29,11.8,23.6337,34.0934,0.2525,288.9067,2.14
002050,三花智控,18.97,11.65,27.547,237.8539,0.9009,2040.3873,7.7287
002051,中工国际,18.31,6.69,10.3046,210.1244,1.1059,3139.2304,16.5222
002052,同洲电子,3.84,2.41,19.6152,48.0009,0.1405,1989.8102,5.827
002053,云南能投,2.21,1.43,23.4138,21.1196,0.1136,1471.7248,7.9188
002054,德美化工,18.58,16.76,38.4063,160.0818,0.7253,954.8449,4.3266
002055,得润电子,9.78,4.83,18.6403,31.6037,0.2353,653.7743,4.868
002056,横店东磁,6.72,12.02,27.9468,162.3374,0.395,1350.3225,3.2862
002057,中钢天源,1.34,0.85,12.7484,3.2056,0.0381,373.0605,4.4411
002058,威尔泰,4.44,6.82,39.9587,7.7484,0.1242,113.5894,1.8212
002059,云南旅游,2.01,2.84,31.7678,11.3835,0.0529,400.4706,1.8626
002060,粤水电,6.13,2.64,10.782,85.4533,0.257,3232.8727,9.7258
002061,江山化工,14.74,5.88,15.4877,69.6431,0.4975,1183.8661,8.4573
002062,宏润建设,20.27,5.16,13.4256,309.4446,1.0314,5991.3582,19.9711
002063,远光软件,22.47,37.28,80.8302,115.5706,0.5846,309.9769,1.5681
002064,华峰氨纶,7.78,8.97,19.1441,107.3656,0.2908,1195.8815,3.2391
002065,东华软件,18.59,15.56,26.4574,241.0204,0.5657,1548.9368,3.6361
002066,瑞泰科技,6.91,7.47,28.9969,36.8297,0.3188,493.0145,4.2685
002067,景兴纸业,1.86,1.64,13.2379,31.888,0.0813,1936.4857,4.94
002068,黑猫股份,13.27,4.24,19.4024,79.0617,0.4112,1862.6713,9.6893
002069,獐子岛,14.99,13.65,28.0096,206.5864,0.9132,1512.543,6.6867
002070,众和股份,11.2,6.87,22.6118,63.9381,0.2811,929.6745,4.0874
002071,长城影视,0.52,0.61,13.8337,1.8622,0.0151,305.2172,2.4879
002072,凯瑞德,-38.27,-17.85,0.3551,-117.2813,-0.6663,656.7574,3.7315
002073,软控股份,14.36,26.12,40.0482,294.76,0.5955,1128.2307,2.2796
002074,国轩高科,8.91,8.47,27.9869,33.8251,0.2403,399.0155,2.8347
002075,沙钢股份,,-464.27,-21.0099,-163.2301,-0.4121,35.1581,0.0887
002076,雪莱特,2.77,3.3,25.5357,10.7232,0.0581,324.4446,1.7606
002077,大港股份,0.41,0.23,2.4607,2.7146,0.0107,1132.4322,4.4937
002078,太阳纸业,15.98,8.03,18.6374,478.8243,0.953,5960.7305,11.8643
002079,苏州固锝,7.46,6.75,17.0094,37.4681,0.1357,555.0631,2.011
002080,中材科技,13.47,6.72,31.1262,108.3855,0.7225,1612.8434,10.7522
002081,金螳螂,22.24,4.88,16.8418,200.6132,0.9427,4106.6929,19.2987
002082,栋梁新材,15.07,1.9,4.1348,121.0483,0.5086,6347.7074,26.671
002083,孚日股份,4.27,3.35,17.9339,108.1577,0.1152,3228.251,3.4398
002084,海鸥卫浴,2.37,1.46,21.3681,17.623,0.0756,1199.5415,5.1472
002085,万丰奥威,8.04,4.97,15.6965,67.3931,0.237,1354.7831,4.7644
002086,东方海洋,5.09,11.67,22.7133,55.3042,0.2267,473.5143,1.9418
002087,新野纺织,2.81,1.7,8.8663,30.6908,0.1091,1804.0765,6.4143
002088,鲁阳节能,9.68,15.04,35.6738,116.7204,0.4988,776.0101,3.3165
002089,新海宜,16.37,18.6,42.5775,82.1476,0.3836,441.5643,2.0624
002090,金智科技,10.9,11.16,29.7309,50.2502,0.4926,449.882,4.4106
002091,江苏国泰,18.92,5.57,14.4045,147.5298,0.6147,2647.5369,11.0314
002092,中泰化学,4.03,3.1,15.247,103.1303,0.192,3326.5007,6.1962
002093,国脉科技,18.17,14.14,46.3311,93.1298,0.3488,658.272,2.4654
002094,青岛金王,3.01,2.46,16.595,13.1196,0.0611,532.1284,2.4795
002095,生意宝,10.28,30.49,87.8368,40.9978,0.4555,134.4612,1.494
002096,南岭民爆,27.07,19.41,50.6286,107.9199,0.8163,555.9775,4.2055
002097,山河智能,8.1,7.27,26.6232,105.6046,0.3849,1451.6738,5.2922
002098,浔兴股份,5.67,4.09,24.8102,31.1013,0.2006,759.8124,4.902
002099,海翔药业,5.42,3.39,18.7125,30.3018,0.1887,893.369,5.5661
002100,天康生物,13.41,4.74,16.8829,98.4464,0.6009,2074.6919,12.665
002101,广东鸿图,11.33,9.17,25.9391,45.8655,0.6845,499.9014,7.4612
002102,冠福股份,1.75,0.84,28.938,6.8065,0.0399,802.4011,4.7058
002103,广博股份,10.07,8.09,22.7791,68.8331,0.3151,850.0998,3.8918
002104,恒宝股份,17.22,22.07,36.1006,93.8221,0.3193,425.0826,1.447
002105,信隆健康,9.13,4.35,17.8557,46.1239,0.1721,1058.4082,3.9492
002106,莱宝高科,10.47,27.76,43.1372,176.6579,0.5355,636.2666,1.9287
002107,沃华医药,7.6,30.41,76.2474,52.3731,0.3193,172.1955,1.0501
002108,沧州明珠,20.54,12.35,27.6463,102.0791,1.0354,826.1072,8.38
002109,兴化股份,8.92,10.59,27.0064,90.4874,0.2524,854.3773,2.3838
002110,三钢闽光,1.59,0.31,3.2631,42.2705,0.079,13427.8138,25.1127
002111,威海广泰,11.94,12.89,31.8746,50.2474,0.3489,389.629,2.7059
002112,三变科技,9.13,3.65,20.6205,39.8053,0.3554,1089.5121,9.7277
002113,天润数娱,-19.59,-19.97,-6.6203,-71.4756,-0.6036,357.7562,3.0215
002114,罗平锌电,1.66,0.69,11.8512,7.9367,0.0431,1137.0843,6.1847
002115,三维通信,11.79,9.51,34.6938,77.3477,0.5767,812.5651,6.0593
002116,中国海诚,13.54,2.94,12.8821,61.7694,0.5418,2097.1722,18.3962
002117,东港股份,12.91,13.43,37.6101,74.0268,0.6729,550.8744,5.0079
002118,紫鑫药业,14.18,23.83,76.6462,61.0788,0.5025,256.2876,2.1086
002119,康强电子,7.95,7.45,14.7203,47.2198,0.2431,633.5222,3.2622
002120,韵达股份,8.75,3.76,18.501,31.17,0.2074,828.7341,5.5146
002121,科陆电子,16.1,18.07,44.5917,78.5917,0.3274,434.7377,1.8114
002122,天马股份,14.65,16.97,30.4707,553.7241,0.9321,3261.8767,5.4913
002123,梦网荣信,14.22,20.1,46.9339,185.4117,0.8277,922.1965,4.1169
002124,天邦股份,13.77,5.47,17.0413,53.0798,0.3874,969.0176,7.0731
002125,湘潭电化,1.33,0.64,16.2989,3.2238,0.0427,501.3187,6.6487
002126,银轮股份,10.47,6.02,30.1957,53.9804,0.5398,895.7103,8.9571
002127,南极电商,10.55,4.51,13.4048,57.7552,0.316,1279.6857,7.0019
002128,露天煤业,30.42,20.41,33.0867,977.6777,0.8843,4789.4375,4.332
002129,中环股份,-6.54,-16.43,2.6322,-91.4748,-0.1894,556.6707,1.1529
002130,沃尔核材,12.42,13.2,37.7381,53.4478,0.3278,404.8926,2.4832
002131,利欧股份,18.31,11.47,24.9012,97.3596,0.6466,848.3331,5.6345
002132,恒星科技,11.09,7.4,16.2743,95.0374,0.3885,1283.4824,5.2469
002133,广宇集团,13.45,12.69,31.9697,166.2935,0.3335,1309.9887,2.6273
002134,天津普林,0.4,0.78,9.7145,2.8779,0.0117,367.7829,1.4959
002135,东南网架,4.41,1.43,13.0786,41.9224,0.2096,2928.0616,14.6403
002136,安纳达,5.93,3.48,12.3298,11.5456,0.1462,331.7617,4.2037
002137,麦达数字,1.23,0.99,7.1862,6.1104,0.0234,616.1772,2.3687
002138,顺络电子,11.72,18.85,41.6757,61.4545,0.5029,326.0068,2.6678
002139,拓邦股份,13.08,8.13,23.3066,44.943,0.321,552.76,3.9482
002140,东华科技,18.72,7.34,17.2286,129.9835,0.9325,1770.3998,12.7014
002141,贤丰控股,1.09,0.62,8.3466,3.1925,0.028,510.8404,4.4936
002142,宁波银行,14.96,34.9,41.9774,1457.446,0.5829,4175.506,1.6702
002143,印纪传媒,1.54,0.43,7.6688,7.1166,0.0443,1631.6924,10.1663
002144,宏达高科,3.85,3.76,17.0944,11.2395,0.1047,298.3777,2.7797
002145,中核钛白,-55.28,-107.15,10.8427,-149.2452,-0.7855,139.2791,0.733
002146,荣盛发展,16.1,18.53,35.5333,609.5402,0.6802,3289.0124,3.6707
002147,新光圆成,9.57,13.25,32.1963,37.8039,0.1675,285.2576,1.2644
002148,北纬通信,9.05,21.61,49.0706,35.5032,0.4696,164.2872,2.1731
002149,西部材料,3.47,3.77,13.3482,29.5489,0.1692,782.4545,4.4806
002150,通润装备,10.06,8.15,23.9346,44.4537,0.4264,545.2152,5.2298
002151,北斗星通,15.88,17.3,37.3162,51.0396,0.5611,294.9833,3.2433
002152,广电运通,23.35,26.05,42.6997,387.9339,1.1338,1488.7399,4.3512
002153,石基信息,18.27,32.38,70.3232,131.6643,0.5877,406.621,1.8152
002154,报喜鸟,11.58,16.94,51.1322,184.984,0.6385,1091.8505,3.7691
002155,湖南黄金,5.48,5.94,30.2864,100.6385,0.1838,1692.415,3.0917
002156,通富微电,5.65,4.86,17.0716,60.2287,0.1735,1237.9312,3.5664
002157,正邦科技,12.77,1.2,7.2696,53.7275,0.2378,4458.5307,19.7375
002158,汉钟精机,13.16,18.09,33.289,74.7682,0.4731,413.1637,2.6145
002159,三特索道,5.31,8.96,58.2511,22.2192,0.1851,247.8951,2.0657
002160,常铝股份,0.84,0.42,10.0136,5.2811,0.031,1234.3266,7.2607
002161,远望谷,12.24,23.24,52.567,55.7675,0.2171,239.8883,0.9341
002162,悦心健康,2.83,2.55,29.0221,24.9531,0.0656,976.2339,2.569
002163,中航三鑫,6.68,2.23,13.9525,37.6218,0.1844,1685.1585,8.2605
002164,宁波东力,14.07,15.4,32.8622,82.3196,0.4573,534.2923,2.9682
002165,红宝丽,19.34,10.75,22.872,99.3384,0.6307,923.5332,5.8637
002166,莱茵生物,2.69,5.33,29.7891,6.821,0.1053,127.9384,1.9753
002167,东方锆业,5.48,11.26,23.2944,30.1628,0.3356,267.8186,2.9805
002168,深圳惠程,13.77,23.49,45.6207,73.8609,0.3687,314.3404,1.5694
002169,智光电气,11.64,9.13,32.2409,40.1262,0.242,439.0868,2.6484
002170,芭田股份,2.2,0.84,10.3291,12.0169,0.0394,1417.3394,4.6537
002171,楚江新材,6.71,1.86,4.1287,40.3115,0.2472,2156.546,13.2287
002172,澳洋科技,16.86,6.88,21.0362,161.1058,0.4629,2340.4658,6.7254
002173,*ST创疗,3.21,4.14,23.9618,11.7844,0.1172,284.172,2.8275
002174,游族网络,4.51,3.53,14.9372,9.8462,0.1187,278.3398,3.3559
002175,东方网络,1.76,3.96,32.637,4.564,0.0534,115.1168,1.3479
002176,江特电机,2.55,2.81,22.1228,9.0469,0.0834,320.9125,2.9591
002177,御银股份,9.28,20.06,53.7056,90.8151,0.3427,452.7152,1.7087
002178,延华智能,5.47,5.37,18.3634,16.097,0.2012,299.3199,3.7414
002179,中航光电,11.13,9.84,32.2564,118.7721,0.4435,1206.4972,4.506
002180,艾派克,6.72,18.61,49.5015,22.4807,0.2698,120.7871,1.4496
002181,粤传媒,-7.79,-29.59,24.3281,-93.3588,-0.2666,315.4724,0.9009
002182,云海金属,0.58,0.33,11.7484,5.0662,0.0263,1497.8378,7.8012
