code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
000728,国元证券,0.69,91.67,,17.57,,103720.01,99.13,10派5,03-09
000728,国元证券,0.69,91.67,,17.57,,103720.01,99.13,,03-09
000729,燕京啤酒,0.52,23.81,6.08,8.77,1.7,62749.3,36.03,,03-02
000731,四川美丰,0.28,-30.54,3.4,8.29,0.42,13759.74,-31.7,10派0.7,02-03
000732,泰禾集团,0.51,-64.31,0.41,,1.42,11852.84,-58.13,,03-30
000733,振华科技,0.09,28.57,5.5,1.6,0.22,3118.25,26.07,,03-31
000735,罗牛山,0.07,-22.22,1.78,4.0,0.16,6119.34,-24.81,,04-28
000736,中房地产,0.35,-22.22,4.06,9.12,-0.37,10345.63,-16.33,10送0.33464,04-10
000737,南风化工,-1.27,-9419.12,1.4,-61.79,-0.1,-69548.61,-9399.39,,04-29
000738,中航动控,0.15,-211.03,2.26,5.92,0.09,13923.06,-359.03,,04-27
000739,普洛药业,0.13,17.31,3.01,4.5,0.81,3408.51,17.3,10派0.2,04-02
000739,普洛药业,0.13,17.31,3.01,4.5,0.81,3408.51,17.3,,04-02
000750,国海证券,0.04,-114.8,1.08,3.62,-0.0,848.24,-114.6,,01-12
000751,锌业股份,0.06,-106.82,1.62,3.59,-1.65,6321.58,-106.45,,04-29
000752,西藏发展,0.11,33.62,2.08,5.18,0.79,2840.96,33.69,10派0.1,04-30
000753,漳州发展,0.15,20.49,1.61,9.6,0.08,4661.23,21.0,,04-22
000755,*ST三维,0.02,-23.33,4.62,0.49,0.14,1064.18,-22.74,,03-30
000756,新华制药,0.22,214.29,3.57,6.83,0.75,10224.43,201.02,,04-12
000756,新华制药,0.22,214.29,3.57,6.83,0.75,10224.43,201.02,10派0.5,04-12
000757,浩物股份,0.03,-108.11,-2.87,,0.06,957.49,-108.39,,04-10
000758,中色股份,0.13,-29.63,2.81,4.79,0.88,8469.72,-22.84,10派0.2,03-30
000758,中色股份,0.13,-29.63,2.81,4.79,0.88,8469.72,-22.84,,03-30
000759,中百集团,0.38,8.57,3.07,13.03,1.22,21329.76,24.09,10派1,03-25
000759,中百集团,0.38,8.57,3.07,13.03,1.22,21329.76,24.09,,03-25
000760,斯太尔,-0.03,-92.74,0.74,-3.53,0.07,-633.19,-93.53,10送2.56165,04-24
000761,本钢板材,-0.49,-1036.69,4.5,-10.32,1.14,-154519.1,-1035.97,10派0.3,04-27
000762,西藏矿业,0.08,-55.56,2.22,3.61,0.59,2144.59,-56.85,,04-27
000766,通化金马,0.07,75.0,1.3,5.24,0.18,2979.1,73.4,,04-17
000767,漳泽电力,0.01,-101.37,1.71,0.62,1.07,1406.1,-101.46,,04-21
000768,中航飞机,0.13,-63.76,3.68,3.52,0.1,31565.45,-18.87,10派0.7,03-31
000776,广发证券,-0.04,-157.97,1.41,-2.94,0.15,-771.78,-161.12,,02-09
000777,中核科技,0.22,18.6,2.94,7.58,0.02,4359.56,18.63,10派1,03-03
000778,新兴铸管,0.69,58.28,6.38,13.21,0.69,87707.54,71.74,10派1送3,03-23
000778,新兴铸管,0.69,58.28,6.38,13.21,0.69,87707.54,71.74,10派1,03-23
000779,三毛派神,0.03,-82.5,1.63,1.75,-0.21,525.21,-82.07,,02-11
000780,平庄能源,0.46,-31.34,2.93,17.48,1.14,46861.06,-30.89,,04-23
000780,平庄能源,0.46,-31.34,2.93,17.48,1.14,46861.06,-30.89,10派0.7,04-23
000782,美达股份,0.02,-105.26,2.02,1.02,0.81,824.82,-105.38,,04-27
000783,长江证券,0.68,61.9,4.2,24.77,4.29,137200.15,95.55,10派4,04-03
000785,武汉中商,0.21,40.0,2.41,9.01,0.79,5190.55,35.22,,03-26
000786,北新建材,0.56,33.97,3.89,15.42,1.37,32183.2,33.77,10派1.2,03-25
000786,北新建材,0.56,33.97,3.89,15.42,1.37,32183.2,33.77,,03-25
000788,北大医药,0.25,257.14,2.07,12.89,0.52,6533.42,354.14,10转6,03-10
000789,万年青,0.17,34.68,2.69,6.42,1.28,6608.65,34.9,,03-31
000790,泰合健康,0.04,41.02,2.01,1.81,0.15,720.47,41.01,10派0.3,02-10
000790,泰合健康,0.04,41.02,2.01,1.81,0.15,720.47,41.01,10派0.3转3,02-10
000790,泰合健康,0.04,41.02,2.01,1.81,0.15,720.47,41.01,,02-10
000791,甘肃电投,0.06,-51.01,1.66,3.71,-0.03,1144.91,-51.01,,03-11
000792,盐湖股份,1.6,-9.99,3.94,40.84,1.3,122974.66,-9.86,,02-05
000793,华闻传媒,0.12,-1.31,1.68,7.54,0.2,16418.86,-1.26,,03-11
000795,英洛华,0.03,-104.41,0.85,3.73,-0.05,853.59,-104.51,,03-13
000796,凯撒旅游,0.1,394.63,1.71,5.99,0.18,2498.95,393.91,,04-27
000797,中国武夷,0.17,82.8,2.81,6.51,2.94,6632.34,83.69,,04-23
000798,中水渔业,0.08,-231.36,2.01,4.08,0.27,2594.86,-233.28,10派0.3,03-27
000799,酒鬼酒,0.19,39.91,2.23,9.03,-0.0,5848.44,42.07,,03-02
000801,四川九洲,0.01,-85.77,1.17,1.01,0.09,156.04,-85.97,,01-30
000802,北京文化,0.03,-111.85,1.9,1.4,0.46,363.41,-111.87,,04-23
000803,*ST金宇,0.02,-63.4,1.02,1.9,0.0,247.66,-63.67,,04-21
000806,银河生物,0.07,-122.17,1.69,4.08,-0.28,4608.99,-123.23,,04-23
000807,云铝股份,0.04,-40.0,3.36,1.44,0.44,4636.22,-33.57,,03-11
000809,铁岭新城,-0.05,-261.72,1.13,-4.09,0.09,-493.49,-249.08,,03-24
000810,创维数字,0.16,33.58,3.12,5.31,0.69,2094.27,33.61,10派0.5,03-26
000811,烟台冰轮,0.47,123.81,3.33,14.94,0.89,8315.08,129.13,10派1.8转5,04-23
000811,烟台冰轮,0.47,123.81,3.33,14.94,0.89,8315.08,129.13,,04-23
000812,陕西金叶,0.12,130.26,1.51,8.11,0.3,4370.8,130.2,,03-16
000813,德展健康,-0.13,-2266.67,1.12,-10.77,0.1,-4664.89,-2221.61,,04-08
000815,美利云,0.05,-88.37,6.07,0.85,0.01,812.94,-88.19,10派1.1送9转1,03-16
000816,智慧农业,0.17,72.59,1.5,11.95,0.06,14439.29,73.28,,03-20
000816,智慧农业,0.17,72.59,1.5,11.95,0.06,14439.29,73.28,10派0.2,03-20
000818,方大化工,-3.24,365.89,-0.39,,-1.13,-110124.27,365.91,,04-23
000819,岳阳兴长,0.26,-46.54,2.26,11.68,0.39,5088.84,-46.6,10派2,04-20
000819,岳阳兴长,0.26,-46.54,2.26,11.68,0.39,5088.84,-46.6,,04-20
000820,神雾节能,-0.48,-26.15,0.02,-197.46,0.05,-14401.86,-23.6,,04-15
000821,京山轻机,0.01,-50.0,3.27,0.28,0.3,320.99,-39.22,,04-10
000822,山东海化,-0.79,-443.48,3.67,-19.4,-0.12,-70479.8,-440.13,,02-10
000823,超声电子,0.25,1.65,3.54,7.36,0.75,11154.67,1.63,,03-13
000825,太钢不锈,0.16,-30.57,3.67,4.38,0.64,90575.38,-26.65,,04-21
000825,太钢不锈,0.16,-30.57,3.67,4.38,0.64,90575.38,-26.65,10派1,04-21
000826,启迪桑德,0.35,25.0,2.62,14.17,0.05,14572.46,30.91,10派0.5,04-09
000828,东莞控股,0.28,57.46,2.72,10.58,0.31,29051.41,57.47,10派1.55,03-31
000829,天音控股,0.3,106.16,1.93,16.89,1.03,28463.26,105.16,,04-06
000830,鲁西化工,0.13,-39.09,2.27,5.95,0.45,14022.3,-38.9,,03-31
000831,*ST五稀,-1.09,43.42,0.36,-120.49,-0.68,-71210.23,42.99,,04-20
000833,贵糖股份,0.1,-54.55,2.58,4.0,0.4,2998.97,-53.55,10派1,02-02
000835,长城动漫,0.11,-73.01,1.34,8.39,0.41,3382.47,-64.67,,03-30
000836,鑫茂科技,0.25,-86.88,3.17,8.39,-0.34,5591.5,-75.96,10转3,03-23
000837,秦川机床,0.27,26.08,2.63,10.69,0.14,9255.32,26.11,10派0.6,03-25
000837,秦川机床,0.27,26.08,2.63,10.69,0.14,9255.32,26.11,,03-25
000838,财信发展,0.01,-76.5,1.95,0.7,0.07,247.83,-76.5,,03-26
000839,中信国安,0.39,71.72,3.67,11.33,0.24,61175.19,71.9,10派1,02-06
000839,中信国安,0.39,71.72,3.67,11.33,0.24,61175.19,71.9,,02-06
000848,承德露露,0.73,25.86,3.39,22.64,1.52,13869.2,26.27,,04-24
000848,承德露露,0.73,25.86,3.39,22.64,1.52,13869.2,26.27,10派4送6,04-24
000850,华茂股份,0.11,-48.64,2.55,4.64,0.5,7109.66,-48.33,10派0.5,04-27
000850,华茂股份,0.11,-48.64,2.55,4.64,0.5,7109.66,-48.33,,04-27
000851,高鸿股份,0.06,56.5,2.95,3.02,0.01,1665.04,49.15,,03-20
000852,石化机械,0.27,-18.18,2.42,11.73,0.09,10877.29,6.78,10派1,02-03
000856,冀东装备,0.06,-108.33,0.54,12.12,-0.11,1474.33,-109.04,,02-27
000858,五粮液,0.86,79.25,3.76,24.95,1.6,324475.25,79.2,10派1.5,03-19
000859,国风塑业,-0.32,-3009.09,2.2,-13.46,0.4,-13336.61,-2982.77,,03-24
000860,顺鑫农业,0.37,-26.76,5.47,6.8,0.31,16061.27,-27.34,10派1,01-29
000861,海印股份,0.29,-16.4,1.67,18.94,0.3,14358.11,0.23,10派0.5,01-19
000862,银星能源,0.15,25.0,1.03,15.94,0.57,3595.43,25.12,,02-11
000863,三湘印象,0.04,33.33,-5.9,,-0.0,765.4,56.34,,04-28
000868,安凯客车,0.08,2.56,2.15,3.69,0.86,2430.42,1.16,,03-18
000869,张裕A,2.14,25.88,5.76,41.17,2.58,112732.88,26.01,10派12,04-16
000875,吉电股份,0.18,-137.12,2.93,6.43,1.35,15327.96,-137.67,,03-31
000876,新希望,0.54,80.0,4.58,12.13,0.21,40860.9,78.74,10派1.16送1,04-28
000877,天山股份,1.12,82.03,4.45,34.69,2.03,35103.49,82.83,,04-23
000877,天山股份,1.12,82.03,4.45,34.69,2.03,35103.49,82.83,10派3,04-23
000878,云南铜业,0.3,-113.51,3.11,9.97,1.25,37314.01,-113.36,,04-09
000880,潍柴重机,0.65,160.0,2.52,29.47,2.8,17886.59,158.48,,04-27
000881,中广核技,0.36,-31.03,3.85,9.81,0.46,11038.52,-31.49,,03-30
000881,中广核技,0.36,-31.03,3.85,9.81,0.46,11038.52,-31.49,10派2,03-30
000882,华联股份,0.2,0.1,3.63,6.35,0.03,7493.55,49.23,,04-29
000882,华联股份,0.2,0.1,3.63,6.35,0.03,7493.55,49.23,10派1.5,04-29
000883,湖北能源,0.17,54.55,3.21,5.42,1.42,4935.09,58.39,,03-13
000885,同力水泥,0.45,45.27,4.3,11.0,1.28,11320.98,129.31,,03-30
000886,海南高速,0.05,100.0,2.33,2.34,-0.1,5327.94,99.81,,04-27
000887,中鼎股份,0.48,14.29,1.97,27.09,0.52,20004.86,49.86,,03-02
000888,峨眉山A,0.36,275.76,2.93,12.85,0.94,8385.76,275.57,10派0.6,03-31
000889,茂业通信,-0.18,-1759.43,1.86,-9.04,0.36,-5956.64,-1753.98,,03-05
000890,法尔胜,0.03,14.0,2.66,1.22,0.1,1234.69,20.1,,04-17
000892,欢瑞世纪,-0.01,-100.34,-0.03,,,-440.63,-100.37,,03-17
000893,东凌国际,0.25,-189.29,1.37,8.62,0.45,5640.15,-190.12,,03-06
000895,双汇发展,1.5,30.67,4.85,34.96,2.34,91065.71,30.3,10派10,04-24
000895,双汇发展,1.5,30.67,4.85,34.96,2.34,91065.71,30.3,,04-24
000897,津滨发展,0.01,-75.94,1.33,0.76,0.61,1653.79,-72.6,,04-01
000897,津滨发展,0.01,-75.94,1.33,0.76,0.61,1653.79,-72.6,10派0.1,04-01
000898,鞍钢股份,0.1,-75.79,7.25,1.38,0.63,72700.0,-75.68,10派0.6,04-20
000898,鞍钢股份,0.1,-75.79,7.25,1.38,0.63,72700.0,-75.68,,04-20
000899,赣能股份,0.15,125.31,2.72,5.54,1.08,8052.01,125.48,10派0.2送1.8,04-08
000900,现代投资,1.58,10.49,9.3,17.8,2.56,63187.67,10.66,10派3.8,03-05
000901,航天科技,0.03,-113.64,1.42,2.27,0.0,704.28,-114.4,,03-26
000902,新洋丰,-0.19,-15.21,0.93,-18.38,0.18,-4861.06,1.75,,03-05
000903,云内动力,0.45,25.42,6.79,6.78,0.9,16994.46,25.36,10派2.5,03-05
000905,厦门港务,0.13,-40.91,2.88,4.45,0.37,6761.07,-42.44,,04-09
000905,厦门港务,0.13,-40.91,2.88,4.45,0.37,6761.07,-42.44,10派0.2,04-09
000906,浙商中拓,0.06,20.0,1.29,4.93,0.28,1467.95,21.23,,04-20
000908,景峰医药,-0.85,672.73,0.19,-236.05,-0.04,-23844.82,612.03,,02-11
000909,数源科技,0.1,-208.84,2.72,3.86,2.52,2026.14,-208.97,,04-20
000910,大亚圣象,0.39,2.63,3.76,9.62,2.22,20560.41,2.57,,04-20
000911,南宁糖业,0.43,377.78,4.65,9.53,2.14,12187.72,352.67,10派3,03-26
000912,泸天化,0.19,-62.75,4.23,4.53,2.95,11100.08,-63.02,10派1,03-20
000912,泸天化,0.19,-62.75,4.23,4.53,2.95,11100.08,-63.02,,03-20
000913,*ST钱江,0.26,188.89,2.96,9.17,0.35,11848.94,191.45,,03-31
000915,山大华特,0.15,91.84,1.91,7.95,0.72,2627.34,91.89,,03-13
000916,华北高速,0.27,16.88,3.58,8.0,0.29,28985.92,15.03,10派0.8,03-30
000917,电广传媒,0.07,40.0,4.81,1.74,2.56,2942.48,37.94,10派0.2,03-31
000918,嘉凯城,0.83,-157.64,2.06,52.0,0.99,119688.45,-405.55,,02-10
000918,嘉凯城,0.83,-157.64,2.06,52.0,0.99,119688.45,-405.55,10派0.5送2.5,02-10
000919,金陵药业,0.44,167.48,3.67,12.4,0.37,22095.76,167.51,10派1.5,03-23
000920,南方汇通,0.08,42.86,2.27,4.79,-0.01,3360.21,41.0,,04-23
000921,海信科龙,0.15,-165.65,-0.86,,0.72,15019.8,-166.25,,04-09
000922,*ST佳电,-0.19,5.56,0.22,-58.94,-0.05,-5558.2,2.22,,04-15
000923,河北宣工,0.07,180.51,2.68,2.66,0.07,1310.26,180.79,,04-16
000925,众合科技,0.34,41.67,1.98,17.26,-0.53,9350.71,333.12,,04-23
000926,福星股份,0.48,-12.73,5.57,8.98,-0.78,33637.77,1.82,10派1,02-03
000927,一汽夏利,0.11,75.76,2.16,5.25,-0.26,17572.84,75.66,10派0.7,04-15
000927,一汽夏利,0.11,75.76,2.16,5.25,-0.26,17572.84,75.66,,04-15
000928,中钢国际,0.01,-82.11,3.6,0.23,0.19,220.18,-82.15,,04-23
000929,兰州黄河,0.16,1.23,2.39,7.08,-0.14,3041.87,1.06,,04-08
000930,中粮生化,0.26,363.59,2.23,12.5,0.61,25192.13,364.18,,03-25
000930,中粮生化,0.26,363.59,2.23,12.5,0.61,25192.13,364.18,10派0.35,03-25
000931,中关村,0.07,-17.5,1.02,7.59,0.28,4991.92,-17.53,,04-17
000932,华菱钢铁,0.04,-87.42,5.57,0.81,1.69,12003.81,-87.4,,03-19
000933,*ST神火,0.8,-65.26,4.71,18.64,1.76,59946.5,-47.85,,03-23
000933,*ST神火,0.8,-65.26,4.71,18.64,1.76,59946.5,-47.85,10派3.65送4,03-23
000935,四川双马,0.66,293.56,1.33,69.4,1.27,21019.11,292.3,,04-22
000936,华西股份,0.21,23.53,2.85,7.45,0.14,9089.8,18.84,10派0.5,03-20
000936,华西股份,0.21,23.53,2.85,7.45,0.14,9089.8,18.84,,03-20
000937,冀中能源,1.39,-44.27,8.23,18.32,4.3,160648.95,-18.21,10派5,04-10
000938,紫光股份,0.16,4.03,3.89,4.15,1.98,3198.82,4.51,,03-20
000938,紫光股份,0.16,4.03,3.89,4.15,1.98,3198.82,4.51,10派1,03-20
000939,凯迪生态,0.52,372.73,4.55,12.14,2.26,19087.93,351.05,10转6,01-20
000948,南天信息,0.36,-32.93,5.26,6.96,0.0,7590.26,-25.56,10派0.5,04-02
000948,南天信息,0.36,-32.93,5.26,6.96,0.0,7590.26,-25.56,,04-02
000949,新乡化纤,0.17,-134.73,2.42,7.26,0.22,9961.5,-134.73,,03-03
000950,*ST建峰,0.6,-31.82,5.69,14.51,0.62,20465.99,-24.96,10转5,03-03
000951,中国重汽,1.02,-9.73,6.81,15.82,0.79,42789.71,-9.51,10派1,03-23
000952,广济药业,0.17,-56.63,3.15,5.59,-0.1,4300.38,-56.46,,04-10
000953,*ST河化,-0.45,4.15,0.48,-64.1,0.13,-13201.65,4.16,,04-12
000955,欣龙控股,0.01,-101.93,0.78,1.12,0.05,255.15,-101.92,,04-09
000957,中通客车,0.09,-18.18,2.29,3.84,-0.01,2053.3,-23.9,,04-16
000958,东方能源,-4.21,290.43,-1.54,,0.31,-126092.66,290.46,,04-27
000959,首钢股份,0.12,-10.48,2.6,4.76,0.46,36761.81,-10.44,10派1,03-04
000960,锡业股份,0.21,420.15,3.95,5.38,0.7,13438.68,424.81,10派1,03-23
000960,锡业股份,0.21,420.15,3.95,5.38,0.7,13438.68,424.81,,03-23
000961,中南建设,0.89,888.89,4.98,16.27,0.18,55975.94,1980.14,10转5,03-05
000962,东方钽业,0.11,-45.34,3.35,2.89,-0.24,3760.7,-45.32,,03-23
000962,东方钽业,0.11,-45.34,3.35,2.89,-0.24,3760.7,-45.32,10派0.5,03-23
000963,华东医药,0.87,123.08,2.6,40.2,1.31,37842.12,124.44,10派3.3,03-27
000965,天保基建,0.34,-8.11,4.04,8.83,1.38,15789.45,37.7,,04-20
000966,长源电力,0.09,-106.05,2.67,3.51,2.82,5057.22,-106.05,,04-15
000967,盈峰环境,-0.1,-266.67,2.36,-4.89,0.11,-2015.44,-271.6,,04-27
000968,*ST煤气,0.74,-44.53,5.44,14.27,1.57,37951.36,-44.53,,03-16
000968,*ST煤气,0.74,-44.53,5.44,14.27,1.57,37951.36,-44.53,10派1.5,03-16
000969,安泰科技,0.39,14.09,5.12,8.26,1.02,17116.8,15.45,10派1送1转7,03-16
000969,安泰科技,0.39,14.09,5.12,8.26,1.02,17116.8,15.45,,03-16
000970,中科三环,0.14,-26.32,2.45,6.02,0.44,7355.72,-24.83,10派0.45,03-27
000971,高升控股,-0.28,-660.0,0.77,-60.49,-0.22,-6850.51,-664.23,,04-17
000972,中基健康,0.06,-137.97,2.78,2.23,-1.6,2598.71,-139.24,,04-13
000973,佛塑科技,0.01,-103.13,1.87,0.55,0.51,628.4,-103.21,,03-27
000975,银泰资源,0.02,-146.17,1.5,1.63,0.33,1502.58,-146.23,,04-22
000976,春晖股份,-0.13,-72.12,1.09,-11.58,0.13,-7890.83,-72.12,,04-26
000977,浪潮信息,0.02,-84.02,4.52,0.39,0.28,374.47,-84.01,,04-16
000978,桂林旅游,0.19,45.8,2.71,7.09,0.36,3380.71,46.02,10派1.6转3,03-26
000979,中弘股份,1.02,-224.39,-1.76,,0.09,12677.89,-225.27,,01-15
000980,金马股份,0.11,57.14,3.52,3.05,-0.14,3350.02,46.05,,03-26
000981,银亿股份,0.33,-123.57,2.25,37.25,2.02,5277.5,-123.34,10送2,04-20
000982,中银绒业,0.23,9.52,2.04,12.17,-0.75,3898.22,9.58,,03-12
000983,西山煤电,0.92,-36.1,4.15,23.99,1.26,222966.91,-36.1,10派2送3,03-31
000985,大庆华科,0.22,-344.44,3.61,6.27,0.36,2814.23,-341.0,10派1.8,04-20
000985,大庆华科,0.22,-344.44,3.61,6.27,0.36,2814.23,-341.0,,04-20
000987,越秀金控,0.79,9.72,3.67,23.51,1.23,28514.69,10.89,,03-27
000987,越秀金控,0.79,9.72,3.67,23.51,1.23,28514.69,10.89,10派3,03-27
000988,华工科技,0.4,135.29,3.68,13.62,0.05,15053.08,167.45,10派1,03-09
000988,华工科技,0.4,135.29,3.68,13.62,0.05,15053.08,167.45,,03-09
000989,九芝堂,0.5,-25.67,4.23,11.93,0.74,14831.54,-25.8,,04-09
000989,九芝堂,0.5,-25.67,4.23,11.93,0.74,14831.54,-25.8,10派4,04-09
000990,诚志股份,0.14,33.96,5.3,2.85,0.41,4059.34,47.67,10派1,04-28
000993,闽东电力,0.24,84.62,3.86,6.45,0.41,9042.72,81.68,,04-08
000995,*ST皇台,0.04,-112.12,1.3,3.09,0.16,702.03,-111.94,,04-26
000996,中国中期,0.02,-37.75,1.75,1.44,0.6,573.39,-39.11,,03-20
000997,新大陆,0.19,137.5,1.88,10.7,0.03,8580.83,148.04,,04-21
000997,新大陆,0.19,137.5,1.88,10.7,0.03,8580.83,148.04,10派1,04-21
000998,隆平高科,0.18,-31.91,3.42,5.21,0.62,4847.03,-25.3,10送0.12987派0.090909,04-06
000999,华润三九,0.72,41.18,3.77,21.3,0.87,70948.9,41.87,,03-02
001696,宗申动力,0.63,8.62,2.85,24.35,0.52,37839.94,41.61,10派0.5送2转5,03-19
001896,豫能控股,-0.41,-56.38,0.51,-58.02,-0.38,-17819.42,-56.05,,04-02
002001,新和成,2.98,-25.87,8.13,44.37,2.95,101833.91,-25.91,10派10转3,03-30
002001,新和成,2.98,-25.87,8.13,44.37,2.95,101833.91,-25.91,,03-30
002002,鸿达兴业,0.06,-107.44,0.94,6.31,0.07,960.59,-107.43,,03-20
002003,伟星股份,0.86,7.5,4.67,18.68,1.57,17247.62,10.26,10派2,04-24
002003,伟星股份,0.86,7.5,4.67,18.68,1.57,17247.62,10.26,,04-24
002004,华邦健康,0.97,44.78,6.35,15.97,0.94,12768.44,43.77,,03-06
002005,德豪润达,0.15,-178.95,2.01,7.84,0.24,4899.13,-178.51,,03-16
002006,精功科技,0.16,-148.48,2.18,8.18,1.08,2322.31,-148.45,,04-03
002007,华兰生物,1.69,98.78,4.62,43.29,1.69,60847.55,224.94,10派3送6,03-10
002008,大族激光,0.0,-97.95,2.86,0.15,0.15,302.45,-97.77,10派0.5,04-27
002008,大族激光,0.0,-97.95,2.86,0.15,0.15,302.45,-97.77,,04-27
002009,天奇股份,0.01,-95.83,1.9,0.5,0.07,208.73,-96.01,,03-20
002010,传化智联,0.69,86.49,3.43,22.26,1.05,14089.39,88.9,10派1,04-27
002010,传化智联,0.69,86.49,3.43,22.26,1.05,14089.39,88.9,,04-27
002011,盾安环境,0.48,3.03,5.1,11.73,0.4,16038.14,7.03,,03-09
002011,盾安环境,0.48,3.03,5.1,11.73,0.4,16038.14,7.03,10派3,03-09
002012,凯恩股份,0.31,181.82,1.92,15.85,0.17,6104.42,174.01,,04-27
002013,中航机电,0.24,14.29,,7.25,,3057.98,34.11,10派0.3转3,02-27
002014,永新股份,0.72,46.94,4.91,15.64,0.84,10069.09,47.97,,02-26
002014,永新股份,0.72,46.94,4.91,15.64,0.84,10069.09,47.97,10派4.5,02-26
002015,霞客环保,0.08,0.0,2.42,3.9,-0.4,1502.15,6.69,,02-26
002016,世荣兆业,0.16,-27.27,1.65,9.97,-0.11,7246.96,-13.78,,02-09
002017,东信和平,0.2,-26.96,3.53,6.35,0.43,3138.51,-25.37,10派3,03-03
002018,华信国际,0.02,-98.21,2.94,0.73,-0.03,492.19,-97.3,10派0.2转2,03-12
002019,亿帆医药,0.15,-31.82,4.14,4.54,0.27,3036.96,-26.35,10派1,03-30
002019,亿帆医药,0.15,-31.82,4.14,4.54,0.27,3036.96,-26.35,,03-30
002020,京新药业,0.04,-121.14,2.98,1.25,1.33,375.26,-121.17,,04-20
002021,中捷资源,-0.19,-733.33,1.92,-9.52,0.45,-8618.97,-1367.13,,04-29
002022,科华生物,0.5,-5.66,1.84,30.28,0.53,20434.25,23.04,10派2送2,04-22
002023,海特高新,0.29,52.63,2.98,9.98,0.46,5511.83,56.17,10转4,03-23
002023,海特高新,0.29,52.63,2.98,9.98,0.46,5511.83,56.17,,03-23
002024,苏宁云商,0.64,-13.51,3.12,28.44,1.19,288995.6,33.17,,03-16
002024,苏宁云商,0.64,-13.51,3.12,28.44,1.19,288995.6,33.17,10派0.5转5,03-16
002025,航天电器,0.31,3.33,3.63,8.99,0.32,10312.15,5.17,10派1,04-13
002026,山东威达,0.24,9.36,3.91,6.2,0.6,3200.46,9.37,,03-30
002026,山东威达,0.24,9.36,3.91,6.2,0.6,3200.46,9.37,10派0.8,03-30
002027,分众传媒,-0.23,-2400.0,2.14,-10.03,0.44,-6821.1,-1626.09,,04-16
002028,思源电气,2.16,71.43,6.51,38.05,0.96,95018.24,174.31,10派2,03-20
002028,思源电气,2.16,71.43,6.51,38.05,0.96,95018.24,174.31,,03-20
002029,七匹狼,0.72,33.33,4.85,15.91,1.06,20390.4,33.27,10派2,04-17
002030,达安基因,0.2,5.26,1.54,13.57,0.23,4735.64,21.09,10派0.25送2,03-26
002030,达安基因,0.2,5.26,1.54,13.57,0.23,4735.64,21.09,10派0.25,03-26
002031,巨轮智能,0.33,24.7,3.51,10.41,0.59,8306.95,28.61,10派0.8,01-20
002032,苏泊尔,0.7,29.63,4.84,15.33,0.66,31041.68,31.25,10派2转3,03-30
002032,苏泊尔,0.7,29.63,4.84,15.33,0.66,31041.68,31.25,,03-30
002033,丽江旅游,0.39,-15.22,4.2,9.52,1.12,3827.03,-16.68,10派1.5,02-08
002034,美欣达,0.24,-133.8,5.03,4.92,0.65,1958.28,-133.92,,04-27
002035,华帝股份,0.31,-616.67,2.12,15.91,1.11,5370.26,-582.78,10派1送2转1,03-10
002036,联创电子,0.04,-69.23,1.64,2.32,0.07,778.2,-55.06,10派1,04-23
002036,联创电子,0.04,-69.23,1.64,2.32,0.07,778.2,-55.06,,04-23
002037,久联发展,0.57,83.87,4.09,14.83,-0.01,7576.92,100.37,10派0.5,03-26
002037,久联发展,0.57,83.87,4.09,14.83,-0.01,7576.92,100.37,,03-26
002037,久联发展,0.57,83.87,4.09,14.83,-0.01,7576.92,100.37,10派0.5转3,03-26
002038,双鹭药业,0.98,11.84,3.84,28.37,0.69,24410.48,12.05,10派2,04-22
002039,黔源电力,0.24,-72.06,4.27,5.82,4.0,3365.57,-72.06,,04-21
002039,黔源电力,0.24,-72.06,4.27,5.82,4.0,3365.57,-72.06,10派1.112,04-21
002040,南京港,0.03,-40.0,2.14,1.34,0.03,730.12,-39.62,10派0.2,04-23
002040,南京港,0.03,-40.0,2.14,1.34,0.03,730.12,-39.62,,04-23
002041,登海种业,0.53,3493.92,4.31,13.16,2.91,9362.06,3498.09,10派2,04-21
002041,登海种业,0.53,3493.92,4.31,13.16,2.91,9362.06,3498.09,,04-21
002042,华孚色纺,0.69,2200.0,5.35,13.93,0.4,16123.54,6349.02,,02-26
002043,兔宝宝,0.12,-20.0,2.25,5.43,0.77,2214.8,-16.54,10派0.5,04-16
002044,美年健康,0.12,50.0,1.96,6.08,0.25,1898.26,45.17,10派0.8,03-31
002044,美年健康,0.12,50.0,1.96,6.08,0.25,1898.26,45.17,,03-31
002045,国光电器,0.44,2.33,3.61,13.04,0.7,11001.21,24.41,,02-05
002046,轴研科技,0.37,5.71,4.63,8.13,0.18,3990.18,18.31,,03-25
002046,轴研科技,0.37,5.71,4.63,8.13,0.18,3990.18,18.31,10派1,03-25
002047,宝鹰股份,0.24,60.0,2.8,8.71,0.17,6866.68,57.48,10转6,03-27
002047,宝鹰股份,0.24,60.0,2.8,8.71,0.17,6866.68,57.48,,03-27
002048,宁波华翔,0.72,148.28,2.88,28.33,0.5,35777.82,148.51,10派1.5,04-16
002049,紫光国芯,0.25,10.47,3.04,8.52,0.61,3409.34,11.61,10派1.1,02-27
002050,三花智控,0.9,-5.26,4.75,19.83,0.87,23785.39,-5.35,,04-07
002050,三花智控,0.9,-5.26,4.75,19.83,0.87,23785.39,-5.35,10派2.5,04-07
002051,中工国际,1.11,46.05,6.04,19.59,0.79,21012.44,46.3,,04-08
