code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600509,天富能源,6.76,8.96,30.0582,312.4688,0.345,3483.9691,3.8467
600510,黑牡丹,4.09,6.26,17.7439,270.8988,0.2587,4323.4777,4.129
600511,国药股份,16.92,4.24,7.9508,512.845,1.0711,12078.1941,25.2259
600512,腾达建设,-1.42,-0.98,10.5278,-28.6969,-0.0281,2921.0649,2.8693
600513,联环药业,6.47,7.8,56.948,50.115,0.2966,642.4329,3.8034
600515,海航基础,7.26,4.84,35.9187,63.9377,0.1512,1321.0081,3.1246
600516,方大炭素,0.53,1.33,23.9627,31.0137,0.018,2330.4063,1.3555
600517,置信电气,13.93,6.95,18.1992,443.5761,0.327,6376.9589,4.7021
600518,康美药业,14.69,15.25,28.3368,2756.7346,0.6229,18066.828,4.1084
600519,贵州茅台,24.25,47.46,92.2279,15503.0903,12.3412,32659.5837,25.9987
600520,*ST中发,-13.66,-29.73,13.3719,-56.9842,-0.3596,191.6369,1.2096
600521,华海药业,12.32,12.64,49.2198,442.4724,0.5578,3500.3621,4.4133
600522,中天科技,9.63,5.97,16.8822,987.7285,0.9458,16522.9462,15.8219
600523,贵航股份,8.4,5.17,21.2762,165.564,0.5732,3200.7549,11.0831
600525,长园集团,9.05,11.6,43.9487,482.939,0.4423,4161.8531,3.8122
600526,菲达环保,3.29,2.48,16.7043,83.9622,0.1533,3384.1594,6.1821
600527,江南高纤,-1.11,-1.25,9.6842,-18.6971,-0.0233,1490.1981,1.8578
600528,中铁工业,2.72,0.29,7.0658,167.8825,0.115,57787.4417,39.6021
600529,山东药玻,6.52,8.43,31.3062,145.4074,0.5649,1723.2072,6.6951
600530,交大昂立,5.41,39.44,58.6068,99.2967,0.3182,251.7462,0.8068
600531,豫光金铅,0.91,0.11,1.9445,12.5054,0.0423,10975.2187,37.1725
600532,宏达矿业,-19.77,-74.11,5.862,-354.5324,-0.6869,478.3254,0.9268
600533,栖霞建设,4.65,3.23,15.6205,185.7281,0.1768,5736.6403,5.4634
600535,天士力,19.79,11.18,38.7248,1478.549,1.3684,13221.6668,12.2368
600536,中国软件,2.98,1.62,36.8788,59.0865,0.1194,3630.3921,7.3406
600537,亿晶光电,8.48,4.74,19.5815,233.4626,0.3969,4918.8764,8.3628
600538,国发股份,0.59,0.8,16.6269,4.0531,0.0087,506.408,1.0904
600539,ST狮头,2.89,15.2,24.4394,13.9395,0.0606,91.651,0.3984
600540,新赛股份,-10.08,-9.2,-3.6162,-109.7379,-0.233,1192.4207,2.532
600543,莫高股份,1.77,7.73,59.9479,19.2345,0.0598,248.648,0.7743
600545,新疆城建,1.49,0.71,11.4521,31.1907,0.0461,4379.726,6.4809
600546,*ST山煤,-63.62,-6.01,5.9738,-2380.2141,-1.2006,39594.8943,19.9726
600547,山东黄金,6.07,1.52,7.7255,587.0267,0.4125,38572.9077,27.1053
600548,深高速,12.55,45.39,50.9221,1552.6564,0.7119,3420.5783,1.5685
600549,厦门钨业,-9.98,-8.54,16.7135,-662.4827,-0.6125,7754.8406,7.1699
600550,保变电气,30.18,2.25,18.0584,90.6511,0.059,4027.433,2.6244
600551,时代出版,9.33,6.52,11.0025,393.0183,0.7769,6021.1228,11.9035
600552,凯盛科技,4.91,9.84,20.9223,111.234,0.29,1129.6527,2.9454
600555,海航创新,1.59,21.59,23.7689,27.9917,0.0214,129.6045,0.0994
600556,ST慧球,15.57,5.52,31.8723,5.1319,0.0129,92.9094,0.2353
600557,康缘药业,12.89,12.84,74.6912,362.3363,0.7053,2820.4463,5.4903
600558,大西洋,3.61,3.91,18.2529,66.1593,0.1105,1691.9768,2.8274
600559,老白干酒,4.86,3.21,56.9447,75.0419,0.4282,2335.8053,13.3303
600560,金自天正,2.54,3.39,24.8042,18.1953,0.0813,536.2323,2.3976
600561,江西长运,5.08,3.14,14.8665,77.137,0.3253,2456.3473,10.3615
600562,国睿科技,18.21,17.1,35.1563,186.7857,0.7266,1091.8797,4.2475
600563,法拉电子,16.96,23.53,40.2325,327.9654,1.4576,1393.3982,6.1928
600565,迪马股份,7.62,6.05,26.6371,468.5041,0.1997,7731.24,3.2956
600566,济川药业,25.73,18.22,84.3404,686.5712,0.8785,3767.8364,4.8215
600567,山鹰纸业,3.41,2.13,18.3529,209.0619,0.0554,9786.9956,2.5981
600568,中珠医疗,3.01,7.96,20.6663,73.411,0.1449,921.7824,1.8195
600569,安阳钢铁,-54.21,-12.52,1.3004,-2550.6226,-1.0655,20363.4538,8.5071
600570,恒生电子,18.65,20.38,92.6861,453.7335,0.7344,2225.5324,3.6023
600571,信雅达,11.4,11.24,55.2398,121.0385,0.5505,1076.3595,4.8961
600572,康恩贝,10.63,8.3,53.1853,440.3715,0.263,5301.9701,3.1675
600573,惠泉啤酒,2.09,3.06,34.553,23.0155,0.092,751.5482,3.0061
600575,皖江物流,5.11,5.37,12.1023,196.497,0.0681,3658.9353,1.2686
600576,万家文化,1.6,7.63,43.6542,27.6098,0.0434,361.6473,0.5695
600577,精达股份,4.69,1.67,10.4195,129.8469,0.0664,7740.9007,3.9588
600578,京能电力,16.35,24.04,33.8265,2614.9642,0.5663,10873.2177,2.3548
600579,天华院,5.05,5.25,27.4116,36.2828,0.0925,690.3492,1.7607
600580,卧龙电气,9.31,3.8,21.3691,360.2634,0.3244,9473.6322,8.5307
600581,*ST八钢,,-23.76,-9.768,-2508.625,-3.273,10555.4499,13.7718
600582,天地科技,9.23,8.55,34.3686,1227.3927,0.2965,14347.2735,3.4667
600583,海油工程,14.84,21.04,30.7445,3409.9456,0.7712,16201.5067,3.6643
600584,长电科技,1.2,0.48,17.8348,51.9975,0.0501,10807.0238,10.4323
600585,海螺水泥,10.66,14.74,27.6369,7516.385,1.4183,50976.036,9.6193
600586,金晶科技,0.7,0.84,16.8547,27.9318,0.0191,3324.6888,2.2789
600587,新华医疗,8.67,3.71,22.2687,280.8339,0.6909,7554.4443,18.5874
600588,用友网络,5.86,7.27,67.853,323.7453,0.2218,4451.272,3.0496
600589,广东榕泰,1.01,2.09,18.9665,20.78,0.0345,993.9391,1.6518
600590,泰豪科技,2.77,2.46,15.4878,86.001,0.1388,3488.0964,5.6328
600592,龙溪股份,2.53,8.72,28.4921,52.3563,0.131,600.1609,1.502
600593,大连圣亚,11.12,14.08,54.775,42.9872,0.4672,305.2802,3.3182
600594,益佰制药,5.3,5.73,80.8545,189.3812,0.2391,3302.5192,4.1702
600595,中孚实业,-9.14,-4.48,4.846,-435.6725,-0.2501,9711.5992,5.5764
600596,新安股份,-6.72,-3.63,9.5455,-266.8169,-0.3928,7346.9152,10.8172
600597,光明乳业,9.21,2.15,36.1064,418.33,0.3399,19373.193,15.7424
600598,北大荒,11.69,18.02,68.3843,658.7423,0.3705,3653.7747,2.0553
600599,熊猫金控,2.83,6.72,67.6093,19.9236,0.12,296.1937,1.7842
600600,青岛啤酒,10.4,6.19,37.788,1713.1289,1.268,27634.686,20.4552
600601,方正科技,3.01,1.68,14.7315,109.9881,0.0501,6515.6692,2.9685
600602,云赛智联,4.91,5.4,19.9915,161.8777,0.122,2997.386,2.259
600603,广汇物流,,-516.77,22.6368,-194.7159,-1.0003,37.6791,0.1935
600604,市北高新,4.56,13.28,39.5567,131.6607,0.1731,991.196,1.3036
600605,汇通能源,1.85,0.55,3.7176,10.2751,0.0697,1842.2456,12.5029
600606,绿地控股,12.97,3.32,14.7564,6886.4267,0.5659,207256.5948,17.0327
600608,*ST沪科,328.63,18.39,7.5907,34.9916,0.1064,190.1716,0.5782
600609,金杯汽车,13.59,0.77,16.7647,35.7468,0.0327,4638.1243,4.2447
600610,中毅达,-0.56,-9.74,20.6419,-6.5463,-0.0061,67.1674,0.0626
600611,大众交通,5.97,23.05,30.1161,511.9609,0.3248,2220.2772,1.4087
600612,老凤祥,24.59,3.12,8.386,1117.3517,2.1359,35712.3729,68.2683
600613,神奇制药,9.71,13.6,74.0339,216.7304,0.4058,1592.9125,2.9825
600614,鹏起科技,1.03,2.74,23.0196,47.0792,0.0268,1716.5671,0.9793
600615,丰华股份,0.74,4.35,22.5961,3.5633,0.0189,81.84,0.4352
600616,金枫酒业,3.96,7.26,48.4979,77.574,0.1507,1067.215,2.0737
600617,国新能源,15.4,8.01,24.0988,542.1744,0.4998,6764.4116,6.2364
600618,氯碱化工,4.22,1.54,9.9084,95.615,0.0826,6170.8742,5.3362
600619,海立股份,1.75,1.16,15.4767,68.4431,0.079,5896.2558,6.8061
600620,天宸股份,1.17,111.31,27.3542,49.6895,0.1085,44.6373,0.0975
600621,华鑫股份,7.04,35.68,43.3409,130.3873,0.2487,365.338,0.6971
600622,嘉宝集团,8.71,13.1,26.4906,274.6375,0.5339,2095.5424,4.0745
600623,华谊集团,4.37,1.73,5.8166,704.0733,0.3325,40616.3113,19.1818
600624,复旦复华,4.91,7.28,29.7653,52.2487,0.0991,717.6528,1.3625
600626,申达股份,7.21,2.2,8.1953,169.9556,0.2392,7706.2494,10.8501
600628,新世界,2.05,1.67,28.9729,52.2075,0.0981,3114.15,5.8558
600629,华建集团,19.87,3.43,28.7367,146.6429,0.4084,4267.8019,11.886
600630,龙头股份,4.77,1.89,20.5088,80.9212,0.1904,4263.3164,10.0346
600633,浙报传媒,14.44,17.65,41.9597,610.2969,0.5135,3457.5498,2.9096
600634,富控互动,4.91,6.65,28.5786,122.4875,0.2127,1841.0616,3.1977
600635,大众公用,7.98,10.2,13.9476,461.1346,0.1868,4520.8355,1.8322
600636,*ST爱富,-11.15,-8.7,9.0542,-311.0136,-0.6958,3571.1906,7.9902
600637,东方明珠,11.62,13.75,21.7911,2906.7173,1.1066,21125.9712,8.0432
600638,新黄浦,6.26,18.98,16.0381,226.7622,0.404,1194.4413,2.1285
600639,浦东金桥,5.18,31.44,63.4895,471.5195,0.42,1499.6441,1.336
600640,号百控股,1.81,1.36,10.8599,46.2525,0.0863,3380.9891,6.3153
600641,万业企业,5.7,8.67,27.105,211.4725,0.2623,2437.6452,3.0237
600642,申能股份,8.92,7.44,9.5217,2131.4806,0.4682,28648.9284,6.2936
600643,爱建集团,9.65,153.97,58.1117,554.6808,0.3859,360.2422,0.2506
600644,乐山电力,11.43,6.98,28.409,115.5167,0.2145,1654.9174,3.0737
600645,中源协和,13.41,29.38,65.3951,208.3531,0.5394,708.9949,1.8355
600647,同达创业,24.86,68.2,31.1133,68.1376,0.4896,99.8977,0.7179
600648,外高桥,5.98,6.83,24.3868,539.4171,0.4751,7894.846,6.9536
600649,城投控股,17.83,45.27,25.1245,3611.9515,1.209,7976.9454,2.67
600650,锦江投资,6.39,10.1,19.1906,221.6031,0.4017,2192.1115,3.974
600651,飞乐音响,11.54,7.41,20.6093,376.1381,0.3817,5071.8112,5.1478
600652,游久游戏,3.59,5.25,36.2038,74.6167,0.0896,1420.477,1.7058
600653,申华控股,2.92,0.74,2.4485,52.9845,0.0303,7152.3503,4.0955
600654,中安消,9.63,14.17,31.8262,280.1158,0.2183,1976.1643,1.5402
600655,豫园商城,10.15,4.59,11.4688,807.2042,0.5616,17551.4804,12.2112
600657,信达地产,10.18,10.57,28.9642,860.166,0.5643,8135.5929,5.3374
600658,电子城,15.31,29.84,72.0302,519.5167,0.8955,1740.5001,3.0003
600660,福耀玻璃,15.87,19.19,42.4294,2605.3796,1.0385,13573.4951,5.4107
600661,新南洋,7.18,5.15,39.7122,60.1012,0.2319,1165.2033,4.4975
600662,强生控股,5.66,3.81,18.4596,180.1588,0.171,4723.2869,4.484
600663,陆家嘴,14.61,33.74,54.57,1900.0235,1.0173,5631.3579,3.0151
600664,哈药股份,8.22,3.65,24.9284,580.1327,0.3025,15856.2078,8.2692
600665,天地源,7.66,6.95,24.95,206.9182,0.2394,2974.5349,3.4422
600666,奥瑞德,14.21,26.12,42.6923,300.6123,0.3918,1150.8369,1.5002
600667,太极实业,1.45,0.53,10.6971,23.5723,0.0197,4395.6404,3.6898
600668,尖峰集团,9.27,8.89,20.786,200.8994,0.5838,2258.5345,6.5639
600671,天目药业,-37.66,-22.73,31.418,-21.5437,-0.1769,94.7658,0.7781
600673,东阳光科,2.76,2.12,16.2941,99.4498,0.0402,4686.0404,1.898
600674,川投能源,21.27,346.85,45.6603,3872.916,0.8797,1116.5919,0.2536
600675,中华企业,-91.46,-53.43,21.3673,-2487.0727,-1.332,4654.4689,2.4929
600676,交运股份,9.21,4.16,12.7737,341.8512,0.3964,8210.9296,9.5213
600677,航天通信,0.34,0.17,13.064,10.8225,0.0207,6025.3894,11.5474
600678,四川金顶,14.88,7.95,-5.5265,4.1958,0.012,52.7242,0.151
600679,上海凤凰,0.3,0.79,13.8996,3.656,0.009,460.7494,1.1455
600680,ST上普,-7.47,-7.57,13.3363,-95.1285,-0.2488,1255.463,3.2846
600681,百川能源,-17.0,-22.81,42.8884,-4.0438,-0.016,17.7264,0.0704
600682,南京新百,15.4,2.31,35.0021,366.5041,0.4426,15852.9452,19.1456
600683,京投发展,5.81,1.36,25.8303,115.3871,0.1557,8436.0763,11.3881
600684,珠江实业,12.46,8.61,33.2958,286.7907,0.4032,3329.1314,4.6808
600685,中船防务,0.95,0.38,2.7355,98.3207,0.0695,25519.2398,18.0538
600686,金龙汽车,13.79,1.99,17.1457,535.2005,0.882,26834.9013,44.2281
600687,刚泰控股,6.7,3.92,7.8455,347.5515,0.3222,8845.2089,8.201
600688,上海石化,16.36,4.01,25.6352,3245.849,0.3005,80803.422,7.4817
600689,上海三毛,-11.78,-3.43,6.8873,-38.7688,-0.1928,1128.477,5.6145
600690,青岛海尔,18.95,4.79,27.9558,4300.7605,0.7023,89748.3204,14.6572
600691,阳煤化工,0.94,0.24,11.8027,43.3282,0.0246,17758.8364,10.1087
600692,亚通股份,7.02,7.88,16.3891,41.2242,0.1171,522.8595,1.4863
600693,东百集团,2.72,3.03,23.4083,49.373,0.1099,1626.1968,3.6208
600694,大商股份,10.36,2.14,21.6332,662.1117,2.2542,30832.0611,104.9714
600695,绿庭投资,6.2,19.92,10.7563,48.2624,0.0676,242.1692,0.3395
600696,*ST匹凸,-20.31,-486.67,40.2249,-102.4249,-0.3007,21.0458,0.0617
600697,欧亚集团,17.35,2.51,19.9099,324.3636,2.0388,12904.9901,81.1185
600698,湖南天雁,-7.2,-10.54,15.9645,-46.9147,-0.0482,444.875,0.4577
600699,均胜电子,10.53,4.94,21.6473,399.8579,0.58,8082.5342,11.7245
600701,工大高新,-2.06,-2.18,29.2315,-18.3627,-0.0368,839.7939,1.6836
600702,沱牌舍得,0.31,0.61,50.4369,7.1281,0.0211,1156.1351,3.4276
600703,三安光电,10.64,34.87,46.1422,1694.5547,0.6647,4858.2538,1.9059
600704,物产中大,7.36,0.75,3.1529,1384.538,0.6268,182360.0767,82.5698
600705,中航资本,11.05,70.54,56.0108,2312.2704,0.5151,3277.8022,0.7303
600706,曲江文旅,5.75,4.84,34.3965,47.9216,0.2669,989.3655,5.5114
600707,彩虹股份,3.21,21.37,-24.7075,50.2158,0.0681,234.8995,0.3188
600708,光明地产,6.42,4.11,24.4638,510.2716,0.3869,12387.2851,9.3934
600710,*ST常林,-45.33,-59.62,2.8093,-527.0305,-0.8231,883.9645,1.3805
600711,盛屯矿业,3.6,2.07,7.8901,138.4545,0.0924,6661.9977,4.45
600712,南宁百货,2.5,1.16,14.1004,27.6785,0.0508,2366.5556,4.345
600713,南京医药,6.81,0.63,5.9201,156.7245,0.1746,24813.0873,27.6491
600714,金瑞矿业,-6.83,-11.06,25.2365,-36.2581,-0.1258,327.8215,1.1375
600715,文投控股,3.49,17.97,43.0597,137.8161,0.1671,766.8543,0.93
600716,凤凰股份,-3.78,-7.02,41.3843,-74.783,-0.1009,1064.4762,1.4373
600717,天津港,8.46,7.95,22.5813,1225.3874,0.7316,15402.4168,9.1967
600718,东软集团,6.35,4.98,31.3739,386.3572,0.3109,7751.6917,6.2384
600719,大连热电,1.48,1.55,20.7964,10.6414,0.0263,684.374,1.6914
600720,祁连山,3.72,3.7,21.9763,179.2239,0.2308,4842.5416,6.238
600721,百花村,-121.78,-50.19,-7.8722,-405.9827,-1.6335,808.8052,3.2544
600722,金牛化工,28.57,40.73,8.6337,244.4496,0.3593,600.0261,0.8819
600723,首商股份,10.46,3.14,22.7602,344.3079,0.5229,10935.8642,16.6095
600724,宁波富达,-47.11,-42.17,35.0842,-1158.4302,-0.8015,2746.4934,1.9003
600725,ST云维,,-93.17,-12.1907,-2600.3318,-4.2197,2790.9081,4.5289
600726,华电能源,0.73,0.25,11.374,23.3959,0.0118,9200.7297,4.6783
600727,鲁北化工,2.62,4.85,20.3974,27.7185,0.0789,570.7013,1.6259
600728,佳都科技,12.16,6.38,18.839,170.3446,0.3408,2667.1664,5.3368
600729,重庆百货,7.68,1.22,18.6788,367.3652,0.9036,30079.3771,73.9908
600730,中国高科,4.95,5.3,17.8728,69.5966,0.1186,1312.1026,2.2365
600731,湖南海利,1.83,1.3,24.0341,13.7615,0.042,1057.1587,3.2297
600732,*ST新梅,-31.05,-101.93,16.9423,-112.4092,-0.2518,110.2758,0.247
600733,S*ST前锋,-13.87,-284.42,27.4576,-30.2901,-0.1533,10.6497,0.0538
600734,实达集团,56.92,49.88,24.3921,154.8191,0.4403,310.338,0.8827
600735,新华锦,5.63,2.98,22.2885,39.1527,0.1041,1311.8626,3.489
600736,苏州高新,3.88,5.88,14.8491,191.4163,0.1602,3250.72,2.7218
600737,中粮糖业,1.28,0.65,11.5664,76.0847,0.037,11667.5521,5.6862
600738,兰州民百,7.15,7.53,24.6726,84.4849,0.229,1120.6652,3.0381
600739,辽宁成大,2.95,5.62,18.7615,514.5002,0.3363,9139.9975,5.9749
600740,山西焦化,-41.58,-24.66,-8.1933,-830.2068,-1.0842,3365.841,4.3957
600741,华域汽车,17.54,5.24,14.31,4783.3823,1.8517,91120.2045,35.2741
600742,一汽富维,10.72,4.3,5.917,425.0802,2.0096,9863.6216,46.6313
600743,华远地产,16.68,9.8,23.3413,730.4971,0.4018,7449.0024,4.0981
600744,华银电力,9.63,5.14,20.4494,381.1084,0.2139,7406.3535,4.1582
600745,中茵股份,-3.42,-20.45,17.1265,-146.4602,-0.2298,716.0104,1.1235
600746,江苏索普,-4.86,-3.5,-0.4842,-20.3051,-0.0662,579.4095,1.8908
600747,大连控股,-4.01,-4.31,0.1464,-82.0672,-0.056,1902.4,1.2991
600748,上实发展,10.89,7.85,34.8667,519.6547,0.4796,6619.1751,6.1097
600749,西藏旅游,0.84,3.52,31.936,5.3553,0.0283,152.0485,0.8039
600750,江中药业,15.58,14.13,50.4856,367.0121,1.2233,2597.3514,8.6578
600751,天海投资,2.03,34.25,8.9464,246.7104,0.085,720.1877,0.2483
600753,东方银星,27.58,294.11,9.5078,38.6134,0.3016,13.1285,0.1025
600754,锦江股份,7.69,11.46,91.1043,637.6095,0.7925,5562.7031,6.9143
600755,厦门国贸,8.19,1.01,5.8139,650.4989,0.3908,64219.8805,38.5827
600756,浪潮软件,11.2,8.76,34.8094,107.8157,0.3867,1229.9266,4.4123
600757,长江传媒,6.46,2.73,12.2379,324.5458,0.2674,11887.7688,9.795
600758,红阳能源,-9.36,-7.85,18.8438,-465.3667,-0.347,5921.9947,4.4165
600759,洲际油气,1.23,5.14,52.5208,64.8054,0.0286,1260.6552,0.5569
600760,中航黑豹,-56.11,-13.01,4.4344,-220.7959,-0.64,1696.7481,4.9189
600761,安徽合力,9.83,6.99,22.1416,397.4654,0.6443,5685.6817,9.2177
600763,通策医疗,23.41,25.24,39.7998,192.4818,0.6003,762.3557,2.3776
600764,中电广通,-25.92,-30.54,20.0152,-124.9933,-0.379,409.1634,1.2409
600765,中航重机,-9.24,-5.1,22.5187,-300.0827,-0.3857,5877.3042,7.5543
600766,园城黄金,31.04,87.07,64.8807,14.7131,0.0656,16.898,0.0753
600767,运盛医疗,-23.71,-139.54,62.1172,-70.2438,-0.2059,50.338,0.1476
600768,宁波富邦,-114.53,-6.47,1.398,-52.7692,-0.3945,814.6611,6.091
600769,祥龙电业,14.84,30.39,7.6674,6.3121,0.0168,20.7689,0.0553
600770,综艺股份,-7.42,-43.65,37.1552,-246.3147,-0.1894,564.237,0.434
600771,广誉远,0.28,0.47,72.7727,2.0303,0.0073,428.4361,1.5421
600773,西藏城投,2.5,8.19,24.2123,62.4285,0.0856,761.5246,1.0443
600774,汉商集团,1.78,1.03,29.2356,10.1851,0.0583,984.0726,5.6369
600775,南京熊猫,4.4,3.98,14.7443,143.8367,0.1573,3613.4829,3.9541
600776,东方通信,5.73,4.76,13.6913,169.799,0.1351,3565.9255,2.8391
600777,新潮能源,0.88,7.06,22.0173,30.4068,0.0353,430.2413,0.5002
600778,友好集团,0.95,0.23,22.9249,15.2983,0.0491,6538.6991,20.9915
600779,水井坊,6.86,10.29,75.3006,87.9736,0.18,854.8672,1.7498
600780,通宝能源,8.07,6.52,21.0834,369.9056,0.3226,5672.8345,4.9479
600781,辅仁药业,7.84,6.01,48.8611,27.7746,0.1563,462.0598,2.6017
600782,新钢股份,0.74,0.23,3.4195,60.5596,0.0434,25371.0136,18.2073
600783,鲁信创投,6.53,117.5,26.1152,224.0814,0.301,190.699,0.2561
600784,鲁银投资,-4.5,-2.76,10.7986,-64.8498,-0.1141,2342.3242,4.1225
600785,新华百货,7.36,1.84,20.1002,136.7278,0.6059,7403.9968,32.8145
600787,中储股份,7.69,3.75,3.5149,666.2567,0.3028,17736.7654,8.0628
600789,鲁抗医药,0.43,0.32,19.6936,7.8972,0.0135,2410.2877,4.1444
600790,轻纺城,7.97,37.37,61.7381,295.4989,0.2822,790.714,0.7552
600791,京能置业,5.23,9.46,51.5153,78.554,0.1734,829.7209,1.832
600792,云煤能源,-25.29,-20.17,-3.8615,-696.8477,-0.7039,3453.8143,3.4889
600793,宜宾纸业,17.73,64.85,-1.9653,8.8766,0.0842,13.6877,0.1299
600794,保税科技,1.3,3.84,25.0679,24.5617,0.0206,638.7538,0.536
600795,国电电力,8.66,7.99,31.0144,4363.5092,0.222,54582.5588,2.7776
600796,钱江生化,4.63,5.59,24.7072,26.5436,0.088,474.0201,1.5727
600797,浙大网新,10.37,4.04,14.5068,212.923,0.2329,5269.2108,5.7647
600798,宁波海运,0.6,1.53,25.5245,16.0471,0.0155,1046.9493,1.0156
600800,天津磁卡,-24.54,-16.5,20.4897,-21.8404,-0.0357,132.2888,0.2164
600801,华新水泥,1.06,0.77,23.6552,102.756,0.0686,13271.3192,8.8618
600802,福建水泥,-40.76,-25.61,2.1347,-390.4265,-1.0223,1524.4663,3.992
600803,新奥股份,18.92,14.23,31.4933,805.6501,0.8172,5659.1655,5.7407
600804,鹏博士,13.03,9.04,59.1667,716.5747,0.5116,7925.9413,5.6595
600805,悦达投资,2.05,7.35,13.351,129.8227,0.1525,1764.1665,2.0733
600806,*ST昆机,-22.08,-25.28,15.0289,-196.3852,-0.3697,776.5948,1.4622
600807,天业股份,6.84,9.24,34.3714,112.1371,0.1309,1213.1442,1.4161
600808,马钢股份,-26.03,-10.65,-0.8413,-4804.2997,-0.6238,45108.9267,5.8577
600809,山西汾酒,11.76,12.6,67.3685,520.6029,0.6012,4128.5585,4.7682
600810,神马股份,2.64,0.78,6.9805,63.1296,0.1427,8088.9871,18.2892
600811,东方集团,6.18,10.33,1.2427,642.4074,0.3854,6214.3693,3.7283
600812,华北制药,1.18,0.79,18.1923,62.8483,0.0385,7902.5023,4.8457
600814,杭州解百,11.27,4.21,21.6272,226.2075,0.3163,5366.1077,7.5047
600815,厦工股份,-32.5,-32.58,7.4945,-999.7819,-1.0425,3067.9399,3.1992
600816,安信信托,27.29,58.28,78.031,1722.1485,0.973,2954.7673,1.6694
600817,*ST宏盛,-14.15,-111.42,61.8607,-13.418,-0.0833,12.0424,0.0748
600818,中路股份,10.62,7.91,17.25,51.9271,0.1615,656.3662,2.0419
600819,耀皮玻璃,-12.66,-13.25,17.484,-364.2672,-0.3896,2747.7433,2.939
600820,隧道股份,8.89,5.52,12.8178,1480.6366,0.4709,26803.1746,8.5249
600821,津劝业,0.84,0.92,22.4587,5.095,0.0122,550.152,1.3216
600822,上海物贸,-571.39,-2.77,0.88,-1584.4047,-3.1945,57025.946,114.9779
600823,世茂股份,10.51,13.6,36.3172,2045.634,1.0688,15032.8048,7.8546
600824,益民集团,9.87,6.2,22.6091,193.02,0.1831,3111.9418,2.9524
600825,新华传媒,2.25,3.67,31.3439,57.7948,0.0553,1572.7068,1.5051
600826,兰生股份,15.84,21.34,4.9464,510.927,1.2146,2393.4802,5.69
600827,百联股份,8.42,2.59,22.2793,1275.4616,0.7404,49218.1623,28.5737
600828,茂业商业,5.9,4.02,22.388,76.7719,0.1345,1909.2403,3.3469
600829,人民同泰,9.76,1.55,11.0884,138.9162,0.2395,8909.3153,15.3638
600830,香溢融通,7.02,8.33,12.5517,141.7076,0.3119,1700.9365,3.7438
600831,广电网络,6.98,5.58,34.6308,133.2284,0.2364,2386.8602,4.2362
600833,第一医药,5.3,2.76,15.351,41.1685,0.1845,1490.9598,6.6833
600834,申通地铁,4.9,8.9,9.7209,68.9652,0.1444,774.0493,1.6214
600835,上海机电,22.59,9.5,21.6509,1834.5721,1.7937,19295.5347,18.8665
600836,界龙实业,2.07,1.18,21.4345,18.2534,0.055,1542.9206,4.656
600837,海通证券,14.7,41.58,55.0132,15838.8509,1.377,38086.2677,3.3113
600838,上海九百,8.01,101.83,50.3365,92.3039,0.2302,90.6426,0.2261
600839,四川长虹,-16.32,-3.04,13.2533,-1975.8657,-0.428,64847.8131,14.0477
600841,上柴股份,2.67,4.29,18.001,92.9329,0.1072,2163.1846,2.4959
600843,上工申贝,8.87,6.8,30.2194,157.4171,0.2869,2314.0396,4.2181
600844,丹化科技,-3.74,-2.93,23.3162,-30.6678,-0.0393,1045.2185,1.3423
600845,宝信软件,7.97,7.93,27.2627,312.3822,0.7976,3937.6848,10.0547
600846,同济科技,8.96,4.9,17.5977,160.2533,0.2565,3267.2931,5.2296
600847,万里股份,-2.79,-7.96,7.48,-19.8125,-0.1253,248.8765,1.5748
600848,上海临港,7.68,26.56,59.9496,239.3556,0.2673,901.0783,1.0065
600850,华东电脑,18.45,5.05,16.8855,306.2039,0.9516,6061.3789,18.839
600851,海欣股份,3.44,14.96,23.965,157.4301,0.1304,1051.8202,0.8713
600853,龙建股份,2.48,0.29,7.7338,19.9147,0.037,6716.3447,12.5116
600854,春兰股份,0.58,4.32,23.1611,11.1913,0.0215,258.7713,0.4981
600855,航天长峰,3.42,3.33,22.1608,29.2689,0.0882,878.9347,2.6504
600856,中天能源,15.21,14.35,21.2342,284.1488,0.5009,1978.9536,3.4891
600857,宁波中百,7.07,3.99,11.7889,43.0926,0.1921,1078.2095,4.8065
600858,银座股份,3.47,0.71,18.7201,103.719,0.1994,14591.3728,28.0567
600859,王府井,8.95,3.81,21.4286,661.2453,1.4288,17327.6313,37.4434
600860,*ST京城,-29.16,-19.3,5.6899,-207.8174,-0.4924,1076.5963,2.5511
600861,北京城乡,4.67,3.98,26.0782,108.0744,0.3411,2714.2517,8.5675
600862,中航高科,4.32,7.27,24.083,144.6059,0.1038,1987.9055,1.427
600863,内蒙华电,6.8,6.45,19.2761,699.1465,0.1203,10829.353,1.8646
600864,哈投股份,2.79,9.28,25.8817,108.2666,0.1981,1166.5051,2.1349
600865,百大集团,9.51,12.75,27.8325,140.6314,0.3737,1102.8144,2.9311
600866,*ST星湖,-40.29,-57.87,5.3766,-422.3544,-0.6544,729.7615,1.1307
600867,通化东宝,20.04,29.53,75.2639,492.959,0.434,1669.3124,1.4696
600868,梅雁吉祥,0.91,7.95,28.9844,19.7683,0.0104,248.4997,0.1309
600869,智慧能源,10.15,3.6,19.3267,422.2769,0.2132,11710.9977,5.9143
