code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
300179,四方达,29.44,33.92,55.5811,25.9168,0.4319,76.3884,1.2731
300180,华峰超纤,18.11,11.98,21.614,37.8126,0.3204,315.4071,2.6729
300181,佐力药业,11.16,10.09,77.3682,16.6427,0.2773,164.9025,2.7483
300182,捷成股份,52.02,19.93,42.4281,23.2338,0.5531,116.5466,2.7749
300183,东软载波,68.07,44.75,65.7903,57.6438,0.7685,128.7999,1.7173
300184,力源信息,19.81,11.28,24.4501,15.3181,0.3063,135.7345,2.7146
300185,通裕重工,26.67,12.47,27.0985,152.7742,0.5658,1224.3337,4.5345
300187,永清环保,25.36,10.43,21.8221,21.0054,0.4194,201.3612,4.0207
300188,美亚柏科,37.3,22.64,55.23,20.6458,0.5161,91.173,2.2793
300189,神农基因,9.32,11.68,25.5598,21.3967,0.1783,183.12,1.526
300190,维尔利,29.98,24.75,49.9488,12.2265,0.3079,49.3982,1.2442
300191,潜能恒信,29.23,43.06,80.8337,30.4462,0.5074,70.6959,1.1782
300192,科斯伍德,19.49,10.44,22.6833,14.4527,0.2627,138.3205,2.5149
300193,佳士科技,50.31,19.98,33.5021,56.3751,0.3396,282.1053,1.6994
300194,福安药业,47.65,23.02,43.0965,45.699,0.4569,198.4571,1.9845
300195,长荣股份,43.51,23.11,48.6469,47.6087,0.6347,205.9298,2.7457
300196,长海股份,15.71,9.64,27.5894,22.6162,0.2512,234.5807,2.6064
300197,铁汉生态,37.16,13.43,28.737,20.3622,0.442,151.5839,3.2909
300198,纳川股份,36.02,20.66,43.1082,22.4773,0.3257,108.7818,1.5765
300199,翰宇药业,20.01,25.67,67.9856,19.8588,0.2647,77.3592,1.0314
300200,高盟新材,31.58,10.39,23.0451,21.2476,0.2655,204.4393,2.5554
300201,海伦哲,23.06,16.25,33.5837,25.5318,0.4255,157.0548,2.6175
300202,聚龙股份,21.1,19.86,54.2742,15.9942,0.2514,80.5211,1.266
300203,聚光科技,46.96,22.49,55.9503,79.6069,0.199,353.809,0.8845
300204,舒泰神,26.14,32.26,78.8989,16.4231,0.3284,50.9012,1.018
300205,天喻信息,15.59,6.88,29.8983,22.7905,0.3815,330.8735,5.5394
300206,理邦仪器,23.81,16.14,54.8319,28.3981,0.3786,175.8571,2.3447
300207,欣旺达,12.87,4.3,16.6338,21.0392,0.1492,488.5144,3.4646
300208,恒顺众昇,25.37,14.34,41.2373,14.8272,0.2824,103.3847,1.9692
300209,天泽信息,25.9,29.83,69.2352,20.9001,0.3483,70.063,1.1677
300210,森远股份,19.06,22.8,59.272,18.5717,0.3325,81.4315,1.458
300211,亿通科技,19.03,9.35,23.9767,16.8223,0.4626,179.8408,4.9461
300212,易华录,17.52,9.8,24.7864,13.8163,0.2763,140.9534,2.819
300213,佳讯飞鸿,24.49,16.28,36.7109,31.1549,0.4945,191.3441,3.0372
300214,日科化学,15.42,5.57,15.1222,22.5945,0.2259,405.5321,4.0553
300215,电科院,24.83,31.71,69.1431,29.2018,0.8716,92.0772,2.7485
300216,千山药机,19.44,13.95,52.5408,17.3567,0.3471,124.4127,2.4882
300217,东方电热,5.74,3.78,23.888,9.1907,0.1374,242.9018,3.6319
300218,安利股份,20.75,4.49,13.5276,29.5818,0.3735,658.4485,8.3137
300219,鸿利智汇,51.88,9.63,27.1271,22.3642,0.2437,232.1664,2.5308
300220,金运激光,57.74,30.15,36.7402,18.0432,0.6939,59.8425,2.3016
300221,银禧科技,20.78,5.62,14.774,24.4131,0.3255,433.9671,5.7862
300222,科大智能,32.12,11.49,28.1186,5.8826,0.1307,51.1578,1.1368
300223,北京君正,65.13,31.85,51.0518,46.1336,0.7688,144.8422,2.414
300224,正海磁材,13.78,7.24,28.5951,15.6758,0.1306,216.3427,1.8028
300225,金力泰,23.88,10.25,28.2041,27.4087,0.5481,267.3883,5.3477
300226,上海钢联,27.95,17.73,74.2211,14.7547,0.9836,83.1846,5.5456
300227,光韵达,19.67,15.33,54.9879,11.562,0.2312,75.3913,1.5078
300228,富瑞特装,22.27,6.05,21.748,24.1749,0.4834,399.578,7.9915
300229,拓尔思,27.86,42.98,78.944,44.5262,0.4947,103.5904,1.151
300230,永利股份,24.09,16.09,36.6561,23.4024,0.348,145.4372,2.163
300231,银信科技,35.47,8.96,32.3343,10.8998,0.3633,121.5553,4.0518
300232,洲明科技,58.89,7.0,17.2063,16.5755,0.2871,236.6768,4.1004
300233,金城医药,25.22,9.41,23.8737,53.6662,0.5962,569.9289,6.3325
300234,开尔新材,16.99,16.88,44.5064,13.0655,0.2177,77.3901,1.2898
300235,方直科技,51.37,32.62,58.186,13.8546,0.4198,42.4704,1.2869
300236,上海新阳,23.94,23.82,51.8748,19.5673,0.3072,82.1462,1.2899
300237,美晨科技,34.61,13.0,31.2545,23.0718,0.5403,177.3399,4.1531
300238,冠昊生物,19.16,20.16,94.4174,7.0948,0.1549,35.1921,0.7683
300239,东宝生物,12.15,9.98,21.9082,11.8939,0.2087,119.1658,2.0913
300240,飞力达,22.77,4.41,26.1773,31.0954,0.3886,703.5194,8.7939
300241,瑞丰光电,26.05,16.58,32.5645,17.3798,0.2172,104.8108,1.3101
300242,明家联合,21.02,13.69,29.895,12.5702,0.2244,91.7536,1.6384
300243,瑞丰高材,40.64,5.08,19.6773,14.9744,0.3743,294.2541,7.3563
300244,迪安诊断,27.15,3.69,29.505,6.5897,0.172,178.2901,4.655
300245,天玑科技,36.9,23.31,63.8957,21.6374,0.4327,92.8214,1.8564
300246,宝莱特,22.7,12.23,40.1208,10.5642,0.3512,86.314,2.8694
300247,乐金健康,22.65,18.35,46.3614,26.4524,0.4318,144.1529,2.3535
300248,新开普,30.39,19.16,47.7067,12.6748,0.3794,66.1514,1.9805
300249,依米康,23.47,20.07,49.3741,14.3898,0.2447,71.6869,1.2191
300250,初灵信息,28.08,20.32,43.4673,9.0623,0.302,44.587,1.4862
300251,光线传媒,5.38,4.87,27.1608,12.8823,0.1567,264.3025,3.2153
300252,金信诺,35.81,11.53,20.1178,35.2588,0.4352,305.5577,3.7723
300253,卫宁健康,31.93,15.84,35.0465,17.0187,0.4254,107.4062,2.6851
300254,仟源医药,12.21,6.4,38.2068,13.035,0.1303,203.6668,2.0366
300255,常山药业,9.93,8.37,30.4345,9.2833,0.1148,110.8404,1.3709
300256,星星科技,1.45,0.56,15.0579,0.8203,0.0109,145.5563,1.9407
300257,开山股份,31.52,8.53,17.5385,61.8784,0.5783,724.8572,6.7743
300258,精锻科技,27.5,12.38,37.3545,20.4141,0.2721,164.8815,2.1984
300259,新天科技,14.6,8.06,24.6866,6.7963,0.1199,84.2502,1.4864
300260,新莱应材,20.41,11.79,30.3475,20.5407,0.4108,174.1265,3.4825
300261,雅本化学,30.89,13.65,23.7863,12.6624,0.1862,92.7442,1.3638
300262,巴安水务,26.93,8.75,24.3957,11.0639,0.2212,126.3871,2.5277
300263,隆华节能,42.17,9.72,22.6266,20.3865,0.3397,209.5412,3.4923
300264,佳创视讯,18.33,19.18,42.0569,20.3607,0.2679,106.1528,1.3967
300265,通光线缆,11.9,5.04,25.6074,14.7291,0.1472,291.9693,2.9196
300266,兴源环境,68.7,10.76,28.2029,15.7979,0.3761,146.7041,3.4929
300267,尔康制药,17.77,8.59,32.6416,10.8441,0.0785,126.1323,0.914
300268,万福生科,36.23,11.24,22.7818,25.6582,0.5131,228.2442,4.5648
300269,联建光电,27.01,16.17,29.0067,29.7844,0.5397,184.1072,3.3364
300270,中威电子,49.28,29.68,61.0223,12.3861,0.4128,41.7244,1.3908
300271,华宇软件,27.09,13.06,36.3959,38.0847,0.6862,291.6085,5.2542
300272,开能环保,10.03,12.72,43.6043,12.2189,0.1481,96.0406,1.1641
300273,和佳股份,4.55,3.06,55.6601,5.4548,0.0545,178.0096,1.78
300274,阳光电源,7.26,8.17,47.7241,8.2111,0.061,100.4568,0.7474
300275,梅安森,50.55,24.18,51.342,18.0552,0.4103,74.6455,1.6964
300276,三丰智能,33.05,10.08,29.7651,8.228,0.1828,81.6178,1.8137
300277,海联讯,30.45,12.64,31.1348,26.9854,0.5397,213.4737,4.2694
300278,华昌达,34.37,13.48,25.1854,5.5402,0.0852,41.0808,0.632
300279,和晶科技,37.77,7.78,17.2178,8.5957,0.1931,110.3693,2.4802
300280,南通锻压,28.89,17.99,34.6388,42.0383,0.4378,233.6025,2.4333
300281,金明精机,34.29,12.73,29.3897,13.0248,0.2894,102.2765,2.2728
300282,汇冠股份,39.79,25.97,56.0625,13.3221,0.3859,51.288,1.4857
300283,温州宏丰,18.93,5.26,13.4209,8.9679,0.1688,170.1838,3.2037
300284,苏交科,24.47,15.25,39.3196,71.1616,0.3953,466.4895,2.5916
300285,国瓷材料,26.36,29.71,45.3988,11.9237,0.2547,40.1337,0.8575
300286,安科瑞,29.76,19.54,62.4572,13.7595,0.5292,70.3919,2.7073
300287,飞利信,15.21,9.15,30.8468,10.5147,0.1669,114.872,1.8233
300288,朗玛信息,30.22,29.3,79.6356,9.1717,0.2292,31.2947,0.7823
300289,利德曼,31.18,25.2,59.6031,26.1623,0.2271,103.8097,0.9011
300290,荣科科技,42.77,7.38,17.2018,7.3017,0.1431,98.8484,1.9382
300291,华录百纳,22.29,19.0,35.9089,15.9492,0.3544,83.9195,1.8648
300292,吴通控股,24.91,6.81,22.3559,12.4345,,182.3243,
300293,蓝英装备,37.26,19.51,33.2174,19.7023,,100.9411,
300294,博雅生物,17.0,11.88,66.7879,10.7133,,90.1683,
300295,三六五网,29.99,19.92,96.0756,17.4453,,87.5559,
300296,利亚德,23.67,9.32,30.54,16.2012,,173.705,
300297,蓝盾股份,20.78,22.44,49.6476,18.4215,,82.0728,
300298,三诺生物,41.14,20.3,45.6773,7.1677,,35.3043,
300299,富春股份,48.12,27.65,59.6827,11.7075,0.2341,42.3308,0.8466
300300,汉鼎宇佑,10.35,8.62,25.9678,5.8462,,67.7746,
300301,长方集团,2.14,2.69,25.5487,1.3335,,49.5622,
300302,同有科技,16.26,5.27,24.6101,5.7584,0.1279,109.1204,2.4248
300303,聚飞光电,45.21,28.79,32.7843,30.2388,,105.0239,
300304,云意电气,21.5,9.71,24.4122,4.7633,,49.0487,
300305,裕兴股份,36.66,17.45,20.3881,22.8858,,131.1174,
300306,远方光电,17.19,22.08,54.2249,11.6542,0.2589,52.7768,1.1728
300307,慈星股份,29.47,11.18,26.0046,33.7142,0.0991,301.529,0.8868
300308,中际装备,40.82,34.4,48.4759,30.4776,,88.5946,
300309,吉艾科技,71.34,64.88,73.7752,38.6956,,59.6389,
300310,宜通世纪,46.41,11.23,31.0649,31.1584,,277.2529,
300311,任子行,48.02,21.63,62.9017,18.1188,,83.7575,
300312,邦讯技术,11.13,4.51,42.8218,2.289,,50.6782,
300313,天山生物,11.99,22.92,57.705,5.1127,0.0749,22.3042,0.3271
300314,戴维医疗,30.26,17.66,44.5088,24.8072,,140.4071,
300315,掌趣科技,12.89,16.83,33.3116,2.5958,,15.4228,
300316,晶盛机电,85.58,45.32,48.5981,79.8717,0.7987,176.2153,1.7621
300317,珈伟股份,35.39,6.66,20.1133,18.9963,,284.9673,
300318,博晖创新,29.59,77.44,76.7827,39.8544,0.5189,51.4627,0.67
300319,麦捷科技,17.44,15.33,33.8814,10.3039,,67.176,
300320,海达股份,16.11,5.79,21.0902,21.4982,,371.2024,
300321,同大股份,24.39,8.71,19.7838,24.0505,,275.8227,
300324,旋极信息,8.02,7.1,33.2741,4.1611,,58.6017,
300325,德威新材,17.37,7.01,16.9464,28.5007,,406.0257,
300326,凯利泰,83.4,58.31,78.2046,13.5936,,23.3114,
300327,中颖电子,25.98,10.91,37.6772,40.3577,,369.8486,
300329,海伦钢琴,18.52,9.02,29.866,16.2598,,180.0997,
300330,华虹计通,26.99,11.62,31.5976,16.781,,144.2987,
300331,苏大维格,27.45,15.79,30.9945,23.381,,148.074,
300337,银邦股份,23.66,8.23,14.4964,57.2272,,695.2205,
300339,润和软件,25.44,21.86,33.9767,13.3202,,60.9255,
300340,科恒股份,31.01,7.22,17.5181,16.2308,,224.7414,
300343,联创互联,24.63,2.02,6.0486,3.4242,,168.8884,
300344,太空板业,6.08,3.41,26.1627,4.346,,127.1966,
300345,红宇新材,18.38,15.32,25.6985,13.9855,,91.2545,
300346,南大光电,26.97,33.69,55.2716,9.9354,,29.4873,
300350,华鹏飞,15.25,7.36,24.3432,10.7435,,145.944,
300353,东土科技,21.58,16.04,65.4583,6.7998,0.2712,42.3761,1.6902
300358,楚天科技,49.17,11.1,42.7598,15.4559,,139.239,
300362,天翔环境,11.48,11.04,26.7908,20.1547,0.2754,182.4076,2.4925
300366,创意信息,25.93,15.62,30.6331,16.1372,,103.2494,
300370,安控科技,10.99,8.07,46.7023,6.1227,0.1402,75.8387,1.737
300372,欣泰电气,29.35,13.71,22.3099,36.3886,,265.2802,
300375,鹏翎股份,22.25,12.67,29.1238,43.1577,,340.4572,
300381,溢多利,20.76,13.25,53.5179,19.5117,,147.2411,
300388,国祯环保,10.63,7.67,30.7669,23.9097,,311.6603,
300401,花园生物,11.87,12.6,43.4455,16.7701,,133.0155,
300402,宝色股份,9.36,3.15,16.1029,21.589,,683.8037,
300444,双杰电气,,,,,,,
300445,康斯特,,,,,,,
300477,合纵科技,10.79,11.45,30.3982,14.7622,0.1796,128.8219,1.5675
300483,沃施股份,16.98,7.1,27.7102,9.0967,,127.9449,
300498,温氏股份,23.27,6.13,12.4338,971.0105,0.5157,15833.53,8.4097
300532,今天国际,59.69,14.76,36.8214,12.1118,,82.0459,
300567,精测电子,,,,,,,
300629,新劲刚,26.96,2.55,16.6692,2.5088,,98.2232,
600000,浦发银行,30.02,36.21,44.3627,12515.9681,2.2107,34560.5668,6.1046
600004,白云机场,8.31,15.92,42.1751,485.7745,0.4224,3049.7016,2.6519
600006,东风汽车,6.02,2.53,12.7321,315.482,0.1577,12431.4966,6.2157
600007,中国国贸,8.39,39.51,60.3458,354.49,0.3519,897.0556,0.8905
600008,首创股份,5.56,15.04,42.0121,260.8529,0.1185,1734.2917,0.7883
600009,上海机场,7.03,25.65,38.7872,859.7148,0.4461,3350.7663,1.7388
600010,包钢股份,6.41,2.08,8.748,920.3431,0.1432,44123.7341,6.8692
600011,华能国际,-10.21,-5.45,1.3989,-3701.2298,-0.307,67825.1371,5.6261
600012,皖通高速,,,,,,,
600015,华夏银行,11.19,17.43,22.905,3070.8383,0.6153,17611.3659,3.5289
600016,民生银行,14.63,22.51,29.7341,7885.0,0.4189,35017.0,1.8603
600017,日照港,9.48,15.53,29.5841,261.6135,0.2075,1684.2665,1.336
600018,上港集团,15.46,25.46,49.7449,4619.3354,0.22,18140.4796,0.8642
600019,宝钢股份,7.02,3.22,12.1987,6459.2075,0.3688,200331.7738,11.4396
600020,中原高速,5.03,14.69,54.3836,275.0473,0.1297,1871.6599,0.8832
600021,上海电力,-33.95,-16.27,-5.4851,-1506.9833,-0.7042,9260.8711,4.328
600022,山东钢铁,10.73,1.8,8.2044,780.6219,0.4502,43183.2402,24.9095
600026,中远海能,25.16,30.59,36.7113,5373.0096,1.5781,17562.0372,5.1583
600027,华电国际,-23.21,-8.0,3.0252,-2558.096,-0.4248,31960.778,5.3081
600028,中国石化,8.99,2.04,8.6301,29689.0,0.3424,1452101.0,16.748
600029,南方航空,-68.97,-8.55,3.8616,-4829.0,-0.7359,56427.0,8.6
600030,中信证券,13.22,41.25,53.8902,7305.001,1.1017,17707.6247,2.6706
600031,三一重工,21.1,8.96,29.9572,1232.2343,0.8281,13745.2561,9.2374
600033,福建高速,19.88,36.09,76.774,780.4443,0.5274,2162.173,1.4613
600035,楚天高速,12.13,42.07,65.516,301.7227,0.3238,717.0641,0.7696
600036,招商银行,26.5,38.1,47.7544,21077.0,1.4331,55308.0,3.7606
600037,歌华有线,7.64,24.18,31.3504,328.8507,0.3101,1359.7645,1.2825
600038,中直股份,7.6,4.44,10.8449,98.5855,0.2922,2217.7026,6.5738
600039,四川路桥,1.69,0.64,11.8989,14.1031,0.0463,2191.4181,7.2086
600048,保利地产,15.9,14.42,40.7971,2238.8614,0.9129,15519.9011,6.3286
600050,中国联通,28.07,12.92,37.0333,19741.4128,0.9313,152764.2639,7.207
600051,宁波联合,10.15,3.9,10.1921,123.7448,0.4092,3169.3122,10.4805
600052,浙江广厦,24.73,10.82,28.684,367.3411,0.4213,3394.2329,3.8934
600053,九鼎投资,25.44,61.54,60.377,193.5378,0.6428,314.4709,1.0445
600054,黄山旅游,16.54,16.86,43.8841,188.5391,0.3999,1118.1811,2.3722
600055,万东医疗,5.72,4.69,33.6494,28.3663,0.131,603.5963,2.7886
600056,中国医药,15.39,5.29,14.5534,162.9644,0.6812,3079.1571,12.8728
600057,象屿股份,,-41.74,5.3064,-702.9938,-1.6354,1683.8633,3.9174
600058,五矿发展,10.86,0.79,5.5971,895.3396,0.8352,113203.8075,105.6093
600059,古越龙山,7.81,13.11,40.8087,98.1121,0.2634,747.8135,2.0076
600060,海信电器,7.6,1.67,17.7619,224.9688,0.4556,13407.1014,27.1526
600061,国投安信,1.02,0.44,8.3002,5.4641,0.0127,1238.1494,2.8855
600062,华润双鹤,12.35,7.68,30.9763,380.5725,0.7988,4951.5244,10.3933
600063,皖维高新,4.31,3.03,13.578,63.9481,0.1737,2107.8056,5.7265
600064,南京高科,5.48,12.64,27.3369,191.9279,0.5576,1518.3681,4.4119
600066,宇通客车,,,,,,,
600067,冠城大通,12.01,3.87,17.7617,173.9043,0.2837,4486.1208,7.3192
600068,葛洲坝,17.79,4.18,15.9227,810.7731,0.4868,19369.6302,11.6305
600069,银鸽投资,2.53,1.56,13.3804,32.7503,0.0768,2092.8725,4.9105
600070,浙江富润,1.45,0.92,12.0062,6.1423,0.0436,661.9811,4.7057
600071,凤凰光学,4.97,2.85,14.1118,27.683,0.1165,969.0392,4.0806
600072,中船科技,7.37,6.94,7.7529,92.1541,0.2542,1327.2253,3.6618
600073,上海梅林,0.58,0.53,12.3497,4.9046,0.0137,919.5105,2.5799
600074,保千里,2.64,1.11,9.2366,23.14,0.0349,2078.053,3.1426
600075,新疆天业,3.6,1.55,17.221,57.7019,0.1315,3703.1264,8.4432
600076,康欣新材,-54.96,-272.55,48.1395,-36.807,-0.1006,13.5042,0.0369
600077,宋都股份,-6.17,-3.56,-1.2799,-19.0467,-0.1197,534.1294,3.3568
600078,澄星股份,7.83,3.78,23.8133,115.5879,0.1774,3053.1783,4.6865
600079,人福医药,7.77,7.63,47.8126,78.1976,0.2009,1024.3695,2.6327
600080,金花股份,-7.66,-10.18,13.1201,-53.1835,-0.1742,522.221,1.7105
600081,东风科技,-21.35,-6.03,14.3113,-70.5029,-0.2248,1168.0714,3.7251
600082,海泰发展,8.57,19.88,25.1146,137.3278,0.425,690.7467,2.1381
600083,博信股份,3.68,32.73,86.724,1.0399,0.0045,3.177,0.0138
600084,中葡股份,,-64.26,23.2431,-307.3506,-0.6534,478.2439,1.0167
600085,同仁堂,9.07,8.81,41.4151,258.9465,0.4971,2939.0495,5.643
600086,东方金钰,1.56,0.77,21.261,5.6849,0.0161,732.1684,2.0783
600088,中视传媒,6.42,5.46,14.1966,54.239,0.2291,991.5841,4.1886
600089,特变电工,18.46,7.68,20.4755,962.6255,0.8033,12518.9322,10.4476
600090,同济堂,,,,,,,
600091,ST明科,-12.06,-83.37,-36.8649,-199.3304,-0.5923,239.0781,0.7104
600093,禾嘉股份,-18.94,-22.24,34.7183,-56.4949,-0.1752,253.95,0.7875
600094,大名城,,292.33,-4.3458,843.4047,1.3399,288.5086,0.4583
600095,哈高科,1.5,2.6,23.3301,10.4291,0.0288,401.0095,1.11
600096,云天化,17.88,8.53,23.0242,657.2014,1.2253,7704.2019,14.3641
600097,开创国际,34.98,15.21,40.1541,157.0167,0.775,1032.2365,5.095
600098,广州发展,4.38,4.4,14.1471,361.7,0.1756,8205.1768,3.9846
600099,林海股份,0.88,1.48,8.7549,4.2003,0.0191,282.6099,1.2897
600100,同方股份,3.56,1.8,19.1738,251.4268,0.2573,13928.0327,14.2563
600101,明星电力,9.19,15.88,40.3564,90.5093,0.2791,569.6298,1.7571
600103,青山纸业,0.33,0.34,11.7688,5.9065,0.0055,1688.1244,1.5898
600104,上汽集团,1.89,0.62,11.5463,656.168,0.1001,105405.594,16.0899
600105,永鼎股份,2.54,1.57,16.7599,26.4347,0.0971,1681.5575,6.1796
600106,重庆路桥,6.33,25.54,83.6018,85.3017,0.2274,333.9135,0.8901
600107,美尔雅,2.85,4.02,46.1147,12.7321,0.0353,316.3828,0.8788
600108,亚盛集团,3.98,5.45,13.7516,68.1366,0.0472,1249.9075,0.8672
600109,国金证券,34.92,50.29,65.3908,756.2079,1.512,1503.6916,3.0066
600110,诺德股份,2.92,4.27,28.7793,38.3255,0.0565,896.6602,1.3234
600111,北方稀土,10.32,5.24,22.7139,169.1343,0.2094,3224.559,3.994
600112,天成控股,13.37,12.82,37.0826,58.9369,0.1825,459.5067,1.4231
600113,浙江东日,4.79,9.22,22.8928,19.1749,0.1299,207.97,1.4099
600114,东睦股份,2.0,1.77,19.1111,11.8589,0.0606,668.3269,3.4185
600115,东方航空,,-33.28,-2.948,-13927.656,-2.8616,41842.361,8.5972
600116,三峡水利,9.68,8.04,28.694,48.0789,0.2294,597.7945,2.8525
600117,西宁特钢,0.69,0.25,17.3669,17.5966,0.0237,6972.6752,9.407
600118,中国卫星,12.04,8.8,15.5125,175.5786,0.5976,1994.3114,6.7884
600119,长江投资,0.31,0.15,9.8939,1.3584,0.0052,903.7765,3.5111
600120,浙江东方,7.49,1.71,9.5631,84.0762,0.1663,4915.629,9.7248
600121,郑州煤电,11.34,4.19,17.6476,190.4218,0.3026,4538.5199,7.2138
600122,宏图高科,10.71,1.75,8.1937,144.4756,0.4526,8242.4575,25.8222
600123,兰花科创,31.83,28.52,52.0101,1401.2348,2.4531,4912.0998,8.5996
600125,铁龙物流,12.01,19.34,34.6519,294.5875,0.2933,1522.6151,1.5161
600126,杭钢股份,1.08,0.16,3.8663,36.7177,0.0437,22061.3829,26.2967
600127,金健米业,-35.64,-16.56,11.8248,-198.8431,-0.3652,1200.6087,2.2051
600128,弘业股份,2.99,1.54,7.5094,35.4452,0.1436,2298.6044,9.3148
600129,太极集团,2.0,0.48,22.9825,23.501,0.0715,4814.8796,14.6625
600130,波导股份,-29.41,-8.26,5.1477,-167.2946,-0.2178,2024.7776,2.6364
600131,岷江水电,-54.73,-72.7,3.666,-303.3303,-0.6016,417.1992,0.8275
600132,重庆啤酒,15.3,7.71,42.9314,163.6329,0.3381,2121.2246,4.3829
600133,东湖高新,3.67,11.07,31.8885,30.8664,0.112,278.7383,1.0114
600135,乐凯胶片,0.15,0.21,17.4352,1.5149,0.0044,719.5883,2.104
600136,当代明诚,33.16,25.02,54.5253,22.0268,0.2108,88.016,0.8427
600137,浪莎股份,23.59,15.1,26.0063,25.9961,0.367,172.0601,2.4296
600138,中青旅,6.64,2.83,22.4313,130.0599,0.3131,4588.4009,11.047
600139,西部资源,67.39,43.02,48.0495,82.9777,0.6858,192.8539,1.5941
600141,兴发集团,26.17,11.03,28.1019,295.1734,1.1713,2675.6764,10.6177
600143,金发科技,7.99,3.17,13.6417,227.3498,0.1627,7168.2832,5.133
600145,*ST新亿,-107.65,-120.97,14.8202,-272.0863,-0.7204,224.9204,0.5955
600146,商赢环球,0.69,1.86,11.2331,2.2484,0.0112,120.7123,0.6035
600148,长春一东,3.82,2.13,16.1399,11.113,0.0785,520.5981,3.6787
600149,廊坊发展,-1.83,-65.76,41.6657,-11.1068,-0.0292,16.8877,0.0444
600150,中国船舶,34.54,15.04,21.0173,4159.621,6.2781,27655.9003,41.7411
600151,航天机电,2.34,2.38,16.5634,29.4834,0.0393,1235.0271,1.6499
600152,维科精华,0.53,0.18,6.4029,4.4663,0.0152,2459.2397,8.3791
600153,建发股份,12.16,1.83,6.0592,623.1111,0.5012,33886.8927,27.2579
600155,宝硕股份,,-58.87,3.7223,-717.7801,-1.74,1219.1555,2.9555
600156,华升股份,1.71,1.18,8.5529,10.1975,0.0253,858.7438,2.1355
600157,永泰能源,0.76,0.13,3.7244,2.5551,0.0099,1884.8192,7.3721
600158,中体产业,17.41,14.85,38.5434,197.4678,0.2457,1328.9921,1.6538
600159,大龙地产,0.19,1.72,32.8637,2.3605,0.0056,137.2127,0.3306
600160,巨化股份,4.48,1.64,12.1829,87.4675,0.157,5328.6974,9.5702
600161,天坛生物,20.08,19.53,64.7987,133.3817,0.2731,682.7004,1.3982
600162,香江控股,19.32,10.69,54.9573,210.7438,0.2744,1969.9793,2.5657
600163,中闽能源,0.16,0.24,7.7262,3.5662,0.0049,1440.4455,1.9966
600165,新日恒力,1.15,0.38,11.0554,5.6323,0.029,1474.2917,7.6012
600166,福田汽车,11.49,1.15,8.1071,345.8906,0.3774,30069.8318,32.8126
600167,联美控股,3.17,7.51,23.1728,14.872,0.0704,197.8896,0.9378
600168,武汉控股,3.88,23.97,29.9899,56.9218,0.129,237.4635,0.5382
600169,太原重工,17.92,6.41,14.609,452.3709,1.0125,7047.6,15.7744
600170,上海建工,7.99,0.98,5.3534,302.2236,0.4201,30573.4968,42.5046
600171,上海贝岭,0.38,1.3,17.2175,6.6973,0.0099,512.2686,0.7602
600172,黄河旋风,3.71,5.93,28.596,38.7176,0.1444,652.8983,2.4361
600173,卧龙地产,20.3,12.31,36.3349,102.433,0.3104,831.9936,2.5211
600175,美都能源,9.54,3.79,8.5723,59.2598,0.1722,1560.4316,4.5344
600176,中国巨石,16.37,6.09,32.3717,244.4173,0.5718,4008.3685,9.3786
600177,雅戈尔,17.56,14.68,35.8589,1583.1847,0.711,10780.3108,4.8415
600178,东安动力,8.38,9.13,3.9546,160.1968,0.3466,1754.3286,3.7965
600179,安通控股,-6.11,-2.91,5.7404,-51.8927,-0.133,1780.6414,4.5657
600180,瑞茂通,13.8,81.53,-6.9948,45.572,0.1815,55.8913,0.2226
600182,S佳通,0.6,0.07,7.9104,2.1298,0.0062,2829.2979,8.3214
600183,生益科技,6.31,3.0,10.1759,129.7989,0.1356,4317.3557,4.5112
600184,光电股份,2.19,1.0,10.7717,7.5364,0.0717,750.1462,7.1442
600185,格力地产,-129.02,-67.27,2.5532,-279.1224,-0.8267,414.875,1.2289
600186,莲花健康,0.77,0.6,15.794,12.4775,0.0117,2051.0684,1.9312
600187,国中水务,17.62,45.63,47.9712,39.6494,0.1211,86.8855,0.2655
600188,兖州煤业,24.58,24.81,49.8257,6483.6414,1.3182,26123.5516,5.3113
600189,吉林森工,3.06,2.44,22.2927,40.2451,0.1296,1648.0841,5.3078
600190,锦州港,10.52,20.73,54.1968,164.2537,0.1556,792.2445,0.7505
600191,华资实业,-8.55,-87.42,-8.7487,-145.4139,-0.2998,166.3381,0.343
600192,长城电工,3.14,2.4,17.4039,33.5046,0.1176,1395.5688,4.9003
600193,创兴资源,11.96,17.2,35.2686,52.9723,0.2428,307.8357,1.4111
600195,中牧股份,14.69,8.86,42.1165,161.7827,0.4148,1824.8394,4.679
600196,复星医药,17.23,18.3,28.1287,690.8565,0.5581,3773.2342,3.0484
600197,伊力特,12.9,16.78,45.6284,122.6518,0.2781,730.8954,1.6573
600198,大唐电信,11.09,1.68,25.2794,45.6464,0.1039,2706.0624,6.1643
600199,金种子酒,4.2,3.66,33.0227,24.2604,0.093,661.7035,2.5379
600200,江苏吴中,0.84,0.27,8.8828,6.85,0.0109,2491.7862,3.9951
600201,生物股份,10.11,8.85,39.9223,72.2072,0.2571,815.0147,2.9023
600202,哈空调,33.82,21.18,26.0177,318.7011,0.9976,1504.4068,4.7093
600203,福日电子,4.54,0.69,1.7058,10.1636,0.0422,1472.6335,6.122
