code,name,mbrg,nprg,nav,targ,epsg,seg
600220,江苏阳光,18.4226,-30.8095,-0.8418,0.8037,-8.8339,2.4641
600221,海南航空,42.2887,226.6015,56.4934,24.7996,176.4706,59.0051
600222,太龙药业,8.1443,14.1151,5.1082,16.2414,-14.5882,5.0103
600223,鲁商置业,74.3255,30.4942,49.8589,55.503,35.4839,70.1202
600225,*ST松江,2847.1237,-95.2447,,3531.0619,-98.8889,-451.7301
600226,升华拜克,21.1684,-7.1401,8.693,13.7598,-36.0932,9.1981
600227,赤天化,-5.7697,-31.3185,49.7426,9.9943,-76.4526,62.1737
600228,*ST昌九,21.0519,,-26.3282,3.086,43.4426,-30.1043
600229,城市传媒,19.7267,,-9.4944,-10.0814,-41.6667,-14.1184
600230,沧州大化,36.3168,29.0662,3.9156,14.6743,15.6067,4.9498
600231,凌钢股份,24.4949,,21.0415,18.096,-1233.3333,21.0415
600232,金鹰股份,21.4503,8.5677,-1.1821,-3.794,-10.0,-0.5346
600233,圆通速递,14.7321,32.3817,13.4963,9.4671,32.7321,12.8853
600234,ST山水,-41.2104,,,4.3165,11.2676,10.7881
600235,民丰特纸,22.2546,50.4158,14.2631,-2.4637,60.0,14.2191
600236,桂冠电力,46.5824,37.7661,-15.1411,28.0083,74.4681,-27.1657
600237,铜峰电子,78.2098,,-7.0134,-5.7921,-147.2813,-6.8217
600238,海南椰岛,124.6188,,39.6882,11.6844,-247.8415,39.0977
600239,云南城投,-19.1037,-31.2429,23.6445,37.3839,-25.5611,4.4701
600240,华业资本,358.7769,119.8289,5.4338,65.0903,118.0556,6.5336
600241,时代万恒,1.6978,94.9693,0.638,13.5295,8.8768,1.8876
600242,中昌数据,25.9262,23.7621,,4.6256,0.0,-21.3655
600243,青海华鼎,12.8936,42.7562,50.2865,13.1786,11.1301,49.7971
600246,万通地产,-11.6418,-80.7407,-1.4507,24.1882,-96.832,3.6795
600247,ST成城,88.071,-32.0819,-1.3264,10.5758,-30.7359,0.6758
600248,延长化建,16.3065,44.38,28.4496,27.8232,0.0,28.4496
600249,两面针,32.9028,-179.4832,-19.6941,-9.5158,-415.7143,-22.5521
600250,南纺股份,27.2917,-53.336,0.0519,4.7273,-50.0,1.3155
600251,冠农股份,47.8707,,3.6603,15.431,-616.3636,4.1779
600252,中恒集团,4.4694,166.4852,116.4258,89.7002,163.5897,118.3217
600255,鑫科材料,67.9407,224.1219,7.7968,16.0,150.0,7.8128
600256,广汇能源,22.9272,29.2776,48.8638,82.1639,0.4724,17.1402
600257,大湖股份,8.0885,21.6069,4.7978,-1.1053,20.922,4.4554
600258,首旅酒店,54.4506,32.6488,-11.4347,-5.126,30.3576,-15.1177
600259,广晟有色,50.5695,601.533,18.1625,31.1681,165.4867,17.4429
600260,凯乐科技,113.166,-55.6357,2.3617,20.9371,-60.0,2.222
600261,阳光照明,36.1654,86.8691,6.5383,21.8538,105.2632,10.8632
600262,北方股份,19.0702,44.5506,4.7547,-4.6341,43.9711,6.3452
600265,ST景谷,10.4025,,-27.7956,-9.431,23.0769,-27.4287
600266,北京城建,-50.1339,95.5986,22.9646,41.1637,95.9648,23.4151
600267,海正药业,17.455,39.1597,56.3019,21.7423,29.9578,57.5711
600268,国电南自,7.6044,22.2551,5.3693,10.5772,-14.8148,6.4016
600269,赣粤高速,22.3971,35.9134,9.3637,16.6354,-32.5581,9.4892
600270,外运发展,75.6451,2319.825,17.9125,21.2681,2304.5113,17.9318
600271,航天信息,44.0825,31.2687,19.4812,20.599,29.4118,15.6744
600272,开开实业,-6.2378,-30.4942,16.0303,-9.503,-34.5238,16.5227
600273,嘉化能源,46.1238,,1.7419,17.4505,-320.0,1.2821
600275,武昌鱼,13.1145,,-26.4299,-3.0226,-11.2782,-26.3257
600276,恒瑞医药,30.806,5.3516,27.5954,32.495,-12.658,26.841
600277,亿利洁能,86.4622,,6.0051,7.5711,1719.3548,4.7424
600278,东方创业,65.9847,-3.4665,-8.8653,15.7491,-5.2632,-11.4699
600279,重庆港九,51.7875,128.7791,3.2672,0.8285,64.7059,3.2655
600280,中央商场,14.8016,-10.0474,-4.5306,36.7417,-4.878,0.2826
600281,太化股份,33.5409,,-15.9566,-5.2633,-113.4021,-15.9153
600282,南钢股份,18.368,79.8511,2.6809,8.3956,78.7879,2.6809
600283,钱江水利,-18.9497,94.6474,2.2824,25.8761,150.0,3.9608
600284,浦东建设,-35.2985,751.205,25.3942,40.405,407.5499,14.7605
600285,羚锐制药,-24.492,-19.768,5.4868,6.3474,-19.6078,5.8017
600287,江苏舜天,34.7796,,13.6208,8.069,-103.0327,7.9811
600288,大恒科技,17.0212,84.5675,8.2908,10.1554,78.7879,8.7847
600289,亿阳信通,1.8121,17.511,6.283,0.6222,-26.6667,6.3316
600290,华仪电气,93.4672,54.2087,14.8858,47.0402,57.2052,14.491
600291,西水股份,14.7242,26.0957,-30.2578,-6.3505,5.0074,-30.5355
600292,远达环保,24.2339,41.1598,13.2212,5.7074,16.895,12.2012
600293,三峡新材,55.4159,4844.3789,6.7676,11.4239,4407.1429,6.9051
600295,鄂尔多斯,55.885,1038.128,15.6983,22.142,1450.0,17.5441
600297,广汇汽车,-6.3357,-98.7885,-0.0215,1.1873,-98.768,-0.3781
600298,安琪酵母,28.867,29.0099,30.2935,21.2466,32.7882,39.5273
600299,安迪苏,39.5614,,1.1798,16.6993,-113.3333,2.4784
600300,维维股份,69.6854,5.4454,7.1391,29.1752,-50.0,2.363
600301,ST南化,-4.6427,,-14.1483,-19.4065,44.7096,-53.12
600302,标准股份,98.72,-6.2017,0.2674,-4.3127,-11.7778,0.372
600303,曙光股份,62.343,44.0792,11.4906,26.8975,50.0,13.0494
600305,恒顺醋业,2.4471,-22.328,-30.2376,20.3588,-3.7736,-2.6357
600306,*ST商城,6.257,-12.5187,0.4071,23.238,0.0,0.5013
600307,酒钢宏兴,62.7848,1022.2865,124.5507,138.7077,311.5702,122.9374
600308,华泰股份,29.6224,-85.5935,52.9606,37.2547,-87.251,55.7927
600309,万华化学,59.2872,16.3854,14.3195,10.3922,20.0,15.3084
600310,桂东电力,53.4377,78.5506,36.2114,20.8822,74.2065,57.0171
600311,荣华实业,19.5906,,-6.0015,19.9082,-102.2222,-6.0015
600312,平高电气,-32.5206,-98.5242,79.0145,20.9648,-99.2029,79.569
600313,农发种业,102.8911,,-7.2438,-4.1032,107.8571,-7.2438
600315,上海家化,10.6934,7.1673,12.3167,18.4937,-15.5556,13.0322
600316,洪都航空,-3.7162,29.9211,141.6409,65.4626,33.0071,141.9566
600317,营口港,14.7402,34.6985,3.9384,-3.0859,-33.3333,3.6246
600318,新力金融,15.0124,,19.8232,25.1323,-73.6364,19.8232
600319,亚星化学,5.1525,-416.9335,-14.0252,6.9334,-961.1111,-14.5139
600320,振华重工,-41.2071,-123.3712,-2.0458,-6.4742,-120.0,-1.5001
600321,国栋建设,-1.1785,35.6311,0.7916,25.0152,-33.3333,0.8278
600322,天房发展,32.0736,170.3118,4.5375,23.5867,125.0,4.6173
600323,瀚蓝环境,24.8833,6.6414,6.9907,39.7091,5.8824,6.9423
600325,华发股份,70.7984,3.5857,13.3327,25.749,-4.5714,12.4092
600326,西藏天路,-0.1283,4.0933,5.0173,0.0577,-13.3641,9.4535
600327,大东方,12.5791,35.4667,23.109,18.3015,-16.8459,24.1691
600328,兰太实业,58.5069,,33.6556,38.581,-700.0,4.459
600329,中新药业,19.9391,24.7846,18.6472,4.3939,21.4286,20.711
600330,天通股份,43.2967,,-13.5909,-12.1649,-148.5714,-13.0931
600331,宏达股份,15.4934,-477.0926,-6.4002,25.3706,-559.4595,-15.6182
600332,白云山,19.4256,51.965,6.7563,7.7038,44.4444,6.8583
600333,长春燃气,21.1559,1027.4603,9.3055,20.8942,800.0,9.4455
600335,国机汽车,11.2909,,-18.8313,-1.4683,11.6773,-19.6292
600336,澳柯玛,40.0058,19.0527,10.7673,6.4176,20.2683,12.1209
600337,美克家居,24.4916,51.6372,4.866,6.1277,60.0,3.2237
600338,西藏珠峰,219.6325,,,13.5167,-36.8462,-71.3278
600339,*ST油工,132.9872,,7.1027,5.2782,-791.4163,8.1003
600340,华夏幸福,-0.3769,,9.3345,16.216,-110.0,9.3345
600343,航天动力,40.4621,57.2186,6.3762,15.6658,46.8144,4.7281
600345,长江通信,-3.2314,15.8231,4.4971,1.5076,34.3284,4.1309
600346,恒力股份,63.5174,,11.3704,18.4018,-27.4725,2.0328
600348,阳泉煤业,44.4761,45.415,65.6843,92.4366,-42.8571,49.4435
600350,山东高速,5.0549,21.5773,9.6925,-4.6049,21.374,9.7004
600351,亚宝药业,-7.9256,30.5744,11.5538,21.266,-42.3077,12.33
600352,浙江龙盛,55.8847,32.565,69.9302,68.2546,24.3648,67.7873
600353,旭光股份,13.1001,30.3529,4.9673,7.7648,29.8182,4.9626
600354,敦煌种业,-3.4761,454.6751,25.1456,14.0532,-103.913,11.1831
600355,精伦电子,59.3984,,-25.844,-15.0611,-100.9091,-25.844
600356,恒丰纸业,-0.7837,16.4849,4.741,11.484,18.0905,4.0285
600358,国旅联合,6.8372,31.0145,6.1657,15.2953,28.5714,4.2886
600359,新农开发,30.7322,120.9777,13.5967,5.3086,38.4615,6.7853
600360,华微电子,6.9449,,5.6401,8.4303,-214.2857,5.5967
600361,华联综超,8.6879,1.2207,1.5674,14.7849,0.0,1.5674
600362,江西铜业,75.9528,80.2669,13.5754,12.2197,75.0,13.6817
600363,联创光电,7.9862,976.267,8.2375,-1.435,876.9231,8.7406
600365,通葡股份,-1.3208,3.1505,-19.4348,-10.7623,2.6667,-19.4348
600366,宁波韵升,116.873,-41.3985,11.52,15.3777,-47.9423,9.201
600367,红星发展,45.3846,,0.5878,2.5228,-150.0,1.1589
600368,五洲交通,79.9283,42.1207,14.1809,33.1117,50.0,4.4781
600369,西南证券,,-62.5692,17.1259,35.9528,-65.2174,17.1259
600370,三房巷,28.8712,9.4919,0.8325,3.2965,25.0746,0.4831
600371,万向德农,-13.147,3.9462,3.047,-5.4751,-5.8824,3.1876
600372,中航电子,-57.4699,1315.9277,14.0965,12.8108,1200.0,12.6298
600373,中文传媒,159.0808,,-34.8082,8.893,-83.0895,-34.7938
600375,华菱星马,62.9618,341.2431,39.5477,20.7161,344.4444,39.5477
600376,首开股份,125.7868,191.7298,138.8846,31.257,90.0,146.0245
600377,宁沪高速,21.9911,31.5443,3.8383,2.6335,33.0,3.8598
600378,天科股份,-10.6488,-22.5744,6.4743,1.9313,-31.1475,7.3773
600379,宝光股份,23.4156,314.1618,8.502,3.3303,388.0952,8.5637
600380,健康元,24.888,42.8502,21.354,12.1501,47.4828,22.2631
600381,青海春天,40.6936,-90.8718,,102.3259,-98.7715,-4.0881
600382,广东明珠,16.9311,-22.0779,8.6525,-7.0166,-21.25,9.4085
600383,金地集团,150.3185,277.8066,68.8759,55.8192,107.6923,70.2077
600385,山东金泰,158.9008,,,-4.747,-20.0,-2.1922
600386,北巴传媒,14.9825,5.8765,12.6152,-13.2536,1.2658,12.6252
600387,海越股份,72.3471,-88.0513,-7.6277,13.4814,-90.625,-7.2736
600388,龙净环保,-15.1954,-11.8789,5.6549,5.3288,-25.3521,5.5629
600389,江山股份,-10.4049,-145.07,-8.6207,1.1531,-490.1408,-9.4949
600390,*ST金瑞,35.1358,,-14.5951,4.3864,-142.1856,-17.142
600391,成发科技,3.4521,-42.6195,3.3719,-1.4776,-41.1765,5.4568
600392,盛和资源,-21.0326,-306.5381,-5.0229,6.109,-303.3846,-4.9832
600393,粤泰股份,-48.4934,-29.1803,-1.0533,10.337,-30.7692,-1.8195
600395,盘江股份,13.3897,59.256,16.5111,19.7272,22.4101,15.8279
600396,金山股份,-24.1402,236.2718,-11.7514,-4.158,108.0,5.2885
600397,安源煤业,40.8311,713.241,12.8747,1.5177,3621.2766,10.8321
600398,海澜之家,5.6463,54.1802,3.6677,-2.222,50.0,4.0087
600399,抚顺特钢,34.8511,28.759,1.8096,8.5724,29.4118,1.8096
600400,红豆股份,173.4058,130.9032,3.1623,12.4354,100.0,2.2424
600401,海润光伏,15.8701,,9.6618,-26.0291,4.461,12.8609
600403,*ST大有,-0.9711,-34.6068,4.7928,11.6829,-56.1644,5.0173
600405,动力源,12.0853,47.4794,11.9183,-1.9376,34.0,11.89
600406,国电南瑞,64.9207,114.0978,14.3944,35.4044,6.8091,14.1542
600408,安泰集团,26.5627,,29.2948,28.2215,-68.4211,33.4003
600409,三友化工,54.2034,,5.4571,17.9764,-410.728,12.4976
600410,华胜天成,19.1545,-5.8316,15.3111,15.6151,-22.5246,7.2573
600415,小商品城,24.9455,14.7147,15.8864,24.3529,-42.8571,16.3232
600416,湘电股份,51.2852,31.239,30.3792,48.5328,78.2609,10.9693
600418,江淮汽车,73.3128,331.3725,14.9404,8.045,322.2222,14.2287
600419,天润乳业,-34.3181,-1044.2344,-18.1792,7.5227,650.0,-18.1792
600420,现代制药,13.9803,40.1373,16.8411,8.2577,45.0728,17.4547
600421,仰帆控股,-25.6201,,,-2.5329,-67.7419,-37.5835
600422,昆药集团,28.2373,60.3112,9.172,7.2201,60.3125,8.6269
600423,柳化股份,45.5391,,3.6959,8.7241,-400.0,5.2643
600425,*ST青松,25.3416,21.9429,14.2377,27.5755,23.7037,11.4082
600426,华鲁恒升,20.8994,-39.5613,11.1183,14.687,-39.6996,11.1183
600428,中远海特,1.3805,65.1045,3.8289,21.242,57.1429,4.0873
600429,三元股份,13.5876,-247.8712,84.487,49.7445,-200.8651,88.4676
600432,*ST吉恩,85.6618,344.2052,31.7895,48.8299,233.3333,32.5714
600433,冠豪高新,36.7824,973.1953,71.8474,-7.9738,504.8193,72.3007
600435,北方导航,53.3922,93.2465,104.3953,60.7693,0.0,83.7675
600436,片仔癀,21.6033,44.0991,12.3045,10.1322,44.6809,12.8445
600438,通威股份,-12.2445,-86.1499,-12.5022,-22.1238,-72.2772,6.3423
600439,瑞贝卡,17.1769,40.0216,7.3234,13.4039,12.1,6.9294
600444,国机通用,111.6127,,-52.2421,0.0162,-76.8462,-48.4487
600446,金证股份,45.955,-56.9244,7.4048,22.292,-71.4,7.7021
600448,华纺股份,50.3068,,-13.3841,-8.2314,-125.3333,-13.6415
600449,宁夏建材,22.4948,14.8154,26.6088,66.4622,15.9783,24.4832
600452,涪陵电力,33.1099,,3.0432,3.7918,-400.0,3.003
600455,博通股份,7.4928,,-38.2307,10.2226,-81.8182,-46.2789
600456,宝钛股份,1.9215,-63.5488,-2.8682,6.6488,-81.4286,-3.1259
600458,时代新材,69.7633,104.0972,196.501,88.8739,96.6527,199.902
600459,贵研铂业,128.0078,,7.3542,-8.0491,-1133.3333,5.439
600460,士兰微,98.4515,641.8437,26.2121,11.7358,650.0,26.241
600461,洪城水业,1.2084,1.873,1.5474,0.9682,0.0,1.428
600462,九有股份,5.6115,,-173.0537,-8.1433,-81.7894,-173.7517
600463,空港股份,29.2596,36.4925,4.3277,1.5458,36.3636,6.2928
600466,蓝光发展,3.5999,44.7829,3.6658,3.6855,47.541,3.609
600467,好当家,45.8328,7.5979,2.4757,11.9858,11.1111,3.3305
600468,百利电气,56.3468,29.276,0.2316,14.3014,-15.2542,11.7093
600469,风神股份,69.8665,-24.3932,16.2518,13.6466,-24.5665,16.2518
600470,六国化工,-11.749,181.4095,7.3382,3.8074,128.8889,7.7268
600475,华光股份,19.5043,11.0129,10.5032,6.1053,5.4167,10.1217
600476,湘邮科技,1.9829,,0.2529,-19.7882,-0.0,1.3627
600477,杭萧钢构,13.7769,16.9373,44.2827,19.3953,-18.6207,12.1685
600478,科力远,-2.8251,3.5269,4.036,3.1949,33.3333,3.2596
600479,千金药业,5.1607,1.977,3.1816,-10.4659,-28.0754,2.6381
600480,凌云股份,60.1889,86.4948,28.9727,41.2937,109.5238,30.5142
600481,双良节能,16.8646,-41.9755,14.1573,18.3611,-48.321,12.8276
600482,中国动力,36.4345,211.3704,7.0536,4.0638,200.0,6.1207
600483,福能股份,27.4153,5.8291,-0.0251,-0.4909,-11.2727,-0.1025
600485,信威集团,-2.9505,100.1579,15.6843,14.3408,49.2063,16.8649
600486,扬农化工,-15.3619,-5.7606,55.7825,21.3944,-35.9024,54.639
600487,亨通光电,26.1517,37.3683,15.7463,26.2431,37.469,14.2619
600488,天药股份,32.3077,16.3681,3.7356,26.0465,13.7255,3.5879
600489,中金黄金,65.1846,221.6327,10.9993,35.1165,195.2381,9.6657
600490,鹏欣资源,1132.8191,,-56.3532,-17.1862,-31.8182,-64.5162
600491,龙元建设,33.0545,18.6004,11.7549,-12.5441,0.4823,10.7798
600493,凤竹纺织,28.9884,294.5804,3.7129,6.5195,288.8594,3.7129
600495,晋西车轴,50.9778,26.9301,-0.2916,-4.8123,-45.4545,2.9799
600496,精工钢构,5.021,-4.2869,56.8163,1.0453,-10.4478,58.4138
600497,驰宏锌锗,38.4834,160.1504,71.4397,44.2756,96.1538,77.3041
600498,烽火通信,26.0417,34.2946,29.1443,24.1608,20.0,30.596
600499,科达洁能,89.827,140.7,36.6981,78.2018,79.8246,22.1064
600500,中化国际,103.381,81.1311,4.9219,42.7435,76.1905,0.9321
600501,航天晨光,10.0166,24.5228,8.2145,16.2436,40.1051,5.5722
600502,安徽水利,2.7457,48.3122,22.9332,20.9029,42.8571,23.8895
600503,华丽家族,-74.2422,-92.2165,34.9134,40.1818,-93.3333,1.6418
600505,西昌电力,26.1339,-90.94,10.8114,0.6546,-90.7558,12.603
600506,香梨股份,-0.0954,,13.1879,-18.5882,-43.4705,13.1879
600507,方大特钢,22.4681,,9.8831,13.5488,-729.6296,8.9483
600508,上海能源,45.5658,116.4995,32.7576,21.9663,116.9492,31.0081
600509,天富能源,18.0988,190.8353,3.5088,11.5105,100.0,3.0243
600510,黑牡丹,27.2892,-21.7817,8.9388,-14.751,-20.8333,5.8517
600511,国药股份,13.4479,13.5523,19.9989,34.661,14.2423,21.0705
600512,腾达建设,-15.8007,6.8605,4.9818,18.1379,-45.6522,4.3383
600513,联环药业,18.4329,16.5742,4.671,3.4786,-10.0,5.0683
600515,海航基础,28.1953,,7.1331,-4.3305,-3566.6667,19.1711
600516,方大炭素,34.1248,13.6642,-0.6436,-2.8514,-52.4708,1.1011
600517,置信电气,3.1764,26.0171,13.4055,19.472,22.7273,9.1651
600518,康美药业,23.3083,40.606,13.4165,22.7551,29.078,13.4165
600519,贵州茅台,18.775,11.804,27.1151,33.5555,10.8108,27.0672
600520,*ST中发,44.292,,-15.9784,8.6451,-119.3333,-15.9988
600521,华海药业,8.8951,-16.3921,10.5076,13.715,-45.8333,10.9075
600522,中天科技,9.6991,13.7937,17.8006,43.4482,15.8397,18.4846
600523,贵航股份,47.114,8.489,7.6421,15.717,-15.0,5.6168
600525,长园集团,52.8301,88.7864,89.2343,60.9906,-28.0989,101.7903
600526,菲达环保,-2.0203,16.8969,-0.3329,-7.5623,11.1111,2.6939
600527,江南高纤,65.7602,33.347,13.8725,24.5575,33.3333,14.1247
600528,中铁工业,25.3144,103.6888,15.4211,14.642,67.1391,16.2475
600529,山东药玻,25.2792,25.4673,9.5787,17.7234,24.1379,9.5241
600530,交大昂立,18.4831,-80.3463,-11.1022,-34.4056,25.0,1.3823
600531,豫光金铅,37.9552,53.87,7.9324,0.6666,60.0,7.9324
600532,宏达矿业,23.3758,194.1126,1.0515,-3.283,-300.0,1.0575
600533,栖霞建设,148.8245,226.0624,6.7286,3.7047,160.9091,7.6232
600535,天士力,16.9468,46.8274,5.6893,14.6013,42.8571,9.0305
600536,中国软件,49.0726,,-1.7579,11.2528,0.0,-4.0556
600537,亿晶光电,19.3317,,-1.2514,-3.2143,566.6667,-2.6766
600538,国发股份,57.0102,,-30.8178,-23.7156,-63.1579,-46.0652
600539,ST狮头,-11.0824,-80.2144,-0.5944,0.4796,-75.0,-0.5944
600540,新赛股份,15.5515,-418.8623,-1.959,16.9089,-172.3577,-1.5431
600543,莫高股份,-4.9093,8.4617,3.8359,2.3646,-39.7706,3.8359
600545,新疆城建,5.8585,0.1786,10.7296,17.6571,-11.1111,11.1885
600546,*ST山煤,1326.1312,9983.4354,514.7638,1125.6015,2312.3853,345.6499
600547,山东黄金,67.0614,18.2066,30.8634,35.7988,-41.1765,29.1265
600548,深高速,89.715,10.4477,15.2915,13.4964,14.5833,17.2183
600549,厦门钨业,125.696,1429.0092,18.8432,16.1195,1277.451,27.0991
600550,保变电气,4.8249,-2.6825,12.6177,10.6528,-2.7778,14.2549
600551,时代出版,11.2215,11.0638,38.3403,26.2063,10.3448,36.9463
600552,凯盛科技,36.4039,,17.7022,0.8099,-152.5568,24.1063
600555,海航创新,-35.4745,165.5332,-6.3858,1.1127,150.0,-6.5571
600556,ST慧球,-95.8605,-104.1891,,-95.6944,-103.2465,-93.4097
600557,康缘药业,43.5296,30.0565,14.3432,29.435,31.8182,14.0765
600558,大西洋,15.1568,4.4129,41.0062,19.0299,1.8018,45.3114
600559,老白干酒,0.4206,3.0686,5.8197,12.4556,8.3333,5.8197
600560,金自天正,60.3002,44.0235,8.915,11.7738,43.75,8.7068
600561,江西长运,27.0256,18.3819,12.6982,17.197,19.2308,13.3985
600562,国睿科技,63.7338,,-2.3165,-26.485,-77.5,-2.8059
600563,法拉电子,70.6722,101.9123,8.8713,16.7943,113.0435,8.6523
600565,迪马股份,44.2504,-77.8898,0.7111,26.1027,-72.973,0.7826
600566,济川药业,14.0179,13.0937,1.3979,2.2319,-6.6667,1.3967
600567,山鹰纸业,45.0214,,40.3105,15.5071,-350.0,41.6402
600568,中珠医疗,-90.0715,-60.0838,4.2808,4.742,-31.5789,48.0094
600569,安阳钢铁,28.4713,,6.34,12.3915,-112.5,5.8014
600570,恒生电子,18.1538,-24.3996,26.792,50.963,-46.0625,21.8907
600571,信雅达,4.5948,80.5189,10.2227,3.2925,32.6087,8.5858
600572,康恩贝,54.7018,159.5158,30.1083,28.1917,143.1118,14.6561
600573,惠泉啤酒,-19.8863,-20.8691,2.9561,-0.623,-19.2308,3.0407
600575,皖江物流,7.9448,-111.4693,-0.484,9.9677,-110.0,-0.3899
600576,万家文化,297.3012,,8.9623,-24.5357,-10.0,8.9946
600577,精达股份,159.5722,124.2526,5.5541,40.694,156.0976,7.7612
600578,京能电力,41.1221,99.4845,17.5151,29.3409,87.5,20.3608
600579,天华院,53.7263,,-26.8847,1.0159,1882.1429,-26.8847
600580,卧龙电气,35.4511,13.4245,96.5333,72.4993,-16.9239,111.939
600581,*ST八钢,51.4676,,22.3545,10.9499,-279.1667,22.3545
600582,天地科技,21.7035,18.9899,37.4465,24.2534,25.7143,38.2887
600583,海油工程,-47.2888,-50.0215,9.0544,10.4094,-53.8462,8.9774
600584,长电科技,71.4434,,3.9373,1.9653,-504.3228,4.2067
600585,海螺水泥,23.4265,40.8197,13.4332,24.1452,-30.137,13.1187
600586,金晶科技,38.1534,208.7729,6.7425,5.4514,266.6667,7.7149
600587,新华医疗,31.1515,29.6684,9.3016,9.9894,35.7143,6.0233
600588,用友网络,18.6251,-92.7116,6.4912,9.1191,-94.085,7.0382
600589,广东榕泰,22.347,8.5748,39.5454,20.566,0.0,39.7831
600590,泰豪科技,6.4629,-3.6432,53.3353,19.3946,-40.0,65.7866
600592,龙溪股份,56.0171,33.4019,6.034,8.4308,32.4786,6.1673
600593,大连圣亚,10.4549,,1.9598,2.4836,-77.7778,3.8742
600594,益佰制药,7.4396,55.4291,19.9032,23.1388,58.3568,19.9256
600595,中孚实业,124.2397,211.1274,20.8447,38.6599,50.0,17.8217
600596,新安股份,10.9459,-36.3918,35.6544,37.6194,-73.3614,38.5057
600597,光明乳业,12.3466,56.4952,7.2841,2.573,34.7126,6.8096
600598,北大荒,30.0231,-22.9549,11.3035,24.8259,-23.8372,11.1721
600599,熊猫金控,40.2444,18.1635,18.1701,97.0691,18.4874,5.2279
600600,青岛啤酒,9.0372,30.6415,35.0778,19.5033,25.5624,36.1455
600601,方正科技,20.8941,-11.0241,2.5976,1.3142,-11.6848,2.6521
600602,云赛智联,-27.3006,,7.3038,-26.9702,-153.0586,19.3988
600603,广汇物流,-100.0,-32.912,,1061.1755,-32.9897,-0.2538
600604,市北高新,64.1841,,-33.0669,26.7747,-57.3991,-32.5547
600605,汇通能源,34.2821,-11.1085,6.313,17.5491,-11.7647,6.313
600606,绿地控股,116.5565,14.5565,7.6916,27.6345,5.8201,7.5371
600608,*ST沪科,13.5418,,-2547.3719,-36.1732,-64.8876,792.599
600609,金杯汽车,-3.2109,,-9.7809,13.2898,-184.492,-9.9883
600610,中毅达,29.8045,127.9217,0.9154,-5.3136,150.0,1.0254
600611,大众交通,3.0855,6.39,16.5496,15.2139,0.0,17.4751
600612,老凤祥,34.6812,49.2911,11.7593,37.1371,40.3343,5.113
600613,神奇制药,60.1537,90.0072,-8.9277,3.5573,93.0233,-9.1684
600614,鹏起科技,39.3034,-45.4104,6.2764,10.8638,-62.7611,6.7656
600615,丰华股份,-91.2442,-205.7955,-3.4958,-3.6915,-206.6667,-3.4958
600616,金枫酒业,0.2553,-9.1201,14.4209,13.0753,-22.7273,15.1058
600617,国新能源,305.8139,,,-70.5733,-90.0,120.5801
600618,氯碱化工,22.1656,1847.1643,-11.8558,-6.0926,2012.5,-11.9723
600619,海立股份,65.2074,1294.0389,6.2213,20.9232,1400.0,5.4123
600620,天宸股份,-6.232,,1.7777,17.1901,31.4286,0.8983
600621,华鑫股份,17.6626,0.3526,8.6812,23.0153,-7.1429,9.3243
600622,嘉宝集团,-45.3203,-5.4176,13.9411,37.154,3.0303,12.7069
600623,华谊集团,29.4921,80.7734,10.9383,11.1201,145.9184,16.1128
600624,复旦复华,6.9864,-41.9128,1.3286,8.1814,-45.5882,1.5363
600626,申达股份,14.492,171.7394,-4.9967,-3.4052,140.9581,-2.978
600628,新世界,7.3997,6.1077,7.7133,30.3453,5.0,7.6521
600629,华建集团,89.5877,563.0296,13.9414,3.0273,416.6667,23.6556
600630,龙头股份,-2.0936,46.795,-0.3096,-9.9602,50.0,1.0128
600633,浙报传媒,13.8322,,-14.5319,-0.3114,-18.75,-14.4899
600634,富控互动,368.5935,,-29.4052,-18.6633,-75.0,-31.159
600635,大众公用,9.3498,3.1956,19.0887,7.2357,0.0,27.2998
600636,*ST爱富,27.7914,91.0658,7.1103,7.4513,1862.7907,6.5352
600637,东方明珠,-11.0008,,12.6755,-11.8496,-146.2043,12.5712
600638,新黄浦,-13.2742,-10.7981,5.9955,24.2728,-12.8342,6.4497
600639,浦东金桥,2.286,45.7691,4.3031,26.568,48.7552,4.6179
600640,号百控股,-4.222,,-1.8397,-5.0529,174.4681,-1.8397
600641,万业企业,-9.8417,-10.1846,9.0671,22.446,-10.4843,8.837
600642,申能股份,36.1235,-14.8202,7.193,3.1585,-15.9892,3.6144
600643,爱建集团,-19.1033,-16.7621,3.1614,-17.9806,-14.5833,3.3565
600644,乐山电力,67.1079,4.7707,5.2596,12.9166,8.2394,7.1053
600645,中源协和,-2.7583,-140.9105,-8.3861,6.3692,-293.5484,-5.2453
600647,同达创业,177.9919,797.2275,130.4772,-24.5596,314.9466,138.7028
600648,外高桥,6.6263,63.5388,6.1368,35.3994,81.3559,3.5055
600649,城投控股,39.0936,22.0776,13.801,24.4746,22.0024,7.6472
600650,锦江投资,13.0083,5.5142,2.8184,9.7185,-0.3937,3.3088
600651,飞乐音响,15.9771,28.9188,5.0534,8.1905,18.6441,8.5179
600652,游久游戏,1.9264,-32.5156,2.6234,9.7866,-36.3636,4.6852
600653,申华控股,94.3336,260.6972,3.8059,17.1604,121.1009,1.6512
600654,中安消,9.9716,154.9369,0.3964,-14.3905,100.0,0.8364
600655,豫园商城,26.0902,30.4632,20.0092,30.6393,28.1167,18.4222
600657,信达地产,55.9543,9.0298,18.6605,12.7876,6.6667,15.086
