code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
600068,葛洲坝,-0.2561,-0.0372,-6.0246,-0.0543,-8.7874
600069,银鸽投资,0.0135,0.0018,,0.0031,0.4943
600070,浙江富润,-0.1923,-0.02,-1.1426,-0.071,-9.0237
600071,凤凰光学,-0.055,-0.01,,-0.0207,-2.1883
600072,中船科技,-0.9988,-0.0572,,-0.0885,-13.6968
600073,上海梅林,0.0129,0.0069,0.2739,0.0129,1.5093
600074,保千里,-0.7463,-0.078,-4.5352,-0.1542,-20.9887
600075,新疆天业,0.1987,0.0221,1.2203,0.0455,5.375
600076,康欣新材,0.1294,0.0104,0.3668,0.0468,5.1973
600077,宋都股份,0.1294,0.0045,,0.0071,0.9759
600078,澄星股份,0.2283,0.0233,9.9648,0.0327,3.4783
600079,人福医药,-0.0984,-0.0118,-1.208,-0.0213,-3.0012
600080,金花股份,0.0103,0.0012,0.2916,0.0051,0.5235
600081,东风科技,-0.0021,-0.0006,-0.0397,-0.0009,-0.0966
600082,海泰发展,-0.042,-0.0016,,-0.003,-0.4442
600083,博信股份,-0.8511,-0.1037,-1096.5962,-0.2384,-24.2843
600084,中葡股份,-1.5998,-0.0335,,-0.1676,-49.9596
600085,同仁堂,0.0783,0.0163,0.5731,0.0571,7.2455
600086,东方金钰,-0.4371,-0.0798,-7.2391,-0.1081,-17.4958
600088,中视传媒,0.0422,0.0049,0.2501,0.0243,2.4311
600089,特变电工,-0.1688,-0.0176,-1.7461,-0.0275,-3.7351
600090,同济堂,0.3865,0.1146,5.4713,0.6416,70.8835
600091,ST明科,1.1652,0.0121,0.8701,0.0429,16.1579
600093,易见股份,-0.0616,-0.0135,-0.7854,-0.031,-3.8474
600094,大名城,0.2782,0.0044,0.9416,0.0055,0.9874
600095,哈高科,-0.2683,-0.0088,,-0.0276,-6.454
600096,云天化,0.0065,0.0016,3.6691,0.0017,0.2013
600097,开创国际,-0.0913,-0.0175,,-0.0327,-4.6481
600098,广州发展,0.0843,0.0112,11.0268,0.0243,3.569
600099,林海股份,-0.2779,-0.0471,-51.8733,-0.2128,-21.2792
600100,同方股份,-0.6484,-0.0466,,-0.0817,-9.4856
600101,明星电力,0.1602,0.0199,2.3144,0.0669,10.1623
600103,青山纸业,-0.2007,-0.0255,-4.3349,-0.0868,-9.9919
600104,上汽集团,-0.0263,-0.0081,-0.4402,-0.0139,-1.6963
600105,永鼎股份,0.1109,0.0119,0.6964,0.0382,4.7721
600106,重庆路桥,1.9799,0.0172,2.4592,0.0357,36.0727
600107,美尔雅,0.1326,0.015,,0.0299,3.3714
600108,亚盛集团,0.0173,0.0008,0.3214,0.002,0.3888
600109,国金证券,,-0.0861,-13.262,-0.1461,
600110,诺德股份,0.044,0.0053,0.7716,0.009,1.0929
600112,*ST天成,0.0643,0.0024,0.255,0.0041,0.4818
600113,浙江东日,0.3631,0.025,1.6333,0.0677,20.0512
600114,东睦股份,0.1532,0.0212,1.0152,0.1339,14.741
600115,东方航空,0.1052,0.0123,0.8646,0.0165,3.7603
600116,三峡水利,0.3434,0.0179,1.8234,0.0378,7.4052
600117,西宁特钢,-0.0393,-0.0016,-5.3953,-0.0019,-0.2577
600118,中国卫星,-0.3288,-0.0329,-6.0081,-0.0692,-7.5298
600119,长江投资,-0.0914,-0.0241,-5.6336,-0.0425,-5.1502
600120,浙江东方,-0.0006,0.0,-0.0022,-0.0001,-0.0138
600121,*ST郑煤,0.0112,0.0015,0.0555,0.0023,0.2474
600122,宏图高科,0.0239,0.0055,1.2735,0.0093,1.1424
600123,兰花科创,0.1442,0.0101,1.2369,0.0167,3.0957
600125,铁龙物流,-0.0981,-0.0256,-2.2868,-0.0747,-11.0554
600126,杭钢股份,0.0459,0.0117,1.3903,0.03,3.2691
600127,金健米业,-0.0487,-0.0169,-6.9987,-0.0313,-3.3609
600128,弘业股份,-0.13,-0.0352,,-0.0733,-8.2014
600129,太极集团,-0.049,-0.0097,-52.6139,-0.0112,-1.3786
600130,波导股份,0.0153,0.0049,,0.018,1.8345
600131,岷江水电,-0.0252,-0.0016,-4.9889,-0.0029,-0.4439
600132,重庆啤酒,0.237,0.05,3.7296,0.0792,10.8831
600133,东湖高新,-0.0879,-0.0053,-0.1592,-0.0062,-0.8989
600135,乐凯胶片,-0.1894,-0.0415,-3.1063,-0.2187,-22.3324
600136,当代明诚,-2.9826,-0.061,-201.9214,-0.1679,-42.0767
600137,浪莎股份,-0.5277,-0.0322,-5.3092,-0.1624,-16.5166
600138,中青旅,0.0006,0.0001,0.0097,0.0003,0.0319
600139,西部资源,0.4439,0.0036,,0.0049,1.239
600141,兴发集团,0.0439,0.0077,1.9226,0.0111,1.6139
600143,金发科技,-0.2124,-0.0501,-8.9745,-0.0881,-12.817
600145,*ST新亿,,-0.0228,,-0.0738,-14.0765
600146,商赢环球,-0.334,-0.0304,-16.8772,-0.0948,-16.0647
600148,长春一东,-0.1351,-0.0267,-1.5455,-0.0491,-6.1925
600149,*ST坊展,,-0.0086,,-0.0729,-7.2904
600150,中国船舶,-0.094,-0.0074,,-0.0108,-2.6743
600151,航天机电,-0.3415,-0.0266,,-0.0496,-7.3435
600152,维科精华,-0.1541,-0.016,,-0.0374,-4.7698
600153,建发股份,-0.3874,-0.1011,-30.5198,-0.1304,-18.1404
600155,宝硕股份,-13.5146,-0.0364,-23.1835,-0.0669,-7.2289
600156,华升股份,-0.0316,-0.005,,-0.015,-1.6465
600157,永泰能源,0.1592,0.0085,6.0065,0.0121,2.4453
600158,中体产业,-0.0935,-0.0027,,-0.0055,-0.5738
600159,大龙地产,-6.9676,-0.0874,,-0.3414,-34.1403
600160,巨化股份,0.0356,0.0084,0.566,0.0613,6.8775
600161,天坛生物,0.0371,0.0033,0.1612,0.0057,1.5
600162,香江控股,0.7043,0.021,3.6398,0.0367,4.0787
600163,中闽能源,0.261,0.0099,0.5552,0.0214,9.0878
600165,新日恒力,0.0307,0.0022,1.8424,0.003,0.4687
600166,福田汽车,-0.1529,-0.0288,-23.4253,-0.043,-4.8304
600167,联美控股,-0.267,-0.0457,-0.6008,-0.0891,-31.8263
600168,武汉控股,0.125,0.004,0.5426,0.0088,1.9424
600169,太原重工,0.0229,0.0011,28.6525,0.0013,0.1512
600170,上海建工,-0.4276,-0.0681,-22.1994,-0.0821,-11.171
600171,上海贝岭,0.1173,0.0063,0.8763,0.0628,8.9054
600172,黄河旋风,0.0293,0.0021,0.1804,0.0045,0.4945
600173,卧龙地产,0.3989,0.0219,3.067,0.0369,4.9046
600175,美都能源,-0.414,-0.0242,-14.1505,-0.0631,-8.0488
600176,中国巨石,0.2287,0.0175,0.8973,0.0334,4.6017
600177,雅戈尔,0.0115,0.0006,0.0309,0.0009,0.1749
600178,东安动力,0.039,0.0051,0.8933,0.0091,0.977
600179,安通控股,0.2016,0.0357,1.934,0.0586,9.2817
600180,瑞茂通,-0.1457,-0.0445,-2.8514,-0.0623,-9.7219
600182,S佳通,0.109,0.0391,1.7517,0.1362,17.3027
600183,生益科技,0.0382,0.0091,0.3129,0.0206,2.4242
600184,光电股份,-0.5659,-0.0334,-109.0441,-0.0827,-9.5292
600185,格力地产,-0.1387,-0.006,-0.6018,-0.0083,-1.6954
600186,莲花健康,-0.0076,-0.0016,,-0.0016,-0.1585
600187,国中水务,-0.0205,-0.0004,,-0.0015,-0.269
600188,兖州煤业,0.0267,0.007,0.5291,0.0111,2.0553
600189,吉林森工,-3.9629,-0.035,,-0.0532,-8.1953
600190,锦州港,0.036,0.0017,0.6921,0.0025,0.3945
600191,华资实业,-0.1864,-0.0043,-1.282,-0.0293,-5.4837
600192,长城电工,-0.1688,-0.0138,-14.9931,-0.0246,-2.9187
600193,创兴资源,0.8439,0.0677,5.1274,0.4789,47.887
600195,中牧股份,-0.3427,-0.0438,-3.1561,-0.1147,-24.5276
600196,复星医药,0.1037,0.0085,0.4812,0.0188,3.6654
600197,伊力特,-0.0268,-0.0049,-0.1149,-0.0234,-2.4232
600198,大唐电信,-0.1099,-0.0139,,-0.0173,-2.4091
600199,金种子酒,-0.4258,-0.0473,-22.6865,-0.168,-20.136
600200,江苏吴中,-0.0407,-0.0079,-1.5658,-0.0188,-2.1703
600201,生物股份,0.3541,0.0349,0.6144,0.2506,32.0333
600202,哈空调,1.4873,0.0407,,0.0652,8.6509
600203,福日电子,0.0761,0.0336,9.5933,0.0625,6.5314
600206,有研新材,-0.1912,-0.0537,-17.44,-0.5232,-82.4568
600207,安彩高科,-0.0749,-0.0147,,-0.0862,-10.9469
600208,新湖中宝,1.1238,0.0141,4.4386,0.0187,4.3115
600209,罗顿发展,-1.0129,-0.009,,-0.0465,-4.6501
600210,紫江企业,0.0557,0.0111,0.259,0.0194,2.1325
600211,西藏药业,-0.033,-0.0036,-0.1472,-0.0052,-0.5289
600212,江泉实业,0.0119,0.0011,0.176,0.0162,1.6157
600213,亚星客车,0.871,0.0587,29.129,0.0618,6.6186
600215,长春经开,-2.7865,-0.0157,,-0.0628,-6.3356
600216,浙江医药,0.0165,0.0023,0.9429,0.0121,1.4173
600217,中再资环,-0.7753,-0.0713,-6.6865,-0.1021,-15.1072
600218,全柴动力,-0.1979,-0.0494,-4.7396,-0.1027,-10.5455
600219,南山铝业,0.161,0.0129,1.8885,0.0586,8.0034
600220,江苏阳光,-0.3012,-0.0237,-38.9535,-0.0454,-6.381
600221,海南航空,0.3355,0.0266,4.6535,0.0446,10.0492
600222,太龙药业,-0.0475,-0.0042,-7.5382,-0.0094,-1.9078
600223,鲁商置业,0.7739,0.0135,27.9301,0.0143,1.7828
600225,*ST松江,1.1797,0.0224,0.8822,0.0257,5.7442
600226,升华拜克,-0.1172,-0.0063,-0.3826,-0.0197,-2.2228
600227,赤天化,-0.3735,-0.0128,,-0.0378,-4.2126
600228,*ST昌九,0.0101,0.0025,,0.0031,0.3441
600229,城市传媒,-0.1812,-0.0272,-1.2864,-0.1015,-10.2969
600230,沧州大化,0.1799,0.048,0.4127,0.1015,12.5614
600231,凌钢股份,0.1977,0.049,4.6152,0.0746,9.1337
600232,金鹰股份,-0.1548,-0.0191,-7.2228,-0.0716,-7.2441
600233,圆通速递,-0.062,-0.0202,-0.7755,-0.0978,-9.9538
600234,ST山水,-0.7975,-0.0057,,-0.0074,-1.0656
600235,民丰特纸,-0.0689,-0.0117,-4.0596,-0.0264,-3.1187
600236,桂冠电力,0.5751,0.0251,2.7969,0.04,17.0181
600237,铜峰电子,-0.0354,-0.0031,-1.4425,-0.0073,-0.994
600238,海南椰岛,-0.7956,-0.0765,,-0.1548,-41.604
600239,云南城投,-0.3201,-0.0058,,-0.0065,-1.2524
600240,华业资本,-0.8229,-0.0186,-2.8654,-0.0265,-4.4186
600241,时代万恒,-0.1122,-0.0132,,-0.0196,-2.6484
600242,中昌数据,0.0682,0.0153,1.3883,0.0417,4.1916
600243,青海华鼎,-0.2804,-0.0168,-1.0237,-0.0456,-5.1525
600246,万通地产,0.0778,0.0038,0.709,0.0076,1.6323
600247,ST成城,-0.0068,-0.0013,,-0.0011,-0.1714
600248,延长化建,-0.1501,-0.0148,-4.9902,-0.0239,-2.3892
600249,两面针,-0.1795,-0.0197,,-0.0509,-6.6236
600250,南纺股份,-0.3222,-0.0288,,-0.0335,-3.4083
600251,冠农股份,0.5191,0.04,2.8072,0.1007,12.447
600252,中恒集团,0.2431,0.0154,0.6836,0.0965,12.7081
600255,鑫科材料,0.2521,0.0568,17.3437,0.1579,18.774
600256,广汇能源,0.0683,0.0018,28.1843,0.0025,0.4486
600257,大湖股份,-0.6062,-0.0744,-19.2539,-0.4791,-55.9329
600258,首旅酒店,0.1234,0.0138,4.9209,0.0235,3.06
600259,广晟有色,-0.1094,-0.035,-35.9677,-0.0612,-7.2418
600260,凯乐科技,-0.0364,-0.0079,-1.5728,-0.0103,-1.2114
600261,阳光照明,-0.048,-0.0098,-0.4625,-0.025,-2.6522
600262,北方股份,-0.6156,-0.0252,-13.8101,-0.0449,-4.916
600265,ST景谷,-0.2823,-0.0134,,-0.0139,-1.3983
600266,北京城建,-0.4424,-0.0128,-11.3299,-0.0174,-3.2632
600267,海正药业,0.0309,0.004,1.0517,0.0065,1.1174
600268,国电南自,-0.9289,-0.0522,,-0.0674,-6.9912
600269,赣粤高速,0.6773,0.025,1.8379,0.049,21.7575
600270,外运发展,-0.009,-0.0012,-0.0578,-0.0076,-0.822
600271,航天信息,-0.122,-0.0358,-1.3126,-0.0956,-13.9718
600272,开开实业,0.0001,0.0,0.007,0.0001,0.0136
600273,嘉化能源,-0.1733,-0.0322,-0.9587,-0.0789,-8.9221
600275,*ST昌鱼,0.0017,0.0,,0.0,0.002
600276,恒瑞医药,0.1924,0.0398,0.7548,0.3769,40.109
600277,亿利洁能,0.4557,0.0445,10.9752,0.0956,14.6795
600278,东方创业,-0.0465,-0.0219,-3.2479,-0.0444,-4.9731
600279,重庆港九,-0.0989,-0.0153,-3.52,-0.0322,-5.6966
600280,中央商场,-0.1203,-0.0141,-4.9638,-0.0158,-1.8365
600281,太化股份,-0.3894,-0.0266,,-0.038,-3.8106
600282,南钢股份,0.0247,0.0055,0.3812,0.0078,0.8836
600283,钱江水利,0.2425,0.0095,0.2658,0.0156,3.0359
600284,浦东建设,-0.0168,-0.0006,-0.0966,-0.0013,-0.178
600285,羚锐制药,0.1047,0.0135,0.6247,0.0428,4.8249
600287,江苏舜天,0.002,0.0006,0.1194,0.0014,0.1567
600288,大恒科技,-0.2688,-0.0473,,-0.121,-12.3484
600289,亿阳信通,-0.4884,-0.0368,-20.2539,-0.1688,-16.8772
600290,华仪电气,0.2277,0.0065,13.7457,0.0175,1.8137
600291,西水股份,-4.522,-0.1607,-19.4946,-0.1796,
600292,远达环保,-0.2234,-0.0166,-5.6997,-0.0419,-4.6635
600293,三峡新材,0.1505,0.065,6.5914,0.1342,14.4724
600295,鄂尔多斯,0.3206,0.0314,7.2171,0.0454,4.9658
600297,广汇汽车,-0.2243,-0.065,-6.6877,-0.0894,-12.1881
600298,安琪酵母,-0.0078,-0.0015,-0.0492,-0.0031,-0.3928
600299,安迪苏,0.2467,0.03,1.5098,0.155,26.4784
600300,维维股份,-0.0795,-0.0128,-1.1479,-0.0209,-2.2613
600301,ST南化,-3.0001,-0.0557,,-0.0746,-8.2667
600302,标准股份,-0.141,-0.0166,-1.6824,-0.0782,-8.3273
600303,曙光股份,0.0812,0.0077,0.1601,0.0121,1.5469
600305,恒顺醋业,0.0919,0.0146,0.7435,0.0539,6.6647
600306,商业城,0.0628,0.0092,0.0878,0.0108,1.0962
600307,酒钢宏兴,-0.0607,-0.0148,-2.5261,-0.0198,-2.1749
600308,华泰股份,0.0549,0.0114,1.3749,0.0207,2.7441
600309,万华化学,0.043,0.0083,0.1828,0.0141,2.027
600310,桂东电力,-0.1438,-0.0223,,-0.0298,-9.1365
600311,荣华实业,-0.0548,-0.0015,,-0.0123,-1.3247
600312,平高电气,-0.682,-0.0577,-9.4176,-0.1263,-13.6276
600313,农发种业,-0.0796,-0.0188,,-0.0466,-5.1556
600315,上海家化,0.1318,0.0226,1.6308,0.0725,9.2447
600316,洪都航空,-0.9076,-0.0361,,-0.069,-10.9732
600317,营口港,0.4235,0.0247,2.3691,0.0769,19.6682
600318,新力金融,-1.5109,-0.0375,-5.0116,-0.061,-17.7857
600319,亚星化学,-0.1415,-0.0395,-320.2875,-0.0397,-4.0874
600320,振华重工,0.1376,0.0096,13.2137,0.0133,1.6158
600321,国栋建设,0.1422,0.0059,,0.0651,6.5489
600322,天房发展,-1.4725,-0.0406,-19.0441,-0.0478,-10.6768
600323,瀚蓝环境,0.0849,0.006,0.5832,0.0105,2.8004
600325,华发股份,0.0344,0.0012,0.2786,0.0015,0.2906
600326,西藏天路,-0.3095,-0.0203,-2.2698,-0.0371,-6.7462
600327,大东方,-0.0303,-0.0129,-0.6066,-0.0313,-3.8006
600328,兰太实业,0.1297,0.0146,0.7877,0.0223,3.1267
600329,中新药业,0.001,0.0002,0.0111,0.0007,0.08
600330,天通股份,0.014,0.0015,0.1324,0.0057,0.6718
600331,宏达股份,-0.2609,-0.0238,-3.0993,-0.0528,-5.4255
600332,白云山,0.0427,0.0085,0.4488,0.0268,2.9718
600333,长春燃气,-0.0127,-0.0009,-0.2828,-0.0014,-0.186
600335,国机汽车,-0.1107,-0.0798,-9.1169,-0.1323,-16.8061
600336,澳柯玛,-0.0459,-0.0114,-1.5573,-0.0209,-2.4697
600337,美克家居,0.1416,0.0195,2.2807,0.047,5.5354
600338,西藏珠峰,0.4923,0.1353,0.9288,0.482,48.3493
600339,中油工程,-0.7934,-0.0654,-25.7055,-0.089,-9.1741
600340,华夏幸福,-0.3093,-0.0086,-1.3753,-0.0103,-1.3801
600343,航天动力,-0.2928,-0.0244,-19.66,-0.0623,-7.2375
600345,长江通信,-1.443,-0.0625,-1.72,-0.4246,-44.3073
600346,恒力股份,0.1279,0.0264,1.8508,0.0385,4.4396
600348,阳泉煤业,-0.1827,-0.0336,-3.108,-0.0519,-6.4357
600350,山东高速,0.3091,0.0108,0.8775,0.0248,7.2162
600351,亚宝药业,-0.0158,-0.002,-0.2481,-0.0055,-0.5983
600352,浙江龙盛,-0.3106,-0.0288,-2.1395,-0.0501,-10.2425
600353,旭光股份,-0.0756,-0.012,-1.0821,-0.0477,-4.898
600354,敦煌种业,-1.8672,-0.0527,-0.6328,-0.1096,-14.3313
600355,精伦电子,-0.1644,-0.0224,,-0.0737,-7.7963
600356,恒丰纸业,0.084,0.0109,1.0807,0.0456,4.612
600358,国旅联合,-0.2986,-0.0102,,-0.0233,-3.4824
600359,新农开发,-0.1712,-0.0277,-29.1508,-0.036,-4.991
600360,华微电子,0.2626,0.0243,7.491,0.0522,6.7517
600361,华联综超,0.0672,0.0226,107.0464,0.0302,3.3454
600362,江西铜业,0.022,0.0109,1.8085,0.0244,2.5088
600363,联创光电,-0.115,-0.0178,-1.3022,-0.0456,-4.6752
600365,通葡股份,-0.13,-0.049,-5.8305,-0.2255,-23.2826
600366,宁波韵升,-0.1841,-0.012,-0.8545,-0.06,-7.8412
600367,红星发展,0.043,0.0085,0.8376,0.0296,3.0472
600368,五洲交通,1.0384,0.0351,3.0944,0.0485,23.8357
600369,西南证券,,-0.0058,-17.2365,-0.0083,
600370,三房巷,-0.0132,-0.0019,-0.1566,-0.0143,-1.4312
600371,万向德农,0.4938,0.045,2.8752,0.1171,12.9855
600372,中航电子,-0.709,-0.0365,,-0.0567,-6.9866
600373,中文传媒,-0.1027,-0.0157,-0.6302,-0.0403,-5.2342
600375,华菱星马,-0.0504,-0.0066,-7.0018,-0.0089,-0.9904
600376,首开股份,-0.9343,-0.0211,-25.0397,-0.027,-4.4066
600377,宁沪高速,0.5547,0.0342,1.4135,0.0987,18.5797
600378,天科股份,-0.2355,-0.0194,-4.8148,-0.0829,-8.3166
600379,宝光股份,-0.1267,-0.0269,-3.0142,-0.0862,-9.6094
600380,健康元,0.1461,0.0229,1.083,0.0521,7.7246
600381,青海春天,-0.1337,-0.0072,-0.4194,-0.0864,-27.7454
600382,广东明珠,-5.5484,-0.1115,-9.8929,-0.5618,-97.3254
600383,金地集团,-0.7286,-0.0258,-4.0604,-0.0386,-5.7146
600385,山东金泰,0.5836,0.0022,,0.0039,0.3858
600386,北巴传媒,0.0421,0.0103,2.0727,0.0234,4.5039
600387,海越股份,-0.0827,-0.0258,-8.0013,-0.0319,-6.1871
600388,龙净环保,-0.327,-0.0252,-4.4145,-0.0351,-3.6584
600389,江山股份,-0.1632,-0.0451,-3.7718,-0.0796,-8.5904
600390,五矿资本,-2.9311,-0.0969,-10.9944,-0.2048,-20.6589
600391,航发科技,0.3106,0.022,,0.0347,4.8165
600392,盛和资源,-0.1985,-0.0213,-6.1776,-0.0499,-7.0515
600393,粤泰股份,0.3958,0.0724,1.2398,0.1275,29.5765
600395,盘江股份,-0.0638,-0.0078,-0.3513,-0.018,-2.6319
600396,金山股份,-0.0082,-0.0007,,-0.0009,-0.176
600397,安源煤业,-0.118,-0.0144,,-0.0176,-2.6531
600398,海澜之家,0.0327,0.0067,0.1669,0.0119,1.3821
600399,抚顺特钢,0.0483,0.0054,2.1342,0.0064,0.6679
600400,红豆股份,-1.897,-0.0924,-33.2474,-0.1499,-17.525
600401,*ST海润,-0.6917,-0.0285,,-0.0352,-5.0928
600403,*ST大有,0.2106,0.0252,2.9619,0.0467,5.0754
600405,动力源,-0.1753,-0.0108,,-0.0157,-1.7551
600406,国电南瑞,-0.5078,-0.0438,-71.9116,-0.0961,-9.7139
600408,安泰集团,0.1126,0.0193,,0.0226,2.8944
600409,三友化工,0.0455,0.0108,0.4193,0.0171,2.3073
600410,华胜天成,-0.7946,-0.0749,,-0.1588,-21.7848
600415,小商品城,-0.1791,-0.0348,-1.2462,-0.0648,-8.1665
600416,湘电股份,-0.3738,-0.0304,,-0.045,-4.6435
600418,江淮汽车,-0.1842,-0.0488,-9.8239,-0.0702,-7.9632
600419,天润乳业,0.1215,0.0243,1.1589,0.0724,10.9758
600420,现代制药,-0.0009,-0.0001,-0.0088,-0.0003,-0.0438
600421,仰帆控股,0.1433,0.0173,,0.0257,2.834
600422,昆药集团,-0.0597,-0.0133,-0.764,-0.0419,-5.5991
600423,*ST柳化,0.2852,0.0301,2.7666,0.0302,3.7634
600425,*ST青松,0.078,0.0008,,0.0014,0.2851
600426,华鲁恒升,0.0875,0.0152,0.6858,0.0377,6.7437
600428,中远海特,0.0821,0.0063,11.6526,0.0114,2.8114
600429,三元股份,-0.0935,-0.0171,-267.111,-0.0494,-6.7725
600432,*ST吉恩,0.2114,0.0101,,0.0117,1.527
600433,冠豪高新,0.1091,0.0111,3.1317,0.029,3.1042
600435,北方导航,-0.5155,-0.0262,-5.7121,-0.0604,-6.3905
600436,片仔癀,0.3223,0.0549,1.2633,0.2585,27.8783
600438,通威股份,0.0563,0.0102,0.8906,0.0215,2.5631
600439,瑞贝卡,0.0238,0.0026,0.2482,0.0059,0.8385
600444,国机通用,-0.7661,-0.0879,-6.8233,-0.1462,-15.117
600446,金证股份,-0.2668,-0.0745,,-0.1684,-17.0715
600448,华纺股份,0.0156,0.0034,4.1383,0.0049,0.5343
600449,宁夏建材,0.3915,0.0263,,0.0602,7.3503
600452,涪陵电力,0.0432,0.0054,0.374,0.0073,0.9593
600455,博通股份,-0.581,-0.0397,,-0.056,-5.6016
600456,宝钛股份,-0.3711,-0.029,,-0.0601,-10.0375
600458,时代新材,-0.1956,-0.0366,-25.1551,-0.0582,-9.1578
600459,贵研铂业,-0.1466,-0.1311,-19.2408,-0.2425,-27.8789
600460,士兰微,-0.0433,-0.0049,-0.7764,-0.0121,-1.8055
600461,洪城水业,0.0892,0.0084,0.8728,0.0152,2.2844
600462,九有股份,-0.4461,-0.0823,-44.0739,-0.256,-28.7495
600463,空港股份,0.0539,0.0032,1.4538,0.0064,0.73
600466,蓝光发展,0.0556,0.0023,1.3891,0.0028,0.4337
600467,好当家,0.1193,0.0051,2.6756,0.0119,1.2601
600468,百利电气,-0.3091,-0.0313,-4.4591,-0.1127,-12.0289
600469,风神股份,-0.157,-0.0377,,-0.0531,-6.1944
600470,六国化工,-0.2216,-0.0336,,-0.0498,-5.5816
600475,华光股份,-0.0219,-0.0023,-0.1342,-0.0048,-0.4958
600476,湘邮科技,-0.6832,-0.0886,-46.763,-0.2087,-21.9953
600477,杭萧钢构,-0.1028,-0.0141,-0.6871,-0.0241,-2.511
600478,科力远,-0.2061,-0.0157,,-0.0283,-5.6825
600479,千金药业,0.0732,0.0155,1.3951,0.0484,5.4429
600480,凌云股份,-0.1821,-0.0464,-3.0309,-0.0851,-8.8985
600481,双良节能,-0.4993,-0.0372,,-0.0762,-8.4115
600482,中国动力,-0.0924,-0.0112,-1.9432,-0.0348,-4.3937
600483,福能股份,0.4078,0.0252,2.389,0.0625,30.7916
600485,信威集团,-2.7937,-0.0107,,-0.0234,-4.1012
600486,扬农化工,0.2983,0.0515,2.3023,0.1319,13.4668
600487,亨通光电,-0.1814,-0.0394,-2.5456,-0.0593,-7.3819
600488,天药股份,0.1201,0.0114,3.4405,0.0603,18.637
600489,中金黄金,0.0594,0.0117,3.4806,0.0187,2.7251
600490,鹏欣资源,0.1484,0.0167,1.3558,0.0672,9.6874
600491,龙元建设,-0.027,-0.0038,-0.9174,-0.0048,-0.528
600493,凤竹纺织,-0.1156,-0.0196,-4.6284,-0.0719,-7.3573
600495,晋西车轴,0.0456,0.0023,,0.014,1.5105
600496,精工钢构,-0.2179,-0.0296,-13.543,-0.0476,-5.5573
600497,驰宏锌锗,0.134,0.0192,2.1262,0.0299,4.7754
600498,烽火通信,-0.6109,-0.0861,-14.2353,-0.1278,-13.2618
600499,科达洁能,-0.0964,-0.0162,-0.8354,-0.0322,-3.6331
600500,中化国际,-0.1439,-0.0354,-4.0435,-0.0574,-8.2792
600501,航天晨光,-0.6724,-0.0589,-377.8363,-0.1172,-13.2502
600502,安徽水利,-0.1416,-0.0163,-7.561,-0.0212,-2.6016
600503,华丽家族,-0.4148,-0.0428,-3.3908,-0.0964,-13.7634
600505,西昌电力,0.2275,0.0209,3.3482,0.0435,9.3693
600506,香梨股份,0.5258,0.0171,48.1384,0.3337,133.0489
600507,方大特钢,0.1986,0.0587,1.907,0.0895,9.0485
600508,上海能源,0.0992,0.0099,0.879,0.0287,4.5418
600509,天富能源,0.1253,0.0065,0.9469,0.0087,2.7569
600510,黑牡丹,-0.1614,-0.0138,-2.9495,-0.0239,-4.4207
600511,国药股份,0.0209,0.01,0.4877,0.0226,2.3694
600512,腾达建设,-0.3344,-0.0304,-6.7347,-0.0822,-11.6458
600513,联环药业,-0.105,-0.0134,-1.0677,-0.0716,-7.9875
600515,海航基础,0.0324,0.0004,1.567,0.0008,0.1966
600516,方大炭素,0.1727,0.0149,1.6508,0.0633,7.529
600517,置信电气,-0.4207,-0.0552,-9.4085,-0.0975,-10.1736
600518,康美药业,0.1886,0.0231,1.2665,0.0479,5.9278
600519,贵州茅台,0.459,0.0513,0.9334,0.1673,16.7327
600520,中发科技,-0.1955,-0.0165,,-0.0411,-4.2679
600521,华海药业,-0.1169,-0.0187,-1.0592,-0.0561,-7.6764
600522,中天科技,-0.2502,-0.056,-3.0269,-0.1844,-20.2511
600523,贵航股份,0.031,0.0076,0.7653,0.0207,2.0907
600525,长园集团,-0.2208,-0.0168,-5.8104,-0.0339,-4.9389
600526,菲达环保,-0.4316,-0.0399,-18.7218,-0.0589,-6.5006
600527,江南高纤,0.1813,0.0246,2.8195,0.529,66.7041
600528,中铁工业,-0.1823,-0.0209,-2.2201,-0.0389,-3.9767
600529,山东药玻,0.1742,0.025,1.5449,0.1122,11.6123
600530,交大昂立,-0.1159,-0.0036,-0.2529,-0.012,-1.7342
600531,豫光金铅,-0.1549,-0.0505,-11.8749,-0.0697,-7.908
600532,宏达矿业,0.0661,0.0023,,0.008,1.0213
600533,栖霞建设,-0.3062,-0.0117,,-0.0165,-3.6292
600535,天士力,-0.2148,-0.04,-2.2286,-0.0762,-8.3293
600536,中国软件,-1.0872,-0.164,,-0.3286,-40.7914
600537,亿晶光电,-0.3697,-0.044,-30.869,-0.0819,-11.9877
600538,国发股份,-0.246,-0.0284,,-0.1076,-11.1313
600539,狮头股份,0.1842,0.0053,2.3202,0.0598,5.9796
600540,*ST新赛,-0.4385,-0.0378,-12.3164,-0.0491,-5.1555
600543,莫高股份,0.4572,0.0235,2.3821,0.1678,24.1944
600545,新疆城建,-1.468,-0.0199,,-0.0245,-3.2831
600546,山煤国际,0.0396,0.0096,3.3097,0.0116,1.4268
600547,山东黄金,0.0426,0.0144,1.2923,0.033,5.2215
600548,深高速,0.565,0.0178,1.5553,0.0331,12.6912
