code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
600022,山东钢铁,0.0279,0.0272,,0.0357,3.9345
600023,浙能电力,0.2876,,1.7664,,
600026,中远海能,0.0966,0.0138,,0.0231,11.8309
600027,华电国际,0.3714,0.1079,4.5461,0.1327,30.4537
600028,中国石化,0.0372,0.0603,1.4483,0.1106,14.6867
600029,南方航空,0.1512,0.069,3.5998,0.0934,22.2404
600030,中信证券,,-0.0813,-5.8518,-0.1214,
600031,三一重工,0.0099,0.0044,0.0939,0.007,1.1041
600033,福建高速,0.7124,0.0714,2.3406,0.1357,56.2345
600035,楚天高速,0.5819,0.0357,1.906,0.0525,19.6263
600036,招商银行,,0.0017,0.1639,0.0018,
600037,歌华有线,0.4156,0.0631,2.2565,0.1405,59.9154
600038,中直股份,-0.2078,-0.0667,-4.0058,-0.0913,-9.1302
600039,四川路桥,0.0341,0.0133,1.1629,0.0151,2.5811
600048,保利地产,-0.1811,-0.0262,-1.56,-0.0327,-4.8055
600050,中国联通,0.2944,0.1298,8.0319,0.2263,23.8512
600051,宁波联合,-0.2053,-0.0515,,-0.0694,-7.8988
600052,浙江广厦,0.1762,0.0179,,0.0216,3.4663
600053,九鼎投资,0.7547,0.1019,32.233,0.1382,16.3652
600054,黄山旅游,0.1739,0.0617,1.2587,0.1587,17.0002
600055,万东医疗,-0.1853,-0.0901,-4.7675,-0.253,-26.6056
600056,中国医药,-0.0547,-0.0459,-1.6081,-0.0642,-8.0518
600057,象屿股份,-0.0856,-0.1688,-64.4216,-0.199,-20.6288
600058,五矿发展,-0.0432,-0.1113,-126.4375,-0.1413,-15.4545
600059,古越龙山,-0.0936,-0.0315,-0.8785,-0.1294,-13.1311
600060,海信电器,0.0561,0.0634,0.9991,0.1335,13.3988
600061,国投安信,-0.0568,-0.0808,-32.3671,-0.1083,-10.8664
600062,华润双鹤,0.0387,0.0306,0.4244,0.0996,10.5153
600063,皖维高新,0.0426,0.0168,,0.0279,4.2794
600064,南京高科,0.317,0.0487,2.5617,0.0728,8.8638
600066,宇通客车,0.2018,0.1734,3.0545,0.3409,35.8331
600067,冠城大通,-0.013,-0.0053,-0.059,-0.009,-1.0473
600068,葛洲坝,0.0515,0.0268,1.497,0.0337,5.3802
600069,银鸽投资,-0.04,-0.0151,,-0.0204,-2.7815
600070,浙江富润,0.0619,0.0272,0.6577,0.0668,12.1921
600071,凤凰光学,-0.0226,-0.0118,,-0.0572,-6.6943
600072,中船科技,-0.0476,-0.0118,,-0.026,-3.3697
600073,上海梅林,-0.0165,-0.0219,-1.1146,-0.0363,-3.8472
600074,保千里,0.0194,0.0099,,0.0091,0.9482
600075,新疆天业,0.0598,0.0371,,0.0668,6.7463
600076,康欣新材,-8.7505,-0.0666,,-0.1083,-12.4563
600077,宋都股份,-0.518,-0.0189,-12.759,-0.0242,-3.2103
600078,澄星股份,0.6241,0.2386,19.986,0.4014,41.2804
600079,人福医药,0.0161,0.007,0.153,0.0141,1.8881
600080,金花股份,0.0534,0.0152,0.5616,0.11,12.4744
600081,东风科技,0.1012,0.0957,1.1559,0.1693,17.5768
600082,海泰发展,-0.3931,-0.0823,-10.0342,-0.2008,-30.4145
600083,博信股份,0.1079,0.0749,1.0375,0.1125,11.4364
600084,中葡股份,-0.1985,-0.0221,,-0.031,-3.6027
600085,同仁堂,0.1043,0.0588,0.8439,0.1652,22.2532
600086,东方金钰,-0.0816,-0.0764,-2.7337,-0.0915,-12.6638
600088,中视传媒,-0.1626,-0.0794,-2.5719,-0.2596,-25.9572
600089,特变电工,-0.224,-0.0929,-4.0567,-0.1401,-21.519
600090,同济堂,0.2738,0.2345,1.4264,0.8309,84.335
600091,ST明科,-4.7876,-0.0503,,-0.0786,-8.115
600093,禾嘉股份,0.0511,0.0234,0.4763,0.0633,6.5228
600094,大名城,-0.7283,-0.0869,-3.8334,-0.1267,-19.3566
600095,哈高科,0.3322,0.0345,,0.0623,8.4244
600096,云天化,-0.0391,-0.0193,,-0.0233,-3.3001
600097,开创国际,0.3501,0.1778,2.2206,0.5678,61.8457
600098,广州发展,0.1896,0.0684,1.9403,0.1343,49.2624
600099,林海股份,-0.217,-0.0682,-49.4672,-0.4932,-49.3217
600100,同方股份,-0.081,-0.0324,-1.0627,-0.0494,-5.9101
600101,明星电力,0.2088,0.0585,0.7708,0.1697,26.6508
600103,青山纸业,0.0035,0.0013,,0.0022,0.4209
600104,上汽集团,0.037,0.0449,0.6035,0.0825,9.1726
600105,永鼎股份,-0.0105,-0.002,-12.3089,-0.0034,-0.3475
600106,重庆路桥,-0.8337,-0.0342,-1.2002,-0.0542,-69.2918
600107,美尔雅,0.1312,0.0176,2.4033,0.0237,2.5539
600108,亚盛集团,0.1123,0.0284,0.7324,0.1066,11.7596
600109,国金证券,,-0.0147,-0.8221,-0.0296,
600110,诺德股份,-0.1021,-0.0256,-21.4896,-0.0387,-5.4164
600111,北方稀土,0.3132,0.1146,3.124,0.2496,27.3985
600112,天成控股,-0.0455,-0.0077,-0.7252,-0.013,-2.6113
600113,浙江东日,-0.1614,-0.0423,-2.0598,-0.1687,-20.6762
600114,东睦股份,0.1384,0.0687,2.0435,0.1267,14.8122
600115,东方航空,0.1762,0.0887,3.2926,0.1172,25.5281
600116,三峡水利,0.3325,0.0831,3.4718,0.1251,22.0968
600117,西宁特钢,-0.0084,-0.0024,-0.8381,-0.003,-0.4002
600118,中国卫星,-0.1365,-0.0485,-1.6715,-0.1029,-11.0526
600119,长江投资,-0.1245,-0.0775,-3.2118,-0.1637,-28.3218
600120,浙江东方,-0.1137,-0.0685,-1.6288,-0.1208,-15.2447
600121,郑州煤电,-0.0515,-0.0687,-4.1406,-0.1136,-13.9857
600122,宏图高科,0.0132,0.0106,0.9131,0.0176,2.0652
600123,兰花科创,-0.061,-0.0145,-0.4066,-0.0295,-8.5412
600125,铁龙物流,0.0202,0.0131,0.2039,0.0705,7.878
600126,杭钢股份,0.002,0.0031,,0.0055,0.7918
600127,金健米业,0.1186,0.1177,8.8775,0.2217,24.8369
600128,弘业股份,-0.0456,-0.0431,-2.6332,-0.088,-8.9201
600129,太极集团,0.0099,0.0058,0.6933,0.0071,0.9004
600130,波导股份,0.0088,0.0086,0.2254,0.0415,4.3651
600131,岷江水电,0.1814,0.0466,,0.0667,14.1738
600132,重庆啤酒,0.2164,0.1277,2.9661,0.2116,21.1613
600133,东湖高新,-0.4902,-0.1422,,-0.1633,-27.3001
600135,乐凯胶片,0.0895,0.0573,1.6326,0.8131,81.308
600136,当代明诚,0.3016,0.0815,,0.267,27.294
600137,浪莎股份,-0.1783,-0.0818,-6.2575,-0.2915,-29.7552
600138,中青旅,0.0527,0.0449,1.0751,0.1019,10.5439
600139,西部资源,0.222,0.0267,4.8459,0.0704,24.5092
600141,兴发集团,0.0436,0.0237,2.6581,0.0326,5.3227
600143,金发科技,0.0281,0.0227,0.477,0.0617,7.1589
600145,*ST新亿,2.0153,0.1919,10.5162,1.1219,112.1906
600146,商赢环球,-1.1812,-0.0715,,-0.3146,-31.4604
600148,长春一东,-0.0287,-0.0158,-0.387,-0.0279,-2.859
600149,廊坊发展,-0.2273,-0.0316,,-0.3136,-31.3612
600150,中国船舶,-0.2105,-0.0712,,-0.1259,-18.8801
600151,航天机电,-0.0017,-0.0005,-0.0139,-0.001,-0.1867
600152,维科精华,-0.0473,-0.0306,,-0.0466,-5.2155
600153,建发股份,0.0356,0.0369,1.368,0.0464,6.2806
600155,宝硕股份,-3.2492,-0.0846,,-0.0442,-4.4298
600156,华升股份,-0.0481,-0.0241,,-0.0452,-4.7999
600157,永泰能源,0.1486,0.0226,1.7506,0.0352,7.5426
600158,中体产业,0.0198,0.0039,0.1317,0.0076,0.9479
600159,大龙地产,3.0017,0.2923,4.0784,0.6412,84.0311
600160,巨化股份,0.0585,0.0521,2.0719,0.1689,17.5097
600161,天坛生物,0.168,0.0409,0.5492,0.0667,11.8992
600162,香江控股,-0.0893,-0.0129,-0.4901,-0.0154,-1.8564
600163,中闽能源,-0.2049,-0.071,,-0.1099,-16.7736
600165,新日恒力,0.0078,0.0049,1.9873,0.0081,0.8822
600166,福田汽车,0.0182,0.0144,0.9145,0.0265,3.2554
600167,联美控股,0.3035,0.0398,1.1763,0.0603,6.0341
600168,武汉控股,0.5076,0.0618,1.6872,0.1234,30.8663
600169,太原重工,-0.2163,-0.0536,,-0.0706,-8.5005
600170,上海建工,-0.0348,-0.0274,-2.0373,-0.0325,-3.9705
600171,上海贝岭,0.0136,0.0027,0.296,0.0163,2.2262
600172,黄河旋风,0.2206,0.0572,1.8338,0.1098,17.2082
600173,卧龙地产,-0.0846,-0.0165,-0.8849,-0.0286,-5.3614
600175,美都能源,-0.039,-0.019,-0.8134,-0.0293,-3.4513
600176,中国巨石,0.1379,0.0278,2.8109,0.0342,5.6078
600177,雅戈尔,0.337,0.0815,2.971,0.114,12.5605
600178,东安动力,-0.1204,-0.0235,,-0.0679,-11.7601
600179,安通控股,-0.3002,-0.1511,-249.3019,-0.1751,-19.8447
600180,瑞茂通,-0.264,-0.3041,-4.3571,-0.5573,-55.7257
600182,S佳通,0.1307,0.1191,1.1292,0.2407,33.1434
600183,生益科技,0.0681,0.0406,0.713,0.0934,10.6196
600184,光电股份,-0.6534,-0.1868,-12.6443,-0.344,-42.9796
600185,格力地产,-0.1346,-0.0119,-0.7557,-0.0145,-2.3848
600186,莲花健康,0.0261,0.0155,,0.0208,2.1101
600187,国中水务,0.0558,0.0048,0.3107,0.0169,4.2715
600188,兖州煤业,0.0131,0.0045,,0.0071,1.9299
600189,吉林森工,-0.1182,-0.0364,-14.9046,-0.0648,-7.6746
600190,锦州港,0.3055,0.0388,2.5845,0.0658,11.872
600191,华资实业,-0.4466,-0.032,-4.4355,-0.2145,-32.4979
600192,长城电工,0.0234,0.01,0.5391,0.02,2.5814
600193,创兴资源,0.0363,0.002,0.0285,0.0047,0.9148
600195,中牧股份,-0.1705,-0.1119,-1.5439,-0.3129,-34.3329
600196,复星医药,0.0661,0.0169,0.2884,0.0421,10.8887
600197,伊力特,0.0917,0.0476,0.5311,0.1057,10.6995
600198,大唐电信,-0.1141,-0.0495,,-0.0635,-6.5284
600199,金种子酒,0.1908,0.0982,1.1093,0.3921,46.7165
600200,江苏吴中,0.0466,0.0379,2.947,0.0513,5.9572
600201,生物股份,0.1398,0.0384,0.3211,0.1252,14.2679
600202,哈空调,0.0181,0.0047,,0.0068,0.6961
600203,福日电子,-0.0044,-0.0036,-0.0881,-0.005,-0.5632
600206,有研新材,-0.0859,-0.021,-8.818,-0.1125,-12.911
600207,安彩高科,-0.0922,-0.0407,,-0.0632,-14.9468
600208,新湖中宝,-0.1137,-0.0086,-1.5346,-0.0116,-1.8932
600209,罗顿发展,-0.3924,-0.0262,,-0.0752,-7.5268
600210,紫江企业,0.1198,0.0747,2.8193,0.1235,16.1319
600211,西藏药业,0.0459,0.0476,4.2899,0.0817,8.5807
600212,江泉实业,0.1625,0.0722,31.2938,0.5787,57.8662
600213,亚星客车,-0.1226,-0.0623,,-0.0728,-7.7781
600215,长春经开,-0.7445,-0.0421,,-0.0862,-13.924
600216,浙江医药,0.0838,0.0434,0.7521,0.3538,38.8432
600217,中再资环,-0.0757,-0.0191,,-0.0197,-9.0432
600218,全柴动力,-0.0042,-0.0041,-0.3424,-0.0074,-0.8295
600219,南山铝业,0.0796,0.0302,1.5265,0.0817,17.4521
600220,江苏阳光,0.1487,0.0681,3.819,0.1334,13.5826
600221,海南航空,0.2764,0.0617,2.877,0.0825,16.8601
600222,太龙药业,0.0892,0.0402,2.3948,0.0865,11.5379
600223,鲁商置业,-0.6689,-0.0479,-9.0541,-0.0515,-5.6457
600225,*ST松江,-1.4492,-0.1595,,-0.1761,-21.9086
600226,升华拜克,0.0214,0.011,0.7429,0.0296,4.8554
600227,赤天化,0.0812,0.0289,,0.0467,9.815
600228,*ST昌九,-0.0689,-0.0435,,-0.0464,-4.825
600229,城市传媒,0.1343,0.0694,7.4817,0.1266,13.7161
600230,沧州大化,0.2219,0.1316,4.3391,0.2218,47.2191
600231,凌钢股份,0.063,0.0502,14.7646,0.0676,7.9567
600232,金鹰股份,-0.0011,-0.0005,-0.0636,-0.0015,-0.1484
600233,圆通速递,0.0492,0.0202,0.488,0.1487,14.8875
600234,ST山水,0.0623,0.0013,,0.001,0.1237
600235,民丰特纸,0.0444,0.0189,3.5581,0.0549,7.2237
600236,桂冠电力,0.5298,0.0897,4.1772,0.117,84.7535
600237,铜峰电子,-0.0654,-0.0163,-1.5776,-0.0637,-6.959
600238,海南椰岛,0.0698,0.0339,0.4047,0.0999,13.7954
600239,云南城投,0.4118,0.0173,6.9394,0.0212,2.9587
600240,华业资本,0.6019,0.077,3.4979,0.1016,25.4223
600241,时代万恒,-0.0323,-0.0201,-0.8547,-0.0328,-3.7546
600242,中昌数据,-0.0583,-0.0055,,-0.0064,-0.938
600243,青海华鼎,-0.0349,-0.0124,-0.8342,-0.0197,-2.887
600246,万通地产,-0.2878,-0.0224,-3.5345,-0.0326,-4.9704
600247,ST成城,1.0783,0.0851,28.9851,0.1803,18.0492
600248,延长化建,0.0501,0.0425,1.1645,0.0585,5.8532
600249,两面针,0.0064,0.0017,0.3009,0.0046,0.5796
600250,南纺股份,-0.0313,-0.0384,,-0.0402,-4.1254
600251,冠农股份,0.3087,0.0598,0.9183,0.1116,11.8965
600252,中恒集团,0.1558,0.0825,0.838,0.2138,25.394
600255,鑫科材料,0.0387,0.0349,,0.0946,9.5377
600256,广汇能源,0.134,0.0162,0.7545,0.0236,3.9462
600257,大湖股份,-0.1873,-0.0563,-0.3492,-0.1518,-17.6099
600258,首旅酒店,0.0705,0.0754,1.4373,0.1812,24.1308
600259,广晟有色,-0.1507,-0.059,,-0.0832,-10.2407
600260,凯乐科技,0.0418,0.0121,0.463,0.0188,2.3453
600261,阳光照明,0.036,0.0206,0.4716,0.0529,5.6991
600262,北方股份,-0.1418,-0.0724,-2.8822,-0.1042,-13.8713
600265,ST景谷,0.2173,0.0266,,0.0257,2.5954
600266,北京城建,-0.4882,-0.0539,-2.7793,-0.072,-11.5667
600267,海正药业,0.015,0.0075,0.2573,0.0129,2.2162
600268,国电南自,-0.0428,-0.0136,,-0.0199,-2.0475
600269,赣粤高速,0.4192,0.0398,2.036,0.0755,18.9875
600270,外运发展,0.0378,0.0168,0.2239,0.1227,13.1399
600271,航天信息,0.0261,0.0305,0.2454,0.112,11.3935
600272,开开实业,-0.0052,-0.0032,-0.2271,-0.0051,-0.8182
600273,嘉化能源,-0.0755,-0.0521,,-0.0911,-9.6002
600275,武昌鱼,-2.3512,-0.0492,,-0.1646,-16.4919
600276,恒瑞医药,0.2141,0.1385,1.0187,1.3999,142.0325
600277,亿利洁能,0.0008,0.0004,0.0353,0.0006,0.0881
600278,东方创业,0.0146,0.0265,1.3375,0.0551,5.7572
600279,重庆港九,0.0782,0.0154,0.7146,0.0321,6.7047
600280,中央商场,0.0125,0.0071,0.1638,0.0081,1.0721
600281,太化股份,-0.0429,-0.0345,,-0.0442,-4.5084
600282,南钢股份,0.0922,0.0532,,0.0704,9.5372
600283,钱江水利,0.0875,0.013,12.9871,0.0185,2.6482
600284,浦东建设,-0.7262,-0.0329,-1.8881,-0.0586,-16.4729
600285,羚锐制药,0.0708,0.0232,0.3969,0.0592,6.7954
600287,江苏舜天,0.2172,0.1684,2.4342,0.2309,23.0942
600288,大恒科技,-0.1071,-0.0763,,-0.1615,-16.529
600289,亿阳信通,-0.0673,-0.0129,,-0.0367,-3.671
600290,华仪电气,0.1121,0.0256,7.6226,0.0478,7.2704
600291,西水股份,4.4002,0.0553,3.3431,0.0796,8.9995
600292,远达环保,0.0929,0.0368,0.9358,0.0798,8.854
600293,三峡新材,0.1179,0.0303,9.8444,0.0416,4.3135
600295,鄂尔多斯,0.129,0.0342,1.8616,0.0508,8.2089
600297,广汇汽车,0.1813,0.0386,1.8141,0.1065,37.9418
600298,安琪酵母,0.0408,0.0139,0.5486,0.026,3.7701
600299,安迪苏,-0.0021,-0.0006,,-0.0007,-0.0871
600300,维维股份,-0.0875,-0.0461,-2.3262,-0.0878,-12.3884
600301,ST南化,-0.2344,-0.0521,,-0.0469,-9.566
600302,标准股份,0.0454,0.0176,,0.0689,6.945
600303,曙光股份,-0.0641,-0.0281,,-0.0417,-4.8751
600305,恒顺醋业,0.3038,0.11,9.3399,0.1443,14.7521
600306,*ST商城,0.3731,0.1391,,0.159,16.9578
600307,酒钢宏兴,0.0033,0.0036,0.9073,0.0054,0.7061
600308,华泰股份,0.0433,0.0182,5.2124,0.0294,4.6868
600309,万华化学,0.1581,0.0856,0.8039,0.14,26.4491
600310,桂东电力,0.2072,0.0472,3.3508,0.0931,23.3688
600311,荣华实业,-0.2044,-0.0325,-18.8417,-0.578,-57.8002
600312,平高电气,-0.1305,-0.0476,-1.3546,-0.0965,-11.5647
600313,农发种业,-0.0293,-0.0274,-2.003,-0.1046,-11.481
600315,上海家化,0.2114,0.1946,1.3508,0.7258,74.0915
600316,洪都航空,-0.1417,-0.024,-14.1797,-0.0739,-7.8171
600317,营口港,0.2931,0.0501,1.7754,0.1436,57.1886
600318,新力金融,0.1465,0.0568,2.377,0.102,19.6737
600319,亚星化学,-0.0125,-0.0068,,-0.008,-0.8008
600320,振华重工,0.0132,0.0041,4.4185,0.0057,0.7221
600321,国栋建设,0.2081,0.0362,9.8432,0.098,21.7024
600322,天房发展,-1.2221,-0.1013,-11.6809,-0.1466,-20.7539
600323,瀚蓝环境,0.5192,0.0753,2.0138,0.1462,43.005
600325,华发股份,0.4136,0.0432,6.1771,0.058,8.6351
600326,西藏天路,0.0944,0.0339,1.2524,0.0679,9.1004
600327,大东方,0.0056,0.008,0.2478,0.012,1.2761
600328,兰太实业,-0.0256,-0.0051,-4.9375,-0.0066,-1.0149
600329,中新药业,0.0126,0.0123,0.2323,0.0273,2.8046
600330,天通股份,0.0923,0.0323,,0.0583,6.4121
600331,宏达股份,0.1601,0.0508,,0.0614,6.681
600332,白云山,0.0975,0.108,1.7101,0.2539,26.2766
600333,长春燃气,0.0392,0.0149,4.7388,0.0341,3.464
600335,国机汽车,-0.0352,-0.087,-3.5341,-0.1049,-10.5471
600336,澳柯玛,0.1427,0.1401,3.0042,0.1916,19.9873
600337,美克家居,0.075,0.0386,1.1873,0.1354,13.5932
600338,西藏珠峰,-0.0097,-0.0176,-0.3687,-0.0194,-2.2408
600339,*ST油工,0.1096,0.0654,,0.096,10.1903
600340,华夏幸福,-0.0323,-0.0071,-0.2003,-0.0079,-0.9846
600343,航天动力,-0.1456,-0.0351,-3.5688,-0.1105,-11.7903
600345,长江通信,-0.2629,-0.0936,,-0.3103,-31.7943
600346,恒力股份,0.0388,0.0116,4.6358,0.0151,2.143
600348,阳泉煤业,0.005,0.01,0.4415,0.02,2.6618
600350,山东高速,0.2965,0.0317,0.7841,0.0652,16.6262
600351,亚宝药业,0.0485,0.0192,0.5617,0.0441,5.5114
600352,浙江龙盛,0.0401,0.024,0.4384,0.0493,6.3297
600353,旭光股份,-0.0367,-0.0098,-0.14,-0.0612,-6.4328
600354,敦煌种业,-0.0776,-0.0172,,-0.0286,-2.8947
600355,精伦电子,-0.1976,-0.07,,-0.3194,-32.3341
600356,恒丰纸业,-0.0282,-0.0099,-0.6203,-0.0215,-3.0265
600358,国旅联合,-0.2474,-0.019,-3.2216,-0.0318,-7.247
600359,新农开发,-0.5513,-0.1584,,-0.1928,-25.903
600360,华微电子,0.1666,0.0427,4.0772,0.0946,14.9838
600361,华联综超,0.0307,0.0261,7.4982,0.036,4.6652
600362,江西铜业,0.0221,0.0345,1.164,0.0733,8.9388
600363,联创光电,-0.0373,-0.0169,-0.499,-0.0562,-5.7424
600365,通葡股份,-1.4117,-0.0954,-156.984,-0.6482,-64.8213
600366,宁波韵升,0.1668,0.0659,1.2905,0.2185,24.3019
600367,红星发展,-0.0919,-0.0424,,-0.1703,-17.3442
600368,五洲交通,-0.3005,-0.0968,-7.1353,-0.1265,-40.8596
600369,西南证券,,-0.0078,-0.3929,-0.0134,
600370,三房巷,0.0132,0.0085,0.3622,0.0989,9.8939
600371,万向德农,0.1168,0.0323,20.9419,0.0543,5.5026
600372,中航电子,-0.1324,-0.0435,-1.3641,-0.0701,-7.7672
600373,中文传媒,0.0333,0.0241,0.4571,0.0535,6.6587
600375,华菱星马,0.0349,0.0191,0.8652,0.035,3.7609
600376,首开股份,-0.5224,-0.0375,-6.4327,-0.0451,-7.1281
600377,宁沪高速,0.4259,0.0899,1.086,0.3349,41.1904
600378,天科股份,0.0604,0.0279,0.6209,0.0736,7.3593
600379,宝光股份,0.0077,0.0054,0.3166,0.0136,1.9573
600380,健康元,0.1313,0.0533,1.1977,0.1189,19.2227
600381,青海春天,5.973,0.0099,,0.0082,2.1403
600382,广东明珠,0.0701,0.0014,0.021,0.0206,2.06
600383,金地集团,-0.2654,-0.0409,-5.2476,-0.0555,-7.9355
600385,山东金泰,-0.2051,-0.0354,,-0.0028,-0.2789
600386,北巴传媒,0.0445,0.0416,0.7096,0.1279,16.3254
600387,海越股份,0.0123,0.006,0.9805,0.0085,3.5203
600388,龙净环保,-0.07,-0.0275,-0.6944,-0.0403,-4.557
600389,江山股份,0.1925,0.1448,1.9998,0.2236,23.0266
600390,*ST金瑞,-0.0449,-0.0174,,-0.0444,-5.1734
600391,成发科技,-0.1033,-0.0298,-2.8776,-0.0545,-7.8844
600392,盛和资源,-0.2219,-0.1653,-2.2522,-0.8566,-107.0032
600393,粤泰股份,-0.534,-0.0449,-29.8134,-0.0655,-8.5487
600395,盘江股份,0.2614,0.0809,5.2784,0.185,25.9995
600396,金山股份,0.3857,0.0814,3.6741,0.0954,22.0421
600397,安源煤业,0.0022,0.003,0.1982,0.0054,0.5926
600398,海澜之家,0.05,0.0189,0.4439,0.0783,7.8411
600399,抚顺特钢,0.1558,0.0588,41.0323,0.0695,7.1978
600400,红豆股份,0.4562,0.0738,24.4248,0.096,14.738
600401,海润光伏,0.2692,0.0853,,0.1106,15.6454
600403,*ST大有,0.0922,0.0503,0.7392,0.149,18.2388
600405,动力源,-0.1973,-0.0614,-16.2149,-0.108,-11.7823
600406,国电南瑞,-0.0572,-0.0266,-0.346,-0.0551,-5.5204
600408,安泰集团,0.1306,0.0553,,0.0949,10.4821
600409,三友化工,-0.0859,-0.0404,-2.2306,-0.06,-10.5538
600410,华胜天成,-0.0057,-0.0035,-0.3173,-0.0064,-1.1249
600415,小商品城,0.2077,0.0259,0.9112,0.0431,5.4019
600416,湘电股份,-0.0921,-0.0265,-32.4125,-0.031,-3.8852
600418,江淮汽车,0.1151,0.1092,3.8997,0.1463,16.072
600419,天润乳业,-0.9505,-0.0623,,-0.0999,-10.4956
600420,现代制药,0.0464,0.0282,0.6425,0.0478,8.7627
600421,仰帆控股,-1.4055,-11.6465,-8.509,-2.9162,-296.9954
600422,昆药集团,0.0496,0.0449,0.7601,0.1219,12.498
600423,柳化股份,0.0866,0.0401,,0.062,8.5261
600425,*ST青松,0.1399,0.0275,9.215,0.064,14.9657
600426,华鲁恒升,0.2119,0.1007,3.8948,0.1845,44.9674
600428,中远海特,0.0297,0.0097,,0.0159,2.9627
600429,三元股份,0.0257,0.0198,,0.0409,6.0184
600432,*ST吉恩,-0.2517,-0.0166,,-0.0194,-2.9969
600433,冠豪高新,0.0888,0.0227,0.4287,0.0624,13.2196
600435,北方导航,-0.0604,-0.0111,-2.1757,-0.0363,-3.9772
600436,片仔癀,0.1632,0.0541,0.4916,0.2531,60.0185
600438,通威股份,0.0663,0.156,2.7212,0.2845,39.6896
600439,瑞贝卡,-0.0102,-0.0042,-0.1128,-0.01,-1.7823
600444,国机通用,-0.1332,-0.076,,-0.067,-6.7699
600446,金证股份,-0.0346,-0.0258,-0.7319,-0.0423,-4.494
600448,华纺股份,0.0457,0.0511,5.2325,0.0731,8.0633
600449,宁夏建材,0.13,0.0493,1.5742,0.1076,16.3877
600452,涪陵电力,0.1095,0.1284,1.7723,0.2792,28.3642
600455,博通股份,0.1791,0.0417,1.7673,0.0536,6.2049
600456,宝钛股份,-0.1248,-0.0324,-51.5448,-0.0786,-8.8181
600458,时代新材,-0.1644,-0.0914,-4.7293,-0.2191,-23.8026
600459,贵研铂业,-0.0639,-0.107,-5.0469,-0.3689,-42.3031
600460,士兰微,0.1156,0.0334,1.6802,0.0755,14.5793
600461,洪城水业,0.3795,0.0687,3.6723,0.114,42.3786
600462,九有股份,-0.8595,-0.3148,-1.6648,-1.0966,-117.1281
600463,空港股份,-0.2668,-0.067,-3.0881,-0.0973,-14.9873
600466,蓝光发展,0.016,0.0066,0.3309,0.0598,7.0099
600467,好当家,0.1065,0.0175,1.156,0.0633,6.6135
600468,百利电气,-0.0487,-0.0209,-1.0863,-0.0432,-4.7946
600469,风神股份,0.0168,0.0139,0.4354,0.0203,3.0464
600470,六国化工,-0.1603,-0.0956,,-0.1493,-21.4029
600475,华光股份,-0.0473,-0.0248,-1.3207,-0.0352,-3.6255
600476,湘邮科技,-0.3303,-0.114,,-0.3487,-34.8697
600477,杭萧钢构,0.0214,0.0079,2.2622,0.0096,0.9677
600478,科力远,0.1221,0.0553,3.2438,0.143,18.2915
600479,千金药业,0.0829,0.0616,1.5433,0.1685,17.9744
600480,凌云股份,-0.0534,-0.0315,-1.4517,-0.052,-6.0321
600481,双良节能,0.0915,0.0636,1.3894,0.0976,14.1332
600482,中国动力,0.0126,0.0111,0.4898,0.0207,3.2199
600483,福能股份,0.0642,0.0455,6.7572,0.1282,13.4378
600485,信威集团,0.1754,0.0421,8.1215,0.1809,23.9148
600486,扬农化工,0.3679,0.2176,2.9497,0.5475,55.1049
600487,亨通光电,0.015,0.0087,0.4163,0.012,1.3155
600488,天药股份,0.0159,0.006,0.3474,0.0255,3.0788
600489,中金黄金,0.0139,0.0134,0.3352,0.0277,4.0948
600490,鹏欣资源,0.0481,0.0168,0.6324,0.0515,9.4139
600491,龙元建设,-0.0079,-0.0049,-0.5265,-0.0062,-0.6263
600493,凤竹纺织,0.0603,0.0315,5.493,0.0632,6.418
600495,晋西车轴,-0.1147,-0.0503,-2.6707,-0.2376,-24.7244
600496,精工钢构,-0.054,-0.0365,-1.6872,-0.052,-6.1125
600497,驰宏锌锗,0.0284,0.0135,0.8992,0.0225,4.2462
600498,烽火通信,-0.1523,-0.0789,-2.3229,-0.1497,-16.7735
600499,科达洁能,-0.0219,-0.0097,-0.212,-0.0199,-2.6408
600500,中化国际,0.0196,0.0224,0.9835,0.0338,4.8412
600501,航天晨光,-0.0654,-0.039,-3.6813,-0.057,-5.7375
600502,安徽水利,-0.1073,-0.0647,-3.2848,-0.0827,-9.2356
600503,华丽家族,0.762,0.1263,28.0155,0.3099,36.6933
600505,西昌电力,0.2379,0.0595,1.4398,0.1212,20.6025
600506,香梨股份,-0.7742,-0.1205,-85.3955,-1.5626,-287.5008
600507,方大特钢,0.1713,0.1598,3.4292,0.2237,22.5406
600508,上海能源,0.0205,0.0107,0.6936,0.0314,3.7159
600509,天富能源,0.2254,0.0463,1.9571,0.0797,19.8119
600510,黑牡丹,-0.3887,-0.0916,-2.9026,-0.1442,-28.661
600511,国药股份,0.019,0.0284,0.4282,0.0491,5.214
600512,腾达建设,-0.0312,-0.0065,-0.235,-0.0084,-0.9136
600513,联环药业,0.0243,0.0176,0.3987,0.0503,5.0304
600515,海航基础,0.0392,0.0093,2.0754,0.0141,3.3088
600516,方大炭素,-0.1767,-0.0468,-1.8512,-0.112,-16.84
600517,置信电气,-0.1321,-0.0571,-2.4919,-0.1135,-11.9243
600518,康美药业,0.1409,0.0671,0.9628,0.1597,25.2251
600519,贵州茅台,0.4215,0.1876,0.7927,0.9779,97.974
