code,name,mbrg,nprg,nav,targ,epsg,seg
300249,依米康,-59.0469,-273.6363,-1.0845,1.8218,-225.0,-2.4019
300250,初灵信息,-26.1027,-32.6251,5.6253,-2.9816,-29.2683,5.0343
300251,光线传媒,-39.301,-66.6371,8.5039,25.6138,-85.2941,8.5039
300252,金信诺,125.5687,24.0853,4.4077,35.4705,-2.3636,4.9121
300253,卫宁健康,20.5406,52.0538,19.2064,19.0757,42.8571,19.0473
300254,仟源医药,32.3117,31.4785,17.3359,36.5009,31.1054,2.5516
300255,常山药业,11.2148,0.8161,13.7761,16.3282,9.0909,11.4864
300256,星星科技,242.3126,,122.6009,151.6575,-77.8102,115.8534
300257,开山股份,19.8131,20.0415,7.202,14.266,-20.8148,7.1347
300258,精锻科技,15.1638,9.8413,9.957,25.1448,-8.4746,9.957
300259,新天科技,16.7495,-48.1709,10.4659,11.0534,-56.25,11.9036
300260,新莱应材,-7.6281,-24.7215,-0.7037,8.0395,-21.7391,4.4081
300261,雅本化学,19.021,-14.6633,7.2816,48.5511,-49.1718,1.9381
300262,巴安水务,-21.6996,22.6418,12.9355,24.7325,-38.7302,12.7259
300263,隆华节能,84.546,33.1361,53.9404,70.3175,12.5,53.3226
300264,佳创视讯,-65.8398,,2.2632,1.1394,66.6667,2.2632
300265,通光线缆,0.8858,1.2502,3.8084,-2.4283,-5.0,3.8084
300266,兴源环境,33.6281,108.0249,75.8753,103.6027,72.5,73.3469
300267,尔康制药,88.6928,76.1431,15.6172,22.6568,-6.6762,14.3103
300268,万福生科,-62.6556,,-39.2192,-44.7275,27.7778,-39.2192
300269,联建光电,0.7336,29.5899,-0.6153,-7.8732,-33.3333,0.0231
300270,中威电子,6.3702,0.4147,7.3221,6.5326,-50.0,6.9453
300271,华宇软件,19.0579,23.371,13.5759,15.4596,34.5291,12.8457
300272,开能环保,27.8696,24.0823,3.4086,5.7381,0.0,3.4598
300273,和佳股份,36.2759,49.5424,14.5228,31.0984,-33.3333,13.6831
300274,阳光电源,186.2451,692.5978,12.9154,36.2029,550.0,12.9144
300275,梅安森,-4.5006,-42.5447,18.9166,20.2148,-44.4444,18.0405
300276,三丰智能,14.2347,-31.724,2.2556,6.8011,-50.0,2.1416
300277,海联讯,-25.9012,-1694.0453,-10.7332,1.0053,-1687.8378,-10.7332
300278,华昌达,23.9298,4.6424,2.5858,12.0831,0.0,2.5858
300279,和晶科技,35.9175,0.4086,1.7489,18.38,1.9231,1.7489
300280,南通锻压,9.4983,88.7381,-0.1772,-1.714,89.4737,-0.4939
300281,金明精机,38.3763,22.2298,10.6036,35.9972,-42.5,7.6123
300282,汇冠股份,87.7771,-1738.0902,-5.1884,4.8206,,-6.2132
300283,温州宏丰,-4.2263,12.0056,-0.4346,-8.235,-25.0,-0.4346
300284,苏交科,25.5745,38.2152,15.2643,9.4886,44.4444,11.3798
300285,国瓷材料,-25.0811,-35.1601,15.9558,17.8887,-66.6667,15.2568
300286,安科瑞,64.8372,34.4825,12.2936,23.7291,-38.4615,10.7093
300287,飞利信,32.5207,20.0931,11.1633,42.5493,0.0,11.8017
300288,朗玛信息,-15.0949,-38.9379,13.2281,14.7954,-65.7143,6.8168
300289,利德曼,-1.7481,-47.6395,10.0553,9.0391,-46.6667,10.0553
300290,荣科科技,37.2608,8.6424,14.5019,26.8821,-44.697,12.4995
300291,华录百纳,11.667,-28.3933,8.9713,1.3421,-67.2222,8.3756
300292,吴通控股,249.3325,4143.6965,43.1729,62.1375,2550.0,43.1729
300293,蓝英装备,-28.3277,-18.9391,12.5402,19.818,-60.0,12.565
300294,博雅生物,57.2115,23.0199,18.7868,23.1969,13.6364,11.1078
300295,三六五网,71.5688,243.0903,13.5416,19.4451,211.1111,13.2845
300296,利亚德,28.4257,28.9962,11.0255,27.6494,-12.5,11.0255
300297,蓝盾股份,13.534,-93.9753,2.3075,14.9752,-97.1429,1.9029
300298,三诺生物,1.0932,-21.8763,14.6921,11.9099,-48.301,14.6921
300299,富春股份,-2.6612,-477.8883,1.3683,8.6497,-300.0,0.1725
300300,汉鼎宇佑,58.718,53.9934,11.9595,16.5548,-26.6154,9.4828
300301,长方集团,48.3414,-21.8006,5.3771,25.1203,-25.0,5.3771
300302,同有科技,-1.5089,-183.3731,2.2358,1.8397,-175.0,2.2358
300303,聚飞光电,53.7279,29.2974,17.6916,29.2094,30.7692,17.16
300304,云意电气,-9.7516,-8.9465,13.4716,16.9144,-8.6957,7.2292
300305,裕兴股份,7.6253,35.87,2.991,4.1066,-26.5833,2.991
300306,远方光电,10.808,17.0539,10.4553,11.6377,22.2222,10.4553
300307,慈星股份,-47.7964,-54.0972,3.914,3.039,-61.5385,3.9153
300308,中际装备,117.1192,-66.3565,-0.1666,28.941,-80.9524,-0.1666
300309,吉艾科技,21.591,-37.311,6.0931,7.8371,-40.0,4.3898
300310,宜通世纪,2.0924,2.9181,6.3677,15.2403,0.0,6.3677
300311,任子行,28.2228,22.8356,2.62,-5.3559,25.0,3.3059
300312,邦讯技术,-48.8216,-318.2424,-11.2625,1.2058,-243.8561,-12.5026
300313,天山生物,10.2737,,3.1121,8.9553,-103.7915,2.9971
300314,戴维医疗,-12.0084,-29.8864,5.0515,5.2053,-64.2857,5.0515
300315,掌趣科技,142.4248,153.0892,74.3549,114.3089,-40.0,74.3549
300316,晶盛机电,4.56,-16.1269,0.8772,2.5266,-57.1429,0.0401
300317,珈伟股份,6.867,1.6914,10.2047,4.8942,0.0,4.0492
300318,博晖创新,-15.8187,-21.1512,6.306,7.2494,-50.0,6.5867
300319,麦捷科技,20.8443,4.1053,6.5083,15.765,0.0,4.9517
300320,海达股份,19.6727,32.9212,10.2384,18.8699,-33.0492,9.6707
300321,同大股份,24.3397,8.5892,3.8301,5.0281,8.6587,3.8301
300322,硕贝德,65.4008,43.0132,17.1909,42.8479,50.0,4.3083
300323,华灿光电,150.893,-15.9716,-1.2492,39.9579,-44.4444,-1.2492
300324,旋极信息,8.3395,-28.9066,-2.4801,3.3817,-40.0,-4.2648
300325,德威新材,20.0867,-10.5445,7.9512,22.7588,-53.8462,7.7685
300326,凯利泰,28.664,2.6047,14.0282,32.5708,-31.6034,14.0282
300327,中颖电子,27.1447,36.3596,0.3474,3.4851,23.8462,0.3474
300328,宜安科技,9.2013,-41.1676,-2.2649,9.6696,-41.1504,-2.348
300329,海伦钢琴,2.4253,-16.5369,1.9089,1.9042,-58.0153,2.0783
300330,华虹计通,-1.4488,-38.5301,4.4484,-0.2097,-57.1429,4.4484
300331,苏大维格,41.0336,-31.7551,0.3155,2.381,-14.2857,0.9498
300332,天壕环境,37.5373,65.1069,8.3662,7.0532,75.0,8.9574
300333,兆日科技,-11.7408,-33.3044,-1.1859,-0.5473,-33.3333,-1.1061
300334,津膜科技,11.1007,9.6857,9.5375,23.2025,-25.0,9.7404
300335,迪森股份,0.2483,5.6646,5.766,6.0705,-31.7273,5.5084
300336,新文化,0.8659,4.3641,9.2445,5.616,7.619,7.9438
300337,银邦股份,-4.3736,10.5714,3.5333,0.5302,10.0,3.5317
300338,开元仪器,6.0532,4.5921,2.6418,3.0831,0.5,2.7899
300339,润和软件,52.235,-4.6539,11.9123,48.4278,-54.5455,8.5301
300340,科恒股份,-5.9648,-87.2891,-0.6642,-2.1036,-92.5,-1.0012
300341,麦迪电气,13.452,11.4806,7.2192,7.808,15.2222,7.2192
300342,天银机电,-15.4921,-26.3956,7.5118,5.8196,-26.9231,7.5118
300343,联创互联,51.161,-63.7294,25.2117,49.2875,-78.9474,12.7576
300344,太空板业,104.6498,,4.7003,19.5292,-55.5907,2.8143
300345,红宇新材,-15.4766,-87.8808,-2.4245,-0.7997,-87.8,-2.4742
300346,南大光电,-19.1977,-47.9027,3.1112,4.9225,-73.5294,3.1112
300347,泰格医药,54.2504,25.7422,9.6809,17.4998,-39.0244,8.7796
300348,长亮科技,-12.0103,-96.7036,-0.2241,1.2548,-96.6429,-0.2241
300349,金卡智能,42.8251,42.5382,26.1327,30.8464,-11.4063,17.9652
300350,华鹏飞,71.7182,7.928,7.7611,9.7048,-11.1111,4.6475
300351,永贵电器,148.1257,227.5004,2.9244,8.8205,-22.8169,2.4839
300352,北信源,34.9185,40.1781,9.368,12.1116,-28.5714,9.368
300353,东土科技,29.6,-6368.0264,9.078,12.8808,-3681.8182,4.3627
300354,东华测试,4.8658,,-0.2297,-2.2444,-41.8898,-0.1459
300355,蒙草生态,352.2311,758.7593,60.358,101.8357,400.0,44.8804
300356,光一科技,-17.6121,46.6423,5.3011,27.5636,-1.2727,3.8681
300357,我武生物,20.5839,-17.1611,,,-27.7778,
300358,楚天科技,20.3253,1.835,,,-4.7619,
300359,全通教育,8.2465,6.6144,,,0.0,
300360,炬华科技,17.9181,19.8502,,,16.2791,
300362,天翔环境,7.0529,28.8918,97.673,11.7512,,100.2526
300363,博腾股份,-5.6818,-25.7302,,,-34.1463,
300365,恒华科技,22.375,14.3012,,,0.0,
300366,创意信息,27.9911,20.983,,,0.0,
300367,东方网力,59.4119,42.8688,,,32.2888,
300368,汇金股份,23.0764,-68.3583,,,-71.4286,
300369,绿盟科技,15.1057,,,,-22.5,
300371,汇中股份,21.1537,120.6071,,,200.0,
300372,欣泰电气,7.4973,-22.7322,,,-37.5,
300373,扬杰科技,47.8408,36.212,,,24.1379,
300375,鹏翎股份,21.0058,22.1761,,,10.927,
300376,易事特,79.0163,20.5298,,,9.0909,
300377,赢时胜,32.8987,,,,-21.7391,
300378,鼎捷软件,3.7354,,,,-40.0,
300379,东方通,33.1269,,,,3.4458,
300380,安硕信息,-29.3437,-20.0508,,,-28.8,
300381,溢多利,-8.557,-17.6328,,,-26.087,
300382,斯莱克,28.0269,29.0414,,,16.6377,
300383,光环新网,57.5013,35.4701,,,20.0,
300384,三联虹普,247.3649,342.3673,,,342.4615,
300385,雪浪环境,-100.0,-100.0,,,,
300386,飞天诚信,-100.0,-100.0,,,,
300387,富邦股份,14.3952,6.5648,,,8.3333,
300388,国祯环保,-100.0,-100.0,9.6615,12.0613,,14.7703
300389,艾比森,48.2915,34.5087,,,34.2342,
300390,天华超净,-100.0,-100.0,,,,
300391,康跃科技,-2.4752,-16.3269,,,-15.3846,
300498,温氏股份,-100.0,-244.8474,-17.3613,5.2285,,-17.9749
300567,精测电子,-3.9146,-183.4581,31.6491,50.3671,,31.5915
300629,新劲刚,27.0288,-72.2835,21.3514,33.6087,,21.3514
600000,浦发银行,,20.7463,16.1621,9.7591,20.3354,15.9761
600004,白云机场,8.7733,15.0838,7.4679,-0.9885,15.4255,7.0268
600006,东风汽车,-3.055,,4.561,6.5766,-180.3571,1.4823
600007,中国国贸,6.9517,25.1018,3.9743,0.2753,18.1818,3.9772
600008,首创股份,8.42,2.0715,6.2252,7.7142,-27.4262,6.4642
600009,上海机场,14.5393,19.2946,7.7686,7.4942,18.1818,7.6856
600010,包钢股份,-31.0183,-116.4358,-1.1244,22.8833,-110.0,-1.1877
600011,华能国际,2.1441,38.7052,15.9797,1.3958,44.4444,13.4944
600012,皖通高速,7.933,1.889,7.6588,9.0142,12.6437,8.0517
600015,华夏银行,,26.3915,15.9108,14.1621,-2.3256,15.1765
600016,民生银行,,14.568,18.6276,-0.5383,15.3846,18.6106
600017,日照港,3.2265,14.5454,15.7191,22.8654,0.0,9.1649
600018,上港集团,5.0651,36.5041,3.883,-3.532,41.0714,4.8333
600019,宝钢股份,0.848,-5.4042,1.156,2.3685,-10.0,0.7354
600020,中原高速,7.5008,338.9569,3.6424,3.0246,335.3448,3.8289
600021,上海电力,-2.3801,1.7305,14.4869,16.8398,3.0521,10.7245
600022,山东钢铁,-19.9759,-12069.1589,-1.6866,-8.2373,-14500.0,-1.6384
600023,浙能电力,-11.9007,5.4474,,,5.6,
600026,中远海能,21.2937,,-6.5788,5.6219,-110.7595,-7.435
600027,华电国际,3.1657,41.9596,20.7519,6.3263,45.4545,20.2568
600028,中国石化,-7.8362,-13.9564,9.0212,9.1742,-35.1955,6.5159
600029,南方航空,10.0271,-188.601,5.8542,14.8057,-616.6667,3.1526
600030,中信证券,,42.1185,2.886,68.2646,33.3333,1.1095
600031,三一重工,-10.1666,-49.2365,-1.8562,-2.434,-47.619,0.2547
600033,福建高速,1.1475,0.3688,3.2798,-2.3123,-0.5405,3.6398
600035,楚天高速,10.1959,-4.8292,6.1757,10.6874,0.0,5.5198
600036,招商银行,,14.9716,32.2921,25.3634,-1.6667,32.1544
600037,歌华有线,11.1328,51.0457,5.2764,-1.0412,51.2953,5.2566
600038,中直股份,581.6982,294.0411,270.1894,270.9946,126.3636,269.3003
600039,四川路桥,18.169,18.7242,59.9014,23.1368,-16.9521,72.633
600048,保利地产,24.136,28.5494,24.7982,23.386,10.0,21.6327
600050,中国联通,8.4131,75.0785,5.0151,3.3942,73.8255,4.1062
600051,宁波联合,-0.7895,,-1.1805,25.1364,608.3333,-1.6139
600052,浙江广厦,-37.3035,-927.3529,-17.4816,5.9642,-900.0,-4.2363
600053,九鼎投资,58.0352,234.9882,2.6297,-9.1747,238.4615,2.6297
600054,黄山旅游,-9.7736,,7.8086,-3.511,-664.7059,7.6732
600055,万东医疗,-30.6272,-1640.1638,2.4538,2.3486,-1071.4286,2.4973
600056,中国医药,56.7227,14.728,103.625,78.7745,-19.6853,113.686
600057,象屿股份,59.7464,232.3586,26.4372,62.3441,250.0,19.7133
600058,五矿发展,14.4896,-205.8574,-1.6661,4.6039,-58.8645,2.6265
600059,古越龙山,-15.6269,-12.933,3.0558,6.8901,-10.0,3.0838
600060,海信电器,0.5112,-10.892,11.9731,7.1378,-7.9156,11.5648
600061,国投安信,-12.4014,-24.7339,0.9904,18.3839,0.0,1.028
600062,华润双鹤,-44.1139,-6.3562,12.7229,-8.8405,-7.2387,13.8597
600063,皖维高新,31.7501,,0.7524,4.5913,-140.7407,0.7707
600064,南京高科,48.9825,1.4925,-3.1354,-4.906,5.0,-3.8691
600066,宇通客车,1.3513,6.6727,19.1116,17.1957,-41.5515,19.0521
600067,冠城大通,11.8869,-88.2186,7.9395,19.5425,-87.931,12.0768
600068,葛洲坝,3.9113,11.5372,31.3586,19.8659,15.0794,39.28
600069,银鸽投资,-5.4397,,-12.8937,2.1134,50.0,-16.2649
600070,浙江富润,2.3791,-60.8068,38.7345,12.6822,-83.3333,47.0992
600071,凤凰光学,41.9533,,-0.8464,15.079,-4.5101,-5.3614
600072,中船科技,-9.7505,,-13.2446,-4.5843,-8.9286,-14.0413
600073,上海梅林,13.4503,24.9435,6.8247,3.3822,6.6667,3.14
600074,保千里,-41.7335,,,-52.7519,-155.5556,-412.0175
600075,新疆天业,-18.8698,,-11.1682,0.2546,40.0,-14.0138
600076,康欣新材,57.1083,,22.7414,29.5465,-21.2598,64.0953
600077,宋都股份,14.2733,,-13.3834,15.3595,62.5,16.6961
600078,澄星股份,-0.0599,-69.0338,0.7794,-9.4016,-67.6275,-0.4055
600079,人福医药,16.5763,4.9581,41.9147,20.9084,5.8824,44.4467
600080,金花股份,12.8009,27.5653,3.8292,6.2076,26.4706,3.8664
600081,东风科技,79.3314,227.3676,52.5836,97.7731,242.5039,22.4568
600082,海泰发展,-9.8617,-7.82,2.3819,14.5298,0.0,2.3819
600083,博信股份,-42.8291,,63.2803,92.29,-0.0,39.9989
600084,中葡股份,5.2899,,1.9512,6.9374,-9.0909,2.0074
600085,同仁堂,5.8753,18.9749,38.9966,22.3487,10.274,25.59
600086,东方金钰,-54.3584,-60.4889,11.161,16.0497,-60.4909,11.161
600088,中视传媒,-23.7011,25.2736,5.5743,-13.8732,19.0476,5.2501
600089,特变电工,48.6106,35.6195,31.3147,26.9399,15.2876,33.4543
600090,同济堂,-11.4985,-74.2916,19.4678,-1.3905,-89.6,13.7459
600091,ST明科,-92.792,,-22.7417,-3.3579,66.6667,-22.7417
600093,禾嘉股份,6.2201,119.4262,14.9052,-1.5875,100.0,15.3903
600094,大名城,0.3239,-18.4732,9.211,41.1243,-15.625,9.637
600095,哈高科,23.6473,,5.1035,-1.1136,-19.4667,4.6844
600096,云天化,339.6006,,37.3935,146.932,33.695,55.2642
600097,开创国际,-23.3833,-252.6248,1.9648,-7.0754,-262.5,1.9648
600098,广州发展,12.0666,-0.8674,4.4928,0.6294,0.8186,4.4259
600099,林海股份,34.2502,78.8769,0.1299,6.1871,100.0,0.1299
600100,同方股份,-3.2042,-77.4138,18.8501,25.9299,-116.6271,15.7253
600101,明星电力,21.0439,30.0424,8.5109,3.3528,22.7273,9.6642
600103,青山纸业,-2.1493,352.0135,-3.9415,-7.2645,1620.0,-5.0361
600104,上汽集团,15.8248,11.2221,11.6113,13.0038,12.6335,12.8044
600105,永鼎股份,76.4604,938.3018,2.451,-31.9299,110.0,10.5353
600106,重庆路桥,6.4149,6.6437,9.7008,-2.1304,6.7308,9.7008
600107,美尔雅,-8.8328,-895.8587,1.9958,-0.2327,-540.0,0.3313
600108,亚盛集团,5.466,-14.6823,-0.0618,6.6374,-13.7072,-0.0178
600109,国金证券,,327.7159,6.7105,13.0912,325.641,6.3027
600110,诺德股份,15.6195,56.6133,0.6259,17.4288,10.0,0.7908
600111,北方稀土,-52.7622,-92.0898,1.7192,-10.0726,-71.2871,13.2667
600112,天成控股,-42.7715,172.054,3.0937,0.5497,172.5191,3.0937
600113,浙江东日,-20.4325,-96.0683,2.1806,28.1006,-76.4706,2.8993
600114,东睦股份,10.4691,109.3673,89.4,14.5461,120.0,93.5338
600115,东方航空,5.5107,,3.9728,11.5871,37.9898,4.5195
600116,三峡水利,10.5711,,6.2977,0.6629,-150.0,5.6707
600117,西宁特钢,-21.4555,-259.3644,-5.4911,19.1923,-298.3051,-7.2699
600118,中国卫星,11.4768,2.4285,57.9477,40.72,-20.0,68.1366
600119,长江投资,-32.1664,2.2389,2.6856,4.2758,3.3592,1.8974
600120,浙江东方,-3.4343,0.8475,-2.6804,4.0471,0.0,-2.4868
600121,郑州煤电,-27.6648,-75.1258,10.9748,12.2482,-97.1726,10.0126
600122,宏图高科,5.1966,1.9877,1.0852,3.5504,-3.8685,0.6574
600123,兰花科创,-37.0678,-119.7933,-3.3851,1.8904,-112.1866,-3.0605
600125,铁龙物流,-33.124,-20.916,6.4233,5.9055,-18.6047,5.9713
600126,杭钢股份,-6.5622,-137.1419,-0.3229,-0.4641,-166.6667,-0.6861
600127,金健米业,-4.6767,-46.2236,78.9391,-5.8855,-56.25,80.128
600128,弘业股份,10.661,56.7711,3.8922,12.0681,58.1395,4.0002
600129,太极集团,2.2342,-27.5913,-0.2057,13.2242,-40.1544,4.4333
600130,波导股份,40.2228,35.1322,9.3514,11.205,38.4615,9.3514
600131,岷江水电,-19.2776,-23.1725,-22.7947,-4.1533,-22.0,-22.3653
600132,重庆啤酒,-4.9666,-40.4062,-3.4885,-8.4617,-35.4337,2.3175
600133,东湖高新,59.7225,1180.0829,-8.9472,22.5427,892.8571,-9.8269
600135,乐凯胶片,1.7086,0.3256,1.7941,4.7622,-2.2581,1.6052
600136,当代明诚,-50.3703,-160.5636,-1.5403,-1.2187,-150.0,-1.4484
600137,浪莎股份,6.8481,-3.5799,1.7746,-6.114,-3.0303,1.7746
600138,中青旅,12.1303,-12.6512,-7.1841,5.9369,10.0699,2.2689
600139,西部资源,-35.3653,-45.7946,-19.5931,-6.6749,-38.0952,-20.3734
600141,兴发集团,-5.7193,-67.6484,-0.5608,15.9616,-79.0893,-2.0324
600143,金发科技,10.5066,-26.2304,-2.1181,3.1041,-25.0,-2.1029
600145,*ST新亿,49.2496,-193.8141,-47.4202,-32.4946,-206.25,-45.5049
600146,商赢环球,-30.1793,,-42.4735,-32.3103,-23.0769,-39.844
600148,长春一东,23.7835,212.1824,13.8424,7.2697,233.3333,11.7087
600149,廊坊发展,269.6966,,-15.4572,-12.4265,-220.0,-15.4572
600150,中国船舶,56.2426,-109.7505,0.2606,24.273,-60.7843,-1.2126
600151,航天机电,162.0909,-13.0986,5.631,11.7737,-15.0,3.8479
600152,维科精华,-19.7748,,-5.6321,-15.9935,21.7562,3.0817
600153,建发股份,6.6164,6.5279,26.1359,32.0605,5.5556,20.2333
600155,宝硕股份,485.4989,,,178.2278,-47.619,-110.4354
600156,华升股份,14.8993,,18.5866,-7.97,-42.2018,20.4178
600157,永泰能源,-15.9499,-77.1723,-22.4875,13.8798,-75.5786,11.1317
600158,中体产业,-59.8373,-97.0181,5.2926,5.1437,-86.6499,8.932
600159,大龙地产,42.6668,,12.9654,-7.897,-14.2424,12.9932
600160,巨化股份,12.3139,-99.5078,26.5378,35.7729,-97.8723,26.7333
600161,天坛生物,17.6279,0.9143,25.2759,20.9291,-5.2632,22.4615
600162,香江控股,72.8956,419.2508,20.5989,5.0394,1350.0,15.6534
600163,中闽能源,-12.4919,,-58.1917,-21.6465,-1.3158,-58.4089
600165,新日恒力,-1.1166,2505.8162,8.8847,-1.6739,1561.5385,10.787
600166,福田汽车,15.5394,9.1428,1.8311,4.7652,13.2353,2.0304
600167,联美控股,17.9702,26.4393,15.0032,19.5514,26.4206,15.0333
600168,武汉控股,285.6297,483.3229,118.0248,118.4217,252.9412,130.4614
600169,太原重工,-18.0691,,0.9244,10.2778,-133.7662,0.9052
600170,上海建工,22.2232,12.6846,10.5158,15.2391,-7.6923,9.6483
600171,上海贝岭,-17.0666,-267.9349,0.9318,2.5611,-266.6667,0.8239
600172,黄河旋风,9.1557,22.936,9.6266,15.0561,22.9122,9.6266
600173,卧龙地产,27.9012,3.1204,1.7475,19.9371,7.5758,2.1276
600175,美都能源,5.2028,-128.6315,10.8907,105.7751,-132.0,1.3726
600176,中国巨石,-0.3151,-18.0646,-0.9365,2.804,1.8248,1.6772
600177,雅戈尔,59.3451,193.5604,3.5549,-7.5026,183.3333,3.594
600178,东安动力,-31.6668,,-24.6322,-16.8375,-41.7284,-24.6322
600179,安通控股,-26.1343,-1446.0086,-19.9343,15.2893,-1800.0,-19.7299
600180,瑞茂通,44.4414,31.7656,38.0865,200.9064,31.6443,38.0929
600182,S佳通,-4.8346,17.2198,23.7479,-3.8053,12.5,28.2364
600183,生益科技,13.8019,32.3424,-4.8285,17.1215,42.3333,-4.3186
600184,光电股份,1.2526,-94.9485,-9.0376,-21.7848,-100.0,-8.6603
600185,格力地产,-13.5808,-24.2629,7.2624,13.1998,-20.0,7.4242
600186,莲花健康,-24.2858,,-38.696,-5.5964,-18.5106,-36.6023
600187,国中水务,42.3022,26.5003,103.433,57.9208,-60.8824,115.1234
600188,兖州煤业,40.2112,-57.8329,-13.5931,7.4977,-44.9335,-10.7313
600189,吉林森工,42.5309,,3.4675,19.7587,-20.0,1.5695
600190,锦州港,77.8954,139.4059,38.7058,9.1237,105.8824,38.6915
600191,华资实业,752.2512,-84.1315,-1.6256,14.3686,-85.0,-1.5121
600192,长城电工,3.8038,39.2294,47.6802,19.1679,9.1234,49.4131
600193,创兴资源,-8.9195,-129.7489,27.5087,5.1382,-123.4043,29.8474
600195,中牧股份,7.3975,-18.4327,30.4344,32.0924,-22.7273,30.5711
600196,复星医药,29.235,17.0626,14.3786,15.9429,12.5,12.1125
600197,伊力特,-19.1596,24.3886,11.7573,-19.8662,21.4122,13.9251
600198,大唐电信,4.8172,,7.6315,32.8472,-6.8859,7.5649
600199,金种子酒,-30.0555,-86.2241,-9.8365,2.082,-86.2102,-9.8499
600200,江苏吴中,-8.5373,,8.2439,-10.8279,100.0,3.7755
600201,生物股份,112.0385,23.9867,20.6111,-1.4684,22.5,20.752
600202,哈空调,-31.4907,,-11.2595,-8.0872,484.9057,-11.2595
600203,福日电子,-22.9759,1463.5734,53.0272,59.1161,135.5,56.8143
600206,有研新材,326.8586,,339.6661,197.9767,175.0,315.6505
600207,安彩高科,40.4054,,1505.8378,13.5564,-72.1448,-9219.42
600208,新湖中宝,-14.1563,-22.2511,1.9603,26.4124,-22.2222,2.4466
600209,罗顿发展,-71.7135,,-5.1109,-6.9783,18.1818,-4.0341
600210,紫江企业,5.1593,-27.117,-0.9599,3.5239,-18.1818,1.2506
600211,西藏药业,20.1081,225.5819,4.87,29.3868,194.7368,5.9577
600212,江泉实业,24.3947,,2.1642,1.4058,-21.0526,2.1642
600213,亚星客车,-9.136,,-7.4323,28.4416,333.3333,-9.7852
600215,长春经开,312.5721,,0.3771,-0.6797,-16.8331,0.3766
600216,浙江医药,-3.6175,-48.2657,2.1299,6.6422,-71.4286,2.0321
600217,中再资环,-4.9381,,-149.7715,-1.4664,97.6271,-143.871
600218,全柴动力,2.3764,217.6658,2.2352,1.0379,169.2857,4.2103
600219,南山铝业,-1.5169,-11.8091,3.8843,7.4319,0.0,3.406
600220,江苏阳光,-10.9586,-30.7041,5.1826,-2.4676,-24.1379,6.5805
600221,海南航空,17.5822,-2.6309,8.4796,17.4494,-52.3333,5.2588
600222,太龙药业,0.3808,-11.7106,66.2977,33.6679,-28.2258,66.5175
600223,鲁商置业,49.9119,113.8116,16.9772,17.0861,57.8947,16.6913
600225,*ST松江,111.5169,,-24.6663,4.8934,-14.0271,-24.9269
600226,升华拜克,-8.3151,53.5748,-1.0728,12.2125,66.6667,1.0719
600227,赤天化,-45.4455,-498.2061,-2.5693,-5.8476,-618.4874,-2.1537
600228,*ST昌九,6.4122,,-173.7225,-15.3692,-54.386,5908.2561
600229,城市传媒,-13.9331,,8.9598,5.5548,-105.8824,9.6195
600230,沧州大化,1.8956,-21.7759,2.9724,-0.2511,-37.4871,3.5208
600231,凌钢股份,2.7377,,-4.2166,7.0885,500.0,-4.2166
600232,金鹰股份,-6.3102,6.6988,-1.1454,-4.8097,0.0,-1.4775
600233,圆通速递,0.0415,7.5766,2.8587,2.4415,12.8362,2.8755
600234,ST山水,0.3427,,,11.8068,-33.3333,-130.7855
600235,民丰特纸,-4.831,-331.6842,0.4381,-10.8664,-258.3333,0.5372
600236,桂冠电力,-9.2792,-106.8711,0.5671,-3.6798,-117.3913,-0.553
600237,铜峰电子,-2.5537,-109.002,-1.3723,-5.1996,-113.3315,-1.5822
600238,海南椰岛,-49.5614,-71.6151,4.4415,-16.3909,-71.5708,4.5591
600239,云南城投,-45.0609,,20.9232,23.7969,-399.0033,8.7266
600240,华业资本,157.0464,1054.9591,16.6536,23.6106,1009.8592,16.4365
600241,时代万恒,-15.5014,-1000.1241,8.4779,24.0893,400.0,-14.0599
600242,中昌数据,-21.8687,,-24.3037,-3.663,0.9174,-25.5416
600243,青海华鼎,-19.2271,,0.8365,1.8496,33.8496,1.6199
600246,万通地产,7.5967,-72.6606,3.6499,15.9439,-89.7959,2.9437
600247,ST成城,-91.1713,-972.5928,-27.786,13.2278,-866.6667,-28.1562
600248,延长化建,30.209,31.7413,14.9398,5.1076,31.6166,14.9398
600249,两面针,-2.1469,,-9.7537,-3.0153,40.303,-9.3811
600250,南纺股份,-16.7034,,47.2079,-9.8799,23.4375,36.989
600251,冠农股份,115.9217,34.2797,19.285,-13.7991,25.3227,18.7523
600252,中恒集团,39.4164,57.3241,11.5369,14.4349,57.7586,11.6584
600255,鑫科材料,82.3205,,63.7109,47.4234,-350.0,67.2339
600256,广汇能源,-0.1043,63.2559,25.2211,38.2933,9.3271,18.234
600257,大湖股份,11.3143,-5.6641,21.9744,-2.0187,19.1589,23.8586
600258,首旅酒店,-15.723,-5.856,6.342,-4.2891,-4.8816,7.2302
600259,广晟有色,91.4227,,1.4567,11.5064,-108.3333,-9.7129
600260,凯乐科技,-23.466,1.8589,-1.6495,-0.6508,20.0,3.7678
600261,阳光照明,14.6484,18.9114,8.574,4.6171,22.4409,6.9951
600262,北方股份,-52.3746,-95.3635,0.8101,-0.5391,-90.7433,2.5322
600265,ST景谷,59.7757,,86.6969,-0.0501,-41.6667,79.2072
600266,北京城建,93.1244,76.839,12.8674,21.276,12.2449,13.2745
