code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600444,国机通用,0.3368,0.2442,13.3954,-152.4493,22.4563,77.5437
600446,金证股份,1.5793,0.8019,43.3987,-231.5551,43.4871,56.5129
600448,华纺股份,0.7891,0.4133,17.2473,-266.5618,35.3416,64.6584
600449,宁夏建材,1.248,1.0451,83.4735,2254.7838,56.4941,43.5059
600452,涪陵电力,0.5414,0.5185,35.2288,168.5191,47.1925,52.8075
600455,博通股份,0.4715,0.3913,20.9396,-35.7638,25.3523,74.6477
600456,宝钛股份,3.9944,2.8563,137.7166,-138.7571,73.2737,26.7263
600458,时代新材,1.0344,0.6858,9.7965,717.8613,32.9394,67.0606
600459,贵研铂业,1.7082,0.9881,28.8872,238.3805,46.8714,53.1286
600460,士兰微,0.9323,0.6523,32.2478,267.9193,41.6528,58.3472
600461,洪城水业,1.498,1.4402,87.996,553.4614,75.8189,24.1811
600462,九有股份,0.1817,0.0809,0.3718,-508.9217,5.5755,94.4245
600463,空港股份,1.8522,0.6117,33.7402,854.8456,32.2369,67.7631
600466,蓝光发展,5.3722,4.7399,344.3698,-540.959,90.1044,9.8956
600467,好当家,1.4544,0.2265,10.3161,1052.1253,78.412,21.588
600468,百利电气,1.1293,0.8261,33.0785,498.2506,62.4893,37.5107
600469,风神股份,0.9189,0.6956,31.1969,275.5986,30.0182,69.9818
600470,六国化工,1.1639,0.5053,38.362,965.9586,54.1537,45.8463
600475,华光股份,1.045,0.6661,39.1893,563.5507,25.7625,74.2375
600476,湘邮科技,1.5734,1.1167,18.8107,51.767,48.5641,51.4359
600477,杭萧钢构,0.8115,0.4044,11.9375,301.4018,24.3011,75.6989
600478,科力远,0.9998,0.8931,33.5168,197.5191,40.2829,59.7171
600479,千金药业,2.6083,2.374,81.5916,-14491.8432,70.1866,29.8134
600480,凌云股份,1.714,1.2462,28.371,1169.8942,56.3115,43.6885
600481,双良节能,1.1848,0.8723,43.728,1552.5057,55.273,44.727
600482,中国动力,0.9546,0.5563,19.5788,174.151,41.6373,58.3627
600483,福能股份,1.457,1.0532,11.1402,291.4934,62.2508,37.7492
600485,信威集团,2.5683,1.5184,74.4722,-1598.0111,64.0215,35.9785
600486,扬农化工,1.4168,1.2824,95.0252,1522.6348,61.8165,38.1835
600487,亨通光电,1.4668,1.0423,48.0815,1149.5784,52.5079,47.4921
600488,天药股份,1.2996,0.5799,18.3606,322.3739,61.3143,38.6857
600489,中金黄金,1.5001,0.9734,47.5033,1131.669,44.7302,55.2698
600490,鹏欣资源,1.1503,0.4556,25.9879,-587.1749,44.5294,55.4706
600491,龙元建设,1.2261,0.7184,15.6119,387.0824,24.257,75.743
600493,凤竹纺织,0.8664,0.5795,23.5355,176.9877,55.4241,44.5759
600495,晋西车轴,2.3298,1.6625,95.3757,389.3399,62.8397,37.1603
600496,精工钢构,1.0296,0.6964,26.2258,456.233,24.5181,75.4819
600497,驰宏锌锗,0.9433,0.5375,30.9604,407.05,45.8596,54.1404
600498,烽火通信,1.8178,1.0052,38.3464,19618.1649,51.4935,48.5065
600499,科达洁能,1.7152,1.1669,71.8927,21553.5965,64.5543,35.4457
600500,中化国际,1.2131,0.9253,59.1455,850.4339,41.8979,58.1021
600501,航天晨光,0.9595,0.6197,13.8983,278.6782,38.5086,61.4914
600502,安徽水利,0.951,0.5997,17.8235,179.6318,20.7665,79.2335
600503,华丽家族,5.622,2.2336,205.2984,140541.2074,39.6652,60.3348
600505,西昌电力,0.4471,0.4411,30.6702,744.6012,26.0911,73.9089
600506,香梨股份,0.6802,0.576,42.4426,-130.2132,61.0171,38.9829
600507,方大特钢,0.6737,0.437,19.6442,170.3937,27.2382,72.7618
600508,上海能源,1.042,0.9055,43.2195,2481.6167,57.8568,42.1432
600509,天富能源,0.9851,0.6114,18.3938,160.4298,30.0447,69.9553
600510,黑牡丹,2.1147,0.9138,21.8627,-953.2137,54.1763,45.8237
600511,国药股份,1.4551,1.0992,27.764,2341.0549,42.62,57.38
600512,腾达建设,1.3654,0.8919,33.2702,280.2034,37.0897,62.9103
600513,联环药业,3.2223,2.7408,94.2322,-4291.404,79.3647,20.6353
600515,海航基础,0.1775,0.1577,3.5281,95.9137,7.1486,92.8514
600516,方大炭素,1.517,0.9308,49.7373,448.464,52.9051,47.0949
600517,置信电气,2.549,1.8638,90.1349,5459.4099,71.1094,28.8906
600518,康美药业,3.6433,2.8977,248.8071,709.2174,68.4963,31.5037
600519,贵州茅台,5.1129,3.7574,314.27,-5766.8578,84.9309,15.0691
600520,*ST中发,2.0074,1.3822,57.6429,-1549.9555,70.5621,29.4379
600521,华海药业,2.3114,1.1791,60.3957,2151.9061,66.5822,33.4178
600522,中天科技,1.5248,0.9343,26.3348,1460.9802,46.1475,53.8525
600523,贵航股份,2.2203,1.6091,55.4096,2662.9122,68.0977,31.9023
600525,长园集团,1.4877,1.1678,30.7418,609.1271,72.7033,27.2967
600526,菲达环保,1.3027,0.6201,33.3979,144.6076,24.0809,75.9191
600527,江南高纤,1.2418,0.7215,47.4339,944.7328,62.4933,37.5067
600528,中铁工业,1.1204,0.6804,17.632,662.2335,16.6668,83.3332
600529,山东药玻,2.0007,1.5332,23.3765,2803.5568,71.8868,28.1132
600530,交大昂立,2.1768,1.6497,63.8547,546.7206,78.5213,21.4787
600531,豫光金铅,1.3275,0.5158,28.4131,235.8397,25.1057,74.8943
600532,宏达矿业,0.7665,0.5976,3.9714,101.5983,33.2668,66.7332
600533,栖霞建设,2.3304,0.5732,43.3652,636.1588,38.8584,61.1416
600535,天士力,1.1424,0.8958,32.7793,962.2439,52.9367,47.0633
600536,中国软件,1.8621,1.5801,40.3105,13.8627,57.6212,42.3788
600537,亿晶光电,0.9105,0.5792,43.4303,161.6876,58.0177,41.9823
600538,国发股份,0.2356,0.1793,1.34,-60.3528,20.7299,79.2701
600539,ST狮头,3.0733,2.6444,189.0289,-1645.8615,81.2857,18.7143
600540,新赛股份,1.3441,1.0599,53.0662,251.1386,48.4528,51.5472
600543,莫高股份,8.1744,5.7571,444.8765,-349.6409,90.8005,9.1995
600545,新疆城建,1.5767,0.7231,36.9099,487.8096,46.005,53.995
600546,*ST山煤,1.3379,0.682,16.9049,246.5876,37.0482,62.9518
600547,山东黄金,0.8508,0.7314,21.56,1745.1855,49.8759,50.1241
600548,深高速,0.5306,0.53,22.473,291.8988,37.4989,62.5011
600549,厦门钨业,1.2675,0.3492,13.9129,280.1113,29.1235,70.8765
600550,保变电气,1.3468,1.0072,51.2196,355.251,29.5456,70.4544
600551,时代出版,3.1209,1.9482,75.4947,-6971.3146,79.4911,20.5089
600552,凯盛科技,0.8199,0.6746,36.1354,98.1375,29.6238,70.3762
600555,海航创新,1.9049,1.2082,46.4447,-452.4725,71.8428,28.1572
600556,ST慧球,0.3887,0.3812,5.3487,2628.7192,-134.1973,234.1973
600557,康缘药业,2.5061,2.3544,62.7839,3554.3012,74.0043,25.9957
600558,大西洋,1.6481,1.2263,67.9127,807.6155,44.8686,55.1314
600559,老白干酒,1.0771,0.2415,3.5591,379.1368,37.1204,62.8796
600560,金自天正,1.2766,0.5534,18.5346,-1603.0732,29.4397,70.5603
600561,江西长运,0.4265,0.4158,20.7609,861.5652,41.8413,58.1587
600562,国睿科技,1.1166,0.7019,32.4119,-406.9205,43.4285,56.5715
600563,法拉电子,5.0197,4.0548,167.7125,-10063.7565,89.6063,10.3937
600565,迪马股份,2.1475,0.7044,42.2084,375.2577,30.8057,69.1943
600566,济川药业,1.3472,1.0193,21.6063,178.0259,60.6098,39.3902
600567,山鹰纸业,0.6601,0.415,10.2194,132.4385,28.7362,71.2638
600568,中珠医疗,1.7632,0.7302,17.82,1512.9409,43.7633,56.2367
600569,安阳钢铁,0.8989,0.4627,22.5621,14.9946,37.8522,62.1478
600570,恒生电子,5.0381,3.3045,190.2784,-10874.085,79.5901,20.4099
600571,信雅达,1.2248,0.7252,26.7917,250.7272,43.4163,56.5837
600572,康恩贝,1.3109,1.0586,44.0744,531.0458,54.7397,45.2603
600573,惠泉啤酒,2.2653,1.6279,144.7815,-12463.3886,83.7191,16.2809
600575,皖江物流,0.9016,0.8851,68.8639,257.7531,66.3913,33.6087
600576,万家文化,2.1987,0.5805,46.3449,18.8212,53.7088,46.2912
600577,精达股份,1.2533,1.0357,30.3812,532.0112,40.5122,59.4878
600578,京能电力,0.3023,0.2922,5.7241,551.0609,28.879,71.121
600579,天华院,0.4157,0.279,2.7199,136.2886,3.1506,96.8494
600580,卧龙电气,1.6172,1.2255,51.0231,1764.9226,53.1473,46.8527
600581,*ST八钢,0.5941,0.3264,2.1226,105.1924,22.1986,77.8014
600582,天地科技,1.5034,1.0318,27.0568,4142.4895,46.9667,53.0333
600583,海油工程,1.2397,0.5958,14.0896,1704.1931,54.0413,45.9587
600584,长电科技,0.6808,0.5541,36.6723,117.7427,35.6989,64.3011
600585,海螺水泥,0.9108,0.69,38.7247,1078.534,64.592,35.408
600586,金晶科技,0.8589,0.6648,50.0337,229.7355,39.445,60.555
600587,新华医疗,1.9796,1.2664,54.7996,2171.6772,62.7538,37.2462
600588,用友网络,2.0284,2.0189,141.6115,-4479.4633,74.2156,25.7844
600589,广东榕泰,1.3295,1.0284,45.8622,439.8546,63.6947,36.3053
600590,泰豪科技,1.477,1.0855,38.8665,337.7425,47.4686,52.5314
600592,龙溪股份,2.7008,1.5963,53.3006,2710.767,75.3857,24.6143
600593,大连圣亚,0.4931,0.4842,24.0377,245.7359,47.1144,52.8856
600594,益佰制药,1.423,1.2256,32.4109,907.3091,53.5453,46.4547
600595,中孚实业,0.6749,0.5208,32.1243,452.0889,24.6067,75.3933
600596,新安股份,3.3693,2.8073,226.4762,-22395.1751,75.8606,24.1394
600597,光明乳业,1.1996,0.9422,48.3344,1251.9608,48.8386,51.1614
600598,北大荒,1.1729,0.7679,20.8151,456.4789,54.7153,45.2847
600599,熊猫金控,2.6363,2.2395,63.6439,-2676.5654,75.6246,24.3754
600600,青岛啤酒,1.2511,0.9329,85.4001,2854.2271,50.4539,49.5461
600601,方正科技,1.1971,0.9896,49.8066,208.9037,49.4924,50.5076
600602,云赛智联,0.2557,0.2276,15.5683,-823461.1699,49.9156,50.0844
600603,广汇物流,0.0683,0.0683,3.5233,446147.8313,-6078.8136,6178.8136
600604,市北高新,3.4991,2.9545,236.0244,-2490.6137,29.959,70.041
600605,汇通能源,1.5516,1.3439,19.0612,71.6213,61.3975,38.6025
600606,绿地控股,1.6373,0.7653,55.3339,587.0027,53.8364,46.1636
600608,*ST沪科,0.3889,0.2898,4.9044,-36.7373,4.1775,95.8225
600609,金杯汽车,0.8475,0.6993,34.376,-184.0239,8.5675,91.4325
600610,中毅达,0.6366,0.5572,28.1363,599.6607,52.2593,47.7407
600611,大众交通,0.8061,0.4665,29.7128,666.7128,55.2105,44.7895
600612,老凤祥,1.194,0.6571,30.1692,563.9774,33.5158,66.4842
600613,神奇制药,2.5369,2.3658,30.8708,1113.9218,82.26,17.74
600614,鹏起科技,1.198,0.3467,10.5286,1439.682,41.0347,58.9653
600615,丰华股份,4.7505,1.0045,60.3069,454.1248,46.7722,53.2278
600616,金枫酒业,5.5244,1.816,124.949,14959.5375,88.974,11.026
600617,国新能源,0.8233,0.1233,2.8808,-404.6233,-9.8516,109.8516
600618,氯碱化工,0.4553,0.3029,12.4989,-16.3676,42.9301,57.0699
600619,海立股份,1.0273,0.8479,5.0302,228.4901,39.8989,60.1011
600620,天宸股份,1.6307,0.3504,17.7767,-205.8619,38.037,61.963
600621,华鑫股份,0.6162,0.4781,17.126,714.416,60.725,39.275
600622,嘉宝集团,1.5761,0.9749,85.6575,-2197.5144,49.402,50.598
600623,华谊集团,0.7672,0.5556,27.1918,275.268,24.9495,75.0505
600624,复旦复华,1.4063,1.1162,46.1497,249.2447,47.0831,52.9169
600626,申达股份,1.6558,1.452,91.8855,1132.151,65.2077,34.7923
600628,新世界,0.2312,0.1906,12.2138,367.1623,44.7353,55.2647
600629,华建集团,0.9638,0.8953,51.1084,-381.4734,67.5945,32.4055
600630,龙头股份,1.2646,0.5808,14.6763,192.0139,49.1279,50.8721
600633,浙报传媒,1.3244,0.9812,40.2745,-974.1188,52.4154,47.5846
600634,富控互动,5.1836,4.2036,5.3926,-40.6376,81.2822,18.7178
600635,大众公用,0.3834,0.2845,22.1094,344.5133,36.7603,63.2397
600636,*ST爱富,0.6339,0.4162,16.3318,188.6541,41.1127,58.8873
600637,东方明珠,0.6089,0.5106,13.1091,-147.1906,31.8863,68.1137
600638,新黄浦,1.9158,0.655,49.3572,841.1401,57.5321,42.4679
600639,浦东金桥,0.8552,0.1689,2.9502,461.8813,54.8488,45.1512
600640,号百控股,4.5611,3.9859,377.249,266.0339,82.5736,17.4264
600641,万业企业,4.4845,2.351,214.9497,2933.5152,51.8235,48.1765
600642,申能股份,1.0701,1.0019,74.0235,1082.9727,63.891,36.109
600643,爱建集团,1.2936,0.8349,69.3041,1068.0541,55.6553,44.3447
600644,乐山电力,1.1224,1.0556,69.8103,656.9676,28.9598,71.0402
600645,中源协和,0.9136,0.8171,67.7782,-7718.8034,41.267,58.733
600647,同达创业,1.0902,0.4539,18.4926,207.9728,13.2232,86.7768
600648,外高桥,0.897,0.393,32.4143,255.3811,21.8907,78.1093
600649,城投控股,2.0875,0.6088,37.4516,2377.455,52.9309,47.0691
600650,锦江投资,1.4614,1.3938,107.7639,-9305.5816,77.1747,22.8253
600651,飞乐音响,1.0212,0.7473,26.4999,543.3725,57.3736,42.6264
600652,游久游戏,1.0079,0.985,11.6273,378.103,49.2965,50.7035
600653,申华控股,0.8597,0.695,42.0009,241.2995,41.0145,58.9855
600654,中安消,1.1747,0.8162,30.0783,148.5791,54.4758,45.5242
600655,豫园商城,1.3896,0.8507,54.1349,494.2746,46.676,53.324
600657,信达地产,1.6664,0.5065,23.9518,1095.786,41.2945,58.7055
600658,电子城,0.9431,0.5327,16.1803,-407.6774,24.9858,75.0142
600660,福耀玻璃,0.9596,0.4902,3.4788,552.011,43.9307,56.0693
600661,新南洋,0.5668,0.3958,23.1743,123.1584,43.1651,56.8349
600662,强生控股,0.9394,0.5548,34.2317,583.8837,55.281,44.719
600663,陆家嘴,1.4144,0.179,10.9756,-16050.9288,56.8146,43.1854
600664,哈药股份,1.5625,1.2512,58.3034,8295.383,54.6819,45.3181
600665,天地源,1.7676,0.7214,50.4709,1769.5147,25.8549,74.1451
600666,奥瑞德,1.2817,1.106,76.1107,320.9384,30.7172,69.2828
600667,太极实业,1.8641,1.5302,91.4752,428.7983,68.7413,31.2587
600668,尖峰集团,0.7436,0.5991,29.6983,306.0541,48.5367,51.4633
600671,天目药业,1.5852,1.0895,17.6424,-2930.1161,64.6486,35.3514
600673,东阳光科,0.8409,0.5605,14.383,174.5355,46.2708,53.7292
600674,川投能源,0.4948,0.4714,22.8109,218.9745,32.9919,67.0081
600675,中华企业,2.3379,0.837,63.4618,407.8875,30.9767,69.0233
600676,交运股份,1.0016,0.8684,41.6914,685.6018,48.6229,51.3771
600677,航天通信,1.0965,0.7069,21.7546,101.3448,30.6236,69.3764
600678,四川金顶,0.6702,0.5373,9.2513,-180.8126,28.5376,71.4624
600679,上海凤凰,1.4945,1.3864,87.81,198.568,56.6399,43.3601
600680,ST上普,1.9293,1.3189,59.9252,-95.6795,69.0425,30.9575
600681,百川能源,0.0828,0.0036,0.0309,-1.011,-670.2267,770.2267
600682,南京新百,0.6285,0.3733,17.1015,509.4486,39.9582,60.0418
600683,京投发展,1.3328,0.3086,16.6551,982.9563,37.4438,62.5562
600684,珠江实业,2.5235,1.0694,100.1975,466.6185,42.9171,57.0829
600685,中船防务,1.1782,0.9609,80.7963,-401.6235,29.4936,70.5064
600686,金龙汽车,1.1457,0.9306,46.6724,2050.5667,27.8109,72.1891
600687,刚泰控股,1.8872,0.5709,34.6275,1242.0178,44.2603,55.7397
600688,上海石化,0.6445,0.1997,2.3349,926.4182,50.6116,49.3884
600689,上海三毛,1.2315,1.0594,51.5431,644.3791,46.2494,53.7506
600690,青岛海尔,1.4998,1.3102,79.0116,5961.4578,51.1995,48.8005
600691,阳煤化工,0.6012,0.3991,2.9516,-1847.8231,-29.5957,129.5957
600692,亚通股份,1.0276,0.3421,20.4365,223.4648,56.7213,43.2787
600693,东百集团,0.5224,0.5009,42.5372,539.7099,43.3567,56.6433
600694,大商股份,0.8496,0.6574,50.5583,191.6567,28.6151,71.3849
600695,绿庭投资,0.9033,0.4456,9.7495,9.4583,36.0116,63.9884
600696,*ST匹凸,2.6752,0.365,11.6786,276.5194,71.8602,28.1398
600697,欧亚集团,0.3822,0.282,9.4938,1427.2248,33.1076,66.8924
600698,湖南天雁,0.5467,0.3151,18.5799,-119.7262,31.8423,68.1577
600699,均胜电子,0.3513,0.2623,4.662,-289.3285,-4.821,104.821
600701,工大高新,0.907,0.8597,1.8796,85.4721,66.1164,33.8836
600702,沱牌舍得,1.5325,0.5277,30.0542,411.0992,60.722,39.278
600703,三安光电,7.705,7.1424,532.8245,1602.0714,80.9097,19.0903
600704,物产中大,1.125,0.5881,30.5898,694.1838,19.017,80.983
600705,中航资本,0.0456,0.0456,4.3542,863196.568,-80.034,180.034
600706,曲江文旅,0.3421,0.2034,0.553,-123.9955,10.0914,89.9086
600707,彩虹股份,2.3795,1.934,67.3811,-1323.2743,65.39,34.61
600708,光明地产,0.3567,0.3242,12.2375,363.8086,38.8215,61.1785
600710,*ST常林,1.2239,0.8403,31.2356,438.2332,49.6691,50.3309
600711,盛屯矿业,0.5101,0.43,0.3382,-195.9688,13.2872,86.7128
600712,南宁百货,0.5185,0.4044,37.5912,592.8458,27.6602,72.3398
600713,南京医药,0.9628,0.7653,22.745,209.9851,11.0324,88.9676
600714,金瑞矿业,0.2214,0.0663,0.1545,-434.2591,15.6919,84.3081
600715,文投控股,0.4689,0.3867,0.0215,-194562.2789,54.7778,45.2222
600716,凤凰股份,0.3391,0.1368,5.6975,-299.0784,2.6329,97.3671
600717,天津港,1.1,1.0451,54.7041,553.3863,60.0785,39.9215
600718,东软集团,2.42,1.9992,99.8907,4031.5194,71.4859,28.5141
600719,大连热电,0.8502,0.7559,13.7397,49.9805,35.2176,64.7824
600720,祁连山,1.6729,1.4876,95.8719,691.4744,44.4308,55.5692
600721,百花村,0.4636,0.4611,20.0058,737.0978,37.9456,62.0544
600722,金牛化工,0.2932,0.214,7.056,-187.2697,-94.5456,194.5456
600723,首商股份,1.0433,0.6491,47.2442,610.4686,64.2908,35.7092
600724,宁波富达,1.1324,0.5002,36.4436,4449.0088,40.0696,59.9304
600725,ST云维,0.9124,0.6629,35.7664,94.4824,20.4222,79.5778
600726,华电能源,0.5147,0.4479,17.7982,52.2735,19.8094,80.1906
600727,鲁北化工,1.7528,1.4828,83.0857,-314.5357,71.8013,28.1987
600728,佳都科技,0.4858,0.3475,12.8239,352.3955,-55.9244,155.9244
600729,重庆百货,0.7392,0.3883,23.1688,1088.7461,36.1433,63.8567
600730,中国高科,2.3348,1.3942,43.5871,1045.6417,64.7314,35.2686
600731,湖南海利,0.6658,0.3123,15.0205,134.3716,32.7364,67.2636
600732,*ST新梅,7.1272,0.8051,62.4208,-70878.307,43.4556,56.5444
600733,S*ST前锋,1.6668,1.0557,55.6409,-479.2942,40.8987,59.1013
600734,实达集团,1.2675,0.5542,20.0177,45.9842,11.1164,88.8836
600735,新华锦,0.8894,0.5703,25.1615,169.4627,22.8761,77.1239
600736,苏州高新,1.4467,0.3692,25.2567,4838.0487,25.9716,74.0284
600737,中粮糖业,0.8578,0.2433,4.7019,470.0084,44.472,55.528
600738,兰州民百,0.4652,0.3983,36.905,329.7161,42.8129,57.1871
600739,辽宁成大,1.7462,1.2849,29.3586,12563.2726,84.4391,15.5609
600740,山西焦化,0.5385,0.4147,15.838,-619.6442,23.244,76.756
600741,华域汽车,1.4607,1.2778,63.1028,6055.9698,56.8947,43.1053
600742,一汽富维,1.1852,0.566,11.2034,2244.3313,71.0149,28.9851
600743,华远地产,2.453,1.3859,115.4416,1767.1799,26.2178,73.7822
600744,华银电力,0.9837,0.8243,24.2365,-38.3582,11.0917,88.9083
600745,中茵股份,1.6956,0.3787,13.5658,-9967.5314,20.6547,79.3453
600746,江苏索普,0.9047,0.6877,5.7425,666.3553,69.7492,30.2508
600747,大连控股,0.9829,0.5432,17.5016,-203.1837,35.7177,64.2823
600748,上实发展,1.7237,0.4876,40.3804,462.885,19.4693,80.5307
600749,西藏旅游,1.7402,1.6971,40.4724,226.9941,45.8004,54.1996
600750,江中药业,1.189,1.038,46.9621,1127.0693,56.4569,43.5431
600751,天海投资,0.1516,0.1516,2.0798,-541.8605,-75.7826,175.7826
600753,东方银星,2.067,0.9317,0.1529,192.8447,52.0508,47.9492
600754,锦江股份,3.9505,3.8874,351.5605,-2212.2911,84.2583,15.7417
600755,厦门国贸,1.0691,0.7687,16.808,423.8913,30.2508,69.7492
600756,浪潮软件,2.4493,2.0439,104.9031,-194.3414,70.8789,29.1211
600757,长江传媒,0.2172,0.1376,0.3869,-116.4218,-70.353,170.353
600758,红阳能源,0.7028,0.5769,37.3285,1478.9822,44.0795,55.9205
600759,洲际油气,2.5008,2.2469,31.0447,376.7958,63.7293,36.2707
600760,中航黑豹,0.7622,0.2952,16.7443,639.6576,44.9378,55.0622
600761,安徽合力,1.8812,1.2269,55.1507,1737.56,67.6301,32.3699
600763,通策医疗,4.513,4.1794,347.0455,225245.3187,90.5361,9.4639
600764,中电广通,1.157,0.8489,24.492,112.2597,38.4365,61.5635
600765,中航重机,1.9996,1.5749,80.9162,486.6604,58.8223,41.1777
600766,园城黄金,1.2615,0.5129,20.8759,91.1733,12.0895,87.9105
600767,运盛医疗,3.668,0.2638,8.5578,-152.2898,74.9597,25.0403
600768,宁波富邦,0.5587,0.3536,19.4482,106.5128,22.9055,77.0945
600769,祥龙电业,0.7271,0.4982,25.1009,-428.8863,50.0275,49.9725
600770,综艺股份,1.4116,0.993,49.8827,1126.1563,72.8754,27.1246
600771,广誉远,0.4043,0.3538,1.5031,-59.5962,-75.5224,175.5224
600773,西藏城投,0.805,0.6111,3.3728,-50282.8576,-15.2441,115.2441
600774,汉商集团,0.1524,0.1378,4.6514,108.8569,38.2275,61.7725
600775,南京熊猫,0.8185,0.4935,21.7516,-23.7305,57.028,42.972
600776,东方通信,2.9146,2.5248,161.2565,-531.7542,77.6104,22.3896
600777,新潮能源,1.8986,0.5493,27.2226,109.641,49.3394,50.6606
600778,友好集团,0.8753,0.6887,34.3871,282.2396,39.7429,60.2571
600779,水井坊,1.4498,0.6885,41.7241,-48354.1109,45.1017,54.8983
600780,通宝能源,0.5439,0.4308,15.5315,169.1802,61.9567,38.0433
600781,辅仁药业,1.0655,0.4675,8.245,376.2794,44.7445,55.2555
600782,新钢股份,0.7037,0.4337,26.6434,160.2118,33.7106,66.2894
600783,鲁信创投,0.9795,0.7406,36.2475,35.6622,44.0514,55.9486
600784,鲁银投资,0.8247,0.5511,27.6198,257.9514,27.2597,72.7403
600785,新华百货,1.3246,1.0727,88.8342,-6911.4691,49.9424,50.0576
600787,中储股份,1.0481,0.8162,25.3636,774.599,39.4724,60.5276
600789,鲁抗医药,1.059,0.717,19.5709,168.2698,60.4122,39.5878
600790,轻纺城,0.3624,0.1168,5.3986,396.2234,31.3938,68.6062
600791,京能置业,1.5012,0.7647,2.8839,-45.2641,35.4671,64.5329
600792,云煤能源,0.5445,0.27,8.3594,-381.3541,-7.3457,107.3457
600793,宜宾纸业,0.3197,0.1359,4.293,-993.8354,2.4492,97.5508
600794,保税科技,0.9515,0.7055,62.2973,3217.5148,63.9666,36.0334
600795,国电电力,0.3192,0.2768,3.8017,288.049,26.8091,73.1909
600796,钱江生化,0.9938,0.5218,29.8946,428.8318,58.0363,41.9637
600797,浙大网新,1.2834,1.0413,21.2828,320.9964,42.8617,57.1383
600798,宁波海运,0.539,0.5159,45.9513,85.7723,35.3411,64.6589
600800,天津磁卡,0.6947,0.5956,3.0702,-1169461.7312,18.9513,81.0487
600801,华新水泥,0.8052,0.6327,37.4484,365.5538,37.0259,62.9741
600802,福建水泥,0.8401,0.6833,38.2536,-146.7143,41.0228,58.9772
600803,新奥股份,0.824,0.6202,24.5782,140.8931,35.4255,64.5745
600804,鹏博士,2.5802,2.4391,68.412,1082.2859,73.0513,26.9487
600805,悦达投资,0.7378,0.7166,54.9363,223.3766,20.9444,79.0556
600806,*ST昆机,1.7765,1.0224,37.4544,4688.5052,60.5149,39.4851
600807,天业股份,1.2152,0.1494,2.6824,-106.4053,31.2343,68.7657
600808,马钢股份,1.1507,0.764,52.3495,122.5467,37.1648,62.8352
600809,山西汾酒,3.0627,1.985,123.6031,-37402.5685,74.406,25.594
600810,神马股份,0.7643,0.6481,17.3425,45.0155,39.3791,60.6209
600811,东方集团,1.0203,0.9498,39.6215,306.3883,62.2094,37.7906
600812,华北制药,0.6455,0.5004,22.4307,-177.0075,10.5176,89.4824
600814,杭州解百,0.2524,0.1945,9.9643,1271.642,51.7824,48.2176
600815,厦工股份,1.5396,0.9611,19.1467,378.2286,32.0029,67.9971
600816,安信信托,--,--,--,4914.5569,44.4944,55.5056
600817,*ST宏盛,0.0073,0.0073,0.5136,-167.0594,-2212.4288,2312.4288
600818,中路股份,1.046,0.7954,37.0007,879.4896,49.2102,50.7898
600819,耀皮玻璃,1.3849,1.0672,61.0821,-82.0454,39.9017,60.0983
600820,隧道股份,1.0301,0.6769,39.474,317.4017,23.2033,76.7967
600821,津劝业,1.0221,0.9489,48.9363,142.1022,46.3193,53.6807
600822,上海物贸,1.0361,0.6917,17.1298,221.4537,15.2556,84.7444
600823,世茂股份,2.4614,0.6739,50.5627,555.2753,49.9753,50.0247
600824,益民集团,0.8465,0.4964,35.1015,714.6065,63.1555,36.8445
600825,新华传媒,1.3653,0.8901,36.0277,2043.6428,61.5905,38.4095
600826,兰生股份,1.4687,1.3009,61.9676,-497.6844,72.361,27.639
600827,百联股份,0.8405,0.6657,61.0964,-459.1833,29.0412,70.9588
600828,茂业商业,0.752,0.5108,24.3598,471.9039,31.8936,68.1064
600829,人民同泰,1.3524,1.1627,25.5979,3404.0113,50.1305,49.8695
600830,香溢融通,3.6455,2.8644,183.8378,-5558.9342,78.4729,21.5271
600831,广电网络,0.362,0.2756,18.2268,234.4837,42.8103,57.1897
600833,第一医药,1.3794,0.8594,50.3901,2923.5363,53.4305,46.5695
600834,申通地铁,0.1127,0.1127,0.5997,1342.972,75.164,24.836
600835,上海机电,1.5425,1.2221,89.942,-1266.1356,52.6887,47.3113
600836,界龙实业,1.0422,0.3286,13.331,141.818,25.5688,74.4312
600837,海通证券,--,--,--,--,41.8269,58.1731
600838,上海九百,0.4237,0.3763,22.8195,168.7626,54.5038,45.4962
600839,四川长虹,1.3403,0.9008,34.5158,695.8972,38.6087,61.3913
600841,上柴股份,1.8946,1.715,55.6149,-193.9564,59.5027,40.4973
600843,上工申贝,1.3936,0.8036,35.0575,-367.5965,21.3672,78.6328
600844,丹化科技,2.0957,2.0333,89.3368,-157.729,64.5947,35.4053
600845,宝信软件,1.7322,1.4127,42.7096,-16523.054,46.1454,53.8546
600846,同济科技,2.4476,1.0999,89.0064,442.0247,44.8636,55.1364
600847,万里股份,0.6969,0.5422,12.8218,935.3544,33.7352,66.2648
600848,上海临港,1.0697,0.8206,15.8136,138.2905,13.352,86.648
600850,华东电脑,1.6321,1.231,45.2963,-467.3499,43.6594,56.3406
600851,海欣股份,1.1155,0.7943,41.3248,115.8096,66.3214,33.6786
600853,龙建股份,0.9949,0.3972,6.6547,225.9449,12.7349,87.2651
600854,春兰股份,3.2395,0.9401,41.9001,-3631.4689,80.6398,19.3602
600855,航天长峰,3.2889,2.1107,97.911,-1123.1331,77.1486,22.8514
