code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600185,格力地产,1.3669,0.804,13.4861,-11.8081,44.0637,55.9363
600186,莲花健康,0.9467,0.7768,1.2263,171.6536,42.4851,57.5149
600187,国中水务,0.1088,0.0831,1.0199,1011.2477,10.0833,89.9167
600188,兖州煤业,2.1583,2.0642,123.5119,-5475.4114,77.6499,22.3501
600189,吉林森工,1.1245,0.558,35.946,212.2217,57.1716,42.8284
600190,锦州港,0.2837,0.2791,18.589,223.4889,35.5776,64.4224
600191,华资实业,1.842,1.4238,71.5002,284.8494,73.8553,26.1447
600192,长城电工,1.6331,1.1485,30.4313,368.4808,46.7449,53.2551
600193,创兴资源,1.2166,0.4231,3.3325,1797.1212,52.9871,47.0129
600195,中牧股份,1.2184,0.6717,17.7081,1244.2772,66.4381,33.5619
600196,复星医药,1.1348,0.9117,48.4086,717.6754,58.0547,41.9453
600197,伊力特,2.7757,1.8708,84.5117,-15499.3135,74.7579,25.2421
600198,大唐电信,0.9898,0.6992,26.776,159.2731,12.4663,87.5337
600199,金种子酒,1.6247,0.7904,18.3902,371.4465,72.5102,27.4898
600200,江苏吴中,1.0156,0.7947,29.5653,13.5603,43.0945,56.9055
600201,生物股份,1.5485,0.8983,40.4999,1101.1341,54.705,45.295
600202,哈空调,1.2618,1.1415,25.0072,2013.0982,37.4493,62.5507
600203,福日电子,0.7225,0.6921,11.9141,-135.4247,15.9193,84.0807
600206,有研新材,1.4029,0.7431,12.1654,399.6769,64.2975,35.7025
600207,安彩高科,1.15,0.8478,31.1594,119.3624,49.8207,50.1793
600208,新湖中宝,1.9183,0.6264,38.7345,1624.1082,40.5136,59.4864
600209,罗顿发展,0.9147,0.3377,3.5971,215.0288,55.1359,44.8641
600210,紫江企业,0.7339,0.3625,11.6794,367.8992,41.9287,58.0713
600211,西藏药业,0.7364,0.5679,22.9002,-999.3428,32.9681,67.0319
600212,江泉实业,0.5075,0.3461,6.5411,-1223.9275,60.427,39.573
600213,亚星客车,0.807,0.7036,21.4373,201.7432,33.6697,66.3303
600215,长春经开,1.7608,1.6432,5.5729,117.7615,50.2018,49.7982
600216,浙江医药,0.8383,0.5909,15.3649,182.8515,30.716,69.284
600217,中再资环,0.3213,0.2285,0.6776,129.1815,24.0611,75.9389
600218,全柴动力,1.7187,1.3588,72.7192,-375.0886,67.4313,32.5687
600219,南山铝业,1.0474,0.3866,6.6529,4033.6215,78.8947,21.1053
600220,江苏阳光,1.3335,1.2135,37.9923,323.9083,49.7987,50.2013
600221,海南航空,0.7414,0.7249,49.8374,187.9058,21.1733,78.8267
600222,太龙药业,1.2336,0.8425,17.0571,269.9712,61.734,38.266
600223,鲁商置业,0.1585,0.0952,1.22,104.2697,17.3424,82.6576
600225,*ST松江,0.5497,0.5394,5.655,222.721,-55.7145,155.7145
600226,升华拜克,1.0573,0.8026,31.1655,429.4482,51.1536,48.8464
600227,赤天化,3.8249,3.1504,190.9567,-10820.758,69.3925,30.6075
600228,*ST昌九,0.8355,0.6402,16.2775,216.3267,44.5972,55.4028
600229,城市传媒,0.615,0.4205,9.4439,262.0558,45.0301,54.9699
600230,沧州大化,0.882,0.6136,37.5193,542.7754,51.604,48.396
600231,凌钢股份,3.356,2.1378,54.9568,8759.3083,79.8305,20.1695
600232,金鹰股份,1.516,0.787,36.7804,216.9645,48.9121,51.0879
600233,圆通速递,4.3663,3.1511,208.857,2607.0937,86.6143,13.3857
600234,ST山水,0.0744,0.0346,1.4803,-56.1575,-406.3787,506.3787
600235,民丰特纸,0.4623,0.3037,11.6827,148.398,45.1999,54.8001
600236,桂冠电力,0.3953,0.3524,14.4624,243.9657,33.1457,66.8543
600237,铜峰电子,0.9059,0.6398,14.7908,-56.5307,49.9182,50.0818
600238,海南椰岛,1.6149,1.2355,49.6099,430.4564,55.3017,44.6983
600239,云南城投,5.5205,2.6071,57.8714,-42544.5907,78.1781,21.8219
600240,华业资本,8.0485,5.1227,419.8434,4720.6666,65.0861,34.9139
600241,时代万恒,1.7326,0.9469,30.0501,239.6617,54.3144,45.6856
600242,中昌数据,0.0261,0.0261,0.1829,145.9681,-831.7112,931.7112
600243,青海华鼎,1.4179,0.7471,24.4924,380.1412,40.039,59.961
600246,万通地产,1.9876,0.7724,59.3564,-3490.1407,32.7429,67.2571
600247,ST成城,1.1937,1.1791,82.3791,354.7282,71.795,28.205
600248,延长化建,0.2938,0.2228,2.24,115.0106,2.6931,97.3069
600249,两面针,2.8787,2.7031,166.7838,-15899.6265,82.8024,17.1976
600250,南纺股份,0.9024,0.7383,37.7405,125.7107,16.1673,83.8327
600251,冠农股份,0.7622,0.3632,10.2391,199.9157,34.0008,65.9992
600252,中恒集团,1.1423,0.7037,8.36,330.7255,36.6475,63.3525
600255,鑫科材料,1.0094,0.7334,52.0203,457.558,38.6861,61.3139
600256,广汇能源,0.7677,0.5591,28.6807,913.6614,54.8723,45.1277
600257,大湖股份,0.9976,0.2742,7.2741,153.2215,58.1663,41.8337
600258,首旅酒店,0.5132,0.4916,38.3243,1374.1718,66.6295,33.3705
600259,广晟有色,0.2189,0.0883,1.448,105.8338,0.4078,99.5922
600260,凯乐科技,2.0031,1.1507,59.8389,3624.6142,65.8819,34.1181
600261,阳光照明,1.8359,1.4806,77.9817,1702.7297,52.9806,47.0194
600262,北方股份,1.4186,0.7707,19.7336,145.4242,30.1977,69.8023
600265,ST景谷,1.5455,0.9365,22.3005,340.4954,48.0558,51.9442
600266,北京城建,1.42,0.414,22.2512,16335.1786,34.6454,65.3546
600267,海正药业,0.8111,0.5083,15.1003,399.8563,46.1227,53.8773
600268,国电南自,1.829,1.4818,19.6236,382.0382,40.9848,59.0152
600269,赣粤高速,0.3927,0.2548,19.0906,839.0056,58.2605,41.7395
600270,外运发展,2.4955,2.4937,155.2216,-3078.1441,71.4345,28.5655
600271,航天信息,2.7742,2.3459,186.5354,-2780.5266,71.1048,28.8952
600272,开开实业,0.3789,0.2444,9.9752,148.8823,24.7581,75.2419
600273,嘉化能源,0.7988,0.2892,9.8359,485.5299,50.3672,49.6328
600275,武昌鱼,1.0002,0.027,0.0573,-2138.1929,11.6365,88.3635
600276,恒瑞医药,4.2108,3.8865,161.2608,13209.2019,81.1039,18.8961
600277,亿利洁能,0.9483,0.7564,39.8471,192.0582,43.479,56.521
600278,东方创业,1.5084,1.4759,78.1123,882.5038,60.3621,39.6379
600279,重庆港九,1.203,1.1851,78.4939,235.5075,44.7108,55.2892
600280,中央商场,0.638,0.3433,16.0775,248.8614,21.9602,78.0398
600281,太化股份,0.7663,0.6043,10.3875,211.2266,41.7698,58.2302
600282,南钢股份,1.1314,0.4118,18.9839,769.9665,39.7463,60.2537
600283,钱江水利,1.6704,0.8627,55.3057,232.1453,58.4904,41.5096
600284,浦东建设,0.4893,0.2644,19.4295,1118.914,24.9236,75.0764
600285,羚锐制药,1.4762,1.2428,43.667,770.0446,61.455,38.545
600287,江苏舜天,1.0493,0.8997,38.5636,384.1768,32.8892,67.1108
600288,大恒科技,1.5248,0.9581,58.1914,726.6863,50.2053,49.7947
600289,亿阳信通,2.2416,2.0904,25.8354,640.2366,59.6546,40.3454
600290,华仪电气,1.4386,1.0672,22.0695,2977.0204,42.3122,57.6878
600291,西水股份,0.6109,0.4973,23.9439,315.6727,78.7149,21.2851
600292,远达环保,0.7043,0.5984,7.5937,193.6727,29.8097,70.1903
600293,三峡新材,0.9045,0.7523,28.8594,118.7358,38.7254,61.2746
600295,鄂尔多斯,1.0024,0.4526,19.844,332.1491,39.5111,60.4889
600297,广汇汽车,1.2975,1.166,53.8587,226.3131,47.8854,52.1146
600298,安琪酵母,0.8564,0.3682,13.0895,701.9355,55.3937,44.6063
600299,安迪苏,0.8567,0.5788,28.7499,372.7424,34.3944,65.6056
600300,维维股份,1.1203,0.8737,39.522,426.1831,57.3731,42.6269
600301,ST南化,0.4041,0.2737,10.0932,243.508,45.6265,54.3735
600302,标准股份,2.6143,1.7094,94.129,1629.9547,75.405,24.595
600303,曙光股份,1.2023,0.8785,37.8581,836.5261,33.1396,66.8604
600305,恒顺醋业,1.2569,0.4194,17.9077,238.5615,32.2676,67.7324
600306,*ST商城,0.8412,0.3129,18.9044,186.9194,37.3929,62.6071
600307,酒钢宏兴,1.1144,0.5539,24.8123,1208.4646,50.2131,49.7869
600308,华泰股份,0.814,0.6433,26.1712,476.0708,41.318,58.682
600309,万华化学,1.5914,1.3365,53.6757,4721.2238,58.4443,41.5557
600310,桂东电力,0.979,0.9484,39.0371,244.4272,34.344,65.656
600311,荣华实业,0.1935,0.1044,0.9729,463.4531,89.4856,10.5144
600312,平高电气,1.3097,0.9994,24.1838,649.7748,41.7604,58.2396
600313,农发种业,2.8736,2.3209,205.9608,-5950.9401,68.2605,31.7395
600315,上海家化,1.5935,1.1465,58.9379,1302.9377,61.0251,38.9749
600316,洪都航空,1.6084,1.1028,42.3695,1344.2969,47.5615,52.4385
600317,营口港,0.33,0.2818,6.7626,493.9316,60.8317,39.1683
600318,新力金融,1.0816,0.8957,49.9623,250.3968,59.2992,40.7008
600319,亚星化学,0.8226,0.7324,27.0316,158.278,43.0889,56.9111
600320,振华重工,1.4987,1.3672,10.287,539.9874,38.8518,61.1482
600321,国栋建设,1.4807,0.5554,17.238,-6143.0904,71.911,28.089
600322,天房发展,2.4567,0.722,62.0077,312.8998,48.0807,51.9193
600323,瀚蓝环境,0.4668,0.4283,19.0812,927.2571,65.114,34.886
600325,华发股份,1.7253,0.4969,36.5844,-3547.7589,24.5357,75.4643
600326,西藏天路,2.1878,1.5176,62.8915,642.501,58.2156,41.7844
600327,大东方,0.937,0.6594,46.4026,939.8013,41.767,58.233
600328,兰太实业,0.8323,0.6444,9.9707,244.3768,47.3986,52.6014
600329,中新药业,0.6984,0.4917,18.6516,63.2371,38.7497,61.2503
600330,天通股份,1.8235,1.3298,86.475,390.4422,62.89,37.11
600331,宏达股份,1.7242,1.2063,55.311,926.1008,57.5437,42.4563
600332,白云山,1.6407,1.1318,27.0152,891.0739,53.073,46.927
600333,长春燃气,1.2813,0.9047,23.1566,15391.4984,66.3164,33.6836
600335,国机汽车,1.4511,0.7941,27.0413,1171.2895,45.433,54.567
600336,澳柯玛,0.6537,0.4809,12.8695,-409.8382,17.1756,82.8244
600337,美克家居,1.3275,0.5248,18.2908,456.828,65.4406,34.5594
600338,西藏珠峰,0.4601,0.2433,4.2289,-300.163,-22.3455,122.3455
600339,*ST油工,0.3339,0.2431,9.5632,181.8294,38.1355,61.8645
600340,华夏幸福,1.4611,0.909,34.9272,-819.6729,65.6617,34.3383
600343,航天动力,1.6456,1.1184,51.6679,660.3732,54.6688,45.3312
600345,长江通信,1.8373,1.6408,115.4426,696.6312,67.2644,32.7356
600346,恒力股份,1.1288,0.6181,19.0314,176.3673,44.0503,55.9497
600348,阳泉煤业,0.9727,0.8303,25.626,-21622.4895,51.6144,48.3856
600350,山东高速,0.5469,0.5431,49.3091,-16676.9644,71.509,28.491
600351,亚宝药业,0.7503,0.5124,12.476,423.6364,35.379,64.621
600352,浙江龙盛,1.8596,1.4418,59.9982,730.7696,65.7044,34.2956
600353,旭光股份,2.1959,1.5693,63.941,539.1567,65.5438,34.4562
600354,敦煌种业,1.0522,0.5221,12.9251,66.8759,35.1354,64.8646
600355,精伦电子,4.8303,2.6459,62.0281,4885.2327,86.8291,13.1709
600356,恒丰纸业,1.8799,1.1866,42.7302,262.6437,65.8242,34.1758
600358,国旅联合,1.8476,1.45,60.772,439.7994,69.7678,30.2322
600359,新农开发,1.1508,0.6398,30.5881,295.2989,45.4496,54.5504
600360,华微电子,1.5398,1.2636,62.5394,492.6093,56.0523,43.9477
600361,华联综超,1.0247,0.7746,58.9796,1717.5862,42.9685,57.0315
600362,江西铜业,1.6005,0.793,24.8673,2136.8589,61.1634,38.8366
600363,联创光电,1.62,1.1749,40.8742,543.5538,58.1276,41.8724
600365,通葡股份,1.2741,0.7446,7.0656,-20938.1408,59.2697,40.7303
600366,宁波韵升,1.2727,0.9507,33.0159,821.4005,53.5186,46.4814
600367,红星发展,3.4793,2.5464,130.9464,2937.8208,80.2379,19.7621
600368,五洲交通,2.6975,2.1572,115.8649,-1552.3303,77.953,22.047
600369,西南证券,0.8219,0.8077,18.2127,-313.7047,-0.0633,100.0633
600370,三房巷,2.9456,2.1421,146.2059,1471.8868,82.2387,17.7613
600371,万向德农,0.9606,0.407,16.0469,934.6445,37.3888,62.6112
600372,中航电子,0.6696,0.5165,20.3079,-1725.628,18.1108,81.8892
600373,中文传媒,0.9903,0.2401,7.303,137.228,30.0077,69.9923
600375,华菱星马,1.0921,0.7301,25.4186,291.3859,29.7685,70.2315
600376,首开股份,1.3073,0.4193,21.1273,397.9946,17.2477,82.7523
600377,宁沪高速,0.2047,0.1963,17.33,577.5374,62.2169,37.7831
600378,天科股份,1.6385,1.3578,69.9929,-2997.8712,61.1599,38.8401
600379,宝光股份,2.0367,1.3417,47.0257,257.0148,65.4244,34.5756
600380,健康元,1.6393,1.3502,32.4335,3871.8147,67.6789,32.3211
600381,青海春天,0.6563,0.6518,0.1662,333.2548,-104.9772,204.9772
600382,广东明珠,1.258,1.0647,13.1655,452.1259,47.6526,52.3474
600383,金地集团,2.286,0.5455,23.4626,3146.2263,36.3493,63.6507
600385,山东金泰,0.0656,0.0265,0.114,145.4162,-287.276,387.276
600386,北巴传媒,0.5266,0.4944,35.9038,157.4768,25.0982,74.9018
600387,海越股份,0.8065,0.5681,27.8663,760.8567,51.1696,48.8304
600388,龙净环保,1.2666,0.6639,21.4679,2601.2823,30.6594,69.3406
600389,江山股份,0.5972,0.2996,14.7298,430.5313,33.4415,66.5585
600390,*ST金瑞,1.0823,0.6375,22.8932,297.9803,51.4489,48.5511
600391,成发科技,1.6166,0.777,14.2868,457.4124,39.749,60.251
600392,盛和资源,1.5774,1.3652,33.1901,307.1252,47.6773,52.3227
600393,粤泰股份,1.6248,0.4169,18.1822,5162.5456,23.5962,76.4038
600395,盘江股份,1.6816,1.5859,42.5876,-8012.3216,69.7993,30.2007
600396,金山股份,0.5707,0.5068,29.021,252.9917,28.0085,71.9915
600397,安源煤业,0.6302,0.4819,15.1329,143.3475,40.1394,59.8606
600398,海澜之家,2.3526,2.0606,169.9836,675.5733,74.1297,25.8703
600399,抚顺特钢,0.8183,0.5006,26.7545,142.7517,33.1641,66.8359
600400,红豆股份,2.2321,1.137,52.2579,591.4608,37.0505,62.9495
600401,海润光伏,0.292,0.2361,4.7172,-147.4878,24.2199,75.7801
600403,*ST大有,9.2341,8.6501,645.6602,-911.6083,88.0543,11.9457
600405,动力源,1.62,1.0889,44.1264,144.5786,45.1951,54.8049
600406,国电南瑞,1.7526,1.3927,63.9924,-2476.8439,53.5143,46.4857
600408,安泰集团,1.6115,1.1022,41.2989,481.4644,54.5233,45.4767
600409,三友化工,0.6885,0.5747,28.9924,855.1597,42.4644,57.5356
600410,华胜天成,2.0456,1.1422,56.7383,25204.3692,51.6115,48.3885
600415,小商品城,0.5954,0.4682,26.2006,-15120.9077,32.4214,67.5786
600416,湘电股份,0.9872,0.6203,20.2829,412.2297,32.7185,67.2815
600418,江淮汽车,0.7486,0.4809,22.6165,3594.2749,54.3075,45.6925
600419,天润乳业,0.5863,0.2755,7.8919,-187.2044,31.5934,68.4066
600420,现代制药,4.0073,2.8092,157.0144,11248.5004,83.2497,16.7503
600421,仰帆控股,0.9684,0.9562,7.1323,-2235.9472,7.3333,92.6667
600422,昆药集团,1.3115,0.8991,19.3575,264.3049,53.3686,46.6314
600423,柳化股份,0.7144,0.53,26.5593,665.4818,45.2891,54.7109
600425,*ST青松,1.7529,1.4459,117.3818,379.3167,64.0561,35.9439
600426,华鲁恒升,1.3872,1.0972,71.0417,1070.9885,48.6563,51.3437
600428,中远海特,1.3548,1.2292,85.6593,3336.3875,68.1269,31.8731
600429,三元股份,1.1216,0.8169,40.5949,314.064,68.5557,31.4443
600432,*ST吉恩,1.7945,1.5217,71.3753,2113.3563,63.1823,36.8177
600433,冠豪高新,1.2249,0.8818,42.2023,133.4502,44.5044,55.4956
600435,北方导航,3.3868,2.5386,148.1635,1751.5534,75.8511,24.1489
600436,片仔癀,3.0523,1.9177,121.8148,8409.8572,78.1614,21.8386
600438,通威股份,0.6986,0.361,12.9594,429.7801,37.4711,62.5289
600439,瑞贝卡,4.392,2.6504,165.1853,921.5321,70.8843,29.1157
600444,国机通用,0.8944,0.4922,8.4384,141.0423,44.3404,55.6596
600446,金证股份,2.0702,1.3392,77.5261,-713.1842,51.7366,48.2634
600448,华纺股份,0.8353,0.4355,19.4916,-187.3219,40.2464,59.7536
600449,宁夏建材,0.7506,0.5941,28.8648,456.3753,47.7081,52.2919
600452,涪陵电力,0.6146,0.5956,39.834,292.537,43.7815,56.2185
600455,博通股份,0.659,0.4711,15.3497,330.6798,31.5015,68.4985
600456,宝钛股份,3.2287,2.1292,87.3339,3980.1656,72.6784,27.3216
600458,时代新材,1.3316,0.8695,33.4669,335.4799,48.441,51.559
600459,贵研铂业,1.3977,0.8333,46.0732,979.2256,49.6406,50.3594
600460,士兰微,0.7514,0.4624,17.5302,208.2334,44.6919,55.3081
600461,洪城水业,1.6032,1.5469,55.061,750.7757,76.5751,23.4249
600462,九有股份,0.2739,0.1638,1.5835,244.7467,24.6375,75.3625
600463,空港股份,1.4031,0.4398,15.8352,985.7035,38.5786,61.4214
600466,蓝光发展,3.5966,3.2201,181.3306,-891.6134,86.1714,13.8286
600467,好当家,1.1372,0.3303,21.4425,1223.0853,74.7494,25.2506
600468,百利电气,1.076,0.791,30.9893,557.6495,54.9024,45.0976
600469,风神股份,0.7655,0.4605,11.3758,196.6359,27.4273,72.5727
600470,六国化工,1.2991,0.6913,52.8876,1016.6212,54.2691,45.7309
600475,华光股份,1.0294,0.6633,43.0302,932.2655,24.7476,75.2524
600476,湘邮科技,1.492,1.0131,45.8564,145.6926,42.4475,57.5525
600477,杭萧钢构,0.836,0.4345,14.0847,183.4295,20.3098,79.6902
600478,科力远,1.0675,0.8116,20.6017,275.8837,51.273,48.727
600479,千金药业,4.2984,3.7979,239.9109,27426.5997,82.5568,17.4432
600480,凌云股份,1.4317,0.9585,21.2463,567.2078,52.2481,47.7519
600481,双良节能,1.1098,0.66,33.4687,604.5143,38.4964,61.5036
600482,中国动力,1.1513,0.455,14.8027,319.9142,41.1303,58.8697
600483,福能股份,1.2368,0.7331,20.3032,68.0207,61.3477,38.6523
600485,信威集团,2.4512,1.6455,90.4731,6383.2454,60.45,39.55
600486,扬农化工,1.2035,0.979,46.4847,785.5763,48.5731,51.4269
600487,亨通光电,1.9456,1.4791,80.0395,830.9511,61.3982,38.6018
600488,天药股份,1.3094,0.6011,30.355,177.3301,63.0879,36.9121
600489,中金黄金,1.0648,0.6458,46.7358,4389.5878,32.9693,67.0307
600490,鹏欣资源,1.6167,1.0015,32.7974,156.4577,63.2783,36.7217
600491,龙元建设,1.132,0.6891,10.6094,446.8699,19.1346,80.8654
600493,凤竹纺织,0.8247,0.5139,13.1768,311.7455,50.4835,49.5165
600495,晋西车轴,1.4422,0.9754,20.9764,1158.1088,60.1156,39.8844
600496,精工钢构,1.0546,0.7497,22.3934,397.8191,24.8931,75.1069
600497,驰宏锌锗,1.3501,0.3462,15.697,1954.0741,58.4207,41.5793
600498,烽火通信,1.9453,1.1863,64.1196,-1908.1577,52.5099,47.4901
600499,科达洁能,1.3493,0.7515,41.034,1253.2935,51.5008,48.4992
600500,中化国际,1.3066,0.9315,44.4497,886.1786,47.916,52.084
600501,航天晨光,1.0439,0.7206,27.0271,259.5573,45.3256,54.6744
600502,安徽水利,0.9927,0.6362,16.205,192.9924,24.0156,75.9844
600503,华丽家族,1.4117,1.4117,0.2403,-1516.2201,43.9957,56.0043
600505,西昌电力,0.2122,0.2055,4.3957,200.0521,13.742,86.258
600506,香梨股份,0.4552,0.419,17.4693,-549.0477,65.1478,34.8522
600507,方大特钢,0.607,0.271,13.1103,533.7182,34.0005,65.9995
600508,上海能源,0.628,0.4018,12.932,1013.6664,51.326,48.674
600509,天富能源,1.097,0.8925,60.3709,153.9293,35.5242,64.4758
600510,黑牡丹,3.5596,1.7265,117.2524,-7152.3549,83.0897,16.9103
600511,国药股份,1.2856,0.9022,27.5649,1694.6612,37.1147,62.8853
600512,腾达建设,1.0002,0.8531,20.7298,263.1425,29.8362,70.1638
600513,联环药业,4.6595,3.8206,190.0917,-1314.5568,75.4836,24.5164
600515,海航基础,0.3276,0.3036,3.0987,543.9616,16.1607,83.8393
600516,方大炭素,1.0594,0.5592,13.0324,277.9051,33.1219,66.8781
600517,置信电气,2.4226,1.948,116.071,7752.8474,63.487,36.513
600518,康美药业,2.4358,2.1302,173.6937,789.3648,72.4313,27.5687
600519,贵州茅台,3.4419,2.351,223.5478,-10006.4784,79.8443,20.1557
600520,*ST中发,1.9169,1.1777,37.0491,-251.3241,71.3605,28.6395
600521,华海药业,2.4058,1.1275,47.2464,1335.2636,77.2197,22.7803
600522,中天科技,1.2835,0.6482,14.9653,794.5896,39.2223,60.7777
600523,贵航股份,1.3494,0.8765,18.1157,536.5633,55.6657,44.3343
600525,长园集团,0.9747,0.7832,28.0872,1082.0848,54.4075,45.5925
600526,菲达环保,1.1689,0.5763,23.8486,171.3522,27.1538,72.8462
600527,江南高纤,2.2768,1.7698,128.7299,1623.6832,74.0497,25.9503
600528,中铁工业,1.2298,0.8172,22.2519,860.7253,22.5723,77.4277
600529,山东药玻,1.8573,1.4685,29.0401,1465.879,69.8267,30.1733
600530,交大昂立,2.3161,1.3775,60.5079,380.8132,68.4798,31.5202
600531,豫光金铅,1.2199,0.2123,9.5553,371.3826,30.0154,69.9846
600532,宏达矿业,0.873,0.7336,42.6027,132.0384,32.1017,67.8983
600533,栖霞建设,2.1617,0.4618,39.7974,3732.1318,32.3632,67.6368
600535,天士力,1.3865,1.1199,28.1628,643.5556,63.8174,36.1826
600536,中国软件,1.5412,1.3016,54.0567,868.7395,49.3886,50.6114
600537,亿晶光电,0.7036,0.3,20.9472,213.6684,58.3318,41.6682
600538,国发股份,0.4129,0.3364,4.0643,173.5339,37.6773,62.3227
600539,ST狮头,2.5131,2.2408,128.3171,-34.4176,78.2598,21.7402
600540,新赛股份,1.2212,0.4605,25.7843,404.9934,39.0669,60.9331
600543,莫高股份,2.0364,0.823,48.9064,376.1092,65.1395,34.8605
600545,新疆城建,1.6006,1.0965,36.7779,333.0363,59.6275,40.3725
600546,*ST山煤,1.2887,0.6537,12.6198,363.5208,35.6216,64.3784
600547,山东黄金,1.022,0.8941,43.5123,2019.5008,54.2697,45.7303
600548,深高速,0.6049,0.6024,41.1627,730.6901,52.5516,47.4484
600549,厦门钨业,2.226,0.7079,36.0626,522.0585,37.0151,62.9849
600550,保变电气,1.0512,0.7815,29.1251,562.3082,34.4348,65.5652
600551,时代出版,1.1119,0.8446,43.8817,345.1822,56.2425,43.7575
600552,凯盛科技,0.5602,0.3962,7.9758,188.2966,33.7502,66.2498
600555,海航创新,1.3134,1.1337,40.4335,-535.2269,68.6888,31.3112
600556,ST慧球,0.3398,0.2738,1.1166,-609.4907,31.0744,68.9256
600557,康缘药业,1.1304,1.0198,27.5715,665.1839,54.0774,45.9226
600558,大西洋,1.3753,0.9122,36.0288,863.2895,51.0761,48.9239
600559,老白干酒,0.8521,0.3611,21.6872,295.5592,34.6025,65.3975
600560,金自天正,1.3212,0.7529,17.0411,-1552.2933,31.5523,68.4477
600561,江西长运,0.832,0.8188,33.8561,822.851,42.0196,57.9804
600562,国睿科技,1.5933,0.8596,24.854,67372.7294,65.6244,34.3756
600563,法拉电子,7.4167,5.9297,192.1616,40942.8786,92.4786,7.5214
600565,迪马股份,1.9854,0.8913,55.6727,2049.2219,46.07,53.93
600566,济川药业,1.3209,1.0744,32.2276,289.577,62.173,37.827
600567,山鹰纸业,0.7448,0.5837,21.4774,191.1104,30.9841,69.0159
600568,中珠医疗,1.1073,0.6382,7.3296,607.5097,38.7586,61.2414
600569,安阳钢铁,0.9166,0.4699,27.2197,739.8401,34.7211,65.2789
600570,恒生电子,2.2619,2.1845,114.8437,5913.9063,68.3522,31.6478
600571,信雅达,1.6101,1.1722,44.0751,115.2363,56.9729,43.0271
600572,康恩贝,1.2084,0.9923,55.0283,511.1901,55.2136,44.7864
600573,惠泉啤酒,1.465,0.6416,43.055,39569.0131,85.8273,14.1727
600575,皖江物流,3.254,3.1775,218.0023,-2638.7746,94.4097,5.5903
600576,万家文化,1.3763,0.288,11.1331,1944.8192,42.6947,57.3053
600577,精达股份,1.3036,1.0288,19.1616,314.1945,39.1488,60.8512
600578,京能电力,0.756,0.7259,22.7799,5368.0647,58.0336,41.9664
600579,天华院,0.5795,0.4036,8.2528,136.3417,21.5139,78.4861
600580,卧龙电气,1.635,1.2206,60.9065,820.0995,63.0737,36.9263
600581,*ST八钢,1.0163,0.6644,9.5075,262.2643,26.6103,73.3897
600582,天地科技,1.4926,1.0028,26.599,3652.6615,47.9098,52.0902
600583,海油工程,1.2371,0.6226,36.948,9102.8374,49.5313,50.4687
600584,长电科技,0.6602,0.5488,37.4123,298.0144,37.5987,62.4013
600585,海螺水泥,0.7278,0.565,14.7669,674.013,37.2021,62.7979
600586,金晶科技,0.9126,0.7746,61.7128,573.431,54.9636,45.0364
600587,新华医疗,2.1267,1.3933,60.4063,361.7021,62.1744,37.8256
600588,用友网络,2.4142,2.4026,184.0697,-6470.0151,79.9641,20.0359
600589,广东榕泰,1.2096,0.868,30.5416,636.8038,62.4881,37.5119
600590,泰豪科技,1.1358,0.8443,24.9923,355.1738,39.4116,60.5884
600592,龙溪股份,2.4252,1.6847,73.7372,10854.8136,73.3266,26.6734
600593,大连圣亚,0.3712,0.3648,13.9873,93.6687,45.5682,54.4318
600594,益佰制药,1.0616,0.8433,23.6019,471.7384,46.4834,53.5166
600595,中孚实业,0.7111,0.5181,17.6207,827.8889,42.2452,57.7548
600596,新安股份,1.1486,0.7777,63.7294,2490.1302,52.1796,47.8204
600597,光明乳业,1.4233,1.0548,55.1157,2093.3575,59.2718,40.7282
600598,北大荒,1.1929,0.6863,38.3069,396.3007,41.0513,58.9487
600599,熊猫金控,2.2106,1.9973,64.452,485.8701,71.1776,28.8224
600600,青岛啤酒,0.8881,0.4775,25.0625,-16966.7885,51.8685,48.1315
600601,方正科技,1.309,1.1099,67.7902,577.1607,50.9945,49.0055
600602,云赛智联,0.8072,0.7345,36.5686,-114.6046,60.755,39.245
600603,广汇物流,0.5515,0.5508,27.5962,5780.767,-876.524,976.524
600604,市北高新,0.9601,0.6278,22.6896,-2222.479,40.992,59.008
600605,汇通能源,1.094,0.897,36.4676,334.9863,50.4677,49.5323
600606,绿地控股,1.7739,1.2447,96.1688,1097.3518,60.486,39.514
600608,*ST沪科,0.557,0.4497,4.0278,165.749,13.4935,86.5065
600609,金杯汽车,0.766,0.634,32.0364,239.6657,17.4952,82.5048
600610,中毅达,0.4968,0.3347,11.7648,786.4504,52.9349,47.0651
600611,大众交通,0.5694,0.3627,25.8128,641.1492,45.4271,54.5729
600612,老凤祥,1.2486,0.4487,29.4741,470.5987,45.9427,54.0573
600613,神奇制药,1.4691,1.4105,3.809,594.2333,69.3633,30.6367
600614,鹏起科技,0.7446,0.3073,5.9598,370.9253,10.8197,89.1803
600615,丰华股份,1.8649,0.2592,16.9567,1356.5602,33.1612,66.8388
600616,金枫酒业,1.201,0.5463,14.4621,737.3392,40.3003,59.6997
600617,国新能源,1.2373,0.2421,0.8243,228.3292,22.4552,77.5448
600618,氯碱化工,0.7937,0.5763,25.8094,132.5894,43.8267,56.1733
600619,海立股份,0.9996,0.7514,9.0925,463.9475,37.8997,62.1003
