code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600862,中航高科,0.7133,0.478,6.3509,1271.0581,22.3017,77.6983
600863,内蒙华电,0.5219,0.4325,9.7721,174.2807,28.1952,71.8048
600864,哈投股份,0.9385,0.8524,70.0516,4136.8118,60.9329,39.0671
600865,百大集团,2.2972,2.2248,191.6085,8163.7264,74.1209,25.8791
600866,*ST星湖,1.0414,0.5794,12.6928,161.7633,61.5234,38.4766
600867,通化东宝,1.5335,1.1556,5.0188,988.9353,64.7289,35.2711
600868,梅雁吉祥,0.5825,0.4675,1.1322,131.4334,29.7697,70.2303
600869,智慧能源,1.1618,0.8447,19.5708,246.9559,45.4638,54.5362
600870,厦华电子,0.8645,0.4579,8.7243,-218.0811,5.0174,94.9826
600871,石化油服,2.4263,1.6034,81.5402,-77.4313,82.4962,17.5038
600872,中炬高新,1.0639,0.7886,41.4367,481.1967,67.149,32.851
600873,梅花生物,1.0007,0.5664,15.3642,199.9601,30.9697,69.0303
600874,创业环保,0.9054,0.8999,65.8895,358.1835,45.9621,54.0379
600875,东方电气,1.316,0.8243,37.9733,-3584.4403,28.6542,71.3458
600876,洛阳玻璃,0.3705,0.1855,13.6006,-86.0446,15.2081,84.7919
600877,中国嘉陵,0.721,0.6036,23.2314,123.628,26.7699,73.2301
600879,航天电子,1.8954,1.0249,58.0304,884.9123,51.9347,48.0653
600880,博瑞传播,1.1454,1.0881,54.1125,4927.0208,61.1134,38.8866
600881,亚泰集团,0.6511,0.3916,8.3741,314.1346,30.5913,69.4087
600882,广泽股份,0.7778,0.4355,18.8957,184.1964,36.0709,63.9291
600883,博闻科技,2.5731,2.3651,203.3855,685.1339,70.1828,29.8172
600884,杉杉股份,1.0551,0.8018,29.2982,406.585,51.2125,48.7875
600885,宏发股份,0.5443,0.308,5.8651,137.6827,23.0679,76.9321
600886,国投电力,0.5056,0.4726,14.2502,322.3226,27.4629,72.5371
600887,伊利股份,0.7999,0.49,30.8549,1739.8647,36.2247,63.7753
600888,新疆众和,1.1701,0.7891,20.9147,462.5018,39.9662,60.0338
600889,南京化纤,0.7075,0.5416,11.896,229.9766,40.8261,59.1739
600890,中房股份,1.3039,0.8196,55.7297,11685.375,72.8283,27.1717
600891,秋林集团,0.4049,0.3666,0.235,-4.7334,18.534,81.466
600892,大晟文化,0.2732,0.1068,1.244,-1187.1595,-5.5003,105.5003
600893,中航动力,1.2539,0.7767,19.6959,647.3414,62.3868,37.6132
600894,广日股份,0.932,0.4713,7.7607,146.5979,36.568,63.432
600895,张江高科,0.8113,0.2476,17.2964,455.1783,44.5231,55.4769
600896,览海投资,5.4322,4.9686,397.9706,2667.7057,66.8059,33.1941
600897,厦门空港,7.1276,7.0545,518.0075,-5850.7271,94.9921,5.0079
600898,三联商社,1.2301,1.0827,42.7423,130.8458,33.7194,66.2806
600900,长江电力,0.3425,0.3312,9.3491,956.8953,58.0203,41.9797
600958,东方证券,1.195,1.195,88.2196,--,17.4945,82.5055
600960,渤海活塞,1.0778,0.7439,34.0093,181.9879,33.823,66.177
600961,株冶集团,1.1555,0.3616,12.6031,612.6187,35.0586,64.9414
600962,国投中鲁,1.1172,0.5042,12.9235,372.4311,50.6163,49.3837
600963,岳阳林纸,1.6749,1.0774,81.0566,188.3527,49.5725,50.4275
600965,福成股份,2.1962,0.9922,20.8068,268.4872,81.2885,18.7115
600966,博汇纸业,1.1058,0.6847,21.8486,326.6945,40.2563,59.7437
600967,北方创业,1.1175,0.8264,23.6678,339.411,35.7209,64.2791
600969,郴电国际,1.4122,1.3586,48.9535,375.631,36.4581,63.5419
600970,中材国际,1.0413,0.8801,42.1075,1405.3563,14.1336,85.8664
600971,恒源煤电,1.2877,1.2307,54.194,-5768.2783,63.1425,36.8575
600973,宝胜股份,1.225,0.9364,16.4212,590.2615,35.875,64.125
600975,新五丰,8.2926,7.0991,606.0229,-452.3347,92.446,7.554
600976,健民集团,2.2612,1.7679,78.4389,16044.6604,70.554,29.446
600978,宜华生活,2.5082,2.2051,166.6004,510.8012,69.8764,30.1236
600979,广安爱众,0.3667,0.3529,15.1796,189.28,39.7066,60.2934
600980,北矿科技,1.6519,1.0029,45.3069,-335.9735,61.0425,38.9575
600981,汇鸿集团,1.2515,0.5948,22.4236,638.2714,37.8854,62.1146
600982,宁波热电,1.1459,0.9647,45.7349,744.8943,65.6757,34.3243
600983,惠而浦,3.918,2.8443,212.2855,-60295.2699,80.4454,19.5546
600984,建设机械,1.2167,0.7884,12.2107,120.8752,45.6264,54.3736
600985,雷鸣科化,10.7845,9.8381,664.7816,-1612.9298,92.882,7.118
600986,科达股份,1.209,1.0403,28.6535,201.0837,37.9887,62.0113
600987,航民股份,1.3034,1.0308,44.4643,2966.3985,76.856,23.144
600988,赤峰黄金,0.0936,0.0817,0.008,-66.0817,-79.2962,179.2962
600990,四创电子,2.0351,1.5323,63.9249,723.0005,61.5815,38.4185
600992,贵绳股份,2.3607,1.768,131.1423,-24163.2554,63.5585,36.4415
600993,马应龙,3.7564,3.4288,225.0448,-70477.7861,79.0334,20.9666
600995,文山电力,0.3059,0.2962,13.0362,311.3207,45.6796,54.3204
600997,开滦股份,0.9566,0.8248,40.59,967.6257,45.5043,54.4957
600999,招商证券,1.1071,1.1071,81.6654,--,11.3443,88.6557
601001,大同煤业,2.0743,1.8533,149.2085,777.6177,51.5643,48.4357
601002,晋亿实业,2.073,1.1746,65.1956,792.3267,59.7288,40.2712
601003,柳钢股份,1.1614,0.7399,20.3242,528.2473,38.5499,61.4501
601005,*ST重钢,0.9845,0.5794,27.6743,374.4125,47.3721,52.6279
601006,大秦铁路,1.1952,1.1563,92.0666,-10431.7403,87.5537,12.4463
601007,金陵饭店,3.8103,3.7013,353.6417,6951.4586,84.7061,15.2939
601008,连云港,1.4243,1.4056,95.9881,631.7288,68.7258,31.2742
601009,南京银行,--,--,--,--,3.6244,96.3756
601088,中国神华,0.894,0.7187,45.0171,1357.6068,50.9079,49.0921
601099,太平洋,--,--,--,--,38.7008,61.2992
601107,四川成渝,0.4378,0.4147,30.1027,783.3698,69.3446,30.6554
601111,中国国航,0.3534,0.3261,14.3936,1440.7598,35.1681,64.8319
601118,海南橡胶,1.0565,0.8108,39.5528,422.8743,48.7044,51.2956
601166,兴业银行,--,--,--,--,4.2445,95.7555
601168,西部矿业,0.967,0.669,38.1005,1449.8856,39.8146,60.1854
601169,北京银行,--,--,--,--,--,--
601186,中国铁建,--,--,--,808.9693,--,--
601211,国泰君安,1.1024,1.1024,96.2114,--,9.576,90.424
601318,中国平安,--,--,--,--,16.2758,83.7242
601328,交通银行,--,--,--,--,5.6809,94.3191
601333,广深铁路,0.9716,0.9299,64.7245,-2787.3024,76.7254,23.2746
601377,兴业证券,1.0978,1.0978,90.6391,--,9.7505,90.2495
601390,中国中铁,0.981,0.6153,17.7344,646.3085,7.0975,92.9025
601398,工商银行,--,--,--,--,6.0611,93.9389
601555,东吴证券,1.0722,1.0722,96.268,--,7.6354,92.3646
601588,北辰实业,2.9537,1.0989,93.123,-2456.4286,57.5195,42.4805
601600,中国铝业,1.617,1.0711,84.0129,2699.8217,65.1646,34.8354
601601,中国太保,--,--,--,1826.5683,10.7509,89.2491
601607,上海医药,0.9283,0.7067,13.7159,206.0758,28.0413,71.9587
601628,中国人寿,--,--,--,--,16.9591,83.0409
601666,平煤股份,1.5023,1.3673,106.2604,25081.082,59.4322,40.5678
601688,华泰证券,1.0645,1.0645,63.0812,--,10.9545,89.0455
601699,潞安环能,1.7342,1.6414,91.6155,-9391.1428,46.2256,53.7744
601788,光大证券,1.2492,1.2491,90.6818,--,21.6546,78.3454
601808,中海油服,--,--,--,--,--,--
601857,中国石油,1.1842,0.7346,41.1567,6518.7198,70.2848,29.7152
601866,中远海发,1.9072,1.7746,73.1534,969.7835,51.8333,48.1667
601872,招商轮船,5.8911,5.8258,567.4617,-9708.8225,85.812,14.188
601898,中煤能源,2.294,2.021,130.5101,1258.7162,57.659,42.341
601899,紫金矿业,--,--,--,1817.8372,--,--
601918,新集能源,0.3893,0.3006,11.1487,456.216,21.4216,78.5784
601919,中远海控,1.6487,1.6143,105.7677,387.0214,55.8055,44.1945
601939,建设银行,--,--,--,--,5.3244,94.6756
601988,中国银行,--,--,--,--,7.3676,92.6324
601991,大唐发电,0.4387,0.3992,22.0853,416.463,30.1853,69.8147
601998,中信银行,--,--,--,--,9.0929,90.9071
601999,出版传媒,1.2479,0.7446,28.2471,1801.4801,46.3443,53.6557
