code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600888,新疆众和,15.21,9.83,35.7674,76.2219,0.4603,774.9594,4.68
600889,南京化纤,3.28,3.86,16.2049,21.8712,0.1128,565.5365,2.9172
600890,中房股份,6.93,120.89,44.2823,26.8395,0.0553,22.2014,0.0457
600891,秋林集团,-48.46,-38.41,35.2349,-68.1157,-0.2796,177.3334,0.728
600892,大晟文化,,-9.32,4.2864,-10.1317,-0.2006,108.6036,2.1505
600893,中航动力,1.33,0.67,17.5669,8.0203,0.0341,1184.4442,5.0421
600894,广日股份,1.35,0.43,5.9241,21.6117,0.0283,4968.2644,6.5165
600895,张江高科,8.05,38.74,41.062,222.2793,0.1828,573.7345,0.4719
600896,览海投资,13.58,24.19,25.5228,145.3892,0.3251,600.8761,1.3437
600897,厦门空港,10.28,34.67,56.584,122.5942,0.4116,353.5736,1.1872
600898,三联商社,0.33,0.06,4.2614,1.1624,0.0053,1785.634,8.2204
600900,长江电力,14.89,52.31,70.1957,3619.1262,0.442,6917.83,0.845
600958,东方证券,33.97,48.05,58.6305,936.149,0.4374,1948.0057,0.9103
600960,渤海活塞,2.19,1.62,19.6577,12.6707,0.1167,781.3954,7.1985
600961,株冶集团,33.29,4.58,10.516,426.288,0.9972,9292.0817,21.738
600962,国投中鲁,8.04,4.82,26.1655,40.4436,0.2451,838.4385,5.0814
600963,岳阳林纸,5.18,2.94,16.2564,55.1244,0.2043,1872.8416,6.9415
600965,福成股份,3.52,3.75,11.3287,17.7186,0.0634,471.9706,1.6892
600966,博汇纸业,10.34,5.56,18.7313,146.3766,0.5212,2630.3238,9.3672
600967,北方创业,2.03,0.78,7.5104,9.835,0.0756,1248.1728,9.6013
600969,郴电国际,-10.56,-6.09,15.9939,-60.9371,-0.2898,999.8492,4.7551
600970,中材国际,15.6,1.81,10.6317,131.8548,0.7848,7254.3328,43.1805
600971,恒源煤电,19.58,16.52,39.0082,196.1394,1.041,1186.8533,6.2996
600973,宝胜股份,15.23,4.1,16.7497,104.2974,0.6685,2543.749,16.306
600975,新五丰,5.41,5.35,15.0623,25.1596,0.2512,469.4968,4.6877
600976,健民集团,1.63,0.88,14.1874,11.4872,0.0748,1291.7499,8.4208
600978,宜华生活,17.72,14.93,27.519,172.8522,0.4776,1157.2784,3.1976
600979,广安爱众,7.7,11.13,40.3744,33.7657,0.2044,303.1933,1.8356
600980,北矿科技,2.42,3.51,13.9693,8.9269,0.0686,254.3126,1.9562
600981,汇鸿集团,7.87,1.46,7.2405,53.8829,0.1983,3681.9708,13.5548
600982,宁波热电,8.12,4.09,20.5488,29.5309,0.1757,721.2237,4.2929
600983,惠而浦,9.39,9.97,42.7141,50.834,0.1526,509.7254,1.5307
600984,建设机械,-17.33,-16.47,11.3349,-59.6746,-0.4215,362.1972,2.5586
600985,雷鸣科化,4.93,9.12,34.2714,14.0401,0.156,153.8686,1.7096
600986,科达股份,1.5,1.66,23.9753,8.4353,0.0603,506.9441,3.6289
600987,航民股份,6.43,4.42,12.2146,65.7522,0.2018,1484.5782,4.5567
600988,赤峰黄金,,-765.8,-28.8669,-221.0323,-2.4401,28.8628,0.3186
600990,四创电子,5.99,6.67,23.6,18.7104,0.3182,280.1942,4.7652
600992,贵绳股份,6.17,4.91,19.6957,45.2482,0.2752,919.8164,5.596
600993,马应龙,11.88,13.41,48.1739,71.8712,1.4045,535.5994,10.4671
600995,文山电力,13.09,13.24,34.5351,76.5693,0.3456,578.194,2.6098
600997,开滦股份,18.09,14.41,35.7289,455.5188,0.8116,3159.6528,5.6301
600999,招商证券,26.51,46.33,45.0766,1040.8119,0.4336,2246.5143,0.9359
601001,大同煤业,14.21,12.29,56.1843,481.0936,0.5748,3911.6538,4.6742
601002,晋亿实业,11.95,7.26,13.5454,90.2795,0.1708,1242.6425,2.3513
601003,柳钢股份,23.2,4.73,10.2499,715.5608,1.1829,15096.6714,24.9578
601005,*ST重钢,7.88,3.27,8.9992,314.837,0.0322,9612.897,6.9501
601006,大秦铁路,12.39,27.07,50.6378,4370.6912,0.3368,16144.9848,1.2441
601007,金陵饭店,11.74,12.89,54.0562,44.0493,0.2318,341.4825,1.7972
601008,连云港,11.35,10.4,37.5638,82.9485,0.2783,797.4814,2.6761
601009,南京银行,22.77,39.4,51.5189,594.6339,0.4927,1509.0863,1.2505
601010,文峰股份,45.15,4.66,16.1703,179.647,0.4692,3847.6085,10.0512
601018,宁波港,16.24,42.75,60.888,1605.268,0.1486,3754.895,0.3476
601058,赛轮金宇,8.82,2.23,9.5301,13.3943,,598.0891,
601088,中国神华,24.93,25.58,53.0869,16436.0,0.9085,64240.0,3.5512
601099,太平洋,22.73,57.01,55.5877,131.9219,0.1983,231.3661,0.3479
601101,昊华能源,38.8,14.12,41.2547,329.2142,1.0287,2331.0981,7.2846
601106,中国一重,,6.73,25.0807,351.7395,0.0775,5218.9807,1.15
601107,四川成渝,6.24,27.76,50.9205,310.2741,0.1212,1117.3127,0.4367
601111,中国国航,10.21,6.78,17.0968,3191.381,0.2604,47005.82,3.8367
601117,中国化学,,2.55,14.0519,341.3955,0.0922,13348.8534,3.6077
601118,海南橡胶,12.46,14.96,41.2289,443.4026,0.1409,2962.4613,0.9419
601139,深圳燃气,8.97,1.69,10.3687,112.2521,0.102,6630.3921,6.0276
601158,重庆水务,1.44,9.16,0.738,87.3876,0.0203,953.91,0.2218
601166,兴业银行,23.44,27.82,36.6631,3798.2559,0.9498,13649.5825,3.4132
601168,西部矿业,57.19,18.71,35.4884,1538.8663,4.8014,8221.8833,25.6533
601169,北京银行,21.75,36.72,52.5521,2140.408,0.4257,5827.638,1.1591
601179,中国西电,14.55,4.65,25.2718,329.8838,0.1081,7088.3689,2.324
601186,中国铁建,63.23,0.78,9.1333,1240.156,0.155,158488.092,19.811
601211,国泰君安,33.28,31.21,33.3485,1362.4451,0.2898,4364.7564,0.9286
601238,广汽集团,18.59,3.98,22.7198,1184.9719,0.9889,29743.0351,24.823
601288,农业银行,6.91,6.66,-3.402,5807.0,0.0433,87154.0,0.651
601318,中国平安,16.32,7.32,48.8126,5985.962,0.9662,81712.128,13.1898
601328,交通银行,14.3,29.3,40.4025,12669.0,0.2765,43225.0,0.9436
601333,广深铁路,3.39,19.94,36.718,710.8685,0.1003,3563.9689,0.5031
601377,兴业证券,39.19,33.29,44.142,306.9251,0.338,921.8843,1.0152
601390,中国中铁,24.95,1.03,10.7158,1646.282,0.1286,159518.471,12.4623
601398,工商银行,10.43,27.23,57.5782,48719.0,0.1458,178889.0,0.5355
601555,东吴证券,36.37,39.5,34.8796,163.8473,0.1638,414.7197,0.4147
601588,北辰实业,4.16,11.84,41.2045,335.1736,0.0995,2828.8675,0.8401
601600,中国铝业,26.62,18.56,35.9637,11328.956,0.9724,61015.134,5.2374
601601,中国太保,9.03,1.75,3.4836,1008.0,0.1504,57526.0,8.5859
601607,上海医药,3.91,0.6,6.9412,68.7104,0.1448,11410.2987,24.0565
601618,中国中冶,,1.42,12.941,1307.7277,0.1005,92032.6344,7.0794
601628,中国人寿,9.69,5.25,54.9683,9601.0,0.3396,182680.0,6.4631
601666,平煤股份,16.91,11.56,29.4967,862.6189,0.8026,7457.7312,6.9392
601668,中国建筑,49.28,1.81,10.3503,2411.516,0.1339,133205.965,7.4003
601688,华泰证券,24.63,34.47,39.6305,838.0553,0.3809,2430.7128,1.1048
601699,潞安环能,22.73,11.54,34.9174,833.4017,1.3038,7220.9133,11.2969
601727,上海电气,12.68,4.72,18.9336,2087.139,0.1755,44193.984,3.7163
601766,中国中车,15.95,2.24,14.6415,527.626,0.0753,23529.3524,3.3613
601788,光大证券,24.25,44.46,48.5903,787.8307,0.3222,1771.825,0.7246
601800,中国交建,6.57,2.08,12.8682,2416.21,0.1629,115798.74,7.811
601801,皖新传媒,9.93,7.45,31.7054,156.4283,0.1955,2099.1704,2.6239
601808,中海油服,13.08,17.28,27.2185,1128.0114,0.2823,6524.1609,1.6329
601818,光大银行,,19.21,31.9775,2649.873,0.3224,13793.393,1.6786
601857,中国石油,25.15,19.77,47.3728,136229.0,0.7609,688978.0,3.8485
601866,中远海发,4.14,2.16,6.762,669.2475,0.0716,30908.1634,3.3069
601872,招商轮船,9.69,34.66,46.4665,829.2851,0.2415,2392.5458,0.6968
601877,正泰电器,40.96,5.8,21.0962,196.0659,0.2178,3377.1591,3.7523
601880,大连港,7.93,29.87,55.4423,461.6816,0.1577,1545.1222,0.528
601888,中国国旅,37.47,2.92,18.7727,141.7934,0.2148,4854.7602,7.3556
601898,中煤能源,10.23,9.58,40.5673,2716.758,0.2315,28346.728,2.4159
601899,紫金矿业,46.48,15.76,38.7769,1699.2034,0.1616,10777.829,1.0251
601901,方正证券,39.55,56.75,44.0266,252.1806,0.4182,444.3517,0.7369
601918,新集能源,19.3,12.53,34.0919,369.6992,0.2467,2948.6083,1.9678
601919,中远海控,7.26,3.37,13.0186,1223.0329,0.1971,36198.0541,5.8339
601939,建设银行,14.03,30.83,43.1417,46322.0,0.2061,150212.0,0.6685
601958,金钼股份,87.14,50.65,68.778,2550.8205,1.1859,5035.4727,2.3411
601988,中国银行,10.78,30.43,56.349,41892.0,0.165,137628.0,0.5421
601989,中国重工,,5.72,19.8491,456.6593,0.098,7978.4404,1.7135
601991,大唐发电,11.93,10.9,29.6138,2707.291,0.478,24835.218,4.3856
601992,金隅股份,4.96,1.72,21.4993,120.899,0.0671,6999.659,3.8886
601998,中信银行,11.7,20.89,38.0763,3726.0,0.1197,17830.0,0.573
601999,出版传媒,20.29,8.99,23.8802,90.8342,0.221,1009.7281,2.4572
603569,长久物流,73.25,9.22,27.9926,56.9411,,617.5317,
