code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
600010,包钢股份,0.36,,2.19,15.94,0.57,174645.17,167.12,10派1,04-18
600011,华能国际,0.5,,3.83,13.47,1.01,599705.87,8.05,10派3,03-26
600012,皖通高速,0.31,,2.79,11.27,0.7,51744.77,-30.94,10派2,03-31
600015,华夏银行,0.5,,3.11,17.12,-6.13,210118.92,44.21,,03-18
600016,民生银行,0.48,,3.47,18.23,-0.81,633517.6,65.33,,03-04
600017,日照港,0.28,,4.03,7.87,0.42,17912.06,3.91,10派1,03-18
600018,上港集团,0.17,,1.34,14.28,0.24,364002.99,22.84,10派0.85,03-31
600019,宝钢股份,0.73,,5.05,15.22,1.11,1271833.45,-2.24,,03-27
600020,中原高速,0.32,,2.84,11.95,0.53,59020.7,4.43,10送1.5派0.2,04-22
600021,上海电力,0.28,,4.29,6.64,1.04,45124.42,11.46,10转2,04-18
600022,山东钢铁,1.02,,4.1,27.59,-0.35,138531.38,58.95,,03-08
600022,山东钢铁,1.02,,4.1,27.59,-0.35,138531.38,58.95,10派6,03-08
600026,中远海能,1.38,,4.86,32.02,1.68,459605.06,66.48,10派5,03-26
600027,华电国际,0.2,,3.02,8.82,0.87,122627.0,9.3,10派0.62,03-26
600028,中国石化,0.63,,3.47,19.52,1.43,5494700.0,8.45,10派1.15,04-07
600029,南方航空,0.42,,2.8,16.5,2.21,185200.0,1469.49,10转5,04-21
600030,中信证券,4.01,,15.56,46.46,20.42,1238852.13,422.49,,03-17
600031,三一重工,1.65,,4.77,43.49,0.64,160616.0,188.18,10转3送2派0.5,04-25
600033,福建高速,0.42,,2.43,18.04,0.79,62594.34,28.09,10派2.5,02-02
600035,楚天高速,0.29,,2.51,11.83,0.37,26796.22,3.46,10派1.6,04-12
600036,招商银行,1.04,,4.62,24.76,8.03,1524300.0,114.46,10派2.8,03-19
600037,歌华有线,0.35,,3.74,9.65,0.82,36682.19,-15.2,,04-24
600038,中直股份,0.29,,3.65,8.23,-0.55,9738.44,4.85,10派1,04-12
600039,四川路桥,0.04,,3.26,1.21,0.11,1204.68,-4.98,,04-02
600048,保利地产,1.3,,9.73,22.42,-7.65,148908.8,126.04,,02-05
600048,保利地产,1.3,,9.73,22.42,-7.65,148908.8,126.04,10转10,02-05
600050,中国联通,0.27,,2.57,11.4,1.54,563287.89,54.55,10派0.672,03-28
600051,宁波联合,0.27,,4.41,7.08,1.37,8151.79,-65.13,,03-18
600052,浙江广厦,0.23,,1.3,14.43,2.07,18266.69,-171.58,,04-15
600053,九鼎投资,0.58,,1.88,36.59,0.57,17536.92,150.77,,03-12
600054,黄山旅游,0.33,,2.16,14.74,0.58,15117.74,9.01,10派1.45,04-21
600055,万东医疗,0.19,,3.26,6.11,-0.29,2800.13,-5.21,10转3送2派0.223,03-28
600056,中国医药,0.98,,5.99,17.85,-0.12,23485.34,224.77,10派4,03-27
600057,象屿股份,-1.89,,-0.71,,-0.34,-81112.32,-3450.0,,04-30
600058,五矿发展,1.29,,5.17,28.95,-0.54,106297.44,100.32,10派5,03-29
600059,古越龙山,0.38,,5.18,7.54,0.31,8931.8,176.24,,03-27
600060,海信电器,0.41,,5.69,7.45,0.35,20383.49,62.95,10派1.2,04-29
600061,国投安信,0.04,,1.23,3.33,-0.09,1736.47,19.3,,03-08
600062,华润双鹤,0.99,,4.98,21.73,0.53,43758.08,165.37,10派1.85,04-10
600063,皖维高新,0.34,,11.16,4.89,0.74,8064.19,90.43,10转2送3派0.5,03-18
600064,南京高科,0.47,,20.85,3.38,-3.62,16291.88,60.63,10派3,02-28
600066,宇通客车,0.94,,6.65,19.25,1.47,37696.41,70.77,,04-01
600067,冠城大通,0.43,,2.06,23.23,-0.95,20694.6,81.78,10送1.5派0.167,02-23
600067,冠城大通,0.43,,2.06,23.23,-0.95,20694.6,81.78,,02-23
600067,冠城大通,0.43,,2.06,23.23,-0.95,20694.6,81.78,10送1.5,02-23
600068,葛洲坝,0.37,,3.23,14.09,0.12,61762.0,772.16,10派1.2,02-26
600069,银鸽投资,0.43,,3.0,17.57,0.49,16955.34,30.17,10派1,02-05
600070,浙江富润,0.36,,3.07,12.01,0.26,5006.48,493.05,10派1,03-29
600070,浙江富润,0.36,,3.07,12.01,0.26,5006.48,493.05,,03-29
600071,凤凰光学,0.16,,2.24,7.41,0.8,3823.36,12.22,,03-28
600072,中船科技,0.28,,3.71,8.25,0.4,10071.87,647.71,10派0.24,04-12
600073,上海梅林,0.02,,2.44,0.72,0.07,594.48,32.85,,02-29
600074,保千里,-0.23,,1.35,-15.91,-0.45,-15385.79,-6088.0,,04-28
600075,新疆天业,0.62,,3.63,18.68,1.65,27140.08,28.76,10派1,02-26
600076,康欣新材,-0.42,,0.28,-85.24,-0.31,-15510.52,-1931.12,,03-29
600077,宋都股份,0.11,,2.11,5.32,0.21,1737.38,26.71,,04-26
600078,澄星股份,0.13,,1.97,7.02,-0.18,8492.85,26.99,10派0.1967,03-29
600079,人福医药,0.18,,2.4,7.7,0.14,6944.06,-35.39,10派0.15,03-17
600080,金花股份,0.11,,2.44,4.6,-0.03,3320.94,-143.84,,04-10
600081,东风科技,0.01,,1.28,1.15,0.02,460.33,73.96,,03-22
600082,海泰发展,0.38,,4.64,12.99,-0.31,10646.95,90.63,10派1,02-20
600083,博信股份,0.18,,0.12,111.01,0.02,4050.59,-165.54,,02-29
600084,中葡股份,0.02,,-0.81,,0.98,732.45,-101.37,,02-05
600085,同仁堂,0.54,,6.13,9.2,0.28,23289.11,49.27,10转2派1,03-25
600086,东方金钰,0.04,,1.01,4.18,-0.48,1370.22,26.52,,04-26
600088,中视传媒,0.23,,3.44,6.69,1.73,5347.33,12.58,10派1,04-11
600089,特变电工,0.63,,2.89,26.02,0.81,53856.38,148.89,10转1送2派0.25,02-21
600090,同济堂,0.2,,0.65,33.64,0.34,7253.85,89.78,,04-29
600091,ST明科,0.03,,5.5,0.55,-0.07,1024.11,-117.41,,04-26
600093,禾嘉股份,0.01,,1.1,0.77,0.07,272.27,38.16,,04-11
600094,大名城,-1.61,,-2.11,,0.07,-101176.07,6.36,,04-30
600095,哈高科,0.09,,1.88,4.87,0.27,3237.83,42.6,,02-02
600096,云天化,1.27,,6.19,22.08,1.93,68280.56,16.55,10派4,03-04
600097,开创国际,0.03,,1.56,2.02,0.21,364.42,-46.92,,04-19
600098,广州发展,0.53,,4.29,13.4,0.51,109060.08,55.55,,03-20
600099,林海股份,0.06,,2.21,2.53,0.14,1208.64,3.48,10派0.5,02-26
600100,同方股份,0.74,,9.31,10.05,0.4,44074.99,174.4,10转3派0.8,03-29
600101,明星电力,0.27,,2.85,10.15,0.7,8885.15,-144.06,,02-29
600103,青山纸业,0.04,,1.97,1.85,0.11,3738.01,237.0,,04-11
600104,上汽集团,0.71,,5.71,13.53,0.06,463468.05,225.26,10派2.1,03-27
600105,永鼎股份,0.15,,3.72,4.03,0.53,4033.75,-37.65,,04-22
600106,重庆路桥,0.33,,3.75,9.3,0.1,11390.9,26.21,10转1派0.91,03-29
600107,美尔雅,0.05,,1.22,4.53,0.38,1940.45,-42.47,,04-26
600108,亚盛集团,0.04,,1.14,3.58,0.04,5875.04,297.54,,04-25
600109,国金证券,1.32,,5.72,33.35,11.86,37539.05,-1689.91,,03-28
600110,诺德股份,0.12,,1.3,9.31,0.15,7539.66,26.98,,04-22
600111,北方稀土,0.76,,3.76,20.06,0.74,30814.91,289.77,,04-01
600112,天成控股,0.13,,1.57,8.64,0.1,3289.6,202.65,,02-05
600113,浙江东日,0.12,,3.28,3.81,-0.11,1455.79,14.69,10转2.5派0.5,02-26
600114,东睦股份,0.11,,3.07,3.6,0.39,2137.52,1163.36,,03-27
600114,东睦股份,0.11,,3.07,3.6,0.39,2137.52,1163.36,10派1,03-27
600115,东方航空,0.12,,0.59,22.34,1.01,58646.4,-121.1,,04-15
600116,三峡水利,0.2,,2.24,9.1,0.74,4086.71,436.77,10派1,03-18
600117,西宁特钢,0.42,,3.43,12.71,0.84,30014.13,41.93,,03-05
600118,中国卫星,0.39,,5.44,23.32,-0.55,8780.28,59.2,,01-30
600119,长江投资,0.04,,1.64,2.39,0.15,1004.96,17.81,,02-16
600120,浙江东方,0.24,,2.29,11.08,0.2,12314.0,31.78,10派1.2,04-10
600121,郑州煤电,0.3,,2.35,13.31,0.67,18816.31,27.81,,04-16
600122,宏图高科,0.18,,3.77,4.9,-0.31,5575.52,196.68,,01-28
600123,兰花科创,1.41,,7.04,18.99,1.73,57670.18,2.84,10转4派4,03-05
600125,铁龙物流,0.36,,2.58,20.97,0.54,28140.34,58.8,,03-29
600126,杭钢股份,0.55,,5.42,10.55,0.67,35615.22,73.88,10送3派2.6,03-29
600127,金健米业,0.02,,1.39,1.66,-0.01,1252.35,61.46,,03-28
600128,弘业股份,0.17,,3.73,4.94,1.72,3430.35,37.77,10派0.8,01-23
600129,太极集团,0.25,,5.13,5.03,0.95,6359.16,32.9,10转3,04-03
600130,波导股份,-0.77,,0.99,-56.33,-0.54,-59364.02,-2040.97,,04-22
600131,岷江水电,0.26,,1.86,14.34,0.06,13118.34,36.35,10派1.4,03-14
600132,重庆啤酒,0.43,,2.47,18.4,0.83,15928.04,7.38,10转3派0.5,03-15
600133,东湖高新,0.12,,2.93,4.06,0.39,3216.51,146.14,,04-18
600135,乐凯胶片,0.11,,2.86,3.99,0.16,3852.79,39.74,,03-27
600136,当代明诚,0.38,,0.42,163.7,0.98,3995.18,562.62,,01-30
600137,浪莎股份,5.21,,1.19,-388.53,0.25,34689.12,3941.34,,02-27
600138,中青旅,0.52,,5.86,9.23,2.11,16272.08,78.76,,03-21
600139,西部资源,0.43,,-1.13,,0.12,3519.28,-119.47,,04-23
600141,兴发集团,0.37,,4.05,9.02,1.69,7621.13,81.74,10转2派2,03-25
600143,金发科技,0.61,,3.8,22.2,-1.29,39653.22,29.19,10派1.9962,03-12
600145,*ST新亿,0.02,,1.47,0.84,-0.14,591.95,-46.3,,04-30
600146,商赢环球,-0.09,,1.8,-5.6,-0.05,-1870.33,-406.24,,04-30
600148,长春一东,0.06,,2.02,2.93,0.14,835.09,2.75,10派0.35,04-17
600149,廊坊发展,0.02,,1.59,1.15,-0.16,692.54,-2.25,,04-26
600150,中国船舶,5.53,,14.13,50.54,7.85,291766.25,990.65,10派10,03-18
600151,航天机电,0.07,,1.7,4.18,-0.13,5413.53,-50.59,10派0.5,03-11
600152,维科精华,0.38,,2.93,13.8,-0.72,11046.35,215.71,10派0.6,03-20
600153,建发股份,1.12,,7.08,20.48,-0.76,71113.47,63.88,10转8派3,04-11
600155,宝硕股份,0.05,,-3.95,,0.15,2102.23,-101.26,,04-07
600156,华升股份,0.04,,1.46,2.54,-0.05,1467.52,58.42,,04-03
600157,永泰能源,0.01,,2.22,0.56,0.32,187.25,-26.91,10送5派0.556,04-10
600158,中体产业,0.21,,1.38,15.93,0.98,15024.68,267.78,,02-01
600159,大龙地产,0.11,,2.94,4.55,-2.69,3535.22,56.4,,04-10
600160,巨化股份,0.37,,3.42,11.36,0.82,20729.21,26.4,10派1,03-01
600161,天坛生物,0.32,,1.99,17.08,0.47,10470.27,3.62,,03-20
600162,香江控股,0.36,,1.33,16.46,1.86,13744.5,115.07,,02-19
600163,中闽能源,0.06,,4.96,1.2,0.25,1752.78,50.25,,04-18
600163,中闽能源,0.06,,4.96,1.2,0.25,1752.78,50.25,10转5,04-18
600165,新日恒力,0.03,,2.47,1.09,0.08,523.88,-114.21,,03-28
600166,福田汽车,0.48,,2.36,22.63,0.69,38835.33,715.48,10派1,02-02
600167,联美控股,0.07,,2.16,3.44,0.67,1541.79,1057.85,,04-19
600168,武汉控股,0.13,,3.31,4.07,0.2,5859.55,1.09,10派0.6,03-29
600169,太原重工,0.76,,3.25,26.22,0.42,28155.48,249.48,,03-01
600170,上海建工,0.42,,5.0,8.54,1.72,30075.49,18.64,10派1.5,03-25
600171,上海贝岭,0.04,,2.93,1.3,0.04,2308.31,-27.18,10送1派0.4,03-29
600172,黄河旋风,0.21,,3.74,5.75,0.55,5695.6,0.89,,03-28
600173,卧龙地产,0.36,,1.31,18.17,0.36,12010.95,1219.07,,01-22
600175,美都能源,0.34,,2.58,13.68,-0.11,7798.53,358.4,10转2.5送2.5,04-17
600175,美都能源,0.34,,2.58,13.68,-0.11,7798.53,358.4,10转2.5送2.5派0.3,04-17
600175,美都能源,0.34,,2.58,13.68,-0.11,7798.53,358.4,,04-17
600176,中国巨石,0.72,,2.94,29.14,1.41,30862.03,126.84,,03-05
600177,雅戈尔,1.11,,7.07,21.54,1.67,247571.0,227.91,10派5,04-22
600177,雅戈尔,1.11,,7.07,21.54,1.67,247571.0,227.91,,04-22
600178,东安动力,0.33,,3.83,8.99,-1.19,15070.14,309.38,,04-12
600179,安通控股,0.03,,2.31,1.44,0.2,1292.06,-14.01,,03-27
600180,瑞茂通,-1.88,,0.9,-208.37,-0.04,-47260.94,308.19,,06-26
600182,S佳通,0.23,,1.04,24.97,1.43,7813.29,1245.26,,02-05
600183,生益科技,0.49,,2.13,25.65,0.22,47287.92,10.09,10派1.2,03-28
600184,光电股份,0.07,,3.15,2.15,0.21,706.26,14.4,,03-25
600185,格力地产,-0.19,,1.47,-12.3,0.43,-6486.15,-1006.99,,04-30
600186,莲花健康,0.03,,1.52,1.74,0.02,2784.12,30.35,,04-30
600187,国中水务,2.42,,0.56,-373.79,0.09,79142.89,4328.47,,04-22
600188,兖州煤业,0.55,,3.99,14.45,0.93,269329.81,53.96,10派1.7,04-21
600189,吉林森工,0.16,,4.17,3.79,0.38,4814.34,-26.59,10派1,03-28
600190,锦州港,0.06,,1.32,4.5,0.21,6133.09,-41.93,,03-26
600191,华资实业,0.14,,8.74,1.98,-0.26,4309.72,204.05,10转6,04-26
600192,长城电工,0.21,,3.62,6.12,-0.15,6118.42,116.51,,02-02
600193,创兴资源,0.71,,2.35,35.26,-0.12,11841.75,953.76,,04-23
600195,中牧股份,0.4,,2.81,14.87,0.33,15704.47,20.3,10派2.5,03-25
600196,复星医药,0.51,,3.13,17.76,0.11,62578.12,141.47,10派1,03-28
600197,伊力特,0.24,,2.04,12.15,0.39,10692.51,10.22,10派1.6,03-28
600198,大唐电信,0.07,,0.82,8.18,0.37,3158.46,-104.39,,02-29
600199,金种子酒,0.1,,2.11,4.88,0.2,2624.8,32.93,,04-22
600200,江苏吴中,-0.1,,1.29,-7.65,-0.11,-6432.73,-508.25,,04-18
600201,生物股份,0.33,,2.48,14.27,0.48,9292.55,148.08,,04-08
600202,哈空调,0.96,,2.57,41.93,0.93,23558.16,120.67,10送3派0.34,03-11
600203,福日电子,-0.49,,0.89,-43.33,0.11,-11850.07,-2429.38,,04-29
600206,有研新材,0.41,,5.04,8.51,0.41,5947.92,232.67,10转5,03-01
600207,安彩高科,0.05,,3.13,0.85,0.07,2122.56,-102.52,,03-29
600208,新湖中宝,0.24,,2.13,15.67,-0.25,41459.57,76.28,,02-02
600209,罗顿发展,0.03,,1.66,2.02,0.09,1455.62,56.37,,04-26
600210,紫江企业,0.24,,1.86,12.56,0.48,33926.9,342.27,10派1,04-19
600211,西藏药业,-0.9,,1.94,-37.75,-0.13,-12526.94,-4170.79,,04-22
600212,江泉实业,-0.75,,1.81,-34.31,0.42,-38311.9,938.64,,04-12
600213,亚星客车,0.04,,1.37,2.91,0.25,866.17,-65.19,,04-15
600215,长春经开,0.0,,6.41,0.07,,151.45,-95.2,,04-30
600216,浙江医药,0.13,,1.93,6.78,0.51,5660.5,-6.62,10派0.3,04-23
600217,中再资环,0.02,,0.6,4.19,0.02,1635.04,-109.25,,04-28
600218,全柴动力,0.08,,3.17,2.45,0.06,2195.01,85.18,10派1,03-28
600219,南山铝业,0.87,,5.85,16.1,1.02,114898.91,564.32,,02-05
600220,江苏阳光,0.16,,2.72,6.21,0.7,15822.01,77.13,,03-11
600221,海南航空,0.18,,2.17,8.88,0.82,65138.7,258.69,,03-25
600222,太龙药业,0.07,,1.8,4.13,0.07,2069.33,14.73,10送1,03-29
600223,鲁商置业,0.04,,1.04,4.16,0.13,2275.37,-103.38,,04-30
600225,*ST松江,0.22,,-1.38,,0.18,4893.29,-112.73,,04-30
600226,升华拜克,0.29,,3.72,8.07,0.42,7916.74,20.09,,02-26
600227,赤天化,1.13,,8.0,15.36,1.52,19275.91,12.97,,04-01
600228,*ST昌九,0.04,,1.42,2.54,0.07,859.8,-24.71,,04-10
600229,城市传媒,0.19,,3.46,5.39,0.37,5509.45,60.17,10派1,03-06
600230,沧州大化,0.3,,3.67,8.56,0.76,7886.5,-22.87,10派1,03-15
600231,凌钢股份,0.8,,5.64,15.02,0.37,41899.99,16.96,10送2.9派0.33,02-15
600232,金鹰股份,0.22,,4.48,5.08,-0.05,4986.66,-48.3,10送3,04-19
600233,圆通速递,0.66,,3.53,18.73,0.35,10809.35,156.14,10派0.6,03-25
600234,ST山水,-0.3,,-2.61,,0.02,-4324.65,-523.03,,04-30
600235,民丰特纸,0.11,,3.25,3.32,0.84,2796.41,369.14,,03-29
600236,桂冠电力,0.24,,2.61,9.62,1.07,33443.92,4.97,10派1.2,03-14
600237,铜峰电子,-0.1,,1.9,-5.02,0.07,-3953.83,-356.8,,04-29
600238,海南椰岛,0.34,,3.48,10.18,0.71,5655.96,75.43,10派0.8,03-31
600239,云南城投,0.16,,2.46,13.12,0.44,4756.41,779.61,,03-11
600240,华业资本,0.4,,4.39,16.44,-0.29,14380.37,21.87,10转5,04-07
600241,时代万恒,0.12,,4.55,2.65,-0.22,1272.15,-13.66,10派0.8,03-28
600242,中昌数据,0.04,,-2.25,,,720.32,-106.36,,04-30
600243,青海华鼎,0.18,,2.59,7.04,0.24,3291.13,150.15,10派0.7,04-15
600246,万通地产,0.37,,4.8,13.04,1.6,16493.97,465.39,10派1.5,02-05
600247,ST成城,0.04,,1.4,3.16,0.52,1463.1,-17.0,,04-29
600248,延长化建,0.05,,0.01,-215.0,0.02,745.08,-121.57,,04-30
600249,两面针,2.1,,12.59,22.76,-0.43,62917.87,1865.5,10送5派2,04-30
600250,南纺股份,0.09,,2.44,2.74,0.25,2234.79,6.16,10派0.2,04-17
600251,冠农股份,0.08,,2.1,3.73,0.19,1384.6,-143.12,,02-19
600252,中恒集团,0.17,,1.88,9.63,0.19,3657.88,86.02,,04-29
600255,鑫科材料,0.44,,3.43,12.05,1.62,7270.88,43.87,,03-29
600256,广汇能源,0.45,,2.72,17.71,0.57,39022.58,113.4,,03-06
600257,大湖股份,0.05,,2.24,2.26,0.23,1428.24,23.88,,04-02
600258,首旅酒店,0.53,,4.51,12.63,1.08,12237.35,54.9,10派2.7,03-01
600259,广晟有色,0.01,,0.01,110.58,0.09,201.96,-103.37,,04-29
600260,凯乐科技,0.36,,6.01,8.11,-0.07,9489.5,13.06,,03-22
600261,阳光照明,0.59,,4.76,12.99,0.67,11278.08,4.51,10送3派1.5,03-04
600262,北方股份,0.15,,3.89,4.0,-0.09,2626.4,38.34,10派0.8,04-29
600265,ST景谷,0.26,,2.92,9.2,0.03,3328.88,-196.67,,03-07
600266,北京城建,0.36,,4.54,8.45,-0.28,26488.34,238.1,10派1,04-03
600267,海正药业,0.31,,3.03,10.68,0.97,13967.21,73.85,10派1,03-11
600268,国电南自,0.4,,3.72,10.8,0.55,7024.74,2.04,10派1.5,02-22
600269,赣粤高速,0.94,,5.38,18.79,1.41,109659.37,33.14,10派2.3,02-26
600270,外运发展,0.7,,5.64,12.96,0.19,63807.05,-6.9,10派3.5,03-26
600271,航天信息,1.53,,8.8,19.08,1.39,47072.79,33.57,,03-21
600272,开开实业,0.04,,0.95,10.07,0.1,873.72,-122.08,,04-30
600273,嘉化能源,0.16,,2.61,6.44,-1.13,5181.02,240.02,10派0.5,04-25
600275,武昌鱼,-0.16,,0.57,-20.12,-0.68,-8143.31,-17.73,,04-30
600276,恒瑞医药,0.96,,3.75,28.23,0.51,41292.13,99.82,,02-28
600277,亿利洁能,0.17,,5.07,3.42,0.34,2961.3,42.08,,03-26
600278,东方创业,0.38,,4.96,8.98,0.21,12009.71,119.85,10派1,03-18
600279,重庆港九,0.24,,3.49,7.18,0.52,5584.04,64.24,10派1,03-15
600280,中央商场,0.3,,4.65,6.66,1.9,4294.61,-23.53,10派2,04-22
600281,太化股份,0.13,,2.66,4.98,0.51,6352.58,46.22,10送0.5派0.06,04-19
600282,南钢股份,1.1,,4.63,26.46,1.27,103085.29,164.77,10转4送4派1,03-06
600283,钱江水利,0.12,,3.57,3.59,0.32,3355.07,38.74,,04-26
600284,浦东建设,0.5,,3.62,14.36,0.15,11233.72,55.06,10派2.32,02-02
600285,羚锐制药,0.35,,2.79,13.19,0.08,6949.67,524.97,10派0.5,04-25
600287,江苏舜天,0.15,,2.06,7.41,0.11,6499.98,102.95,10派0.7,04-12
600288,大恒科技,0.2,,2.76,7.54,0.38,6750.12,29.2,,04-22
600289,亿阳信通,0.43,,4.51,9.86,,12510.99,38.46,10送2派0.25,04-26
600290,华仪电气,0.31,,1.37,25.05,-0.21,7511.43,2852.48,,03-05
600291,西水股份,0.2,,23.94,0.97,0.54,3175.84,-125.73,10转10,02-19
600292,远达环保,0.18,,2.76,6.62,0.91,6041.09,7.69,10派1.133,03-21
600293,三峡新材,0.02,,2.19,0.93,-0.03,693.52,80.14,10派0.1,04-12
600295,鄂尔多斯,0.5,,3.28,15.71,1.32,51962.14,154.12,10派0.21497,04-16
600297,广汇汽车,0.17,,4.44,3.8,0.44,2269.68,27.33,,04-12
600298,安琪酵母,0.33,,2.93,11.94,0.38,9067.13,18.58,10派1.3,03-05
600299,安迪苏,1.08,,7.66,16.63,1.11,41807.56,108.61,10转3,03-28
600300,维维股份,0.13,,2.27,5.83,0.25,8562.96,21.07,,02-20
600301,ST南化,0.33,,3.95,8.58,0.87,6897.54,29.67,,03-20
600302,标准股份,0.38,,3.47,11.33,0.34,13096.35,19.62,,03-28
600303,曙光股份,0.48,,5.58,9.26,0.42,10570.08,5.88,10派1,04-01
600305,恒顺醋业,0.24,,3.72,6.62,0.68,3083.19,-28.59,10派0.73,04-08
600306,*ST商城,0.03,,2.65,1.01,-0.16,487.97,-33.33,,03-14
600307,酒钢宏兴,0.88,,5.4,17.51,2.21,77128.47,73.19,10派2,04-01
600308,华泰股份,0.91,,6.43,14.96,1.83,49629.7,24.45,10派2.8,02-16
600309,万华化学,0.89,,2.36,45.73,0.77,148134.18,79.35,,03-07
600310,桂东电力,0.59,,4.42,13.72,1.01,9291.87,1.14,10派4.5,03-25
600310,桂东电力,0.59,,4.42,13.72,1.01,9291.87,1.14,,03-25
600311,荣华实业,0.08,,1.48,5.49,0.05,5245.25,-130.25,,04-08
600312,平高电气,0.48,,3.52,14.71,-0.78,17606.87,12.1,,03-29
600312,平高电气,0.48,,3.52,14.71,-0.78,17606.87,12.1,10转4,03-29
600312,平高电气,0.48,,3.52,14.71,-0.78,17606.87,12.1,10转4派1,03-29
600313,农发种业,-0.18,,1.57,-10.66,0.2,-5422.53,-526.83,,04-12
600315,上海家化,0.76,,4.87,16.56,1.27,13257.21,79.72,10转2派1.5,03-20
600316,洪都航空,0.46,,7.42,8.24,1.05,11600.4,63.93,,02-13
600317,营口港,0.57,,5.65,10.77,0.46,18462.32,14.63,10派3,01-22
600318,新力金融,0.09,,2.12,4.44,0.31,2231.41,-50.43,,04-18
600319,亚星化学,0.06,,3.39,1.88,0.43,2011.53,-37.7,10派0.5,03-19
600320,振华重工,0.65,,3.47,27.95,0.17,200457.28,25.09,10派0.24282,04-09
600321,国栋建设,0.27,,5.05,5.19,-0.37,6055.99,55.39,10派1,03-25
600322,天房发展,0.06,,3.29,2.53,-1.58,5176.96,55.74,10派0.5,03-14
600323,瀚蓝环境,0.45,,4.24,10.86,0.9,9285.55,9.04,10转3派1.8,03-25
600325,华发股份,1.22,,6.23,21.98,7.25,36282.82,155.05,10转10派1,01-23
600326,西藏天路,0.24,,4.01,7.51,0.05,4733.4,180.73,10转10,04-22
600326,西藏天路,0.24,,4.01,7.51,0.05,4733.4,180.73,,04-22
600327,大东方,0.26,,2.13,12.63,0.68,8402.87,14.74,10派1.2,04-08
600328,兰太实业,0.16,,2.56,6.64,0.26,5910.53,-0.94,10派0.3,03-21
600329,中新药业,-0.2,,3.0,-6.52,0.05,-7281.9,-80.72,,04-01
600330,天通股份,0.19,,3.34,7.5,0.09,8263.41,-14.84,10转2派0.3,04-07
600331,宏达股份,1.25,,6.46,26.37,-0.51,55342.4,-13.18,10转10派12,04-26
600332,白云山,0.41,,3.77,11.46,0.46,33514.72,47.43,10派1.24,03-31
600333,长春燃气,0.18,,2.51,7.14,0.46,8097.53,22.15,10派1,03-25
600335,国机汽车,0.77,,2.82,31.67,,10651.45,4544.72,,02-22
600336,澳柯玛,-1.63,,1.26,-78.46,-0.4,-55613.09,-5810.05,,04-29
600337,美克家居,0.38,,4.56,8.48,1.7,10667.54,232.64,,02-29
600338,西藏珠峰,-0.52,,-0.8,,-0.67,-8230.26,-7748.48,,04-26
600339,*ST油工,0.09,,3.06,3.35,0.39,3214.4,332.47,,02-29
600340,华夏幸福,-0.22,,2.09,-10.0,0.03,-3218.19,-549.03,,04-30
600343,航天动力,0.19,,2.59,7.46,0.07,3447.18,77.47,10派1.5,03-26
600345,长江通信,0.16,,4.84,3.32,0.18,3143.51,94.11,10派1,04-25
600346,恒力股份,0.04,,3.19,1.11,0.11,366.83,27.46,10派0.5,04-19
600348,阳泉煤业,1.03,,6.91,15.21,2.96,49558.82,-28.99,10送5转5派4.7,04-26
600350,山东高速,0.35,,2.47,14.85,0.45,116452.5,29.72,10派1.56,03-08
600351,亚宝药业,0.34,,2.71,12.98,0.79,4505.96,106.48,,01-23
600352,浙江龙盛,0.65,,4.13,26.09,0.01,38774.23,86.45,,04-22
600353,旭光股份,0.13,,3.31,4.19,0.21,1513.46,23.58,,04-10
600354,敦煌种业,-0.08,,3.02,-2.56,-0.68,-1457.04,-211.97,,04-23
600355,精伦电子,0.03,,2.6,1.09,-0.28,691.16,171.46,,02-05
600356,恒丰纸业,0.23,,5.37,4.18,0.5,3768.94,-5.67,10派1.26,03-07
600358,国旅联合,0.04,,1.23,3.56,0.05,1831.43,18.32,,04-22
600359,新农开发,0.13,,3.48,3.76,-0.33,4155.22,38.48,10派1,03-05
600360,华微电子,0.67,,5.47,16.85,0.76,15818.26,31.5,,03-29
600361,华联综超,0.42,,4.42,12.72,1.44,20208.33,20.69,10转3,04-26
600362,江西铜业,1.4,,6.0,27.43,0.54,413273.46,-10.34,10派3,03-26
600363,联创光电,0.2,,2.21,9.3,0.22,7347.21,61.53,10派0.4,04-29
600365,通葡股份,-1.89,,1.37,-81.62,-0.24,-26418.9,-22707.73,,04-10
600366,宁波韵升,0.28,,4.92,8.7,0.27,10464.98,27.17,10派1.5,04-26
600367,红星发展,0.2,,3.66,5.67,0.52,5879.8,-8.34,,03-26
600367,红星发展,0.2,,3.66,5.67,0.52,5879.8,-8.34,10派1,03-26
600368,五洲交通,0.23,,3.24,6.94,0.58,9948.23,32.72,10派0.7,03-21
600369,西南证券,-0.29,,-0.08,,-0.05,-7077.11,-42.18,,01-25
600370,三房巷,0.19,,3.48,6.24,0.64,5770.49,-23.59,,03-29
600371,万向德农,0.23,,1.91,12.84,0.07,3628.33,100.32,,02-27
600372,中航电子,-1.43,,1.1,-79.0,-0.11,-58759.74,160.43,,04-12
600373,中文传媒,0.07,,2.41,2.81,,843.34,-16.58,10转5派0.15,04-18
600375,华菱星马,0.21,,2.57,8.42,-0.56,3955.33,30.36,10派1,03-25
600376,首开股份,0.39,,4.46,9.18,1.97,31719.18,4489.08,,04-04
600377,宁沪高速,0.32,,3.12,10.45,0.63,160082.71,41.94,10派2.7,03-31
