code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
601166,兴业银行,--,--,--,--,4.6555,95.3445
601168,西部矿业,0.9831,0.6743,37.1193,866.8186,38.9206,61.0794
601169,北京银行,--,--,--,--,3.9097,96.0903
601318,中国平安,--,--,--,--,16.9119,83.0881
601328,交通银行,--,--,--,--,5.2055,94.7945
601333,广深铁路,1.063,1.0435,94.5377,-2439.8518,66.6216,33.3784
601398,工商银行,--,--,--,--,6.217,93.783
601588,北辰实业,2.7103,1.1405,106.0607,1590.4168,56.1034,43.8966
601601,中国太保,--,--,--,2347.9167,--,--
601607,上海医药,0.9531,0.7345,13.7662,211.8864,28.832,71.168
601628,中国人寿,--,--,--,--,16.8153,83.1847
601666,平煤股份,1.2125,1.0569,75.3385,8562.1286,63.6203,36.3797
601699,潞安环能,1.6621,1.5777,95.8677,-17146.708,45.9215,54.0785
601808,中海油服,1.7604,1.5743,54.9301,7000.1825,74.3006,25.6994
601872,招商轮船,4.9754,4.937,475.9226,-25995.9117,83.5046,16.4954
601988,中国银行,--,--,--,--,7.6619,92.3381
601991,大唐发电,0.6884,0.6366,18.6112,394.2197,31.124,68.876
