code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
600755,厦门国贸,-0.1657,-0.0661,-9.843,-0.0963,-10.3283
600756,浪潮软件,-0.4248,-0.0308,-4.3958,-0.1281,-13.5393
600757,长江传媒,-0.212,-0.0463,-2.7124,-0.1294,-13.5824
600758,红阳能源,0.0233,0.0032,0.5847,0.0048,0.5618
600759,洲际油气,0.3919,0.0203,3.1705,0.0317,5.8322
600760,中航沈飞,-0.1076,-0.0071,,-0.0097,-1.0306
600761,安徽合力,0.0211,0.0065,0.3292,0.0189,1.9744
600763,通策医疗,0.0275,0.0047,0.1321,0.0136,5.4052
600764,中国海防,-0.9912,-0.032,-25.8338,-0.1212,-13.0727
600765,中航重机,-0.0807,-0.0069,-3.8171,-0.0101,-1.2041
600766,园城黄金,0.4788,0.0083,1.1933,0.0127,1.273
600767,ST运盛,-2.3883,-0.078,,-0.2489,-28.9501
600768,宁波富邦,-0.2549,-0.0715,,-0.0939,-10.3313
600769,祥龙电业,0.1746,0.0131,1.6808,0.0211,2.1075
600770,综艺股份,0.0068,0.0001,0.5221,0.0006,0.0754
600771,广誉远,-0.2919,-0.0339,-1.5461,-0.1736,-18.597
600773,西藏城投,-1.2137,-0.0327,-18.3477,-0.045,-12.4206
600774,汉商集团,0.0417,0.0072,2.0799,0.0122,1.4708
600775,南京熊猫,-0.1192,-0.021,-3.6036,-0.0546,-5.5523
600776,东方通信,-0.4046,-0.0546,-10.1213,-0.3263,-33.0145
600777,新潮能源,0.6462,0.03,7.3382,0.0825,28.1541
600778,*ST友好,0.0219,0.0069,0.8125,0.0081,1.0296
600779,水井坊,-0.1245,-0.0311,-0.6015,-0.0742,-7.5543
600780,通宝能源,0.2811,0.0353,5.1213,0.0602,17.7109
600781,辅仁药业,0.0712,0.0096,0.5229,0.0185,2.1630000000000003
600782,新钢股份,0.0884,0.0335,1.267,0.0607,6.7931
600782,新钢股份,0.0884,0.0335,1.2670000000000001,0.0607,6.7931
600783,鲁信创投,-0.8395,-0.0064,-1.3961,-0.0169,-16.9665
600784,鲁银投资,1.2016,0.1133,5.5604,0.1912,19.5705
600785,新华百货,0.1262,0.0569,3.1396,0.0949,10.0679
600787,中储股份,-0.2042,-0.0572,-322.9468,-0.1232,-21.8664
600789,鲁抗医药,0.064,0.0088,0.5838,0.0169,2.9785
600790,轻纺城,-0.1885,-0.0051,-0.4517,-0.013,-1.4276
600790,轻纺城,-0.1885,-0.0051,-0.4517,-0.013000000000000001,-1.4276
600791,京能置业,-0.0401,-0.0022,-2.0346,-0.0042,-0.8678
600792,云煤能源,0.0272,0.0062,5.2125,0.0143,1.8604
600793,宜宾纸业,-0.1451,-0.0138,-29.5409,-0.0144,-1.7316
600794,保税科技,-0.1957,-0.0196,-2.0396,-0.0544,-9.8098
600795,国电电力,0.1265,0.0072,1.2469,0.0098,2.8323
600796,钱江生化,0.1895,0.0183,,0.0515,7.7614
600797,浙大网新,-0.3104,-0.0324,-6.1038,-0.1203,-12.943
600798,宁波海运,0.299,0.0214,4.523,0.0472,17.1122
600800,天津磁卡,-0.6777,-0.0457,,-0.0466,-4.7445
600801,华新水泥,0.1324,0.0201,1.0256,0.0373,7.2015
600802,福建水泥,0.063,0.0081,0.3355,0.0114,1.2108
600803,新奥股份,-0.0582,-0.0073,-0.4584,-0.0114,-1.9522
600804,鹏博士,0.1556,0.0121,3.0406,0.0178,2.548
600805,悦达投资,0.1629,0.0078,1.7962,0.0216,2.378
600806,*ST昆机,0.0518,0.0034,,0.0032,0.3831
600807,*ST天业,0.1432,0.0042,,0.0051,0.6258
600808,马钢股份,0.0346,0.0089,0.3886,0.0151,1.8327
600809,山西汾酒,0.0754,0.0234,0.3199,0.0561,5.6326
600810,神马股份,0.2219,0.0593,3.8497,0.0853,10.0747
600811,东方集团,0.217,0.0076,2.5091,0.013,2.1078
600811,东方集团,0.217,0.0076,2.5091,0.013000000000000001,2.1078
600812,华北制药,0.1126,0.0162,11.2128,0.0234,3.1404
600814,杭州解百,-0.0497,-0.0153,-0.7409,-0.0427,-4.3374
600815,厦工股份,0.244,0.0364,4.845,0.0413,4.5511
600816,安信信托,,-0.0271,-0.6759999999999999,-0.0624,
600817,ST宏盛,-0.4998,-0.0206,-5.1374,-0.0843,-20.3442
600818,中路股份,-0.1658,-0.0185,,-0.0531,-6.4867
600819,耀皮玻璃,0.0348,0.0041,0.8228,0.0083,1.0727
600820,隧道股份,-0.4219,-0.0364,-6.3632,-0.0521,-7.1115
600821,津劝业,0.0753,0.003,,0.0045,0.6539
600822,上海物贸,0.0341,0.028999999999999998,3.3427,0.0412,4.4268
600822,上海物贸,0.0341,0.029,3.3427,0.0412,4.4268
600823,世茂股份,-0.1309,-0.0037,-0.8028,-0.0058,-0.8709
600824,益民集团,0.0741,0.0105,0.6134,0.0435,4.3942
600825,新华传媒,-0.3372,-0.0196,-9.8676,-0.0591,-5.9144
600826,兰生股份,-0.1509,-0.0267,-4.3854,-0.10800000000000001,-14.3012
600826,兰生股份,-0.1509,-0.0267,-4.3854,-0.108,-14.3012
600827,百联股份,0.0693,0.0211,1.9884,0.0391,4.4143
600828,茂业商业,0.1023,0.0189,1.0713,0.0288,5.3701
600829,人民同泰,0.1083,0.0386,2.6573,0.0595,6.2525
600830,香溢融通,-0.3536,-0.0234,-3.617,-0.0964,-20.6864
600831,广电网络,-0.1066,-0.0096,-1.5838,-0.0169,-2.0842
600833,第一医药,0.1774,0.05,4.8273,0.1345,16.2438
600834,申通地铁,0.4073,0.0268,3.3193,0.0613,9.8886
600835,上海机电,-0.297,-0.035,-2.9936,-0.0567,-5.7796
600836,界龙实业,-0.1078,-0.0137,-7.3685,-0.0194,-2.2481
600837,海通证券,,-0.0085,-2.431,-0.0109,
600838,上海九百,-0.3855,-0.0055,-0.3481,-0.0573,-11.709000000000001
600838,上海九百,-0.3855,-0.0055,-0.3481,-0.0573,-11.709
600839,四川长虹,-0.0837,-0.0239,-9.9537,-0.0352,-3.7703
600841,上柴股份,0.0083,0.0013,0.2056,0.0028,0.2964
600843,上工申贝,-0.0313,-0.0059,-0.4347,-0.0182,-2.6061
600844,丹化科技,0.5197,0.0533,19.7265,0.2469,26.1597
600845,宝信软件,0.1049,0.0121,0.6875,0.0285,4.5146
600846,同济科技,1.2913,0.1332,15.3426,0.1859,25.9695
600847,万里股份,0.084,0.0104,3.7679,0.0516,5.2459
600848,上海临港,-3.9332,-0.0787,-16.364,-0.1768,-26.468000000000004
600850,华东电脑,-0.4092,-0.1178,-8.735,-0.2201,-22.0051
600851,海欣股份,-0.0387,-0.0017,-0.5266,-0.0084,-2.0198
600853,龙建股份,-0.3021,-0.0134,,-0.0151,-2.0107
600854,春兰股份,0.0345,0.0038,0.3,0.0165,2.0404
600855,航天长峰,-1.27,-0.1102,,-0.2242,-22.4409
600856,中天能源,0.0463,0.0045,0.3252,0.0077,1.4177
600857,宁波中百,-0.113,-0.0377,-2.7274,-0.0483,-22.4729
600858,银座股份,0.0866,0.0281,5.6592,0.0391,4.2093
600859,王府井,-0.0023,-0.0008,-0.035,-0.0019,-0.2456
600860,京城股份,0.0832,0.0101,,0.021,2.5306
600861,北京城乡,0.0662,0.0094,2.0713,0.0256,3.4451
600862,中航高科,-0.004,-0.0004,-0.0403,-0.0009,-0.1
600863,内蒙华电,0.15,0.0098,12.9586,0.0145,3.1607
600864,哈投股份,0.7190000000000001,0.0075,10.4273,0.011,1.5522
600864,哈投股份,0.7190000000000001,0.0075,10.4273,0.011000000000000001,1.5522
600865,百大集团,-0.2384,-0.0244,-1.7031,-0.1256,-15.9835
600866,星湖科技,0.0474,0.0077,1.3819,0.0219,3.0761
600867,通化东宝,0.2353,0.0336,0.6195,0.7406,89.7583
600868,梅雁吉祥,0.1681,0.0028,2.0948,0.0941,9.6892
600869,智慧能源,-0.2353,-0.0442,-9.9543,-0.0639,-8.8352
600870,*ST厦华,0.6046,0.1954,,0.1901,19.0083
600871,*ST油服,-0.1816,-0.0313,-61.8955,-0.0346,-3.5608
600872,中炬高新,0.1584,0.0336,0.9779,0.1011,20.7105
600873,梅花生物,0.1094,0.0198,1.3837,0.0432,7.8827
600874,创业环保,-0.1576,-0.0058,-0.6869,-0.0105,-2.6433
600875,东方电气,-0.239,-0.0204,-7.1686,-0.028999999999999998,-3.0976
600875,东方电气,-0.239,-0.0204,-7.1686,-0.029,-3.0976
600876,洛阳玻璃,-0.1137,-0.0091,-5.0098,-0.0111,-1.3133
600877,ST嘉陵,-0.4809,-0.0393,,-0.0357,-4.0009
600879,航天电子,-0.2763,-0.031,-6.8876,-0.0622,-6.5736
600880,博瑞传播,-0.3894,-0.0158,-7.0506,-0.1811,-23.8477
600881,亚泰集团,0.2293,0.0112,,0.0167,2.2283
600882,广泽股份,-0.0205,-0.0014,,-0.0025,-0.6275
600883,博闻科技,-0.0476,-0.0008,-0.2986,-0.0126,-2.6584
600884,杉杉股份,-0.234,-0.0173,-2.3521,-0.0341,-5.2734
600884,杉杉股份,-0.23399999999999999,-0.0173,-2.3521,-0.0341,-5.2734
600885,宏发股份,-0.1224,-0.025,-0.862,-0.083,-8.8262
600886,国投电力,0.444,0.0196,2.112,0.0279,12.6012
600887,伊利股份,0.0853,0.0341,0.7929,0.0771,7.8167
600888,新疆众和,0.1044,0.0175,4.0431,0.0263,5.6446
600889,南京化纤,-0.0571,-0.01,,-0.0266,-3.6381
600890,中房股份,-88.5457,-0.0634,,-0.9472,-94.7223
600891,秋林集团,0.0569,0.0295,5.1160000000000005,0.0657,12.0717
600892,大晟文化,0.092,0.0017,0.6446,0.0066,0.8643
600893,航发动力,-0.599,-0.032,,-0.0751,-6.4285
600894,广日股份,-0.064,-0.0074,-3.6341,-0.0352,-3.5776
600895,张江高科,-1.1023,-0.0125,-0.9545,-0.0234,-4.0739
600896,*ST海投,0.4285,0.0013,,0.0027,0.3201
600897,厦门空港,0.1468,0.0137,0.5357,0.0775,8.0745
600898,国美通讯,0.0127,0.0033,,0.0039,0.5682
600900,长江电力,0.7414,0.0203,2.133,0.038,9.8711
600901,江苏租赁,,-0.0824,-13.6693,-0.1022,
600903,贵州燃气,-0.0412,-0.0048,-1.3092,-0.0077,-1.1068
600908,无锡银行,,-0.0261,-13.7774,-0.0282,
600909,华安证券,,0.0404,11.8751,0.0555,
600917,重庆燃气,0.1359,0.0259,2.0532,0.052000000000000005,9.9717
600919,江苏银行,,-0.0109,-5.8721,-0.0116,
600926,杭州银行,,0.0147,8.155,0.0157,
600929,湖南盐业,0.017,0.0023,0.1639,0.0075,1.2664
600933,爱柯迪,0.1485,0.0205,0.7953,0.1007,17.4304
600936,广西广电,0.1135,0.0089,1.4146,0.0174,2.549
600939,重庆建工,-0.0953,-0.0151,-16.5545,-0.017,-1.9427
600958,东方证券,,-0.0348,-17.2945,-0.0455,
600959,江苏有线,0.2136,0.0123,1.8731,0.04,4.4035
600960,渤海活塞,-0.1176,-0.012,-2.7619,-0.0393,-5.1761
600961,株冶集团,-0.0108,-0.0045,,-0.0047,-0.5043
600962,国投中鲁,1.1616,0.1479,62.7008,0.396,40.5729
600963,岳阳林纸,0.1687,0.0174,1.7706,0.0359,4.124
600965,福成股份,0.1395,0.0201,1.3587,0.0878,8.8451
600966,博汇纸业,0.1833,0.0217,1.5339,0.0338,3.8675
600967,内蒙一机,0.7889,0.0609,19.9505,0.1012,10.7125
600969,郴电国际,0.2245,0.0121,4.8668,0.0173,9.6233
600970,中材国际,-0.2284,-0.0326,-5.7292,-0.044,-5.1279
600970,中材国际,-0.2284,-0.0326,-5.7292,-0.044000000000000004,-5.1279
600971,恒源煤电,0.2733,0.0287,2.061,0.0573,7.9767
600973,宝胜股份,-0.1317,-0.0512,-25.1908,-0.0687,-7.1715
600975,新五丰,0.0557,0.0128,,0.0467,6.7407
600976,健民集团,-0.0541,-0.0145,-0.9155,-0.0374,-3.8078
600977,中国电影,0.6301,0.08199999999999999,3.5836,0.2528,27.3028
600978,宜华生活,0.1914,0.017,1.4969,0.0337,5.585
600979,广安爱众,0.0242,0.0016,0.2659,0.003,0.8181
600980,北矿科技,-0.299,-0.0348,-6.6617,-0.1498,-17.8365
600981,汇鸿集团,-0.0272,-0.0068,-1.6645,-0.0093,-1.1615
600982,宁波热电,-0.0211,-0.002,-0.3907,-0.0057,-0.8791
600983,惠而浦,-0.3537,-0.0753,-10.4061,-0.1493,-15.3025
600984,建设机械,-0.1548,-0.0078,,-0.0149,-1.8151
600985,雷鸣科化,-0.0431,-0.003,-0.6285,-0.0128,-1.3752
600986,科达股份,-0.099,-0.027000000000000003,-3.1835,-0.0654,-7.0521
600987,航民股份,0.0866,0.0145,0.5888,0.0773,8.7051
600988,赤峰黄金,1.0743,0.1006,14.9262,0.232,36.6315
600988,赤峰黄金,1.0743,0.1006,14.9262,0.23199999999999998,36.6315
600990,四创电子,-2.0081,-0.0963,,-0.1472,-15.6467
600992,贵绳股份,0.0077,0.0015,0.65,0.0038,0.4208
600993,马应龙,-0.0957,-0.017,-0.7452,-0.1034,-13.6068
600995,文山电力,0.4053,0.0808,1.2069,0.2491,52.1568
600996,贵广网络,-0.0308,-0.002,-0.3226,-0.0037,-0.4094
600997,开滦股份,0.1894,0.0399,3.0974,0.0787,12.1659
600998,九州通,-0.1745,-0.0644,-17.2353,-0.0963,-10.1255
600999,招商证券,,0.053,14.2344,0.0732,
601000,唐山港,0.1443,0.012,0.6971,0.0454,6.535
601001,大同煤业,0.2992,0.0289,1.9597,0.0494,8.7541
601002,晋亿实业,-0.0616,-0.0094,-1.9118,-0.0223,-3.6460000000000004
601002,晋亿实业,-0.0616,-0.0094,-1.9118,-0.0223,-3.646
601003,柳钢股份,0.1138,0.0574,1.2352,0.0905,9.483
601003,柳钢股份,0.1138,0.0574,1.2352,0.0905,9.482999999999999
601005,重庆钢铁,-0.059,-0.0119,-0.8677,-0.0366,-6.1595
601005,重庆钢铁,-0.059000000000000004,-0.0119,-0.8677,-0.0366,-6.1595
601006,大秦铁路,0.1633,0.0223,0.7178,0.1107,18.1685
601007,金陵饭店,0.12,0.0105,1.4119,0.037000000000000005,6.7999
601008,连云港,-0.0403,-0.0017,-7.7401,-0.0031,-0.4935
601009,南京银行,,-0.0106,-4.285,-0.0113,
601010,文峰股份,0.0461,0.0145,1.0813,0.0482,4.9173
601011,宝泰隆,0.2249,0.0182,3.127,0.0514,7.1241
601012,隆基股份,-0.2065,-0.0206,-1.3393,-0.0359,-5.1083
601015,陕西黑猫,0.0039,0.0006,0.0821,0.0012,0.1348
601016,节能风电,0.3802,0.0113,1.0318,0.018000000000000002,6.5868
601018,宁波港,0.2917,0.0235,1.8023,0.0654,9.3187
601019,山东出版,-0.1369,-0.0187,-1.2262,-0.055,-7.8117
601020,华钰矿业,0.3577,0.027000000000000003,2.1779,0.0704,15.8608
601021,春秋航空,0.16899999999999998,0.0223,1.4164,0.0447,9.7099
601028,玉龙股份,0.0868,0.0126,8.5323,0.0604,6.0596
601038,一拖股份,-0.2698,-0.0449,-20.6963,-0.0738,-8.2611
601058,赛轮金宇,-0.0282,-0.0058,-0.6848,-0.0099,-1.0939
601069,西部黄金,0.0651,0.0043,,0.0139,1.7546
601086,国芳集团,0.1476,0.0443,3.1897,0.1294,15.6653
601088,中国神华,0.1875,0.0206,0.8339,0.0641,11.1412
601098,中南传媒,-0.5923,-0.0495,-3.3652,-0.1799,-18.4561
601099,太平洋,,-0.0038,-30.5329,-0.005,
601100,恒立液压,0.0228,0.0034,0.1412,0.009000000000000001,1.1748
601101,昊华能源,0.5331,0.037000000000000005,2.5763,0.08900000000000001,21.346999999999998
601101,昊华能源,0.5331,0.037000000000000005,2.5763,0.08900000000000001,21.347
601106,中国一重,-0.0102,-0.0008,-1.2555,-0.0012,-0.163
601107,四川成渝,0.3788,0.0161,1.3689,0.0279,13.6296
601108,财通证券,,0.0595,9.5907,0.0932,
601111,中国国航,0.229,0.0308,2.2776,0.0528,10.3617
601111,中国国航,0.22899999999999998,0.0308,2.2776,0.0528,10.3617
601113,华鼎股份,0.1282,0.018000000000000002,3.3163,0.0414,5.7405
601116,三江购物,0.1365,0.049,3.9651,0.1061,10.6693
601117,中国化学,-0.0316,-0.0054,-1.0192,-0.0084,-0.967
601117,中国化学,-0.0316,-0.0054,-1.0192,-0.0084,-0.9670000000000001
601118,海南橡胶,-0.1894,-0.0142,,-0.041,-4.2624
601118,海南橡胶,-0.1894,-0.0142,,-0.040999999999999995,-4.2624
601126,四方股份,-0.0932,-0.0087,,-0.0324,-3.3393
601127,小康股份,0.1049,0.026,1.6383,0.0344,4.2121
601127,小康股份,0.1049,0.026000000000000002,1.6383,0.0344,4.2121
601128,常熟银行,,0.0424,16.1,0.0461,
601137,博威合金,-0.0712,-0.0176,-1.3394,-0.0513,-6.4956
601139,深圳燃气,0.0846,0.0141,1.0067,0.0276,3.4018
601155,新城控股,-0.579,-0.0154,-8.0753,-0.0178,-2.2463
601158,重庆水务,0.3671,0.0191,1.121,0.0859,16.4225
601163,三角轮胎,0.0135,0.0017,0.246,0.0038,0.5288
601163,三角轮胎,0.0135,0.0017,0.24600000000000002,0.0038,0.5288
601166,兴业银行,,-0.0326,-11.8478,-0.035,
601168,西部矿业,-0.0751,-0.0144,-1.2184,-0.0238,-4.3247
601169,北京银行,,-0.0116,-4.7947,-0.0126,
601177,杭齿前进,-0.1301,-0.0146,-8.4158,-0.0269,-3.382
601177,杭齿前进,-0.1301,-0.0146,-8.4158,-0.0269,-3.3819999999999997
601179,中国西电,-0.7231,-0.0539,-10.427,-0.1478,-17.0661
601186,中国铁建,-0.3089,-0.0493,-11.2396,-0.0636,-7.6331
601188,龙江交通,0.4724,0.0136,0.7705,0.0879,8.823
601198,东兴证券,,0.0643,20.1518,0.0829,
601199,江南水务,0.2854,0.0118,1.5557,0.027000000000000003,5.5064
601200,上海环境,0.2569,0.0125,0.8974,0.0276,6.8255
601208,东材科技,-0.0278,-0.0036,-1.6494,-0.0169,-2.2346
601211,国泰君安,,0.0727,13.4803,0.104,
601211,国泰君安,,0.0727,13.4803,0.10400000000000001,
601212,白银有色,0.0458,0.0102,8.1987,0.0144,2.1649
601216,君正集团,0.1352,0.012,0.3799,0.0371,4.8299
601218,吉鑫科技,-0.4939,-0.0225,,-0.0584,-7.4324
601222,林洋能源,0.1554,0.0053,0.5922,0.0122,2.9011
601225,陕西煤业,0.2565,0.0296,0.7528,0.0707,11.6819
601226,华电重工,-0.4016,-0.0493,,-0.08900000000000001,-9.1292
601228,广州港,0.1484,0.0149,1.0926,0.0411,6.4747
601229,上海银行,,-0.045,-18.7437,-0.049,
601231,环旭电子,0.0828,0.0325,2.7522,0.0732,7.4458
601233,桐昆股份,-0.1785,-0.0492,-2.7746,-0.0967,-11.0424
601238,广汽集团,-0.0646,-0.0105,-0.318,-0.0281,-3.9469
601258,庞大集团,-0.2302,-0.0542,-73.1656,-0.07,-7.3589
601288,农业银行,,-0.0055,-1.9976,-0.0058,
601311,骆驼股份,-0.0036,-0.0007,-0.0533,-0.0018,-0.2732
601318,中国平安,,0.0208,4.8312,0.0229,
601326,秦港股份,0.5083,0.0348,2.9931,0.0825,23.7625
601328,交通银行,,0.0015,0.688,0.0016,
601333,广深铁路,0.1447,0.0208,1.587,0.1426,14.7761
601336,新华保险,,-0.0007,-0.1874,-0.0007,
601339,百隆东方,-0.0943,-0.0106,-1.4428,-0.0267,-4.3264
601360,三六零,0.3218,0.0387,1.8379,0.1975,20.8147
601366,利群股份,0.0702,0.0267,1.3714,0.0639,6.6538
601368,绿城水务,0.5458,0.0187,2.1878,0.0302,14.1007
601369,陕鼓动力,-0.0983,-0.0065,-1.2376,-0.0107,-1.1327
601375,中原证券,,-0.0095,-3.3128,-0.013,
601375,中原证券,,-0.0095,-3.3128,-0.013000000000000001,
601377,兴业证券,,0.021,6.4133,0.0269,
601388,怡球资源,-0.1013,-0.0321,-2.1001,-0.0652,-7.9289999999999985
601390,中国中铁,-0.1814,-0.0321,-7.7069,-0.0406,-4.7780000000000005
601398,工商银行,,0.0023,0.7861,0.0026,
601500,通用股份,-0.1386,-0.0328,-4.1733,-0.0905,-9.0738
601515,东风股份,-0.1239,-0.0176,-0.4691,-0.0645,-8.6549
601518,吉林高速,0.5445,0.0142,1.619,0.0292,13.7989
601519,大智慧,-0.1719,-0.0118,-16.3942,-0.043,-7.5176
601555,东吴证券,,0.0386,58.9889,0.0493,
601558,ST锐电,-1.3222,-0.0032,,-0.0039,-0.5216
601566,九牧王,0.2878,0.0345,1.1131,0.2266,29.4177
601567,三星医疗,-0.1185,-0.0099,-1.3693,-0.0224,-3.0635
601579,会稽山,-0.2098,-0.0204,-0.9386,-0.0954,-11.6211
601588,北辰实业,-0.2384,-0.0052,-2.2981,-0.0062,-1.0674
601595,上海电影,-0.0815,-0.0082,-0.5728,-0.0313,-3.4817
601599,鹿港文化,0.1058,0.0111,3.7671,0.0184,1.9991
601600,中国铝业,0.0406,0.0073,3.0333,0.011,1.6984
601600,中国铝业,0.0406,0.0073,3.0333,0.011000000000000001,1.6984
601601,中国太保,,0.0353,11.302999999999999,0.04,
601601,中国太保,,0.0353,11.303,0.04,
601607,上海医药,0.0026,0.0008,0.0802,0.0014,0.1427
601608,中信重工,-0.1753,-0.0081,-18.6522,-0.0131,-1.8254
601611,中国核建,-0.4229,-0.0488,-22.9646,-0.0571,-6.6179
601616,广电电气,0.1277,0.0062,11.53,0.0428,4.4553
601618,中国中冶,-0.2332,-0.0305,-6.5688,-0.0399,-4.53
601619,嘉泽新能,0.2506,0.0064,1.1554,0.0089,5.6397
601628,中国人寿,,0.0076,1.6679,0.0086,
601633,长城汽车,-0.0602,-0.0144,-0.7562,-0.0271,-2.9417
601636,旗滨集团,0.1415,0.0178,0.7282,0.0408,9.6461
601666,平煤股份,0.3471,0.036000000000000004,15.2786,0.0527,8.142999999999999
601668,中国建筑,-0.3304,-0.0551,-8.4881,-0.071,-9.8921
601669,中国电建,-0.2313,-0.0236,-6.2704,-0.0296,-4.8515
601677,明泰铝业,-0.1767,-0.0545,-3.5251,-0.155,-15.6005
601678,滨化股份,0.1473,0.0249,0.9855,0.055,9.793
601688,华泰证券,,-0.0006,-0.13,-0.0008,
601689,拓普集团,0.057,0.0081,0.4283,0.0224,2.3092
601699,潞安环能,0.1057,0.0084,0.7834,0.0126,1.6918
601700,风范股份,-0.1465,-0.0179,-2.6156,-0.0482,-4.9164
601717,郑煤机,0.0346,0.0043,0.4849,0.0102,1.6433
601718,际华集团,-0.0501,-0.0084,-1.7264,-0.0211,-3.9609
601727,上海电气,-0.4735,-0.0439,-7.7635,-0.0688,-8.0598
601766,中国中车,-0.2852,-0.0252,-6.1193,-0.040999999999999995,-4.6114
601766,中国中车,-0.2852,-0.0252,-6.1193,-0.041,-4.6114
601777,力帆股份,-0.0613,-0.0067,-3.3174,-0.0089,-1.0229
601788,光大证券,,0.0217,5.7434,0.0289,
601789,宁波建工,-0.1003,-0.0315,-6.5331,-0.0398,-4.1
601798,*ST蓝科,-0.6836,-0.0137,,-0.0313,-4.3926
601799,星宇股份,0.011,0.002,0.0991,0.0054,0.5822
601799,星宇股份,0.011000000000000001,0.002,0.0991,0.0054,0.5822
601800,中国交建,-0.1703,-0.0186,-4.6627,-0.0247,-3.675
601801,皖新传媒,-0.0016,-0.0003,-0.0053,-0.0011,-0.1191
601808,中海油服,-0.2474,-0.012,,-0.0229,-7.9045
601811,新华文轩,-0.0967,-0.0116,-0.8884,-0.0334,-3.4272
601818,光大银行,,-0.0131,-6.0197,-0.0142,
601828,美凯龙,-0.0374,-0.0011,-0.0855,-0.002,-0.4696
601838,成都银行,,-0.0546,-24.0738,-0.0583,
601857,中国石油,0.1139,0.0258,4.0635,0.0614,11.2288
601858,中国科传,-4.6011,-0.3152,,-1.2117,-138.5999
601866,中远海发,-0.3326,-0.009000000000000001,-3.9874,-0.0103,-2.1663
601872,招商轮船,0.3072,0.0115,68.5772,0.0232,6.0182
601877,正泰电器,0.0217,0.0025,0.1724,0.0048,0.8416
601878,浙商证券,,0.0312,8.2963,0.0419,
601880,大连港,0.0536,0.0031,,0.0075,1.3162
601881,中国银河,,0.0193,5.0872,0.0255,
601882,海天精工,-0.0097,-0.0013,-0.1989,-0.0027,-0.2919
601886,江河集团,-0.2657,-0.0359,-7.1896,-0.0548,-5.5609
601888,中国国旅,0.2415,0.0932,1.6828,0.3157,32.3815
601890,亚星锚链,-0.019,-0.0011,,-0.0055,-0.6094
601898,中煤能源,0.0319,0.0033,0.3714,0.0058,1.4379
601899,紫金矿业,0.058,0.0146,0.958,0.0251,4.4702
601899,紫金矿业,0.057999999999999996,0.0146,0.958,0.0251,4.4702
601900,南方传媒,-0.2443,-0.0332,-1.8572,-0.0726,-8.3457
601901,方正证券,,-0.0097,-4.7172,-0.0131,
601908,京运通,-0.1399,-0.0056,-0.4995,-0.0111,-2.642
601918,新集能源,0.5374,0.0386,3.0752,0.0474,9.9591
601919,中远海控,-0.0241,-0.0041,-1.0676,-0.0062,-1.2993
601928,凤凰传媒,0.0848,0.0084,0.6721,0.0238,2.8083
601929,吉视传媒,0.0198,0.0007,0.2395,0.0015,0.2889
601933,永辉超市,0.0809,0.0466,2.325,0.117,11.8423
601933,永辉超市,0.0809,0.0466,2.325,0.11699999999999999,11.8423
601939,建设银行,,0.0152,4.7029,0.0166,
601949,中国出版,-0.4554,-0.0276,,-0.0696,-9.8321
601952,苏垦农发,0.1233,0.017,0.7755,0.0959,11.4798
601958,金钼股份,-0.2879,-0.0357,-7.3352,-0.1974,-47.2935
601965,中国汽研,-0.0177,-0.0021,-0.1292,-0.0126,-1.6209
601966,玲珑轮胎,0.0567,0.0093,0.8874,0.0162,2.1902
601968,宝钢包装,-0.0882,-0.0169,,-0.026,-2.9555
601968,宝钢包装,-0.0882,-0.0169,,-0.026000000000000002,-2.9555
601969,海南矿业,0.2731,0.0176,,0.0466,5.5196
601985,中国核电,0.5603,0.0149,2.1191,0.0201,11.5371
601988,中国银行,,0.019,7.3335,0.0206,
601989,中国重工,-0.0322,-0.001,-0.7627,-0.0017,-0.214
601991,大唐发电,0.3038,0.0209,6.3937,0.0297,8.0546
601992,金隅集团,-0.3791,-0.016,,-0.0227,-3.3152
601996,丰林集团,-0.0733,-0.0086,-0.7196,-0.0398,-6.599
601997,贵阳银行,,-0.0495,-19.3956,-0.0526,
601998,中信银行,,-0.01,-4.5222,-0.0108,
601999,出版传媒,-0.5487,-0.0861,-16.3043,-0.2219,-23.2024
603000,人民网,-0.3194,-0.0242,,-0.1296,-13.6332
603001,奥康国际,-0.0097,-0.0016,-0.0704,-0.0077,-0.7682
603002,宏昌电子,0.2014,0.044,3.7751,0.1272,12.854
603002,宏昌电子,0.2014,0.044000000000000004,3.7751,0.1272,12.854000000000001
603003,龙宇燃油,0.0499,0.032,9.9523,0.0901,9.2185
603005,晶方科技,0.0634,0.0043,0.8562,0.0311,4.2273
603006,联明股份,0.2004,0.0294,1.8942,0.0915,9.811
603007,花王股份,-0.9848,-0.0693,-13.4423,-0.1107,-15.2495
603008,喜临门,-0.2124,-0.0308,-3.3075,-0.0587,-6.3187
603009,北特科技,0.1946,0.0213,2.4194,0.0555,5.8394
603010,万盛股份,-0.18,-0.028,-9.8712,-0.0719,-8.5719
603010,万盛股份,-0.18,-0.027999999999999997,-9.8712,-0.0719,-8.5719
603011,合锻智能,-0.3584,-0.0272,-4.9836,-0.1142,-12.5801
603012,创力集团,-0.2236,-0.013999999999999999,-1.6973,-0.0426,-5.0335
603012,创力集团,-0.2236,-0.014,-1.6973,-0.0426,-5.0335
603013,亚普股份,0.0898,0.0262,1.9064,0.043,5.8578
603015,弘讯科技,0.0448,0.0054,0.3602,0.0241,2.5866
