code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600101,明星电力,4.25,11.34,23.8579,50.6838,0.1563,446.6294,1.3777
600103,青山纸业,1.17,2.39,12.9528,20.1642,0.0189,841.3559,0.7923
600104,上汽集团,12.22,3.99,19.0736,5870.5842,0.6889,147072.3114,17.259
600105,永鼎股份,10.18,8.85,22.6415,134.0499,0.3518,1513.8817,3.9739
600106,重庆路桥,3.97,33.62,90.5991,57.9059,0.1275,172.1945,0.3793
600107,美尔雅,2.09,5.86,32.7589,9.9083,0.0275,169.0814,0.4696
600108,亚盛集团,1.36,5.93,16.678,34.6516,0.0199,583.5285,0.3359
600109,国金证券,10.33,36.31,48.1309,296.1112,0.296,815.2898,0.815
600110,诺德股份,0.44,1.98,23.107,9.1031,0.0079,458.0328,0.3981
600111,北方稀土,17.59,15.2,42.2701,353.9239,0.4383,2328.2233,2.8837
600112,天成控股,3.39,18.61,42.9041,33.9325,0.0799,182.3241,0.4296
600113,浙江东日,4.25,14.62,22.3034,18.3652,0.0778,125.6124,0.5322
600114,东睦股份,5.03,6.17,21.6843,29.5826,0.1513,479.1039,2.4506
600115,东方航空,16.07,5.78,18.0066,1944.191,0.1724,33636.173,2.9828
600116,三峡水利,3.8,10.63,27.6503,35.9923,0.1345,338.3718,1.2647
600117,西宁特钢,3.12,2.24,17.25,77.2022,0.1041,3437.8904,4.6381
600118,中国卫星,4.93,7.31,15.4988,83.3404,0.1182,1139.4145,1.616
600119,长江投资,1.12,1.44,12.5952,6.8222,0.0221,471.1069,1.5325
600120,浙江东方,2.41,2.76,15.9613,55.9358,0.1106,2021.0956,3.9984
600121,郑州煤电,3.61,1.59,8.4864,63.7663,0.1013,3985.6889,6.3351
600122,宏图高科,1.72,1.29,8.1783,66.7757,0.1178,5168.2118,9.1247
600123,兰花科创,11.99,24.12,37.8563,713.8353,1.2497,2958.7604,5.1799
600125,铁龙物流,8.24,21.2,33.9941,242.8764,0.2418,1145.4026,1.1405
600126,杭钢股份,4.68,1.7,4.8565,165.5279,0.1973,9709.3761,11.5734
600127,金健米业,0.5,0.49,17.7224,2.7668,0.005,559.6732,1.0279
600128,弘业股份,2.28,2.03,8.1214,28.8051,0.1167,1412.1419,5.7225
600129,太极集团,2.08,0.9,24.729,28.1167,0.0658,3095.6897,7.2516
600130,波导股份,1.63,1.88,12.9776,9.6974,0.0126,515.0341,0.6706
600131,岷江水电,7.07,13.87,11.4026,37.8421,0.075,272.8296,0.5411
600132,重庆啤酒,8.03,8.69,45.2527,92.4796,0.191,1064.1391,2.1987
600133,东湖高新,4.77,10.1,30.5447,44.2912,0.0892,438.1821,0.8833
600135,乐凯胶片,-0.19,-0.52,14.9669,-1.8865,-0.0055,356.1923,1.0414
600136,当代明诚,6.4,48.39,74.4658,7.1501,0.0684,14.7747,0.1414
600137,浪莎股份,2.65,9.69,21.5859,9.8916,0.1017,101.9879,1.049
600138,中青旅,5.37,4.81,23.3866,117.1939,0.2821,2435.3688,5.8634
600139,西部资源,9.75,37.5,85.8997,35.9621,0.1516,95.8871,0.4043
600141,兴发集团,5.71,4.35,14.408,92.401,0.2907,2121.3925,6.675
600143,金发科技,6.37,4.13,13.1119,193.8898,0.1388,4684.0804,3.3541
600145,*ST新亿,16.04,30.35,18.4678,23.1066,0.0611,76.1159,0.2015
600146,商赢环球,4.12,41.74,11.0169,11.609,0.058,27.8113,0.139
600148,长春一东,5.99,4.06,28.0857,15.9571,0.1127,392.4343,2.773
600149,廊坊发展,-0.58,-115.2,,-3.4561,-0.009,3.0,0.0078
600150,中国船舶,8.54,9.57,18.0055,1247.9269,1.8835,13037.7802,19.6779
600151,航天机电,5.11,6.27,15.1522,69.4295,0.0927,1106.6251,1.4783
600152,维科精华,-2.41,-1.5,9.8757,-19.2046,-0.0654,1271.942,4.3337
600153,建发股份,14.52,2.67,8.3658,787.0543,0.633,29374.6875,23.6283
600155,宝硕股份,,-1.63,6.1422,-8.3731,-0.0202,511.1361,1.2391
600156,华升股份,0.21,0.36,6.6832,1.2691,0.0031,348.0847,0.8656
600157,永泰能源,15.22,3.24,9.7372,62.9447,0.2461,1937.3341,7.5775
600158,中体产业,5.52,17.65,36.7004,65.3284,0.0812,370.0159,0.4604
600159,大龙地产,1.55,3.64,53.7685,24.6258,0.0593,675.2729,1.6271
600160,巨化股份,9.63,8.33,23.8374,207.1396,0.3381,2484.7474,4.0568
600161,天坛生物,13.96,22.59,59.1626,129.8003,0.2658,574.4487,1.1765
600162,香江控股,2.35,5.51,51.3559,31.8183,0.0414,577.4372,0.752
600163,中闽能源,0.14,0.27,6.1173,2.616,0.0036,945.8414,1.311
600165,新日恒力,-8.09,-5.5,9.3944,-36.6564,-0.1889,666.3078,3.4353
600166,福田汽车,22.77,3.79,12.2173,1147.0172,1.2516,30200.9269,32.9557
600167,联美控股,6.74,24.45,41.9891,37.2323,0.1764,152.2667,0.7216
600168,武汉控股,4.61,23.54,20.4572,72.2646,0.1638,306.926,0.6957
600169,太原重工,10.4,7.33,16.8743,354.8079,0.4963,4835.2441,6.7641
600170,上海建工,5.82,1.2,6.708,417.9382,0.401,34619.2041,33.2219
600171,上海贝岭,0.44,2.72,20.4974,7.489,0.0111,274.9123,0.4079
600172,黄河旋风,2.03,5.94,34.3056,21.7658,0.0812,366.0637,1.3659
600173,卧龙地产,6.87,17.5,53.9617,89.7734,0.1238,512.9183,0.7073
600175,美都能源,4.87,5.88,5.74,86.5821,0.0763,1470.9546,1.2979
600176,中国巨石,6.11,3.51,31.6445,79.2138,0.1853,2252.4844,5.2703
600177,雅戈尔,5.02,10.85,31.9782,580.9814,0.2609,5351.8565,2.4035
600178,东安动力,4.55,7.62,11.5483,102.3844,0.2215,1342.949,2.9063
600179,安通控股,-15.06,-10.39,-4.2211,-81.1115,-0.2079,780.5633,2.0014
600180,瑞茂通,-0.55,,,-0.922,-0.0036,,
600182,S佳通,2.27,0.73,10.4074,11.6787,0.0343,1596.1257,4.6944
600183,生益科技,12.43,11.24,18.7558,299.8941,0.3133,2666.7143,2.7864
600184,光电股份,2.57,2.78,15.6398,9.377,0.0893,336.3365,3.2032
600185,格力地产,6.58,18.98,42.2623,104.1984,0.1804,548.9109,0.9503
600186,莲花健康,12.22,13.94,11.7136,180.2571,0.1697,1292.8764,1.2173
600187,国中水务,4.28,20.72,43.6062,10.879,0.0332,52.5017,0.1604
600188,兖州煤业,8.81,16.87,46.6473,2632.9678,0.5353,15601.344,3.172
600189,吉林森工,2.22,4.27,22.7992,28.339,0.0912,662.3511,2.1331
600190,锦州港,4.13,31.79,59.5331,153.9451,0.0985,484.1937,0.31
600191,华资实业,0.21,8.42,1.4594,4.232,0.0087,50.2059,0.1035
600192,长城电工,1.02,1.62,24.2869,11.0287,0.0322,677.9707,1.9838
600193,创兴资源,-6.91,,,-21.2481,-0.0974,,
600195,中牧股份,13.39,14.05,37.1829,187.0308,0.4795,1331.093,3.413
600196,复星医药,7.25,25.12,33.5684,551.4392,0.4343,2194.9217,1.7288
600197,伊力特,8.87,14.7,48.2731,87.7822,0.199,596.757,1.3531
600198,大唐电信,3.54,1.03,19.052,18.3623,0.0418,1765.7884,4.0224
600199,金种子酒,11.57,13.31,43.0638,85.8194,0.1645,644.6351,1.2362
600200,江苏吴中,-0.47,-0.26,8.37,-3.9236,-0.0062,1482.9892,2.3777
600201,生物股份,7.04,19.13,49.2136,56.9374,0.2027,297.5374,1.0595
600202,哈空调,7.37,10.91,26.1441,79.1304,0.2064,724.8573,1.8908
600203,福日电子,-4.18,-2.15,1.1723,-14.0726,-0.0585,653.055,2.7149
600206,有研新材,0.29,0.67,9.4453,2.2054,0.0101,328.3509,1.5096
600207,安彩高科,3.54,2.17,19.9356,13.6122,0.0309,626.8967,1.4247
600208,新湖中宝,4.8,13.25,29.8242,308.3214,0.0607,2325.7605,0.4581
600209,罗顿发展,-3.54,-40.75,3.7001,-22.2461,-0.0506,54.5784,0.1243
600210,紫江企业,9.04,9.97,26.2599,287.4905,0.2,2882.8842,2.0065
600211,西藏药业,1.42,0.76,16.4067,4.2513,0.0306,552.9823,3.9866
600212,江泉实业,2.02,10.4,17.9231,21.2103,0.0414,203.8358,0.3983
600213,亚星客车,1.28,0.89,9.1068,2.7146,0.0123,304.9249,1.386
600215,长春经开,-3.09,-61.47,-22.6855,-68.885,-0.1925,112.0482,0.3132
600216,浙江医药,18.41,24.67,41.222,581.5243,1.2921,2356.6941,5.2363
600217,中再资环,,6.22,21.9487,26.3925,0.0399,423.9945,0.6416
600218,全柴动力,6.51,4.35,9.8977,62.4283,0.2202,1434.7331,5.0625
600219,南山铝业,2.01,6.53,14.8056,284.8632,0.1472,4361.1329,2.2548
600220,江苏阳光,1.6,3.34,15.8567,45.9338,0.0257,1374.9211,0.7709
600221,海南航空,5.54,5.76,23.4653,556.835,0.1349,9664.602,2.3426
600222,太龙药业,2.56,3.84,14.1819,14.9758,0.0363,389.7786,0.9451
600223,鲁商置业,6.15,8.87,33.7747,41.993,0.0419,473.1216,0.4726
600225,*ST松江,0.2,0.48,41.4417,1.4606,0.0024,303.1274,0.5111
600226,升华拜克,5.35,7.16,16.4213,64.4676,0.1589,899.1437,2.2171
600227,赤天化,2.11,12.0,35.2251,69.2317,0.0728,576.4758,0.6065
600228,*ST昌九,-18.72,-10.45,8.1484,-42.1442,-0.1746,402.971,1.6698
600229,城市传媒,-4.44,-5.54,7.9776,-54.5032,-0.1377,982.8136,2.4831
600230,沧州大化,5.23,5.14,21.094,61.2843,0.2363,1191.2929,4.5937
600231,凌钢股份,8.07,4.97,12.4889,273.9242,0.3407,5508.845,6.8517
600232,金鹰股份,0.26,0.81,9.4635,3.2166,0.0088,396.3713,1.0867
600233,圆通速递,6.6,11.53,33.2679,49.7886,0.3017,431.7948,2.6169
600234,ST山水,,-52.88,24.9407,-11.4082,-0.0788,21.5703,0.1491
600235,民丰特纸,4.36,5.97,20.3912,43.0666,0.1635,720.7607,2.7363
600236,桂冠电力,6.58,9.39,25.3457,186.4823,0.0817,1984.2412,0.8701
600237,铜峰电子,2.3,4.14,17.9871,15.8623,0.0396,382.7766,0.9569
600238,海南椰岛,10.6,14.88,17.1048,74.2408,0.2484,498.7906,1.6693
600239,云南城投,1.29,21.27,55.3661,37.8063,0.0596,177.7387,0.2806
600240,华业资本,4.66,10.83,23.4076,101.2181,0.1569,934.5848,1.4489
600241,时代万恒,1.31,0.82,11.6225,6.372,0.0601,776.125,7.3219
600242,中昌数据,,15.39,38.4534,3.4692,0.0199,22.534,0.1294
600243,青海华鼎,2.01,3.33,20.5984,15.3683,0.0648,460.9364,1.9461
600246,万通地产,0.09,0.51,45.5401,2.746,0.0022,536.6186,0.441
600247,ST成城,1.05,2.89,15.5967,5.2741,0.0156,181.9198,0.5407
600248,延长化建,7.46,3.3,11.2406,48.4791,0.1138,1466.815,3.4433
600249,两面针,-0.45,-2.27,18.4566,-9.9401,-0.022,436.0849,0.969
600250,南纺股份,0.87,0.17,5.9644,5.7858,0.0223,3224.9641,12.4664
600251,冠农股份,2.5,6.12,16.4369,20.5495,0.0567,335.3425,0.9261
600252,中恒集团,12.54,35.62,81.1432,135.0317,0.4947,379.0457,1.3887
600255,鑫科材料,1.92,1.13,4.577,21.9264,0.0487,1932.637,4.2995
600256,广汇能源,9.02,17.49,36.6794,316.0647,0.2552,1806.2877,1.4584
600257,大湖股份,2.76,6.63,32.8245,14.5585,0.034,219.4015,0.5137
600258,首旅酒店,11.96,10.42,41.7968,112.1865,0.4848,1075.7377,4.6488
600259,广晟有色,5.63,3.7,19.2534,15.5422,0.0623,419.9059,1.6836
600260,凯乐科技,3.67,6.19,23.06,54.9933,0.1042,888.058,1.683
600261,阳光照明,9.37,10.0,22.6767,97.0345,0.3884,969.9227,3.8832
600262,北方股份,4.58,3.81,19.6583,33.9021,0.1994,887.6176,5.2212
600265,ST景谷,-8.32,-22.18,-5.665,-21.1876,-0.1632,95.5175,0.7358
600266,北京城建,8.05,81.46,66.9997,363.4391,0.4904,446.1058,0.602
600267,海正药业,6.0,6.97,28.0292,149.0681,0.3081,2136.3631,4.4159
600268,国电南自,2.13,2.19,27.9623,19.5549,0.0688,892.231,3.1432
600269,赣粤高速,7.82,37.75,55.5903,687.4408,0.2943,1820.5737,0.7795
600270,外运发展,5.97,18.01,9.4909,289.5961,0.3198,1607.8982,1.7757
600271,航天信息,11.11,9.9,23.5157,410.8482,0.4449,4146.1384,4.49
600272,开开实业,10.55,6.26,25.716,27.1447,0.1117,433.1587,1.7825
600273,嘉化能源,4.14,3.66,8.8258,33.2713,0.1056,907.7207,2.8816
600275,武昌鱼,-5.5,-60.65,42.5007,-11.9896,-0.0235,19.7654,0.0388
600276,恒瑞医药,13.31,20.92,84.8252,391.1418,0.525,1869.4055,2.5096
600277,亿利洁能,0.97,1.35,8.8452,50.8623,0.0563,3741.058,4.1478
600278,东方创业,3.57,1.95,6.3153,56.5054,0.1765,2893.7816,9.043
600279,重庆港九,3.06,8.06,34.6578,25.5888,0.112,317.1078,1.3884
600280,中央商场,0.87,0.22,20.3539,5.5583,0.0387,2422.7415,16.8782
600281,太化股份,0.63,0.39,7.6871,6.7654,0.0131,1718.1548,3.3401
600282,南钢股份,2.23,0.76,3.9265,99.9328,0.0593,13136.4766,7.797
600283,钱江水利,5.67,20.61,43.2602,55.7625,0.1954,270.4496,0.9478
600284,浦东建设,10.12,67.58,9.9225,246.5542,0.7125,364.8039,1.0543
600285,羚锐制药,2.68,9.32,57.5922,16.5385,0.0823,177.4412,0.884
600287,江苏舜天,0.2,0.06,8.1997,1.7041,0.0039,2611.4879,5.9787
600288,大恒科技,1.35,0.99,12.9733,15.4465,0.0353,1559.1944,3.5695
600289,亿阳信通,4.15,13.23,59.2489,61.2289,0.1087,462.5782,0.8214
600290,华仪电气,5.99,6.48,19.148,49.2647,0.1797,760.2265,2.7743
600291,西水股份,2.67,17.56,27.1443,54.7458,0.1425,311.7168,0.8117
600292,远达环保,2.84,1.59,9.5565,25.6745,0.0767,1606.1807,4.8017
600293,三峡新材,3.01,4.72,13.9445,21.7553,0.0631,460.1128,1.3355
600295,鄂尔多斯,7.71,6.76,29.9759,324.779,0.3147,4799.0361,4.6502
600297,广汇汽车,0.02,0.03,11.725,0.2181,0.0006,632.3801,1.8068
600298,安琪酵母,10.56,13.9,36.0762,137.2732,0.4485,987.4175,3.2263
600299,安迪苏,0.96,0.59,10.0297,27.2498,0.0521,4594.7322,8.7902
600300,维维股份,3.52,3.65,24.3847,82.2527,0.0491,2248.6168,1.3448
600301,ST南化,-50.71,-22.52,-9.4612,-151.144,-0.6427,670.9552,2.8533
600302,标准股份,1.1,2.76,15.7432,13.7242,0.0396,496.1113,1.4338
600303,曙光股份,5.94,3.12,15.5812,87.4088,0.3937,2796.5697,12.5971
600305,恒顺醋业,3.12,3.02,28.3528,13.0162,0.1023,430.5312,3.386
600306,*ST商城,0.23,0.13,15.5684,1.1243,0.0063,816.487,4.5834
600307,酒钢宏兴,3.94,2.06,10.3617,407.5394,0.1992,19746.5101,9.6527
600308,华泰股份,0.34,0.6,11.6882,20.477,0.0315,3381.5941,5.2133
600309,万华化学,11.7,13.82,25.9634,605.7104,0.3641,4380.3339,2.6334
600310,桂东电力,6.52,9.2,26.0319,69.9272,0.3801,759.8291,4.1306
600311,荣华实业,0.13,0.67,45.7351,1.1938,0.0017,175.985,0.2644
600312,平高电气,0.03,0.13,22.3145,0.9193,0.0011,682.8266,0.8337
600313,农发种业,-2.12,-3.38,-0.0198,-8.8381,-0.029,261.0964,0.8583
600315,上海家化,11.61,10.11,52.5932,159.4522,0.3769,1577.1637,3.7282
600316,洪都航空,1.18,12.69,18.6241,52.7368,0.1494,415.4382,1.1775
600317,营口港,4.01,12.25,39.3752,133.2535,0.1214,1087.772,0.991
600318,新力金融,-3.17,-4.67,17.0792,-14.1339,-0.0584,302.017,1.248
600319,亚星化学,-5.31,-4.79,4.3078,-48.848,-0.1547,1018.0876,3.2259
600320,振华重工,-1.19,-2.08,3.7899,-186.8897,-0.0425,8984.6781,2.0464
600321,国栋建设,1.89,8.5,16.4426,22.5153,0.0988,264.6881,1.1621
600322,天房发展,2.57,15.79,34.8952,100.1599,0.0905,633.9316,0.5733
600323,瀚蓝环境,4.83,18.98,39.7978,49.1285,0.1812,258.8046,0.9547
600325,华发股份,5.17,12.02,33.9114,273.1925,0.3343,2271.6357,2.7803
600326,西藏天路,2.02,5.39,20.4179,20.5499,0.0375,380.663,0.6956
600327,大东方,12.12,4.0,14.5289,121.2252,0.2323,3028.7936,5.8054
600328,兰太实业,2.2,3.41,32.4568,22.0081,0.0612,644.7025,1.7952
600329,中新药业,11.08,11.59,43.2841,187.77,0.5079,1619.6049,4.3814
600330,天通股份,2.33,5.9,23.3702,30.2147,0.0513,512.093,0.8696
600331,宏达股份,-26.52,-18.06,23.9938,-333.3169,-0.3229,1845.1128,1.7879
600332,白云山,4.91,7.26,27.9686,168.7773,0.2081,2321.9892,2.8634
600333,长春燃气,3.17,4.77,15.0854,41.8356,0.0906,875.9056,1.8978
600335,国机汽车,-4.75,-5.69,14.5724,-14.5021,-0.0525,254.5743,0.9225
600336,澳柯玛,5.26,1.52,19.4198,27.5373,0.0807,1801.1882,5.2815
600337,美克家居,2.81,3.78,38.887,39.8436,0.078,1051.8546,2.06
600338,西藏珠峰,,-2.64,2.5809,-12.9939,-0.082,490.4364,3.0974
600339,*ST油工,6.68,9.65,27.8389,84.6597,0.161,876.4405,1.6675
600340,华夏幸福,0.36,1.36,20.6464,0.9987,0.0068,73.2438,0.504
600343,航天动力,1.96,4.03,25.0318,9.8031,0.0529,243.1729,1.3144
600345,长江通信,3.49,14.85,18.5079,35.6103,0.1798,239.7759,1.2109
600346,恒力股份,-4.34,-7.26,21.2761,-13.9526,-0.0664,191.9857,0.9142
600348,阳泉煤业,16.72,9.25,20.426,1242.2634,0.5165,13421.4498,5.5806
600350,山东高速,5.56,29.49,55.3748,534.044,0.1587,1810.4684,0.5382
600351,亚宝药业,9.93,14.16,43.0966,92.3485,0.1459,651.9541,1.03
600352,浙江龙盛,7.24,12.9,24.707,409.2208,0.2786,3170.9415,2.1594
600353,旭光股份,1.93,5.61,25.484,8.0839,0.0713,143.848,1.2702
600354,敦煌种业,0.19,0.19,36.6395,1.1808,0.0063,614.6275,3.305
600355,精伦电子,0.05,0.18,27.7173,0.2272,0.0009,123.6097,0.5023
600356,恒丰纸业,4.07,8.14,29.5282,45.2888,0.2346,555.9155,2.8803
600358,国旅联合,0.69,3.92,65.2561,3.9499,0.0091,100.7232,0.2331
600359,新农开发,1.11,1.81,16.6303,11.5081,0.0358,634.8036,1.9775
600360,华微电子,2.83,7.54,29.6841,43.2423,0.0829,573.1311,1.0987
600361,华联综超,3.0,1.06,19.5431,54.0623,0.1115,5091.8932,10.5029
600362,江西铜业,8.57,5.65,9.8887,2124.2103,0.7027,37570.4917,12.4288
600363,联创光电,5.19,8.23,19.4126,47.1491,0.1271,572.7683,1.5446
600365,通葡股份,0.68,2.56,45.0446,1.0826,0.0077,42.2428,0.3017
600366,宁波韵升,7.51,14.56,29.4062,125.6556,0.3174,862.4614,2.1792
600367,红星发展,0.42,1.03,25.3379,4.5483,0.0156,437.3861,1.502
600368,五洲交通,3.06,35.26,55.9666,66.8966,0.1203,189.7001,0.3412
600369,西南证券,3.49,28.33,34.8065,161.1884,0.0846,568.8743,0.2988
600370,三房巷,1.19,2.28,7.0732,13.3707,0.0419,584.1473,1.8317
600371,万向德农,8.17,8.72,33.9679,27.1144,0.159,310.7411,1.8225
600372,中航电子,8.04,15.62,34.7369,60.7835,0.1254,389.0616,0.8028
600373,中文传媒,-17.4,-1.91,4.1152,-10.8343,-0.0577,564.8232,3.0123
600375,华菱星马,21.32,7.18,13.6625,149.057,0.795,2074.8917,11.0671
600376,首开股份,8.73,25.57,55.632,876.1626,0.762,3425.5194,2.9793
600377,宁沪高速,7.8,38.95,58.357,1273.2527,0.2527,3268.4724,0.6487
600378,天科股份,2.37,5.63,27.4625,11.3731,0.042,201.678,0.7464
600379,宝光股份,2.53,3.53,24.5837,8.8052,0.041,249.1862,1.1621
600380,健康元,10.51,17.6,57.7536,366.5938,0.2782,2082.8851,1.5809
600381,青海春天,,1.66,46.7909,0.5986,0.0019,36.0482,0.1176
600382,广东明珠,2.35,6.45,21.2291,21.4507,0.0627,332.1997,0.972
600383,金地集团,7.65,14.04,34.2419,1227.8568,0.2745,8744.8633,1.9556
600385,山东金泰,,-187.58,41.7599,-6.2075,-0.0419,3.3091,0.0223
600386,北巴传媒,6.1,8.3,25.3986,64.6613,0.1603,778.544,1.9309
600387,海越股份,2.61,4.24,6.5715,23.3592,0.0605,550.6192,1.4261
600388,龙净环保,5.67,7.77,22.149,109.3246,0.5258,1406.9505,6.7674
600389,江山股份,-0.63,-0.49,8.4363,-5.4824,-0.0276,1100.4102,5.5576
600390,*ST金瑞,1.98,1.81,13.6355,11.0553,0.069,609.858,3.8104
600391,成发科技,4.52,4.81,22.1553,26.6009,0.2026,552.8265,4.2105
600392,盛和资源,-4.37,-12.21,9.2622,-20.7102,-0.1322,169.604,1.083
600393,粤泰股份,3.2,8.01,29.8898,27.4504,0.0915,342.4467,1.1414
600395,盘江股份,11.39,24.82,43.5818,638.8265,0.5789,2573.0651,2.332
600396,金山股份,2.0,3.11,20.269,21.2579,0.0624,681.451,2.0007
600397,安源煤业,7.06,8.09,34.4888,47.0977,0.1749,581.9756,2.1616
600398,海澜之家,2.0,7.75,25.7972,37.8461,0.0585,488.3276,0.7552
600399,抚顺特钢,0.71,0.45,6.9666,11.6938,0.0224,2587.6157,4.9761
600400,红豆股份,1.97,1.86,18.0594,25.4362,0.059,1362.5842,3.1608
600401,海润光伏,-6.76,-3.48,25.4172,-7.2559,-0.0281,208.4073,0.8076
600403,*ST大有,1.19,2.38,55.2938,3.6733,0.0288,153.9375,1.2076
600405,动力源,2.74,4.18,36.7027,11.1906,0.0536,267.3798,1.2812
600406,国电南瑞,13.95,16.48,32.6523,164.0863,0.3216,995.3342,1.9511
600408,安泰集团,-2.07,-2.71,7.889,-56.1912,-0.0558,2070.2977,2.0563
600409,三友化工,2.78,3.22,15.3068,76.2038,0.0811,2366.242,2.5195
600410,华胜天成,5.44,4.32,19.6211,83.7277,0.1651,1933.728,3.8131
600415,小商品城,6.47,28.76,51.8897,439.7235,0.3231,1528.5609,1.1232
600416,湘电股份,7.02,2.94,18.7864,95.3555,0.4057,3235.0915,13.7663
600418,江淮汽车,10.43,3.02,16.6748,488.7754,0.3792,16160.2977,12.5396
600419,天润乳业,-1.88,-2.07,6.3387,-2.3528,-0.0293,113.3615,1.4141
600420,现代制药,7.33,6.29,31.0139,48.706,0.1692,774.0374,2.6901
600421,仰帆控股,,-52.4,16.5646,-4.1106,-0.021,7.8434,0.04
600422,昆药集团,4.73,3.83,33.0554,32.2482,0.1026,841.3347,2.6779
600423,柳化股份,3.26,4.77,18.379,46.5034,0.1164,973.5212,2.4377
600425,*ST青松,7.91,17.52,31.135,123.0993,0.3337,702.2522,1.9036
600426,华鲁恒升,4.89,6.1,14.2518,139.4882,0.2813,2283.2349,4.6056
600428,中远海特,3.33,7.18,15.9154,145.8749,0.1113,2028.9923,1.5483
600429,三元股份,-3.15,-4.0,16.6971,-51.6064,-0.0583,1288.0643,1.4554
600432,*ST吉恩,2.19,9.63,28.0525,77.8679,0.102,808.273,1.0588
600433,冠豪高新,2.13,3.76,16.5225,14.3454,0.0501,381.4742,1.3338
600435,北方导航,5.24,10.07,25.8391,106.177,0.1425,1054.1677,1.4156
600436,片仔癀,11.39,23.0,39.6065,95.1935,0.6799,413.7812,2.9555
600438,通威股份,1.88,0.61,8.6923,23.0785,0.0335,3777.7966,5.4948
600439,瑞贝卡,6.11,9.36,25.4149,82.9207,0.112,885.2657,1.1966
600444,国机通用,-9.15,-4.36,11.4242,-6.3255,-0.0602,144.7915,1.3789
600446,金证股份,0.91,0.66,17.0687,3.9284,0.0285,592.1599,4.3084
600448,华纺股份,3.01,1.26,6.7051,12.1592,0.038,962.7094,3.0103
600449,宁夏建材,9.29,22.72,42.5193,208.2409,1.0671,916.3677,4.696
600452,涪陵电力,1.08,1.28,9.8272,5.0909,0.0318,396.7783,2.4798
600455,博通股份,-3.49,-3.11,40.4252,-2.697,-0.0431,86.6757,1.3877
600456,宝钛股份,0.15,0.46,9.9112,5.5825,0.0129,1194.7753,2.7768
600458,时代新材,6.92,7.7,25.7887,98.2058,0.4176,1275.0314,5.422
600459,贵研铂业,5.79,3.89,9.0349,34.4651,0.3084,884.3831,7.915
600460,士兰微,13.18,17.05,34.7717,119.485,0.2956,700.5986,1.7338
600461,洪城水业,2.63,12.44,33.7024,13.0128,0.0929,104.5605,0.7468
600462,九有股份,,-11.56,2.9112,-23.6309,-0.0575,204.2574,0.4974
600463,空港股份,6.36,7.96,21.5747,38.7094,0.1536,486.0358,1.9287
600466,蓝光发展,1.59,5.18,45.441,7.9042,0.045,152.439,0.868
600467,好当家,4.87,18.13,26.6703,63.8806,0.1008,352.1811,0.5558
600468,百利电气,1.89,3.21,18.0074,9.488,0.0249,294.8451,0.7755
600469,风神股份,5.64,2.33,12.3115,97.9511,0.2612,4200.9594,11.2042
600470,六国化工,4.05,3.81,9.4174,46.4972,0.2057,1217.8048,5.3885
600475,华光股份,6.19,4.27,15.9512,64.7703,0.253,1516.5196,5.9239
600476,湘邮科技,-1.35,-2.87,16.9098,-3.5561,-0.022,123.8841,0.7691
600477,杭萧钢构,4.98,2.62,14.0096,37.8849,0.1177,1441.7459,4.4796
600478,科力远,1.71,1.61,10.4875,11.1055,0.0387,689.3132,2.4078
600479,千金药业,6.78,12.28,60.4237,59.3616,0.1947,483.3036,1.5855
600480,凌云股份,14.01,7.88,24.6587,135.7551,0.4351,1721.5876,5.5179
600481,双良节能,4.46,4.94,16.1892,95.9801,0.1184,1940.6629,2.3956
600482,中国动力,2.47,1.62,11.3722,27.0646,0.0587,1667.6696,3.6175
600483,福能股份,1.0,1.28,7.5803,7.0414,0.0244,549.1474,1.9035
600485,信威集团,2.99,13.01,53.8825,13.092,0.0944,100.6137,0.726
600486,扬农化工,6.89,11.44,20.1083,113.0536,0.6566,987.776,5.7373
600487,亨通光电,6.85,9.64,30.4769,92.0033,0.5538,953.5457,5.7401
600488,天药股份,2.06,5.44,21.3554,31.6749,0.0583,581.2367,1.0706
600489,中金黄金,11.02,4.26,12.8766,487.4486,0.6165,11428.5539,14.4554
600490,鹏欣资源,-25.94,-4.72,2.7906,-19.2751,-0.146,408.2381,3.0927
600491,龙元建设,4.99,2.5,9.1864,118.3744,0.2498,4720.6751,9.9634
600493,凤竹纺织,4.42,6.11,15.9879,24.924,0.1466,407.7211,2.3983
600495,晋西车轴,1.38,2.17,9.3233,18.8272,0.1121,863.7033,5.1438
600496,精工钢构,6.4,4.51,13.8902,92.803,0.2398,2053.9697,5.3074
600497,驰宏锌锗,4.38,7.82,22.5673,179.8443,0.1784,2298.4299,2.2807
600498,烽火通信,5.57,7.53,26.2572,185.0172,0.4187,2456.5774,5.5603
600499,科达洁能,9.3,11.83,20.6994,121.8668,0.2036,1030.1161,1.7215
600500,中化国际,9.22,2.94,7.3406,528.4158,0.3675,17944.5938,12.4824
600501,航天晨光,2.3,2.59,20.4529,24.3594,0.075,937.8138,2.8908
600502,安徽水利,3.19,2.35,17.9641,22.6533,0.1015,960.12,4.3039
600503,华丽家族,0.56,43.53,63.7817,6.2799,0.0119,14.4235,0.0273
600505,西昌电力,2.69,5.24,35.0739,11.197,0.0307,213.4713,0.5855
600506,香梨股份,-1.69,-139.92,26.5293,-4.6664,-0.0315,3.3348,0.0225
