code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600608,*ST沪科,-107.82,-18.3,18.196,-13.1371,-0.0399,71.7512,0.2181
600609,金杯汽车,-51.94,-15.37,9.7392,-148.5253,-0.1359,966.1037,0.8841
600610,中毅达,0.76,8.11,17.9759,1.4594,0.004,17.9866,0.0503
600611,大众交通,2.46,9.87,11.7081,101.4983,0.0643,1027.9673,0.6522
600612,老凤祥,4.26,1.12,6.7943,36.4614,0.1316,3228.8022,11.6581
600613,神奇制药,-0.06,-2.07,65.801,-0.127,-0.0008,6.1314,0.0414
600614,鹏起科技,1.62,5.31,26.2009,10.374,0.031,195.1805,0.5847
600615,丰华股份,0.44,6.05,46.1316,1.5642,0.0083,25.8301,0.1373
600616,金枫酒业,8.12,24.26,59.0736,79.7984,0.2182,328.8953,0.8997
600617,国新能源,,-63.24,5.45,-2.5209,-0.015,3.9858,0.0238
600618,氯碱化工,0.12,0.29,13.5076,3.4072,0.0029,1158.4396,1.0017
600619,海立股份,-5.09,-7.88,2.4011,-71.9041,-0.1312,911.6343,1.6637
600620,天宸股份,-3.12,-101.88,8.6421,-17.5419,-0.0547,17.2167,0.0537
600621,华鑫股份,2.17,10.49,13.0709,22.7232,0.0433,216.5761,0.4132
600622,嘉宝集团,0.17,3.34,12.3361,2.7125,0.0052,81.1591,0.1578
600623,华谊集团,0.2,0.19,5.9415,3.0569,0.0034,1570.8515,1.766
600624,复旦复华,1.11,4.16,41.5728,5.7437,0.0166,137.9813,0.3997
600626,申达股份,0.86,1.27,7.3083,14.8168,0.0312,1160.5991,2.4511
600628,新世界,2.73,6.21,24.4913,46.0727,0.0866,741.3438,1.394
600629,华建集团,0.27,2.54,22.0304,0.9808,0.0036,38.5477,0.1432
600630,龙头股份,0.4,0.73,20.7525,5.4182,0.0127,741.2258,1.7446
600633,浙报传媒,-4.42,-7.34,19.3028,-5.6512,-0.0371,76.9848,0.5063
600634,富控互动,-0.85,-306.03,57.2511,-1.704,-0.0195,0.5568,0.0063
600635,大众公用,1.78,4.16,12.8496,42.0363,0.0281,1009.7667,0.6752
600636,*ST爱富,-1.41,-1.92,13.3501,-10.0455,-0.0289,521.7001,1.5024
600637,东方明珠,0.26,0.45,7.9535,3.0917,0.0043,680.1879,0.9595
600638,新黄浦,1.42,60.36,27.8119,36.6487,0.0653,60.7155,0.1081
600639,浦东金桥,2.02,31.58,66.1803,65.1984,0.0772,206.4108,0.2444
600640,号百控股,-0.18,-1.96,7.4302,-1.8777,-0.0046,95.7566,0.2385
600641,万业企业,2.36,37.71,39.9939,61.9446,0.1383,164.2552,0.3667
600642,申能股份,3.97,15.46,20.8389,557.2341,0.1928,3603.1112,1.2469
600643,爱建集团,0.42,4.51,12.097,4.603,0.0056,101.9072,0.1242
600644,乐山电力,1.66,5.15,22.2975,10.8854,0.0333,211.3233,0.6472
600645,中源协和,-0.21,-0.39,62.935,-0.274,-0.0008,68.917,0.212
600647,同达创业,2.0,2.87,43.3458,1.218,0.0227,42.3606,0.7915
600648,外高桥,0.09,0.24,15.4639,3.4933,0.0034,1420.2393,1.405
600649,城投控股,2.07,34.56,46.4931,220.2256,0.0958,637.1079,0.2772
600650,锦江投资,2.72,13.49,28.449,51.0345,0.0925,378.0914,0.6854
600651,飞乐音响,1.98,6.27,21.5199,17.215,0.0307,274.2935,0.4898
600652,游久游戏,0.11,0.25,39.5099,1.0534,0.002,405.4248,0.8006
600653,申华控股,0.16,0.38,6.9525,2.7271,0.0018,706.0943,0.4851
600654,中安消,0.11,0.52,22.0157,1.2294,0.0016,232.2317,0.3075
600655,豫园商城,4.69,6.34,13.3173,159.7739,0.22,2518.1146,3.4688
600657,信达地产,0.29,6.29,31.8298,13.2443,0.0086,210.3131,0.1379
600658,电子城,-13.21,-31.28,13.3037,-14.1444,-0.0846,45.2115,0.2706
600660,福耀玻璃,3.06,9.76,33.9167,103.4687,0.0516,1059.1254,0.5287
600661,新南洋,0.05,0.22,23.1441,0.1843,0.001,80.2768,0.4622
600662,强生控股,2.25,12.05,36.5922,35.2035,0.0432,291.9066,0.3588
600663,陆家嘴,0.51,33.01,60.8823,43.8265,0.0234,132.7568,0.071
600664,哈药股份,3.72,7.82,29.922,224.1605,0.1804,2865.3733,2.307
600665,天地源,0.97,9.85,30.6896,14.7156,0.0204,149.3515,0.2074
600666,奥瑞德,4.62,10.5,33.4194,16.9914,0.0878,161.6982,0.8359
600667,太极实业,0.43,2.12,11.3389,2.6211,0.0071,123.4144,0.3346
600668,尖峰集团,-0.33,-1.25,11.7456,-2.9819,-0.0086,238.5464,0.6932
600671,天目药业,0.22,0.74,37.5924,0.5033,0.0041,67.724,0.5561
600673,东阳光科,0.32,1.62,23.3378,6.2337,0.0075,383.2644,0.4631
600674,川投能源,3.63,36.04,43.1433,68.7373,0.1076,190.7093,0.2986
600675,中华企业,3.62,13.48,47.772,121.8386,0.1119,903.533,0.8304
600676,交运股份,1.28,2.9,20.9738,20.8104,0.0369,717.3891,1.2751
600677,航天通信,-1.64,-2.41,7.3465,-12.7014,-0.0389,525.2735,1.6104
600678,四川金顶,-0.99,-2.42,23.526,-4.2962,-0.0123,177.4387,0.5084
600679,上海凤凰,-0.89,-2.42,10.9353,-5.1651,-0.0146,212.9489,0.6021
600680,ST上普,-0.72,-6.72,17.8718,-9.7209,-0.0254,144.4707,0.3779
600681,百川能源,,-647.33,82.8133,-8.6447,-0.0415,1.3354,0.0064
600682,南京新百,2.97,7.7,25.7386,30.4344,0.0849,395.1938,1.1029
600683,京投发展,1.1,17.36,24.2028,15.9283,0.0564,91.7275,0.3249
600684,珠江实业,0.14,2.26,32.6621,1.0754,0.0057,47.52,0.254
600685,中船防务,4.41,8.65,13.4227,129.2779,0.2613,1493.8598,3.0198
600686,金龙汽车,-0.53,-0.4,10.3112,-7.3893,-0.0166,1831.0235,4.1369
600687,刚泰控股,0.39,1.99,26.5981,0.8379,0.0066,42.0939,0.3317
600688,上海石化,1.17,1.8,17.6675,164.071,0.0227,9072.948,1.2601
600689,上海三毛,0.86,0.99,7.9605,3.3185,0.0165,334.2425,1.6629
600690,青岛海尔,1.51,1.52,24.8613,104.0068,0.0777,6800.9299,5.0809
600691,阳煤化工,,-70.12,8.9821,-5.0314,-0.0439,7.1751,0.0626
600692,亚通股份,0.86,4.79,24.7509,4.5912,0.0143,95.6584,0.2991
600693,东百集团,5.33,7.67,23.4139,31.0258,0.1175,404.1958,1.5309
600694,大商股份,0.03,0.01,20.7738,0.9869,0.0033,5513.1954,18.7703
600695,绿庭投资,-5.04,-8.23,10.5558,-11.1023,-0.0164,134.8072,0.1993
600696,*ST匹凸,0.25,3.97,38.9087,1.1565,0.0033,29.1073,0.0854
600697,欧亚集团,2.44,2.03,15.4677,18.2983,0.115,898.0416,5.6449
600698,湖南天雁,-0.6,-0.65,15.4708,-2.3145,-0.0023,352.5768,0.3628
600699,均胜电子,-21.33,-55.83,-6.3485,-31.8624,-0.1715,57.0684,0.3072
600701,工大高新,-0.07,-0.72,24.3937,-0.5932,-0.0011,81.4744,0.1633
600702,沱牌舍得,0.79,7.08,49.7792,14.22,0.0421,200.6845,0.5949
600703,三安光电,4.45,23.78,36.912,22.4303,0.0911,94.3196,0.3831
600704,物产中大,3.11,8.86,13.8409,49.5876,0.1323,559.0953,1.4919
600705,中航资本,,,,-3.0217,-0.011,0.0,0.0
600706,曲江文旅,-19.28,-12.92,24.4537,-4.3712,-0.05,33.8257,0.3873
600707,彩虹股份,-2.04,-7.99,-1.3647,-29.1985,-0.0693,365.253,0.8672
600708,光明地产,2.2,5.97,29.3937,20.9213,0.045,350.0735,0.7545
600710,*ST常林,0.94,3.35,6.4178,10.5163,0.0216,313.0033,0.6437
600711,盛屯矿业,-14.66,-36.73,3.8914,-3.8492,-0.0484,10.4772,0.1318
600712,南宁百货,1.67,1.1,16.6265,4.0284,0.0278,363.2929,2.5111
600713,南京医药,2.07,0.36,7.4031,10.2397,0.0408,2803.9382,11.1814
600714,金瑞矿业,-6.98,-50.34,7.4944,-4.8041,-0.0318,9.5432,0.0632
600715,文投控股,-2.93,-17.28,-1.7425,-5.2583,-0.0234,30.4162,0.1356
600716,凤凰股份,-16.43,-13.95,4.2881,-26.4252,-0.0474,189.3765,0.3398
600717,天津港,1.25,6.18,24.3112,115.348,0.0688,1866.1123,1.1142
600718,东软集团,1.88,8.41,36.4325,65.6001,0.0694,779.8877,0.8258
600719,大连热电,5.94,15.16,33.3138,46.2385,0.2285,304.8723,1.507
600720,祁连山,4.26,10.59,37.6246,47.2461,0.1193,445.7989,1.126
600721,百花村,0.31,8.79,70.7531,0.8063,0.0056,9.1651,0.0646
600722,金牛化工,,-1.35,7.5716,-3.8656,-0.0091,285.3432,0.677
600723,首商股份,1.73,2.99,21.9946,18.5688,0.0453,619.5858,1.5122
600724,宁波富达,1.03,4.74,18.705,8.1141,0.0182,170.8666,0.3842
600725,ST云维,-6.51,-11.95,0.3809,-97.0087,-0.3343,811.3044,2.7963
600726,华电能源,-1.92,-4.13,11.9273,-62.0632,-0.0453,1499.2914,1.0951
600727,鲁北化工,-0.66,-11.87,0.5389,-9.8188,-0.0279,82.6999,0.2356
600728,佳都科技,,-41.38,62.8139,-7.2628,-0.0348,17.55,0.0843
600729,重庆百货,7.11,2.92,14.6989,63.1522,0.3095,2159.0641,10.5836
600730,中国高科,0.26,0.73,6.8053,1.8796,0.0064,255.7063,0.8717
600731,湖南海利,0.38,0.85,21.7769,1.4063,0.0054,163.5823,0.6382
600732,*ST新梅,2.93,29.18,55.9963,15.4165,0.0621,52.82,0.2129
600733,S*ST前锋,1.12,4.81,21.7687,2.888,0.0146,59.9929,0.3036
600734,实达集团,-494.74,-6.88,27.7102,-12.8831,-0.0366,187.196,0.5324
600735,新华锦,-2.91,-1.32,6.2892,-4.7918,-0.0309,360.6195,2.3293
600736,苏州高新,0.87,7.97,32.1052,22.3652,0.0253,280.2739,0.3179
600737,中粮糖业,0.87,5.11,30.8064,25.1362,0.0249,491.0936,0.4883
600738,兰州民百,2.49,4.55,21.9549,9.518,0.0362,208.7447,0.7943
600739,辽宁成大,5.67,33.18,16.1607,303.9995,0.3375,916.0004,1.0172
600740,山西焦化,-11.28,-47.14,-16.653,-188.9831,-0.334,400.8557,0.7086
600741,华域汽车,2.07,14.69,16.1866,212.0155,0.082,1442.293,0.5583
600742,一汽富维,1.71,4.93,-0.1198,23.1691,0.1095,469.7006,2.2205
600743,华远地产,4.26,22.83,52.987,68.947,0.0886,301.9794,0.388
600744,华银电力,-8.66,-20.75,-0.0557,-151.713,-0.2131,730.8769,1.027
600745,中茵股份,1.2,8.14,35.2403,3.8358,0.0117,47.1007,0.1438
600746,江苏索普,-1.83,-4.47,3.4155,-6.9824,-0.0227,156.1779,0.5096
600747,大连控股,-3.47,-45.18,1.6934,-32.4099,-0.0304,71.7299,0.0673
600748,上实发展,1.37,9.0,31.7935,36.3131,0.0335,403.055,0.372
600749,西藏旅游,-3.93,-262.09,-22.3549,-10.6771,-0.0647,4.0738,0.0246
600750,江中药业,4.7,10.61,63.0591,45.4726,0.1536,428.4328,1.448
600751,天海投资,,-101.99,-31.5825,-39.1085,-0.0793,38.3432,0.0778
600753,东方银星,-0.58,-38.56,2.9628,-0.6234,-0.0048,1.6165,0.0126
600754,锦江股份,2.93,58.69,69.81,99.1395,0.1643,168.908,0.28
600755,厦门国贸,4.41,4.99,5.7181,130.2782,0.2624,2606.6385,5.2501
600756,浪潮软件,0.29,2.49,21.6375,1.7701,0.0095,70.8076,0.381
600757,长江传媒,,-51.5,-10.2048,-55.2497,-0.1,107.2759,0.1942
600758,红阳能源,6.52,26.36,41.0023,17.1876,0.1075,65.1939,0.408
600759,洲际油气,0.34,24.14,89.5239,5.2818,0.0056,21.88,0.0233
600760,中航黑豹,1.53,2.24,10.98,6.7712,0.0248,301.3665,1.1038
600761,安徽合力,-0.74,-2.62,11.3686,-15.3772,-0.043,585.197,1.6394
600763,通策医疗,3.24,15.75,52.0774,6.2576,0.039,39.7278,0.2478
600764,中电广通,-2.34,-4.82,7.3208,-13.0992,-0.0397,271.6208,0.8237
600765,中航重机,0.99,6.47,23.1335,25.7238,0.0495,397.0468,0.7655
600766,园城黄金,-8.72,-129.44,-17.3921,-2.6923,-0.0157,2.08,0.0121
600767,运盛医疗,-1.28,-21.69,30.218,-4.8405,-0.0141,22.313,0.0654
600768,宁波富邦,0.13,0.17,13.6445,0.1676,0.0012,94.0097,0.7028
600769,祥龙电业,-3.77,-17.91,0.8302,-23.7164,-0.0632,132.368,0.353
600770,综艺股份,1.56,9.04,19.1133,10.2795,0.0253,113.6742,0.2806
600771,广誉远,,-22.7,29.2189,-18.6691,-0.0765,82.2342,0.3372
600773,西藏城投,,-15.53,68.2038,-0.8201,-0.0035,5.2783,0.023
600774,汉商集团,0.1,0.31,29.8487,0.5059,0.0028,161.2587,0.9237
600775,南京熊猫,0.16,1.25,12.3038,2.5313,0.0038,201.4806,0.3075
600776,东方通信,0.84,1.42,5.6227,20.1775,0.016,1413.8566,1.1256
600777,新潮能源,0.34,4.51,18.8871,4.6923,0.0075,103.922,0.1661
600778,友好集团,1.32,2.12,19.0717,11.399,0.0365,535.4718,1.719
600779,水井坊,6.32,35.79,83.8439,96.7129,0.1979,270.2067,0.553
600780,通宝能源,0.64,2.32,10.3916,10.7011,0.0122,460.0567,0.527
600781,辅仁药业,2.46,11.23,43.7389,4.4924,0.0252,40.0004,0.2252
600782,新钢股份,0.32,0.55,7.1307,26.0608,0.0187,4720.2514,3.3875
600783,鲁信创投,-1.9,-21.88,17.6739,-5.7913,-0.0286,26.4597,0.1308
600784,鲁银投资,0.87,0.44,5.021,3.4453,0.0138,768.3089,3.0941
600785,新华百货,6.47,5.48,18.2604,47.1409,0.2727,859.798,4.9739
600787,中储股份,1.28,1.44,7.0575,39.5679,0.0536,2734.3568,3.7102
600789,鲁抗医药,0.33,0.99,12.3958,4.9463,0.0085,495.6415,0.8522
600790,轻纺城,1.48,25.9,48.1739,17.3252,0.0279,66.8837,0.108
600791,京能置业,-1.47,,,-12.0316,-0.0265,,
600792,云煤能源,,-18.79,1.0594,-50.4844,-0.3999,268.5445,2.1275
600793,宜宾纸业,-16.78,-7.94,3.724,-9.145,-0.0868,115.1457,1.0935
600794,保税科技,3.53,30.03,76.4321,8.9249,0.05,29.7189,0.1667
600795,国电电力,1.78,5.91,16.784,257.913,0.0473,4358.9735,0.8001
600796,钱江生化,2.38,10.75,9.9714,10.0813,0.0367,93.7118,0.342
600797,浙大网新,0.38,0.51,11.4552,5.5866,0.0068,1090.5984,1.3413
600798,宁波海运,0.11,1.08,27.3781,2.2365,0.0038,207.0204,0.3564
600800,天津磁卡,0.12,0.73,29.7996,0.3595,0.0005,48.7274,0.0797
600801,华新水泥,0.73,2.36,19.0477,30.2874,0.075,1280.4981,3.1726
600802,福建水泥,-3.46,-18.24,10.7464,-41.004,-0.1073,224.75,0.5885
600803,新奥股份,0.24,0.56,22.9178,0.921,0.0038,161.9695,0.685
600804,鹏博士,5.8,22.57,39.6329,103.2232,0.1607,457.2858,0.7123
600805,悦达投资,0.56,1.08,19.5265,6.515,0.0119,602.4296,1.1044
600806,*ST昆机,2.55,11.5,34.8448,27.3051,0.0642,237.3129,0.5585
600807,天业股份,-0.98,-17.34,37.4019,-3.8301,-0.0238,22.0791,0.1374
600808,马钢股份,-3.58,-7.79,-3.2135,-898.6202,-0.1166,11531.0836,1.4974
600809,山西汾酒,9.6,25.41,76.3183,155.8412,0.3599,613.1126,1.4162
600810,神马股份,-2.87,-10.85,1.2105,-71.2485,-0.161,656.1215,1.4834
600811,东方集团,0.79,14.62,28.3909,38.7374,0.0302,264.8271,0.2065
600812,华北制药,1.86,2.55,29.2653,27.5897,0.0268,1080.2768,1.0502
600814,杭州解百,4.53,5.98,20.0528,25.9302,0.0835,433.3454,1.3961
600815,厦工股份,0.55,0.92,11.5899,9.7686,0.0139,1059.4575,1.515
600816,安信信托,4.3,249.83,9.2106,7.9329,0.0174,3.1752,0.0069
600817,*ST宏盛,,-159.84,43.9909,-6.5173,-0.0506,4.0773,0.0316
600818,中路股份,7.34,15.97,10.26,26.2732,0.0988,164.4867,0.6191
600819,耀皮玻璃,-1.75,-7.17,0.6252,-35.1949,-0.0481,490.2125,0.6703
600820,隧道股份,1.87,2.15,9.0725,69.648,0.0949,3230.0368,4.4034
600821,津劝业,0.43,1.47,15.4822,2.4576,0.0059,167.1135,0.4014
600822,上海物贸,1.2,0.12,1.2256,9.2732,0.0366,7463.1271,29.5311
600823,世茂股份,0.62,5.05,37.4681,8.3039,0.0173,164.1276,0.3431
600824,益民集团,2.59,9.08,37.3238,31.8687,0.0522,350.6238,0.5748
600825,新华传媒,2.2,7.95,36.0718,43.2479,0.0745,543.9956,0.9371
600826,兰生股份,0.16,0.73,5.4237,2.6749,0.0095,364.7383,1.3006
600827,百联股份,2.27,0.81,19.6289,57.8981,0.1348,7123.9393,16.5983
600828,茂业商业,6.47,5.73,20.376,26.0807,0.1283,454.7579,2.2385
600829,人民同泰,3.75,10.62,42.4069,58.1065,0.1503,547.1308,1.4152
600830,香溢融通,1.07,8.29,22.8384,13.7461,0.0302,165.7812,0.3648
600831,广电网络,1.93,10.2,37.4455,22.6851,0.068,222.2478,0.6666
600833,第一医药,1.73,2.16,18.0342,6.0704,0.038,280.6094,1.7609
600834,申通地铁,1.88,9.15,16.1519,18.7844,0.0393,205.2166,0.4298
600835,上海机电,2.9,5.82,20.0718,136.6589,0.1336,2344.4749,2.2923
600836,界龙实业,-2.07,-4.98,17.0569,-8.4843,-0.027,170.335,0.5432
600837,海通证券,2.5,56.04,71.8362,996.031,0.121,1777.0665,0.2159
600838,上海九百,0.18,2.29,39.5417,1.0228,0.0025,44.4834,0.1109
600839,四川长虹,0.03,0.04,17.3735,2.7071,0.0014,6056.4069,3.1905
600841,上柴股份,0.13,0.39,16.6186,2.4428,0.005,616.3727,1.2832
600843,上工申贝,-16.35,-19.93,12.334,-69.4703,-0.1547,348.4362,0.7762
600844,丹化科技,-6.6,-28.03,-16.2129,-16.2392,-0.0533,57.9218,0.1901
600845,宝信软件,6.65,9.41,23.1585,57.1402,0.2178,606.6844,2.3134
600846,同济科技,-0.87,-2.01,11.4543,-4.8098,-0.0172,239.0199,0.8595
600847,万里股份,3.19,10.27,12.4159,1.5628,0.0176,15.2145,0.1716
600848,上海临港,1.3,0.74,20.7455,2.0432,0.0051,275.8972,0.6909
600850,华东电脑,-3.63,-4.93,13.7432,-8.35,-0.0488,169.308,0.9899
600851,海欣股份,-0.54,-10.28,0.3628,-17.5495,-0.0145,170.5624,0.1413
600853,龙建股份,-2.52,-12.51,1.9426,-17.9386,-0.0334,143.3756,0.267
600854,春兰股份,-2.16,-33.34,14.5932,-45.6275,-0.0878,136.8246,0.2633
600855,航天长峰,-1.16,-12.66,25.4367,-6.7715,-0.0231,53.4827,0.1827
600856,中天能源,0.57,1.11,28.2498,0.8286,0.0035,74.3432,0.3165
600857,宁波中百,0.48,1.11,17.6758,2.0325,0.009,182.5213,0.8136
600858,银座股份,3.66,3.22,18.181,45.3293,0.1928,1404.8653,5.976
600859,王府井,4.29,3.43,19.1315,100.9238,0.2568,2934.9159,7.4684
600860,*ST京城,-2.24,-13.64,16.4104,-19.6627,-0.0465,144.0795,0.3414
600861,北京城乡,1.41,5.61,21.53,27.9302,0.0881,497.7851,1.5712
600862,中航高科,-3.54,-19.21,11.7633,-8.3626,-0.035,43.5129,0.1824
600863,内蒙华电,-2.83,-5.73,12.2801,-90.0328,-0.0454,1568.6624,0.7917
600864,哈投股份,0.94,7.59,20.1079,17.2975,0.0316,227.8915,0.417
600865,百大集团,3.77,10.57,24.119,30.8387,0.0819,291.6913,0.7752
600866,*ST星湖,2.28,6.8,24.7005,18.1336,0.0347,266.525,0.5114
600867,通化东宝,1.75,21.05,63.7567,25.6454,0.0695,121.7824,0.3304
600868,梅雁吉祥,-0.65,-14.91,14.1145,-12.7509,-0.0067,85.4772,0.045
600869,智慧能源,-4.53,-6.71,28.2111,-3.2945,-0.0274,49.0376,0.4086
600870,厦华电子,,1.72,13.7088,10.8503,0.0292,628.225,1.6941
600871,石化油服,0.54,1.3,9.8965,36.342,0.009,2788.794,0.6971
600872,中炬高新,0.81,6.04,25.8972,12.5443,0.0173,207.5712,0.2866
600873,梅花生物,0.11,0.11,22.9791,0.2501,0.0023,221.6143,2.0474
600874,创业环保,1.2,14.29,48.8687,37.834,0.0265,264.646,0.1854
600875,东方电气,12.44,4.41,14.9188,318.5919,0.3612,7218.838,8.1846
600876,洛阳玻璃,-31.87,-25.95,-11.2995,-49.5844,-0.0991,191.0589,0.3821
600877,中国嘉陵,-3.2,-3.61,10.8206,-27.9646,-0.0406,772.5742,1.1241
600879,航天电子,1.27,8.07,34.0208,36.1817,0.0669,448.0864,0.8287
600880,博瑞传播,5.23,30.27,50.5442,57.0911,0.1521,188.5915,0.5025
600881,亚泰集团,0.88,5.21,24.806,56.7558,0.0449,1087.3291,0.8608
600882,广泽股份,0.61,1.22,15.0273,2.6518,0.0124,215.6845,1.0091
600883,博闻科技,0.0,-0.14,0.3449,-0.0347,-0.0001,23.7646,0.1006
600884,杉杉股份,0.76,2.85,22.6276,12.3004,0.0299,430.7763,1.0484
600885,宏发股份,-18.07,-9.85,7.864,-13.6749,-0.0889,138.7953,0.9027
600886,国投电力,1.03,2.76,16.4691,42.8893,0.0406,1549.6899,1.4694
600887,伊利股份,3.89,2.21,35.0372,113.3355,0.1417,5122.2918,6.4082
600888,新疆众和,1.48,16.43,23.8571,26.1869,0.0743,159.2928,0.4524
600889,南京化纤,6.93,36.85,-3.8091,52.3159,0.2044,141.9403,0.5546
600890,中房股份,-1.35,-76.25,30.1788,-3.7868,-0.0065,4.9661,0.0085
600891,秋林集团,2.21,7.23,38.3331,3.7877,0.0155,52.3799,0.215
600892,大晟文化,,-12.94,7.7728,-1.8868,-0.0298,14.5722,0.2308
600893,中航动力,1.08,2.72,22.3253,16.5921,0.0375,609.7546,1.3784
600894,广日股份,0.5,0.2,3.3017,2.8259,0.0037,1369.6916,1.7965
600895,张江高科,2.25,35.84,63.7934,119.4958,0.0771,333.3579,0.2152
600896,览海投资,0.53,4.14,15.6851,7.8321,0.0134,188.9967,0.3251
600897,厦门空港,4.56,31.26,53.6359,53.2795,0.1789,170.3979,0.5721
600898,三联商社,-3.57,-3.05,7.1556,-8.0123,-0.0317,262.1627,1.0381
600900,长江电力,2.17,67.45,46.7503,831.2072,0.0883,1232.203,0.1309
600958,东方证券,7.78,53.35,,577.6368,0.1753,1082.6705,0.3286
600960,渤海活塞,-0.32,-0.87,18.571,-2.0789,-0.0127,237.8132,1.4605
600961,株冶集团,0.23,0.33,14.1746,4.8009,0.0091,1422.2222,2.6963
600962,国投中鲁,0.54,2.38,12.7516,5.5509,0.0275,232.2764,1.1515
600963,岳阳林纸,0.45,2.23,15.432,13.3979,0.0205,600.5566,0.9208
600965,福成股份,-0.45,-1.76,7.6062,-2.3463,-0.0083,132.5941,0.4745
600966,博汇纸业,0.86,3.3,11.5971,21.3207,0.0422,645.161,1.2786
600967,北方创业,1.32,2.38,8.7565,11.3443,0.0654,474.6677,2.7401
600969,郴电国际,2.37,3.59,29.2735,11.9416,0.0567,332.0481,1.5791
600970,中材国际,9.27,3.67,12.7625,107.0105,0.6369,2909.3612,17.3176
600971,恒源煤电,4.32,11.4,28.4665,73.4,0.3895,643.3432,3.4144
600973,宝胜股份,1.9,2.6,16.683,15.777,0.1011,604.6516,3.8759
600975,新五丰,0.81,3.19,10.4758,3.6212,0.02,113.2057,0.6279
600976,健民集团,1.46,4.4,24.2646,10.9108,0.0711,247.8729,1.6158
600978,宜华生活,2.34,15.48,29.1004,62.3347,0.062,402.5936,0.4007
600979,广安爱众,-0.15,-0.44,36.2942,-0.6004,-0.0025,134.7369,0.5664
600980,北矿科技,-3.95,-62.39,-23.779,-12.3828,-0.0952,19.8447,0.1526
600981,汇鸿集团,1.21,1.06,5.8936,10.1438,0.0196,956.7923,1.8538
600982,宁波热电,3.73,6.73,12.8963,15.2226,0.0906,226.1153,1.3459
600983,惠而浦,8.33,13.3,40.2654,53.5314,0.1607,402.3426,1.2082
600984,建设机械,1.18,1.62,7.552,3.4385,0.0242,211.4339,1.4936
600985,雷鸣科化,4.09,15.44,38.722,13.1881,0.1465,85.4151,0.949
600986,科达股份,0.03,0.27,27.0383,0.202,0.0012,73.8802,0.4407
600987,航民股份,2.25,7.67,16.9939,26.7067,0.063,347.9031,0.8214
600988,赤峰黄金,,,,-2.021,-0.0202,0.0,0.0
600990,四创电子,0.18,1.07,29.0287,0.6327,0.0107,58.938,1.0023
600992,贵绳股份,0.76,2.26,12.4831,6.1736,0.0375,272.7276,1.6592
600993,马应龙,6.68,24.19,38.3451,55.8908,0.6068,230.9909,2.5078
600995,文山电力,3.87,13.72,30.574,33.1252,0.083,241.2927,0.605
600997,开滦股份,5.04,11.57,27.8027,229.1385,0.3711,1979.5263,3.2066
601001,大同煤业,7.92,26.71,63.7363,546.2942,0.6527,2044.5408,2.4431
601002,晋亿实业,0.58,2.38,19.6779,9.461,0.0128,396.8565,0.5374
601003,柳钢股份,-12.14,-8.72,-2.171,-514.6975,-0.2008,5896.5095,2.3008
601005,*ST重钢,0.35,0.8,10.926,19.838,0.0114,2461.213,1.42
601006,大秦铁路,3.5,30.09,52.6909,1462.7644,0.1127,4859.77,0.3744
601007,金陵饭店,0.93,7.04,40.2004,8.5806,0.0286,121.7542,0.4058
601008,连云港,1.01,7.86,35.7684,16.8675,0.0313,214.3334,0.3986
601009,南京银行,3.54,46.58,55.7797,413.1031,0.2249,886.7978,0.4828
601088,中国神华,5.04,29.16,53.4153,7921.0,0.3982,27157.0,1.3653
601099,太平洋,7.53,62.56,62.5622,112.4287,0.0747,179.7008,0.1195
601111,中国国航,4.72,8.72,16.4468,981.214,0.08,11243.52,0.9177
601166,兴业银行,5.65,43.74,55.0806,2941.1591,0.5882,6723.3329,1.3446
601168,西部矿业,0.36,2.12,5.6295,36.2331,0.0152,1701.9396,0.7142
601169,北京银行,4.27,56.68,74.6153,1502.893,0.2413,2651.212,0.4257
601179,中国西电,1.59,2.98,21.7668,64.9994,0.0213,2179.31,0.7145
601186,中国铁建,1.93,1.84,9.842,944.844,0.0765,51330.836,4.1605
601238,广汽集团,2.96,30.51,10.6057,355.5212,0.2967,1165.1649,0.9724
601318,中国平安,1.97,2.95,4.9156,1635.0,0.2225,55354.0,7.5362
601328,交通银行,5.21,44.47,56.2776,7946.0,0.1621,17865.0,0.3646
601333,广深铁路,1.21,9.55,22.9614,274.336,0.0387,2872.0732,0.4054
601390,中国中铁,1.71,1.63,10.4476,982.31,0.0461,60105.836,2.8218
601398,工商银行,5.52,48.22,62.3952,35153.0,0.1052,72887.0,0.2182
601588,北辰实业,1.95,14.3,44.5159,171.2573,0.0508,1197.4151,0.3556
601600,中国铝业,-3.55,-13.54,-13.3865,-1889.001,-0.1396,13942.682,1.0309
601601,中国太保,0.39,0.71,0.9622,200.0,0.0259,28166.0,3.6579
601607,上海医药,2.46,0.9,8.5194,42.5601,0.0747,4722.6912,8.2974
601628,中国人寿,3.69,4.63,5.5844,5387.0,0.1905,116325.0,4.1155
601666,平煤股份,4.25,14.07,26.8514,411.509,0.3828,2924.3056,2.7209
601668,中国建筑,5.15,1.92,12.197,842.6033,0.0468,43722.107,2.429
601699,潞安环能,8.12,17.78,38.1026,695.0223,0.604,3908.8748,3.3974
601727,上海电气,2.87,4.73,16.2708,610.218,0.0487,12878.707,1.0296
601766,中国中车,1.18,2.61,16.806,192.8409,0.0162,7374.9712,0.6228
