code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
000863,三湘印象,-2.7282,-0.1907,-87.62799999999999,-0.3449,-116.242
000868,安凯客车,0.1386,0.0576,,0.0692,7.7369
000869,张裕A,0.2124,0.0667,0.9868,0.2548,31.0961
000875,吉电股份,0.1907,0.021,,0.0288,6.6571
000876,新希望,0.040999999999999995,0.0461,0.7562,0.1281,16.1106
000876,新希望,0.041,0.0461,0.7562,0.1281,16.1106
000877,天山股份,0.1115,0.0298,1.6203,0.0482,6.2792
000878,云南铜业,0.0032,0.0056,0.4320000000000001,0.008,0.9188
000880,潍柴重机,0.2074,0.0832,10.2518,0.1336,14.3898
000881,中广核技,-0.0335,-0.0129,-0.5779,-0.0243,-2.8509
000882,华联股份,-0.0033,-0.0002,-0.077,-0.0004,-0.2807
000883,湖北能源,0.2893,0.0582,1.2143,0.1654,25.7534
000885,同力水泥,0.4945,0.2376,2.8652,0.3186,98.3655
000886,海南高速,0.5162,0.071,2.0347,0.4826,53.7438
000887,中鼎股份,0.079,0.0417,0.636,0.0832,18.6252
000888,峨眉山A,0.3091,0.1001,1.7535,0.5558,98.5146
000889,茂业通信,-0.0791,-0.0362,-0.6261,-0.2415,-24.2777
000890,法尔胜,-0.6575,-0.1018,-48.0423,-0.1115,-15.1121
000892,欢瑞世纪,-0.9937,-0.1305,,-0.7019,-75.1057
000893,*ST东凌,-0.1022,-0.022000000000000002,,-0.2169,-21.6914
000893,*ST东凌,-0.1022,-0.022,,-0.2169,-21.6914
000895,双汇发展,0.1195,0.2006,1.3513,0.5685,58.0247
000897,津滨发展,-0.3312,-0.0499,,-0.0654,-9.3439
000898,鞍钢股份,0.0544,0.0373,0.9979,0.08199999999999999,9.6196
000899,赣能股份,0.2913,0.0615,2.8509,0.1606,26.3086
000900,现代投资,0.0936,0.0308,1.1035,0.049,9.6099
000901,航天科技,0.0348,0.0233,1.588,0.0649,8.8699
000902,新洋丰,0.1368,0.1165,1.6329,0.361,37.7651
000903,云内动力,-0.1648,-0.068,-3.6292,-0.1317,-17.3774
000905,厦门港务,-0.0111,-0.0152,-0.7242,-0.0285,-4.6947
000906,浙商中拓,-0.0474,-0.1596,-11.2751,-0.1997,-20.7501
000908,景峰医药,0.0201,0.0054,0.2076,0.0106,2.1617
000909,数源科技,0.1569,0.0524,4.2317,0.0727,10.8541
000910,大亚圣象,0.1361,0.1102,1.6266,0.2518,25.1786
000911,南宁糖业,-0.4855,-0.1199,,-0.1537,-19.3974
000912,*ST天化,0.1089,0.042,,0.042,8.3002
000913,钱江摩托,0.0176,0.0086,0.6426,0.0243,3.0087
000915,山大华特,0.1988,0.0945,0.6662,0.5255,53.456
000917,电广传媒,-0.055,-0.0139,-1.1587,-0.0282,-6.3405
000918,嘉凯城,-0.1066,-0.003,,-0.0033,-0.4245
000919,金陵药业,0.1087,0.0675,1.4386,0.3141,32.3261
000920,南方汇通,0.1064,0.0442,0.838,0.0904,15.2239
000921,海信科龙,0.0347,0.0427,0.512,0.0621,6.3832
000922,*ST佳电,-0.0139,-0.0049,-0.268,-0.0103,-1.0759999999999998
000923,河北宣工,0.1117,0.0338,0.8667,0.0983,17.7055
000925,众合科技,-0.2073,-0.0385,-4.8106,-0.0661,-7.3144
000926,福星股份,-0.2352,-0.0357,-1.5004,-0.0474,-11.592
000927,一汽夏利,-1.3779,-0.2693,,-0.3055,-34.4028
000928,中钢国际,0.0849,0.03,1.2543,0.045,4.5673
000929,兰州黄河,0.1448,0.0466,2.9221,0.1803,18.2885
000930,中粮生化,0.1579,0.1254,3.2618,0.1886,23.5728
000931,中关村,0.0573,0.0193,,0.0404,5.4641
000932,华菱钢铁,0.0718,0.0558,1.2165,0.0676,7.3974
000933,神火股份,0.0982,0.0264,1.5929,0.0314,3.9253
000935,四川双马,0.142,0.046,2.1041,0.1159,11.9903
000936,华西股份,0.004,0.0008,0.0646,0.0014,0.4587
000937,冀中能源,0.1522,0.0509,2.7746,0.0931,16.8667
000938,紫光股份,-0.0077,-0.0051,-0.1125,-0.0171,-1.882
000939,凯迪生态,-0.1429,-0.0132,-2.3325,-0.0197,-5.0821
000948,南天信息,-0.5595,-0.2804,,-0.5761,-61.8976
000949,新乡化纤,-0.0742,-0.0333,-3.6595,-0.0725,-14.7419
000950,*ST建峰,-0.0559,-0.063,-1.0436,-0.1148,-11.829
000951,中国重汽,-0.0793,-0.0804,-2.4012,-0.1031,-10.4148
000952,广济药业,0.1096,0.0371,0.7552,0.0659,7.5139999999999985
000953,*ST河化,-0.6013,-0.191,,-0.1685,-16.9326
000955,欣龙控股,-0.1041,-0.0352,,-0.0704,-15.0166
000957,中通客车,-0.1791,-0.0747,-6.6168,-0.0997,-11.8243
000958,东方能源,0.0391,0.0103,1.2359,0.0176,5.4881
000959,首钢股份,0.079,0.0264,1.4115,0.0361,6.2079999999999975
000959,首钢股份,0.079,0.0264,1.4115,0.0361,6.207999999999998
000960,锡业股份,0.0575,0.0519,2.252,0.0856,10.818
000961,中南建设,-0.001,-0.0001,-0.0407,-0.0001,-0.0206
000962,东方钽业,0.3094,0.0965,,0.2374,35.8874
000963,华东医药,0.0059,0.008,0.0808,0.0173,2.0205
000965,天保基建,-2.815,-0.1682,-10.4618,-0.3197,-51.7198
000966,长源电力,0.1432,0.0629,8.4814,0.1028,15.3636
000967,盈峰环境,-0.1911,-0.0902,-2.4153,-0.1959,-25.1819
000968,蓝焰控股,0.2307,0.0375,0.8817,0.0667,13.7652
000969,安泰科技,-0.0439,-0.0152,-2.8395,-0.0367,-4.6949
000970,中科三环,0.0073,0.0034,0.0861,0.0204,2.1868
000971,高升控股,0.22,0.036000000000000004,1.1303,0.602,63.8136
000972,*ST中基,-0.2574,-0.0385,-0.6255,-0.0614,-6.3326
000973,佛塑科技,0.1696,0.0587,3.9627,0.1048,15.0652
000975,银泰资源,0.4044,0.0709,1.2538,0.8338,83.9523
000976,华铁股份,-0.1162,-0.0264,-0.5443,-0.1623,-16.8459
000977,浪潮信息,-0.0979,-0.1043,-6.5367,-0.1921,-20.2047
000978,桂林旅游,0.2693,0.0418,1.9076,0.102,23.5053
000979,中弘股份,0.2764,0.0199,29.2435,0.0275,4.3692
000980,众泰汽车,0.065,0.0241,1.5683,0.0497,5.4901
000981,银亿股份,0.1019,0.0163,0.7953,0.0242,4.2097
000982,*ST中绒,0.0577,0.0082,,0.0094,1.1542
000983,西山煤电,0.1142,0.0416,1.5578,0.066,10.5981
000985,大庆华科,0.0986,0.1514,2.9125,0.6338,88.0795
000987,越秀金控,-4.6142,-0.11900000000000001,-14.4107,-0.1553,-25.1884
000987,越秀金控,-4.6142,-0.119,-14.4107,-0.1553,-25.1884
000988,华工科技,-0.031,-0.0153,-0.3993,-0.0319,-3.354
000988,华工科技,-0.031,-0.0153,-0.3993,-0.0319,-3.3539999999999996
000989,九芝堂,0.0534,0.0259,0.2849,0.1078,11.6078
000990,诚志股份,0.24600000000000002,0.0498,1.5761,0.2196,24.7649
000990,诚志股份,0.246,0.0498,1.5761,0.2196,24.7649
000993,闽东电力,0.3636,0.0716,2.6815,0.1311,23.9254
000995,*ST皇台,-0.5631,-0.0622,,-0.0586,-6.5136
000996,中国中期,0.266,0.0146,0.3628,0.1874,49.8637
000997,新大陆,-0.1311,-0.0518,-0.8068,-0.113,-11.5155
000998,隆平高科,0.1079,0.0157,0.5185,0.048,4.922
000999,华润三九,0.1577,0.0778,1.2161,0.219,27.2923
000999,华润三九,0.1577,0.0778,1.2161,0.21899999999999997,27.2923
001696,宗申动力,-0.1344,-0.0662,-1.9398,-0.1471,-17.7961
001896,豫能控股,0.1596,0.048,11.5606,0.0774,18.303
001979,招商蛇口,-0.5683,-0.05,-3.2716,-0.0675,-9.4137
002001,新和成,0.1899,0.0648,0.8722,0.2109,29.4986
002002,鸿达兴业,0.0575,0.0193,0.3238,0.0319,4.3381
002003,伟星股份,0.1214,0.0761,0.7836,0.377,38.2753
002004,华邦健康,0.002,0.0005,0.0238,0.0008,0.118
002004,华邦健康,0.002,0.0005,0.0238,0.0008,0.11800000000000001
002005,德豪润达,0.0609,0.0148,,0.0261,2.9315
002006,精功科技,-0.1724,-0.0573,-3.1966,-0.1347,-13.5332
002007,华兰生物,0.0204,0.0068,0.0558,0.1057,10.5691
002008,大族激光,0.008,0.0046,0.0471,0.0084,0.9099
002009,天奇股份,-0.1056,-0.0374,-1.9823,-0.0688,-7.1629
002010,传化智联,-0.1693,-0.0935,-6.4401,-0.2121,-28.1222
002011,盾安环境,0.0228,0.0101,3.826,0.0151,1.8445
002012,凯恩股份,0.0339,0.014,0.7827,0.0531,6.1944
002012,凯恩股份,0.0339,0.013999999999999999,0.7827,0.0531,6.1944
002013,中航机电,-0.0433,-0.0124,-0.8548,-0.0218,-2.6373
002014,永新股份,0.0581,0.0369,0.5996,0.1552,17.2704
002015,霞客环保,-0.1347,-0.1058,,-1.2813,-128.127
002016,世荣兆业,-0.0118,-0.0025,-0.0467,-0.0033,-0.4257
002017,东信和平,-0.1591,-0.0901,-4.5083,-0.2385,-25.4202
002018,*ST华信,-0.0357,-0.0453,-1.1759,-0.0684,-6.8581
002019,亿帆医药,0.212,0.0742,0.769,0.272,32.6824
002020,京新药业,0.0825,0.0285,0.5034,0.1655,18.0593
002021,中捷资源,0.0498,0.019,,0.042,4.1979
002022,科华生物,0.0378,0.0166,0.2314,0.0771,9.21
002023,海特高新,-0.1011,-0.0051,-1.1032,-0.0142,-4.3883
002024,苏宁易购,-0.0659,-0.0557,-14.2302,-0.1216,-13.4143
002025,航天电器,0.0157,0.0068,0.1125,0.0202,2.3158
002026,山东威达,0.0494,0.0183,0.4848,0.0989,10.7563
002027,分众传媒,0.2736,0.1893,0.6123,0.579,59.0223
002028,思源电气,-0.0229,-0.0098,-0.3205,-0.0302,-3.074
002029,七匹狼,0.1575,0.0415,1.5749,0.1363,13.8655
002030,达安基因,-0.1287,-0.0356,-1.6521,-0.0956,-13.08
002031,巨轮智能,0.1889,0.0226,1.8037,0.0443,7.3326
002032,苏泊尔,0.0784,0.0988,0.9169,0.2443,24.6363
002033,丽江旅游,0.4998,0.0998,1.3586,1.0634,109.5074
002034,旺能环境,-0.0767,-0.0383,-3.5006,-0.1599,-16.5182
002035,华帝股份,0.0377,0.0391,0.475,0.0805,8.1179
002036,联创电子,-0.0486,-0.0381,-1.0901,-0.0659,-7.1577
002037,久联发展,0.0703,0.0285,2.7118,0.042,5.2666
002038,双鹭药业,0.4677,0.083,0.9425,1.8446,228.4568
002039,黔源电力,0.5586,0.0653,1.9719,0.0881,84.6292
002040,南京港,0.37,0.0372,1.9128,0.0984,33.268
002041,登海种业,-0.4107,-0.048,-2.2575,-0.3895,-42.0256
002042,华孚时尚,-0.0591,-0.0348,-0.8465,-0.0661,-7.022
002043,兔宝宝,0.1188,0.1377,1.3554,0.4971,51.9402
002044,美年健康,0.0084,0.0031,0.0982,0.0059,0.7569
002045,国光电器,0.0244,0.016,0.6727,0.0258,3.9564
002046,轴研科技,0.0318,0.0051,,0.012,1.3814
002047,宝鹰股份,-0.1454,-0.0731,-2.4045,-0.1102,-13.5929
002048,宁波华翔,0.0767,0.0601,0.937,0.1172,14.2467
002049,紫光国微,0.2454,0.0657,1.5114,0.2192,40.3126
002050,三花智控,0.0795,0.0485,0.5754,0.1395,17.6842
002051,中工国际,-0.3289,-0.1218,-2.5253,-0.2358,-25.2999
002052,同洲电子,-0.3416,-0.0969,,-0.1893,-19.1537
002053,云南能投,-0.0412,-0.0134,-0.3658,-0.0457,-10.4794
002054,德美化工,0.0103,0.0067,0.4915,0.0201,2.7973
002055,得润电子,-0.1045,-0.0456,-4.2109,-0.0651,-7.5578
002056,横店东磁,0.0995,0.0719,1.0794,0.2624,28.8318
002057,中钢天源,-0.047,-0.0264,-0.4725,-0.12,-20.1834
002058,威尔泰,-0.1559,-0.0499,,-0.3478,-38.8862
002059,云南旅游,0.1528,0.0277,2.7279,0.0472,5.033
002060,粤水电,-0.0069,-0.0019,-0.4648,-0.0023,-0.4425
002061,浙江交科,0.2063,0.1472,2.3766,0.3684,57.0323
002062,宏润建设,0.085,0.0377,2.4715,0.0488,6.0399
002063,远光软件,-0.4695,-0.1598,-3.2973,-1.0028,-130.5686
002064,华峰氨纶,0.0698,0.0388,0.7545,0.0976,12.2469
002065,东华软件,-0.1041,-0.0306,-0.4882,-0.0857,-8.6917
002066,瑞泰科技,0.0293,0.0122,1.2284,0.0165,1.8363
002067,景兴纸业,-0.0056,-0.0035,-0.0417,-0.0092,-1.455
002068,黑猫股份,0.0183,0.0126,0.2627,0.0237,2.6481
002069,獐子岛,-0.0131,-0.0066,-0.394,-0.0088,-1.3091
002069,獐子岛,-0.0131,-0.0066,-0.39399999999999996,-0.0088,-1.3091
002070,*ST众和,0.0682,0.015,,0.0191,1.9899
002071,长城影视,0.07,0.0149,0.3586,0.0195,2.1883
002072,凯瑞德,0.0165,0.0018,0.2693,0.0021,0.2126
002073,软控股份,0.151,0.0326,4.0759,0.0729,11.4305
002074,国轩高科,0.0227,0.0066,0.1328,0.0103,1.4332
002075,沙钢股份,0.1448,0.1445,1.7203,0.3798,39.5464
002076,雪莱特,-0.6127,-0.2032,-18.7082,-0.3981,-46.6877
002077,大港股份,0.0253,0.0034,5.3962,0.0075,0.8573
002078,太阳纸业,0.1274,0.0742,1.1482,0.1255,15.5961
002079,苏州固锝,0.0217,0.015,0.2602,0.0812,8.5549
002080,中材科技,0.0907,0.0294,1.0371,0.0486,7.046
002081,金螳螂,0.0125,0.006999999999999999,0.1349,0.0118,1.18
002082,万邦德,-0.0115,-0.0688,-1.8216,-0.451,-46.6319
002083,孚日股份,0.1424,0.0671,1.5018,0.1195,15.7618
002084,海鸥住工,0.08900000000000001,0.0642,1.9680000000000002,0.1593,18.8933
002084,海鸥住工,0.08900000000000001,0.0642,1.968,0.1593,18.8933
002085,万丰奥威,0.0978,0.076,0.8836,0.2339,32.7927
002086,东方海洋,0.0072,0.0011,0.0397,0.0042,0.6966
002087,新野纺织,0.0777,0.0352,1.2578,0.0565,12.0244
002088,鲁阳节能,0.2491,0.1206,1.9866,0.5608,58.3418
002089,新海宜,-0.0513,-0.0134,-0.6264,-0.0242,-3.7115
002090,金智科技,-0.2728,-0.1148,-3.9053,-0.1662,-24.3718
002091,江苏国泰,-0.0366,-0.0505,-1.0776,-0.096,-9.7736
002092,中泰化学,0.1168,0.0573,1.5004,0.0876,13.6272
002093,国脉科技,0.2103,0.0475,2.2868,0.1291,17.3787
002094,青岛金王,-0.09699999999999999,-0.0675,-0.7796,-0.1723,-20.6358
002094,青岛金王,-0.097,-0.0675,-0.7796,-0.1723,-20.6358
002095,生意宝,-0.2109,-0.0446,-2.5394,-0.3099,-31.5572
002096,南岭民爆,-0.1636,-0.0847,-10.2829,-0.1705,-18.6533
002097,山河智能,-0.0506,-0.0103,-0.7575,-0.0165,-2.1365
002098,浔兴股份,0.0928,0.0303,1.141,0.0512,7.4048
002099,海翔药业,0.2137,0.0507,1.2883,0.1697,18.0824
002100,天康生物,0.1375,0.1011,1.497,0.266,28.5785
002100,天康生物,0.1375,0.1011,1.4969999999999999,0.266,28.5785
002101,广东鸿图,0.0594,0.0268,0.7644,0.0638,7.0379999999999985
002101,广东鸿图,0.0594,0.0268,0.7644,0.0638,7.037999999999999
002102,冠福股份,-0.0493,-0.038,-2.1768,-0.1064,-15.3336
002103,广博股份,-0.0452,-0.028999999999999998,-0.8899,-0.0911,-10.7729
002103,广博股份,-0.0452,-0.029,-0.8899,-0.0911,-10.7729
002104,恒宝股份,-0.7017,-0.3062,-4.9874,-1.6298,-186.0018
002105,信隆健康,0.0413,0.037000000000000005,1.2978,0.0598,6.5075
002106,莱宝高科,0.1031,0.0615,2.8846,0.2901,36.4805
002107,沃华医药,0.1548,0.0967,1.0095,0.4596,48.7412
002108,沧州明珠,0.0795,0.0508,0.4715,0.2063,24.8776
002109,兴化股份,0.1653,0.0529,1.7633,0.2151,21.5101
002110,三钢闽光,0.1108,0.1132,0.7078,0.2935,32.4216
002111,威海广泰,-0.0702,-0.02,-0.5445,-0.0562,-5.9107
002112,三变科技,0.0604,0.0189,,0.0305,3.2912
002113,天润数娱,0.0594,0.0072,0.3846,0.0824,8.3804
002114,罗平锌电,-0.0785,-0.0367,-1.8559,-0.1505,-17.7869
002115,三维通信,-0.017,-0.0044,-0.5591,-0.0067,-0.8243
002116,中国海诚,-0.0486,-0.0334,-1.0956,-0.048,-4.8217
002117,东港股份,0.06,0.0324,0.379,0.1309,13.4813
002118,紫鑫药业,-2.4762,-0.2238,-11.6876,-0.4221,-58.4163
002119,康强电子,-0.0163,-0.009000000000000001,-0.2358,-0.0171,-1.7898
002120,韵达股份,0.2064,0.1804,1.2002,0.4713,47.8948
002121,科陆电子,-0.0245,-0.0046,-0.2446,-0.0068,-1.0783
002122,*ST天马,0.0161,0.0038,0.75,0.0123,1.4977
002123,梦网集团,0.0891,0.0219,0.6961,0.0841,8.8506
002124,天邦股份,0.0091,0.0051,0.0941,0.021,2.1424
002125,湘潭电化,0.0849,0.0188,1.0136,0.0356,4.6762
002126,银轮股份,0.0327,0.016,0.3796,0.0381,5.2967
002127,南极电商,0.4678,0.083,0.7713,0.4091,67.1538
002128,露天煤业,0.2198,0.0838,0.9859,0.3112,34.6297
002129,中环股份,0.1012,0.0247,1.5186,0.0427,7.7021
002130,沃尔核材,0.0659,0.0184,1.0719,0.0331,6.4741
002131,利欧股份,-0.0427,-0.0253,-0.7186,-0.0623,-7.2228
002132,恒星科技,0.1555,0.0535,3.0019,0.1061,12.5455
002133,广宇集团,0.2237,0.0685,3.8131,0.1124,15.1182
002134,天津普林,0.0241,0.0124,,0.0367,3.968
002135,东南网架,0.0474,0.0247,2.9106,0.0397,4.166
002136,安纳达,0.1596,0.1335,1.0645,0.3622,37.0478
002137,麦达数字,0.0579,0.0186,0.561,0.1524,15.4035
002138,顺络电子,0.23,0.0689,1.2303,0.4412,47.9276
002139,拓邦股份,0.0683,0.0443,0.7259,0.133,13.5126
002140,东华科技,-0.0779,-0.0186,-1.1744,-0.0284,-3.1021
002141,贤丰控股,-0.0328,-0.0188,-16.3654,-0.1875,-19.1634
002142,宁波银行,,-0.0204,-2.6359,-0.0216,
002143,印纪传媒,0.002,0.0006,0.0059,0.0019,0.2714
002144,宏达高科,0.198,0.0458,1.2751,0.2833,35.1634
002145,中核钛白,0.1295,0.0561,1.0625,0.1137,14.0201
002146,荣盛发展,-0.3491,-0.0431,-2.5164,-0.0506,-6.8838
002147,新光圆成,-2.4123,-0.2223,-95.5471,-0.3608,-59.3181
002148,北纬科技,0.25,0.0821,0.9915,0.7847,84.666
002149,西部材料,-0.2134,-0.0558,-3.3316,-0.1171,-13.5194
002150,通润装备,0.081,0.0517,1.0101,0.2616,26.7182
002151,北斗星通,-0.1338,-0.0287,-2.6218,-0.0911,-10.3652
002152,广电运通,-0.1667,-0.0336,-0.5762,-0.1366,-14.2237
002153,石基信息,0.0363,0.0114,0.2537,0.0701,9.9111
002154,报喜鸟,0.0406,0.0166,,0.0457,6.0329
002155,湖南黄金,0.0437,0.0515,1.403,0.1642,28.775
002156,通富微电,0.1563,0.0644,4.3274,0.1372,21.1288
002157,正邦科技,0.0137,0.0126,0.4757,0.0217,3.3977
002158,汉钟精机,0.1662,0.0604,1.1959,0.249,25.8202
002159,三特索道,0.1972,0.0287,4.4421,0.0426,7.4786
002160,常铝股份,-0.1719,-0.0795,-4.4925,-0.1648,-17.1245
002161,远望谷,-0.0658,-0.0104,,-0.0421,-4.4738
002162,悦心健康,0.1112,0.0339,3.6171,0.0574,7.0547
002163,中航三鑫,0.1032,0.0469,,0.0562,6.8888
002164,宁波东力,0.0479,0.0172,3.9323,0.0219,2.2928
002165,红宝丽,-0.0236,-0.0144,-0.6563,-0.0346,-3.5737
002166,莱茵生物,0.6904,0.1249,4.1736,0.1812,21.5606
002167,东方锆业,0.0143,0.0024,0.3156,0.0036,0.4811
002168,深圳惠程,-0.2423,-0.027000000000000003,,-0.0807,-8.2051
002169,智光电气,-0.07400000000000001,-0.0184,-0.8058,-0.0645,-6.8751
002170,芭田股份,0.0585,0.0196,5.2125,0.0374,4.3128
002171,楚江新材,-0.0329,-0.0569,-0.9795,-0.2154,-22.3713
002172,澳洋科技,-0.08,-0.0606,-1.7107,-0.0873,-9.0838
002173,创新医疗,0.1768,0.0231,1.1196,0.1032,11.8145
002174,游族网络,0.1875,0.0749,0.9872,0.1569,19.0397
002175,东方网络,0.003,0.0005,0.0272,0.001,0.1734
002176,江特电机,-0.2735,-0.0633,-2.5054,-0.1238,-15.0618
002177,御银股份,-0.2487,-0.048,-7.6918,-0.2909,-36.179
002178,延华智能,-0.16399999999999998,-0.0611,,-0.1593,-16.0806
002179,中航光电,0.0015,0.0007,0.0099,0.0016,0.1776
002180,纳思达,-0.0147,-0.0067,,-0.0073,-2.1415
002181,粤传媒,-0.2521,-0.0362,,-0.1997,-21.9044
002182,云海金属,0.0297,0.0286,0.7993,0.0486,5.2059
002183,怡亚通,-0.0509,-0.0504,-5.1872,-0.0616,-6.6822
002184,海得控制,-0.1173,-0.0693,-11.9462,-0.1538,-15.6185
002185,华天科技,0.1133,0.0681,1.4091,0.2035,23.4401
002186,全聚德,0.1526,0.0999,1.4474,0.4091,42.4172
002187,广百股份,0.0099,0.0114,0.3451,0.03,3.0876
002188,*ST巴士,-0.0505,-0.0112,-0.2594,-0.1045,-10.4671
002189,利达光电,0.1648,0.1211,7.07,0.3391,41.7088
002190,成飞集成,-0.0679,-0.0075,,-0.0143,-2.5446
002191,劲嘉股份,0.287,0.0934,1.1726,0.4014,41.1136
002192,融捷股份,-0.032,-0.0055,-0.6212,-0.0292,-4.0835
002193,如意集团,-0.5386,-0.0873,-9.63,-0.2062,-25.9911
002194,*ST凡谷,-0.3071,-0.1551,,-0.5593,-57.7364
002195,二三四五,-0.4245,-0.0982,-1.1629,-0.8191,-90.2693
002196,方正电机,-0.0179,-0.0051,-0.1828,-0.0243,-2.5821
002197,证通电子,-0.5896,-0.1126,-34.6183,-0.215,-26.7554
002198,嘉应制药,-0.0311,-0.0084,-0.6644,-0.0839,-12.3272
002199,东晶电子,0.2635,0.0741,,0.3059,38.333
002200,云投生态,0.0697,0.0126,,0.017,1.7655
002201,九鼎新材,0.2056,0.0542,28.1158,0.0818,12.3357
002202,金风科技,-0.0602,-0.0151,-0.4349,-0.0226,-4.0572
002203,海亮股份,-0.1033,-0.1373,-3.6979,-0.2086,-23.3873
002204,大连重工,0.0246,0.0049,13.8327,0.008,0.8358
002205,国统股份,-0.2119,-0.0418,-188.6268,-0.0753,-8.4037
002206,海利得,0.2037,0.1085,1.8337,0.3039,31.2367
002207,*ST准油,-0.5696,-0.0981,-1.6954,-0.1985,-19.8458
002208,合肥城建,-0.337,-0.0389,-25.718000000000004,-0.0457,-5.956
002209,达意隆,0.053,0.0228,,0.0366,3.7496
002210,飞马国际,0.0022,0.0053,0.5802,0.0065,0.7791
002211,宏达新材,0.0937,0.0562,2.7194,0.20800000000000002,20.7956
002211,宏达新材,0.0937,0.0562,2.7194,0.208,20.7956
002212,南洋股份,-0.1085,-0.0368,-9.8158,-0.2235,-42.1349
002213,特尔佳,-0.1373,-0.0275,-1.0602,-0.188,-18.8
002214,大立科技,-0.0786,-0.0127,-0.6705,-0.0426,-5.3157
002215,诺普信,-0.4271,-0.2378,-3.5566,-0.5444,-58.0792
002216,三全食品,0.0404,0.0419,1.9603,0.0907,10.376
002217,合力泰,-0.0437,-0.0246,-0.5,-0.0526,-6.5841
002218,拓日新能,0.0731,0.0161,0.7276,0.033,4.6838
002219,恒康医疗,-0.0035,-0.0008,-0.0267,-0.0017,-0.2022
002220,天宝食品,0.1333,0.0259,1.2018,0.056,38.2209
002220,天宝食品,0.1333,0.0259,1.2018,0.055999999999999994,38.2209
002221,东华能源,0.0247,0.0258,0.691,0.0385,6.1462
002222,福晶科技,0.2964,0.1192,0.937,1.018,133.4194
002223,鱼跃医疗,0.034,0.013999999999999999,0.163,0.0871,10.7131
002223,鱼跃医疗,0.034,0.014,0.163,0.0871,10.7131
002224,三力士,0.0372,0.0125,0.1864,0.1458,14.5803
002225,濮耐股份,0.0094,0.0038,0.3833,0.0075,0.9731
002226,江南化工,0.1084,0.023,0.9854,0.1189,14.1096
002227,奥特迅,-0.2703,-0.0573,-45.6706,-0.2634,-30.3855
002228,合兴包装,-0.1061,-0.1028,-3.477,-0.1754,-17.5803
002229,鸿博股份,-0.0901,-0.0191,,-0.0901,-10.0542
002230,科大讯飞,-0.1912,-0.053,-3.7559,-0.1718,-23.0193
002231,奥维通信,-0.3519,-0.111,,-0.5675,-60.891999999999996
002231,奥维通信,-0.3519,-0.111,,-0.5675,-60.892
002232,启明信息,-0.1821,-0.0961,-6.5575,-0.2786,-31.9462
002233,塔牌集团,0.1185,0.0362,0.7133,0.1809,24.1975
002234,民和股份,-0.1366,-0.045,,-0.068,-9.5249
002235,安妮股份,-0.1906,-0.0305,-1.3329,-0.3019,-30.1862
002236,大华股份,-0.0974,-0.0604,-0.7907,-0.1237,-13.1207
002237,恒邦股份,-0.0128,-0.0149,-0.6915,-0.0212,-2.1871
002238,天威视讯,0.2859,0.0882,1.7777,0.3274,36.518
002239,奥特佳,0.0928,0.0428,1.4169999999999998,0.1111,13.1047
002240,威华股份,0.0468,0.027000000000000003,3.4322,0.0692,7.8684
002241,歌尔股份,0.0784,0.0518,0.9878,0.1137,12.6924
002242,九阳股份,0.0239,0.0223,0.2183,0.0885,8.8961
002243,通产丽星,0.0709,0.0344,1.5136,0.1951,22.8364
002244,滨江集团,0.9184,0.1057,4.5796,0.1453,17.7152
002245,澳洋顺昌,-0.0376,-0.0149,-0.2466,-0.0322,-4.7659
002246,北化股份,0.035,0.0157,0.7388,0.0466,5.1118
002247,帝龙文化,-0.0479,-0.017,-0.2792,-0.133,-13.5024
002248,华东数控,-0.0619,-0.0032,,-0.0045,-0.4763
002249,大洋电机,-0.0078,-0.0029,-0.2106,-0.0069,-0.847
002250,联化科技,0.1785,0.0617,2.8805,0.1833,44.6566
002251,步步高,0.0762,0.0629,5.1791,0.1089,11.9663
002252,上海莱士,0.1455,0.015,0.2275,0.131,30.3637
002253,川大智胜,0.125,0.0127,0.8718,0.1008,15.117
002254,泰和新材,0.1371,0.0681,2.3296,0.4718,57.7906
002255,海陆重工,0.2147,0.044000000000000004,2.1167,0.1267,13.9973
002255,海陆重工,0.2147,0.044,2.1167,0.1267,13.9973
002256,兆新股份,0.2382,0.0292,1.15,0.0787,9.4715
002258,利尔化学,0.0223,0.0112,0.1784,0.0317,4.4091
002259,升达林业,0.0509,0.0142,0.7428,0.0448,6.9976
002260,*ST德奥,-0.1986,-0.1006,,-0.1383,-17.6641
002261,拓维信息,0.0001,0.0,0.0005,0.0002,0.0331
002262,恩华药业,0.1041,0.079,0.7917,0.2906,32.5414
002263,*ST东南,-0.0238,-0.0046,,-0.0154,-1.7405
002264,新华都,0.0195,0.0279,,0.0528,5.2952
002265,西仪股份,0.0918,0.0408,3.2909,0.1182,12.8235
002266,浙富控股,0.1022,0.0115,0.8098,0.0243,3.2049
002267,陕天然气,0.0983,0.0507,2.0307,0.1096,16.0257
002268,卫士通,-0.4731,-0.096,,-0.4991,-51.9418
002269,美邦服饰,-0.08800000000000001,-0.0602,,-0.1123,-12.1773
