code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
002663,普邦股份,4.282,3.3577,183.4443,2226.6026,66.8329,33.1671
002709,天赐材料,2.8077,2.1214,76.6203,825.8661,70.4683,29.5317
300001,特锐德,8.5667,8.3159,494.4925,-1772.6881,89.3353,10.6647
300002,神州泰岳,17.1067,16.6165,1375.7394,-1067.4591,94.6951,5.3049
300003,乐普医疗,15.3739,14.4261,1228.5559,-2108.0143,94.4792,5.5208
300004,南风股份,4.1143,3.6438,241.8054,-1604.8548,77.95,22.05
300005,探路者,6.1982,5.1048,479.1768,-1720.7975,87.2775,12.7225
300006,莱美药业,3.1143,2.6647,169.25,23470.2197,75.1346,24.8654
300007,汉威电子,6.7327,6.3041,523.9204,-2653.679,86.1116,13.8884
300008,天海防务,6.2187,6.2187,598.3564,-1231.6714,86.6627,13.3373
300009,安科生物,6.2985,6.0302,472.0823,-317298.2031,88.0187,11.9813
300010,立思辰,4.2134,3.8881,240.4119,-686.3561,80.1093,19.8907
300011,鼎汉技术,9.4593,8.7963,527.4888,-2275.2942,91.0788,8.9212
300012,华测检测,22.7493,22.7493,2118.3977,-770.2699,95.6309,4.3691
300013,新宁物流,4.9749,4.9688,366.7194,-8181.5958,84.7322,15.2678
300014,亿纬锂能,7.1254,6.1917,424.8189,-1704.8166,89.1642,10.8358
300015,爱尔眼科,5.8615,5.5852,501.6338,14536.4427,84.1604,15.8396
300016,北陆药业,41.0755,39.2378,3235.641,-1260.5689,98.0513,1.9487
300017,网宿科技,35.8431,35.2759,3173.3641,-1926.9635,97.8002,2.1998
300018,中元股份,17.9513,17.5228,1438.87,-343.6039,94.6873,5.3127
300019,硅宝科技,7.8441,7.2732,560.955,-1941.0321,88.6188,11.3812
300020,银江股份,2.3693,1.8094,77.6305,-3101.3478,59.9146,40.0854
300021,大禹节水,2.0735,1.5393,65.6718,572.6576,58.5728,41.4272
300022,吉峰农机,1.3706,0.8924,27.9915,1996.8143,28.9097,71.0903
300023,宝德股份,10.5955,10.4194,733.6307,-1172.9777,90.9404,9.0596
300024,机器人,6.0147,4.8291,332.8558,13382.6674,79.0027,20.9973
300025,华星创业,4.8404,4.6287,213.9873,-4877.3609,84.3222,15.6778
300026,红日药业,8.0254,7.5397,655.7527,-762.2319,88.7173,11.2827
300027,华谊兄弟,4.556,3.5526,202.6527,-1333.446,81.2163,18.7837
300028,金亚科技,8.8841,8.4675,587.3331,-318.118,89.5457,10.4543
300029,天龙光电,8.0087,7.1788,510.399,-28740.5848,88.9992,11.0008
300030,阳普医疗,8.7573,8.3359,645.0031,-415.9188,89.3979,10.6021
300031,宝通科技,12.9043,12.2535,833.928,-824.0211,93.362,6.638
300032,金龙机电,19.8146,19.318,1637.0726,-3632.2854,95.6786,4.3214
300033,同花顺,10.6833,10.6833,1042.3277,-470.1484,90.9178,9.0822
300034,钢研高纳,18.2265,17.2989,1410.8325,-807.9436,94.8073,5.1927
300035,中科电气,16.9647,16.085,1212.3255,-3315.0476,94.3351,5.6649
300036,超图软件,6.722,6.722,471.4098,-1465.9127,87.1054,12.8946
300037,新宙邦,11.4984,10.7345,828.9586,-3014.2831,91.4858,8.5142
300038,梅泰诺,3.4667,3.2698,171.0563,-475.9461,73.7456,26.2544
300039,上海凯宝,10.1618,9.6499,782.6524,-1356.3414,90.8722,9.1278
300040,九洲电气,4.8256,4.3074,215.6811,-1734.6292,78.6506,21.3494
300041,回天新材,7.8368,6.9508,569.1663,-1552.4349,89.252,10.748
300042,朗科科技,54.6956,52.0184,4430.8046,-256.3288,92.6049,7.3951
300043,星辉娱乐,15.3106,13.6105,1229.5795,-1619.9705,93.9121,6.0879
300044,赛为智能,9.5864,8.1179,612.08,-732.0767,89.8144,10.1856
300045,华力创通,26.9551,25.7119,2183.8763,-2346.1554,95.605,4.395
300046,台基股份,13.1218,12.3476,1091.317,-850.1456,92.295,7.705
300047,天源迪科,73.796,72.8592,5820.2468,-390.4964,98.4893,1.5107
300048,合康新能,6.961,6.0154,451.0457,-380.5615,86.4956,13.5044
300049,福瑞股份,9.7798,9.2393,748.9287,-742.9748,89.3573,10.6427
300050,世纪鼎利,20.6094,20.1141,1759.995,-722.1262,95.183,4.817
300051,三五互联,14.6697,14.6697,1421.7119,-597.2018,94.0576,5.9424
300052,中青宝,57.0268,57.0147,5561.0738,-241.8298,98.4404,1.5596
300053,欧比特,18.5502,17.3096,1286.7322,-2397.2184,95.4199,4.5801
300054,鼎龙股份,7.9459,7.6251,678.1473,-676.1,87.7176,12.2824
300055,万邦达,7.4932,6.4542,549.1967,-1471.4888,87.1631,12.8369
300056,三维丝,4.678,4.0898,290.9574,-3570.0575,79.6435,20.3565
300057,万顺股份,6.1647,5.5326,443.4024,-12615.8845,86.2725,13.7275
300058,蓝色光标,15.807,15.807,1320.1446,-1663.9165,94.4673,5.5327
300059,东方财富,30.5843,30.5843,2957.8282,-224.8999,96.7859,3.2141
300061,康耐特,4.8048,3.8678,313.5434,357.3851,76.5276,23.4724
300062,中能电气,10.2506,9.5679,764.3081,-904.0626,91.6152,8.3848
300063,天龙集团,13.6286,12.3682,946.2325,-896.6923,93.3725,6.6275
300064,豫金刚石,7.5956,7.2056,686.6252,-2644.1776,91.0848,8.9152
300065,海兰信,12.902,12.1026,1010.7303,-568.9544,91.9928,8.0072
300066,三川智慧,10.7323,9.7412,834.2608,-853.8323,91.1493,8.8507
300067,安诺其,32.943,30.3743,2500.3523,-1333.6188,97.5576,2.4424
300068,南都电源,9.6001,8.7296,607.6914,-1422.5918,90.9963,9.0037
300069,金利华电,5.101,4.69,326.6611,1326.845,78.2446,21.7554
300070,碧水源,17.1321,16.6999,1570.9268,-3375.9137,94.2757,5.7243
300071,华谊嘉信,16.1385,16.1319,1075.341,-1505.7757,94.0903,5.9097
300072,三聚环保,3.8527,3.5735,235.0938,597.1588,74.717,25.283
300073,当升科技,6.9128,5.9805,360.0653,971.2106,86.8887,13.1113
300074,华平股份,71.3518,69.0726,6398.9816,-210.4925,98.5935,1.4065
300075,数字政通,190.6561,188.5861,18047.5077,-889.9369,98.9661,1.0339
300076,GQY视讯,20.8848,20.2528,1524.0833,-97673.4065,95.5347,4.4653
300077,国民技术,22.3268,21.4806,1994.8291,-1123.613,95.3619,4.6381
300078,思创医惠,26.7058,26.136,2479.6997,88247.2295,96.5084,3.4916
300079,数码视讯,28.8888,28.0687,2489.6962,-6980.6848,96.8272,3.1728
300080,易成新能,11.1142,9.5201,712.7571,1750.1748,92.31,7.69
300081,恒信移动,4.7052,3.9107,237.6578,2381.7819,79.9762,20.0238
300082,奥克股份,20.6569,19.9784,1472.3384,-7269.9073,91.8849,8.1151
300083,劲胜精密,4.6678,3.9983,342.9546,2057663.4374,82.4819,17.5181
300084,海默科技,20.34,19.2244,1661.9221,1046.0859,93.9559,6.0441
300085,银之杰,59.7422,59.6353,5147.4509,42594.963,98.4933,1.5067
300086,康芝药业,38.3347,37.7701,3661.9151,-5731.8187,97.2857,2.7143
300087,荃银高科,12.8196,11.1101,967.4305,-1170.128,92.687,7.313
300088,长信科技,19.1102,17.9342,1356.3324,3558.3042,96.0721,3.9279
300089,文化长城,4.9004,4.6061,390.5678,736.7852,79.514,20.486
300090,盛运环保,2.1358,1.85,121.6217,761.3429,63.9751,36.0249
300091,金通灵,2.4079,2.1145,111.4957,1036.0045,66.9106,33.0894
300092,科新机电,6.4191,5.5925,415.5016,3152.8942,85.701,14.299
300093,金刚玻璃,3.8541,3.5991,281.4809,817.2441,79.9039,20.0961
300094,国联水产,13.243,9.7219,688.0664,364.2044,86.2185,13.7815
300095,华伍股份,3.8476,3.421,230.7187,325.1331,75.4225,24.5775
300096,易联众,11.6558,11.2558,896.4763,3226.9581,89.7876,10.2124
300097,智云股份,7.1085,6.2856,474.7341,2599.0594,83.4577,16.5423
300098,高新兴,20.3619,19.2296,1567.0246,-759.5685,94.0981,5.9019
300099,精准信息,44.5987,43.4259,3809.8328,46586.7506,98.0253,1.9747
300100,双林股份,2.5407,2.0628,147.0259,1188.955,69.9611,30.0389
300101,振芯科技,19.3087,18.3533,1489.5148,-7645.219,95.0036,4.9964
300102,乾照光电,44.9576,44.1435,3909.1913,15622.3885,96.1441,3.8559
300103,达刚路机,14.9613,14.0322,1305.5102,-8247.1926,93.7295,6.2705
300104,乐视网,15.124,15.0768,1230.2925,1594.5288,95.2323,4.7677
300105,龙源技术,7.1511,6.5494,546.3718,-2089.6454,86.6256,13.3744
300106,西部牧业,4.6569,3.8162,300.5588,783.6523,69.4459,30.5541
300107,建新股份,34.4879,33.4866,3009.0001,-54884.5388,97.5158,2.4842
300108,双龙股份,31.1681,30.1293,2564.7421,8954.1408,97.5598,2.4402
300109,新开源,12.1786,11.0148,985.7516,1250.4982,92.3748,7.6252
300110,华仁药业,9.63,8.9232,640.017,595.9796,93.3027,6.6973
300111,向日葵,1.9031,1.8229,88.4711,242.1915,54.6614,45.3386
300112,万讯自控,14.2719,13.0792,1110.2431,-3448.4298,93.7585,6.2415
300113,顺网科技,42.3307,42.3307,4027.2138,-3171.5402,97.7199,2.2801
300114,中航电测,7.2833,7.0443,561.4485,1718.4119,84.829,15.171
300115,长盈精密,8.4475,7.6215,612.1802,3331.7241,88.9087,11.0913
300116,坚瑞沃能,17.2991,17.0471,1331.9482,4045.1983,94.5469,5.4531
300117,嘉寓股份,2.8085,2.0633,152.1682,878.7788,65.8279,34.1721
300118,东方日升,2.9649,2.8031,187.341,420.0011,69.1087,30.8913
300119,瑞普生物,12.4936,12.1715,1063.4281,11752.7001,92.2783,7.7217
300120,经纬电材,8.4204,8.1323,707.7347,1499.4146,87.9578,12.0422
300121,阳谷华泰,12.4224,11.6826,918.8157,1034.1589,80.0062,19.9938
300122,智飞生物,53.3821,52.5344,4587.9178,-14064.8985,97.6045,2.3955
300123,太阳鸟,4.9891,4.4557,403.594,841.115,83.5224,16.4776
300124,汇川技术,22.2456,21.2883,2014.1296,-19141.8394,95.613,4.387
300125,易世达,3.6597,3.4815,241.4783,-17479.9805,73.6391,26.3609
300126,锐奇股份,7.2802,6.4994,588.531,2904.1686,86.8575,13.1425
300127,银河磁体,6.6671,6.298,555.2845,1539.1417,86.615,13.385
300128,锦富技术,6.054,5.5034,438.4306,1986.7518,84.5943,15.4057
300129,泰胜风能,1.3681,0.7399,20.6713,5726.0943,50.0752,49.9248
300130,新国都,9.1328,7.177,271.4708,-10471.408,88.9198,11.0802
300131,英唐智控,2.4591,1.6231,31.1131,1781.9411,61.9639,38.0361
300132,青松股份,1.6772,0.8564,13.588,615.8257,42.97,57.03
300133,华策影视,6.9354,6.231,113.2953,-5568.675,86.849,13.151
300134,大富科技,1.7909,1.3644,32.638,6489.7382,61.1932,38.8068
300135,宝利国际,1.4033,0.8988,15.9681,680.9466,40.4526,59.5474
300136,信维通信,3.9074,3.5397,199.4142,9866.139,78.7601,21.2399
300137,先河环保,2.8199,2.2363,87.5986,1847.1306,62.942,37.058
300138,晨光生物,1.291,0.8635,22.5635,881.3995,54.8334,45.1666
300139,晓程科技,8.6192,6.0927,106.1237,-20737.3924,89.5428,10.4572
300140,中环装备,2.1212,1.4941,51.4392,4518.1314,62.2738,37.7262
300141,和顺电气,3.0243,2.5551,92.8135,-22043.3741,70.3186,29.6814
300142,沃森生物,1.1769,1.0457,34.4091,3989.5763,40.7938,59.2062
300143,星河生物,1.2759,1.0353,41.2423,804.0074,48.4326,51.5674
300144,宋城演艺,1.1211,1.1193,107.3956,1146.7024,43.8029,56.1971
300145,中金环境,1.3441,0.6716,31.1744,2033.8659,52.2237,47.7763
300146,汤臣倍健,3.38,2.2597,116.6114,51757.9639,78.6997,21.3003
300147,香雪制药,0.6893,0.5599,30.2913,638.3039,45.1516,54.8484
300148,天舟文化,8.7179,7.1291,291.9278,-18895.7994,89.8911,10.1089
300149,量子高科,6.1471,5.3001,128.7935,16589.6108,87.9887,12.0113
300150,世纪瑞尔,5.251,4.6492,257.0773,-8594.8618,82.3822,17.6178
300151,昌红科技,1.528,1.0736,52.0612,1783.4415,54.3185,45.6815
300152,科融环境,3.1311,2.7978,83.0537,15686.3371,58.8085,41.1915
300153,科泰电源,2.1952,1.6046,24.9565,2528.4214,56.3656,43.6344
300154,瑞凌股份,2.2151,1.5398,114.7747,-7658.9591,59.1309,40.8691
300155,安居宝,3.355,2.5675,141.7636,20453.1537,74.2033,25.7967
300156,神雾环保,2.5161,1.0033,32.1627,3769.9943,61.931,38.069
300157,恒泰艾普,22.0839,22.0839,1143.0868,2748.4454,95.4773,4.5227
300158,振东制药,1.2986,0.9733,26.1214,1054.3139,54.2858,45.7142
300159,新研股份,2.104,1.8383,82.7052,9199.9059,51.7356,48.2644
300160,秀强股份,1.1113,0.9243,32.1434,626.256,33.4043,66.5957
300161,华中数控,1.7347,1.4148,40.8274,1360.7304,49.7704,50.2296
300162,雷曼股份,1.0998,0.5433,21.037,4251.349,47.6348,52.3652
300163,先锋新材,0.5752,0.3157,9.9611,405.6396,37.2749,62.7251
300164,通源石油,1.9099,1.491,2.7514,3617.163,61.6082,38.3918
300165,天瑞仪器,1.7889,0.7572,34.2338,27909.4787,60.7882,39.2118
300166,东方国信,9.5172,8.8583,462.2663,2074584.5463,89.7055,10.2945
300167,迪威视讯,2.633,2.1142,80.5229,710.4902,55.021,44.979
300168,万达信息,1.6985,1.3611,64.9052,788.137,57.2388,42.7612
300169,天晟新材,1.1929,0.8235,21.3698,740.6951,47.7778,52.2222
300170,汉得信息,4.9634,4.8676,296.2078,-1568.0191,80.4144,19.5856
300171,东富龙,1.4791,0.777,51.6041,-73665.9189,40.0886,59.9114
300172,中电环保,2.2971,1.889,63.9235,-9446.009,60.496,39.504
300173,智慧松德,2.0086,1.4116,52.4581,1375.9234,48.7623,51.2377
300174,元力股份,1.5066,1.0798,24.1928,1881.4467,71.2995,28.7005
300175,朗源股份,1.1309,0.5904,17.1379,422.31,50.5773,49.4227
300176,鸿特精密,0.8009,0.6646,9.1329,527.5522,32.5804,67.4196
300177,中海达,2.5478,1.7457,57.5862,13760.4347,65.9727,34.0273
300178,腾邦国际,1.1561,1.1561,82.6956,1117.9604,55.5149,44.4851
300179,四方达,7.3758,5.1816,202.9212,92502.2111,80.9744,19.0256
300180,华峰超纤,--,--,--,--,--,--
300181,佐力药业,--,--,--,--,--,--
300182,捷成股份,--,--,--,--,--,--
300183,东软载波,--,--,--,--,--,--
300184,力源信息,--,--,--,--,--,--
300185,通裕重工,1.0126,0.5899,18.6129,715.0723,42.5269,57.4731
300187,永清环保,1.5074,0.8278,47.7133,16323.2945,36.8119,63.1881
300188,美亚柏科,3.1911,2.3222,74.2328,9319.4186,64.5297,35.4703
300189,神农基因,5.0431,3.3612,208.3988,4640.4838,83.1266,16.8734
300190,维尔利,--,--,--,--,--,--
300191,潜能恒信,--,--,--,--,--,--
300192,科斯伍德,--,--,--,--,--,--
300193,佳士科技,--,--,--,--,--,--
300194,福安药业,--,--,--,--,--,--
300195,长荣股份,--,--,--,--,--,--
300196,长海股份,--,--,--,--,--,--
300197,铁汉生态,3.4638,1.273,67.1516,4420.2265,74.5682,25.4318
300198,纳川股份,1.72,1.5147,43.9076,2415.7237,65.4128,34.5872
300199,翰宇药业,--,--,--,--,--,--
300200,高盟新材,--,--,--,--,--,--
300201,海伦哲,--,--,--,--,--,--
300202,聚龙股份,--,--,--,--,--,--
300203,聚光科技,--,--,--,--,--,--
300204,舒泰神,9.24,8.624,772.2425,-421702.7617,60.3398,39.6602
300205,天喻信息,--,--,--,--,--,--
300206,理邦仪器,--,--,--,--,--,--
300207,欣旺达,--,--,--,--,--,--
300208,恒顺众昇,--,--,--,--,--,--
300209,天泽信息,--,--,--,--,--,--
300210,森远股份,--,--,--,--,--,--
300211,亿通科技,1.5843,1.0567,30.5459,1530.3993,49.5806,50.4194
300212,易华录,--,--,--,--,--,--
300213,佳讯飞鸿,2.9454,2.6947,115.9521,2350.5557,60.1312,39.8688
300214,日科化学,--,--,--,--,--,--
300215,电科院,--,--,--,--,--,--
300216,千山药机,--,--,--,--,--,--
300217,东方电热,--,--,--,--,--,--
300218,安利股份,--,--,--,--,--,--
300219,鸿利智汇,--,--,--,--,--,--
300220,金运激光,2.4967,1.6297,123.9667,5254.696,61.1759,38.8241
300221,银禧科技,--,--,--,--,--,--
300222,科大智能,--,--,--,--,--,--
300223,北京君正,--,--,--,--,--,--
300224,正海磁材,--,--,--,--,--,--
300225,金力泰,1.7737,1.3393,16.5123,3560.4753,57.9348,42.0652
300226,上海钢联,1.4392,1.4392,86.6618,-12026.6651,55.5583,44.4417
300227,光韵达,--,--,--,--,--,--
300228,富瑞特装,--,--,--,--,--,--
300229,拓尔思,5.6956,5.6956,311.9514,-17060.9608,86.3401,13.6599
300230,永利股份,--,--,--,--,--,--
300231,银信科技,--,--,--,--,--,--
300232,洲明科技,--,--,--,--,--,--
300233,金城医药,--,--,--,--,--,--
300234,开尔新材,--,--,--,--,--,--
300235,方直科技,--,--,--,--,--,--
300236,上海新阳,--,--,--,--,--,--
300237,美晨科技,1.2779,1.0812,39.2463,1574.1757,43.525,56.475
300238,冠昊生物,--,--,--,--,--,--
300239,东宝生物,--,--,--,--,--,--
300240,飞力达,1.1681,1.1674,58.415,1592.7969,50.6166,49.3834
300241,瑞丰光电,--,--,--,--,--,--
300242,明家联合,--,--,--,--,--,--
300243,瑞丰高材,--,--,--,--,--,--
300244,迪安诊断,--,--,--,--,--,--
300245,天玑科技,--,--,--,--,--,--
300246,宝莱特,--,--,--,--,--,--
300247,乐金健康,--,--,--,--,--,--
300248,新开普,--,--,--,--,--,--
300249,依米康,--,--,--,--,--,--
300250,初灵信息,--,--,--,--,--,--
300251,光线传媒,--,--,--,--,--,--
300252,金信诺,--,--,--,--,--,--
300253,卫宁健康,--,--,--,--,--,--
300254,仟源医药,--,--,--,--,--,--
300255,常山药业,--,--,--,--,--,--
300256,星星科技,--,--,--,--,--,--
300257,开山股份,--,--,--,--,--,--
300258,精锻科技,--,--,--,--,--,--
300259,新天科技,--,--,--,--,--,--
300260,新莱应材,--,--,--,--,--,--
300261,雅本化学,--,--,--,--,--,--
300262,巴安水务,--,--,--,--,--,--
300263,隆华节能,--,--,--,--,--,--
300264,佳创视讯,--,--,--,--,--,--
300265,通光线缆,--,--,--,--,--,--
300266,兴源环境,--,--,--,--,--,--
300267,尔康制药,--,--,--,--,--,--
300268,万福生科,--,--,--,--,--,--
300269,联建光电,--,--,--,--,--,--
300270,中威电子,--,--,--,--,--,--
300271,华宇软件,--,--,--,--,--,--
300272,开能环保,--,--,--,--,--,--
300273,和佳股份,--,--,--,--,--,--
300274,阳光电源,--,--,--,--,--,--
300275,梅安森,--,--,--,--,--,--
300276,三丰智能,--,--,--,--,--,--
300277,海联讯,--,--,--,--,--,--
300278,华昌达,--,--,--,--,--,--
300279,和晶科技,--,--,--,--,--,--
300280,南通锻压,--,--,--,--,--,--
300281,金明精机,--,--,--,--,--,--
300282,汇冠股份,3.5709,2.1058,96.122,-33221.417,83.5193,16.4807
300283,温州宏丰,--,--,--,--,--,--
300284,苏交科,--,--,--,--,--,--
300285,国瓷材料,--,--,--,--,--,--
300286,安科瑞,--,--,--,--,--,--
300287,飞利信,--,--,--,--,--,--
300340,科恒股份,1.7384,1.2284,16.2303,2178.5267,55.0671,44.9329
300345,红宇新材,1.8073,1.4948,46.4195,1776.6193,56.793,43.207
300381,溢多利,1.5739,1.2292,22.3818,2131.5715,65.7396,34.2604
300388,国祯环保,0.8545,0.7701,27.4855,319.9199,31.043,68.957
300498,温氏股份,1.2297,0.4507,20.0156,1503.7478,55.1729,44.8271
600000,浦发银行,--,--,--,--,4.1411,95.8589
600004,白云机场,0.4886,0.4808,26.4226,1065.2321,62.526,37.474
600006,东风汽车,1.1663,0.8996,45.048,-3889.8953,39.8546,60.1454
600007,中国国贸,0.3296,0.3044,22.109,680.1259,46.3005,53.6995
600008,首创股份,1.2242,0.8254,39.045,358.2715,44.2735,55.7265
600009,上海机场,2.8427,2.8139,106.5128,1236.9017,80.9801,19.0199
600010,包钢股份,1.1743,0.5509,20.729,231.0643,31.1971,68.8029
600011,华能国际,0.4016,0.3398,12.6144,209.2909,23.398,76.602
600012,皖通高速,0.85,0.8469,80.0663,876.4113,63.2405,36.7595
600015,华夏银行,--,--,--,--,3.3811,96.6189
600016,民生银行,--,--,--,--,5.737,94.263
600017,日照港,0.964,0.8721,21.8457,487.0995,56.013,43.987
600018,上港集团,1.1465,1.1044,42.0303,1814.9192,59.5505,40.4495
600019,宝钢股份,0.9244,0.4387,12.4477,2032.1379,50.3897,49.6103
600020,中原高速,1.0381,0.9126,50.5145,262.2957,24.57,75.43
600021,上海电力,0.29,0.2501,13.7922,139.3562,26.7016,73.2984
600022,山东钢铁,0.6335,0.2587,4.8584,108.7554,23.6663,76.3337
600026,中远海能,1.0952,1.0952,42.2388,1441.5287,59.7512,40.2488
600027,华电国际,0.2427,0.1971,4.2948,83.3112,17.3042,82.6958
600028,中国石化,0.8164,0.2995,3.8521,1608.7606,46.4025,53.5975
600029,南方航空,0.3588,0.3218,21.3025,-11794.9153,17.3607,82.6393
600030,中信证券,--,--,--,--,38.5395,61.4605
600031,三一重工,1.2262,0.9102,29.9849,2659.1408,37.333,62.667
600033,福建高速,0.1553,0.1549,2.1497,1333.9971,51.6949,48.3051
600035,楚天高速,1.1006,1.1006,81.2879,2472.202,63.9546,36.0454
600036,招商银行,--,--,--,--,5.6412,94.3588
600037,歌华有线,2.0148,1.9296,178.6232,-2113.9393,69.9029,30.0971
600038,中直股份,1.4871,0.5212,2.2682,1464.9519,42.3823,57.6177
600039,四川路桥,0.9964,0.4777,11.5,167.9335,15.8955,84.1045
600048,保利地产,2.3358,0.5368,24.2401,-11733.8537,21.0821,78.9179
600050,中国联通,0.1593,0.1486,6.0648,436.1791,49.299,50.701
600051,宁波联合,1.0794,0.437,32.548,493.0334,34.262,65.738
600052,浙江广厦,1.2699,0.2206,11.5343,482.0612,26.6838,73.3162
600053,九鼎投资,2.7003,0.3733,20.8266,213610.4359,21.3636,78.6364
600054,黄山旅游,1.5329,0.7477,53.9619,16131.582,62.0748,37.9252
600055,万东医疗,1.7657,1.2683,41.8588,842.2658,62.672,37.328
600056,中国医药,2.4006,1.1058,32.6093,3372.2725,31.107,68.893
600057,象屿股份,2.54,2.54,223.178,-10475.7395,52.7128,47.2872
600058,五矿发展,0.9952,0.5291,9.4453,3927.7058,22.9703,77.0297
600059,古越龙山,2.6734,0.8702,60.1443,890.9011,77.1183,22.8817
600060,海信电器,1.6891,1.2756,36.5756,1241.9707,48.5018,51.4982
600061,国投安信,1.7531,0.9359,20.8807,475.9498,57.7166,42.2834
600062,华润双鹤,2.6647,2.1536,79.8834,16927.2933,74.0477,25.9523
600063,皖维高新,1.0145,0.7835,42.6867,188.9911,35.3972,64.6028
600064,南京高科,1.2617,0.3881,18.7147,380.0234,38.0338,61.9662
600066,宇通客车,1.0602,0.9053,24.8643,5317.4781,27.4864,72.5136
600067,冠城大通,1.199,0.3143,14.1992,771.4549,18.9907,81.0093
600068,葛洲坝,1.3233,0.8415,30.4445,344.7443,25.5827,74.4173
600069,银鸽投资,0.9302,0.7232,48.0534,147.442,40.8556,59.1444
600070,浙江富润,1.0747,0.923,46.1844,460.4751,45.1452,54.8548
600071,凤凰光学,1.857,1.4249,70.4944,5585.4735,69.1354,30.8646
600072,中船科技,1.686,1.0007,29.1984,855.2962,58.5727,41.4273
600073,上海梅林,0.7218,0.4637,21.6985,98.3803,40.372,59.628
600074,保千里,2.1743,1.6453,35.8206,-17.748,22.7316,77.2684
600075,新疆天业,1.0058,0.3964,18.1741,289.4503,44.2381,55.7619
600076,康欣新材,1.7308,0.3263,7.3065,-2768.1301,45.9504,54.0496
600077,宋都股份,2.1259,1.8461,17.8003,-3377.4406,73.1448,26.8552
600078,澄星股份,0.942,0.7133,46.2914,161.6555,30.1042,69.8958
600079,人福医药,1.385,1.07,30.0541,1105.933,55.5574,44.4426
600080,金花股份,0.188,0.1275,6.4843,24.0419,48.7175,51.2825
600081,东风科技,0.9794,0.8434,4.0275,1744.6475,40.074,59.926
600082,海泰发展,3.3239,1.1417,71.9856,2166.6103,56.0522,43.9478
600083,博信股份,0.2952,0.2952,23.537,-1729.8795,30.8131,69.1869
600084,中葡股份,1.26,0.5443,36.781,-84.378,29.6135,70.3865
600085,同仁堂,3.3488,1.9409,153.1195,-12786.0124,75.3033,24.6967
600086,东方金钰,2.0726,0.2479,1.5915,231.2569,23.9516,76.0484
600088,中视传媒,1.8623,1.5667,135.0655,-463.6299,61.3008,38.6992
600089,特变电工,1.7182,1.3927,82.7423,1513.3142,54.4592,45.5408
600090,同济堂,0.6927,0.3504,28.9327,4842.2356,55.4335,44.5665
600091,ST明科,0.6023,0.1424,4.0694,-71.2783,43.5686,56.4314
600093,禾嘉股份,0.9999,0.7801,31.4597,799.085,49.8855,50.1145
600094,大名城,8.6019,8.6019,846.7824,-8073.1046,96.7248,3.2752
600095,哈高科,1.6051,0.5673,22.8312,-203.3108,49.4563,50.5437
600096,云天化,0.9348,0.7618,38.5267,231.3844,29.0696,70.9304
600097,开创国际,1.0072,0.3451,26.5467,257.9894,50.6525,49.3475
600098,广州发展,1.5322,1.3547,95.5339,1247.1783,70.5679,29.4321
600099,林海股份,7.9584,7.5326,650.3564,66.3155,91.3,8.7
600100,同方股份,1.4825,1.0125,39.8826,319.9463,42.2041,57.7959
600101,明星电力,0.5315,0.439,23.9951,1116.6043,53.4097,46.5903
600103,青山纸业,1.4067,0.8863,20.6122,237.7403,58.5197,41.4803
600104,上汽集团,1.066,0.9027,46.0604,4951.7904,39.3562,60.6438
600105,永鼎股份,1.3281,0.4297,18.6361,1644.1258,40.3293,59.6707
600106,重庆路桥,9.5312,7.8982,640.1576,164.4546,26.7093,73.2907
600107,美尔雅,1.1643,0.9674,44.369,-829.1751,30.2497,69.7503
600108,亚盛集团,1.0318,0.779,8.0601,212.0814,60.1888,39.8112
600109,国金证券,--,--,--,--,31.3881,68.6119
600110,诺德股份,2.0801,1.8831,79.7989,234.6016,49.3328,50.6672
600111,北方稀土,1.4142,0.8857,40.7858,1635.8082,47.6863,52.3137
600112,天成控股,3.6536,3.0397,121.3404,781.9171,76.9858,23.0142
600113,浙江东日,1.2881,0.5118,33.2796,-2634.7499,45.2478,54.7522
600114,东睦股份,0.8321,0.5813,9.5908,263.4482,45.7724,54.2276
600115,东方航空,0.3395,0.308,13.3277,1147.4558,15.6905,84.3095
600116,三峡水利,1.0108,0.8587,77.7272,364.7236,45.1576,54.8424
600117,西宁特钢,0.5394,0.4033,16.2807,192.4703,25.2411,74.7589
600118,中国卫星,1.6363,1.5005,71.6049,-1001.5177,46.1044,53.8956
600119,长江投资,2.1908,1.0159,41.7144,238.5648,49.6553,50.3447
600120,浙江东方,1.2495,0.6267,30.6131,916.6666,43.1668,56.8332
600121,郑州煤电,0.9919,0.3983,23.2711,664.9216,30.7674,69.2326
600122,宏图高科,1.921,1.4288,82.7569,297.1483,44.3598,55.6402
600123,兰花科创,1.0197,0.9362,48.1926,1158.5478,51.7785,48.2215
600125,铁龙物流,8.3356,2.9139,187.3514,-7767.8994,89.9876,10.0124
600126,杭钢股份,1.1508,0.868,13.3271,440.2688,40.4155,59.5845
600127,金健米业,0.8941,0.4035,13.2414,155.9121,37.1214,62.8786
600128,弘业股份,1.381,1.0576,63.4378,524.2419,39.4936,60.5064
600129,太极集团,0.7445,0.5157,26.3229,188.5353,28.7625,71.2375
600130,波导股份,1.7586,1.4762,55.925,-128.3199,61.8756,38.1244
600131,岷江水电,0.3348,0.3218,18.3984,316.3615,28.4421,71.5579
