code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
000810,创维数字,3.32,1.98,11.7945,13.2177,0.1019,666.0712,5.1368
000811,烟台冰轮,10.68,7.74,25.0213,60.0165,0.3422,775.2695,4.4205
000812,陕西金叶,5.3,9.21,31.3496,28.9667,0.0776,314.3025,0.843
000813,德展健康,0.63,1.55,15.3625,2.9354,0.008,188.68,0.5191
000815,美利云,0.51,0.69,13.6186,4.8898,0.0308,705.1038,4.4514
000816,智慧农业,15.26,13.59,16.5143,203.1481,0.2401,1493.9917,1.7659
000818,方大化工,-67.09,-68.07,-30.4109,-388.4316,-1.1424,570.6157,1.6782
000819,岳阳兴长,9.48,5.15,12.4229,40.7361,0.2102,790.9387,4.083
000820,神雾节能,14.38,8.81,21.9942,24.3629,0.0846,276.2639,0.9598
000821,京山轻机,-1.39,-5.65,12.9462,-15.4186,-0.0446,272.7705,0.79
000822,山东海化,-17.18,-15.14,1.6904,-584.8137,-0.6533,3861.6331,4.3142
000823,超声电子,4.85,4.52,19.9534,74.6845,0.1695,1649.9907,3.7462
000825,太钢不锈,0.17,0.07,7.3541,35.182,0.0061,49485.504,8.6873
000826,启迪桑德,9.95,21.37,39.689,103.6768,0.2508,484.9339,1.1731
000828,东莞控股,7.96,65.69,62.4851,219.1222,0.2107,333.568,0.3208
000829,天音控股,11.17,1.55,9.5794,194.1247,0.205,12510.9463,13.2125
000830,鲁西化工,5.72,2.93,7.881,134.626,0.1286,4584.0457,4.3814
000831,*ST五稀,-41.13,-21.92,-4.4165,-276.0141,-0.4224,1258.6195,1.9262
000833,贵糖股份,1.34,1.18,15.117,10.0213,0.0338,845.0506,2.8542
000835,长城动漫,10.63,6.63,17.2659,44.0447,0.1442,663.3675,2.1723
000836,鑫茂科技,-0.47,-0.85,20.4235,-3.1244,-0.0138,365.0444,1.6224
000837,秦川机床,7.29,8.18,23.1701,64.8158,0.1858,791.6104,2.27
000838,财信发展,-1.93,-172948.2,100.0,-6.745,-0.0372,0.0039,0.0
000839,中信国安,10.33,42.54,39.994,591.4517,0.3772,1390.0324,0.8865
000848,承德露露,13.41,7.63,31.9775,78.307,0.4119,1025.3835,5.3943
000850,华茂股份,1.84,2.55,6.3576,28.3434,0.045,1108.7698,1.7624
000851,高鸿股份,2.12,0.93,11.5047,10.9479,0.0421,1175.0524,4.5211
000852,石化机械,8.8,9.62,33.8561,83.0647,0.2074,863.0189,2.1553
000856,冀东装备,41.09,32.94,13.8921,65.035,0.2864,197.4145,0.8696
000858,五粮液,17.04,28.63,62.2536,2299.297,0.6057,8029.6801,2.1153
000859,国风塑业,-7.7,-8.17,7.1185,-75.5934,-0.1797,924.5889,2.1988
000860,顺鑫农业,5.53,2.89,21.332,130.9832,0.2986,4528.9847,10.3274
000861,海印股份,13.77,18.31,46.4512,108.5054,0.2204,592.498,1.2038
000862,银星能源,11.85,4.61,22.2632,27.8416,0.118,602.7693,2.5552
000863,三湘印象,,-3698.62,40.0344,-39.1894,-0.2244,1.0596,0.006
000868,安凯客车,1.05,0.5,11.154,6.7816,0.022,1340.9033,4.3676
000869,张裕A,27.56,24.64,70.1031,727.2281,1.3792,2950.668,5.596
000875,吉电股份,-0.62,-1.03,8.0811,-14.441,-0.0172,1388.9792,1.6553
000876,新希望,13.53,7.85,10.1244,392.665,0.5189,5000.2264,6.6079
000877,天山股份,28.2,10.03,28.2697,316.5759,1.0145,3154.2847,10.1087
000878,云南铜业,2.75,1.02,13.3809,102.1401,0.0812,9931.6415,7.903
000880,潍柴重机,17.89,6.58,15.6057,112.7782,0.4084,1712.0851,6.2009
000881,中广核技,7.97,7.46,30.1919,90.5213,0.293,1213.3355,3.9276
000882,华联股份,4.84,31.2,22.4269,81.9558,0.1659,262.5995,0.5317
000883,湖北能源,2.95,0.69,9.7384,26.3516,0.0923,3805.4059,13.3341
000885,同力水泥,8.41,4.71,24.4396,88.9422,0.3521,1887.1495,7.4725
000886,海南高速,1.38,30.84,60.8495,31.7126,0.032,102.8085,0.1039
000887,中鼎股份,19.0,15.21,34.467,148.1418,0.3481,973.6478,2.2879
000888,峨眉山A,9.59,14.34,43.3023,64.2706,0.2732,447.9354,1.9045
000889,茂业通信,-5.81,-4.71,20.194,-37.8534,-0.1117,803.3345,2.3717
000890,法尔胜,0.97,0.86,14.4667,9.8403,0.0259,1141.2012,3.0059
000892,欢瑞世纪,,,,-2.3037,-0.0055,0.0,0.0
000893,东凌国际,0.04,0.01,9.997,0.1668,0.0007,1182.9073,5.3284
000895,双汇发展,23.63,3.03,10.6041,627.82,1.036,20666.3482,34.1031
000897,津滨发展,0.53,1.29,19.672,11.4326,0.007,880.3539,0.5443
000898,鞍钢股份,0.63,0.67,8.5314,330.0,0.0456,49195.0,6.7997
000899,赣能股份,4.65,4.5,18.154,68.7799,0.1255,1525.2352,2.7831
000900,现代投资,14.1,41.36,65.8111,505.7226,1.2669,1222.6179,3.0629
000901,航天科技,3.11,7.34,26.1077,9.9087,0.0446,134.8214,0.6079
000902,新洋丰,-1.17,-0.29,6.5713,-3.3645,-0.013,1138.6742,4.4134
000903,云内动力,3.74,4.88,14.54,93.4585,0.2471,1912.5523,5.0569
000905,厦门港务,3.34,4.45,17.2288,50.6188,0.0953,1135.9003,2.1391
000906,浙商中拓,1.44,0.07,3.2556,4.2633,0.0179,5723.2858,24.098
000908,景峰医药,-15.28,-24.96,17.7687,-38.705,-0.1382,155.0212,0.5536
000909,数源科技,2.21,2.94,24.165,11.7547,0.0599,399.1082,2.0362
000910,大亚圣象,6.54,3.14,24.8775,129.9085,0.2462,4135.2971,7.8394
000911,南宁糖业,5.74,2.99,18.1792,74.3865,0.2595,2481.4817,8.6571
000912,泸天化,3.12,2.03,13.3804,76.541,0.1308,3757.6905,6.4234
000913,*ST钱江,5.74,2.72,19.0375,74.7612,0.1648,2746.4406,6.0556
000915,山大华特,5.76,5.24,65.4121,19.3969,0.1076,369.4853,2.0497
000916,华北高速,6.6,40.08,52.0975,237.456,0.2178,592.3225,0.5434
000917,电广传媒,1.42,0.79,24.6104,24.0474,0.0591,3015.1542,7.4195
000918,嘉凯城,7.98,6.97,30.8281,153.8708,0.5656,2204.5365,8.1048
000919,金陵药业,8.13,9.92,27.5229,144.189,0.286,1452.5649,2.882
000920,南方汇通,3.93,5.05,16.746,35.4364,0.0839,701.4775,1.6622
000921,海信科龙,,2.44,19.3067,182.707,0.1841,7461.3942,7.5215
000922,*ST佳电,-38.45,-42.32,12.0969,-34.1652,-0.1144,80.7201,0.2704
000923,河北宣工,0.91,1.11,18.0064,4.6529,0.0234,418.0661,2.1114
000925,众合科技,16.15,12.49,15.5837,88.3741,0.3166,707.1415,2.5341
000926,福星股份,6.97,9.09,24.6833,268.1791,0.3802,2948.1993,4.1804
000927,一汽夏利,2.07,1.09,6.2312,69.371,0.0434,6321.5876,3.9629
000928,中钢国际,0.15,0.15,12.3407,1.5788,0.0055,1029.8752,3.6404
000929,兰州黄河,4.6,2.72,33.7431,19.9932,0.1076,734.4792,3.9537
000930,中粮生化,9.09,5.1,4.2799,188.2796,0.1952,3686.6027,3.8226
000931,中关村,2.65,1.14,24.0972,17.053,0.0252,1489.494,2.2071
000932,华菱钢铁,-1.53,-0.73,6.3294,-224.5271,-0.082,30720.6031,11.2215
000933,*ST神火,12.25,5.65,17.2737,400.5937,0.5341,7078.7734,9.4383
000935,四川双马,47.88,37.13,25.1251,196.4265,0.6149,528.9243,1.6559
000936,华西股份,5.69,4.09,6.9947,70.4279,0.16,1721.6763,3.9128
000937,冀中能源,11.85,10.25,29.7147,755.9368,0.9593,7368.2718,9.3511
000938,紫光股份,3.22,0.9,5.3185,25.7847,0.1251,2855.3594,13.8555
000939,凯迪生态,4.23,5.11,37.1657,66.5007,0.1804,1301.3696,3.5317
000948,南天信息,4.34,4.49,20.5662,47.0416,0.2234,1045.8261,4.967
000949,新乡化纤,3.81,3.14,12.6716,52.5399,0.0892,1672.7943,2.8415
000950,*ST建峰,8.37,10.76,18.3452,189.2491,0.474,1758.0846,4.404
000951,中国重汽,11.71,2.05,9.4332,322.1052,0.7679,15649.4648,37.3116
000952,广济药业,3.06,7.2,22.0637,23.656,0.0939,328.1244,1.3036
000953,*ST河化,-20.85,-10.86,-1.0384,-46.9382,-0.1596,432.0612,1.4692
000955,欣龙控股,-2.67,-4.22,16.4931,-5.9041,-0.0201,139.7764,0.4768
000957,中通客车,1.54,0.82,12.9227,8.2369,0.0345,1003.7036,4.2083
000958,东方能源,,-150.39,-2.1592,-1161.1234,-3.877,772.0435,2.5779
000959,首钢股份,5.32,2.46,5.0311,413.4696,0.1393,16765.728,5.6516
000960,锡业股份,3.48,1.68,2.2522,87.8401,0.1349,5222.6369,8.0258
000961,中南建设,10.93,12.09,30.2925,404.2971,0.5192,3343.2765,4.2941
000962,东方钽业,2.75,4.43,10.959,34.3339,0.0963,774.1305,2.172
000963,华东医药,20.91,3.71,18.6379,198.995,0.4584,5349.8702,12.3251
000965,天保基建,5.1,22.92,40.3517,91.9117,0.1991,400.9733,0.8687
000966,长源电力,-2.58,-0.9,10.294,-35.6104,-0.0642,3952.8854,7.1333
000967,盈峰环境,-3.43,-2.49,8.0227,-15.9617,-0.0777,639.4988,3.1167
000968,*ST煤气,8.59,9.61,31.7004,227.5542,0.4429,2365.4496,4.6043
000969,安泰科技,5.25,5.46,13.3031,115.7388,0.2622,2118.0597,4.7999
000970,中科三环,4.31,5.03,23.1392,52.7388,0.1038,1047.9479,2.0645
000971,高升控股,-7.05,-24.02,-65.7531,-14.4671,-0.0595,60.2116,0.2476
000972,中基健康,1.53,1.71,21.7146,17.0212,0.0406,993.8113,2.3714
000973,佛塑科技,-1.34,-0.52,9.52,-15.1793,-0.0247,2869.4867,4.6844
000975,银泰资源,-2.27,-12.34,9.9008,-20.3933,-0.0327,165.2594,0.2652
000976,春晖股份,-6.9,-4.45,-6.2207,-46.5684,-0.0793,1045.0598,1.7814
000977,浪潮信息,0.43,0.6,20.1197,4.2857,0.0199,713.4668,3.3184
000978,桂林旅游,5.46,16.88,48.1368,25.5414,0.1443,151.2298,0.8544
000979,中弘股份,,-40.04,15.7194,-34.5886,-0.2789,86.3673,0.6965
000980,金马股份,2.85,7.55,19.9657,31.7774,0.1002,420.8838,1.3277
000981,银亿股份,15.12,62.22,30.0781,16.6369,0.1033,26.735,0.166
000982,中银绒业,6.87,4.69,19.3957,22.2712,0.1341,473.9735,2.8552
000983,西山煤电,18.95,21.45,43.7793,1923.8812,0.7936,8964.993,3.6984
000985,大庆华科,6.5,4.61,15.1342,30.2574,0.2333,655.1828,5.0538
000987,越秀金控,15.61,9.3,23.5213,190.7759,0.5314,2050.5939,5.7126
000988,华工科技,11.94,11.63,24.8159,122.8938,0.3736,1056.0737,3.2109
000989,九芝堂,8.86,13.53,59.4718,107.8467,0.3623,796.7457,2.6771
000990,诚志股份,0.96,0.72,7.6531,15.1675,0.051,2089.6021,7.0349
000993,闽东电力,5.92,20.43,36.0795,84.8465,0.2274,415.1394,1.1129
000995,*ST皇台,-16.87,-127.31,15.9152,-36.1299,-0.2036,28.3776,0.1599
000996,中国中期,1.03,6.03,22.1245,4.1285,0.0179,68.4044,0.2974
000997,新大陆,7.58,7.9,27.5487,62.6093,0.1383,792.3822,1.7515
000998,隆平高科,0.66,1.21,21.5386,6.0343,0.0217,496.7175,1.7919
000999,华润三九,14.24,14.64,50.6243,496.817,0.5075,3392.0344,3.4651
001696,宗申动力,18.02,10.89,19.1617,292.911,0.4876,2687.9638,4.4753
001896,豫能控股,-54.53,-86.11,-54.1067,-139.823,-0.3251,162.3602,0.3775
002001,新和成,27.37,33.21,51.4326,664.7265,1.9433,2001.5615,5.8514
002002,鸿达兴业,-37.43,-28.42,-4.2684,-40.1803,-0.2407,141.3628,0.847
002003,伟星股份,13.95,12.88,35.9837,125.0404,0.6213,970.7089,4.8234
002004,华邦健康,11.54,23.1,63.3209,94.8456,0.7185,410.4224,3.1092
002005,德豪润达,4.77,2.4,19.0002,30.1254,0.0932,1252.6997,3.8759
002006,精功科技,7.68,5.53,23.5218,24.1894,0.1679,436.8614,3.0337
002007,华兰生物,15.24,43.77,64.016,190.0587,0.5277,434.1466,1.2055
002008,大族激光,2.83,4.17,38.5092,55.9886,0.0804,1340.0407,1.9246
002009,天奇股份,-1.86,-2.24,18.6272,-7.6259,-0.0345,339.3889,1.5356
002010,传化智联,14.3,6.95,23.8475,93.1855,0.4594,1338.978,6.6024
002011,盾安环境,7.49,8.62,22.8291,137.106,0.3682,1590.4819,4.2713
002012,凯恩股份,10.34,9.01,33.129,36.0638,0.1851,399.9906,2.0534
002013,中航机电,5.54,7.71,20.1668,23.7363,0.1846,307.5824,2.3932
002014,永新股份,9.33,7.48,19.7172,60.0051,0.431,801.218,5.7558
002015,霞客环保,2.87,1.59,8.3353,13.9826,0.0695,875.8991,4.3557
002016,世荣兆业,7.9,15.16,50.0211,59.2986,0.1284,390.9666,0.8471
002017,东信和平,5.47,4.98,24.1975,27.3368,0.1781,548.8588,3.5767
002018,华信国际,6.44,6.83,8.3191,46.0512,0.188,673.9717,2.7522
002019,亿帆医药,3.5,10.95,35.7423,32.0292,0.1676,292.4639,1.5304
002020,京新药业,1.03,0.81,30.3086,3.1422,0.0309,387.2701,3.8135
002021,中捷资源,-2.9,-9.83,15.0262,-26.8444,-0.0598,273.0252,0.6091
002022,科华生物,22.65,34.15,57.2799,161.5289,0.3937,472.8991,1.1527
002023,海特高新,6.61,23.47,55.6112,35.8573,0.1905,152.7541,0.8119
002024,苏宁云商,18.48,4.73,17.169,1969.508,0.4389,41573.938,9.2664
002025,航天电器,6.21,18.93,49.2831,72.5661,0.2198,383.222,1.1612
002026,山东威达,4.28,7.6,19.7332,22.2207,0.1645,291.997,2.1629
002027,分众传媒,0.2,0.1,4.242,1.4761,0.0048,1388.5073,4.5926
002028,思源电气,12.53,28.2,45.7419,347.2593,0.7897,1231.2968,2.8004
002029,七匹狼,10.22,9.13,38.9687,133.0014,0.4701,1455.9901,5.1466
002030,达安基因,9.54,15.15,59.6227,34.0606,0.1414,224.7556,0.9334
002031,巨轮智能,6.18,18.9,36.5211,55.8807,0.2106,295.5578,1.1141
002032,苏泊尔,9.94,7.08,31.4328,203.387,0.458,2869.8522,6.463
002033,丽江旅游,9.2,31.1,82.7402,38.4572,0.3871,123.6471,1.2448
002034,美欣达,5.04,2.94,9.9698,20.6118,0.254,698.7941,8.6143
002035,华帝股份,1.23,0.4,34.2609,3.8723,0.0225,952.4335,5.5447
002036,联创电子,1.66,2.92,15.9414,5.4991,0.0271,188.2351,0.9307
002037,久联发展,10.49,6.79,32.1656,54.9804,0.413,809.4064,6.0811
002038,双鹭药业,20.92,66.95,83.2764,189.5998,0.7602,283.1713,1.1354
002039,黔源电力,2.69,2.32,51.7288,15.6615,0.1116,673.1564,4.7994
002040,南京港,1.44,7.51,38.7484,7.6213,0.0309,101.3963,0.4123
002041,登海种业,6.15,12.16,51.2907,43.6157,0.2478,358.4066,2.0364
002042,华孚色纺,9.1,4.57,17.7812,112.7259,0.4794,2464.6743,10.483
002043,兔宝宝,4.29,2.78,13.1608,17.4576,0.0953,626.9629,3.426
002044,美年健康,4.06,3.73,11.489,12.6749,0.0779,339.3904,2.0885
002045,国光电器,8.22,9.93,28.3285,70.9227,0.2828,713.694,2.8467
002046,轴研科技,6.29,11.55,27.9965,31.235,0.3203,270.4113,2.7734
002047,宝鹰股份,6.12,4.81,21.512,48.2248,0.17,1000.8957,3.5299
002048,宁波华翔,14.73,8.74,20.8798,184.4635,0.3736,2109.391,4.2722
002049,紫光国芯,6.41,12.73,24.3844,25.8663,0.1916,203.1737,1.5049
002050,三花智控,13.44,10.63,24.0532,158.0586,0.5987,1486.0274,5.6288
002051,中工国际,11.05,5.82,9.3264,116.4294,0.6127,1998.0636,10.5161
002052,同洲电子,4.91,4.45,21.4668,62.1409,0.1819,1394.2157,4.0828
002053,云南能投,0.39,0.36,20.7418,3.7144,0.0199,1008.8931,5.4285
002054,德美化工,14.03,17.38,40.8318,114.4658,0.5186,658.4514,2.9835
002055,得润电子,5.98,4.27,18.3707,18.6381,0.1387,435.7345,3.2445
002056,横店东磁,4.74,11.75,27.5876,112.317,0.2733,955.502,2.3253
002057,中钢天源,0.39,0.34,12.4382,0.9446,0.0112,270.5828,3.2212
002058,威尔泰,2.39,4.96,41.069,4.0833,0.0654,82.2488,1.3187
002059,云南旅游,-1.02,-3.63,37.7805,-5.6191,-0.0261,154.7708,0.7198
002060,粤水电,4.52,2.74,10.7933,61.8976,0.1862,2258.5113,6.7945
002061,江山化工,12.68,6.82,15.8692,58.5125,0.418,857.8007,6.128
002062,宏润建设,14.74,5.24,13.4679,210.2448,0.7008,4006.0128,13.3533
002063,远光软件,7.16,18.05,76.9663,30.6933,0.1552,169.9868,0.8599
002064,华峰氨纶,4.91,7.68,14.1468,65.7063,0.1779,854.9648,2.3157
002065,东华软件,12.86,14.83,26.1967,155.7662,0.3656,1049.9632,2.4647
002066,瑞泰科技,5.37,7.69,29.2722,27.8524,0.2411,362.1819,3.1357
002067,景兴纸业,0.96,1.17,13.5775,16.4734,0.042,1396.2001,3.5617
002068,黑猫股份,8.76,3.86,19.7089,49.5879,0.2579,1284.4508,6.6814
002069,獐子岛,9.59,12.12,29.2378,124.2542,0.5493,1024.7453,4.5302
002070,众和股份,7.61,6.37,21.8472,41.7216,0.1834,654.4451,2.8773
002071,长城影视,-0.98,-1.48,11.2189,-3.1077,-0.0253,209.5628,1.7082
002072,凯瑞德,-22.53,-16.45,1.8756,-77.9305,-0.4427,473.5928,2.6908
002073,软控股份,9.21,23.31,35.646,178.3082,0.3602,764.7855,1.5453
002074,国轩高科,7.46,8.15,27.6966,27.8867,0.1981,341.8006,2.4282
002075,沙钢股份,,-570.94,-28.7967,-140.7181,-0.3553,24.6463,0.0622
002076,雪莱特,2.84,5.91,17.5691,10.9915,0.0596,185.8716,1.0086
002077,大港股份,-6.43,-7.03,-7.3767,-39.7627,-0.1577,564.8228,2.2413
002078,太阳纸业,11.33,7.64,17.954,320.8381,0.6386,4196.6441,8.3531
002079,苏州固锝,5.04,6.36,16.4289,24.5807,0.089,386.3316,1.3997
002080,中材科技,7.28,5.64,30.9006,54.7084,0.3647,969.6064,6.464
002081,金螳螂,15.95,4.59,16.0189,127.6217,0.6034,2780.3728,13.1459
002082,栋梁新材,9.94,1.74,4.1763,75.2718,0.3162,4309.2212,18.1059
002083,孚日股份,3.72,4.0,17.3685,93.6096,0.0997,2336.289,2.4894
002084,海鸥卫浴,0.45,0.39,16.316,3.2732,0.014,820.8383,3.5222
002085,万丰奥威,4.71,4.12,14.2464,38.1135,0.134,923.0137,3.246
002086,东方海洋,3.04,9.75,19.2558,32.3372,0.1326,331.496,1.3594
002087,新野纺织,1.78,1.47,9.1032,19.2043,0.0682,1297.5892,4.6135
002088,鲁阳节能,7.22,15.71,36.3391,84.7023,0.3943,538.8205,2.5088
002089,新海宜,13.54,17.45,45.3568,54.5721,0.2548,312.5752,1.4599
002090,金智科技,8.31,11.32,29.9633,37.2063,0.3647,328.571,3.2212
002091,江苏国泰,14.55,5.55,13.8161,107.6207,0.4484,1937.5189,8.0729
002092,中泰化学,1.71,1.77,14.1853,42.9139,0.0799,2422.198,4.5117
002093,国脉科技,14.8,16.84,48.7795,72.8732,0.2729,432.7319,1.6207
002094,青岛金王,3.15,3.79,17.3488,13.7666,0.0641,362.3151,1.6882
002095,生意宝,7.31,30.54,90.0466,28.264,0.314,92.5205,1.028
002096,南岭民爆,19.74,18.58,50.7161,71.2867,0.5392,383.5959,2.9016
002097,山河智能,5.29,6.34,25.4328,66.9497,0.244,1054.5104,3.8443
002098,浔兴股份,4.31,4.36,25.25,23.3386,0.1505,535.1315,3.4524
002099,海翔药业,3.55,3.1,18.3115,19.4911,0.1214,627.2564,3.9081
002100,天康生物,11.68,5.3,14.8189,83.3308,0.5086,1571.3091,9.592
002101,广东鸿图,6.54,7.99,24.8175,25.1206,0.3749,314.1415,4.6886
002102,冠福股份,0.94,0.65,27.4636,3.6328,0.0213,555.4963,3.2578
002103,广博股份,7.28,8.26,23.6921,48.3015,0.2211,584.2151,2.6745
002104,恒宝股份,11.23,17.38,36.0955,57.0673,0.1942,328.191,1.1172
002105,信隆健康,6.57,4.07,18.7575,32.2547,0.1203,790.8931,2.951
002106,莱宝高科,6.66,24.94,39.4548,106.7086,0.3234,427.7571,1.2966
002107,沃华医药,4.93,27.15,81.1708,33.1117,0.2019,121.9365,0.7436
002108,沧州明珠,15.17,12.73,27.3424,70.6598,0.7167,554.6882,5.6267
002109,兴化股份,7.04,10.76,27.5118,69.2693,0.1932,643.5001,1.7954
002110,三钢闽光,0.15,0.04,2.5886,4.1722,0.0078,10035.1524,18.7678
002111,威海广泰,8.85,12.22,32.5254,35.9719,0.2498,294.217,2.0433
002112,三变科技,7.92,4.33,19.6087,34.1037,0.3044,787.3528,7.0299
002113,天润数娱,-7.35,-10.63,-3.5845,-29.9005,-0.2525,281.0495,2.3737
002114,罗平锌电,-1.47,-1.14,13.1334,-6.8324,-0.0371,595.4852,3.2389
002115,三维通信,7.25,9.16,34.3293,45.2271,0.3768,493.6245,4.1135
002116,中国海诚,9.92,2.62,11.4644,43.4848,0.3814,1658.8457,14.5512
002117,东港股份,10.63,13.99,38.5538,59.3519,0.5395,424.0759,3.8552
002118,紫鑫药业,10.89,26.45,76.6204,45.1666,0.3716,170.7024,1.4044
002119,康强电子,5.37,6.92,14.7052,29.8385,0.1536,431.0254,2.2194
002120,韵达股份,6.26,3.52,17.7694,21.7954,0.145,619.0824,4.1195
002121,科陆电子,12.16,20.94,46.1698,56.545,0.2356,269.913,1.1246
002122,天马股份,11.14,17.24,31.4696,402.5465,0.6776,2333.8639,3.929
002123,梦网荣信,10.42,19.88,45.7265,130.0156,0.5804,653.9871,2.9195
002124,天邦股份,10.87,5.36,16.8881,40.6866,0.2969,757.9864,5.5327
002125,湘潭电化,-0.89,-0.6,15.4172,-2.1009,-0.0278,347.3929,4.6073
002126,银轮股份,5.41,4.13,29.3267,26.4619,0.2646,640.3106,6.4031
002127,南极电商,6.89,3.88,12.6805,36.2626,0.1984,932.6697,5.1031
002128,露天煤业,21.95,19.29,34.5333,624.9119,0.5652,3239.1524,2.9298
002129,中环股份,-3.1,-10.56,3.0062,-44.8808,-0.0929,424.8751,0.8799
002130,沃尔核材,9.17,13.15,35.8482,38.0538,0.2333,289.1994,1.7736
002131,利欧股份,14.07,11.69,26.3497,71.1454,0.4725,608.3081,4.0403
002132,恒星科技,8.41,7.76,17.1593,68.8054,0.2812,886.1866,3.6227
002133,广宇集团,12.46,13.6,35.9916,152.2845,0.3054,1119.3899,2.245
002134,天津普林,-1.04,-2.81,5.375,-7.335,-0.0298,260.7824,1.0607
002135,东南网架,3.74,1.79,12.3197,35.3878,0.1769,1971.952,9.8597
002136,安纳达,1.94,1.6,12.9178,3.6257,0.0459,226.3911,2.8686
002137,麦达数字,2.07,2.57,9.4123,10.3268,0.0396,400.4631,1.5394
002138,顺络电子,8.68,19.01,42.0013,44.625,0.3651,234.6856,1.9205
002139,拓邦股份,10.43,9.5,24.6912,34.765,0.2483,365.8916,2.6135
002140,东华科技,12.43,7.45,18.0265,80.0869,0.5745,1074.3223,7.7075
002141,贤丰控股,-0.74,-0.65,7.1838,-2.1384,-0.0188,324.0866,2.8508
002142,宁波银行,11.75,38.54,42.4763,1103.3123,0.4413,2862.6871,1.145
002143,印纪传媒,2.01,0.8,7.4367,9.2985,0.0579,1157.6441,7.2127
002144,宏达高科,2.35,3.04,15.4842,6.7523,0.0629,222.0659,2.0688
002145,中核钛白,-29.41,-114.65,6.8488,-95.5521,-0.5029,83.3402,0.4386
002146,荣盛发展,10.77,17.59,34.6021,383.2348,0.4277,2177.9833,2.4307
002147,新光圆成,7.52,14.0,31.2508,29.0335,0.1286,207.3284,0.919
002148,北纬通信,6.69,22.68,54.5622,25.5883,0.3384,112.777,1.4917
002149,西部材料,2.15,2.87,10.5119,18.0856,0.1035,629.8525,3.6067
002150,通润装备,6.78,7.16,22.3132,28.9691,0.2778,404.1775,3.877
002151,北斗星通,9.84,14.29,33.0619,28.8046,0.3167,201.4664,2.2151
002152,广电运通,16.14,24.59,40.0025,245.14,0.7164,996.5345,2.9126
002153,石基信息,13.51,29.34,69.4785,92.0164,0.4107,313.5187,1.3996
002154,报喜鸟,14.03,14.52,50.5925,102.5814,0.4109,706.0797,2.8288
002155,湖南黄金,4.62,7.46,30.907,84.3338,0.154,1130.4699,2.0651
002156,通富微电,3.14,3.8,15.933,32.615,0.0939,857.8038,2.4713
002157,正邦科技,11.58,1.58,7.3569,48.0592,0.2127,3037.0784,13.4449
002158,汉钟精机,9.62,17.62,31.9094,52.5322,0.3324,298.1325,1.8866
002159,三特索道,4.27,9.45,59.6904,17.6665,0.1472,186.9259,1.5577
002160,常铝股份,1.86,1.37,8.1139,11.7455,0.069,855.1439,5.0302
002161,远望谷,7.82,26.01,60.0088,33.9681,0.1322,130.5655,0.5084
002162,悦心健康,1.2,1.55,27.8978,10.4173,0.0274,671.124,1.7661
002163,中航三鑫,5.72,2.92,14.5128,31.9077,0.1564,1091.5695,5.3508
002164,宁波东力,12.83,18.53,36.8909,73.9476,0.4108,399.0599,2.2169
002165,红宝丽,16.89,12.08,24.4718,84.2316,0.5348,697.2609,4.427
002166,莱茵生物,4.15,11.29,32.317,10.7215,0.1655,94.8837,1.465
002167,东方锆业,3.73,11.4,24.1066,20.1948,0.2247,177.0364,1.9702
002168,深圳惠程,7.2,17.81,43.5311,35.8997,0.1792,201.5612,1.0063
002169,智光电气,5.83,7.15,32.3986,18.8872,0.1139,263.7942,1.5911
002170,芭田股份,-0.04,-0.02,8.5159,-0.2255,-0.0007,1070.9394,3.5163
002171,楚江新材,4.78,1.95,3.6608,28.1581,0.1727,1443.146,8.8525
002172,澳洋科技,5.68,3.59,20.7227,47.8312,0.1374,1329.1987,3.8195
002173,*ST创疗,3.03,4.62,23.3182,11.1395,0.1108,240.9023,2.397
002174,游族网络,3.32,3.36,15.3331,7.1653,0.0863,212.8728,2.5665
002175,东方网络,1.47,4.41,32.7553,3.8034,0.0445,86.2042,1.0094
002176,江特电机,3.12,4.76,23.6331,11.1532,0.1028,234.0423,2.1581
002177,御银股份,13.94,20.37,57.1104,67.2389,0.3005,330.0121,1.4752
002178,延华智能,3.09,4.25,16.1989,8.8721,0.1109,208.6,2.6074
002179,中航光电,8.25,9.49,31.3682,85.1899,0.3181,897.4515,3.3518
002180,艾派克,4.41,17.05,50.3884,14.4164,0.173,84.5162,1.0143
002181,粤传媒,0.79,3.52,21.0981,10.365,0.0296,294.0705,0.8398
002182,云海金属,1.52,1.37,10.1151,13.4363,0.0699,974.0054,5.0729
002183,怡亚通,5.34,3.65,14.1057,63.6312,0.1716,1739.0726,4.691
002184,海得控制,4.16,3.58,17.0249,27.9584,0.127,778.8396,3.5401
002185,华天科技,5.64,9.66,23.7564,51.1518,0.1781,529.0804,1.8428
002186,全聚德,9.55,7.64,58.0606,67.0307,0.4735,877.3174,6.1974
002187,广百股份,11.66,4.22,20.5874,113.2758,0.7079,2678.9142,16.7432
002188,巴士在线,4.8,7.81,24.1407,15.6779,0.1306,200.6699,1.6722
002189,利达光电,-1.44,-2.7,11.7175,-6.6168,-0.0332,244.6886,1.2281
002190,成飞集成,5.28,24.29,31.1938,27.274,0.2116,112.2542,0.8709
002191,劲嘉股份,12.5,14.48,35.563,225.8412,0.3517,1559.648,2.4293
002192,融捷股份,2.74,2.08,11.9338,6.1759,0.0508,296.2571,2.4403
002193,山东如意,5.51,10.28,28.4237,34.0458,0.2127,331.1281,2.0695
