code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600848,上海临港,1.0129,0.7626,16.6352,138.5217,14.3377,85.6623
600850,华东电脑,1.5794,1.2851,31.1121,1173.7473,43.8789,56.1211
600851,海欣股份,1.1944,0.688,24.5073,46.9165,67.411,32.589
600853,龙建股份,1.0724,0.4789,4.8439,-258.4198,17.5223,82.4777
600854,春兰股份,1.9302,0.9058,10.3121,-2751.2332,63.627,36.373
600855,航天长峰,3.2805,2.2073,84.9752,-1119.9789,76.3526,23.6474
600856,中天能源,0.3806,0.2449,4.9452,109.5721,37.4867,62.5133
600857,宁波中百,1.647,1.4654,86.2128,189.0151,58.7956,41.2044
600858,银座股份,1.41,1.3269,99.6409,1209.393,50.3421,49.6579
600859,王府井,0.7879,0.687,58.4848,959.1654,48.501,51.499
600860,*ST京城,1.3233,0.5696,6.6386,-276.6076,53.1445,46.8555
600861,北京城乡,1.7332,1.6808,57.5204,5005.6387,76.437,23.563
600862,中航高科,0.8596,0.3237,7.4966,6141.5488,23.9787,76.0213
600863,内蒙华电,0.4324,0.3742,13.6734,57.6983,26.3934,73.6066
600864,哈投股份,1.1169,0.9545,59.5544,-1316.045,65.2609,34.7391
600865,百大集团,2.5968,2.5239,221.9151,-1463.567,75.3985,24.6015
600866,*ST星湖,1.009,0.5997,18.3696,160.6136,53.9318,46.0682
600867,通化东宝,1.4993,1.1755,2.6424,523.9942,67.6171,32.3829
600868,梅雁吉祥,0.196,0.1432,1.9148,83.3187,25.8477,74.1523
600869,智慧能源,1.0935,0.7858,14.703,209.4162,47.1848,52.8152
600870,厦华电子,0.7665,0.3325,11.7196,-81.6511,-6.6286,106.6286
600871,石化油服,2.7015,1.8715,74.2546,292.9099,83.1849,16.8151
600872,中炬高新,2.2465,1.0208,71.8775,928.2738,68.9095,31.0905
600873,梅花生物,1.029,0.4975,11.0594,173.511,30.1691,69.8309
600874,创业环保,1.2955,1.2888,71.1343,256.9433,47.9817,52.0183
600875,东方电气,1.079,0.6568,15.1411,1860.887,3.7122,96.2878
600876,洛阳玻璃,0.403,0.2181,14.8298,146.5639,14.9045,85.0955
600877,中国嘉陵,0.7194,0.6079,24.7156,109.9353,27.5647,72.4353
600879,航天电子,1.8954,0.9287,46.4941,885.2861,54.2706,45.7294
600880,博瑞传播,2.4103,2.295,153.0654,8794.7663,75.6548,24.3452
600881,亚泰集团,0.9508,0.6614,19.8343,259.6517,42.2271,57.7729
600882,广泽股份,0.7556,0.394,14.548,130.5398,34.1773,65.8227
600883,博闻科技,1.099,0.9687,47.688,594.1637,77.9067,22.0933
600884,杉杉股份,1.0923,0.8236,34.6684,269.6194,51.8339,48.1661
600885,宏发股份,0.6331,0.4116,11.4734,221.5026,21.5361,78.4639
600886,国投电力,0.7839,0.7107,31.2609,179.6477,35.0365,64.9635
600887,伊利股份,0.9317,0.5439,36.2073,1721.8636,46.7878,53.2122
600888,新疆众和,4.2279,3.6435,283.6211,717.1217,68.7344,31.2656
600889,南京化纤,0.466,0.2503,14.6105,155.0162,35.2663,64.7337
600890,中房股份,3.1054,1.2932,114.6683,-497.8011,64.5384,35.4616
600891,秋林集团,0.4668,0.433,0.9096,184.5918,21.4661,78.5339
600892,大晟文化,0.2893,0.1463,2.2942,-943.5571,-12.5506,112.5506
600893,中航动力,1.3124,0.7457,15.7834,591.8417,61.9671,38.0329
600894,广日股份,1.0507,0.5054,10.077,168.9535,31.4357,68.5643
600895,张江高科,0.8703,0.3715,28.6187,247.2375,38.2868,61.7132
600896,览海投资,4.4356,3.8888,132.7339,-3388.6502,69.9837,30.0163
600897,厦门空港,7.1121,7.0561,580.0775,-4940.877,94.6138,5.3862
600898,三联商社,1.2481,1.0562,77.8726,-598.5956,37.4578,62.5422
600900,长江电力,0.5123,0.4916,27.2833,243.5836,64.8233,35.1767
600939,重庆建工,1.0641,0.9393,17.2423,284.7147,14.2838,85.7162
600958,东方证券,--,--,--,--,25.5601,74.4399
600960,渤海活塞,1.0572,0.7919,31.666,139.5083,31.8128,68.1872
600961,株冶集团,1.117,0.362,19.4291,307.9486,39.2089,60.7911
600962,国投中鲁,1.0265,0.2904,7.7772,149.772,37.4112,62.5888
600963,岳阳林纸,1.3923,0.7767,44.8241,224.8366,41.9954,58.0046
600965,福成股份,2.2357,0.8508,20.3144,596.7879,77.3438,22.6562
600966,博汇纸业,1.7259,1.1721,55.7849,751.272,57.8239,42.1761
600967,北方创业,0.9846,0.6017,14.6076,975.1047,34.9418,65.0582
600969,郴电国际,1.7311,1.6755,77.9695,-1935.8981,25.4663,74.5337
600970,中材国际,1.0573,0.8248,44.7998,-637.3942,14.2168,85.7832
600971,恒源煤电,0.5865,0.5251,22.36,2074.6221,28.1635,71.8365
600973,宝胜股份,1.2441,1.0713,22.4868,373.6404,34.4606,65.5394
600975,新五丰,2.6859,2.3426,194.2199,262.2257,76.3017,23.6983
600976,健民集团,2.4649,2.1524,95.0073,622.6451,77.4398,22.5602
600978,宜华生活,1.8723,1.6813,122.9688,370.4464,57.6251,42.3749
600979,广安爱众,0.2822,0.2404,12.7454,35.7974,30.2523,69.7477
600980,北矿科技,1.7706,1.1113,46.0496,1334.1705,65.6747,34.3253
600981,汇鸿集团,1.2226,0.7219,21.885,-2153.9515,38.5566,61.4434
600982,宁波热电,1.4326,1.1392,75.0178,202.4804,71.4591,28.5409
600983,惠而浦,3.2612,2.5455,134.036,-67607.3829,76.052,23.948
600984,建设机械,1.2789,0.7432,5.6592,-238.7326,51.6926,48.3074
600985,雷鸣科化,3.6932,3.4335,233.2854,1660.0969,78.729,21.271
600986,科达股份,1.3288,1.1656,36.9206,124.2754,43.3122,56.6878
600987,航民股份,2.1882,1.7332,62.7653,2832.8525,85.605,14.395
600988,赤峰黄金,0.2822,0.1937,1.5361,304.5587,4.9135,95.0865
600990,四创电子,2.335,1.2728,33.0969,291.5635,69.8601,30.1399
600992,贵绳股份,2.2212,1.5803,111.3485,696.2559,61.6152,38.3848
600993,马应龙,3.4745,3.0737,197.1844,1589.8276,79.3873,20.6127
600995,文山电力,0.2945,0.2816,18.9925,594.9635,54.1507,45.8493
600997,开滦股份,1.0982,1.009,45.7174,1080.784,44.0787,55.9213
601001,大同煤业,1.8473,1.7033,131.1068,612.8978,51.7523,48.2477
601002,晋亿实业,1.8783,0.7428,18.7236,215.064,59.2218,40.7782
601003,柳钢股份,1.026,0.4951,16.2487,153.0693,33.5237,66.4763
601005,*ST重钢,1.4436,0.8829,38.9908,459.3002,42.6537,57.3463
601006,大秦铁路,0.7556,0.7391,66.13,4633.9481,77.0042,22.9958
601007,金陵饭店,3.3635,3.173,295.6553,-218.1828,85.7294,14.2706
601008,连云港,1.139,1.0979,64.3847,800.1681,69.8489,30.1511
601009,南京银行,--,--,--,--,11.9736,88.0264
601088,中国神华,1.9888,1.8088,148.3424,857.0326,60.0459,39.9541
601099,太平洋,--,--,--,--,41.2588,58.7412
601111,中国国航,0.3615,0.3317,16.8646,-137.4477,34.9136,65.0864
601166,兴业银行,--,--,--,--,4.8513,95.1487
601168,西部矿业,2.1476,1.7614,146.4472,765.3769,68.0519,31.9481
601169,北京银行,--,--,--,--,7.8274,92.1726
601186,中国铁建,1.2307,1.1168,42.5438,997.828,22.6607,77.3393
601200,上海环境,1.2186,1.1121,16.4156,157.9342,29.0928,70.9072
601318,中国平安,--,--,--,--,15.2645,84.7355
601328,交通银行,--,--,--,--,6.0028,93.9972
601333,广深铁路,0.9655,0.9188,45.7295,975.146,77.476,22.524
601390,中国中铁,1.2831,0.8842,41.9761,198.7678,27.3777,72.6223
601398,工商银行,--,--,--,--,6.2456,93.7544
601588,北辰实业,2.1721,0.428,37.1571,1129.6447,40.8486,59.1514
601600,中国铝业,1.3014,0.6775,46.7618,795.1504,60.2437,39.7563
601601,中国太保,--,--,--,963.3205,18.0494,81.9506
601607,上海医药,0.9523,0.7145,14.7368,257.895,25.082,74.918
601628,中国人寿,--,--,--,--,17.0485,82.9515
601666,平煤股份,1.4767,1.4088,114.0059,8817.8651,55.1892,44.8108
601699,潞安环能,0.821,0.7671,41.8375,2434.8954,34.9591,65.0409
601727,上海电气,--,--,--,--,--,--
601766,中国中车,1.0014,0.7109,19.2724,507.8625,21.6418,78.3582
601808,中海油服,3.8196,3.598,212.6404,-4795.4378,76.1909,23.8091
601857,中国石油,1.2707,0.8836,48.8192,4484.5183,70.6401,29.3599
601866,中远海发,2.4982,2.4158,182.2941,356.6684,63.7428,36.2572
601872,招商轮船,1.3288,1.3078,118.4626,3147.1848,69.7677,30.2323
601898,中煤能源,4.5257,4.1913,336.6274,2872.2928,70.9722,29.0278
601918,新集能源,0.6918,0.613,45.2352,411.9369,35.9876,64.0124
601919,中远海控,1.3203,1.2769,85.1851,2148.0959,50.8149,49.1851
601939,建设银行,--,--,--,--,6.5217,93.4783
601958,金钼股份,3.1311,2.6609,143.6171,5905.5194,66.9029,33.0971
601988,中国银行,--,--,--,--,7.4668,92.5332
601991,大唐发电,0.3296,0.2922,15.2895,203.9846,25.4353,74.5647
601998,中信银行,--,--,--,--,7.9976,92.0024
601999,出版传媒,2.3723,1.7449,108.2391,-3385.153,67.0956,32.9044
